Sun Feb 26 15:29:25 2017

Number of Points = 3611
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-4.100237	-1.695536	4.099968	0.001220	0.270854
-4.308245	-1.653434	4.109965	0.001271	0.270859
-4.651958	-1.546684	4.119962	0.001355	0.271021
-4.240459	-1.592829	4.129958	0.001255	0.271164
-3.291896	-1.778451	4.139955	0.001023	0.271166
-2.700247	-1.926830	4.149952	0.000879	0.271032
-2.756037	-1.966285	4.159949	0.000893	0.270823
-3.200437	-1.948261	4.169946	0.001001	0.270535
-4.363677	-1.697384	4.179942	0.001286	0.270627
-4.889261	-1.510486	4.189939	0.001414	0.270973
-4.631274	-1.464781	4.199936	0.001351	0.271371
-4.286813	-1.455061	4.209933	0.001267	0.271690
-3.510557	-1.579247	4.219930	0.001078	0.271807
-2.809177	-1.717017	4.229926	0.000907	0.271806
-2.412931	-1.835726	4.239923	0.000810	0.271637
-2.430467	-1.864416	4.249920	0.000815	0.271503
-2.455395	-1.934127	4.259917	0.000821	0.271194
-3.065649	-1.821422	4.269914	0.000970	0.271164
-4.072742	-1.597986	4.279910	0.001216	0.271269
-4.300125	-1.463047	4.289907	0.001272	0.271641
-3.865715	-1.466125	4.299904	0.001166	0.271981
-3.025888	-1.597081	4.309901	0.000961	0.272120
-2.470422	-1.707295	4.319898	0.000826	0.272115
-2.183985	-1.790267	4.329894	0.000756	0.272004
-2.212926	-1.832749	4.339891	0.000763	0.271805
-2.403434	-1.794239	4.349888	0.000810	0.271809
-2.780635	-1.720420	4.359885	0.000902	0.271807
-3.196687	-1.639166	4.369882	0.001004	0.271804
-2.932073	-1.623208	4.379878	0.000940	0.272084
-2.718194	-1.656589	4.389875	0.000888	0.272119
-2.521676	-1.694218	4.399872	0.000840	0.272122
-2.340664	-1.729786	4.409869	0.000796	0.272122
-2.309435	-1.735841	4.419866	0.000788	0.272121
-2.178194	-1.762103	4.429862	0.000757	0.272119
-2.125507	-1.771469	4.439859	0.000744	0.272122
-2.121774	-1.771358	4.449856	0.000743	0.272125
-2.714223	-1.639361	4.459853	0.000888	0.272189
-2.327331	-1.656406	4.469850	0.000794	0.272431
-2.480038	-1.626004	4.479846	0.000831	0.272432
-2.236708	-1.662343	4.489843	0.000772	0.272479
-1.951841	-1.649072	4.499840	0.000703	0.272763
-1.926402	-1.654031	4.509837	0.000697	0.272763
-1.915359	-1.656528	4.519834	0.000694	0.272761
-1.899740	-1.659363	4.529830	0.000690	0.272761
-1.868665	-1.665397	4.539827	0.000683	0.272761
-1.961879	-1.645924	4.549824	0.000706	0.272765
-1.985662	-1.607008	4.559821	0.000712	0.272905
-2.060539	-1.554742	4.569818	0.000730	0.273059
-2.097056	-1.524320	4.579814	0.000740	0.273154
-1.808410	-1.524978	4.589811	0.000669	0.273383
-1.733644	-1.538987	4.599808	0.000651	0.273385
-1.677910	-1.519829	4.609805	0.000638	0.273508
-1.621670	-1.484741	4.619802	0.000624	0.273697
-1.536378	-1.501645	4.629798	0.000604	0.273696
-1.479920	-1.511689	4.639795	0.000590	0.273699
-1.383129	-1.492712	4.649792	0.000566	0.273854
-1.446753	-1.436249	4.659789	0.000582	0.274034
-1.601189	-1.405861	4.669786	0.000620	0.274033
-1.485517	-1.389707	4.679782	0.000592	0.274192
-1.518316	-1.366450	4.689779	0.000600	0.274260
-1.327491	-1.368716	4.699776	0.000554	0.274404
-1.340780	-1.324358	4.709773	0.000557	0.274574
-1.188761	-1.355013	4.719770	0.000520	0.274570
-1.157626	-1.294760	4.729766	0.000513	0.274840
-1.156680	-1.284775	4.739763	0.000513	0.274881
-1.080958	-1.278818	4.749760	0.000494	0.274966
-0.963317	-1.242934	4.759757	0.000466	0.275206
-0.909441	-1.253571	4.769754	0.000453	0.275205
-0.870405	-1.244030	4.779750	0.000444	0.275274
-0.881789	-1.184890	4.789747	0.000447	0.275506
-0.785635	-1.202980	4.799744	0.000423	0.275508
-0.816120	-1.156900	4.809741	0.000431	0.275671
-0.923303	-1.098821	4.819738	0.000457	0.275821
-0.788782	-1.092946	4.829734	0.000425	0.275952
-0.786761	-1.047588	4.839731	0.000424	0.276137
-0.686194	-1.029080	4.849728	0.000400	0.276292
-0.726457	-0.977097	4.859725	0.000410	0.276470
-0.602087	-0.966031	4.869722	0.000380	0.276614
-0.550907	-0.936445	4.879718	0.000367	0.276774
-0.527379	-0.908471	4.889715	0.000362	0.276905
-0.385650	-0.890852	4.899712	0.000327	0.277089
-0.452170	-0.850634	4.909709	0.000344	0.277198
-0.470593	-0.799262	4.919706	0.000348	0.277391
-0.389108	-0.762220	4.929702	0.000329	0.277605
-0.444913	-0.721117	4.939699	0.000342	0.277726
-0.354052	-0.664570	4.949696	0.000320	0.278026
-0.381627	-0.624033	4.959693	0.000327	0.278167
-0.379544	-0.577560	4.969690	0.000327	0.278355
-0.279644	-0.521081	4.979686	0.000303	0.278661
-0.184322	-0.489359	4.989683	0.000280	0.278864
-0.145675	-0.462273	4.999680	0.000270	0.279003
-0.041536	-0.427768	5.009677	0.000245	0.279223
-0.121145	-0.375717	5.019674	0.000265	0.279369
-0.040635	-0.347147	5.029670	0.000245	0.279546
-0.025556	-0.276132	5.039667	0.000242	0.279843
0.059831	-0.240942	5.049664	0.000221	0.280050
-0.031903	-0.168967	5.059661	0.000243	0.280266
-0.066845	-0.100508	5.069658	0.000252	0.280512
0.025766	-0.049820	5.079654	0.000230	0.280787
0.106583	0.012555	5.089651	0.000210	0.281099
0.023410	0.093922	5.099648	0.000231	0.281357
0.000000	0.153393	5.109645	0.000236	0.281576

0.119397	0.172101	5.114650	0.000207	0.281743
0.269508	0.193841	5.119654	0.000171	0.281947
0.180011	0.244162	5.124659	0.000193	0.282077
0.248569	0.302384	5.129664	0.000176	0.282362
0.464521	0.315973	5.134669	0.000123	0.282584
0.294805	0.407928	5.139674	0.000165	0.282816
0.430946	0.442006	5.144678	0.000132	0.283057
0.438162	0.517270	5.149683	0.000130	0.283361
0.503477	0.582764	5.154688	0.000114	0.283670
0.634357	0.638445	5.159693	0.000082	0.283992
0.588147	0.718187	5.164698	0.000093	0.284271
0.479600	0.828879	5.169702	0.000120	0.284623
0.682122	0.885093	5.174707	0.000070	0.285001
0.570560	1.001141	5.179712	0.000098	0.285371
0.669139	1.101325	5.184717	0.000074	0.285841
0.543079	1.237507	5.189722	0.000104	0.286277
0.605069	1.348825	5.194726	0.000089	0.286761
0.727223	1.443009	5.199731	0.000060	0.287223
0.670114	1.597609	5.204736	0.000073	0.287782
0.651605	1.730991	5.209741	0.000078	0.288287
0.783988	1.851304	5.214746	0.000046	0.288856
0.756405	1.976694	5.219750	0.000052	0.289321
0.982419	2.090499	5.224755	-0.000003	0.289934
1.087639	2.217452	5.229760	-0.000028	0.290505
1.182045	2.350386	5.234765	-0.000052	0.291089
1.368474	2.474804	5.239770	-0.000097	0.291709
1.235846	2.657032	5.244774	-0.000065	0.292309
1.439472	2.785172	5.249779	-0.000114	0.292953
1.538105	2.936568	5.254784	-0.000139	0.293606
1.509368	3.095281	5.259789	-0.000132	0.294190
1.493376	3.276201	5.264794	-0.000128	0.294868
1.412250	3.482299	5.269798	-0.000108	0.295590
1.538446	3.651571	5.274803	-0.000139	0.296326
1.552349	3.844747	5.279808	-0.000142	0.297066
1.569055	4.050129	5.284813	-0.000146	0.297853
1.602567	4.255361	5.289818	-0.000155	0.298650
1.632173	4.446006	5.294822	-0.000162	0.299387
1.820283	4.630138	5.299827	-0.000208	0.300214
1.876174	4.837278	5.304832	-0.000222	0.301028
1.846238	5.074422	5.309837	-0.000214	0.301889
2.033187	5.275143	5.314842	-0.000260	0.302770
2.056877	5.502277	5.319846	-0.000266	0.303627
1.934956	5.758636	5.324851	-0.000236	0.304485
1.959981	6.005667	5.329856	-0.000242	0.305412
2.138057	6.229015	5.334861	-0.000286	0.306359
2.234234	6.472676	5.339866	-0.000309	0.307319
2.165669	6.752442	5.344870	-0.000293	0.308290
2.219000	6.996366	5.349875	-0.000306	0.309214
2.253757	7.263691	5.354880	-0.000315	0.310207
2.326252	7.535627	5.359885	-0.000332	0.311240
2.395313	7.816466	5.364890	-0.000349	0.312300
2.465367	8.092963	5.369894	-0.000367	0.313341
2.577695	8.356722	5.374899	-0.000394	0.314362
2.858882	8.599046	5.379904	-0.000463	0.315422
2.864557	8.898176	5.384909	-0.000464	0.316488
3.140572	9.152707	5.389914	-0.000532	0.317581
3.078127	9.464053	5.394918	-0.000517	0.318635
3.225954	9.736953	5.399923	-0.000553	0.319697
3.235252	10.051161	5.404928	-0.000555	0.320804
3.196611	10.384796	5.409933	-0.000546	0.321942
3.143481	10.738129	5.414938	-0.000533	0.323135
3.001065	11.097677	5.419942	-0.000499	0.324284
3.065726	11.439638	5.424947	-0.000514	0.325509
3.042856	11.812613	5.429952	-0.000509	0.326777
2.961190	12.202466	5.434957	-0.000489	0.328058
3.109842	12.539393	5.439962	-0.000526	0.329307
3.285146	12.884641	5.444966	-0.000569	0.330598
3.409105	13.253036	5.449971	-0.000599	0.331928
3.434705	13.642573	5.454976	-0.000606	0.333259
3.717959	13.963878	5.459981	-0.000675	0.334525
3.850706	14.336943	5.464986	-0.000708	0.335861
3.843288	14.739497	5.469990	-0.000706	0.337198
4.027292	15.109914	5.474995	-0.000751	0.338548
4.156039	15.477621	5.480000	-0.000783	0.339848
4.253923	15.872544	5.485005	-0.000807	0.341212
4.237419	16.300957	5.490010	-0.000803	0.342607
4.401063	16.683371	5.495014	-0.000843	0.343962
4.474239	17.099186	5.500019	-0.000861	0.345362
4.474386	17.536301	5.505024	-0.000861	0.346779
4.430236	17.992402	5.510029	-0.000851	0.348224
4.506866	18.423136	5.515034	-0.000870	0.349657
4.531358	18.879163	5.520038	-0.000876	0.351133
4.563245	19.348540	5.525043	-0.000884	0.352649
4.621441	19.803546	5.530048	-0.000898	0.354130
4.623189	20.282228	5.535053	-0.000899	0.355644
4.720161	20.763689	5.540058	-0.000923	0.357220
4.848534	21.226125	5.545062	-0.000955	0.358748
4.990717	21.692884	5.550067	-0.000990	0.360291
5.185753	22.164381	5.555072	-0.001038	0.361875
5.326084	22.640889	5.560077	-0.001072	0.363434
5.392799	23.132629	5.565082	-0.001089	0.364989
5.648186	23.600999	5.570086	-0.001151	0.366579
5.814767	24.085961	5.575091	-0.001192	0.368160
5.912713	24.567233	5.580096	-0.001216	0.369682
5.846739	25.110327	5.585101	-0.001201	0.371287
6.095523	25.604445	5.590106	-0.001262	0.372924
6.184530	26.103443	5.595110	-0.001284	0.374474
6.260107	26.636392	5.600115	-0.001302	0.376112
6.328167	27.182453	5.605120	-0.001319	0.377777
6.305782	27.723777	5.610125	-0.001314	0.379368
6.369658	28.288239	5.615130	-0.001330	0.381070
6.528898	28.839061	5.620134	-0.001369	0.382780
6.456219	29.419428	5.625139	-0.001352	0.384436
6.600249	29.994985	5.630144	-0.001387	0.386194
6.894451	30.527968	5.635149	-0.001459	0.387905
7.088549	31.066312	5.640154	-0.001507	0.389569
7.028247	31.675865	5.645158	-0.001493	0.391286
7.220151	32.252161	5.650163	-0.001540	0.393042
7.220044	32.848965	5.655168	-0.001540	0.394742
7.286551	33.466630	5.660173	-0.001557	0.396531
7.651419	34.022561	5.665178	-0.001646	0.398301
7.529974	34.655665	5.670182	-0.001617	0.400014
7.683685	35.274796	5.675187	-0.001655	0.401831
7.833710	35.890434	5.680192	-0.001692	0.403627
7.798964	36.541124	5.685197	-0.001684	0.405413
8.096211	37.153385	5.690202	-0.001757	0.407264
8.101074	37.788517	5.695206	-0.001758	0.409012
8.157633	38.454344	5.700211	-0.001772	0.410865
8.311844	39.109189	5.705216	-0.001810	0.412731
8.679065	39.697111	5.710221	-0.001900	0.414520
9.087078	40.303135	5.715226	-0.002000	0.416372
9.008335	40.984346	5.720230	-0.001982	0.418162
9.060261	41.650312	5.725235	-0.001995	0.419972
9.297608	42.302690	5.730240	-0.002053	0.421834
9.260574	42.998976	5.735245	-0.002044	0.423663
9.478789	43.663077	5.740250	-0.002098	0.425530
9.433305	44.388502	5.745254	-0.002087	0.427415
9.479186	45.082413	5.750259	-0.002099	0.429256
9.695774	45.781891	5.755264	-0.002152	0.431190
9.613413	46.526731	5.760269	-0.002133	0.433082
9.827111	47.227948	5.765274	-0.002185	0.435002
9.870215	47.980131	5.770278	-0.002196	0.436959
9.911266	48.714927	5.775283	-0.002207	0.438862
10.211412	49.432096	5.780288	-0.002280	0.440840
10.368995	50.164630	5.785293	-0.002319	0.442779
10.705808	50.864443	5.790298	-0.002402	0.444714
10.821973	51.612270	5.795302	-0.002431	0.446653
10.959886	52.346235	5.800307	-0.002465	0.448560
10.919053	53.131982	5.805312	-0.002455	0.450501
11.066336	53.903026	5.810317	-0.002492	0.452488
11.282496	54.646066	5.815322	-0.002545	0.454430
11.253756	55.458145	5.820326	-0.002539	0.456417
11.436013	56.232955	5.825331	-0.002584	0.458404
11.594027	57.016286	5.830336	-0.002623	0.460392
11.603850	57.844641	5.835341	-0.002625	0.462411
11.861952	58.620316	5.840346	-0.002689	0.464410
11.868520	59.463615	5.845350	-0.002691	0.466446
12.162800	60.233284	5.850355	-0.002763	0.468431
12.347252	61.040204	5.855360	-0.002809	0.470445
12.348700	61.889035	5.860365	-0.002810	0.472465
12.619015	62.685781	5.865370	-0.002876	0.474477
12.739162	63.525173	5.870374	-0.002906	0.476513
12.924429	64.339269	5.875379	-0.002952	0.478510
12.821301	65.238789	5.880384	-0.002927	0.480567
12.878762	66.116979	5.885389	-0.002942	0.482639
12.893227	67.016597	5.890394	-0.002946	0.484732
12.908093	67.933014	5.895398	-0.002950	0.486855
13.008216	68.814206	5.900403	-0.002975	0.488925
13.063603	69.754330	5.905408	-0.002989	0.491102
13.174105	70.667553	5.910413	-0.003017	0.493233
13.619891	71.533679	5.915418	-0.003126	0.495395
13.742834	72.449317	5.920422	-0.003157	0.497518
13.785162	73.380519	5.925427	-0.003168	0.499631
14.040985	74.304370	5.930432	-0.003231	0.501812
14.368751	75.177362	5.935437	-0.003311	0.503902
14.727843	76.074551	5.940442	-0.003400	0.506050
14.877693	76.979421	5.945446	-0.003437	0.508116
15.076208	77.886165	5.950451	-0.003486	0.510198
15.086085	78.850006	5.955456	-0.003489	0.512317
15.074467	79.804178	5.960461	-0.003487	0.514397
15.247437	80.773616	5.965466	-0.003529	0.516580
15.235143	81.740699	5.970470	-0.003527	0.518670
15.237934	82.762526	5.975475	-0.003528	0.520876
15.349865	83.757702	5.980480	-0.003556	0.523062
15.305642	84.795879	5.985485	-0.003546	0.525265
15.468611	85.812214	5.990490	-0.003587	0.527498
15.555440	86.830074	5.995494	-0.003608	0.529694
15.667814	87.876300	6.000499	-0.003636	0.531951
15.877923	88.892636	6.005504	-0.003688	0.534175
16.060927	89.937421	6.010509	-0.003734	0.536439
16.307345	90.947796	6.015514	-0.003795	0.538647
16.409469	92.013568	6.020518	-0.003820	0.540902
16.675748	93.037581	6.025523	-0.003886	0.543128
16.892146	94.084016	6.030528	-0.003939	0.545371
17.006389	95.133903	6.035533	-0.003968	0.547572
17.256703	96.172065	6.040538	-0.004030	0.549793
17.315118	97.259654	6.045542	-0.004045	0.552030
17.396385	98.336548	6.050547	-0.004065	0.554246
17.480791	99.452297	6.055552	-0.004087	0.556532
17.494888	100.553185	6.060557	-0.004091	0.558752
17.546719	101.709218	6.065562	-0.004104	0.561088
17.651361	102.825174	6.070566	-0.004130	0.563355
17.770958	103.986083	6.075571	-0.004160	0.565707
18.127333	105.066067	6.080576	-0.004248	0.567981
18.171221	106.222663	6.085581	-0.004259	0.570277
18.396775	107.360532	6.090586	-0.004315	0.572596
18.461752	108.522073	6.095590	-0.004332	0.574891
18.688345	109.676254	6.100595	-0.004388	0.577223
18.826771	110.834405	6.105600	-0.004423	0.579521
18.932956	112.025259	6.110605	-0.004449	0.581861
19.129773	113.194947	6.115610	-0.004498	0.584184
19.231913	114.400286	6.120614	-0.004524	0.586532
19.559463	115.535451	6.125619	-0.004604	0.588819
19.614872	116.767385	6.130624	-0.004619	0.591181
19.740273	117.941445	6.135629	-0.004650	0.593450
19.969837	119.159481	6.140634	-0.004707	0.595831
19.941371	120.384003	6.145638	-0.004701	0.598121
19.963247	121.659379	6.150643	-0.004707	0.600516
20.107505	122.900503	6.155648	-0.004743	0.602881
20.058734	124.201666	6.160653	-0.004732	0.605279
20.162387	125.481563	6.165658	-0.004758	0.607683
20.216287	126.785631	6.170662	-0.004772	0.610104
20.369006	128.078984	6.175667	-0.004810	0.612531
20.616268	129.373942	6.180672	-0.004871	0.614985
20.930903	130.627972	6.185677	-0.004949	0.617377
21.045061	131.953395	6.190682	-0.004978	0.619820
21.210702	133.260576	6.195686	-0.005019	0.622239
21.451323	134.555926	6.200691	-0.005079	0.624652
21.793602	135.829074	6.205696	-0.005163	0.627052
21.909886	137.136379	6.210701	-0.005192	0.629425
22.159514	138.440108	6.215706	-0.005254	0.631829
22.489976	139.704427	6.220710	-0.005336	0.634182
22.571105	141.042370	6.225715	-0.005356	0.636571
22.559353	142.393234	6.230720	-0.005354	0.638943
22.543175	143.782210	6.235725	-0.005351	0.641370
22.601272	145.166358	6.240730	-0.005366	0.643806
22.669997	146.569971	6.245734	-0.005384	0.646269
22.750260	147.955950	6.250739	-0.005405	0.648696
22.782946	149.406239	6.255744	-0.005414	0.651210
22.812149	150.836015	6.260749	-0.005422	0.653677
23.159930	152.251314	6.265754	-0.005507	0.656215
23.044166	153.722388	6.270758	-0.005480	0.658686
23.262614	155.183628	6.275763	-0.005534	0.661240
23.563661	156.612689	6.280768	-0.005609	0.663757
23.591633	158.101712	6.285773	-0.005617	0.666277
23.903556	159.538683	6.290778	-0.005694	0.668792
24.024942	161.017744	6.295782	-0.005724	0.671306
24.166220	162.480964	6.300787	-0.005760	0.673791
24.355506	163.974888	6.305792	-0.005807	0.676333
24.525436	165.437337	6.310797	-0.005850	0.678808
24.834190	166.920735	6.315802	-0.005926	0.681351
24.959022	168.407803	6.320806	-0.005957	0.683834
25.108150	169.911944	6.325811	-0.005995	0.686342
25.292538	171.408610	6.330816	-0.006041	0.688841
25.547511	172.896899	6.335821	-0.006104	0.691339
25.588185	174.435385	6.340826	-0.006115	0.693842
25.742778	175.965482	6.345830	-0.006154	0.696358
25.883616	177.495308	6.350835	-0.006189	0.698861
26.149336	179.032294	6.355840	-0.006255	0.701404
26.191761	180.591727	6.360845	-0.006266	0.703906
26.237688	182.181298	6.365850	-0.006279	0.706447
26.333580	183.758110	6.370854	-0.006303	0.708975
26.450220	185.354890	6.375859	-0.006333	0.711531
26.697212	186.938636	6.380864	-0.006394	0.714097
26.706387	188.558403	6.385869	-0.006397	0.716639
27.054176	190.143797	6.390874	-0.006483	0.719218
27.129784	191.774574	6.395878	-0.006503	0.721779
27.312411	193.399214	6.400883	-0.006549	0.724353
27.545161	195.003171	6.405888	-0.006606	0.726900
27.680914	196.630563	6.410893	-0.006641	0.729446
27.906310	198.261899	6.415898	-0.006697	0.732015
28.065677	199.910292	6.420902	-0.006737	0.734582
28.220030	201.547010	6.425907	-0.006776	0.737121
28.510582	203.193417	6.430912	-0.006848	0.739705
28.581763	204.854817	6.435917	-0.006866	0.742240
28.852969	206.523540	6.440922	-0.006933	0.744834
29.129513	208.132823	6.445926	-0.007002	0.747332
29.230064	209.824707	6.450931	-0.007028	0.749895
29.489556	211.459601	6.455936	-0.007092	0.752409
29.582403	213.159536	6.460941	-0.007116	0.754964
29.813149	214.809248	6.465946	-0.007173	0.757475
29.762617	216.562551	6.470950	-0.007162	0.760052
29.939087	218.248333	6.475955	-0.007206	0.762584
30.115798	219.990615	6.480960	-0.007251	0.765191
30.234431	221.692073	6.485965	-0.007281	0.767713
30.470351	223.435446	6.490970	-0.007340	0.770320
30.678674	225.136345	6.495974	-0.007392	0.772849
30.668224	226.927173	6.500979	-0.007390	0.775440
30.897089	228.665270	6.505984	-0.007447	0.778012
30.987642	230.449700	6.510989	-0.007471	0.780604
31.290809	232.198351	6.515994	-0.007546	0.783194
31.377321	233.990033	6.520998	-0.007568	0.785778
31.541775	235.750466	6.526003	-0.007609	0.788330
31.657573	237.558536	6.531008	-0.007639	0.790928
31.724756	239.379140	6.536013	-0.007657	0.793523
31.882353	241.198115	6.541018	-0.007696	0.796131
32.074645	243.019942	6.546022	-0.007744	0.798744
32.140906	244.869383	6.551027	-0.007762	0.801353
32.271951	246.742703	6.556032	-0.007795	0.804004
32.500876	248.561628	6.561037	-0.007852	0.806597
32.835199	250.395715	6.566042	-0.007935	0.809230
32.958118	252.245345	6.571046	-0.007966	0.811821
33.077742	254.127338	6.576051	-0.007997	0.814447
33.321673	255.968751	6.581056	-0.008058	0.817041
33.478318	257.857668	6.586061	-0.008097	0.819669
33.740721	259.709788	6.591066	-0.008162	0.822266
33.827399	261.625751	6.596070	-0.008185	0.824896
34.033021	263.474243	6.601075	-0.008236	0.827458
34.179009	265.397525	6.606080	-0.008273	0.830096
34.252068	267.299571	6.611085	-0.008292	0.832680
34.342464	269.249841	6.616090	-0.008316	0.835325
34.418209	271.195821	6.621094	-0.008335	0.837951
34.510917	273.162149	6.626099	-0.008359	0.840601
34.703307	275.136994	6.631104	-0.008408	0.843279
34.919679	277.073814	6.636109	-0.008462	0.845904
35.162533	279.036160	6.641114	-0.008523	0.848561
35.419240	280.972003	6.646118	-0.008587	0.851179
35.586585	282.955286	6.651123	-0.008629	0.853828
35.711795	284.930593	6.656128	-0.008661	0.856449
35.884107	286.930697	6.661133	-0.008704	0.859105
36.186741	288.886887	6.666138	-0.008779	0.861728
36.353113	290.907525	6.671142	-0.008821	0.864393
36.424606	292.864998	6.676147	-0.008840	0.866945
36.701799	294.890950	6.681152	-0.008909	0.869628
36.879055	296.853028	6.686157	-0.008954	0.872197
