Sun Feb 26 15:38:41 2017

Number of Points = 3617
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
135.931676	2057.240827	9.463744	-0.034485	2.176782
136.008013	2061.321026	9.468749	-0.034507	2.178881
136.106882	2065.504180	9.473754	-0.034534	2.181033
136.194636	2069.650625	9.478759	-0.034558	2.183162
136.303461	2073.891086	9.483763	-0.034587	2.185339
136.398048	2078.098335	9.488768	-0.034614	2.187496
136.544564	2082.346763	9.493773	-0.034652	2.189675
136.710361	2086.607581	9.498778	-0.034696	2.191860
136.972138	2090.828127	9.503783	-0.034763	2.194029
137.171025	2095.113934	9.508787	-0.034814	2.196224
137.228587	2099.268764	9.513792	-0.034831	2.198341
137.356846	2103.623714	9.518797	-0.034866	2.200562
137.559865	2107.854539	9.523802	-0.034918	2.202723
137.836245	2112.165324	9.528807	-0.034989	2.204928
137.944607	2116.427651	9.533811	-0.035018	2.207094
138.129812	2120.694654	9.538816	-0.035066	2.209266
138.401258	2125.020122	9.543821	-0.035136	2.211471
138.397787	2129.271023	9.548826	-0.035138	2.213618
138.593726	2133.675078	9.553831	-0.035189	2.215853
138.856984	2137.863288	9.558835	-0.035256	2.217982
138.939433	2142.218208	9.563840	-0.035279	2.220180
139.115064	2146.540463	9.568845	-0.035325	2.222366
139.230238	2150.859907	9.573850	-0.035356	2.224545
139.448229	2155.246716	9.578855	-0.035413	2.226761
139.521973	2159.552940	9.583859	-0.035434	2.228926
139.610914	2163.999435	9.588864	-0.035458	2.231160
139.930943	2168.342842	9.593869	-0.035540	2.233355
140.099105	2172.765854	9.598874	-0.035584	2.235578
140.455606	2177.024759	9.603879	-0.035674	2.237729
140.575877	2181.404438	9.608883	-0.035706	2.239923
140.864931	2185.716536	9.613888	-0.035780	2.242092
141.023753	2190.048327	9.618893	-0.035822	2.244260
140.996194	2194.443926	9.623898	-0.035818	2.246446
141.337412	2198.775140	9.628903	-0.035904	2.248621
141.544463	2203.168379	9.633907	-0.035958	2.250816
141.613335	2207.495492	9.638912	-0.035978	2.252968
141.886623	2211.936193	9.643917	-0.036048	2.255187
141.985895	2216.265883	9.648922	-0.036075	2.257337
142.284958	2220.651372	9.653927	-0.036151	2.259526
142.423746	2225.013995	9.658931	-0.036188	2.261691
142.585069	2229.333918	9.663936	-0.036231	2.263835
142.817930	2233.756556	9.668941	-0.036291	2.266031
142.882689	2238.028817	9.673946	-0.036309	2.268141
143.170015	2242.499508	9.678951	-0.036383	2.270361
143.382323	2246.811150	9.683955	-0.036438	2.272495
143.484304	2251.201764	9.688960	-0.036466	2.274659
143.781287	2255.571400	9.693965	-0.036541	2.276823
143.895730	2259.878098	9.698970	-0.036572	2.278943
144.090942	2264.329379	9.703975	-0.036623	2.281136
144.183485	2268.649105	9.708979	-0.036648	2.283257
144.508234	2273.068753	9.713984	-0.036731	2.285439
144.547463	2277.432118	9.718989	-0.036744	2.287573
144.614959	2281.889641	9.723994	-0.036763	2.289753
144.983982	2286.319617	9.728999	-0.036856	2.291937
145.242972	2290.685220	9.734003	-0.036923	2.294080
145.312366	2295.097564	9.739008	-0.036943	2.296232
145.490025	2299.450587	9.744013	-0.036989	2.298360
145.464111	2303.956863	9.749018	-0.036986	2.300548
145.808894	2308.318766	9.754023	-0.037073	2.302686
145.974569	2312.814278	9.759027	-0.037117	2.304877
146.239511	2317.175913	9.764032	-0.037185	2.307006
146.381314	2321.634676	9.769037	-0.037222	2.309173
146.432539	2326.078343	9.774042	-0.037238	2.311325
146.696524	2330.525625	9.779047	-0.037306	2.313490
146.851878	2335.030940	9.784051	-0.037347	2.315674
147.072167	2339.385829	9.789056	-0.037404	2.317787
147.171301	2343.921768	9.794061	-0.037431	2.319978
147.243766	2348.359340	9.799066	-0.037452	2.322118
147.496873	2352.905229	9.804071	-0.037517	2.324320
147.600199	2357.406733	9.809075	-0.037545	2.326488
147.813348	2361.889986	9.814080	-0.037600	2.328653
148.017638	2366.463962	9.819085	-0.037653	2.330859
148.108535	2370.934873	9.824090	-0.037679	2.333006
148.464566	2375.507352	9.829095	-0.037769	2.335216
148.560344	2379.929922	9.834099	-0.037795	2.337336
148.664121	2384.503307	9.839104	-0.037824	2.339527
148.823566	2389.040570	9.844109	-0.037866	2.341702
148.940510	2393.575713	9.849114	-0.037898	2.343871
149.140852	2398.178959	9.854119	-0.037950	2.346076
149.333195	2402.686877	9.859123	-0.038000	2.348233
149.440793	2407.316158	9.864128	-0.038030	2.350440
149.754288	2411.847215	9.869133	-0.038109	2.352611
149.815943	2416.460103	9.874138	-0.038128	2.354804
150.154803	2420.957055	9.879143	-0.038214	2.356956
150.203630	2425.549502	9.884147	-0.038229	2.359134
150.327715	2430.131796	9.889152	-0.038262	2.361310
150.537218	2434.746608	9.894157	-0.038317	2.363505
150.856030	2439.344465	9.899162	-0.038398	2.365695
151.113569	2443.859412	9.904167	-0.038464	2.367841
151.140427	2448.492247	9.909171	-0.038474	2.370027
151.305364	2453.018597	9.914176	-0.038517	2.372169
151.588713	2457.686616	9.919181	-0.038590	2.374382
151.729839	2462.189857	9.924186	-0.038627	2.376508
152.016965	2466.760423	9.929191	-0.038701	2.378672
152.061683	2471.361805	9.934195	-0.038715	2.380834
152.039572	2475.968379	9.939200	-0.038712	2.382993
152.437228	2480.658611	9.944205	-0.038813	2.385213
152.407305	2485.208603	9.949210	-0.038809	2.387341
152.659294	2489.937071	9.954215	-0.038874	2.389567
152.777382	2494.576992	9.959219	-0.038906	2.391741
152.949718	2499.271349	9.964224	-0.038951	2.393942
153.216544	2503.916210	9.969229	-0.039020	2.396123
153.320677	2508.524831	9.974234	-0.039048	2.398276
153.537784	2513.257566	9.979239	-0.039105	2.400492
153.760573	2517.862412	9.984243	-0.039162	2.402646
153.934044	2522.575027	9.989248	-0.039208	2.404846
154.180336	2527.188528	9.994253	-0.039271	2.407001
154.361044	2531.866849	9.999258	-0.039319	2.409181
154.673560	2536.504990	10.004263	-0.039398	2.411348
154.872491	2541.144141	10.009267	-0.039450	2.413507
155.126488	2545.734183	10.014272	-0.039515	2.415644
155.258786	2550.300352	10.019277	-0.039551	2.417762
155.486053	2554.937446	10.024282	-0.039610	2.419915
155.743065	2559.427517	10.029287	-0.039676	2.422001
155.865151	2564.090147	10.034291	-0.039709	2.424157
155.938632	2568.669627	10.039296	-0.039730	2.426269
156.090531	2573.333882	10.044301	-0.039770	2.428424
156.128534	2578.002927	10.049306	-0.039783	2.430572
156.253735	2582.692738	10.054311	-0.039817	2.432733
156.394992	2587.484549	10.059315	-0.039854	2.434939
156.377933	2592.125170	10.064320	-0.039853	2.437066
156.545678	2596.998097	10.069325	-0.039898	2.439307
156.662737	2601.710711	10.074330	-0.039930	2.441470
157.012907	2606.535029	10.079335	-0.040019	2.443695
157.108902	2611.323405	10.084339	-0.040045	2.445887
157.312427	2616.072026	10.089344	-0.040099	2.448065
157.576792	2620.914572	10.094349	-0.040166	2.450288
157.780025	2625.622572	10.099354	-0.040219	2.452443
158.202058	2630.402901	10.104359	-0.040326	2.454642
158.324691	2634.980064	10.109363	-0.040359	2.456730
158.520797	2639.742800	10.114368	-0.040410	2.458905
158.829161	2644.394222	10.119373	-0.040489	2.461033
158.937904	2649.086373	10.124378	-0.040519	2.463167
159.212563	2653.787652	10.129383	-0.040589	2.465312
159.256422	2658.454409	10.134387	-0.040603	2.467427
159.474131	2663.206684	10.139392	-0.040660	2.469588
159.688079	2667.868627	10.144397	-0.040715	2.471707
159.645729	2672.658816	10.149402	-0.040708	2.473867
159.733956	2677.416919	10.154407	-0.040733	2.476019
159.802014	2682.248796	10.159411	-0.040753	2.478200
159.849261	2687.100253	10.164416	-0.040768	2.480388
160.130251	2691.962392	10.169421	-0.040840	2.482591
160.159591	2696.816293	10.174426	-0.040850	2.484774

160.400441	2701.554615	10.179431	-0.040913	2.486915
160.530050	2706.349190	10.184435	-0.040948	2.489074
160.573424	2711.062695	10.189440	-0.040962	2.491190
160.810638	2715.829250	10.194445	-0.041023	2.493338
161.026336	2720.397043	10.199450	-0.041079	2.495394
161.063301	2724.983355	10.204455	-0.041091	2.497447
161.291532	2729.591240	10.209459	-0.041150	2.499518
161.462443	2733.936944	10.214464	-0.041195	2.501467
161.616116	2738.478166	10.219469	-0.041235	2.503501
161.637071	2742.884852	10.224474	-0.041244	2.505467
161.931389	2747.230175	10.229479	-0.041319	2.507418
162.112080	2751.600992	10.234483	-0.041366	2.509373
162.128952	2755.807905	10.239488	-0.041373	2.511245
162.282771	2760.158052	10.244493	-0.041413	2.513186
162.591552	2764.307602	10.249498	-0.041492	2.515045
162.652914	2768.391549	10.254503	-0.041510	2.516860
162.733616	2772.574123	10.259507	-0.041532	2.518719
162.989993	2776.598512	10.264512	-0.041598	2.520515
163.121812	2780.634263	10.269517	-0.041633	2.522309
163.342063	2784.610130	10.274522	-0.041689	2.524080
163.468034	2788.497323	10.279527	-0.041723	2.525805
163.688305	2792.366091	10.284531	-0.041779	2.527526
163.830287	2796.229607	10.289536	-0.041817	2.529239
163.843026	2799.979019	10.294541	-0.041822	2.530894
163.832612	2803.815349	10.299546	-0.041822	2.532585
164.053053	2807.632331	10.304551	-0.041879	2.534278
163.987240	2811.243315	10.309555	-0.041865	2.535865
164.012861	2815.059648	10.314560	-0.041874	2.537546
164.205077	2818.850560	10.319565	-0.041924	2.539223
164.296694	2822.395138	10.324570	-0.041949	2.540786
164.364342	2826.104987	10.329575	-0.041968	2.542419
164.612207	2829.776735	10.334579	-0.042031	2.544043
164.958832	2833.176235	10.339584	-0.042118	2.545552
165.275811	2836.633578	10.344589	-0.042198	2.547083
165.304774	2840.010084	10.349594	-0.042207	2.548564
165.570372	2843.326325	10.354599	-0.042274	2.550030
165.785441	2846.551822	10.359603	-0.042329	2.551452
165.804495	2849.816798	10.364608	-0.042336	2.552881
165.957360	2853.077344	10.369613	-0.042376	2.554314
166.066137	2856.074596	10.374618	-0.042404	2.555629
166.184583	2859.252166	10.379623	-0.042436	2.557023
166.333510	2862.352563	10.384627	-0.042474	2.558383
166.348339	2865.436178	10.389632	-0.042480	2.559729
166.324076	2868.471408	10.394637	-0.042476	2.561051
166.460590	2871.521920	10.399642	-0.042511	2.562387
166.587558	2874.576568	10.404647	-0.042545	2.563724
166.599486	2877.589868	10.409651	-0.042550	2.565036
166.826735	2880.426127	10.414656	-0.042607	2.566281
166.788310	2883.459981	10.419661	-0.042600	2.567599
166.932352	2886.372464	10.424666	-0.042637	2.568872
166.976773	2889.268880	10.429671	-0.042650	2.570132
167.245639	2892.064189	10.434675	-0.042717	2.571359
167.250498	2894.881556	10.439680	-0.042721	2.572582
167.405640	2897.739181	10.444685	-0.042760	2.573830
167.565321	2900.366904	10.449690	-0.042801	2.574977
167.623204	2903.034621	10.454695	-0.042817	2.576136
167.715169	2905.739378	10.459699	-0.042842	2.577312
167.804289	2908.347994	10.464704	-0.042865	2.578446
167.924591	2911.040502	10.469709	-0.042896	2.579617
168.060702	2913.465434	10.474714	-0.042931	2.580673
168.200285	2916.011943	10.479719	-0.042967	2.581781
168.265732	2918.573630	10.484723	-0.042985	2.582891
168.384145	2921.039825	10.489728	-0.043016	2.583963
168.514809	2923.439546	10.494733	-0.043049	2.585006
168.451837	2925.833270	10.499738	-0.043035	2.586036
168.708260	2928.233970	10.504743	-0.043100	2.587084
168.668158	2930.652047	10.509747	-0.043092	2.588125
168.529911	2933.075129	10.514752	-0.043059	2.589164
168.841151	2935.365155	10.519757	-0.043137	2.590166
168.776155	2937.647919	10.524762	-0.043123	2.591146
168.908645	2940.037569	10.529767	-0.043157	2.592182
169.028449	2942.354539	10.534771	-0.043188	2.593185
169.066729	2944.621610	10.539776	-0.043199	2.594163
169.239257	2946.761072	10.544781	-0.043242	2.595091
169.252116	2948.885252	10.549786	-0.043247	2.596005
169.290337	2951.117780	10.554791	-0.043258	2.596967
169.551994	2953.286819	10.559795	-0.043323	2.597911
169.600586	2955.374855	10.564800	-0.043336	2.598811
169.720454	2957.442656	10.569805	-0.043367	2.599704
169.822872	2959.369097	10.574810	-0.043393	2.600536
169.801339	2961.435366	10.579815	-0.043390	2.601422
169.875969	2963.498639	10.584819	-0.043409	2.602311
169.926840	2965.482246	10.589824	-0.043423	2.603164
170.087633	2967.479158	10.594829	-0.043464	2.604027
170.134617	2969.392031	10.599834	-0.043476	2.604849
170.208504	2971.225665	10.604839	-0.043496	2.605639
170.229531	2973.129107	10.609843	-0.043502	2.606455
170.400791	2975.058554	10.614848	-0.043545	2.607289
170.406595	2976.875530	10.619853	-0.043548	2.608067
170.361850	2978.787629	10.624858	-0.043538	2.608883
170.488968	2980.548228	10.629863	-0.043571	2.609642
170.571339	2982.347857	10.634867	-0.043592	2.610416
170.512764	2984.089369	10.639872	-0.043579	2.611157
170.657017	2985.999797	10.644877	-0.043615	2.611981
170.649201	2987.687089	10.649882	-0.043615	2.612701
170.855432	2989.481870	10.654887	-0.043666	2.613478
170.927604	2991.215120	10.659891	-0.043685	2.614221
171.050926	2992.676673	10.664896	-0.043716	2.614851
171.170067	2994.303291	10.669901	-0.043746	2.615551
171.327840	2995.888445	10.674906	-0.043786	2.616234
171.283880	2997.502684	10.679911	-0.043776	2.616921
171.400111	2999.058461	10.684915	-0.043806	2.617590
171.534301	3000.569479	10.689920	-0.043840	2.618240
171.417819	3002.124385	10.694925	-0.043812	2.618898
171.615993	3003.602448	10.699930	-0.043862	2.619537
171.693287	3004.911966	10.704935	-0.043881	2.620098
171.665121	3006.415441	10.709939	-0.043875	2.620737
171.476570	3007.871880	10.714944	-0.043830	2.621349
171.695971	3009.417643	10.719949	-0.043885	2.622017
171.587469	3010.878150	10.724954	-0.043859	2.622633
171.661457	3012.370839	10.729959	-0.043879	2.623272
171.610870	3013.874163	10.734963	-0.043867	2.623909
171.683935	3015.292811	10.739968	-0.043886	2.624516
171.691319	3016.647717	10.744973	-0.043889	2.625093
171.805546	3018.075026	10.749978	-0.043918	2.625705
171.770390	3019.503496	10.754983	-0.043910	2.626310
172.105164	3020.900168	10.759987	-0.043993	2.626919
171.993294	3022.207188	10.764992	-0.043966	2.627469
172.298246	3023.512202	10.769997	-0.044042	2.628037
172.373046	3024.793622	10.775002	-0.044061	2.628585
172.439831	3025.988672	10.780007	-0.044078	2.629096
172.502817	3027.144286	10.785011	-0.044094	2.629589
172.533024	3028.305516	10.790016	-0.044102	2.630083
172.410871	3029.495631	10.795021	-0.044073	2.630583
172.448638	3030.707263	10.800026	-0.044083	2.631098
172.528567	3031.962047	10.805031	-0.044104	2.631634
172.602284	3033.093707	10.810035	-0.044122	2.632117
172.666813	3034.295429	10.815040	-0.044139	2.632630
172.664431	3035.424352	10.820045	-0.044139	2.633108
172.687734	3036.563224	10.825050	-0.044145	2.633592
172.803305	3037.699692	10.830055	-0.044174	2.634079
172.804633	3038.787939	10.835059	-0.044176	2.634540
172.797711	3039.726540	10.840064	-0.044174	2.634937
172.908971	3040.848595	10.845069	-0.044202	2.635418
172.882821	3041.856684	10.850074	-0.044197	2.635843
172.834434	3043.014455	10.855079	-0.044186	2.636331
172.932432	3044.034925	10.860083	-0.044210	2.636768
172.928927	3045.172024	10.865088	-0.044210	2.637249
172.944793	3046.183651	10.870093	-0.044215	2.637678
172.971932	3047.301231	10.875098	-0.044222	2.638152
173.115241	3048.276947	10.880103	-0.044258	2.638571
173.264661	3049.217844	10.885107	-0.044295	2.638976
173.246372	3050.282559	10.890112	-0.044291	2.639425
173.411815	3051.027107	10.895117	-0.044332	2.639748
173.434225	3051.895733	10.900122	-0.044338	2.640116
173.371782	3052.785075	10.905127	-0.044323	2.640489
173.537315	3053.780733	10.910131	-0.044364	2.640917
173.516643	3054.620774	10.915136	-0.044360	2.641271
173.616981	3055.495187	10.920141	-0.044385	2.641645
173.612619	3056.308576	10.925146	-0.044384	2.641989
173.553116	3057.127267	10.930151	-0.044370	2.642332
173.676970	3058.009863	10.935155	-0.044401	2.642710
173.538062	3058.891659	10.940160	-0.044368	2.643076
173.630697	3059.764932	10.945165	-0.044391	2.643449
173.650781	3060.602501	10.950170	-0.044397	2.643804
173.650703	3061.439394	10.955175	-0.044397	2.644157
173.760611	3062.208355	10.960179	-0.044424	2.644487
173.624087	3062.915122	10.965184	-0.044391	2.644779
173.789689	3063.742290	10.970189	-0.044432	2.645135
173.650791	3064.551969	10.975194	-0.044399	2.645470
173.590101	3065.415142	10.980199	-0.044385	2.645832
173.738497	3066.282257	10.985203	-0.044422	2.646204
173.693494	3067.078835	10.990208	-0.044411	2.646538
173.793270	3067.905877	10.995213	-0.044436	2.646891
173.886550	3068.673752	11.000218	-0.044459	2.647219
173.915063	3069.379429	11.005223	-0.044467	2.647518
174.072194	3070.112130	11.010227	-0.044506	2.647834
174.135712	3070.774591	11.015232	-0.044522	2.648116
174.271777	3071.411938	11.020237	-0.044555	2.648391
174.155675	3072.092320	11.025242	-0.044527	2.648672
174.298060	3072.822129	11.030247	-0.044562	2.648986
174.270050	3073.493588	11.035251	-0.044556	2.649268
174.395367	3073.968215	11.040256	-0.044587	2.649473
174.273709	3074.519374	11.045261	-0.044558	2.649700
174.352713	3075.115427	11.050266	-0.044577	2.649955
174.477058	3075.656643	11.055271	-0.044608	2.650188
174.594220	3076.388860	11.060275	-0.044637	2.650502
174.471413	3076.826896	11.065280	-0.044607	2.650681
174.506991	3077.326977	11.070285	-0.044616	2.650893
174.478646	3077.900688	11.075290	-0.044610	2.651133
174.568126	3078.588300	11.080295	-0.044632	2.651427
174.548186	3079.120800	11.085299	-0.044628	2.651650
174.461063	3079.577447	11.090304	-0.044606	2.651838
174.532531	3080.176663	11.095309	-0.044624	2.652093
174.579479	3080.811210	11.100314	-0.044636	2.652363
174.456324	3081.293345	11.105319	-0.044606	2.652560
174.599057	3081.813870	11.110323	-0.044642	2.652785
174.517515	3082.397755	11.115328	-0.044622	2.653027
174.627916	3083.024263	11.120333	-0.044649	2.653296
174.623762	3083.441878	11.125338	-0.044649	2.653471
174.731549	3083.868344	11.130343	-0.044675	2.653655
174.883730	3084.572957	11.135347	-0.044713	2.653959
174.883793	3084.810553	11.140352	-0.044713	2.654058
175.108938	3085.401307	11.145357	-0.044768	2.654317
175.066269	3085.551425	11.150362	-0.044758	2.654378
175.134683	3085.916167	11.155367	-0.044775	2.654535
175.062175	3086.131861	11.160371	-0.044757	2.654622
175.128637	3086.639439	11.165376	-0.044774	2.654838
175.087586	3086.816891	11.170381	-0.044764	2.654911
175.015891	3087.406124	11.175386	-0.044747	2.655156
175.087710	3087.574517	11.180391	-0.044764	2.655230
174.959972	3088.212143	11.185395	-0.044734	2.655492
174.929230	3088.476194	11.190400	-0.044726	2.655601
175.169606	3088.909685	11.195405	-0.044785	2.655794
