Sun Feb 26 15:56:19 2017

Number of Points = 3625
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-4.810167	-1.722468	4.129958	0.001202	0.273133
-4.257289	-1.768223	4.139955	0.001067	0.273391
-4.358140	-1.748553	4.149952	0.001092	0.273390
-4.258402	-1.767835	4.159949	0.001067	0.273391
-4.349177	-1.750044	4.169946	0.001090	0.273391
-4.147551	-1.788606	4.179942	0.001040	0.273395
-4.408010	-1.737041	4.189939	0.001104	0.273396
-3.868483	-1.792705	4.199936	0.000972	0.273602
-3.954852	-1.806151	4.209933	0.000994	0.273477
-3.999850	-1.768241	4.219930	0.001005	0.273597
-3.817465	-1.775533	4.229926	0.000960	0.273713
-3.464691	-1.860645	4.239923	0.000874	0.273648
-3.464608	-1.924333	4.249920	0.000874	0.273387
-3.398874	-1.937015	4.259917	0.000858	0.273388
-3.452620	-1.925257	4.269914	0.000871	0.273392
-4.385563	-1.740377	4.279910	0.001099	0.273399
-5.101606	-1.504734	4.289907	0.001274	0.273788
-4.775520	-1.478034	4.299904	0.001194	0.274160
-4.354500	-1.490139	4.309901	0.001092	0.274448
-3.307900	-1.664312	4.319898	0.000836	0.274577
-2.268324	-1.904095	4.329894	0.000582	0.274431
-1.956881	-2.032183	4.339891	0.000506	0.274157
-1.934195	-2.112482	4.349888	0.000501	0.273847
-2.588975	-2.055468	4.359885	0.000661	0.273553
-3.430379	-1.912228	4.369882	0.000866	0.273462
-3.957161	-1.746762	4.379878	0.000995	0.273716
-4.762017	-1.502454	4.389875	0.001192	0.274069
-4.521999	-1.454805	4.399872	0.001133	0.274457
-3.612950	-1.544258	4.409869	0.000911	0.274821
-2.720482	-1.702483	4.419866	0.000693	0.274890
-2.165227	-1.831247	4.429862	0.000558	0.274810
-2.020598	-1.915613	4.439859	0.000522	0.274581
-1.931529	-1.982866	4.449856	0.000501	0.274377
-1.998991	-2.006126	4.459853	0.000517	0.274228
-2.645119	-1.923406	4.469850	0.000675	0.274047
-3.021627	-1.795792	4.479846	0.000767	0.274266
-3.460476	-1.689521	4.489843	0.000874	0.274348
-3.272925	-1.670776	4.499840	0.000828	0.274575
-2.960509	-1.661965	4.509837	0.000752	0.274862
-2.280709	-1.789104	4.519834	0.000586	0.274888
-2.234855	-1.797870	4.529830	0.000575	0.274888
-2.011317	-1.842389	4.539827	0.000521	0.274886
-2.003908	-1.844147	4.549824	0.000519	0.274884
-2.365481	-1.808083	4.559821	0.000607	0.274741
-2.477838	-1.750258	4.569818	0.000635	0.274887
-2.241854	-1.796457	4.579814	0.000577	0.274888
-2.275346	-1.789524	4.589811	0.000585	0.274889
-2.007490	-1.784020	4.599808	0.000520	0.275126
-1.851625	-1.822491	4.609805	0.000482	0.275094
-1.872780	-1.869226	4.619802	0.000487	0.274886
-1.857578	-1.835963	4.629798	0.000484	0.275033
-1.752049	-1.813315	4.639795	0.000458	0.275210
-1.837398	-1.797201	4.649792	0.000479	0.275207
-2.192762	-1.726681	4.659789	0.000566	0.275210
-2.205488	-1.698242	4.669786	0.000569	0.275316
-1.728652	-1.743203	4.679782	0.000452	0.275514
-1.585220	-1.771257	4.689779	0.000417	0.275514
-1.545341	-1.780368	4.699776	0.000408	0.275509
-1.665821	-1.756409	4.709773	0.000437	0.275510
-1.640282	-1.757575	4.719770	0.000431	0.275525
-1.410765	-1.728135	4.729766	0.000375	0.275829
-1.325877	-1.744380	4.739763	0.000354	0.275830
-1.195586	-1.771033	4.749760	0.000322	0.275826
-1.180372	-1.773990	4.759757	0.000319	0.275826
-1.176246	-1.773683	4.769754	0.000318	0.275830
-1.371493	-1.734411	4.779750	0.000366	0.275833
-1.894576	-1.598770	4.789747	0.000493	0.275967
-1.778838	-1.566961	4.799744	0.000465	0.276189
-1.293941	-1.591162	4.809741	0.000347	0.276477
-1.041215	-1.640795	4.819738	0.000285	0.276477
-1.018795	-1.644243	4.829734	0.000280	0.276480
-1.053258	-1.620062	4.839731	0.000288	0.276551
-0.979814	-1.577924	4.849728	0.000270	0.276780
-1.022926	-1.570097	4.859725	0.000281	0.276777
-0.797356	-1.614049	4.869722	0.000226	0.276779
-0.764962	-1.594310	4.879718	0.000218	0.276884
-0.608523	-1.573945	4.889715	0.000180	0.277091
-0.563201	-1.583617	4.899712	0.000169	0.277088
-0.577130	-1.580988	4.909709	0.000172	0.277087
-0.584258	-1.579102	4.919706	0.000174	0.277089
-0.715331	-1.553197	4.929702	0.000206	0.277089
-0.671472	-1.490979	4.939699	0.000195	0.277376
-0.663221	-1.486927	4.949696	0.000193	0.277399
-0.619134	-1.460140	4.959693	0.000183	0.277542
-0.408981	-1.454890	4.969690	0.000131	0.277730
-0.361080	-1.464345	4.979686	0.000120	0.277729
-0.418234	-1.434709	4.989683	0.000134	0.277804
-0.497948	-1.362939	4.999680	0.000153	0.278030
-0.627573	-1.318646	5.009677	0.000185	0.278106
-0.854604	-1.207237	5.019674	0.000240	0.278375
-0.658143	-1.170770	5.029670	0.000192	0.278677
-0.651600	-1.109140	5.039667	0.000191	0.278930
-0.404028	-1.114407	5.049664	0.000130	0.279105
-0.157291	-1.131811	5.059661	0.000070	0.279229
-0.036526	-1.142840	5.069658	0.000041	0.279280
0.044529	-1.093855	5.079654	0.000021	0.279541
-0.117214	-1.062311	5.089651	0.000060	0.279539
-0.316418	-0.951713	5.099648	0.000109	0.279826
-0.549013	-0.845339	5.109645	0.000166	0.280069
-0.659067	-0.742810	5.119642	0.000193	0.280393
-0.581718	-0.671439	5.129638	0.000174	0.280739
-0.467161	-0.605468	5.139635	0.000146	0.281092
-0.228280	-0.564244	5.149632	0.000088	0.281444
-0.039480	-0.534692	5.159629	0.000041	0.281709
0.212761	-0.540399	5.169626	-0.000020	0.281883
0.111755	-0.475025	5.179622	0.000005	0.282064
0.139124	-0.403005	5.189619	-0.000002	0.282372
-0.009979	-0.313258	5.199616	0.000034	0.282612
-0.032294	-0.237581	5.209613	0.000040	0.282895
0.000203	-0.166637	5.219610	0.000032	0.283201
0.058357	-0.093826	5.229606	0.000018	0.283535
-0.047193	0.012598	5.239603	0.000043	0.283873
0.000000	0.064294	5.249600	0.000032	0.284114

0.152384	0.057846	5.254605	-0.000005	0.284207
0.151526	0.134775	5.259610	-0.000005	0.284510
0.046477	0.198818	5.264614	0.000021	0.284681
0.228699	0.226702	5.269619	-0.000024	0.284931
0.166224	0.304095	5.274624	-0.000009	0.285188
0.332497	0.339672	5.279629	-0.000049	0.285456
0.268311	0.434225	5.284634	-0.000034	0.285778
0.183583	0.536356	5.289638	-0.000013	0.286113
0.268301	0.616112	5.294643	-0.000034	0.286491
0.240722	0.711429	5.299648	-0.000027	0.286843
0.283477	0.800715	5.304653	-0.000038	0.287225
0.272454	0.915695	5.309658	-0.000035	0.287665
0.320426	1.017020	5.314662	-0.000047	0.288097
0.394353	1.119330	5.319667	-0.000065	0.288551
0.407463	1.237736	5.324672	-0.000068	0.289021
0.450462	1.336810	5.329677	-0.000079	0.289438
0.543416	1.451814	5.334682	-0.000101	0.289954
0.460140	1.605213	5.339686	-0.000081	0.290484
0.479954	1.748135	5.344691	-0.000086	0.291051
0.446642	1.905368	5.349696	-0.000078	0.291631
0.497975	2.053514	5.354701	-0.000091	0.292239
0.438969	2.231800	5.359706	-0.000076	0.292878
0.438657	2.403725	5.364710	-0.000076	0.293536
0.588802	2.539080	5.369715	-0.000113	0.294165
0.516120	2.724337	5.374720	-0.000095	0.294817
0.715887	2.874122	5.379725	-0.000144	0.295535
0.805614	3.049483	5.384730	-0.000166	0.296267
0.784122	3.239341	5.389734	-0.000161	0.296969
0.934562	3.414169	5.394739	-0.000198	0.297740
0.996467	3.603475	5.399744	-0.000213	0.298499
1.162679	3.755994	5.404749	-0.000254	0.299194
1.244634	3.948838	5.409754	-0.000274	0.299976
1.221993	4.152543	5.414758	-0.000269	0.300721
1.135523	4.401273	5.419763	-0.000248	0.301584
1.163764	4.618620	5.424768	-0.000255	0.302412
1.146505	4.857298	5.429773	-0.000251	0.303284
1.111577	5.101935	5.434778	-0.000242	0.304162
1.052249	5.354201	5.439782	-0.000228	0.305049
1.248589	5.579402	5.444787	-0.000276	0.306017
1.063745	5.876692	5.449792	-0.000231	0.306973
1.093570	6.145520	5.454797	-0.000238	0.307975
1.093979	6.418113	5.459802	-0.000239	0.308967
1.190054	6.669570	5.464806	-0.000262	0.309947
1.313920	6.942431	5.469811	-0.000293	0.311021
1.446506	7.204501	5.474816	-0.000325	0.312059
1.680815	7.455125	5.479821	-0.000383	0.313123
1.640323	7.751800	5.484826	-0.000373	0.314156
1.802157	8.006495	5.489830	-0.000413	0.315178
2.091723	8.264707	5.494835	-0.000484	0.316297
2.196337	8.538981	5.499840	-0.000509	0.317341
2.165833	8.856176	5.504845	-0.000502	0.318439
2.153844	9.154307	5.509850	-0.000499	0.319480
2.035459	9.503892	5.514854	-0.000471	0.320624
2.197201	9.811598	5.519859	-0.000510	0.321810
2.162125	10.155431	5.524864	-0.000502	0.322982
2.130513	10.500040	5.529869	-0.000494	0.324156
2.128379	10.856312	5.534874	-0.000494	0.325385
1.998907	11.247358	5.539878	-0.000463	0.326644
1.945254	11.644309	5.544883	-0.000450	0.327969
1.989876	12.003971	5.549888	-0.000461	0.329227
1.914757	12.410598	5.554893	-0.000443	0.330560
1.984455	12.811176	5.559898	-0.000460	0.331963
2.171756	13.177893	5.564902	-0.000506	0.333324
2.290112	13.556652	5.569907	-0.000535	0.334674
2.301507	13.973954	5.574912	-0.000538	0.336077
2.493579	14.360846	5.579917	-0.000586	0.337492
2.858356	14.707396	5.584922	-0.000675	0.338879
2.956294	15.094163	5.589926	-0.000699	0.340220
3.059769	15.509763	5.594931	-0.000725	0.341655
3.174471	15.913803	5.599936	-0.000753	0.343053
3.172657	16.341106	5.604941	-0.000753	0.344446
3.203737	16.780784	5.609946	-0.000761	0.345895
3.239386	17.223807	5.614950	-0.000770	0.347352
3.353023	17.662460	5.619955	-0.000798	0.348838
3.276280	18.130928	5.624960	-0.000779	0.350293
3.278224	18.611791	5.629965	-0.000780	0.351831
3.288894	19.095961	5.634970	-0.000783	0.353378
3.142766	19.603895	5.639974	-0.000748	0.354897
3.139336	20.123816	5.644979	-0.000747	0.356535
3.266408	20.615875	5.649984	-0.000778	0.358158
3.304096	21.119783	5.654989	-0.000788	0.359756
3.412762	21.635836	5.659994	-0.000815	0.361428
3.462995	22.160656	5.664998	-0.000827	0.363084
3.559779	22.680231	5.670003	-0.000851	0.364744
3.630895	23.217447	5.675008	-0.000869	0.366436
3.648595	23.776298	5.680013	-0.000874	0.368154
3.802961	24.293543	5.685018	-0.000912	0.369818
3.847869	24.859333	5.690022	-0.000923	0.371558
3.906522	25.429753	5.695027	-0.000938	0.373311
3.929408	26.000663	5.700032	-0.000944	0.375036
3.982901	26.593965	5.705037	-0.000957	0.376838
4.080206	27.176023	5.710042	-0.000982	0.378623
4.119295	27.771571	5.715046	-0.000991	0.380407
4.157758	28.395494	5.720051	-0.001001	0.382265
4.181583	29.011745	5.725056	-0.001007	0.384083
4.201672	29.653163	5.730061	-0.001013	0.385963
4.439726	30.260504	5.735066	-0.001071	0.387860
4.440448	30.888107	5.740070	-0.001072	0.389671
4.675813	31.513203	5.745075	-0.001130	0.391599
4.626798	32.180051	5.750080	-0.001118	0.393477
4.774500	32.814652	5.755085	-0.001155	0.395365
4.893882	33.484278	5.760090	-0.001184	0.397326
4.907930	34.146563	5.765094	-0.001188	0.399200
5.082904	34.821988	5.770099	-0.001232	0.401189
5.035598	35.530109	5.775104	-0.001220	0.403139
4.999092	36.245016	5.780109	-0.001212	0.405104
5.029464	36.984780	5.785114	-0.001220	0.407164
5.066375	37.688570	5.790118	-0.001229	0.409119
5.234205	38.419652	5.795123	-0.001271	0.411208
5.316561	39.147805	5.800128	-0.001292	0.413234
5.455592	39.878130	5.805133	-0.001326	0.415285
5.576226	40.632222	5.810138	-0.001356	0.417381
5.610892	41.379556	5.815142	-0.001365	0.419403
6.024875	42.093747	5.820147	-0.001467	0.421525
6.062725	42.858591	5.825152	-0.001476	0.423575
5.968196	43.665906	5.830157	-0.001454	0.425659
5.980104	44.476516	5.835162	-0.001457	0.427797
6.018391	45.274763	5.840166	-0.001467	0.429905
6.180945	46.087254	5.845171	-0.001507	0.432102
5.983660	46.937452	5.850176	-0.001460	0.434205
6.013944	47.801469	5.855181	-0.001468	0.436447
5.980831	48.675828	5.860186	-0.001460	0.438672
5.970731	49.560526	5.865190	-0.001458	0.440924
6.177417	50.417278	5.870195	-0.001509	0.443201
6.163862	51.318716	5.875200	-0.001507	0.445470
6.372975	52.194950	5.880205	-0.001558	0.447774
6.498761	53.077837	5.885210	-0.001590	0.450042
6.559276	53.997586	5.890214	-0.001605	0.452358
6.723521	54.891447	5.895219	-0.001646	0.454648
6.989466	55.790929	5.900224	-0.001711	0.456990
7.107616	56.690063	5.905229	-0.001741	0.459248
7.348968	57.603316	5.910234	-0.001801	0.461588
7.318336	58.552238	5.915238	-0.001794	0.463874
7.415164	59.516473	5.920243	-0.001818	0.466246
7.410987	60.480756	5.925248	-0.001818	0.468558
7.454233	61.467179	5.930253	-0.001829	0.470934
7.639868	62.425714	5.935258	-0.001875	0.473298
7.451944	63.475558	5.940262	-0.001830	0.475694
7.503519	64.505678	5.945267	-0.001843	0.478141
7.467326	65.557554	5.950272	-0.001835	0.480586
7.274768	66.664821	5.955277	-0.001789	0.483077
7.379479	67.739998	5.960282	-0.001815	0.485615
7.334370	68.843983	5.965286	-0.001805	0.488138
7.404499	69.953655	5.970291	-0.001823	0.490713
7.371650	71.087331	5.975296	-0.001815	0.493284
7.736242	72.163719	5.980301	-0.001905	0.495886
7.894473	73.275884	5.985306	-0.001945	0.498465
7.991007	74.409212	5.990310	-0.001969	0.501052
8.356692	75.495246	5.995315	-0.002059	0.503636
8.651823	76.600673	6.000320	-0.002132	0.506219
8.933059	77.682166	6.005325	-0.002201	0.508731
9.185604	78.796122	6.010330	-0.002264	0.511289
9.259319	79.914473	6.015334	-0.002283	0.513768
9.470807	81.056458	6.020339	-0.002335	0.516345
9.622933	82.176435	6.025344	-0.002373	0.518836
9.735571	83.345561	6.030349	-0.002401	0.521405
9.747297	84.521170	6.035354	-0.002405	0.523933
9.634932	85.761317	6.040358	-0.002378	0.526535
9.519062	86.999853	6.045363	-0.002351	0.529120
9.380361	88.293579	6.050368	-0.002318	0.531799
9.137537	89.616473	6.055373	-0.002259	0.534484
9.042201	90.962535	6.060378	-0.002237	0.537263
8.940856	92.313728	6.065382	-0.002213	0.540036
8.978185	93.676354	6.070387	-0.002223	0.542875
8.965706	95.064653	6.075392	-0.002221	0.545731
9.032589	96.432878	6.080397	-0.002238	0.548563
9.272770	97.809475	6.085402	-0.002298	0.551466
9.501286	99.151760	6.090406	-0.002355	0.554279
9.812734	100.517595	6.095411	-0.002432	0.557158
10.119006	101.864649	6.100416	-0.002508	0.559982
10.439113	103.207863	6.105421	-0.002587	0.562790
10.978267	104.519795	6.110426	-0.002719	0.565606
11.208899	105.839673	6.115430	-0.002777	0.568306
11.366254	107.221409	6.120435	-0.002816	0.571086
11.507471	108.578573	6.125440	-0.002851	0.573799
11.502502	110.007856	6.130445	-0.002851	0.576585
11.356417	111.478708	6.135450	-0.002817	0.579385
11.451698	112.924553	6.140454	-0.002841	0.582213
11.444719	114.408329	6.145459	-0.002840	0.585062
11.281227	115.937629	6.150464	-0.002801	0.587927
11.173996	117.503865	6.155469	-0.002776	0.590869
11.134629	119.050171	6.160474	-0.002768	0.593783
11.031157	120.663925	6.165478	-0.002743	0.596786
11.048336	122.265098	6.170483	-0.002749	0.599795
11.314040	123.830077	6.175488	-0.002815	0.602810
11.454414	125.438912	6.180493	-0.002850	0.605846
11.611541	127.025069	6.185498	-0.002890	0.608832
11.876239	128.614896	6.190502	-0.002955	0.611848
12.283147	130.186281	6.195507	-0.003056	0.614865
12.487514	131.773178	6.200512	-0.003107	0.617825
12.792696	133.359230	6.205517	-0.003183	0.620804
13.087103	134.938111	6.210522	-0.003256	0.623752
13.104465	136.579164	6.215526	-0.003261	0.626702
13.381364	138.180399	6.220531	-0.003330	0.629657
13.237385	139.867585	6.225536	-0.003296	0.632606
13.296821	141.563029	6.230541	-0.003311	0.635626
13.362118	143.250261	6.235546	-0.003329	0.638618
13.290664	145.001429	6.240550	-0.003312	0.641663
13.468248	146.725952	6.245555	-0.003357	0.644730
13.575963	148.456635	6.250560	-0.003384	0.647770
13.505530	150.254115	6.255565	-0.003368	0.650852
13.734664	152.009103	6.260570	-0.003426	0.653945
13.710971	153.826879	6.265574	-0.003421	0.657047
13.901689	155.631438	6.270579	-0.003469	0.660183
14.092039	157.426255	6.275584	-0.003517	0.663287
14.154851	159.276001	6.280589	-0.003533	0.666428
14.378910	161.098469	6.285594	-0.003589	0.669561
14.480777	162.931548	6.290598	-0.003615	0.672657
14.474602	164.832680	6.295603	-0.003615	0.675818
14.788423	166.661633	6.300608	-0.003693	0.678946
14.840358	168.555708	6.305613	-0.003707	0.682084
14.853947	170.498667	6.310618	-0.003712	0.685276
14.833059	172.414723	6.315622	-0.003708	0.688399
14.990467	174.369940	6.320627	-0.003748	0.691626
14.970984	176.367905	6.325632	-0.003745	0.694853
15.519713	178.233577	6.330637	-0.003880	0.698027
15.738462	180.195225	6.335642	-0.003935	0.701239
15.821870	182.166322	6.340646	-0.003956	0.704410
15.904439	184.153399	6.345651	-0.003978	0.707592
15.953061	186.171526	6.350656	-0.003991	0.710798
16.088962	188.181964	6.355661	-0.004026	0.714004
16.189499	190.219712	6.360666	-0.004052	0.717228
16.212468	192.292368	6.365670	-0.004059	0.720469
16.290579	194.377572	6.370675	-0.004079	0.723731
16.327990	196.480387	6.375680	-0.004090	0.726994
16.506970	198.575318	6.380685	-0.004135	0.730271
16.450072	200.735564	6.385690	-0.004123	0.733565
16.612164	202.876171	6.390694	-0.004164	0.736877
16.678207	205.067229	6.395699	-0.004182	0.740224
16.834866	207.239595	6.400704	-0.004221	0.743553
16.857461	209.451275	6.405709	-0.004228	0.746888
17.077801	211.661727	6.410714	-0.004284	0.750263
17.303489	213.840703	6.415718	-0.004341	0.753577
17.598347	216.036526	6.420723	-0.004414	0.756921
17.693742	218.272805	6.425728	-0.004439	0.760255
17.865417	220.496222	6.430733	-0.004482	0.763576
18.196799	222.706050	6.435738	-0.004565	0.766907
18.340206	224.947083	6.440742	-0.004602	0.770217
18.431769	227.211457	6.445747	-0.004625	0.773532
18.466482	229.515514	6.450752	-0.004636	0.776875
18.547992	231.839235	6.455757	-0.004657	0.780245
18.556335	234.190291	6.460762	-0.004661	0.783619
18.408423	236.587849	6.465766	-0.004626	0.787003
18.474331	238.995741	6.470771	-0.004644	0.790445
18.632459	241.398123	6.475776	-0.004684	0.793888
18.661719	243.828726	6.480781	-0.004693	0.797322
18.786072	246.293763	6.485786	-0.004725	0.800815
18.813918	248.782522	6.490790	-0.004734	0.804301
18.923619	251.258544	6.495795	-0.004762	0.807775
19.151445	253.738768	6.500800	-0.004820	0.811270
19.555603	256.195813	6.505805	-0.004920	0.814765
19.662206	258.702011	6.510810	-0.004948	0.818235
19.965046	261.174821	6.515814	-0.005024	0.821695
20.234770	263.675630	6.520819	-0.005091	0.825171
20.355119	266.195879	6.525824	-0.005123	0.828620
20.485112	268.704783	6.530829	-0.005156	0.832041
20.763725	271.233286	6.535834	-0.005226	0.835513
20.972437	273.759883	6.540838	-0.005279	0.838950
21.036443	276.320081	6.545843	-0.005296	0.842381
21.267205	278.876522	6.550848	-0.005354	0.845835
21.164265	281.502305	6.555853	-0.005331	0.849284
21.124922	284.157576	6.560858	-0.005323	0.852773
21.032983	286.851349	6.565862	-0.005303	0.856286
21.042160	289.591139	6.570867	-0.005307	0.859869
21.151379	292.319435	6.575872	-0.005335	0.863446
21.218955	295.055519	6.580877	-0.005354	0.867009
21.202035	297.854364	6.585882	-0.005352	0.870618
21.296221	300.652852	6.590886	-0.005377	0.874238
21.405285	303.471921	6.595891	-0.005405	0.877872
21.594070	306.291646	6.600896	-0.005453	0.881512
21.793798	309.110632	6.605901	-0.005504	0.885139
22.260601	311.897656	6.610906	-0.005620	0.888773
22.403642	314.698840	6.615910	-0.005657	0.892334
22.708237	317.521651	6.620915	-0.005733	0.895946
22.968326	320.352515	6.625920	-0.005799	0.899543
23.273229	323.159550	6.630925	-0.005875	0.903106
23.439922	325.997546	6.635930	-0.005918	0.906661
23.574299	328.848257	6.640934	-0.005953	0.910211
23.692312	331.732494	6.645939	-0.005984	0.913785
23.829738	334.607531	6.650944	-0.006019	0.917337
23.825358	337.538704	6.655949	-0.006020	0.920913
23.912877	340.506091	6.660954	-0.006044	0.924538
23.853139	343.486831	6.665958	-0.006031	0.928133
23.848812	346.507931	6.670963	-0.006032	0.931775
24.019776	349.539271	6.675968	-0.006076	0.935454
24.098245	352.596729	6.680973	-0.006097	0.939130
24.219496	355.685522	6.685978	-0.006129	0.942837
24.383914	358.731398	6.690982	-0.006172	0.946489
24.518125	361.833900	6.695987	-0.006206	0.950187
24.600531	364.968937	6.700992	-0.006229	0.953897
24.756986	368.084254	6.705997	-0.006269	0.957587
25.105679	371.197199	6.711002	-0.006357	0.961300
25.172935	374.340601	6.716006	-0.006375	0.964975
25.410446	377.485656	6.721011	-0.006435	0.968673
25.667139	380.632294	6.726016	-0.006500	0.972364
25.727425	383.821873	6.731021	-0.006517	0.976048
25.957662	387.016379	6.736026	-0.006576	0.979759
25.996183	390.253425	6.741030	-0.006587	0.983465
26.307019	393.456135	6.746035	-0.006666	0.987175
26.397884	396.689157	6.751040	-0.006690	0.990859
