Sun Feb 26 15:19:37 2017

Number of Points = 3613
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
132.033259	2153.317702	9.403738	-0.033539	2.225862
132.326459	2158.192882	9.408743	-0.033614	2.228328
132.570266	2163.191142	9.413747	-0.033677	2.230849
132.765183	2168.043487	9.418752	-0.033728	2.233291
133.116505	2173.041260	9.423757	-0.033817	2.235813
133.309668	2177.789122	9.428762	-0.033868	2.238197
133.548938	2182.737920	9.433767	-0.033930	2.240682
133.606830	2187.611727	9.438771	-0.033947	2.243115
133.750938	2192.562556	9.443776	-0.033986	2.245589
134.007634	2197.454046	9.448781	-0.034052	2.248038
134.101597	2202.419378	9.453786	-0.034078	2.250510
134.247480	2207.350608	9.458791	-0.034117	2.252966
134.324771	2212.416097	9.463795	-0.034140	2.255482
134.429875	2217.354256	9.468800	-0.034169	2.257934
134.618606	2222.445986	9.473805	-0.034218	2.260464
134.662972	2227.388610	9.478810	-0.034233	2.262908
134.806502	2232.514741	9.483815	-0.034271	2.265447
135.011213	2237.524886	9.488819	-0.034325	2.267929
135.272684	2242.615011	9.493824	-0.034392	2.270452
135.453355	2247.618606	9.498829	-0.034440	2.272925
135.538837	2252.744476	9.503834	-0.034464	2.275448
135.882803	2257.690443	9.508839	-0.034551	2.277897
136.020489	2262.821460	9.513843	-0.034589	2.280421
136.136090	2267.795549	9.518848	-0.034620	2.282864
136.426598	2272.944776	9.523853	-0.034695	2.285401
136.444735	2277.937110	9.528858	-0.034703	2.287841
136.536180	2283.144151	9.533863	-0.034729	2.290388
136.548534	2288.268304	9.538867	-0.034735	2.292887
136.687617	2293.527228	9.543872	-0.034773	2.295456
136.985062	2298.597544	9.548877	-0.034849	2.297941
137.020474	2303.870381	9.553882	-0.034861	2.300505
137.105724	2309.027786	9.558887	-0.034886	2.303014
137.363658	2314.318358	9.563891	-0.034952	2.305595
137.499462	2319.465273	9.568896	-0.034989	2.308095
137.857694	2324.768694	9.573901	-0.035080	2.310683
138.071297	2329.879615	9.578906	-0.035136	2.313166
138.410793	2335.093196	9.583911	-0.035222	2.315703
138.837619	2340.127149	9.588915	-0.035330	2.318157
139.073224	2345.231357	9.593920	-0.035391	2.320629
139.286804	2350.267320	9.598925	-0.035447	2.323065
139.424055	2355.400649	9.603930	-0.035484	2.325541
139.597503	2360.433705	9.608935	-0.035530	2.327968
139.722428	2365.621253	9.613939	-0.035564	2.330463
139.699587	2370.712958	9.618944	-0.035562	2.332901
139.894347	2375.984285	9.623949	-0.035613	2.335435
139.970866	2381.102653	9.628954	-0.035635	2.337887
139.934635	2386.422602	9.633959	-0.035630	2.340425
140.063954	2391.661162	9.638963	-0.035665	2.342932
140.095178	2397.025337	9.643968	-0.035676	2.345490
140.251519	2402.325728	9.648973	-0.035718	2.348022
140.478066	2407.702859	9.653978	-0.035777	2.350592
140.731146	2412.973776	9.658983	-0.035843	2.353110
141.075803	2418.325155	9.663987	-0.035931	2.355670
141.256967	2423.513608	9.668992	-0.035979	2.358140
141.794240	2428.785495	9.673997	-0.036113	2.360667
142.040258	2433.906341	9.679002	-0.036177	2.363104
142.318069	2439.103304	9.684007	-0.036249	2.365575
142.613743	2444.189075	9.689011	-0.036324	2.367993
142.794174	2449.344296	9.694016	-0.036372	2.370434
143.037392	2454.442668	9.699021	-0.036435	2.372849
143.073145	2459.639320	9.704026	-0.036447	2.375296
143.399475	2464.659863	9.709031	-0.036530	2.377674
143.583185	2469.872003	9.714035	-0.036579	2.380132
143.599399	2474.931978	9.719040	-0.036586	2.382506
143.637438	2480.221294	9.724045	-0.036599	2.384987
143.720286	2485.384770	9.729050	-0.036623	2.387408
143.849900	2490.724424	9.734055	-0.036658	2.389912
143.966371	2495.969714	9.739059	-0.036690	2.392369
144.134310	2501.329559	9.744064	-0.036735	2.394880
144.301204	2506.554166	9.749069	-0.036780	2.397325
144.422057	2511.927049	9.754074	-0.036813	2.399833
144.657701	2517.172259	9.759079	-0.036874	2.402287
144.888589	2522.591243	9.764083	-0.036934	2.404818
145.055097	2527.797512	9.769088	-0.036978	2.407244
145.292872	2533.192672	9.774093	-0.037040	2.409759
145.571165	2538.423056	9.779098	-0.037112	2.412198
145.718282	2543.775503	9.784103	-0.037151	2.414683
145.958357	2548.990391	9.789107	-0.037214	2.417107
145.935121	2554.362857	9.794112	-0.037212	2.419587
146.079442	2559.657068	9.799117	-0.037251	2.422037
146.143065	2565.112265	9.804122	-0.037270	2.424555
146.338244	2570.414663	9.809127	-0.037321	2.427007
146.544500	2575.890280	9.814131	-0.037375	2.429536
146.524081	2581.234688	9.819136	-0.037374	2.431991
146.815005	2586.760093	9.824141	-0.037449	2.434543
147.022299	2592.039596	9.829146	-0.037503	2.436975
147.326661	2597.520046	9.834151	-0.037581	2.439502
147.480100	2602.850799	9.839155	-0.037623	2.441949
147.587220	2608.332651	9.844160	-0.037653	2.444461
147.857523	2613.684916	9.849165	-0.037722	2.446919
148.194736	2619.124682	9.854170	-0.037808	2.449419
148.425005	2624.402723	9.859175	-0.037868	2.451837
148.625300	2629.854695	9.864179	-0.037921	2.454330
148.611510	2635.119882	9.869184	-0.037921	2.456723
148.755332	2640.627093	9.874189	-0.037960	2.459233
148.958050	2645.959862	9.879194	-0.038013	2.461664
149.093893	2651.450995	9.884199	-0.038050	2.464161
149.185759	2656.874386	9.889203	-0.038077	2.466623
149.280053	2662.379917	9.894208	-0.038103	2.469119
149.395651	2667.898895	9.899213	-0.038135	2.471620
149.433457	2673.523372	9.904218	-0.038149	2.474162
149.581013	2678.985874	9.909223	-0.038188	2.476634
149.995011	2684.622315	9.914227	-0.038293	2.479196
150.083486	2690.062159	9.919232	-0.038319	2.481649
150.325619	2695.699726	9.924237	-0.038382	2.484197
150.553959	2701.143885	9.929242	-0.038441	2.486655
150.676405	2706.755637	9.934247	-0.038475	2.489180
150.859924	2712.295596	9.939251	-0.038524	2.491674
151.128091	2717.878316	9.944256	-0.038593	2.494189
151.287709	2723.367483	9.949261	-0.038636	2.496653
151.398685	2728.986286	9.954266	-0.038667	2.499171
151.568809	2734.456646	9.959271	-0.038712	2.501622
151.777374	2740.131006	9.964275	-0.038767	2.504165
151.888290	2745.584320	9.969280	-0.038798	2.506601
151.991562	2751.315738	9.974285	-0.038827	2.509158
151.868396	2756.920328	9.979290	-0.038801	2.511644
152.011516	2762.724790	9.984295	-0.038840	2.514230
152.283274	2768.356757	9.989299	-0.038910	2.516744
152.479681	2774.123664	9.994304	-0.038962	2.519312
152.778318	2779.760612	9.999309	-0.039039	2.521824
152.990426	2785.490250	10.004314	-0.039095	2.524370
153.086635	2791.113371	10.009319	-0.039122	2.526861
153.416465	2796.878907	10.014323	-0.039207	2.529424
153.651129	2802.458547	10.019328	-0.039268	2.531897
154.097496	2808.117585	10.024333	-0.039381	2.534414
154.143852	2813.630054	10.029338	-0.039396	2.536844
154.269086	2819.302822	10.034343	-0.039431	2.539345
154.532206	2824.894747	10.039347	-0.039499	2.541816
154.660797	2830.535698	10.044352	-0.039534	2.544299
154.859731	2836.122919	10.049357	-0.039587	2.546759
154.969442	2841.847338	10.054362	-0.039617	2.549273
155.118884	2847.448064	10.059367	-0.039658	2.551732
155.247590	2853.218039	10.064371	-0.039693	2.554262
155.404709	2858.821837	10.069376	-0.039735	2.556718
155.484951	2864.615137	10.074381	-0.039759	2.559250
155.602854	2870.316826	10.079386	-0.039792	2.561742
155.716321	2876.143658	10.084391	-0.039823	2.564286
155.960605	2881.903440	10.089395	-0.039887	2.566804
156.182495	2887.702406	10.094400	-0.039945	2.569336
156.457391	2893.443338	10.099405	-0.040016	2.571842
156.735357	2899.227448	10.104410	-0.040088	2.574365
156.906816	2904.850216	10.109415	-0.040134	2.576811
157.149129	2910.625558	10.114419	-0.040197	2.579323
157.254231	2916.245436	10.119424	-0.040227	2.581760
157.387305	2922.047865	10.124429	-0.040263	2.584274
157.592731	2927.744497	10.129434	-0.040318	2.586743
157.689647	2933.481546	10.134439	-0.040345	2.589223

157.866353	2939.143519	10.139443	-0.040392	2.591671
157.740791	2944.854970	10.144448	-0.040365	2.594124
158.019539	2950.438043	10.149453	-0.040437	2.596539
158.155320	2956.091670	10.154458	-0.040475	2.598975
158.354524	2961.530858	10.159463	-0.040527	2.601319
158.529923	2967.130945	10.164467	-0.040574	2.603730
158.539556	2972.497994	10.169472	-0.040580	2.606030
158.852465	2978.015536	10.174477	-0.040660	2.608407
158.982248	2983.314111	10.179482	-0.040695	2.610680
159.261577	2988.641884	10.184487	-0.040767	2.612970
159.570110	2993.805946	10.189491	-0.040846	2.615190
159.686694	2998.929988	10.194496	-0.040878	2.617381
159.847542	3004.049876	10.199501	-0.040921	2.619571
160.127483	3009.046002	10.204506	-0.040993	2.621712
160.170047	3014.069604	10.209511	-0.041007	2.623852
160.471541	3018.962299	10.214515	-0.041084	2.625947
160.480514	3023.899609	10.219520	-0.041089	2.628045
160.691255	3028.727028	10.224525	-0.041144	2.630105
160.683291	3033.618078	10.229530	-0.041146	2.632179
160.891384	3038.394931	10.234535	-0.041200	2.634214
161.106866	3043.116136	10.239539	-0.041256	2.636223
161.126802	3047.856223	10.244544	-0.041264	2.638230
161.302959	3052.482289	10.249549	-0.041310	2.640195
161.473525	3057.153111	10.254554	-0.041355	2.642177
161.607941	3061.738941	10.259559	-0.041391	2.644119
161.889406	3066.230246	10.264563	-0.041463	2.646027
161.961445	3070.762538	10.269568	-0.041483	2.647942
162.171553	3075.171796	10.274573	-0.041538	2.649809
162.162864	3079.596894	10.279578	-0.041539	2.651672
162.411156	3084.005799	10.284583	-0.041602	2.653538
162.654337	3088.214928	10.289587	-0.041665	2.655319
162.723613	3092.495302	10.294592	-0.041684	2.657121
162.820956	3096.742890	10.299597	-0.041711	2.658909
162.895115	3100.833595	10.304602	-0.041732	2.660629
162.830733	3105.110742	10.309607	-0.041719	2.662419
162.947847	3109.314847	10.314611	-0.041751	2.664187
163.052830	3113.385858	10.319616	-0.041779	2.665896
163.203021	3117.585309	10.324621	-0.041819	2.667660
163.123809	3121.695375	10.329626	-0.041802	2.669376
163.254252	3125.764987	10.334631	-0.041837	2.671083
163.550012	3129.846705	10.339635	-0.041912	2.672801
163.496307	3133.808642	10.344640	-0.041901	2.674452
163.611043	3137.772488	10.349645	-0.041932	2.676111
163.821216	3141.749759	10.354650	-0.041986	2.677778
164.016792	3145.582705	10.359655	-0.042037	2.679384
164.168110	3149.414405	10.364659	-0.042076	2.680986
164.351052	3153.197849	10.369664	-0.042123	2.682569
164.654400	3156.893628	10.374669	-0.042200	2.684119
164.681661	3160.474782	10.379674	-0.042209	2.685609
164.662164	3164.192860	10.384679	-0.042207	2.687153
164.981297	3167.829565	10.389683	-0.042287	2.688677
164.878819	3171.301709	10.394688	-0.042265	2.690113
164.902236	3174.948530	10.399693	-0.042273	2.691627
164.952375	3178.564493	10.404698	-0.042288	2.693128
165.019989	3182.034438	10.409703	-0.042307	2.694568
165.142286	3185.587303	10.414707	-0.042339	2.696045
165.223874	3189.078463	10.419712	-0.042361	2.697493
165.394168	3192.548727	10.424717	-0.042405	2.698936
165.390259	3195.890136	10.429722	-0.042406	2.700317
165.364009	3199.382945	10.434727	-0.042402	2.701759
165.573615	3202.860021	10.439731	-0.042456	2.703204
165.605183	3206.105468	10.444736	-0.042466	2.704545
165.870630	3209.452526	10.449741	-0.042533	2.705937
165.980148	3212.758384	10.454746	-0.042562	2.707305
166.021400	3215.989627	10.459751	-0.042574	2.708638
166.143233	3219.158834	10.464755	-0.042606	2.709949
166.184699	3222.385655	10.469760	-0.042618	2.711279
166.375903	3225.578191	10.474765	-0.042667	2.712601
166.435408	3228.690954	10.479770	-0.042684	2.713884
166.610255	3231.623987	10.484775	-0.042729	2.715097
166.670334	3234.745674	10.489779	-0.042745	2.716382
166.815934	3237.753655	10.494784	-0.042783	2.717624
166.906153	3240.726120	10.499789	-0.042807	2.718848
166.998098	3243.606171	10.504794	-0.042831	2.720034
166.975760	3246.562362	10.509799	-0.042828	2.721245
167.134922	3249.540940	10.514803	-0.042869	2.722473
167.130705	3252.430890	10.519808	-0.042870	2.723657
167.392083	3255.198214	10.524813	-0.042935	2.724802
167.477645	3258.014404	10.529818	-0.042958	2.725958
167.558216	3260.781962	10.534823	-0.042980	2.727095
167.688367	3263.602894	10.539827	-0.043014	2.728254
167.865111	3266.129399	10.544832	-0.043058	2.729295
167.920775	3268.859395	10.549837	-0.043074	2.730413
167.895527	3271.503974	10.554842	-0.043069	2.731493
168.008149	3274.166196	10.559847	-0.043099	2.732585
168.022893	3276.810359	10.564851	-0.043104	2.733665
168.099865	3279.270244	10.569856	-0.043125	2.734672
168.007904	3281.911160	10.574861	-0.043104	2.735746
168.136664	3284.516238	10.579866	-0.043137	2.736813
168.255302	3287.121082	10.584871	-0.043168	2.737880
168.365947	3289.590611	10.589875	-0.043196	2.738891
168.361760	3291.946945	10.594880	-0.043197	2.739851
168.460591	3294.503824	10.599885	-0.043223	2.740896
168.624565	3296.986864	10.604890	-0.043265	2.741913
168.628658	3299.400234	10.609895	-0.043267	2.742896
168.907938	3301.743035	10.614899	-0.043337	2.743860
168.887744	3303.953244	10.619904	-0.043333	2.744758
169.064730	3306.265736	10.624909	-0.043378	2.745705
169.307956	3308.531680	10.629914	-0.043439	2.746636
169.359190	3310.716994	10.634919	-0.043453	2.747526
169.448848	3312.926086	10.639923	-0.043477	2.748426
169.445868	3314.914443	10.644928	-0.043477	2.749233
169.507139	3317.108538	10.649933	-0.043494	2.750126
169.457095	3319.298333	10.654938	-0.043483	2.751013
169.482637	3321.420443	10.659943	-0.043490	2.751874
169.699118	3323.552634	10.664947	-0.043545	2.752747
169.781162	3325.640414	10.669952	-0.043566	2.753597
169.657309	3327.512824	10.674957	-0.043537	2.754351
169.649659	3329.617719	10.679962	-0.043537	2.755203
169.772617	3331.724121	10.684967	-0.043568	2.756061
169.843753	3333.820936	10.689971	-0.043587	2.756913
170.025381	3335.751550	10.694976	-0.043632	2.757701
170.053599	3337.797573	10.699981	-0.043641	2.758530
170.078000	3339.555865	10.704986	-0.043648	2.759242
170.120099	3341.545288	10.709991	-0.043659	2.760048
170.366208	3343.409201	10.714995	-0.043721	2.760812
170.420488	3345.308169	10.720000	-0.043735	2.761581
170.460817	3347.116316	10.725005	-0.043746	2.762313
170.574694	3348.932339	10.730010	-0.043775	2.763051
170.627104	3350.698510	10.735015	-0.043789	2.763767
170.688719	3352.367549	10.740019	-0.043805	2.764443
170.663408	3354.063410	10.745024	-0.043800	2.765126
170.788190	3355.836913	10.750029	-0.043832	2.765847
170.975533	3357.566001	10.755034	-0.043879	2.766552
170.794521	3359.238306	10.760039	-0.043836	2.767219
170.910840	3360.962912	10.765043	-0.043865	2.767919
171.022049	3362.590870	10.770048	-0.043893	2.768579
171.120642	3364.087209	10.775053	-0.043918	2.769186
171.192230	3365.711325	10.780058	-0.043937	2.769844
171.241586	3367.263614	10.785063	-0.043950	2.770471
171.334700	3368.880174	10.790067	-0.043974	2.771125
171.360896	3370.391273	10.795072	-0.043981	2.771735
171.406230	3371.932626	10.800077	-0.043993	2.772357
171.429017	3373.483533	10.805082	-0.044000	2.772982
171.359431	3374.942227	10.810087	-0.043984	2.773566
171.475097	3376.313908	10.815091	-0.044013	2.774123
171.432123	3377.800856	10.820096	-0.044003	2.774719
171.483064	3379.295191	10.825101	-0.044017	2.775322
171.491739	3380.851486	10.830106	-0.044020	2.775948
171.449548	3382.295825	10.835111	-0.044010	2.776527
171.596562	3383.811237	10.840115	-0.044047	2.777141
171.438123	3385.293254	10.845120	-0.044010	2.777730
171.568185	3386.781466	10.850125	-0.044042	2.778333
171.601330	3388.113129	10.855130	-0.044051	2.778869
171.779033	3389.517201	10.860135	-0.044095	2.779440
172.019701	3390.847737	10.865139	-0.044155	2.779983
172.119931	3392.082618	10.870144	-0.044180	2.780483
172.304067	3393.451134	10.875149	-0.044226	2.781039
172.299414	3394.604937	10.880154	-0.044226	2.781502
172.281735	3395.817029	10.885159	-0.044222	2.781988
172.420520	3397.037383	10.890163	-0.044257	2.782482
172.442869	3398.222630	10.895168	-0.044263	2.782958
172.452696	3399.409307	10.900173	-0.044266	2.783435
172.588734	3400.386002	10.905178	-0.044300	2.783831
172.489602	3401.465285	10.910183	-0.044277	2.784260
172.432567	3402.733852	10.915187	-0.044263	2.784766
172.344048	3403.870894	10.920192	-0.044242	2.785218
172.373541	3405.105721	10.925197	-0.044250	2.785714
172.387080	3406.313481	10.930202	-0.044254	2.786198
172.283626	3407.465026	10.935207	-0.044230	2.786655
172.415472	3408.778639	10.940211	-0.044263	2.787186
172.514876	3409.857774	10.945216	-0.044288	2.787622
172.593710	3411.035045	10.950221	-0.044308	2.788096
172.635941	3412.104511	10.955226	-0.044319	2.788526
172.651191	3413.045672	10.960231	-0.044323	2.788903
172.934823	3414.184056	10.965235	-0.044393	2.789369
173.038515	3415.127053	10.970240	-0.044419	2.789751
173.073307	3416.028485	10.975245	-0.044428	2.790113
173.003392	3417.063586	10.980250	-0.044412	2.790524
172.985406	3418.099253	10.985255	-0.044408	2.790937
172.943896	3419.060817	10.990259	-0.044398	2.791320
172.951727	3420.013028	10.995264	-0.044401	2.791701
172.925391	3421.112441	11.000269	-0.044395	2.792139
173.059721	3422.092500	11.005274	-0.044428	2.792536
173.112051	3423.004863	11.010279	-0.044442	2.792902
173.159714	3423.991273	11.015283	-0.044454	2.793298
173.200397	3424.706473	11.020288	-0.044464	2.793585
173.300682	3425.626265	11.025293	-0.044489	2.793957
173.275785	3426.518448	11.030298	-0.044484	2.794312
173.340040	3427.359873	11.035303	-0.044500	2.794650
173.570846	3428.187608	11.040307	-0.044557	2.794990
173.572322	3428.976670	11.045312	-0.044558	2.795305
173.627715	3429.727742	11.050317	-0.044572	2.795607
173.693301	3430.530329	11.055322	-0.044588	2.795929
173.670555	3431.231243	11.060327	-0.044583	2.796208
173.600129	3432.050304	11.065331	-0.044566	2.796532
173.624683	3432.826613	11.070336	-0.044573	2.796843
173.611975	3433.598005	11.075341	-0.044570	2.797150
173.653825	3434.372030	11.080346	-0.044581	2.797460
173.582514	3435.131255	11.085351	-0.044564	2.797760
173.638735	3435.954954	11.090355	-0.044578	2.798091
173.717236	3436.689682	11.095360	-0.044598	2.798387
173.676370	3437.256698	11.100365	-0.044588	2.798612
173.739360	3438.018129	11.105370	-0.044604	2.798918
173.774493	3438.705578	11.110375	-0.044613	2.799193
173.820796	3439.527537	11.115379	-0.044624	2.799522
173.839004	3440.192487	11.120384	-0.044629	2.799788
173.952047	3440.857746	11.125389	-0.044657	2.800057
174.110931	3441.488090	11.130394	-0.044696	2.800315
174.033869	3442.055070	11.135399	-0.044678	2.800538
174.181625	3442.701496	11.140403	-0.044714	2.800801
