Sun Feb 26 15:53:22 2017

Number of Points = 3612
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
174.184301	5536.857576	15.739827	-0.046140	3.537790
174.065696	5528.458571	15.744832	-0.046105	3.535139
173.835120	5520.281614	15.749837	-0.046043	3.532555
173.919925	5511.764187	15.754842	-0.046057	3.529865
173.896645	5503.492177	15.759847	-0.046046	3.527249
173.936554	5494.842235	15.764851	-0.046049	3.524513
173.763155	5486.301684	15.769856	-0.046001	3.521806
173.796475	5477.713637	15.774861	-0.046003	3.519085
173.750833	5469.049639	15.779866	-0.045986	3.516337
173.862629	5460.353925	15.784871	-0.046007	3.513578
173.851045	5451.449708	15.789875	-0.045998	3.510750
173.895491	5442.701668	15.794880	-0.046002	3.507969
173.989077	5433.655520	15.799885	-0.046019	3.505092
173.904331	5424.589518	15.804890	-0.045991	3.502205
173.947782	5415.454452	15.809895	-0.045995	3.499294
173.751482	5406.287673	15.814899	-0.045941	3.496368
173.783430	5397.160525	15.819904	-0.045942	3.493455
173.669358	5387.866214	15.824909	-0.045908	3.490484
173.440065	5378.778819	15.829914	-0.045845	3.487575
173.328030	5369.539267	15.834919	-0.045811	3.484616
173.094324	5360.252274	15.839923	-0.045748	3.481639
172.992799	5351.099266	15.844928	-0.045716	3.478703
172.861621	5341.803567	15.849933	-0.045678	3.475719
172.924908	5332.589346	15.854938	-0.045686	3.472761
172.913751	5323.221053	15.859943	-0.045677	3.469749
172.836320	5313.828822	15.864947	-0.045651	3.466727
172.713907	5304.477789	15.869952	-0.045615	3.463715
172.795033	5294.916007	15.874957	-0.045628	3.460634
172.828722	5285.436365	15.879962	-0.045629	3.457577
172.958376	5275.753052	15.884967	-0.045654	3.454453
173.011908	5265.916648	15.889971	-0.045660	3.451276
173.071356	5256.153663	15.894976	-0.045668	3.448119
173.124804	5246.146333	15.899981	-0.045674	3.444880
172.965173	5236.066497	15.904986	-0.045627	3.441612
172.905894	5226.149588	15.909991	-0.045606	3.438395
172.802344	5216.021980	15.914995	-0.045573	3.435105
172.726437	5206.000830	15.920000	-0.045548	3.431848
172.479201	5196.016353	15.925005	-0.045480	3.428596
172.264616	5185.939353	15.930010	-0.045420	3.425312
172.283886	5175.924420	15.935015	-0.045418	3.422049
172.199409	5165.794776	15.940019	-0.045390	3.418743
172.080710	5155.686169	15.945024	-0.045354	3.415441
172.103820	5145.558707	15.950029	-0.045352	3.412131
172.014644	5135.355835	15.955034	-0.045323	3.408792
172.052874	5125.115907	15.960039	-0.045325	3.405439
172.172392	5114.680293	15.965043	-0.045347	3.402020
172.162317	5104.291861	15.970048	-0.045337	3.398611
172.121203	5093.784292	15.975053	-0.045320	3.395159
172.111394	5083.214721	15.980058	-0.045310	3.391684
172.143343	5072.724080	15.985063	-0.045310	3.388232
171.871096	5062.014995	15.990067	-0.045236	3.384699
171.870587	5051.364149	15.995072	-0.045228	3.381186
171.640607	5040.805945	16.000077	-0.045164	3.377696
171.502493	5030.163498	16.005082	-0.045123	3.374177
171.490275	5019.522973	16.010087	-0.045112	3.370656
171.229356	5008.865899	16.015091	-0.045041	3.367122
171.072308	4998.232691	16.020096	-0.044995	3.363594
170.907794	4987.598922	16.025101	-0.044947	3.360061
171.031916	4976.849542	16.030106	-0.044970	3.356492
171.117850	4966.132303	16.035111	-0.044983	3.352929
171.207596	4955.229406	16.040115	-0.044998	3.349300
171.363119	4944.233660	16.045120	-0.045028	3.345638
171.391242	4933.127665	16.050125	-0.045027	3.341932
171.438698	4922.005846	16.055130	-0.045030	3.338218
171.521512	4910.788099	16.060135	-0.045043	3.334467
171.527149	4899.456679	16.065139	-0.045036	3.330674
171.361353	4888.122480	16.070144	-0.044987	3.326871
171.176949	4876.794959	16.075149	-0.044934	3.323067
170.962608	4865.463648	16.080154	-0.044874	3.319255
170.672711	4854.231380	16.085159	-0.044795	3.315472
170.472899	4842.950553	16.090163	-0.044738	3.311669
170.370396	4831.807816	16.095168	-0.044705	3.307911
170.137454	4820.632566	16.100173	-0.044640	3.304134
169.973378	4809.407225	16.105178	-0.044592	3.300338
169.894927	4798.273920	16.110183	-0.044565	3.296570
169.879683	4786.996818	16.115187	-0.044553	3.292750
169.882731	4775.752921	16.120192	-0.044546	3.288938
170.057561	4764.350237	16.125197	-0.044580	3.285070
170.121309	4752.794828	16.130202	-0.044588	3.281144
170.436315	4741.199809	16.135207	-0.044656	3.277205
170.495718	4729.407547	16.140211	-0.044663	3.273188
170.567346	4717.654602	16.145216	-0.044672	3.269180
170.542717	4705.758308	16.150221	-0.044657	3.265117
170.414197	4693.790091	16.155226	-0.044617	3.261021
170.168289	4681.943499	16.160231	-0.044549	3.256960
170.009474	4670.067406	16.165235	-0.044501	3.252885
169.792654	4658.324428	16.170240	-0.044440	3.248850
169.649421	4646.459112	16.175245	-0.044397	3.244769
169.447221	4634.610706	16.180250	-0.044339	3.240687
169.205106	4622.860484	16.185255	-0.044271	3.236633
169.061871	4611.078246	16.190259	-0.044228	3.232565
168.915245	4599.412334	16.195264	-0.044184	3.228532
168.966126	4587.625852	16.200269	-0.044188	3.224456
168.997233	4575.718567	16.205274	-0.044187	3.220334
169.039566	4563.836592	16.210279	-0.044189	3.216214
169.090615	4551.820081	16.215283	-0.044193	3.212043
169.286619	4539.684074	16.220288	-0.044232	3.207829
169.322320	4527.452471	16.225293	-0.044232	3.203572
169.407726	4515.147915	16.230298	-0.044244	3.199284
169.436000	4502.792065	16.235303	-0.044242	3.194972
169.288299	4490.402101	16.240307	-0.044197	3.190638
169.191418	4478.030159	16.245312	-0.044165	3.186306
169.057454	4465.653588	16.250317	-0.044123	3.181965
168.792056	4453.250455	16.255322	-0.044049	3.177606
168.488368	4440.990561	16.260327	-0.043967	3.173290
168.117856	4428.813330	16.265331	-0.043867	3.168996
168.021831	4416.627874	16.270336	-0.043835	3.164699
167.939947	4404.405914	16.275341	-0.043806	3.160384
167.758112	4392.199703	16.280346	-0.043753	3.156067
167.744082	4380.008356	16.285351	-0.043741	3.151752
167.886819	4367.727652	16.290355	-0.043767	3.147404
167.943128	4355.336251	16.295360	-0.043772	3.143009
168.165332	4342.881926	16.300365	-0.043818	3.138589
168.101066	4330.319799	16.305370	-0.043793	3.134117
168.274711	4317.728892	16.310375	-0.043826	3.129635
168.361502	4304.933077	16.315379	-0.043839	3.125071
168.308518	4292.143286	16.320384	-0.043817	3.120499
168.235493	4279.351955	16.325389	-0.043790	3.115919
168.147122	4266.489232	16.330394	-0.043759	3.111306
168.033410	4253.738777	16.335399	-0.043722	3.106726
167.714657	4240.918200	16.340403	-0.043635	3.102109
167.507299	4228.194524	16.345408	-0.043575	3.097522
167.192333	4215.551524	16.350413	-0.043489	3.092955
166.959775	4202.922173	16.355418	-0.043423	3.088388
166.743707	4190.327718	16.360423	-0.043362	3.083827
166.607218	4177.768469	16.365427	-0.043319	3.079275
166.494160	4165.202056	16.370432	-0.043283	3.074714
166.758235	4152.618776	16.375437	-0.043338	3.070150
166.942812	4139.772816	16.380442	-0.043374	3.065482
166.957215	4126.950807	16.385447	-0.043369	3.060810
167.052763	4114.016427	16.390451	-0.043383	3.056093
167.121764	4101.017798	16.395456	-0.043390	3.051344
167.111588	4087.972243	16.400461	-0.043379	3.046568
166.919080	4074.861062	16.405466	-0.043322	3.041756
166.803134	4061.831032	16.410471	-0.043285	3.036967
166.604158	4048.788372	16.415475	-0.043227	3.032165
166.572211	4035.766815	16.420480	-0.043210	3.027367
166.506482	4022.717908	16.425485	-0.043184	3.022550
166.392701	4009.588212	16.430490	-0.043147	3.017694
166.422575	3996.556649	16.435495	-0.043145	3.012871
166.106464	3983.475542	16.440499	-0.043059	3.008012
165.912495	3970.431109	16.445504	-0.043002	3.003162
165.838204	3957.425807	16.450509	-0.042974	2.998322
165.592815	3944.377772	16.455514	-0.042905	2.993454
165.711730	3931.433952	16.460519	-0.042925	2.988627
165.564850	3918.323514	16.465523	-0.042880	2.983722
165.518121	3905.253087	16.470528	-0.042859	2.978827
165.693004	3892.152366	16.475533	-0.042892	2.973920
165.592345	3878.911101	16.480538	-0.042858	2.968942
165.772793	3865.643519	16.485543	-0.042893	2.963956
165.741776	3852.294388	16.490547	-0.042876	2.958924
165.695025	3838.956121	16.495552	-0.042855	2.953886
165.630771	3825.625656	16.500557	-0.042830	2.948843
165.533780	3812.189958	16.505562	-0.042797	2.943749
165.311463	3798.906793	16.510567	-0.042733	2.938701
165.214474	3785.563578	16.515571	-0.042700	2.933625
164.929821	3772.285296	16.520576	-0.042621	2.928559
164.792757	3759.029600	16.525581	-0.042578	2.923498
164.511591	3745.781088	16.530586	-0.042500	2.918426
164.506831	3732.586056	16.535591	-0.042489	2.913374
164.336290	3719.376559	16.540595	-0.042438	2.908303
164.391123	3706.103607	16.545600	-0.042442	2.903206
164.546577	3692.790608	16.550605	-0.042470	2.898088
164.453462	3679.374436	16.555610	-0.042438	2.892913
164.544593	3665.960086	16.560615	-0.042451	2.887735
164.436735	3652.467615	16.565619	-0.042415	2.882511
164.384727	3638.972898	16.570624	-0.042392	2.877279
164.456308	3625.522009	16.575629	-0.042400	2.872058
164.284696	3611.983126	16.580634	-0.042349	2.866785
164.316639	3598.468965	16.585639	-0.042347	2.861519
164.325953	3584.881891	16.590643	-0.042340	2.856214
164.142467	3571.351523	16.595648	-0.042285	2.850914
163.844831	3557.841225	16.600653	-0.042203	2.845609
163.637134	3544.346391	16.605658	-0.042142	2.840302
163.502052	3530.951013	16.610663	-0.042100	2.835028
163.506718	3517.510508	16.615667	-0.042091	2.829730
163.482773	3503.980974	16.620672	-0.042076	2.824387
163.397200	3490.521567	16.625677	-0.042045	2.819059
163.262981	3477.011289	16.630682	-0.042003	2.813699
163.331353	3463.489362	16.635687	-0.042010	2.808332
163.260140	3449.870284	16.640691	-0.041983	2.802910
163.204520	3436.312884	16.645696	-0.041960	2.797503
163.177623	3422.761776	16.650701	-0.041944	2.792089
163.064170	3409.123070	16.655706	-0.041906	2.786626
163.150995	3395.513369	16.660711	-0.041918	2.781172
163.016209	3381.888428	16.665715	-0.041875	2.775692
162.751055	3368.313470	16.670720	-0.041800	2.770217
162.841204	3354.676251	16.675725	-0.041813	2.764719
162.657215	3341.030085	16.680730	-0.041758	2.759196
162.565103	3327.457681	16.685735	-0.041726	2.753695
162.336995	3313.889239	16.690739	-0.041661	2.748180
162.353845	3300.292136	16.695744	-0.041655	2.742651
162.163714	3286.736469	16.700749	-0.041599	2.737120
162.120482	3273.148404	16.705754	-0.041579	2.731570
162.084244	3259.537729	16.710759	-0.041560	2.726000
162.155495	3245.876960	16.715763	-0.041568	2.720403
162.148305	3232.190792	16.720768	-0.041556	2.714780
162.182891	3218.498370	16.725773	-0.041555	2.709145
162.049662	3204.756502	16.730778	-0.041513	2.703470
161.993986	3191.077806	16.735783	-0.041489	2.697813
161.945081	3177.363154	16.740787	-0.041468	2.692130
161.909873	3163.603953	16.745792	-0.041449	2.686416
161.838654	3149.880085	16.750797	-0.041422	2.680703
161.552331	3136.165580	16.755802	-0.041342	2.674973
161.523995	3122.501210	16.760807	-0.041326	2.669263
161.364648	3108.795110	16.765811	-0.041277	2.663517
161.190654	3095.134422	16.770816	-0.041225	2.657776
161.118379	3081.530350	16.775821	-0.041197	2.652052
160.956615	3067.831388	16.780826	-0.041148	2.646272
160.876813	3054.213855	16.785831	-0.041119	2.640516
160.864024	3040.554735	16.790835	-0.041106	2.634734
160.817019	3026.908001	16.795840	-0.041085	2.628942
160.772802	3013.256965	16.800845	-0.041064	2.623136
160.553089	2999.619887	16.805850	-0.041001	2.617315
160.565545	2986.057980	16.810855	-0.040994	2.611524
160.538156	2972.359662	16.815859	-0.040978	2.605660
160.540362	2958.641675	16.820864	-0.040969	2.599775
160.503124	2944.986672	16.825869	-0.040950	2.593902
160.413193	2931.257767	16.830874	-0.040918	2.587982
160.239313	2917.647353	16.835879	-0.040866	2.582095
160.290450	2903.951433	16.840883	-0.040869	2.576168
160.301182	2890.199160	16.845888	-0.040861	2.570201
160.219767	2876.438654	16.850893	-0.040832	2.564213
160.010397	2862.687668	16.855898	-0.040771	2.558207
160.027697	2849.059367	16.860903	-0.040765	2.552253
159.961819	2835.304659	16.865907	-0.040739	2.546225
159.816313	2821.576068	16.870912	-0.040694	2.540191
159.802307	2807.930674	16.875917	-0.040681	2.534185
159.533899	2794.203810	16.880922	-0.040606	2.528116
159.466317	2780.613172	16.885927	-0.040579	2.522103
159.366969	2766.950701	16.890931	-0.040545	2.516042
159.156383	2753.336651	16.895936	-0.040484	2.509982
159.159995	2739.753758	16.900941	-0.040475	2.503932
158.928109	2726.165981	16.905946	-0.040409	2.497853
158.883373	2712.614923	16.910951	-0.040388	2.491786
158.713621	2699.026866	16.915955	-0.040337	2.485680
158.652254	2685.451203	16.920960	-0.040313	2.479571
158.500381	2671.990336	16.925965	-0.040266	2.473494
158.372727	2658.457019	16.930970	-0.040225	2.467370
158.340253	2645.001087	16.935975	-0.040208	2.461271
158.399949	2631.472738	16.940979	-0.040213	2.455128
158.310829	2617.911508	16.945984	-0.040181	2.448948
158.358173	2604.394404	16.950989	-0.040183	2.442779
158.422514	2590.799633	16.955994	-0.040189	2.436560
158.257647	2577.248306	16.960999	-0.040139	2.430333
158.257554	2563.679589	16.966003	-0.040129	2.424090
158.179464	2550.128975	16.971008	-0.040101	2.417836
158.167056	2536.558905	16.976013	-0.040088	2.411560
157.999713	2522.924867	16.981018	-0.040037	2.405228
157.961650	2509.375309	16.986023	-0.040018	2.398927
157.822293	2495.894984	16.991027	-0.039975	2.392636
157.726598	2482.318391	16.996032	-0.039942	2.386286
157.544199	2468.867671	17.001037	-0.039888	2.379972
157.405853	2455.424083	17.006042	-0.039844	2.373648
157.221668	2442.007307	17.011047	-0.039790	2.367316
157.209262	2428.564068	17.016051	-0.039777	2.360965
157.028946	2415.179818	17.021056	-0.039723	2.354615
157.012414	2401.830481	17.026061	-0.039710	2.348275
156.905649	2388.422581	17.031066	-0.039674	2.341883
156.887335	2375.068512	17.036071	-0.039660	2.335506
156.938796	2361.656700	17.041075	-0.039663	2.329087
156.780077	2348.239868	17.046080	-0.039615	2.322635
156.660240	2334.919894	17.051085	-0.039576	2.316214
156.716092	2321.501961	17.056090	-0.039580	2.309739
156.538080	2308.190742	17.061095	-0.039527	2.303283
156.565649	2294.862751	17.066099	-0.039525	2.296814
156.464968	2281.505048	17.071104	-0.039490	2.290303
156.564206	2268.155504	17.076109	-0.039505	2.283791
156.193427	2254.837882	17.081114	-0.039405	2.277245
156.153337	2241.564120	17.086119	-0.039386	2.270724
156.129383	2228.295679	17.091123	-0.039371	2.264187
155.894982	2215.034933	17.096128	-0.039304	2.257622
155.880634	2201.776010	17.101133	-0.039291	2.251052
155.849200	2188.501569	17.106138	-0.039274	2.244454
155.654394	2175.322307	17.111143	-0.039217	2.237874
155.508511	2162.150514	17.116147	-0.039172	2.231281
155.583868	2148.936242	17.121152	-0.039181	2.224662
155.479785	2135.811605	17.126157	-0.039146	2.218057
155.465869	2122.596556	17.131162	-0.039133	2.211392
155.318806	2109.456550	17.136167	-0.039088	2.204735
155.257791	2096.344707	17.141171	-0.039064	2.198079
155.087587	2083.222191	17.146176	-0.039013	2.191389
154.907252	2070.213035	17.151181	-0.038959	2.184737
154.717336	2057.178615	17.156186	-0.038904	2.178050
154.729608	2044.158553	17.161191	-0.038897	2.171364
154.529622	2031.174986	17.166195	-0.038839	2.164661
154.547954	2018.185797	17.171200	-0.038834	2.157950
154.474816	2005.227017	17.176205	-0.038807	2.151227
154.261518	1992.324280	17.181210	-0.038746	2.144502
154.269219	1979.431264	17.186215	-0.038739	2.137778
154.049741	1966.525475	17.191219	-0.038676	2.131008
154.034400	1953.687955	17.196224	-0.038663	2.124268
154.204621	1940.790626	17.201229	-0.038695	2.117488
154.142992	1927.876883	17.206234	-0.038671	2.110661
154.090467	1915.015132	17.211239	-0.038649	2.103840
154.111737	1902.120814	17.216243	-0.038645	2.096985
153.981820	1889.223344	17.221248	-0.038604	2.090094
153.923393	1876.375849	17.226253	-0.038581	2.083213
153.802428	1863.527181	17.231258	-0.038542	2.076303
153.584831	1850.781988	17.236263	-0.038480	2.069419
153.505264	1838.012433	17.241267	-0.038451	2.062509
153.257169	1825.343160	17.246272	-0.038382	2.055617
153.142480	1812.688311	17.251277	-0.038345	2.048720
152.856867	1800.054522	17.256282	-0.038266	2.041798
152.792574	1787.546549	17.261287	-0.038241	2.034939
152.686259	1774.981695	17.266291	-0.038206	2.028022
152.702674	1762.432951	17.271296	-0.038201	2.021100
152.642997	1749.920161	17.276301	-0.038178	2.014168
152.491593	1737.354706	17.281306	-0.038132	2.007175
152.505704	1724.887819	17.286311	-0.038127	2.000226
152.578583	1712.355852	17.291315	-0.038135	1.993221
152.347545	1699.904333	17.296320	-0.038070	1.986212
152.548783	1687.430080	17.301325	-0.038110	1.979201
152.494613	1674.904812	17.306330	-0.038088	1.972115
152.289871	1662.504489	17.311335	-0.038029	1.965061
152.318652	1650.073776	17.316339	-0.038027	1.957985
152.247685	1637.646826	17.321344	-0.038001	1.950876
152.138347	1625.281225	17.326349	-0.037966	1.943774
151.914436	1612.919530	17.331354	-0.037902	1.936638
151.689721	1600.625031	17.336359	-0.037839	1.929514
151.692770	1588.337696	17.341363	-0.037831	1.922387
151.499386	1576.131262	17.346368	-0.037775	1.915264
151.445751	1563.924023	17.351373	-0.037753	1.908126
151.457571	1551.713522	17.356378	-0.037747	1.900966
151.213691	1539.590819	17.361383	-0.037679	1.893807
151.291999	1527.437892	17.366387	-0.037689	1.886632
151.179391	1515.308051	17.371392	-0.037653	1.879426
151.183976	1503.217402	17.376397	-0.037646	1.872226
150.994063	1491.159886	17.381402	-0.037591	1.865000
150.914524	1479.117307	17.386407	-0.037563	1.857766
151.057891	1467.053325	17.391411	-0.037589	1.850510
150.799920	1455.011567	17.396416	-0.037517	1.843203
150.816271	1443.090721	17.401421	-0.037513	1.835965
150.721839	1431.079041	17.406426	-0.037481	1.828633
150.589538	1419.196006	17.411431	-0.037440	1.821346
150.314161	1407.359744	17.416435	-0.037365	1.814046
150.054736	1395.567912	17.421440	-0.037293	1.806745
150.022698	1383.830806	17.426445	-0.037277	1.799469
149.794067	1372.115477	17.431450	-0.037213	1.792159
149.752648	1360.453277	17.436455	-0.037194	1.784871
149.685372	1348.801752	17.441459	-0.037169	1.777556
149.653230	1337.120931	17.446464	-0.037153	1.770197
149.668730	1325.493696	17.451469	-0.037149	1.762845
149.606592	1313.874370	17.456474	-0.037125	1.755460
149.587760	1302.278516	17.461479	-0.037112	1.748063
149.695588	1290.696518	17.466483	-0.037130	1.740656
149.603196	1279.096573	17.471488	-0.037100	1.733185
149.425848	1267.594188	17.476493	-0.037048	1.725737
149.313997	1256.112189	17.481498	-0.037013	1.718276
149.271103	1244.658809	17.486503	-0.036994	1.710809
149.262113	1233.221880	17.491507	-0.036984	1.703323
149.008430	1221.835788	17.496512	-0.036913	1.695811
149.005440	1210.477525	17.501517	-0.036905	1.688311
148.737233	1199.180900	17.506522	-0.036831	1.680791
148.708928	1187.915299	17.511527	-0.036816	1.673282
148.500589	1176.714193	17.516531	-0.036757	1.665764
148.281227	1165.579060	17.521536	-0.036696	1.658255
148.162551	1154.481434	17.526541	-0.036659	1.650748
148.201820	1143.367084	17.531546	-0.036660	1.643213
148.106435	1132.310425	17.536551	-0.036629	1.635667
147.988677	1121.298909	17.541555	-0.036593	1.628115
148.008596	1110.261432	17.546560	-0.036590	1.620525
148.008800	1099.244501	17.551565	-0.036582	1.612912
147.922940	1088.248982	17.556570	-0.036553	1.605267
148.022988	1077.308492	17.561575	-0.036570	1.597646
148.072621	1066.324077	17.566579	-0.036574	1.589952
147.947509	1055.425502	17.571584	-0.036536	1.582260
147.818323	1044.568331	17.576589	-0.036496	1.574559
147.594610	1033.756154	17.581594	-0.036434	1.566842
147.402644	1023.032899	17.586599	-0.036379	1.559154
147.304315	1012.337556	17.591603	-0.036348	1.551459
146.967782	1001.720362	17.596608	-0.036258	1.543753
146.935235	991.132557	17.601613	-0.036242	1.536067
146.849868	980.559320	17.606618	-0.036214	1.528346
146.579052	970.079531	17.611623	-0.036140	1.520632
146.481339	959.646501	17.616627	-0.036109	1.512934
146.411981	949.212177	17.621632	-0.036085	1.505200
146.539369	938.833630	17.626637	-0.036108	1.497492
146.495389	928.412274	17.631642	-0.036090	1.489690
146.583521	918.049166	17.636647	-0.036104	1.481908
146.473016	907.720764	17.641651	-0.036070	1.474086
146.525568	897.389201	17.646656	-0.036075	1.466240
146.517568	887.118326	17.651661	-0.036066	1.458391
146.339250	876.855844	17.656666	-0.036015	1.450484
146.296380	866.654136	17.661671	-0.035997	1.442598
146.233784	856.487045	17.666675	-0.035975	1.434693
145.964440	846.394401	17.671680	-0.035902	1.426775
145.743211	836.419362	17.676685	-0.035841	1.418911
145.589699	826.412078	17.681690	-0.035796	1.410988
145.362424	816.532392	17.686695	-0.035733	1.403111
145.192221	806.686648	17.691699	-0.035685	1.395224
144.932931	796.913809	17.696704	-0.035615	1.387339
144.927194	787.167363	17.701709	-0.035606	1.379466
144.823913	777.418397	17.706714	-0.035574	1.371531
144.714516	767.768432	17.711719	-0.035540	1.363631
144.762107	758.111318	17.716723	-0.035545	1.355701
144.607343	748.518209	17.721728	-0.035500	1.347748
144.628226	738.976064	17.726733	-0.035499	1.339817
144.645084	729.393530	17.731738	-0.035496	1.331803
144.670719	719.892826	17.736743	-0.035496	1.323811
144.833629	710.373579	17.741747	-0.035529	1.315775
144.513551	700.952857	17.746752	-0.035444	1.307702
144.403580	691.624622	17.751757	-0.035410	1.299690
144.143252	682.295930	17.756762	-0.035340	1.291605
144.009456	673.042047	17.761767	-0.035300	1.283553
143.828979	663.851122	17.766771	-0.035250	1.275498
143.681722	654.688324	17.771776	-0.035207	1.267422
143.536524	645.638242	17.776781	-0.035165	1.259395
143.328640	636.586589	17.781786	-0.035108	1.251304
143.181195	627.626487	17.786791	-0.035066	1.243253
143.161888	618.693586	17.791795	-0.035055	1.235194
143.067518	609.779224	17.796800	-0.035025	1.227087
143.059272	600.925487	17.801805	-0.035017	1.218996
142.990929	592.085859	17.806810	-0.034994	1.210854
142.946035	583.308464	17.811815	-0.034977	1.202718
142.986768	574.566903	17.816819	-0.034980	1.194575
142.860746	565.864615	17.821824	-0.034943	1.186385
142.862728	557.215485	17.826829	-0.034938	1.178210
142.798912	548.591098	17.831834	-0.034916	1.169990
142.672987	540.044891	17.836839	-0.034879	1.161776
142.449820	531.578434	17.841843	-0.034818	1.153564
142.292958	523.149348	17.846848	-0.034774	1.145342
142.017086	514.812059	17.851853	-0.034701	1.137128
141.811169	506.510545	17.856858	-0.034644	1.128903
141.508654	498.328046	17.861863	-0.034565	1.120719
141.318710	490.184657	17.866867	-0.034512	1.112534
141.107548	482.108409	17.871872	-0.034455	1.104352
140.917549	474.111510	17.876877	-0.034403	1.096194
140.919350	466.089159	17.881882	-0.034398	1.087985
140.737504	458.189436	17.886887	-0.034348	1.079805
140.629371	450.323633	17.891891	-0.034315	1.071612
140.746710	442.436234	17.896896	-0.034339	1.063377
140.560086	434.662562	17.901901	-0.034287	1.055138
140.399043	426.928494	17.906906	-0.034242	1.046883
140.360932	419.237203	17.911911	-0.034228	1.038632
140.102096	411.655337	17.916915	-0.034159	1.030389
139.836375	404.127726	17.921920	-0.034089	1.022138
139.652197	396.656965	17.926925	-0.034038	1.013899
139.379155	389.288563	17.931930	-0.033966	1.005687
139.061476	381.980706	17.936935	-0.033884	0.997467
138.822268	374.752588	17.941939	-0.033820	0.989284
138.449686	367.588680	17.946944	-0.033724	0.981078
138.175746	360.492243	17.951949	-0.033652	0.972902
137.776341	353.503602	17.956954	-0.033549	0.964754
137.559493	346.561810	17.961959	-0.033491	0.956630
137.391467	339.679746	17.966963	-0.033445	0.948518
137.193775	332.858801	17.971968	-0.033392	0.940402
137.125683	326.070388	17.976973	-0.033371	0.932283
136.921173	319.356027	17.981978	-0.033316	0.924152
136.758639	312.700427	17.986983	-0.033271	0.916029
136.480355	306.141649	17.991987	-0.033199	0.907927
136.330622	299.588145	17.996992	-0.033157	0.899787
136.324571	293.085874	18.001997	-0.033151	0.891672
136.177143	286.643059	18.007002	-0.033111	0.883523
135.863232	280.300960	18.012007	-0.033029	0.875387
135.626293	274.032146	18.017011	-0.032967	0.867288
135.307254	267.819841	18.022016	-0.032884	0.859166
135.194753	261.656400	18.027021	-0.032853	0.851081
134.847733	255.598521	18.032026	-0.032763	0.843001
134.669947	249.562217	18.037031	-0.032716	0.834913
134.448548	243.625052	18.042035	-0.032657	0.826869
134.292015	237.692156	18.047040	-0.032615	0.818768
134.051890	231.861155	18.052045	-0.032552	0.810706
133.867189	226.078583	18.057050	-0.032503	0.802644
133.770491	220.321413	18.062055	-0.032475	0.794559
133.615787	214.659274	18.067059	-0.032433	0.786511
133.334272	209.052988	18.072064	-0.032360	0.778425
133.060318	203.531009	18.077069	-0.032289	0.770379
132.773554	198.082247	18.082074	-0.032215	0.762351
132.477350	192.691021	18.087079	-0.032139	0.754320
132.357276	187.342096	18.092083	-0.032106	0.746316
131.970601	182.084323	18.097088	-0.032008	0.738287
131.715944	176.882584	18.102093	-0.031942	0.730293
131.467523	171.757366	18.107098	-0.031877	0.722331
131.196991	166.683921	18.112103	-0.031808	0.714355
131.092776	161.659912	18.117107	-0.031779	0.706417
130.942896	156.675137	18.122112	-0.031738	0.698438
130.718219	151.768900	18.127117	-0.031680	0.690470
130.499322	146.934465	18.132122	-0.031623	0.682528
130.240916	142.154397	18.137127	-0.031556	0.674571
130.153309	137.406998	18.142131	-0.031532	0.666628
129.842029	132.735955	18.147136	-0.031452	0.658646
129.910868	128.061317	18.152141	-0.031466	0.650685
129.712681	123.493460	18.157146	-0.031414	0.642722
129.275128	119.026351	18.162151	-0.031304	0.634756
129.420066	114.526970	18.167155	-0.031336	0.626830
129.000975	110.161600	18.172160	-0.031230	0.618849
128.741663	105.845497	18.177165	-0.031164	0.610910
128.528507	101.592638	18.182170	-0.031109	0.603000
128.300456	97.388323	18.187175	-0.031050	0.595071
128.039000	93.260478	18.192179	-0.030983	0.587168
127.841785	89.162995	18.197184	-0.030932	0.579239
127.470204	85.172029	18.202189	-0.030838	0.571343
127.088921	81.262882	18.207194	-0.030742	0.563494
126.687850	77.409950	18.212199	-0.030642	0.555640
126.497812	73.601754	18.217203	-0.030592	0.547848
126.128097	69.876050	18.222208	-0.030499	0.540042
125.886198	66.188790	18.227213	-0.030438	0.532254
125.650180	62.569786	18.232218	-0.030377	0.524499
125.289264	59.021371	18.237223	-0.030287	0.516727
125.256063	55.485396	18.242227	-0.030276	0.509003
124.862443	52.047632	18.247232	-0.030177	0.501224
124.728456	48.636033	18.252237	-0.030142	0.493495
124.667514	45.254699	18.257242	-0.030125	0.485745
124.416310	41.960136	18.262247	-0.030061	0.477987
124.057128	38.757075	18.267251	-0.029971	0.470267
123.442609	35.664343	18.272256	-0.029819	0.462566
123.043423	32.610308	18.277261	-0.029719	0.454931
122.623300	29.619740	18.282266	-0.029614	0.447315
122.103149	26.715516	18.287271	-0.029485	0.439737
121.321987	23.940322	18.292275	-0.029292	0.432228
120.550880	21.243127	18.297280	-0.029102	0.424796
119.891227	18.595306	18.302285	-0.028938	0.417422
118.980565	16.079852	18.307290	-0.028714	0.410142
117.689294	13.726152	18.312295	-0.028397	0.402974
116.697832	11.417262	18.317299	-0.028153	0.395966
115.627586	9.198310	18.322304	-0.027890	0.389047
114.288230	7.122966	18.327309	-0.027561	0.382268
112.717937	5.194945	18.332314	-0.027176	0.375671
111.728431	3.244317	18.337319	-0.026933	0.369231
110.762812	1.356261	18.342323	-0.026695	0.362883
