Sun Feb 26 14:50:07 2017

Number of Points = 3617
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
120.880041	4210.829521	9.353639	-0.032021	3.089799
120.874150	4220.873274	9.358643	-0.032026	3.093430
121.067241	4230.986700	9.363648	-0.032080	3.097088
121.318695	4241.126087	9.368653	-0.032149	3.100752
121.474002	4251.222311	9.373658	-0.032194	3.104393
121.634039	4261.325817	9.378663	-0.032240	3.108033
121.907284	4271.499923	9.383667	-0.032313	3.111697
122.089597	4281.571023	9.388672	-0.032365	3.115318
122.281899	4291.688093	9.393677	-0.032419	3.118950
122.575955	4301.821951	9.398682	-0.032497	3.122587
122.817507	4311.920095	9.403687	-0.032563	3.126206
123.118284	4322.056461	9.408691	-0.032644	3.129836
123.207326	4332.059764	9.413696	-0.032672	3.133408
123.527605	4342.149228	9.418701	-0.032758	3.137013
123.641456	4352.237956	9.423706	-0.032792	3.140609
123.739912	4362.278817	9.428711	-0.032823	3.144182
123.877536	4372.465593	9.433715	-0.032864	3.147805
123.909339	4382.619675	9.438720	-0.032879	3.151409
124.026669	4392.868466	9.443725	-0.032914	3.155044
124.140599	4403.125875	9.448730	-0.032949	3.158679
124.339409	4413.398154	9.453735	-0.033005	3.162316
124.458410	4423.762185	9.458739	-0.033041	3.165980
124.701151	4434.080255	9.463744	-0.033107	3.169626
124.930123	4444.305837	9.468749	-0.033170	3.173235
125.049924	4454.649144	9.473754	-0.033207	3.176879
125.028770	4465.037050	9.478759	-0.033209	3.180531
125.289158	4475.482874	9.483763	-0.033279	3.184205
125.337602	4485.884806	9.488768	-0.033298	3.187855
125.514130	4496.377532	9.493773	-0.033349	3.191536
125.886851	4506.838234	9.498778	-0.033447	3.195205
126.075530	4517.226883	9.503783	-0.033500	3.198841
126.419987	4527.605609	9.508787	-0.033591	3.202473
126.556128	4538.018070	9.513792	-0.033632	3.206108
126.833818	4548.477158	9.518797	-0.033707	3.209757
127.070587	4558.819943	9.523802	-0.033772	3.213362
127.187035	4569.124767	9.528807	-0.033807	3.216946
127.556141	4579.520296	9.533811	-0.033905	3.220564
127.687940	4589.829471	9.538816	-0.033944	3.224142
127.989512	4600.139381	9.543821	-0.034025	3.227720
128.283563	4610.454199	9.548826	-0.034104	3.231296
128.509056	4620.695506	9.553831	-0.034166	3.234840
128.733088	4630.989918	9.558835	-0.034228	3.238399
128.925933	4641.184547	9.563840	-0.034282	3.241919
129.059183	4651.516512	9.568845	-0.034321	3.245482
129.383913	4661.871673	9.573850	-0.034408	3.249052
129.534890	4671.977448	9.578855	-0.034452	3.252529
129.766954	4682.293858	9.583859	-0.034515	3.256076
130.112661	4692.492710	9.588864	-0.034607	3.259582
130.428569	4702.637123	9.593869	-0.034691	3.263064
130.547670	4712.863813	9.598874	-0.034727	3.266566
130.753272	4723.041546	9.603879	-0.034784	3.270050
130.856568	4733.265671	9.608883	-0.034817	3.273544
130.948047	4743.430084	9.613888	-0.034846	3.277014
130.927235	4753.809982	9.618893	-0.034848	3.280550
131.180703	4764.194997	9.623898	-0.034917	3.284091
131.444409	4774.491590	9.628903	-0.034988	3.287597
131.683407	4784.864256	9.633907	-0.035054	3.291126
131.849757	4795.169591	9.638912	-0.035102	3.294626
132.103177	4805.450563	9.643917	-0.035171	3.298115
132.348760	4815.724602	9.648922	-0.035238	3.301599
132.348050	4826.074544	9.653927	-0.035245	3.305100
132.622367	4836.495633	9.658931	-0.035319	3.308626
132.808912	4846.680342	9.663936	-0.035371	3.312067
133.026140	4857.093618	9.668941	-0.035432	3.315582
133.320220	4867.473917	9.673946	-0.035511	3.319084
133.514873	4877.658312	9.678951	-0.035565	3.322514
133.912852	4888.001029	9.683955	-0.035669	3.325997
133.926037	4898.255118	9.688960	-0.035680	3.329440
134.166262	4908.511123	9.693965	-0.035745	3.332885
134.340164	4918.773129	9.698970	-0.035795	3.336326
134.372278	4929.126338	9.703975	-0.035810	3.339792
134.471914	4939.562369	9.708979	-0.035841	3.343283
134.680093	4949.901625	9.713984	-0.035899	3.346740
134.577462	4960.375018	9.718989	-0.035881	3.350232
134.829350	4970.939833	9.723994	-0.035950	3.353758
135.005497	4981.405480	9.728999	-0.036000	3.357246
135.379336	4991.893378	9.734003	-0.036099	3.360740
135.457283	5002.373084	9.739008	-0.036125	3.364224
135.649202	5012.952865	9.744013	-0.036179	3.367738
135.883715	5023.450260	9.749018	-0.036244	3.371223
135.984792	5033.933449	9.754023	-0.036276	3.374697
136.309346	5044.497336	9.759027	-0.036362	3.378197
136.604418	5054.828187	9.764032	-0.036442	3.381617
136.708790	5065.335379	9.769037	-0.036474	3.385088
137.052685	5075.863247	9.774042	-0.036565	3.388566
137.027869	5086.226155	9.779047	-0.036567	3.391980
137.392762	5096.749164	9.784051	-0.036663	3.395450
137.480142	5107.274011	9.789056	-0.036691	3.398912
137.732911	5117.710309	9.794061	-0.036760	3.402345
137.915116	5128.228324	9.799066	-0.036812	3.405799
138.083045	5138.673991	9.804071	-0.036860	3.409226
138.550357	5149.174140	9.809075	-0.036982	3.412672
138.761207	5159.470188	9.814080	-0.037040	3.416044
139.037258	5169.864266	9.819085	-0.037115	3.419446
139.325911	5180.253942	9.824090	-0.037193	3.422842
139.380194	5190.542501	9.829095	-0.037213	3.426199
139.767815	5200.932139	9.834099	-0.037315	3.429591
139.972286	5211.231378	9.839104	-0.037372	3.432946
140.042383	5221.540264	9.844109	-0.037396	3.436300
140.265927	5231.940749	9.849114	-0.037458	3.439682
140.388854	5242.280147	9.854119	-0.037495	3.443040
140.439078	5252.760147	9.859123	-0.037514	3.446439
140.509032	5263.211087	9.864128	-0.037539	3.449825
140.661444	5273.741094	9.869133	-0.037583	3.453235
140.859070	5284.256445	9.874138	-0.037638	3.456638
140.913207	5294.729569	9.879143	-0.037659	3.460021
141.183436	5305.358513	9.884147	-0.037732	3.463454
141.313485	5315.913139	9.889152	-0.037771	3.466858
141.486673	5326.449232	9.894157	-0.037821	3.470253
141.663237	5337.087865	9.899162	-0.037871	3.473678
141.978199	5347.634103	9.904167	-0.037955	3.477072
142.126410	5358.197838	9.909171	-0.037999	3.480465
142.444709	5368.798039	9.914176	-0.038084	3.483870
142.542145	5379.404286	9.919181	-0.038115	3.487270
142.793774	5389.851703	9.924186	-0.038184	3.490617
142.930198	5400.407764	9.929191	-0.038224	3.493995
143.015750	5411.073954	9.934195	-0.038252	3.497404
143.283312	5421.562301	9.939200	-0.038325	3.500755
143.276317	5432.258873	9.944205	-0.038331	3.504166
143.214685	5443.072942	9.949210	-0.038323	3.507610
143.351994	5453.729859	9.954215	-0.038364	3.511003
143.473361	5464.634571	9.959219	-0.038401	3.514472
143.636305	5475.501349	9.964224	-0.038448	3.517925
143.770393	5486.360340	9.969229	-0.038489	3.521373
144.039147	5497.343223	9.974234	-0.038562	3.524857
144.257114	5508.210850	9.979239	-0.038623	3.528302
144.316059	5519.174154	9.984243	-0.038644	3.531771
144.624406	5529.967135	9.989248	-0.038727	3.535186
144.752713	5540.867371	9.994253	-0.038766	3.538629
145.123686	5551.810126	9.999258	-0.038864	3.542085
145.250582	5562.553550	10.004263	-0.038903	3.545472
145.600388	5573.432348	10.009267	-0.038996	3.548901
145.729746	5584.242304	10.014272	-0.039035	3.552302
145.944868	5595.003058	10.019277	-0.039095	3.555686
146.255336	5605.842548	10.024282	-0.039178	3.559092
146.292237	5616.648263	10.029287	-0.039194	3.562481
146.466952	5627.549334	10.034291	-0.039244	3.565899
146.686650	5638.315779	10.039296	-0.039306	3.569271
146.742850	5649.185927	10.044301	-0.039327	3.572671
146.879174	5660.151807	10.049306	-0.039368	3.576098
147.226175	5670.968286	10.054311	-0.039460	3.579478
147.275349	5681.924109	10.059315	-0.039479	3.582895
147.510164	5692.885466	10.064320	-0.039544	3.586312
147.635398	5703.723441	10.069325	-0.039582	3.589686
147.851896	5714.746641	10.074330	-0.039643	3.593115
148.026250	5725.713469	10.079335	-0.039693	3.596524
148.303071	5736.620227	10.084339	-0.039768	3.599911
148.442853	5747.605117	10.089344	-0.039810	3.603318
148.637205	5758.616002	10.094349	-0.039865	3.606730
148.949502	5769.519864	10.099354	-0.039949	3.610108
148.940786	5780.424476	10.104359	-0.039954	3.613479
149.357351	5791.449170	10.109363	-0.040063	3.616888
149.376925	5802.305773	10.114368	-0.040076	3.620238
149.487318	5813.324869	10.119373	-0.040110	3.623636
149.833254	5824.405515	10.124378	-0.040202	3.627052
149.796187	5835.289355	10.129383	-0.040201	3.630400
149.992439	5846.385045	10.134387	-0.040256	3.633813
150.157589	5857.475892	10.139392	-0.040304	3.637221
150.359529	5868.517226	10.144397	-0.040361	3.640610
150.656284	5879.600082	10.149402	-0.040441	3.644010
150.719564	5890.669083	10.154407	-0.040464	3.647400
150.963543	5901.720236	10.159411	-0.040532	3.650784
151.200291	5912.730915	10.164416	-0.040597	3.654151
151.401294	5923.775333	10.169421	-0.040654	3.657526
151.695534	5934.806252	10.174426	-0.040733	3.660894

151.874787	5945.605514	10.179431	-0.040784	3.664187
152.174841	5956.442420	10.184435	-0.040865	3.667490
152.420597	5967.052479	10.189440	-0.040932	3.670721
152.525568	5977.576799	10.194445	-0.040965	3.673921
152.689280	5988.206670	10.199450	-0.041013	3.677151
152.789780	5998.640617	10.204455	-0.041044	3.680318
153.056080	6009.127189	10.209459	-0.041117	3.683500
153.225483	6019.515930	10.214464	-0.041165	3.686648
153.434202	6029.644514	10.219469	-0.041223	3.689716
153.483083	6039.964892	10.224474	-0.041242	3.692837
153.670920	6050.086363	10.229479	-0.041295	3.695897
153.816149	6060.101412	10.234483	-0.041337	3.698922
154.007237	6070.162086	10.239488	-0.041391	3.701959
154.201783	6080.107776	10.244493	-0.041445	3.704958
154.337018	6089.989257	10.249498	-0.041485	3.707935
154.678850	6099.765583	10.254503	-0.041575	3.710880
154.795401	6109.391362	10.259507	-0.041610	3.713775
155.068834	6119.060070	10.264512	-0.041684	3.716682
155.141525	6128.481433	10.269517	-0.041708	3.719511
155.377217	6138.083842	10.274522	-0.041772	3.722393
155.452431	6147.443732	10.279527	-0.041797	3.725200
155.624080	6156.785982	10.284531	-0.041845	3.727999
155.674515	6166.136560	10.289536	-0.041864	3.730798
155.749814	6175.295353	10.294541	-0.041889	3.733538
155.928719	6184.661779	10.299546	-0.041939	3.736339
155.976625	6193.707212	10.304551	-0.041957	3.739040
156.286289	6202.964997	10.309555	-0.042038	3.741805
156.467046	6211.999529	10.314560	-0.042089	3.744500
156.631360	6220.890042	10.319565	-0.042135	3.747150
156.929077	6229.761648	10.324570	-0.042214	3.749794
157.024251	6238.462492	10.329575	-0.042243	3.752383
157.314023	6247.168357	10.334579	-0.042320	3.754974
157.612677	6255.758340	10.339584	-0.042399	3.757528
157.637015	6264.225068	10.344589	-0.042410	3.760042
157.930542	6272.699643	10.349594	-0.042488	3.762559
158.022873	6281.028301	10.354599	-0.042516	3.765029
158.123564	6289.351820	10.359603	-0.042546	3.767496
158.315963	6297.583549	10.364608	-0.042599	3.769935
158.484035	6305.708163	10.369613	-0.042645	3.772341
158.615771	6313.829066	10.374618	-0.042683	3.774744
158.672392	6321.779837	10.379623	-0.042702	3.777094
158.863312	6329.863768	10.384627	-0.042755	3.779483
158.806107	6337.856842	10.389632	-0.042746	3.781843
159.079290	6345.739348	10.394637	-0.042818	3.784169
159.109790	6353.695681	10.399642	-0.042831	3.786516
159.230140	6361.381338	10.404647	-0.042866	3.788781
159.382804	6369.246210	10.409651	-0.042908	3.791098
159.472943	6376.936370	10.414656	-0.042935	3.793362
159.693688	6384.649748	10.419661	-0.042995	3.795631
159.869931	6392.163357	10.424666	-0.043043	3.797841
160.007855	6399.703133	10.429671	-0.043082	3.800056
160.196318	6407.168091	10.434675	-0.043133	3.802249
160.357446	6414.544109	10.439680	-0.043177	3.804414
160.477012	6421.842879	10.444685	-0.043211	3.806555
160.678655	6428.993637	10.449690	-0.043265	3.808652
160.644983	6436.252211	10.454695	-0.043262	3.810778
160.822708	6443.296102	10.459699	-0.043310	3.812841
160.862106	6450.493642	10.464704	-0.043325	3.814948
161.064223	6457.494944	10.469709	-0.043379	3.816996
161.369146	6464.487326	10.474714	-0.043458	3.819041
161.401484	6471.393237	10.479719	-0.043471	3.821059
161.609572	6478.194204	10.484723	-0.043526	3.823045
161.624850	6485.038039	10.489728	-0.043534	3.825043
161.884449	6491.656283	10.494733	-0.043602	3.826974
161.998931	6498.298549	10.499738	-0.043635	3.828911
161.955709	6504.932743	10.504743	-0.043629	3.830844
161.872717	6511.491276	10.509747	-0.043613	3.832754
162.048260	6518.234327	10.514752	-0.043660	3.834718
162.226960	6524.717935	10.519757	-0.043708	3.836604
162.254623	6531.236076	10.524762	-0.043719	3.838500
162.234974	6537.824429	10.529767	-0.043719	3.840415
162.412204	6544.309238	10.534771	-0.043767	3.842300
162.421241	6550.788869	10.539776	-0.043773	3.844181
162.520477	6557.201097	10.544781	-0.043802	3.846043
162.710687	6563.296139	10.549786	-0.043852	3.847811
162.728040	6569.617085	10.554791	-0.043861	3.849644
162.977660	6575.889942	10.559795	-0.043926	3.851463
163.063110	6582.026793	10.564800	-0.043951	3.853241
163.064553	6588.150867	10.569805	-0.043955	3.855014
163.444737	6594.258175	10.574810	-0.044052	3.856782
163.534288	6600.130526	10.579815	-0.044078	3.858481
163.662064	6606.085191	10.584819	-0.044113	3.860203
163.814950	6611.935463	10.589824	-0.044155	3.861895
163.962428	6617.681379	10.594829	-0.044195	3.863555
164.050824	6623.490687	10.599834	-0.044220	3.865233
164.101241	6628.995520	10.604839	-0.044236	3.866822
164.254171	6634.668789	10.609843	-0.044277	3.868459
164.381055	6640.328400	10.614848	-0.044312	3.870091
164.407840	6645.748286	10.619853	-0.044322	3.871654
164.395741	6651.340670	10.624858	-0.044323	3.873266
164.555979	6656.879349	10.629863	-0.044366	3.874861
164.651870	6662.317609	10.634867	-0.044393	3.876427
164.700298	6667.682347	10.639872	-0.044408	3.877971
164.862750	6673.118262	10.644877	-0.044451	3.879535
164.997499	6678.503324	10.649882	-0.044488	3.881084
165.169072	6683.596083	10.654887	-0.044533	3.882548
165.247826	6688.871517	10.659891	-0.044556	3.884065
165.416158	6694.073739	10.664896	-0.044601	3.885559
165.408694	6698.910999	10.669901	-0.044602	3.886948
165.603648	6704.034406	10.674906	-0.044653	3.888419
165.513509	6709.074644	10.679911	-0.044634	3.889865
165.725494	6714.087617	10.684915	-0.044689	3.891303
165.736021	6718.921144	10.689920	-0.044695	3.892689
165.745683	6723.907836	10.694925	-0.044701	3.894118
165.724568	6728.987986	10.699930	-0.044699	3.895573
165.803411	6733.692583	10.704935	-0.044721	3.896921
165.883658	6738.656225	10.709939	-0.044744	3.898342
166.035580	6743.561563	10.714944	-0.044785	3.899746
166.134340	6748.293081	10.719949	-0.044812	3.901100
166.389138	6753.010741	10.724954	-0.044877	3.902449
166.519714	6757.617786	10.729959	-0.044912	3.903766
166.646828	6762.269038	10.734963	-0.044946	3.905096
166.889978	6766.666026	10.739968	-0.045009	3.906352
166.916766	6770.969600	10.744973	-0.045018	3.907581
167.113412	6775.440618	10.749978	-0.045069	3.908858
167.013909	6779.758032	10.754983	-0.045048	3.910090
167.191507	6784.002186	10.759987	-0.045094	3.911301
167.202369	6788.258738	10.764992	-0.045099	3.912515
167.192269	6792.552761	10.769997	-0.045099	3.913739
167.269540	6796.879869	10.775002	-0.045121	3.914973
167.265452	6801.059358	10.780007	-0.045123	3.916164
167.223499	6805.194089	10.785011	-0.045115	3.917342
167.358242	6809.490139	10.790016	-0.045151	3.918565
167.234935	6813.743648	10.795021	-0.045124	3.919776
167.371785	6818.063252	10.800026	-0.045160	3.921006
167.301725	6822.165774	10.805031	-0.045146	3.922173
167.735800	6826.354308	10.810035	-0.045254	3.923365
167.663322	6830.450542	10.815040	-0.045239	3.924529
167.742378	6834.527229	10.820045	-0.045261	3.925688
167.835095	6838.385410	10.825050	-0.045286	3.926785
167.914692	6842.327105	10.830055	-0.045308	3.927905
168.034087	6846.324956	10.835059	-0.045340	3.929040
168.228739	6850.203124	10.840064	-0.045390	3.930141
168.362174	6853.868949	10.845069	-0.045425	3.931182
168.481874	6857.507147	10.850074	-0.045457	3.932214
168.517849	6861.251849	10.855079	-0.045468	3.933277
168.662124	6864.904183	10.860083	-0.045506	3.934313
168.665078	6868.545147	10.865088	-0.045509	3.935345
168.536591	6871.934598	10.870093	-0.045479	3.936306
168.576142	6875.678826	10.875098	-0.045492	3.937367
168.543176	6879.313723	10.880103	-0.045486	3.938397
168.560156	6882.971720	10.885107	-0.045492	3.939433
168.523175	6886.779409	10.890112	-0.045486	3.940512
168.583366	6890.173691	10.895117	-0.045503	3.941473
168.606571	6893.846711	10.900122	-0.045511	3.942512
168.607104	6897.579129	10.905127	-0.045513	3.943568
168.630501	6901.179060	10.910131	-0.045521	3.944587
168.610292	6904.807405	10.915136	-0.045519	3.945613
168.717212	6908.232769	10.920141	-0.045547	3.946581
168.877611	6911.825948	10.925146	-0.045589	3.947597
169.177364	6915.269158	10.930151	-0.045664	3.948570
169.190628	6918.680303	10.935155	-0.045669	3.949534
169.425098	6922.046595	10.940160	-0.045729	3.950484
169.267378	6925.120510	10.945165	-0.045692	3.951352
169.555310	6928.454309	10.950170	-0.045765	3.952293
169.511471	6931.659448	10.955175	-0.045756	3.953198
169.609771	6934.800560	10.960179	-0.045782	3.954084
169.694744	6938.048585	10.965184	-0.045805	3.955001
169.582982	6941.047561	10.970189	-0.045779	3.955847
169.587812	6944.172729	10.975194	-0.045783	3.956728
169.628211	6947.341929	10.980199	-0.045795	3.957622
169.678838	6950.516327	10.985203	-0.045809	3.958516
169.696844	6953.703502	10.990208	-0.045815	3.959415
169.782943	6956.810803	10.995213	-0.045838	3.960290
169.953935	6959.780633	11.000218	-0.045882	3.961126
169.910214	6962.752371	11.005223	-0.045873	3.961963
169.955029	6965.748423	11.010227	-0.045886	3.962807
170.184587	6968.832497	11.015232	-0.045944	3.963675
170.195332	6971.666640	11.020237	-0.045948	3.964473
170.362566	6974.589770	11.025242	-0.045991	3.965295
170.402733	6977.130029	11.030247	-0.046003	3.966010
170.342357	6979.868939	11.035251	-0.045989	3.966780
170.350998	6982.774147	11.040256	-0.045993	3.967597
170.299134	6985.545278	11.045261	-0.045982	3.968376
170.482104	6988.488110	11.050266	-0.046029	3.969203
170.451656	6991.158279	11.055271	-0.046023	3.969954
170.483731	6993.907065	11.060275	-0.046033	3.970726
170.500577	6996.502945	11.065280	-0.046039	3.971456
170.482874	6999.260285	11.070285	-0.046036	3.972230
170.566252	7002.053195	11.075290	-0.046058	3.973014
170.531161	7004.754812	11.080295	-0.046051	3.973773
170.771917	7007.488567	11.085299	-0.046112	3.974540
170.727019	7010.143344	11.090304	-0.046102	3.975285
170.655582	7012.572598	11.095309	-0.046086	3.975967
170.690751	7015.232134	11.100314	-0.046097	3.976713
170.919053	7017.847718	11.105319	-0.046154	3.977447
170.914585	7020.474631	11.110323	-0.046155	3.978184
