Sun Feb 26 14:43:36 2017

Number of Points = 3602
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
130.125635	2795.617705	9.363840	-0.033977	2.527828
130.324395	2802.672541	9.368845	-0.034031	2.530954
130.654052	2809.715855	9.373850	-0.034116	2.534078
130.951698	2816.616792	9.378855	-0.034194	2.537133
130.984927	2823.626430	9.383859	-0.034208	2.540219
131.209888	2830.706563	9.388864	-0.034268	2.543343
131.462027	2837.630168	9.393869	-0.034334	2.546394
131.616039	2844.679922	9.398874	-0.034377	2.549493
131.956903	2851.669292	9.403879	-0.034466	2.552571
132.036001	2858.617371	9.408883	-0.034490	2.555614
132.221838	2865.681103	9.413888	-0.034541	2.558709
132.222290	2872.685330	9.418893	-0.034546	2.561765
132.427903	2879.807370	9.423898	-0.034602	2.564879
132.566440	2886.909500	9.428903	-0.034641	2.567977
132.563173	2894.039479	9.433907	-0.034645	2.571076
132.790074	2901.287470	9.438912	-0.034706	2.574234
132.984587	2908.388571	9.443917	-0.034759	2.577324
133.196309	2915.524503	9.448922	-0.034816	2.580425
133.429014	2922.715899	9.453927	-0.034878	2.583547
133.533213	2929.786228	9.458931	-0.034909	2.586607
133.844198	2936.999408	9.463936	-0.034990	2.589736
134.097930	2944.117331	9.468941	-0.035057	2.592816
134.413421	2951.143419	9.473946	-0.035140	2.595856
134.782960	2958.244578	9.478951	-0.035235	2.598928
134.804673	2965.263311	9.483955	-0.035246	2.601943
135.080018	2972.370364	9.488960	-0.035318	2.605006
135.153342	2979.478278	9.493965	-0.035341	2.608055
135.388878	2986.540247	9.498970	-0.035404	2.611089
135.523274	2993.689969	9.503975	-0.035442	2.614152
135.600883	3000.790360	9.508979	-0.035466	2.617188
135.782960	3007.993828	9.513984	-0.035516	2.620269
136.033192	3015.155186	9.518989	-0.035583	2.623331
136.159269	3022.251203	9.523994	-0.035619	2.626356
136.363417	3029.496197	9.528999	-0.035674	2.629445
136.389107	3036.685653	9.534003	-0.035686	2.632499
136.613565	3043.877440	9.539008	-0.035746	2.635558
136.634462	3051.173820	9.544013	-0.035756	2.638650
136.777787	3058.432349	9.549018	-0.035797	2.641727
136.883933	3065.757393	9.554023	-0.035828	2.644827
137.068706	3073.122625	9.559027	-0.035879	2.647944
137.368024	3080.441760	9.564032	-0.035957	2.651043
137.576890	3087.774107	9.569037	-0.036014	2.654139
137.891598	3095.060019	9.574042	-0.036096	2.657218
138.116667	3102.333615	9.579047	-0.036156	2.660283
138.392027	3109.583581	9.584051	-0.036229	2.663337
138.667250	3116.767501	9.589056	-0.036301	2.666360
138.823346	3123.993981	9.594061	-0.036345	2.669392
139.084824	3131.228838	9.599066	-0.036414	2.672429
139.221120	3138.405245	9.604071	-0.036453	2.675433
139.392364	3145.643770	9.609075	-0.036500	2.678460
139.519950	3152.907913	9.614080	-0.036537	2.681493
139.652903	3160.166282	9.619085	-0.036574	2.684520
139.874498	3167.495023	9.624090	-0.036634	2.687577
140.141787	3174.746979	9.629095	-0.036705	2.690600
139.896992	3182.123857	9.634099	-0.036650	2.693650
140.347186	3189.443480	9.639104	-0.036766	2.696702
140.463694	3196.761747	9.644109	-0.036800	2.699736
140.563788	3204.180686	9.649114	-0.036829	2.702807
140.895681	3211.457839	9.654119	-0.036916	2.705827
140.933354	3218.852411	9.659123	-0.036931	2.708878
141.178410	3226.273428	9.664128	-0.036996	2.711946
141.315895	3233.600941	9.669133	-0.037035	2.714968
141.498560	3241.035410	9.674138	-0.037085	2.718032
141.654886	3248.468135	9.679143	-0.037129	2.721090
141.795754	3255.861388	9.684147	-0.037169	2.724129
142.058315	3263.339027	9.689152	-0.037238	2.727203
142.312009	3270.738373	9.694157	-0.037306	2.730242
142.439731	3278.200148	9.699162	-0.037343	2.733297
142.785329	3285.608516	9.704167	-0.037432	2.736337
142.945563	3292.939874	9.709171	-0.037477	2.739333
143.195802	3300.387590	9.714176	-0.037544	2.742378
143.322039	3307.686559	9.719181	-0.037580	2.745354
143.485165	3315.118913	9.724186	-0.037625	2.748382
143.625448	3322.579538	9.729191	-0.037665	2.751417
143.793665	3329.946345	9.734195	-0.037712	2.754412
143.974022	3337.450350	9.739200	-0.037761	2.757459
144.068265	3344.828542	9.744205	-0.037790	2.760449
144.338427	3352.328677	9.749210	-0.037861	2.763492
144.539400	3359.832483	9.754215	-0.037916	2.766531
144.540374	3367.307119	9.759219	-0.037922	2.769546
144.830958	3374.897782	9.764224	-0.037998	2.772616
144.979720	3382.312303	9.769229	-0.038040	2.775606
145.183321	3389.814982	9.774234	-0.038095	2.778631
145.396183	3397.384156	9.779239	-0.038153	2.781679
145.474698	3404.829284	9.784243	-0.038178	2.784669
145.609794	3412.471033	9.789248	-0.038216	2.787737
145.767945	3420.004326	9.794253	-0.038260	2.790759
145.996831	3427.579628	9.799258	-0.038322	2.793797
146.191991	3435.190818	9.804263	-0.038375	2.796844
146.300816	3442.710729	9.809267	-0.038407	2.799849
146.575703	3450.368542	9.814272	-0.038480	2.802912
146.735936	3457.947845	9.819277	-0.038525	2.805935
146.820518	3465.566244	9.824282	-0.038551	2.808968
147.181326	3473.251392	9.829287	-0.038645	2.812035
147.392509	3480.738236	9.834291	-0.038702	2.815014
147.622114	3488.396069	9.839296	-0.038764	2.818059
147.730561	3495.967342	9.844301	-0.038796	2.821061
147.943610	3503.492593	9.849306	-0.038854	2.824045
148.247387	3511.132755	9.854311	-0.038934	2.827075
148.344555	3518.672597	9.859315	-0.038963	2.830055
148.457710	3526.314006	9.864320	-0.038996	2.833072
148.848256	3533.858234	9.869325	-0.039097	2.836058
149.041185	3541.381533	9.874330	-0.039150	2.839025
149.129602	3549.037041	9.879335	-0.039177	2.842037
149.193238	3556.573354	9.884339	-0.039198	2.844999
149.432861	3564.294700	9.889344	-0.039262	2.848036
149.623482	3571.918952	9.894349	-0.039315	2.851030
149.667684	3579.547343	9.899354	-0.039331	2.854017
149.878504	3587.280203	9.904359	-0.039388	2.857048
150.060750	3594.859266	9.909363	-0.039438	2.860014
150.306113	3602.594221	9.914368	-0.039504	2.863041
150.465955	3610.284438	9.919373	-0.039549	2.866043
150.640657	3617.958985	9.924378	-0.039597	2.869037
150.891795	3625.727034	9.929383	-0.039664	2.872067
150.870351	3633.331284	9.934387	-0.039665	2.875021
151.156393	3641.118217	9.939392	-0.039740	2.878053
151.407305	3648.843388	9.944397	-0.039807	2.881056
151.456197	3656.534550	9.949402	-0.039825	2.884037
151.708817	3664.376797	9.954407	-0.039892	2.887079
151.839816	3672.092113	9.959411	-0.039930	2.890066
152.214251	3679.890716	9.964416	-0.040027	2.893089
152.335001	3687.639419	9.969421	-0.040062	2.896082
152.496906	3695.320367	9.974426	-0.040108	2.899046
152.770542	3703.109695	9.979431	-0.040180	2.902053
152.684337	3710.794633	9.984435	-0.040165	2.905005
152.857153	3718.668515	9.989440	-0.040213	2.908035
153.184495	3726.485745	9.994445	-0.040299	2.911045
153.322710	3734.181237	9.999450	-0.040338	2.913999
153.526034	3742.051033	10.004455	-0.040394	2.917019
153.543666	3749.819633	10.009459	-0.040404	2.919991
153.783031	3757.678120	10.014464	-0.040468	2.923002
153.919687	3765.590646	10.019469	-0.040507	2.926026
154.007907	3773.365739	10.024474	-0.040534	2.928994

154.092878	3781.266324	10.029479	-0.040561	2.932006
154.281452	3788.938714	10.034483	-0.040613	2.934931
154.537272	3796.658248	10.039488	-0.040681	2.937874
154.688596	3804.294323	10.044493	-0.040724	2.940779
154.841891	3811.805304	10.049498	-0.040767	2.943633
155.053951	3819.419991	10.054503	-0.040824	2.946526
155.330774	3826.802445	10.059507	-0.040897	2.949330
155.567439	3834.194674	10.064512	-0.040960	2.952134
155.827880	3841.429205	10.069517	-0.041029	2.954877
155.967807	3848.651047	10.074522	-0.041069	2.957608
156.302853	3855.832467	10.079527	-0.041156	2.960327
156.469311	3862.817761	10.084531	-0.041202	2.962965
156.648421	3869.905357	10.089536	-0.041251	2.965639
156.720269	3876.823308	10.094541	-0.041274	2.968244
156.836319	3883.841727	10.099546	-0.041307	2.970886
157.074745	3890.684862	10.104551	-0.041370	2.973463
157.248598	3897.536948	10.109555	-0.041418	2.976039
157.477879	3904.173805	10.114560	-0.041479	2.978534
157.680784	3910.928604	10.119565	-0.041534	2.981070
157.615598	3917.468622	10.124570	-0.041522	2.983516
157.736629	3924.242474	10.129575	-0.041557	2.986053
157.828587	3930.756190	10.134579	-0.041584	2.988489
157.959431	3937.451114	10.139584	-0.041621	2.990992
158.143906	3943.814025	10.144589	-0.041671	2.993371
158.310053	3950.362926	10.149594	-0.041717	2.995817
158.527628	3956.705883	10.154599	-0.041774	2.998186
158.702275	3963.112019	10.159603	-0.041822	3.000575
158.862516	3969.315340	10.164608	-0.041866	3.002886
159.058734	3975.601294	10.169613	-0.041918	3.005227
159.324240	3981.705727	10.174618	-0.041988	3.007501
159.431725	3987.849573	10.179623	-0.042019	3.009783
159.747675	3993.805189	10.184627	-0.042100	3.012000
159.724168	3999.728590	10.189632	-0.042099	3.014193
160.028323	4005.662020	10.194637	-0.042178	3.016398
160.045796	4011.437135	10.199642	-0.042186	3.018535
160.303743	4017.345830	10.204647	-0.042254	3.020726
160.458161	4022.947526	10.209651	-0.042296	3.022799
160.464714	4028.770560	10.214656	-0.042301	3.024949
160.495627	4034.468775	10.219661	-0.042313	3.027051
160.559260	4040.147181	10.224666	-0.042333	3.029146
160.763430	4045.866747	10.229671	-0.042387	3.031258
160.849003	4051.332446	10.234675	-0.042412	3.033272
161.008599	4056.966657	10.239680	-0.042455	3.035349
161.150456	4062.452379	10.244685	-0.042494	3.037369
161.106769	4067.933434	10.249690	-0.042488	3.039381
161.256651	4073.502477	10.254695	-0.042528	3.041429
161.241402	4078.843040	10.259699	-0.042529	3.043388
161.335723	4084.397446	10.264704	-0.042556	3.045426
161.492078	4089.744448	10.269709	-0.042598	3.047389
161.560447	4095.152993	10.274714	-0.042619	3.049371
161.940812	4100.521218	10.279719	-0.042716	3.051346
162.021637	4105.586542	10.284723	-0.042739	3.053200
162.187730	4110.852664	10.289728	-0.042784	3.055129
162.410856	4115.908223	10.294733	-0.042842	3.056981
162.487942	4120.899448	10.299738	-0.042865	3.058805
162.646655	4125.991016	10.304743	-0.042908	3.060666
162.690714	4130.784368	10.309747	-0.042922	3.062414
162.787240	4135.819077	10.314752	-0.042949	3.064251
162.899319	4140.785309	10.319757	-0.042980	3.066062
162.859968	4145.535185	10.324762	-0.042974	3.067789
162.957811	4150.528906	10.329767	-0.043002	3.069608
163.023941	4155.381089	10.334771	-0.043022	3.071373
163.278194	4160.064452	10.339776	-0.043088	3.073081
163.499355	4164.854527	10.344781	-0.043145	3.074826
163.438964	4169.527530	10.349786	-0.043134	3.076519
163.613118	4174.169011	10.354791	-0.043180	3.078207
163.764978	4178.807882	10.359795	-0.043221	3.079892
163.971566	4183.363314	10.364800	-0.043275	3.081548
164.104729	4187.778397	10.369805	-0.043310	3.083150
164.331130	4192.241475	10.374810	-0.043369	3.084771
164.524500	4196.624812	10.379815	-0.043420	3.086361
164.663709	4200.814066	10.384819	-0.043457	3.087879
164.709476	4205.155893	10.389824	-0.043471	3.089449
164.850251	4209.417619	10.394829	-0.043509	3.090991
164.802785	4213.441122	10.399834	-0.043501	3.092442
164.869258	4217.734199	10.404839	-0.043520	3.093993
165.019138	4221.885548	10.409843	-0.043560	3.095493
165.111685	4225.992939	10.414848	-0.043586	3.096976
165.091661	4230.068164	10.419853	-0.043584	3.098443
165.253441	4234.184810	10.424858	-0.043627	3.099930
165.351197	4238.244845	10.429863	-0.043653	3.101393
165.283714	4242.182673	10.434867	-0.043640	3.102808
165.452940	4246.258638	10.439872	-0.043684	3.104278
165.491367	4250.294902	10.444877	-0.043697	3.105729
165.590325	4254.146923	10.449882	-0.043724	3.107115
165.721074	4258.114053	10.454887	-0.043759	3.108543
165.762374	4262.040839	10.459891	-0.043772	3.109953
165.944182	4265.853835	10.464896	-0.043820	3.111326
166.182024	4269.511191	10.469901	-0.043880	3.112643
166.164001	4273.288955	10.474906	-0.043879	3.113997
166.399943	4277.050804	10.479911	-0.043939	3.115350
166.483157	4280.596920	10.484915	-0.043963	3.116622
166.648945	4284.136787	10.489920	-0.044006	3.117893
166.623247	4287.745215	10.494925	-0.044002	3.119184
166.645884	4291.340294	10.499930	-0.044011	3.120470
166.635481	4294.844900	10.504935	-0.044011	3.121723
166.752046	4298.326049	10.509939	-0.044042	3.122970
166.908264	4301.902809	10.514944	-0.044083	3.124251
166.903832	4305.399892	10.519949	-0.044084	3.125500
167.028492	4308.788507	10.524954	-0.044118	3.126712
167.167225	4312.198466	10.529959	-0.044154	3.127932
167.321860	4315.591140	10.534963	-0.044194	3.129146
167.502034	4318.907135	10.539968	-0.044241	3.130333
167.562844	4322.103242	10.544973	-0.044258	3.131473
167.561937	4325.204110	10.549978	-0.044261	3.132578
167.785417	4328.519880	10.554983	-0.044318	3.133764
167.531180	4331.699796	10.559987	-0.044258	3.134890
167.635172	4334.917717	10.564992	-0.044286	3.136037
167.773449	4338.058036	10.569997	-0.044322	3.137158
167.909977	4341.119714	10.575002	-0.044358	3.138250
168.078353	4344.332221	10.580007	-0.044402	3.139396
168.314256	4347.253797	10.585011	-0.044462	3.140440
168.211160	4350.205546	10.590016	-0.044439	3.141486
168.288962	4353.091009	10.595021	-0.044460	3.142512
168.376418	4356.041850	10.600026	-0.044484	3.143562
168.427136	4359.048194	10.605031	-0.044498	3.144630
168.436561	4361.932583	10.610035	-0.044503	3.145653
168.561871	4364.718220	10.615040	-0.044536	3.146644
168.650661	4367.587471	10.620045	-0.044560	3.147664
168.748355	4370.388319	10.625050	-0.044586	3.148659
168.904535	4373.207144	10.630055	-0.044626	3.149661
168.994733	4375.928336	10.635059	-0.044650	3.150627
169.106965	4378.438940	10.640064	-0.044680	3.151519
169.336127	4381.013601	10.645069	-0.044738	3.152436
169.235398	4383.617264	10.650074	-0.044715	3.153354
169.462121	4386.255440	10.655079	-0.044773	3.154293
169.472252	4388.758465	10.660083	-0.044777	3.155179
169.447363	4391.254905	10.665088	-0.044773	3.156061
169.441600	4393.710077	10.670093	-0.044774	3.156928
169.403944	4396.244129	10.675098	-0.044767	3.157823
169.381137	4398.883061	10.680103	-0.044763	3.158754
169.402201	4401.430435	10.685107	-0.044770	3.159654
169.450404	4404.023549	10.690112	-0.044784	3.160571
169.586621	4406.407876	10.695117	-0.044819	3.161416
169.706990	4408.762979	10.700122	-0.044851	3.162250
169.688672	4411.292897	10.705127	-0.044848	3.163142
169.792887	4413.745168	10.710131	-0.044876	3.164009
169.989140	4416.088194	10.715136	-0.044925	3.164840
170.130310	4418.464873	10.720141	-0.044962	3.165681
170.079074	4420.628509	10.725146	-0.044951	3.166442
170.192300	4422.878920	10.730151	-0.044981	3.167237
170.165826	4425.198855	10.735155	-0.044976	3.168054
170.337968	4427.415381	10.740160	-0.045020	3.168838
170.511909	4429.679373	10.745165	-0.045064	3.169639
170.582464	4431.704339	10.750170	-0.045083	3.170354
170.645597	4433.775537	10.755175	-0.045100	3.171084
170.604321	4435.733594	10.760179	-0.045092	3.171772
170.748535	4437.762934	10.765184	-0.045129	3.172489
170.611836	4439.916606	10.770189	-0.045097	3.173243
170.539133	4442.026460	10.775194	-0.045081	3.173983
170.651362	4444.138488	10.780199	-0.045110	3.174728
170.717487	4446.245260	10.785203	-0.045128	3.175469
170.811205	4448.200444	10.790208	-0.045152	3.176158
170.782731	4450.170543	10.795213	-0.045147	3.176850
170.780042	4452.158003	10.800218	-0.045148	3.177547
170.938983	4454.265755	10.805223	-0.045189	3.178291
170.947974	4456.218641	10.810227	-0.045192	3.178977
171.087302	4458.170295	10.815232	-0.045228	3.179665
171.166438	4460.065914	10.820237	-0.045249	3.180332
171.178459	4461.882766	10.825242	-0.045253	3.180969
171.165267	4463.705240	10.830247	-0.045252	3.181608
171.089238	4465.591967	10.835251	-0.045235	3.182268
171.063714	4467.543391	10.840256	-0.045230	3.182951
171.163124	4469.497554	10.845261	-0.045256	3.183638
171.175335	4471.331440	10.850266	-0.045261	3.184281
171.459838	4473.177793	10.855271	-0.045332	3.184934
171.360502	4474.991369	10.860275	-0.045309	3.185567
171.477300	4476.705256	10.865280	-0.045339	3.186170
171.564632	4478.404500	10.870285	-0.045362	3.186767
171.517537	4480.117498	10.875290	-0.045351	3.187366
171.761784	4481.910438	10.880295	-0.045413	3.187999
171.910568	4483.520928	10.885299	-0.045450	3.188566
171.972124	4485.068796	10.890304	-0.045467	3.189109
172.035417	4486.761440	10.895309	-0.045484	3.189702
172.054786	4488.247497	10.900314	-0.045490	3.190222
172.262870	4489.781101	10.905319	-0.045542	3.190763
172.222556	4491.069770	10.910323	-0.045533	3.191213
172.147104	4492.571765	10.915328	-0.045516	3.191736
172.241774	4494.026092	10.920333	-0.045540	3.192246
172.043738	4495.526858	10.925338	-0.045493	3.192766
172.228633	4497.208063	10.930343	-0.045540	3.193358
172.079690	4498.633676	10.935347	-0.045505	3.193852
172.031139	4500.146733	10.940352	-0.045494	3.194380
172.111971	4501.781146	10.945357	-0.045515	3.194952
172.063391	4503.310822	10.950362	-0.045505	3.195485
172.128377	4504.757224	10.955367	-0.045522	3.195992
172.214322	4506.198006	10.960371	-0.045544	3.196496
172.312992	4507.698137	10.965376	-0.045569	3.197022
172.428991	4509.033612	10.970381	-0.045599	3.197491
172.569195	4510.545818	10.975386	-0.045634	3.198022
172.652599	4511.761234	10.980391	-0.045656	3.198447
172.808206	4513.194114	10.985395	-0.045695	3.198951
172.956394	4514.321472	10.990400	-0.045732	3.199347
173.063155	4515.496479	10.995405	-0.045760	3.199759
172.969600	4516.755551	11.000410	-0.045738	3.200196
173.016449	4517.950038	11.005415	-0.045750	3.200613
172.922253	4518.927264	11.010419	-0.045728	3.200952
173.107714	4520.158651	11.015424	-0.045775	3.201385
172.988979	4521.301708	11.020429	-0.045747	3.201781
173.006591	4522.375028	11.025434	-0.045752	3.202155
173.046448	4523.701586	11.030439	-0.045763	3.202618
172.993589	4524.875721	11.035443	-0.045751	3.203026
173.106526	4525.986268	11.040448	-0.045780	3.203415
173.205315	4527.122094	11.045453	-0.045805	3.203813
173.187708	4528.291676	11.050458	-0.045802	3.204220
173.119056	4529.390290	11.055463	-0.045786	3.204601
173.129385	4530.468629	11.060467	-0.045789	3.204976
173.275386	4531.585799	11.065472	-0.045826	3.205368
173.267205	4532.795712	11.070477	-0.045825	3.205789
173.306876	4533.684100	11.075482	-0.045836	3.206099
173.440681	4534.724400	11.080487	-0.045869	3.206464
173.362346	4535.726573	11.085491	-0.045851	3.206811
173.435910	4536.720765	11.090496	-0.045870	3.207158
173.381741	4537.747613	11.095501	-0.045858	3.207514
173.425601	4538.843622	11.100506	-0.045869	3.207896
173.578098	4539.882423	11.105511	-0.045908	3.208261
