Sun Feb 26 15:26:09 2017

Number of Points = 3615
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
135.862077	2082.190645	9.483789	-0.034353	2.189398
136.145541	2086.704941	9.488794	-0.034426	2.191721
136.440949	2091.165825	9.493799	-0.034501	2.194015
136.533842	2095.735944	9.498803	-0.034527	2.196348
136.816095	2100.106582	9.503808	-0.034599	2.198590
137.193195	2104.645128	9.508813	-0.034694	2.200921
137.234003	2109.014028	9.513818	-0.034707	2.203141
137.536933	2113.534963	9.518823	-0.034784	2.205454
137.831980	2117.920890	9.523827	-0.034859	2.207695
137.930595	2122.379842	9.528832	-0.034886	2.209958
138.171974	2126.831294	9.533837	-0.034948	2.212224
138.240633	2131.262375	9.538842	-0.034968	2.214465
138.454083	2135.778544	9.543847	-0.035024	2.216758
138.485830	2140.211336	9.548851	-0.035034	2.218993
138.572428	2144.773133	9.553856	-0.035059	2.221295
138.732318	2149.273037	9.558861	-0.035101	2.223568
138.747460	2153.882801	9.563866	-0.035108	2.225885
138.881983	2158.438148	9.568871	-0.035144	2.228179
139.124822	2163.078193	9.573875	-0.035206	2.230521
139.387498	2167.600790	9.578880	-0.035273	2.232803
139.680682	2172.239897	9.583885	-0.035348	2.235143
139.920582	2176.691972	9.588890	-0.035410	2.237384
140.243267	2181.220194	9.593895	-0.035492	2.239665
140.377341	2185.727176	9.598899	-0.035528	2.241922
140.692516	2190.180849	9.603904	-0.035608	2.244161
140.851113	2194.727337	9.608909	-0.035650	2.246434
140.974590	2199.150261	9.613914	-0.035683	2.248641
141.102448	2203.773225	9.618919	-0.035717	2.250945
141.253099	2208.250643	9.623923	-0.035757	2.253177
141.210969	2212.888795	9.628928	-0.035750	2.255473
141.387202	2217.515455	9.633933	-0.035796	2.257775
141.468562	2222.141421	9.638938	-0.035819	2.260069
141.501602	2226.782593	9.643943	-0.035831	2.262364
141.696208	2231.476525	9.648947	-0.035881	2.264694
141.903366	2236.131281	9.653952	-0.035935	2.267002
142.210377	2240.787584	9.658957	-0.036013	2.269316
142.070930	2245.482569	9.663962	-0.035982	2.271617
142.536755	2250.176339	9.668967	-0.036100	2.273955
142.765252	2254.836229	9.673971	-0.036159	2.276258
142.936827	2259.410005	9.678976	-0.036204	2.278513
143.215175	2264.128986	9.683981	-0.036275	2.280843
143.372590	2268.631998	9.688986	-0.036316	2.283058
143.484959	2273.398204	9.693991	-0.036347	2.285396
143.574151	2278.001674	9.698995	-0.036372	2.287651
143.757517	2282.736648	9.704000	-0.036420	2.289974
143.953019	2287.455711	9.709005	-0.036471	2.292288
143.946876	2292.190090	9.714010	-0.036473	2.294594
144.195379	2296.914821	9.719015	-0.036537	2.296909
144.472745	2301.600526	9.724019	-0.036608	2.299204
144.552060	2306.336270	9.729024	-0.036630	2.301509
144.832162	2311.056313	9.734029	-0.036702	2.303817
145.087106	2315.759639	9.739034	-0.036768	2.306112
145.247648	2320.434133	9.744039	-0.036810	2.308386
145.427691	2325.179233	9.749043	-0.036857	2.310692
145.437870	2329.882499	9.754048	-0.036863	2.312966
145.789158	2334.692113	9.759053	-0.036952	2.315310
145.803931	2339.325877	9.764058	-0.036959	2.317545
146.003316	2344.179007	9.769063	-0.037011	2.319896
146.330632	2348.848769	9.774067	-0.037094	2.322164
146.660004	2353.559992	9.779072	-0.037178	2.324449
146.736400	2358.290133	9.784077	-0.037200	2.326726
146.804161	2363.010096	9.789082	-0.037220	2.328995
146.902255	2367.858843	9.794087	-0.037247	2.331326
147.080060	2372.618191	9.799091	-0.037294	2.333616
147.300562	2377.408184	9.804096	-0.037351	2.335922
147.508559	2382.173224	9.809101	-0.037405	2.338212
147.636809	2386.980954	9.814106	-0.037440	2.340515
147.875645	2391.689735	9.819111	-0.037501	2.342776
148.088143	2396.534302	9.824115	-0.037556	2.345098
148.410440	2401.179271	9.829120	-0.037638	2.347329
148.662818	2405.989322	9.834125	-0.037703	2.349632
148.769422	2410.681624	9.839130	-0.037733	2.351868
149.069246	2415.430364	9.844135	-0.037809	2.354140
149.203222	2420.129648	9.849139	-0.037845	2.356377
149.339657	2424.834459	9.854144	-0.037882	2.358615
149.426160	2429.673466	9.859149	-0.037906	2.360910
149.546747	2434.380178	9.864154	-0.037939	2.363143
149.620578	2439.292621	9.869159	-0.037960	2.365469
149.801068	2444.065851	9.874163	-0.038008	2.367732
150.055870	2448.925164	9.879168	-0.038073	2.370039
150.212704	2453.738582	9.884173	-0.038115	2.372315
150.526779	2458.567895	9.889178	-0.038195	2.374607
150.817116	2463.269772	9.894183	-0.038269	2.376834
151.034351	2468.043475	9.899187	-0.038325	2.379089
151.229505	2472.768969	9.904192	-0.038376	2.381318
151.569934	2477.488217	9.909197	-0.038463	2.383551
151.691183	2482.197591	9.914202	-0.038496	2.385764
151.944374	2486.892667	9.919207	-0.038561	2.387975
152.151608	2491.644995	9.924211	-0.038615	2.390209
152.163754	2496.324378	9.929216	-0.038621	2.392395
152.365027	2501.187450	9.934221	-0.038673	2.394676
152.483631	2505.844702	9.939226	-0.038705	2.396854
152.464010	2510.731188	9.944231	-0.038704	2.399129
152.680436	2515.529087	9.949235	-0.038760	2.401374
152.738200	2520.388399	9.954240	-0.038778	2.403637
152.910879	2525.311139	9.959245	-0.038823	2.405933
153.122504	2530.132893	9.964250	-0.038878	2.408182
153.290957	2535.074367	9.969255	-0.038923	2.410483
153.511694	2539.927892	9.974259	-0.038980	2.412743
153.762777	2544.840395	9.979264	-0.039045	2.415030
153.893764	2549.620319	9.984269	-0.039080	2.417247
154.196033	2554.506840	9.989274	-0.039157	2.419521
154.534256	2559.247127	9.994279	-0.039243	2.421727
154.626199	2564.092708	9.999283	-0.039269	2.423966
154.829192	2568.855016	10.004288	-0.039322	2.426170
155.164111	2573.653543	10.009293	-0.039407	2.428397
155.202992	2578.455890	10.014298	-0.039420	2.430607
155.238805	2583.318083	10.019303	-0.039432	2.432842
155.324486	2588.261424	10.024307	-0.039456	2.435115
155.336305	2593.077324	10.029312	-0.039462	2.437323
155.593799	2598.120213	10.034317	-0.039529	2.439647
155.821592	2602.926198	10.039322	-0.039588	2.441859
155.909634	2607.963937	10.044327	-0.039613	2.444166
155.993726	2612.876666	10.049331	-0.039637	2.446415
156.258323	2617.862577	10.054336	-0.039705	2.448704
156.479765	2622.827619	10.059341	-0.039762	2.450980
156.758175	2627.741829	10.064346	-0.039834	2.453233
157.052857	2632.652883	10.069351	-0.039909	2.455484
157.224589	2637.499467	10.074355	-0.039954	2.457696
157.378444	2642.417958	10.079360	-0.039995	2.459938
157.461749	2647.306066	10.084365	-0.040019	2.462161
157.654244	2652.280321	10.089370	-0.040069	2.464426
157.764376	2657.156993	10.094375	-0.040100	2.466641
157.937109	2662.223210	10.099379	-0.040145	2.468943
157.922028	2667.185991	10.104384	-0.040145	2.471186
158.106790	2672.286506	10.109389	-0.040194	2.473500
158.260247	2677.269960	10.114394	-0.040235	2.475757
158.444042	2682.311584	10.119399	-0.040283	2.478039
158.506214	2687.402494	10.124403	-0.040302	2.480336
158.610893	2692.476465	10.129408	-0.040331	2.482625
159.026962	2697.604888	10.134413	-0.040436	2.484953
159.191511	2702.584372	10.139418	-0.040480	2.487198
159.321527	2707.729789	10.144423	-0.040515	2.489514
159.523441	2712.723204	10.149427	-0.040568	2.491763
159.678321	2717.825058	10.154432	-0.040609	2.494057

160.016312	2722.737793	10.159437	-0.040695	2.496273
160.312264	2727.589402	10.164442	-0.040771	2.498458
160.463052	2732.398394	10.169447	-0.040811	2.500614
160.623441	2737.122303	10.174451	-0.040853	2.502731
160.752706	2741.886474	10.179456	-0.040888	2.504862
160.868310	2746.528776	10.184461	-0.040920	2.506937
160.979197	2751.224271	10.189466	-0.040950	2.509033
161.218348	2755.789800	10.194471	-0.041011	2.511076
161.399314	2760.388737	10.199475	-0.041059	2.513130
161.344885	2764.909835	10.204480	-0.041049	2.515135
161.599653	2769.370856	10.209485	-0.041114	2.517128
161.725591	2773.877901	10.214490	-0.041148	2.519133
161.832989	2778.210269	10.219495	-0.041177	2.521058
162.116321	2782.604656	10.224499	-0.041249	2.523018
162.222116	2786.915044	10.229504	-0.041278	2.524930
162.583470	2791.096807	10.234509	-0.041369	2.526797
162.590508	2795.320495	10.239514	-0.041374	2.528663
162.877456	2799.466259	10.244519	-0.041447	2.530507
163.127040	2803.525972	10.249523	-0.041511	2.532311
163.250339	2807.569511	10.254528	-0.041543	2.534099
163.284735	2811.467671	10.259533	-0.041554	2.535818
163.347395	2815.468131	10.264538	-0.041573	2.537582
163.734725	2819.429235	10.269543	-0.041670	2.539343
163.766987	2823.195811	10.274547	-0.041680	2.541001
163.775361	2827.044729	10.279552	-0.041685	2.542692
163.944538	2830.975676	10.284557	-0.041729	2.544426
164.024749	2834.614079	10.289562	-0.041751	2.546026
164.022043	2838.455881	10.294567	-0.041753	2.547710
164.135961	2842.323299	10.299571	-0.041784	2.549410
164.384080	2845.903427	10.304576	-0.041847	2.550989
164.617662	2849.604556	10.309581	-0.041906	2.552620
164.795418	2853.206967	10.314586	-0.041952	2.554204
164.947286	2856.604130	10.319591	-0.041991	2.555696
165.073563	2860.116700	10.324595	-0.042025	2.557236
165.166016	2863.605918	10.329600	-0.042050	2.558764
165.477448	2866.957555	10.334605	-0.042128	2.560241
165.456308	2870.288641	10.339610	-0.042125	2.561692
165.725481	2873.669089	10.344615	-0.042193	2.563178
165.792221	2876.916641	10.349619	-0.042212	2.564596
165.783346	2880.114618	10.354624	-0.042212	2.565987
166.063521	2883.370423	10.359629	-0.042282	2.567417
166.095024	2886.586432	10.364634	-0.042292	2.568817
166.190000	2889.708298	10.369639	-0.042318	2.570178
166.291795	2892.829996	10.374643	-0.042345	2.571538
166.438944	2895.950437	10.379648	-0.042383	2.572900
166.538783	2899.075356	10.384653	-0.042409	2.574260
166.544362	2901.946750	10.389658	-0.042412	2.575505
166.744788	2905.015680	10.394663	-0.042463	2.576845
166.777009	2908.029027	10.399667	-0.042473	2.578152
166.974196	2910.961972	10.404672	-0.042523	2.579431
167.103847	2913.737980	10.409677	-0.042557	2.580638
167.079874	2916.624178	10.414682	-0.042553	2.581885
167.158397	2919.540054	10.419687	-0.042574	2.583150
167.433068	2922.387432	10.424691	-0.042643	2.584393
167.420835	2924.984418	10.429696	-0.042642	2.585514
167.497265	2927.809561	10.434701	-0.042663	2.586737
167.513687	2930.607998	10.439706	-0.042668	2.587946
167.669484	2933.373054	10.444711	-0.042708	2.589145
167.712210	2935.954957	10.449715	-0.042721	2.590260
167.800229	2938.601435	10.454720	-0.042744	2.591405
168.024639	2941.341628	10.459725	-0.042801	2.592596
168.093818	2943.903047	10.464730	-0.042819	2.593702
168.306661	2946.418441	10.469735	-0.042873	2.594794
168.556007	2948.762829	10.474739	-0.042935	2.595815
168.682388	2951.210405	10.479744	-0.042968	2.596873
168.706790	2953.632143	10.484749	-0.042975	2.597915
168.650420	2956.016908	10.489754	-0.042963	2.598937
168.657905	2958.416996	10.494759	-0.042967	2.599968
168.845001	2960.726548	10.499763	-0.043014	2.600968
168.744716	2963.077478	10.504768	-0.042991	2.601972
168.825597	2965.524334	10.509773	-0.043012	2.603026
168.698828	2967.930271	10.514778	-0.042983	2.604051
168.873384	2970.195744	10.519783	-0.043027	2.605030
168.960104	2972.512222	10.524787	-0.043050	2.606027
169.014996	2974.809044	10.529792	-0.043065	2.607013
169.130375	2977.163915	10.534797	-0.043095	2.608027
169.096866	2979.431379	10.539802	-0.043088	2.608995
169.267965	2981.608225	10.544807	-0.043131	2.609935
169.313608	2983.813896	10.549811	-0.043144	2.610880
169.505093	2985.976615	10.554816	-0.043192	2.611814
169.695053	2988.145421	10.559821	-0.043240	2.612749
169.767363	2990.212435	10.564826	-0.043259	2.613636
170.015195	2992.252892	10.569831	-0.043321	2.614518
170.160409	2994.078556	10.574835	-0.043357	2.615305
170.172413	2995.963269	10.579840	-0.043362	2.616109
170.150387	2998.012941	10.584845	-0.043357	2.616983
170.141036	2999.956843	10.589850	-0.043356	2.617811
170.212848	3001.899450	10.594855	-0.043375	2.618643
170.336561	3003.855699	10.599859	-0.043407	2.619482
170.262348	3005.584297	10.604864	-0.043390	2.620215
170.476995	3007.491506	10.609869	-0.043444	2.621038
170.361296	3009.398336	10.614874	-0.043416	2.621844
170.387869	3011.254289	10.619879	-0.043424	2.622636
170.390049	3013.245904	10.624883	-0.043426	2.623483
170.385032	3015.065361	10.629888	-0.043426	2.624257
170.648050	3016.795248	10.634893	-0.043491	2.625005
170.445620	3018.617052	10.639898	-0.043443	2.625770
170.671459	3020.489031	10.644903	-0.043500	2.626576
170.934431	3022.217595	10.649907	-0.043565	2.627323
170.913359	3023.972760	10.654912	-0.043561	2.628067
171.065024	3025.670330	10.659917	-0.043599	2.628795
171.088821	3027.295852	10.664922	-0.043606	2.629487
171.154215	3028.849246	10.669927	-0.043623	2.630149
171.198500	3030.535201	10.674931	-0.043635	2.630866
171.283526	3032.120786	10.679936	-0.043657	2.631543
171.452224	3033.728278	10.684941	-0.043699	2.632232
171.404158	3035.256221	10.689946	-0.043688	2.632878
171.568724	3036.811603	10.694951	-0.043729	2.633545
171.671313	3038.344634	10.699955	-0.043755	2.634199
171.697680	3039.641268	10.704960	-0.043763	2.634750
171.729689	3041.102676	10.709965	-0.043771	2.635370
171.778342	3042.539039	10.714970	-0.043784	2.635981
171.850807	3043.984598	10.719975	-0.043803	2.636596
171.780273	3045.460331	10.724979	-0.043786	2.637218
171.776242	3046.884587	10.729984	-0.043786	2.637820
171.757177	3048.405621	10.734989	-0.043783	2.638463
171.809465	3049.831117	10.739994	-0.043796	2.639068
171.841303	3051.155050	10.744999	-0.043805	2.639629
171.742149	3052.575727	10.750003	-0.043782	2.640226
171.815808	3054.001729	10.755008	-0.043801	2.640832
172.010589	3055.416868	10.760013	-0.043849	2.641439
172.053229	3056.792572	10.765018	-0.043860	2.642022
172.065939	3058.168480	10.770023	-0.043864	2.642604
172.240877	3059.548308	10.775027	-0.043908	2.643194
172.251192	3060.810847	10.780032	-0.043911	2.643728
172.337393	3062.132417	10.785037	-0.043933	2.644290
172.428651	3063.211092	10.790042	-0.043956	2.644749
172.455708	3064.472953	10.795047	-0.043964	2.645283
172.608055	3065.642799	10.800051	-0.044001	2.645783
172.673393	3066.840358	10.805056	-0.044018	2.646291
172.752887	3068.020347	10.810061	-0.044038	2.646793
172.758109	3069.145596	10.815066	-0.044040	2.647267
172.937341	3070.256454	10.820071	-0.044085	2.647744
172.879047	3071.380409	10.825075	-0.044071	2.648215
172.960567	3072.419558	10.830080	-0.044092	2.648656
172.945734	3073.585919	10.835085	-0.044089	2.649147
172.899201	3074.506508	10.840090	-0.044078	2.649533
172.921865	3075.620684	10.845095	-0.044084	2.650003
172.918370	3076.671140	10.850099	-0.044084	2.650446
172.815697	3077.838421	10.855104	-0.044060	2.650932
172.902173	3078.872566	10.860109	-0.044082	2.651372
172.971026	3080.076410	10.865114	-0.044099	2.651881
173.080851	3081.024611	10.870119	-0.044126	2.652285
173.141573	3082.113257	10.875123	-0.044142	2.652746
173.193736	3083.120637	10.880128	-0.044155	2.653172
173.384406	3084.049547	10.885133	-0.044202	2.653572
173.428651	3085.006134	10.890138	-0.044214	2.653976
173.501997	3085.951594	10.895143	-0.044232	2.654377
173.592709	3086.671092	10.900147	-0.044255	2.654683
173.598732	3087.492553	10.905152	-0.044257	2.655029
173.622547	3088.361243	10.910157	-0.044263	2.655395
173.460349	3089.242479	10.915162	-0.044224	2.655758
173.523585	3090.238704	10.920167	-0.044240	2.656180
173.509017	3091.145304	10.925171	-0.044237	2.656560
173.470069	3091.997409	10.930176	-0.044228	2.656916
173.499707	3092.916641	10.935181	-0.044236	2.657304
173.695281	3093.786355	10.940186	-0.044284	2.657678
173.569668	3094.733557	10.945191	-0.044254	2.658070
173.726372	3095.547449	10.950195	-0.044293	2.658419
173.622106	3096.369177	10.955200	-0.044268	2.658759
173.698216	3097.284108	10.960205	-0.044287	2.659146
173.760794	3097.963314	10.965210	-0.044303	2.659434
173.878360	3098.696260	10.970215	-0.044332	2.659747
173.949224	3099.458080	10.975219	-0.044350	2.660070
173.897233	3100.215955	10.980224	-0.044337	2.660385
174.033124	3101.005281	10.985229	-0.044371	2.660723
174.114812	3101.711159	10.990234	-0.044391	2.661022
174.160484	3102.416485	10.995239	-0.044403	2.661320
174.225058	3103.164553	11.000243	-0.044419	2.661637
174.098327	3103.802003	11.005248	-0.044388	2.661898
174.174830	3104.512479	11.010253	-0.044408	2.662200
174.263314	3105.139845	11.015258	-0.044430	2.662467
174.271357	3105.774335	11.020263	-0.044432	2.662733
174.367160	3106.452453	11.025267	-0.044456	2.663021
174.390149	3107.034832	11.030272	-0.044462	2.663266
174.477525	3107.775830	11.035277	-0.044483	2.663581
174.457647	3108.309982	11.040282	-0.044479	2.663804
174.612609	3108.822636	11.045287	-0.044517	2.664025
174.684010	3109.350915	11.050291	-0.044535	2.664250
174.718662	3109.828734	11.055296	-0.044543	2.664452
174.776112	3110.211001	11.060301	-0.044557	2.664614
174.730112	3110.603525	11.065306	-0.044546	2.664777
174.697314	3111.310748	11.070311	-0.044539	2.665071
174.785118	3111.711508	11.075315	-0.044560	2.665243
174.681804	3112.122129	11.080320	-0.044535	2.665410
174.810481	3112.858625	11.085325	-0.044567	2.665724
174.611970	3113.249581	11.090330	-0.044519	2.665879
174.692602	3113.665399	11.095335	-0.044539	2.666057
174.808893	3114.356407	11.100339	-0.044568	2.666351
174.831793	3114.762761	11.105344	-0.044573	2.666522
174.898737	3115.134636	11.110349	-0.044590	2.666681
174.929960	3115.782610	11.115354	-0.044598	2.666954
174.901233	3116.015475	11.120359	-0.044591	2.667050
175.151169	3116.590382	11.125363	-0.044652	2.667301
175.151629	3116.782879	11.130368	-0.044652	2.667382
175.290789	3117.326323	11.135373	-0.044687	2.667615
175.285375	3117.306793	11.140378	-0.044685	2.667607
175.192167	3118.095048	11.145383	-0.044663	2.667933
175.196021	3118.108864	11.150387	-0.044664	2.667939
175.103836	3118.716481	11.155392	-0.044642	2.668189
175.273205	3118.825478	11.160397	-0.044683	2.668242
175.202150	3119.410025	11.165402	-0.044666	2.668483
175.121223	3119.598532	11.170407	-0.044646	2.668558
175.110115	3120.193223	11.175411	-0.044644	2.668806
175.067136	3120.342646	11.180416	-0.044633	2.668867
175.051778	3121.039396	11.185421	-0.044630	2.669158
175.142576	3121.137350	11.190426	-0.044652	2.669203
175.323254	3121.622290	11.195431	-0.044696	2.669413
175.397227	3121.690674	11.200435	-0.044714	2.669445
175.409082	3121.898550	11.205440	-0.044717	2.669533
175.483690	3122.436601	11.210445	-0.044736	2.669761
175.642152	3122.382545	11.215450	-0.044775	2.669745
