Sun Feb 26 15:16:21 2017

Number of Points = 3619
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
129.956392	1999.988644	9.373632	-0.032810	2.146446
130.138227	2004.522276	9.378637	-0.032857	2.148819
130.518090	2009.182367	9.383642	-0.032953	2.151269
130.661594	2013.749697	9.388647	-0.032991	2.153651
130.627583	2018.435124	9.393651	-0.032986	2.156079
130.643000	2023.078021	9.398656	-0.032993	2.158485
130.636755	2027.871826	9.403661	-0.032995	2.160966
130.661345	2032.607988	9.408666	-0.033004	2.163416
130.694175	2037.532002	9.413671	-0.033015	2.165961
130.655257	2042.342955	9.418675	-0.033009	2.168440
131.004255	2047.292123	9.423680	-0.033098	2.171014
131.178805	2052.127916	9.428685	-0.033144	2.173514
131.359519	2057.058465	9.433690	-0.033191	2.176061
131.558925	2061.884007	9.438695	-0.033243	2.178552
131.754833	2066.800926	9.443699	-0.033294	2.181087
132.228849	2071.551889	9.448704	-0.033413	2.183554
132.474669	2076.406959	9.453709	-0.033477	2.186055
132.838170	2081.046912	9.458714	-0.033569	2.188451
133.096962	2085.862380	9.463719	-0.033635	2.190927
133.267351	2090.529065	9.468723	-0.033680	2.193318
133.501574	2095.334862	9.473728	-0.033740	2.195782
133.761995	2099.953799	9.478733	-0.033807	2.198149
133.891350	2104.704662	9.483738	-0.033842	2.200573
134.119066	2109.396449	9.488743	-0.033901	2.202970
134.040089	2114.186597	9.493747	-0.033885	2.205393
134.091118	2118.982949	9.498752	-0.033901	2.207826
134.061909	2123.891740	9.503757	-0.033897	2.210308
134.314731	2128.755718	9.508762	-0.033962	2.212783
134.411152	2133.710326	9.513767	-0.033989	2.215290
134.577513	2138.526456	9.518771	-0.034033	2.217730
134.898697	2143.455571	9.523776	-0.034114	2.220234
135.011234	2148.295107	9.528781	-0.034145	2.222677
135.329140	2153.187733	9.533786	-0.034226	2.225157
135.675956	2158.011149	9.538791	-0.034314	2.227601
135.891120	2162.797175	9.543795	-0.034370	2.230016
136.212514	2167.602366	9.548800	-0.034452	2.232444
136.334924	2172.424471	9.553805	-0.034485	2.234865
136.597700	2177.167851	9.558810	-0.034552	2.237253
136.661279	2181.987647	9.563815	-0.034571	2.239663
136.708581	2186.819525	9.568819	-0.034586	2.242076
137.014509	2191.687504	9.573824	-0.034664	2.244522
137.131099	2196.527029	9.578829	-0.034696	2.246938
137.148870	2201.411297	9.583834	-0.034704	2.249367
137.367106	2206.360193	9.588839	-0.034760	2.251838
137.608245	2211.218389	9.593843	-0.034823	2.254264
137.799033	2216.144995	9.598848	-0.034872	2.256717
137.996277	2220.986256	9.603853	-0.034924	2.259126
138.269581	2225.882137	9.608858	-0.034994	2.261564
138.477187	2230.709843	9.613863	-0.035048	2.263962
138.604242	2235.592920	9.618867	-0.035082	2.266379
138.710179	2240.446642	9.623872	-0.035112	2.268778
138.938833	2245.369078	9.628877	-0.035171	2.271216
139.024155	2250.247402	9.633882	-0.035195	2.273621
138.924398	2255.304593	9.638887	-0.035174	2.276098
139.099839	2260.204901	9.643891	-0.035220	2.278514
139.328918	2265.266300	9.648896	-0.035280	2.281010
139.231572	2270.263336	9.653901	-0.035259	2.283450
139.446668	2275.385894	9.658906	-0.035315	2.285969
139.546613	2280.443515	9.663911	-0.035343	2.288447
139.731433	2285.558990	9.668915	-0.035392	2.290955
139.949339	2290.652468	9.673920	-0.035448	2.293452
140.291208	2295.746413	9.678925	-0.035535	2.295954
140.462174	2300.692585	9.683930	-0.035581	2.298371
140.850165	2305.792721	9.688935	-0.035679	2.300873
141.048800	2310.712307	9.693939	-0.035731	2.303273
141.301057	2315.771266	9.698944	-0.035796	2.305742
141.426838	2320.683755	9.703949	-0.035830	2.308129
141.717618	2325.753134	9.708954	-0.035904	2.310600
141.831117	2330.708384	9.713959	-0.035935	2.313002
141.969897	2335.754862	9.718963	-0.035973	2.315448
142.133392	2340.698645	9.723968	-0.036016	2.317842
142.222237	2345.831583	9.728973	-0.036041	2.320321
142.310111	2350.831611	9.733978	-0.036066	2.322733
142.396303	2356.046290	9.738983	-0.036091	2.325245
142.521396	2361.075987	9.743987	-0.036125	2.327668
142.618219	2366.346048	9.748992	-0.036152	2.330203
143.060190	2371.403835	9.753997	-0.036263	2.332654
143.236988	2376.579544	9.759002	-0.036310	2.335142
143.616264	2381.569831	9.764007	-0.036406	2.337552
143.653598	2386.699781	9.769011	-0.036419	2.340005
144.071369	2391.685701	9.774016	-0.036524	2.342409
144.192465	2396.775156	9.779021	-0.036557	2.344843
144.438823	2401.747501	9.784026	-0.036621	2.347226
144.639058	2406.838187	9.789031	-0.036673	2.349660
144.759261	2411.836236	9.794035	-0.036706	2.352042
144.860128	2416.968495	9.799040	-0.036734	2.354485
144.875643	2422.035224	9.804045	-0.036741	2.356889
145.154970	2427.177744	9.809050	-0.036813	2.359342
145.340939	2432.278743	9.814055	-0.036862	2.361767
145.603673	2437.356593	9.819059	-0.036930	2.364184
145.819112	2442.447009	9.824064	-0.036986	2.366601
145.999274	2447.543834	9.829069	-0.037033	2.369016
146.248172	2452.621428	9.834074	-0.037098	2.371424
146.397625	2457.739612	9.839079	-0.037138	2.373843
146.659449	2462.763052	9.844083	-0.037205	2.376221
146.864551	2467.823970	9.849088	-0.037259	2.378612
147.053774	2472.873748	9.854093	-0.037308	2.380993
147.180217	2477.912832	9.859098	-0.037343	2.383364
147.334482	2483.041202	9.864103	-0.037384	2.385775
147.198955	2488.168100	9.869107	-0.037354	2.388167
147.408631	2493.417937	9.874112	-0.037409	2.390634
147.651534	2498.562838	9.879117	-0.037472	2.393051
147.723599	2503.788743	9.884122	-0.037493	2.395493
147.725103	2508.998579	9.889127	-0.037497	2.397922
147.945231	2514.275932	9.894131	-0.037554	2.400392
148.196707	2519.504254	9.899136	-0.037619	2.402838
148.301524	2524.826652	9.904141	-0.037648	2.405317
148.466761	2530.027047	9.909146	-0.037692	2.407741
148.796007	2535.346653	9.914151	-0.037776	2.410226
148.960703	2540.530252	9.919155	-0.037820	2.412637
149.254709	2545.843319	9.924160	-0.037896	2.415112
149.394082	2550.974476	9.929165	-0.037933	2.417492
149.534021	2556.261498	9.934170	-0.037971	2.419942
149.845227	2561.426745	9.939175	-0.038051	2.422343
149.984719	2566.681884	9.944179	-0.038088	2.424773
150.122411	2571.838448	9.949184	-0.038125	2.427155
150.225385	2577.177172	9.954189	-0.038154	2.429616
150.310415	2582.393368	9.959194	-0.038179	2.432018
150.613384	2587.768969	9.964199	-0.038256	2.434503
150.780823	2592.898261	9.969203	-0.038301	2.436864
151.061682	2598.225109	9.974208	-0.038373	2.439321
151.328794	2603.386790	9.979213	-0.038442	2.441698
151.596558	2608.661127	9.984218	-0.038511	2.444124
151.918186	2613.802355	9.989223	-0.038593	2.446490
152.001243	2618.996582	9.994227	-0.038617	2.448865
152.126916	2624.232215	9.999232	-0.038651	2.451259
152.190445	2629.506544	10.004237	-0.038670	2.453665
152.311691	2634.712910	10.009242	-0.038703	2.456040
152.320845	2640.041899	10.014247	-0.038709	2.458463
152.291213	2645.423780	10.019251	-0.038705	2.460905
152.512793	2650.833999	10.024256	-0.038763	2.463372
152.657144	2656.217600	10.029261	-0.038802	2.465819
152.692746	2661.645100	10.034266	-0.038815	2.468279
152.881625	2667.133683	10.039271	-0.038864	2.470771
153.001724	2672.594244	10.044275	-0.038898	2.473245
153.222531	2678.071209	10.049280	-0.038955	2.475729
153.548623	2683.490380	10.054285	-0.039039	2.478190
153.781021	2688.884223	10.059290	-0.039099	2.480632
154.048131	2694.315471	10.064295	-0.039168	2.483091
154.305402	2699.676261	10.069299	-0.039235	2.485514
154.428314	2705.082579	10.074304	-0.039268	2.487949
154.628635	2710.518894	10.079309	-0.039321	2.490399
154.936691	2715.881784	10.084314	-0.039400	2.492819
155.124508	2721.289249	10.089319	-0.039449	2.495251
155.068779	2726.658024	10.094323	-0.039439	2.497650
155.250248	2732.137288	10.099328	-0.039488	2.500108
155.475237	2737.549079	10.104333	-0.039546	2.502536
155.574772	2743.002586	10.109338	-0.039574	2.504974
155.712499	2748.443327	10.114343	-0.039612	2.507406
155.916921	2753.955660	10.119347	-0.039665	2.509870
156.179918	2759.400671	10.124352	-0.039733	2.512306
156.446143	2764.851058	10.129357	-0.039802	2.514741
156.441239	2770.239437	10.134362	-0.039804	2.517133
156.637176	2775.820970	10.139367	-0.039856	2.519618
156.799363	2781.250201	10.144371	-0.039900	2.522032
157.116833	2786.785322	10.149376	-0.039981	2.524498
157.304948	2792.175974	10.154381	-0.040030	2.526891
157.418162	2797.718329	10.159386	-0.040062	2.529345
157.758954	2803.138720	10.164391	-0.040149	2.531754
157.785774	2808.682680	10.169395	-0.040159	2.534200
158.080849	2814.033162	10.174400	-0.040235	2.536572
158.071784	2819.613857	10.179405	-0.040237	2.539027
158.162972	2825.071604	10.184410	-0.040263	2.541431
158.501678	2830.684778	10.189415	-0.040349	2.543913
158.601994	2836.041416	10.194419	-0.040377	2.546268

158.648589	2841.599065	10.199424	-0.040393	2.548707
158.797288	2846.991038	10.204429	-0.040433	2.551076
158.958028	2852.451324	10.209434	-0.040476	2.553473
159.223211	2857.699887	10.214439	-0.040544	2.555780
159.378951	2862.987519	10.219443	-0.040586	2.558097
159.517506	2868.221828	10.224448	-0.040623	2.560388
159.589857	2873.462634	10.229453	-0.040644	2.562676
159.726182	2878.605201	10.234458	-0.040681	2.564923
159.984550	2883.725296	10.239463	-0.040748	2.567164
160.156562	2888.809765	10.244467	-0.040793	2.569383
160.342709	2893.801488	10.249472	-0.040842	2.571561
160.518636	2898.850832	10.254477	-0.040888	2.573761
160.786094	2903.604067	10.259482	-0.040957	2.575835
161.028354	2908.471810	10.264487	-0.041019	2.577956
161.167519	2913.202983	10.269491	-0.041057	2.580012
161.385521	2917.871056	10.274496	-0.041113	2.582042
161.406376	2922.621241	10.279501	-0.041121	2.584096
161.511253	2927.145317	10.284506	-0.041150	2.586055
161.527318	2931.891510	10.289511	-0.041157	2.588105
161.596594	2936.467907	10.294515	-0.041177	2.590082
161.535022	2941.142805	10.299520	-0.041165	2.592093
161.643545	2945.803531	10.304525	-0.041195	2.594105
161.635305	2950.325159	10.309530	-0.041196	2.596051
161.915275	2954.963556	10.314535	-0.041268	2.598058
162.122661	2959.409389	10.319539	-0.041321	2.599978
162.295000	2963.850810	10.324544	-0.041366	2.601893
162.607493	2968.303765	10.329549	-0.041446	2.603818
162.881096	2972.438741	10.334554	-0.041515	2.605603
162.979075	2976.773493	10.339559	-0.041542	2.607465
163.210993	2980.931768	10.344563	-0.041602	2.609256
163.330125	2985.022131	10.349568	-0.041634	2.611011
163.387555	2989.208259	10.354573	-0.041650	2.612803
163.329896	2993.277203	10.359578	-0.041639	2.614539
163.584249	2997.265670	10.364583	-0.041704	2.616253
163.531368	3001.404620	10.369587	-0.041694	2.618017
163.720044	3005.386644	10.374592	-0.041743	2.619723
163.902421	3009.372009	10.379597	-0.041790	2.621430
164.098156	3013.284491	10.384602	-0.041840	2.623105
164.230031	3017.169789	10.389607	-0.041875	2.624764
164.417297	3020.908354	10.394611	-0.041923	2.626363
164.501775	3024.734637	10.399616	-0.041947	2.627993
164.520670	3028.501691	10.404621	-0.041954	2.629593
164.473988	3032.231439	10.409626	-0.041945	2.631174
164.744752	3036.061539	10.414631	-0.042014	2.632812
164.741914	3039.735869	10.419635	-0.042015	2.634369
164.878280	3043.325459	10.424640	-0.042051	2.635896
165.079808	3047.027022	10.429645	-0.042103	2.637473
164.998491	3050.641464	10.434650	-0.042085	2.638999
165.249385	3054.166784	10.439655	-0.042149	2.640501
165.483423	3057.683805	10.444659	-0.042209	2.641998
165.594812	3061.187623	10.449664	-0.042238	2.643484
165.963078	3064.483881	10.454669	-0.042330	2.644892
166.032056	3067.765296	10.459674	-0.042349	2.646280
166.187554	3071.150224	10.464679	-0.042390	2.647715
166.367361	3074.338483	10.469683	-0.042436	2.649067
166.409525	3077.506844	10.474688	-0.042448	2.650404
166.503463	3080.735786	10.479693	-0.042473	2.651768
166.578828	3083.883822	10.484698	-0.042494	2.653096
166.820019	3086.982331	10.489703	-0.042555	2.654411
166.695724	3089.974412	10.494707	-0.042526	2.655663
166.826855	3093.124890	10.499712	-0.042560	2.656993
166.778864	3096.218017	10.504717	-0.042551	2.658290
166.908850	3099.219316	10.509722	-0.042584	2.659556
166.972189	3102.238840	10.514727	-0.042602	2.660826
166.983520	3105.285450	10.519731	-0.042607	2.662105
167.215862	3108.316752	10.524736	-0.042665	2.663386
167.514052	3111.147344	10.529741	-0.042740	2.664586
167.514390	3113.933341	10.534746	-0.042742	2.665753
167.601648	3116.838879	10.539751	-0.042765	2.666973
167.656276	3119.650730	10.544755	-0.042780	2.668152
167.807424	3122.418538	10.549760	-0.042819	2.669317
167.973169	3125.137500	10.554765	-0.042861	2.670461
168.061544	3127.809804	10.559770	-0.042885	2.671582
168.058100	3130.570677	10.564775	-0.042886	2.672735
168.214747	3133.246309	10.569779	-0.042926	2.673859
168.261662	3135.695288	10.574784	-0.042939	2.674883
168.287834	3138.381634	10.579789	-0.042947	2.676006
168.355844	3140.988343	10.584794	-0.042965	2.677096
168.567378	3143.614730	10.589799	-0.043019	2.678200
168.666383	3146.063757	10.594803	-0.043044	2.679225
168.679540	3148.463545	10.599808	-0.043049	2.680225
168.635400	3151.065209	10.604813	-0.043040	2.681307
168.778674	3153.522223	10.609818	-0.043077	2.682336
168.956916	3155.993801	10.614823	-0.043122	2.683372
169.000602	3158.327321	10.619827	-0.043134	2.684344
169.110333	3160.657781	10.624832	-0.043162	2.685318
169.258135	3163.012919	10.629837	-0.043200	2.686303
169.223504	3165.340681	10.634842	-0.043193	2.687269
169.299189	3167.707364	10.639847	-0.043213	2.688255
169.169302	3170.004648	10.644851	-0.043183	2.689203
169.311140	3172.261565	10.649856	-0.043219	2.690146
169.420209	3174.565616	10.654861	-0.043247	2.691107
169.377174	3176.834419	10.659866	-0.043238	2.692046
169.448331	3179.161397	10.664871	-0.043257	2.693014
169.472909	3181.381816	10.669875	-0.043264	2.693935
169.436025	3183.515943	10.674880	-0.043257	2.694818
169.587186	3185.759370	10.679885	-0.043295	2.695753
169.735106	3187.963967	10.684890	-0.043333	2.696673
169.903048	3190.155945	10.689895	-0.043375	2.697587
169.956692	3192.239808	10.694899	-0.043390	2.698451
170.151692	3194.206259	10.699904	-0.043438	2.699273
170.326676	3196.217701	10.704909	-0.043483	2.700112
170.337809	3198.113829	10.709914	-0.043486	2.700897
170.551062	3200.133894	10.714919	-0.043540	2.701740
170.607932	3202.041563	10.719923	-0.043555	2.702531
170.632684	3203.937244	10.724928	-0.043562	2.703315
170.677434	3205.773177	10.729933	-0.043574	2.704075
170.676059	3207.528163	10.734938	-0.043575	2.704799
170.653036	3209.436435	10.739943	-0.043571	2.705586
170.723110	3211.307641	10.744947	-0.043589	2.706360
170.663433	3213.173855	10.749952	-0.043576	2.707128
170.728225	3215.093640	10.754957	-0.043593	2.707922
170.628539	3216.949139	10.759962	-0.043569	2.708682
170.855139	3218.738181	10.764967	-0.043626	2.709429
170.832854	3220.485162	10.769971	-0.043622	2.710148
170.853736	3222.358568	10.774976	-0.043628	2.710920
171.189253	3224.149326	10.779981	-0.043711	2.711672
171.133545	3225.827619	10.784986	-0.043698	2.712360
171.351689	3227.534332	10.789991	-0.043753	2.713071
171.573288	3229.178929	10.794995	-0.043808	2.713757
171.672068	3230.548852	10.800000	-0.043833	2.714325
171.720599	3232.103433	10.805005	-0.043846	2.714966
171.546231	3233.615181	10.810010	-0.043804	2.715580
171.719360	3235.261022	10.815015	-0.043847	2.716264
171.642787	3236.788519	10.820019	-0.043830	2.716888
171.462392	3238.399203	10.825024	-0.043786	2.717543
171.494147	3240.024256	10.830029	-0.043795	2.718211
171.460149	3241.610818	10.835034	-0.043788	2.718861
171.492788	3243.144540	10.840039	-0.043797	2.719492
171.344552	3244.753422	10.845043	-0.043762	2.720146
171.395345	3246.436685	10.850048	-0.043775	2.720839
171.572385	3248.107481	10.855053	-0.043819	2.721532
171.608097	3249.666013	10.860058	-0.043829	2.722172
171.896992	3251.178503	10.865063	-0.043901	2.722805
172.053095	3252.609716	10.870067	-0.043940	2.723398
172.106276	3253.982427	10.875072	-0.043953	2.723963
172.298944	3255.310722	10.880077	-0.044001	2.724515
172.295338	3256.612821	10.885082	-0.044001	2.725048
172.452178	3257.917121	10.890087	-0.044040	2.725589
172.351117	3259.244917	10.895091	-0.044016	2.726128
172.532328	3260.599894	10.900096	-0.044061	2.726691
172.548452	3261.856030	10.905101	-0.044066	2.727205
172.378306	3263.092449	10.910106	-0.044025	2.727704
172.426908	3264.543381	10.915111	-0.044038	2.728300
172.426114	3265.795109	10.920115	-0.044039	2.728812
172.187255	3267.029284	10.925120	-0.043981	2.729307
172.278418	3268.395811	10.930125	-0.044004	2.729869
172.176832	3269.794426	10.935130	-0.043980	2.730437
172.389543	3271.182035	10.940135	-0.044033	2.731013
172.454121	3272.452820	10.945139	-0.044049	2.731535
172.565653	3273.721382	10.950144	-0.044077	2.732058
172.637786	3275.047695	10.955149	-0.044096	2.732603
172.767201	3276.146019	10.960154	-0.044128	2.733057
172.803254	3277.480311	10.965159	-0.044138	2.733603
172.839385	3278.470743	10.970163	-0.044147	2.734009
172.925030	3279.574857	10.975168	-0.044169	2.734463
172.952254	3280.707261	10.980173	-0.044176	2.734926
172.983677	3281.813420	10.985178	-0.044184	2.735379
172.869408	3282.983482	10.990183	-0.044157	2.735852
172.800614	3284.244804	10.995187	-0.044141	2.736363
172.870260	3285.354570	11.000192	-0.044159	2.736819
173.026837	3286.549911	11.005197	-0.044198	2.737313
172.812700	3287.641276	11.010202	-0.044146	2.737749
172.871369	3288.894412	11.015207	-0.044161	2.738262
173.044983	3289.980677	11.020211	-0.044204	2.738712
173.314476	3290.899631	11.025216	-0.044270	2.739098
173.367257	3291.869723	11.030221	-0.044284	2.739495
173.451025	3292.791617	11.035226	-0.044305	2.739874
173.497985	3293.834627	11.040231	-0.044317	2.740301
173.527003	3294.754659	11.045235	-0.044324	2.740677
173.487475	3295.690163	11.050240	-0.044315	2.741056
173.619867	3296.626103	11.055245	-0.044348	2.741443
173.596965	3297.583967	11.060250	-0.044343	2.741832
173.655804	3298.544469	11.065255	-0.044358	2.742225
173.543362	3299.421870	11.070259	-0.044331	2.742578
173.459392	3300.329500	11.075264	-0.044311	2.742943
173.463510	3301.329666	11.080269	-0.044313	2.743351
173.364065	3302.375704	11.085274	-0.044289	2.743772
173.503092	3303.154592	11.090279	-0.044323	2.744095
173.480438	3304.058078	11.095283	-0.044318	2.744461
173.526042	3305.045415	11.100288	-0.044330	2.744864
173.586390	3306.036025	11.105293	-0.044345	2.745270
173.596245	3306.913591	11.110298	-0.044348	2.745627
