Sun Feb 26 15:35:45 2017

Number of Points = 3609
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
132.678754	2277.816437	9.373760	-0.033796	2.286966
132.906628	2282.865221	9.378765	-0.033855	2.289446
133.182866	2287.921617	9.383770	-0.033926	2.291931
133.227879	2292.959483	9.388775	-0.033941	2.294389
133.508834	2298.000081	9.393779	-0.034013	2.296860
133.499265	2303.064602	9.398784	-0.034014	2.299322
133.744235	2308.131831	9.403789	-0.034077	2.301799
133.778053	2313.277949	9.408794	-0.034089	2.304298
133.989062	2318.352336	9.413799	-0.034144	2.306771
134.115877	2323.533440	9.418803	-0.034179	2.309288
134.303811	2328.664587	9.423808	-0.034228	2.311781
134.410608	2333.829254	9.428813	-0.034258	2.314283
134.560083	2339.010578	9.433818	-0.034298	2.316793
134.816248	2344.152142	9.438823	-0.034364	2.319287
135.025021	2349.319378	9.443827	-0.034419	2.321788
135.219496	2354.480799	9.448832	-0.034470	2.324283
135.545169	2359.608965	9.453837	-0.034553	2.326767
135.858897	2364.732242	9.458842	-0.034633	2.329246
136.022949	2369.806277	9.463847	-0.034677	2.331689
136.246135	2374.939794	9.468851	-0.034735	2.334161
136.410003	2380.025364	9.473856	-0.034779	2.336604
136.579181	2385.114674	9.478861	-0.034824	2.339047
136.867986	2390.222966	9.483866	-0.034898	2.341504
136.993237	2395.272038	9.488871	-0.034932	2.343920
137.251012	2400.381690	9.493875	-0.034998	2.346370
137.435885	2405.453195	9.498880	-0.035047	2.348795
137.583504	2410.554769	9.503885	-0.035087	2.351229
137.850118	2415.652913	9.508890	-0.035155	2.353667
137.911045	2420.728096	9.513895	-0.035174	2.356079
138.156070	2425.814303	9.518899	-0.035237	2.358504
138.246485	2430.965551	9.523904	-0.035263	2.360949
138.264197	2436.095659	9.528909	-0.035271	2.363376
138.571185	2441.322973	9.533914	-0.035349	2.365864
138.641840	2446.444611	9.538919	-0.035370	2.368286
138.961260	2451.643369	9.543923	-0.035452	2.370757
139.045902	2456.802462	9.548928	-0.035476	2.373192
139.270954	2461.991165	9.553933	-0.035535	2.375647
139.378956	2467.125852	9.558938	-0.035565	2.378067
139.443532	2472.371339	9.563943	-0.035584	2.380534
139.826460	2477.525727	9.568947	-0.035681	2.382974
140.054667	2482.738467	9.573952	-0.035741	2.385430
140.277471	2487.824569	9.578957	-0.035799	2.387824
140.404762	2493.072324	9.583962	-0.035834	2.390285
140.435482	2498.246915	9.588967	-0.035845	2.392705
140.647858	2503.541815	9.593971	-0.035900	2.395188
140.868329	2508.647678	9.598976	-0.035958	2.397581
141.001142	2513.942925	9.603981	-0.035994	2.400055
141.206393	2519.137079	9.608986	-0.036048	2.402484
141.289007	2524.430983	9.613991	-0.036071	2.404949
141.498371	2529.645474	9.618995	-0.036126	2.407382
141.698532	2534.966802	9.624000	-0.036179	2.409862
141.881694	2540.163322	9.629005	-0.036227	2.412280
142.051373	2545.551345	9.634010	-0.036272	2.414784
142.249756	2550.693955	9.639015	-0.036324	2.417173
142.535684	2556.026447	9.644019	-0.036398	2.419652
142.886949	2561.135563	9.649024	-0.036487	2.422030
142.966462	2566.386986	9.654029	-0.036511	2.424455
143.233628	2571.545567	9.659034	-0.036579	2.426846
143.345694	2576.803912	9.664039	-0.036610	2.429272
143.459777	2582.021106	9.669043	-0.036642	2.431676
143.731311	2587.308760	9.674048	-0.036712	2.434119
143.901994	2592.443494	9.679053	-0.036757	2.436484
143.991184	2597.741739	9.684058	-0.036783	2.438917
144.046483	2602.978114	9.689063	-0.036800	2.441318
144.257077	2608.308824	9.694067	-0.036855	2.443767
144.344712	2613.606478	9.699072	-0.036880	2.446193
144.380453	2618.981031	9.704077	-0.036893	2.448648
144.691561	2624.364184	9.709082	-0.036972	2.451120
144.848993	2629.727480	9.714087	-0.037015	2.453571
145.111305	2635.021510	9.719091	-0.037082	2.455995
145.317886	2640.369815	9.724096	-0.037137	2.458437
145.643035	2645.630595	9.729101	-0.037220	2.460844
145.758494	2650.954766	9.734106	-0.037252	2.463266
145.789973	2656.284259	9.739111	-0.037263	2.465684
146.109138	2661.618853	9.744115	-0.037345	2.468116
146.138003	2667.003072	9.749120	-0.037356	2.470554
146.354048	2672.347561	9.754125	-0.037412	2.472980
146.580645	2677.747340	9.759130	-0.037471	2.475430
146.699114	2683.031728	9.764135	-0.037504	2.477820
146.900295	2688.448730	9.769139	-0.037557	2.480272
147.051526	2693.799024	9.774144	-0.037597	2.482688
147.322606	2699.218930	9.779149	-0.037667	2.485140
147.697850	2704.513478	9.784154	-0.037763	2.487538
147.756479	2709.878427	9.789159	-0.037781	2.489949
147.860179	2715.233549	9.794163	-0.037810	2.492356
148.214769	2720.655417	9.799168	-0.037900	2.494803
148.419670	2725.901399	9.804173	-0.037954	2.497162
148.515190	2731.316150	9.809178	-0.037981	2.499587
148.666518	2736.598550	9.814183	-0.038022	2.501955
148.956985	2742.035658	9.819187	-0.038097	2.504396
149.120488	2747.271249	9.824192	-0.038140	2.506738
149.270224	2752.675770	9.829197	-0.038181	2.509153
149.263311	2758.066940	9.834202	-0.038183	2.511551
149.269989	2763.583953	9.839207	-0.038188	2.514004
149.423006	2768.955376	9.844211	-0.038229	2.516397
149.398676	2774.558828	9.849216	-0.038227	2.518882
149.686003	2780.011565	9.854221	-0.038301	2.521313
150.176691	2785.548825	9.859226	-0.038425	2.523790
150.137545	2790.950242	9.864231	-0.038419	2.526177
150.297677	2796.552891	9.869235	-0.038462	2.528661
150.567043	2802.023670	9.874240	-0.038532	2.531090
150.710476	2807.553604	9.879245	-0.038571	2.533536
150.938306	2813.016521	9.884250	-0.038630	2.535955
151.086224	2818.521588	9.889255	-0.038670	2.538386
151.460198	2823.943970	9.894259	-0.038765	2.540789
151.711770	2829.451046	9.899264	-0.038831	2.543222
151.667412	2834.890195	9.904269	-0.038824	2.545607
151.757175	2840.465865	9.909274	-0.038849	2.548056
151.994423	2845.965626	9.914279	-0.038911	2.550478
151.954304	2851.581824	9.919283	-0.038905	2.552934
151.985697	2857.185296	9.924288	-0.038917	2.555385
152.090108	2862.832006	9.929293	-0.038946	2.557857
152.238358	2868.539028	9.934298	-0.038987	2.560355
152.230245	2874.306262	9.939303	-0.038989	2.562869
152.524082	2880.037188	9.944307	-0.039064	2.565380
152.775156	2885.763964	9.949312	-0.039130	2.567884
152.986405	2891.461406	9.954317	-0.039185	2.570371
153.300149	2897.202211	9.959322	-0.039266	2.572879
153.459966	2902.803322	9.964327	-0.039309	2.575317
153.922712	2908.406497	9.969331	-0.039426	2.577768
154.124346	2913.983829	9.974336	-0.039479	2.580193
154.370849	2919.538019	9.979341	-0.039543	2.582608
154.583461	2925.116472	9.984346	-0.039599	2.585029
154.696620	2930.648395	9.989351	-0.039631	2.587423
154.858041	2936.257595	9.994355	-0.039674	2.589851
154.753327	2941.928144	9.999360	-0.039652	2.592289
154.786841	2947.633272	10.004365	-0.039665	2.594748
154.864194	2953.391977	10.009370	-0.039687	2.597228
154.908131	2959.169368	10.014375	-0.039702	2.599713
154.968840	2965.039213	10.019379	-0.039721	2.602236
155.086326	2970.941296	10.024384	-0.039754	2.604774
155.178096	2976.816301	10.029389	-0.039780	2.607295
155.630972	2982.707332	10.034394	-0.039895	2.609839
155.728275	2988.560802	10.039399	-0.039923	2.612346
156.113554	2994.364266	10.044403	-0.040021	2.614844
156.424203	3000.139539	10.049408	-0.040101	2.617324
156.794309	3005.839223	10.054413	-0.040196	2.619772
157.145502	3011.530701	10.059418	-0.040285	2.622213
157.325669	3017.171411	10.064423	-0.040333	2.624622
157.551519	3022.835552	10.069427	-0.040393	2.627041
157.506147	3028.562398	10.074432	-0.040385	2.629472
157.527077	3034.311254	10.079437	-0.040395	2.631913
157.857129	3040.108235	10.084442	-0.040479	2.634386
157.868639	3045.818059	10.089447	-0.040486	2.636806
157.872060	3051.624774	10.094451	-0.040491	2.639264

157.997450	3057.393850	10.099456	-0.040526	2.641709
158.133198	3063.143188	10.104461	-0.040563	2.644144
158.427969	3068.810507	10.109466	-0.040639	2.646550
158.761949	3074.368547	10.114471	-0.040724	2.648909
158.901774	3079.875749	10.119475	-0.040762	2.651236
159.095412	3085.408435	10.124480	-0.040813	2.653573
159.308893	3090.687021	10.129485	-0.040869	2.655803
159.634759	3096.089699	10.134490	-0.040953	2.658088
159.637029	3101.250429	10.139495	-0.040957	2.660255
159.905971	3106.502410	10.144499	-0.041026	2.662470
159.938566	3111.684868	10.149504	-0.041038	2.664644
160.210690	3116.782794	10.154509	-0.041108	2.666792
160.401975	3121.897971	10.159514	-0.041158	2.668941
160.477005	3126.842915	10.164519	-0.041180	2.671012
160.663709	3131.919712	10.169523	-0.041229	2.673141
160.856236	3136.709768	10.174528	-0.041279	2.675150
160.919714	3141.642101	10.179533	-0.041298	2.677210
160.888648	3146.559733	10.184538	-0.041294	2.679259
161.026457	3151.392156	10.189543	-0.041331	2.681278
161.364515	3156.253040	10.194547	-0.041417	2.683316
161.531363	3160.889381	10.199552	-0.041461	2.685252
161.751619	3165.580649	10.204557	-0.041518	2.687211
161.902394	3170.217254	10.209562	-0.041558	2.689143
162.062096	3174.735913	10.214567	-0.041600	2.691025
162.115331	3179.344943	10.219571	-0.041617	2.692939
162.265408	3183.761058	10.224576	-0.041656	2.694776
162.362301	3188.213666	10.229581	-0.041683	2.696624
162.546936	3192.713075	10.234586	-0.041731	2.698494
162.589201	3196.966892	10.239591	-0.041745	2.700255
162.560582	3201.409167	10.244595	-0.041741	2.702090
162.626906	3205.824972	10.249600	-0.041760	2.703917
162.719811	3210.100305	10.254605	-0.041786	2.705685
162.949138	3214.493101	10.259610	-0.041845	2.707507
163.154754	3218.686809	10.264615	-0.041898	2.709245
163.385121	3222.834480	10.269619	-0.041957	2.710963
163.457118	3227.049691	10.274624	-0.041978	2.712701
163.663203	3231.009430	10.279629	-0.042031	2.714339
163.823313	3235.015835	10.284634	-0.042073	2.715993
163.798925	3239.093799	10.289639	-0.042070	2.717668
164.014264	3243.005242	10.294643	-0.042125	2.719283
164.157177	3246.928001	10.299648	-0.042162	2.720899
164.208334	3250.828245	10.304653	-0.042178	2.722501
164.325057	3254.708113	10.309658	-0.042209	2.724096
164.393284	3258.519006	10.314663	-0.042228	2.725660
164.623087	3262.337776	10.319667	-0.042287	2.727234
164.632671	3266.143819	10.324672	-0.042292	2.728791
164.727230	3269.814363	10.329677	-0.042318	2.730297
164.830367	3273.618260	10.334682	-0.042345	2.731856
164.900533	3277.307685	10.339687	-0.042365	2.733366
165.034260	3280.828291	10.344691	-0.042400	2.734809
165.148897	3284.508070	10.349696	-0.042431	2.736315
165.072582	3288.134169	10.354701	-0.042415	2.737791
165.308201	3291.672490	10.359706	-0.042475	2.739243
165.293096	3295.162156	10.364711	-0.042473	2.740664
165.602973	3298.718280	10.369715	-0.042552	2.742125
165.643388	3302.178435	10.374720	-0.042564	2.743535
165.692514	3305.481362	10.379725	-0.042578	2.744880
165.783470	3308.948388	10.384730	-0.042603	2.746294
165.907290	3312.367050	10.389735	-0.042635	2.747688
166.192855	3315.601346	10.394739	-0.042707	2.749013
166.314121	3318.826808	10.399744	-0.042739	2.750328
166.357475	3322.099349	10.404749	-0.042752	2.751657
166.539481	3325.319582	10.409754	-0.042799	2.752971
166.456686	3328.350622	10.414759	-0.042781	2.754196
166.414495	3331.548483	10.419763	-0.042773	2.755490
166.622701	3334.766819	10.424768	-0.042826	2.756802
166.803213	3337.858359	10.429773	-0.042872	2.758061
166.905567	3340.820220	10.434778	-0.042899	2.759263
166.935105	3343.862439	10.439783	-0.042908	2.760495
167.039500	3346.929483	10.444787	-0.042936	2.761739
167.134297	3349.960248	10.449792	-0.042961	2.762968
167.190302	3352.777443	10.454797	-0.042977	2.764108
167.261252	3355.738961	10.459802	-0.042996	2.765306
167.413956	3358.674340	10.464807	-0.043035	2.766497
167.463916	3361.607248	10.469811	-0.043050	2.767682
167.698675	3364.374467	10.474816	-0.043109	2.768807
167.646517	3367.099151	10.479821	-0.043098	2.769903
167.911607	3369.920698	10.484826	-0.043165	2.771051
167.978417	3372.612602	10.489831	-0.043183	2.772138
167.979262	3375.373354	10.494835	-0.043185	2.773249
167.964716	3377.902388	10.499840	-0.043183	2.774266
167.958972	3380.625544	10.504845	-0.043184	2.775361
168.015317	3383.366967	10.509850	-0.043199	2.776466
168.024898	3386.089227	10.514855	-0.043204	2.777561
167.988791	3388.738552	10.519859	-0.043196	2.778624
168.201960	3391.319344	10.524864	-0.043250	2.779668
168.316342	3393.944273	10.529869	-0.043280	2.780727
168.523557	3396.512893	10.534874	-0.043332	2.781766
168.418246	3399.077290	10.539879	-0.043309	2.782790
168.640646	3401.524919	10.544883	-0.043365	2.783781
168.811532	3403.949674	10.549888	-0.043408	2.784760
168.926163	3406.337171	10.554893	-0.043438	2.785721
169.032307	3408.749724	10.559898	-0.043465	2.786691
169.131541	3411.097534	10.564903	-0.043491	2.787636
169.146583	3413.382603	10.569907	-0.043496	2.788551
169.165758	3415.664121	10.574912	-0.043502	2.789465
169.261508	3417.942842	10.579917	-0.043527	2.790380
169.424952	3420.245413	10.584922	-0.043569	2.791307
169.480945	3422.450659	10.589927	-0.043584	2.792191
169.550615	3424.669346	10.594931	-0.043603	2.793081
169.541178	3426.717468	10.599936	-0.043602	2.793899
169.537245	3428.881348	10.604941	-0.043602	2.794763
169.610595	3431.115041	10.609946	-0.043622	2.795658
169.631766	3433.276293	10.614951	-0.043628	2.796521
169.725323	3435.433556	10.619955	-0.043653	2.797386
169.770125	3437.635354	10.624960	-0.043665	2.798266
169.781968	3439.567792	10.629965	-0.043669	2.799037
169.992050	3441.632758	10.634970	-0.043722	2.799868
170.070003	3443.735414	10.639975	-0.043743	2.800709
170.165420	3445.674817	10.644979	-0.043767	2.801486
170.431809	3447.707237	10.649984	-0.043834	2.802306
170.458400	3449.548568	10.654989	-0.043841	2.803040
170.455324	3451.368931	10.659994	-0.043842	2.803764
170.408236	3453.233226	10.664999	-0.043832	2.804505
170.460301	3455.109652	10.670003	-0.043846	2.805253
170.485696	3457.095113	10.675008	-0.043853	2.806044
170.485332	3458.881839	10.680013	-0.043854	2.806755
170.505299	3460.852399	10.685018	-0.043860	2.807539
170.585702	3462.699094	10.690023	-0.043881	2.808276
170.728919	3464.372111	10.695027	-0.043917	2.808946
170.700248	3466.295450	10.700032	-0.043912	2.809709
170.787816	3468.046221	10.705037	-0.043934	2.810408
170.973001	3469.815609	10.710042	-0.043981	2.811118
170.916929	3471.528342	10.715047	-0.043968	2.811795
171.014792	3473.281820	10.720051	-0.043993	2.812495
171.204112	3474.988440	10.725056	-0.044041	2.813179
171.127254	3476.454121	10.730061	-0.044023	2.813758
171.167577	3478.124605	10.735066	-0.044034	2.814422
171.171950	3479.772149	10.740071	-0.044036	2.815075
171.260780	3481.418314	10.745075	-0.044059	2.815731
171.279683	3483.060517	10.750080	-0.044065	2.816383
171.318515	3484.660226	10.755085	-0.044075	2.817018
171.417683	3486.259277	10.760090	-0.044100	2.817655
171.325438	3487.819391	10.765095	-0.044079	2.818270
171.486970	3489.249216	10.770099	-0.044119	2.818842
171.516466	3490.832303	10.775104	-0.044128	2.819470
171.508201	3492.321521	10.780109	-0.044127	2.820059
171.524089	3493.922371	10.785114	-0.044132	2.820693
171.695385	3495.414106	10.790119	-0.044174	2.821290
171.633262	3496.907042	10.795123	-0.044160	2.821878
171.796636	3498.397024	10.800128	-0.044201	2.822473
171.802361	3499.839919	10.805133	-0.044204	2.823044
171.894960	3501.157175	10.810138	-0.044227	2.823568
172.025918	3502.493166	10.815143	-0.044260	2.824101
172.117499	3503.789697	10.820147	-0.044283	2.824617
172.166702	3505.172681	10.825152	-0.044296	2.825165
172.150416	3506.536058	10.830157	-0.044293	2.825703
172.363198	3507.745971	10.835162	-0.044346	2.826189
172.276083	3509.092832	10.840167	-0.044325	2.826717
172.400797	3510.289397	10.845171	-0.044357	2.827194
172.396732	3511.562428	10.850176	-0.044357	2.827697
172.398120	3512.820929	10.855181	-0.044358	2.828193
172.497223	3513.878134	10.860186	-0.044383	2.828614
172.434444	3515.163688	10.865191	-0.044368	2.829119
172.438683	3516.251582	10.870195	-0.044370	2.829548
172.537405	3517.605429	10.875200	-0.044395	2.830086
172.379351	3518.732772	10.880205	-0.044357	2.830525
172.452482	3520.071294	10.885210	-0.044376	2.831055
172.442354	3521.218320	10.890215	-0.044374	2.831507
172.560804	3522.481744	10.895219	-0.044404	2.832009
172.539735	3523.656337	10.900224	-0.044399	2.832471
172.659494	3524.867780	10.905229	-0.044430	2.832953
172.747463	3525.798679	10.910234	-0.044452	2.833323
172.658387	3526.968333	10.915239	-0.044431	2.833780
172.622625	3528.018190	10.920243	-0.044423	2.834192
172.802960	3529.229453	10.925248	-0.044467	2.834676
172.846419	3530.252364	10.930253	-0.044479	2.835080
172.896099	3531.367645	10.935258	-0.044492	2.835521
172.932191	3532.501041	10.940263	-0.044501	2.835969
172.973731	3533.462720	10.945267	-0.044512	2.836348
173.055971	3534.510380	10.950272	-0.044533	2.836764
173.125466	3535.574476	10.955277	-0.044550	2.837185
173.256400	3536.560733	10.960282	-0.044583	2.837578
173.283418	3537.504490	10.965287	-0.044590	2.837950
173.441571	3538.254243	10.970291	-0.044629	2.838250
173.569466	3539.076802	10.975296	-0.044661	2.838578
173.405981	3539.880726	10.980301	-0.044622	2.838889
173.547958	3540.810973	10.985306	-0.044657	2.839259
173.533264	3541.639261	10.990311	-0.044654	2.839584
173.527546	3542.539098	10.995315	-0.044653	2.839938
173.589655	3543.396144	11.000320	-0.044669	2.840277
173.455357	3544.255796	11.005325	-0.044637	2.840610
173.476380	3545.132789	11.010330	-0.044642	2.840955
173.396307	3546.006634	11.015335	-0.044623	2.841295
173.426721	3546.908398	11.020339	-0.044631	2.841651
173.519840	3547.784535	11.025344	-0.044655	2.841998
173.608222	3548.600798	11.030349	-0.044677	2.842322
173.763610	3549.422822	11.035354	-0.044715	2.842650
173.700882	3550.250228	11.040359	-0.044700	2.842973
173.813836	3550.882341	11.045363	-0.044728	2.843225
173.945071	3551.578831	11.050368	-0.044761	2.843503
173.853840	3552.265947	11.055373	-0.044739	2.843769
173.923378	3553.012100	11.060378	-0.044756	2.844065
174.082086	3553.660094	11.065383	-0.044796	2.844325
174.080678	3554.244320	11.070387	-0.044796	2.844554
174.067018	3555.053370	11.075392	-0.044793	2.844871
174.009440	3555.709012	11.080397	-0.044779	2.845126
174.106085	3556.443455	11.085402	-0.044803	2.845418
174.142517	3557.053035	11.090407	-0.044812	2.845658
174.147936	3557.616996	11.095411	-0.044814	2.845879
174.242493	3558.265846	11.100416	-0.044838	2.846137
174.204309	3558.966949	11.105421	-0.044829	2.846411
174.240555	3559.551282	11.110426	-0.044838	2.846641
