Sun Feb 26 15:50:25 2017

Number of Points = 3613
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
173.549251	2777.666157	15.734810	-0.044154	2.521548
173.516474	2772.134080	15.739815	-0.044142	2.519096
173.497586	2766.342873	15.744819	-0.044133	2.516528
173.394115	2760.768531	15.749824	-0.044104	2.514049
173.204065	2754.990969	15.754829	-0.044053	2.511473
173.165791	2749.330520	15.759834	-0.044040	2.508954
173.074200	2743.556149	15.764839	-0.044013	2.506379
172.970302	2737.825961	15.769843	-0.043984	2.503821
172.920432	2732.012800	15.774848	-0.043968	2.501225
172.890638	2726.243881	15.779853	-0.043956	2.498648
172.877799	2720.301256	15.784858	-0.043949	2.495991
172.921429	2714.432256	15.789863	-0.043955	2.493368
172.862078	2708.384022	15.794867	-0.043936	2.490656
172.872514	2702.394726	15.799872	-0.043935	2.487971
172.788722	2696.347586	15.804877	-0.043910	2.485252
172.842675	2690.209582	15.809882	-0.043919	2.482497
172.788695	2684.147671	15.814887	-0.043901	2.479767
172.716893	2677.917901	15.819891	-0.043879	2.476957
172.695133	2671.857116	15.824896	-0.043870	2.474224
172.637402	2665.573664	15.829901	-0.043851	2.471384
172.581737	2659.362812	15.834906	-0.043833	2.468575
172.593715	2653.069264	15.839911	-0.043831	2.465728
172.355960	2646.763893	15.844915	-0.043769	2.462859
172.371525	2640.527892	15.849920	-0.043768	2.460032
172.313402	2634.117846	15.854925	-0.043749	2.457119
172.194594	2627.856572	15.859930	-0.043716	2.454266
172.077910	2621.461480	15.864935	-0.043683	2.451350
172.049024	2615.041921	15.869939	-0.043671	2.448424
172.040339	2608.624197	15.874944	-0.043664	2.445496
172.055490	2602.110517	15.879949	-0.043663	2.442522
172.000832	2595.635038	15.884954	-0.043645	2.439557
172.017876	2589.074608	15.889959	-0.043645	2.436555
171.793386	2582.539638	15.894963	-0.043585	2.433547
171.818785	2575.969256	15.899968	-0.043587	2.430533
171.767514	2569.285978	15.904973	-0.043570	2.427459
171.652667	2562.729131	15.909978	-0.043537	2.424435
171.603179	2556.068251	15.914983	-0.043520	2.421364
171.504330	2549.364728	15.919987	-0.043491	2.418266
171.429718	2542.723624	15.924992	-0.043468	2.415194
171.435688	2535.943838	15.929997	-0.043465	2.412059
171.131115	2529.244351	15.935002	-0.043386	2.408940
171.135713	2522.524764	15.940007	-0.043382	2.405824
171.001460	2515.726823	15.945011	-0.043344	2.402660
171.009528	2509.015647	15.950016	-0.043341	2.399541
171.011141	2502.161847	15.955021	-0.043337	2.396351
171.140109	2495.261247	15.960026	-0.043363	2.393141
171.016692	2488.399786	15.965031	-0.043328	2.389932
171.030411	2481.381723	15.970035	-0.043327	2.386652
171.130290	2474.412242	15.975040	-0.043346	2.383396
171.171719	2467.346675	15.980045	-0.043351	2.380087
171.066591	2460.237073	15.985050	-0.043320	2.376744
170.770691	2453.238713	15.990055	-0.043243	2.373438
170.740141	2446.150434	15.995059	-0.043231	2.370100
170.776385	2439.024396	16.000064	-0.043234	2.366743
170.519910	2431.914477	16.005069	-0.043167	2.363373
170.374267	2424.834238	16.010074	-0.043126	2.360017
170.360547	2417.735993	16.015079	-0.043118	2.356657
170.141840	2410.607610	16.020083	-0.043059	2.353265
170.088559	2403.519650	16.025088	-0.043041	2.349897
170.083725	2396.335011	16.030093	-0.043035	2.346481
170.020203	2389.126013	16.035098	-0.043014	2.343045
170.045656	2381.982735	16.040103	-0.043015	2.339641
169.955128	2374.678386	16.045107	-0.042988	2.336148
169.948204	2367.412197	16.050112	-0.042981	2.332672
169.964558	2360.088073	16.055117	-0.042980	2.329166
169.945389	2352.689752	16.060122	-0.042970	2.325616
169.819339	2345.352470	16.065127	-0.042934	2.322084
169.705124	2337.961365	16.070131	-0.042901	2.318521
169.606809	2330.657012	16.075136	-0.042871	2.314995
169.463500	2323.243584	16.080141	-0.042831	2.311408
169.337454	2315.849849	16.085146	-0.042795	2.307827
169.284482	2308.489806	16.090151	-0.042777	2.304261
169.161114	2301.081449	16.095155	-0.042741	2.300661
169.045812	2293.683074	16.100160	-0.042708	2.297061
168.939711	2286.282344	16.105165	-0.042677	2.293455
168.810345	2278.866245	16.110170	-0.042640	2.289834
168.845187	2271.428422	16.115175	-0.042643	2.286207
168.642830	2263.953206	16.120179	-0.042588	2.282541
168.779544	2256.463986	16.125184	-0.042616	2.278884
168.650504	2249.001116	16.130189	-0.042579	2.275217
168.609180	2241.448972	16.135194	-0.042564	2.271506
168.758311	2233.833130	16.140199	-0.042595	2.267769
168.610183	2226.191594	16.145203	-0.042553	2.263995
168.575590	2218.618098	16.150208	-0.042539	2.260255
168.481206	2210.949881	16.155213	-0.042511	2.256458
168.455307	2203.249353	16.160218	-0.042499	2.252643
168.507101	2195.500969	16.165223	-0.042506	2.248803
168.331098	2187.805725	16.170227	-0.042458	2.244968
168.280814	2180.083538	16.175232	-0.042440	2.241121
168.200945	2172.339472	16.180237	-0.042415	2.237255
168.015855	2164.593202	16.185242	-0.042364	2.233374
167.908863	2156.876585	16.190247	-0.042332	2.229506
167.676169	2149.166900	16.195251	-0.042270	2.225627
167.648992	2141.442344	16.200256	-0.042258	2.221747
167.529570	2133.730029	16.205261	-0.042223	2.217860
167.582492	2125.940660	16.210266	-0.042231	2.213939
167.559223	2118.169436	16.215271	-0.042219	2.210015
167.421919	2110.330856	16.220275	-0.042180	2.206042
167.353526	2102.536587	16.225280	-0.042158	2.202089
167.238076	2094.717542	16.230285	-0.042124	2.198114
167.165863	2086.870657	16.235290	-0.042101	2.194120
167.214321	2079.037031	16.240295	-0.042107	2.190133
167.074356	2071.165614	16.245299	-0.042067	2.186107
167.052151	2063.296408	16.250304	-0.042056	2.182083
166.970724	2055.394079	16.255309	-0.042031	2.178030
167.016307	2047.426231	16.260314	-0.042036	2.173945
166.997090	2039.442144	16.265319	-0.042026	2.169840
166.792081	2031.480181	16.270323	-0.041970	2.165725
166.861576	2023.487322	16.275328	-0.041981	2.161605
166.664649	2015.520055	16.280333	-0.041928	2.157472
166.529399	2007.544335	16.285338	-0.041889	2.153331
166.584961	1999.522547	16.290343	-0.041897	2.149172
166.483840	1991.499219	16.295347	-0.041866	2.144992
166.544921	1983.471521	16.300352	-0.041875	2.140814
166.559837	1975.397139	16.305357	-0.041873	2.136600
166.319538	1967.311827	16.310362	-0.041809	2.132354
166.295377	1959.235611	16.315367	-0.041797	2.128119
166.025227	1951.164942	16.320371	-0.041725	2.123861
165.995360	1943.114724	16.325376	-0.041712	2.119622
165.830554	1935.090036	16.330381	-0.041666	2.115379
165.689246	1927.024256	16.335386	-0.041626	2.111107
165.561964	1919.017112	16.340391	-0.041589	2.106858
165.619460	1910.920855	16.345395	-0.041598	2.102567
165.358738	1902.889994	16.350400	-0.041528	2.098279
165.301911	1894.832044	16.355405	-0.041509	2.093982
165.230593	1886.720843	16.360410	-0.041485	2.089647
165.081214	1878.677506	16.365415	-0.041443	2.085334
164.951494	1870.609140	16.370419	-0.041406	2.081000
165.077447	1862.531238	16.375424	-0.041431	2.076670
165.090469	1854.387342	16.380429	-0.041428	2.072288
164.948738	1846.215915	16.385434	-0.041388	2.067870
165.100382	1838.057112	16.390439	-0.041419	2.063471
164.974301	1829.845596	16.395443	-0.041382	2.059013
165.016650	1821.657420	16.400448	-0.041387	2.054571
164.892335	1813.408486	16.405453	-0.041350	2.050074
164.799129	1805.175843	16.410458	-0.041322	2.045578
164.869912	1796.948610	16.415463	-0.041333	2.041088
164.567097	1788.726914	16.420467	-0.041253	2.036561
164.484899	1780.515739	16.425472	-0.041227	2.032047
164.391551	1772.300945	16.430477	-0.041199	2.027521
164.069007	1764.118517	16.435482	-0.041114	2.022984
163.921057	1756.016272	16.440487	-0.041072	2.018495
163.908610	1747.793934	16.445491	-0.041063	2.013940
163.851798	1739.592997	16.450496	-0.041044	2.009384
163.767357	1731.404910	16.455501	-0.041017	2.004821
163.844263	1723.159108	16.460506	-0.041030	2.000230
163.829300	1714.947550	16.465511	-0.041020	1.995639
163.832352	1706.626715	16.470515	-0.041015	1.990978
163.615348	1698.418999	16.475520	-0.040956	1.986352
163.512346	1690.187495	16.480525	-0.040925	1.981710
163.437210	1681.943879	16.485530	-0.040901	1.977054
163.393276	1673.701344	16.490535	-0.040885	1.972389
163.241827	1665.432036	16.495539	-0.040842	1.967689
163.118070	1657.211153	16.500544	-0.040806	1.963008
163.070464	1648.975140	16.505549	-0.040788	1.958313
162.934345	1640.724241	16.510554	-0.040749	1.953591
162.937875	1632.500419	16.515559	-0.040744	1.948885
162.740510	1624.263836	16.520563	-0.040690	1.944143
162.724234	1616.022937	16.525568	-0.040680	1.939402
162.640493	1607.765741	16.530573	-0.040654	1.934635
162.600501	1599.465214	16.535578	-0.040638	1.929834
162.532610	1591.205142	16.540583	-0.040615	1.925043
162.443389	1582.933709	16.545587	-0.040588	1.920231
162.464744	1574.646100	16.550592	-0.040587	1.915407
162.329479	1566.368984	16.555597	-0.040548	1.910563
162.198480	1558.080877	16.560602	-0.040510	1.905701
162.261753	1549.803012	16.565607	-0.040520	1.900850
162.185509	1541.497336	16.570611	-0.040495	1.895958
162.054053	1533.197714	16.575616	-0.040457	1.891051
162.012956	1524.892833	16.580621	-0.040441	1.886137
161.648320	1516.646938	16.585626	-0.040346	1.881215
161.665829	1508.438983	16.590631	-0.040345	1.876338
161.475132	1500.178645	16.595635	-0.040292	1.871398
161.309554	1491.976084	16.600640	-0.040246	1.866482
161.244969	1483.780857	16.605645	-0.040224	1.861566
161.108318	1475.582790	16.610650	-0.040185	1.856629
161.065655	1467.352869	16.615655	-0.040169	1.851668
160.876369	1459.150244	16.620659	-0.040117	1.846697
160.818529	1450.959411	16.625664	-0.040097	1.841731
160.787971	1442.789571	16.630669	-0.040083	1.836768
160.767488	1434.557048	16.635674	-0.040072	1.831753
160.824771	1426.331212	16.640679	-0.040081	1.826737
160.692561	1418.102479	16.645683	-0.040042	1.821687
160.725802	1409.887768	16.650688	-0.040045	1.816647
160.677768	1401.623840	16.655693	-0.040027	1.811555
160.623585	1393.353063	16.660698	-0.040008	1.806444
160.614261	1385.121138	16.665703	-0.040000	1.801346
160.515042	1376.858474	16.670707	-0.039970	1.796207
160.401694	1368.603705	16.675712	-0.039936	1.791056
160.410180	1360.367925	16.680717	-0.039932	1.785914
160.243394	1352.099907	16.685722	-0.039886	1.780720
160.072251	1343.905959	16.690727	-0.039838	1.775556
159.936515	1335.674488	16.695731	-0.039799	1.770358
159.929387	1327.442607	16.700736	-0.039791	1.765156
159.623882	1319.301923	16.705741	-0.039711	1.759968
159.482632	1311.154176	16.710746	-0.039670	1.754776
159.551271	1302.998441	16.715751	-0.039681	1.749584
159.309889	1294.842515	16.720755	-0.039617	1.744345
159.175410	1286.752430	16.725760	-0.039578	1.739144
159.090359	1278.650680	16.730765	-0.039551	1.733925
159.089135	1270.489490	16.735770	-0.039545	1.728660
158.951859	1262.406835	16.740775	-0.039506	1.723416
159.011049	1254.284164	16.745779	-0.039515	1.718150
159.046333	1246.129315	16.750784	-0.039517	1.712844
159.024624	1237.985631	16.755789	-0.039506	1.707524
158.952311	1229.825224	16.760794	-0.039483	1.702170
158.905637	1221.684514	16.765799	-0.039466	1.696815
158.798893	1213.510604	16.770803	-0.039434	1.691415
158.719806	1205.379859	16.775808	-0.039409	1.686029
158.787767	1197.237817	16.780813	-0.039419	1.680634
158.539304	1189.110360	16.785818	-0.039353	1.675197
158.417595	1181.023083	16.790823	-0.039317	1.669784
158.181723	1172.973846	16.795827	-0.039254	1.664365
158.066101	1164.956102	16.800832	-0.039220	1.658963
157.982987	1156.916289	16.805837	-0.039194	1.653532
157.782740	1148.899165	16.810842	-0.039139	1.648086
157.549111	1140.975202	16.815847	-0.039077	1.642681
157.468489	1133.022597	16.820851	-0.039051	1.637256
157.424025	1125.052632	16.825856	-0.039035	1.631805
157.380040	1117.123998	16.830861	-0.039018	1.626364
157.328683	1109.145180	16.835866	-0.039000	1.620869
157.386959	1101.165299	16.840871	-0.039009	1.615367
157.297074	1093.178099	16.845875	-0.038981	1.609825
157.372861	1085.184049	16.850880	-0.038994	1.604277
157.133533	1077.270061	16.855885	-0.038930	1.598730
157.076891	1069.309991	16.860890	-0.038910	1.593153
156.999886	1061.397368	16.865895	-0.038886	1.587586
156.865837	1053.496530	16.870899	-0.038847	1.582002
156.741822	1045.608802	16.875904	-0.038811	1.576409
156.580098	1037.743327	16.880909	-0.038766	1.570807
156.444909	1029.880849	16.885914	-0.038728	1.565190
156.284636	1022.103601	16.890919	-0.038683	1.559611
156.133513	1014.300007	16.895923	-0.038640	1.553993
156.203439	1006.492233	16.900928	-0.038652	1.548379
155.970270	998.747054	16.905933	-0.038589	1.542754
155.976038	990.945938	16.910938	-0.038585	1.537096
156.031341	983.147867	16.915943	-0.038593	1.531425
155.890741	975.357656	16.920947	-0.038553	1.525715
155.729345	967.633756	16.925952	-0.038508	1.520030
155.670807	959.911017	16.930957	-0.038489	1.514337
155.749175	952.138858	16.935962	-0.038502	1.508602
155.745890	944.413221	16.940967	-0.038496	1.502871
155.506518	936.707025	16.945971	-0.038432	1.497102
155.559526	928.970531	16.950976	-0.038439	1.491325
155.521170	921.255681	16.955981	-0.038424	1.485530
155.369186	913.580437	16.960986	-0.038382	1.479728
155.317909	905.922043	16.965991	-0.038364	1.473929
155.199444	898.251236	16.970995	-0.038329	1.468089
155.073587	890.626996	16.976000	-0.038293	1.462259
155.024726	882.985536	16.981005	-0.038276	1.456404
155.032675	875.309989	16.986010	-0.038272	1.450506
154.893848	867.731208	16.991015	-0.038233	1.444639
154.687772	860.185548	16.996019	-0.038177	1.438765
154.606478	852.616293	17.001024	-0.038152	1.432865
154.553244	845.081810	17.006029	-0.038134	1.426972
154.317935	837.589021	17.011034	-0.038071	1.421063
154.325404	830.089282	17.016039	-0.038067	1.415156
154.275791	822.593574	17.021043	-0.038050	1.409220
154.171602	815.122167	17.026048	-0.038019	1.403270
154.090603	807.685338	17.031053	-0.037994	1.397326
153.880611	800.257526	17.036058	-0.037937	1.391346
153.777137	792.883688	17.041063	-0.037907	1.385399
153.683854	785.503567	17.046067	-0.037879	1.379422
153.561869	778.127626	17.051072	-0.037844	1.373418
153.617860	770.756588	17.056077	-0.037852	1.367417
153.451745	763.431030	17.061082	-0.037806	1.361396
153.316811	756.134671	17.066087	-0.037768	1.355376
153.320670	748.840627	17.071091	-0.037764	1.349351
153.308416	741.543037	17.076096	-0.037756	1.343294
153.141849	734.308119	17.081101	-0.037710	1.337239
153.027764	727.033780	17.086106	-0.037677	1.331131
153.060254	719.818452	17.091111	-0.037679	1.325067
152.928894	712.614966	17.096115	-0.037642	1.318960
152.714629	705.442121	17.101120	-0.037585	1.312839
152.554235	698.336461	17.106125	-0.037540	1.306754
152.521241	691.244448	17.111130	-0.037527	1.300672
152.601353	684.092689	17.116135	-0.037542	1.294526
152.483017	676.959432	17.121139	-0.037508	1.288338
152.412069	669.870613	17.126144	-0.037485	1.282165
152.296570	662.798484	17.131149	-0.037452	1.275970
152.137444	655.768472	17.136154	-0.037408	1.269775
152.102970	648.759746	17.141159	-0.037395	1.263588
152.002043	641.747093	17.146163	-0.037365	1.257356
151.852967	634.766159	17.151168	-0.037324	1.251115
151.720408	627.859066	17.156173	-0.037286	1.244910
151.537646	620.951969	17.161178	-0.037237	1.238667
151.489722	614.071868	17.166183	-0.037220	1.232438
151.333015	607.216430	17.171187	-0.037177	1.226182
151.181262	600.401173	17.176192	-0.037135	1.219932
151.086472	593.585600	17.181197	-0.037107	1.213658
151.012919	586.785646	17.186202	-0.037084	1.207370
150.829647	580.082032	17.191207	-0.037035	1.201120
150.944124	573.304208	17.196211	-0.037058	1.194818
150.745473	566.602590	17.201216	-0.037004	1.188502
150.781989	559.902407	17.206221	-0.037009	1.182193
150.772472	553.200034	17.211226	-0.037001	1.175840
150.721068	546.531689	17.216231	-0.036984	1.169477
150.615988	539.887490	17.221235	-0.036954	1.163094
150.528310	533.255982	17.226240	-0.036928	1.156691
150.482027	526.677367	17.231245	-0.036912	1.150311
150.330554	520.103307	17.236250	-0.036870	1.143881
150.092430	513.591436	17.241255	-0.036807	1.137461
149.985987	507.090197	17.246259	-0.036776	1.131038
149.951078	500.606526	17.251264	-0.036763	1.124608
149.709971	494.197271	17.256269	-0.036700	1.118179
149.603353	487.773511	17.261274	-0.036669	1.111722
149.462657	481.441946	17.266279	-0.036630	1.105314
149.260554	475.124965	17.271283	-0.036576	1.098873
149.105383	468.813913	17.276288	-0.036534	1.092408
149.204896	462.528119	17.281293	-0.036554	1.085978
148.925007	456.294451	17.286298	-0.036481	1.079493
148.853214	450.085413	17.291303	-0.036459	1.073033
148.930144	443.862351	17.296307	-0.036473	1.066548
148.723628	437.700712	17.301312	-0.036418	1.060034
148.755866	431.519126	17.306317	-0.036422	1.053504
148.546990	425.406810	17.311322	-0.036366	1.046960
148.540555	419.321473	17.316327	-0.036360	1.040444
148.595768	413.203310	17.321331	-0.036370	1.033864
148.539771	407.141393	17.326336	-0.036352	1.027280
148.520115	401.115812	17.331341	-0.036342	1.020701
148.450950	395.074986	17.336346	-0.036321	1.014052
148.349983	389.098262	17.341351	-0.036292	1.007425
148.364606	383.135296	17.346355	-0.036292	1.000792
148.203412	377.200361	17.351360	-0.036248	0.994110
148.025373	371.339460	17.356365	-0.036200	0.987463
147.938086	365.454716	17.361370	-0.036175	0.980763
147.778648	359.630418	17.366375	-0.036132	0.974071
147.501938	353.880299	17.371379	-0.036060	0.967393
147.417644	348.137233	17.376384	-0.036035	0.960718
147.278854	342.435396	17.381389	-0.035997	0.954033
147.054224	336.788504	17.386394	-0.035938	0.947347
147.053357	331.151498	17.391399	-0.035934	0.940674
146.899034	325.539474	17.396403	-0.035892	0.933949
146.841989	319.969726	17.401408	-0.035874	0.927249
146.840812	314.422238	17.406413	-0.035870	0.920539
146.711483	308.893465	17.411418	-0.035835	0.913773
146.721365	303.405155	17.416423	-0.035833	0.907039
146.692580	297.911589	17.421427	-0.035822	0.900239
146.658328	292.443967	17.426432	-0.035810	0.893418
146.689189	287.015765	17.431437	-0.035814	0.886610
146.605204	281.610380	17.436442	-0.035789	0.879751
146.538399	276.252685	17.441447	-0.035769	0.872903
146.270735	270.973792	17.446451	-0.035700	0.866054
146.121273	265.702626	17.451456	-0.035660	0.859189
146.108159	260.464229	17.456461	-0.035653	0.852346
145.869216	255.277783	17.461466	-0.035590	0.845459
145.842362	250.109769	17.466471	-0.035580	0.838594
145.832269	244.968877	17.471475	-0.035574	0.831713
145.632855	239.876363	17.476480	-0.035522	0.824791
145.526305	234.823186	17.481485	-0.035492	0.817888
145.479935	229.768514	17.486490	-0.035477	0.810941
145.303100	224.800598	17.491495	-0.035430	0.804019
145.275192	219.833836	17.496499	-0.035420	0.797078
145.134262	214.918522	17.501504	-0.035382	0.790119
145.087892	210.046278	17.506509	-0.035367	0.783185
144.893858	205.198298	17.511514	-0.035316	0.776184
144.791009	200.404062	17.516519	-0.035288	0.769222
144.617895	195.664234	17.521523	-0.035242	0.762257
144.477285	190.937902	17.526528	-0.035204	0.755256
144.520565	186.239192	17.531533	-0.035212	0.748284
144.404877	181.573082	17.536538	-0.035180	0.741249
144.272850	176.960760	17.541543	-0.035144	0.734224
144.118709	172.397765	17.546547	-0.035103	0.727200
144.074843	167.842781	17.551552	-0.035089	0.720153
143.917599	163.368634	17.556557	-0.035048	0.713129
143.859237	158.893505	17.561562	-0.035030	0.706064
143.722151	154.487047	17.566567	-0.034994	0.699013
143.684177	150.089584	17.571571	-0.034981	0.691935
143.547238	145.749806	17.576576	-0.034945	0.684847
143.427725	141.459302	17.581581	-0.034912	0.677771
143.257571	137.202910	17.586586	-0.034868	0.670662
143.131444	132.996762	17.591591	-0.034834	0.663575
143.072586	128.792489	17.596595	-0.034817	0.656437
143.030627	124.633099	17.601600	-0.034803	0.649303
142.932873	120.533141	17.606605	-0.034776	0.642174
142.734050	116.476065	17.611610	-0.034725	0.635007
142.725262	112.448157	17.616615	-0.034720	0.627875
142.719913	108.432075	17.621619	-0.034716	0.620683
142.412682	104.525125	17.626624	-0.034638	0.613500
142.385801	100.615683	17.631629	-0.034628	0.606327
142.247059	96.763251	17.636634	-0.034592	0.599134
142.129874	92.950653	17.641639	-0.034560	0.591936
141.983595	89.187722	17.646643	-0.034522	0.584734
141.821357	85.461592	17.651648	-0.034480	0.577508
141.611275	81.803000	17.656653	-0.034426	0.570304
141.374109	78.196637	17.661658	-0.034365	0.563101
140.909710	74.689440	17.666663	-0.034249	0.555916
140.878957	71.168742	17.671667	-0.034239	0.548780
140.661124	67.707927	17.676672	-0.034183	0.541598
140.494231	64.292611	17.681677	-0.034140	0.534436
140.107964	60.964924	17.686682	-0.034043	0.527272
140.012973	57.643665	17.691687	-0.034018	0.520144
140.041230	54.331999	17.696691	-0.034022	0.512991
139.871733	51.088470	17.701696	-0.033979	0.505801
139.678940	47.901990	17.706701	-0.033929	0.498626
139.361884	44.776848	17.711706	-0.033849	0.491431
139.368030	41.657994	17.716711	-0.033849	0.484288
139.073060	38.621064	17.721715	-0.033774	0.477093
138.843337	35.635528	17.726720	-0.033716	0.469940
138.531563	32.720360	17.731725	-0.033638	0.462808
138.354973	29.815663	17.736730	-0.033593	0.455654
138.127007	26.981651	17.741735	-0.033535	0.448538
137.817327	24.204972	17.746739	-0.033457	0.441411
137.495094	21.488314	17.751744	-0.033377	0.434315
137.428505	18.768790	17.756749	-0.033358	0.427225
137.068832	16.143663	17.761754	-0.033269	0.420113
136.807345	13.557311	17.766759	-0.033203	0.413036
136.623557	11.007334	17.771763	-0.033156	0.405978
136.282287	8.531570	17.776768	-0.033071	0.398916
136.047307	6.088957	17.781773	-0.033012	0.391880
135.700778	3.722572	17.786778	-0.032925	0.384874
135.426479	1.382298	17.791783	-0.032857	0.377857
135.009254	-0.870647	17.796787	-0.032753	0.370886
134.510713	-3.055930	17.801792	-0.032630	0.363940
133.808290	-5.139105	17.806797	-0.032456	0.357054
132.342728	-6.997029	17.811802	-0.032097	0.350274
116.436777	-5.797035	17.816807	-0.028212	0.344104
99.875989	-3.507838	17.821811	-0.024167	0.340984
95.543050	-3.412265	17.826816	-0.023108	0.338502
95.220705	-3.842355	17.831821	-0.023029	0.336868
89.800107	-3.231009	17.836826	-0.021705	0.335366
88.485974	-3.318569	17.841831	-0.021384	0.334212
87.618364	-3.379913	17.846835	-0.021172	0.333436
85.605909	-3.211230	17.851840	-0.020680	0.332677
84.923176	-3.261512	17.856845	-0.020513	0.332057
83.902094	-3.207763	17.861850	-0.020264	0.331563
83.031343	-3.142878	17.866855	-0.020051	0.331205
82.134442	-3.071254	17.871859	-0.019832	0.330853
81.953564	-3.099574	17.876864	-0.019788	0.330637
81.115020	-2.983980	17.881869	-0.019583	0.330472
80.883953	-3.012043	17.886874	-0.019526	0.330223
80.518883	-2.962179	17.891879	-0.019437	0.330149
80.410452	-2.955571	17.896883	-0.019411	0.330099
80.237315	-2.997291	17.901888	-0.019368	0.329843
79.957699	-2.939781	17.906893	-0.019300	0.329852
79.672275	-2.934695	17.911898	-0.019230	0.329679
79.674823	-2.981714	17.916903	-0.019231	0.329521
79.691011	-2.985236	17.921907	-0.019235	0.329519
79.232329	-2.987639	17.926912	-0.019123	0.329205
79.084397	-2.954937	17.931917	-0.019086	0.329218
79.260724	-3.036822	17.936922	-0.019129	0.329057
78.992121	-3.028127	17.941927	-0.019064	0.328907
78.912374	-3.041778	17.946931	-0.019044	0.328807
78.666024	-3.030349	17.951936	-0.018984	0.328682
79.011560	-3.143794	17.956941	-0.019068	0.328526
78.419042	-3.081060	17.961946	-0.018924	0.328344
78.440852	-3.164493	17.966951	-0.018929	0.328073
77.882547	-3.068184	17.971955	-0.018792	0.328028
77.606889	-3.103754	17.976960	-0.018725	0.327722
77.621676	-3.107942	17.981965	-0.018729	0.327718
77.257848	-3.102603	17.986970	-0.018640	0.327492
77.090828	-3.093852	17.991975	-0.018599	0.327410
76.951230	-3.091828	17.996979	-0.018565	0.327323
76.232013	-3.024211	18.001984	-0.018389	0.327072
76.020049	-2.978544	18.006989	-0.018337	0.327086
75.383888	-2.857471	18.011994	-0.018182	0.327073
75.369010	-2.852791	18.016999	-0.018178	0.327079
75.308836	-2.841049	18.022003	-0.018163	0.327079
75.331745	-2.847357	18.027008	-0.018169	0.327073
75.052745	-2.788644	18.032013	-0.018101	0.327086
74.850782	-2.802682	18.037018	-0.018051	0.326903
74.488387	-2.770108	18.042023	-0.017963	0.326771
74.380355	-2.749313	18.047027	-0.017936	0.326769
74.552225	-2.785056	18.052032	-0.017978	0.326762
74.803879	-2.831585	18.057037	-0.018040	0.326772
75.099246	-2.946760	18.062042	-0.018112	0.326575
74.863661	-2.934736	18.067047	-0.018054	0.326458
74.814696	-3.000034	18.072051	-0.018042	0.326201
75.110807	-3.108161	18.077056	-0.018114	0.326029
75.122446	-3.193791	18.082061	-0.018117	0.325742
74.846513	-3.232464	18.087066	-0.018050	0.325423
74.503970	-3.233266	18.092071	-0.017966	0.325189
74.039548	-3.223069	18.097075	-0.017852	0.324910
73.827147	-3.235094	18.102080	-0.017800	0.324725
72.963625	-3.112052	18.107085	-0.017589	0.324566
72.476078	-3.019624	18.112090	-0.017470	0.324555
72.146531	-3.004214	18.117095	-0.017390	0.324385
71.015975	-2.778879	18.122099	-0.017114	0.324397
71.455036	-2.819421	18.127104	-0.017221	0.324554
70.986029	-2.724016	18.132109	-0.017106	0.324566
70.229474	-2.578209	18.137114	-0.016922	0.324557
70.609561	-2.650802	18.142119	-0.017014	0.324564
70.563767	-2.640934	18.147123	-0.017003	0.324567
70.491847	-2.630347	18.152128	-0.016986	0.324554
70.688619	-2.664097	18.157133	-0.017034	0.324571
71.134674	-2.755133	18.162138	-0.017142	0.324559
71.419650	-2.853380	18.167143	-0.017212	0.324412
71.027203	-2.821055	18.172147	-0.017116	0.324258
71.451752	-2.976165	18.177152	-0.017220	0.324010
71.428455	-3.014743	18.182157	-0.017214	0.323860
71.067700	-3.017438	18.187162	-0.017126	0.323606
71.358729	-3.159914	18.192167	-0.017197	0.323310
70.809415	-3.126123	18.197171	-0.017062	0.323054
70.216693	-3.096080	18.202176	-0.016918	0.322755
69.748769	-3.014473	18.207181	-0.016803	0.322720
69.442043	-3.038867	18.212186	-0.016728	0.322426
69.401750	-3.029228	18.217191	-0.016718	0.322432
68.699792	-2.980230	18.222195	-0.016547	0.322124
68.474567	-2.945081	18.227200	-0.016492	0.322092
68.324153	-2.912318	18.232205	-0.016455	0.322104
67.902106	-2.832737	18.237210	-0.016352	0.322093
67.780199	-2.843580	18.242215	-0.016322	0.321972
66.825843	-2.666621	18.247219	-0.016089	0.321936
67.256411	-2.749423	18.252224	-0.016194	0.321942
66.743520	-2.615997	18.257229	-0.016069	0.322056
66.957939	-2.717779	18.262234	-0.016121	0.321848
66.914631	-2.726860	18.267239	-0.016111	0.321787
66.635533	-2.670806	18.272243	-0.016042	0.321791
66.856381	-2.717552	18.277248	-0.016096	0.321779
66.976525	-2.745812	18.282253	-0.016126	0.321763
66.448077	-2.726697	18.287258	-0.015996	0.321468
66.731807	-2.780563	18.292263	-0.016066	0.321474
66.541713	-2.784375	18.297267	-0.016019	0.321331
66.307797	-2.786586	18.302272	-0.015962	0.321163
66.802807	-2.937994	18.307277	-0.016083	0.320974
66.253653	-2.871508	18.312282	-0.015949	0.320830
66.148458	-2.939163	18.317287	-0.015923	0.320521
66.116746	-2.962391	18.322291	-0.015915	0.320418
65.737970	-2.950754	18.327296	-0.015822	0.320199
66.014779	-3.067449	18.332301	-0.015890	0.319980
65.382123	-2.991491	18.337306	-0.015735	0.319812
64.905182	-2.964027	18.342311	-0.015619	0.319580
