Sun Feb 26 14:59:52 2017

Number of Points = 3612
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
132.537643	2246.688346	9.443789	-0.033445	2.271235
132.567230	2252.152825	9.448794	-0.033456	2.273925
132.833766	2257.692919	9.453799	-0.033525	2.276664
132.955970	2263.151730	9.458803	-0.033558	2.279350
133.110549	2268.675277	9.463808	-0.033600	2.282067
133.307974	2274.226058	9.468813	-0.033652	2.284797
133.410688	2279.720199	9.473818	-0.033680	2.287489
133.514299	2285.394103	9.478823	-0.033710	2.290267
133.640432	2290.929836	9.483827	-0.033744	2.292975
133.877978	2296.590448	9.488832	-0.033806	2.295747
134.214995	2302.071143	9.493837	-0.033892	2.298435
134.325903	2307.659036	9.498842	-0.033923	2.301158
134.703715	2313.216514	9.503847	-0.034019	2.303879
134.811041	2318.735143	9.508851	-0.034049	2.306562
135.020968	2324.291521	9.513856	-0.034104	2.309266
135.167354	2329.886270	9.518861	-0.034143	2.311981
135.296041	2335.470872	9.523866	-0.034178	2.314687
135.600928	2340.991205	9.528871	-0.034257	2.317370
135.781026	2346.582378	9.533875	-0.034304	2.320076
136.003583	2352.086484	9.538880	-0.034362	2.322740
136.239629	2357.686227	9.543885	-0.034424	2.325448
136.377730	2363.191650	9.548890	-0.034461	2.328100
136.570343	2368.842300	9.553895	-0.034512	2.330823
136.779444	2374.363594	9.558899	-0.034567	2.333482
136.828905	2380.028432	9.563904	-0.034583	2.336197
137.030750	2385.597198	9.568909	-0.034636	2.338871
137.080524	2391.202549	9.573914	-0.034652	2.341551
137.385252	2396.877604	9.578919	-0.034730	2.344277
137.483899	2402.472760	9.583923	-0.034758	2.346949
137.785942	2408.106686	9.588928	-0.034835	2.349648
137.943872	2413.727667	9.593933	-0.034878	2.352330
138.101463	2419.403535	9.598938	-0.034920	2.355034
138.338437	2424.958758	9.603943	-0.034982	2.357683
138.456335	2430.631934	9.608947	-0.035014	2.360377
138.568558	2436.261864	9.613952	-0.035045	2.363048
138.810605	2441.967829	9.618957	-0.035108	2.365759
138.839355	2447.631450	9.623962	-0.035119	2.368435
139.007694	2453.411850	9.628967	-0.035164	2.371171
139.154681	2459.123094	9.633971	-0.035204	2.373870
139.506796	2464.798352	9.638976	-0.035294	2.376560
139.692739	2470.501607	9.643981	-0.035343	2.379252
139.859509	2476.130952	9.648986	-0.035388	2.381904
140.153690	2481.904353	9.653991	-0.035463	2.384628
140.385193	2487.473193	9.658995	-0.035524	2.387250
140.564787	2493.214283	9.664000	-0.035571	2.389946
140.587566	2498.881781	9.669005	-0.035581	2.392596
140.736245	2504.643046	9.674010	-0.035621	2.395294
140.912331	2510.347531	9.679015	-0.035668	2.397964
141.016745	2516.133369	9.684019	-0.035697	2.400665
141.176807	2521.893399	9.689024	-0.035740	2.403353
141.407029	2527.704425	9.694029	-0.035800	2.406067
141.392521	2533.503756	9.699034	-0.035801	2.408758
141.847186	2539.300137	9.704039	-0.035916	2.411471
141.872673	2545.149477	9.709043	-0.035926	2.414182
142.172162	2550.878671	9.714048	-0.036003	2.416849
142.301574	2556.722675	9.719053	-0.036038	2.419557
142.492288	2562.418948	9.724058	-0.036089	2.422197
142.747094	2568.283086	9.729063	-0.036155	2.424915
142.842875	2574.016612	9.734067	-0.036182	2.427560
143.113264	2579.869990	9.739072	-0.036252	2.430268
143.275481	2585.637458	9.744077	-0.036296	2.432928
143.474209	2591.427643	9.749082	-0.036348	2.435596
143.660072	2597.220382	9.754087	-0.036397	2.438263
143.764341	2603.014755	9.759091	-0.036427	2.440922
144.085396	2608.836088	9.764096	-0.036509	2.443603
144.189062	2614.656008	9.769101	-0.036538	2.446269
144.382210	2620.494131	9.774106	-0.036589	2.448945
144.460961	2626.354887	9.779111	-0.036613	2.451621
144.656287	2632.250949	9.784115	-0.036664	2.454318
144.914771	2637.992921	9.789120	-0.036731	2.456944
144.968550	2643.931303	9.794125	-0.036748	2.459646
145.126096	2649.732767	9.799130	-0.036791	2.462289
145.327709	2655.712290	9.804135	-0.036844	2.465011
145.488483	2661.539973	9.809139	-0.036887	2.467660
145.767025	2667.473867	9.814144	-0.036959	2.470360
145.761942	2673.420469	9.819149	-0.036962	2.473048
145.906166	2679.330563	9.824154	-0.037001	2.475724
146.033931	2685.329409	9.829159	-0.037036	2.478437
146.291631	2691.255378	9.834163	-0.037103	2.481121
146.523417	2697.226001	9.839168	-0.037164	2.483820
146.705140	2703.172662	9.844173	-0.037212	2.486503
146.844152	2709.172604	9.849178	-0.037250	2.489205
147.149804	2715.117741	9.854183	-0.037329	2.491888
147.299855	2721.138954	9.859187	-0.037370	2.494594
147.487572	2727.039190	9.864192	-0.037420	2.497245
147.761134	2733.020604	9.869197	-0.037490	2.499934
147.840648	2738.931638	9.874202	-0.037514	2.502578
148.126063	2744.915219	9.879207	-0.037588	2.505263
148.230943	2750.850024	9.884211	-0.037617	2.507913
148.426730	2756.821262	9.889216	-0.037669	2.510582
148.584164	2762.854328	9.894221	-0.037712	2.513273
148.520185	2768.820869	9.899226	-0.037700	2.515921
148.733660	2774.916335	9.904231	-0.037756	2.518637
148.830016	2780.943972	9.909235	-0.037784	2.521314
149.067724	2787.085863	9.914240	-0.037846	2.524046
149.278748	2793.093911	9.919245	-0.037902	2.526715
149.385528	2799.240949	9.924250	-0.037932	2.529436
149.721529	2805.333607	9.929255	-0.038018	2.532143
149.931910	2811.380792	9.934259	-0.038074	2.534820
150.163007	2817.361536	9.939264	-0.038134	2.537466
150.247338	2823.470510	9.944269	-0.038159	2.540158
150.373552	2829.498071	9.949274	-0.038194	2.542814
150.571217	2835.630545	9.954279	-0.038246	2.545517
150.573052	2841.776652	9.959283	-0.038251	2.548212
150.697279	2847.942071	9.964288	-0.038285	2.550920
150.984212	2854.173398	9.969293	-0.038359	2.553662
151.095935	2860.209970	9.974298	-0.038391	2.556306
151.348040	2866.451140	9.979303	-0.038457	2.559045
151.594529	2872.549760	9.984307	-0.038521	2.561718
151.698283	2878.759148	9.989312	-0.038550	2.564429
151.972326	2884.905372	9.994317	-0.038622	2.567118
152.266697	2891.064145	9.999322	-0.038698	2.569811
152.547852	2897.215549	10.004327	-0.038770	2.572497
152.707041	2903.273130	10.009331	-0.038813	2.575134
152.957936	2909.363462	10.014336	-0.038879	2.577787
153.153481	2915.424912	10.019341	-0.038931	2.580421
153.167278	2921.549776	10.024346	-0.038938	2.583072
153.356043	2927.659978	10.029351	-0.038988	2.585722
153.429820	2933.903651	10.034355	-0.039011	2.588421
153.537359	2940.037149	10.039360	-0.039041	2.591072
153.644069	2946.332576	10.044365	-0.039071	2.593789
153.693452	2952.495869	10.049370	-0.039088	2.596444
153.859180	2958.859668	10.054375	-0.039132	2.599188
153.976397	2965.108365	10.059379	-0.039165	2.601878
154.225274	2971.440431	10.064384	-0.039230	2.604606
154.466837	2977.753829	10.069389	-0.039293	2.607324
154.751575	2984.012284	10.074394	-0.039367	2.610017
154.937522	2990.313012	10.079399	-0.039417	2.612720
155.053050	2996.538154	10.084403	-0.039449	2.615386
155.362728	3002.830064	10.089408	-0.039529	2.618086
155.665796	3008.991255	10.094413	-0.039607	2.620727
155.741247	3015.284448	10.099418	-0.039630	2.623411
155.930098	3021.492507	10.104423	-0.039680	2.626062
156.095581	3027.810135	10.109427	-0.039725	2.628755
156.196157	3034.065602	10.114432	-0.039754	2.631416
156.265753	3040.436098	10.119437	-0.039775	2.634121
156.382032	3046.681359	10.124442	-0.039808	2.636773

156.588018	3052.970134	10.129447	-0.039862	2.639445
156.697381	3059.183843	10.134451	-0.039893	2.642078
156.896950	3065.344938	10.139456	-0.039946	2.644690
157.202175	3071.474973	10.144461	-0.040025	2.647292
157.238278	3077.515591	10.149466	-0.040038	2.649840
157.544977	3083.560883	10.154471	-0.040117	2.652401
157.796182	3089.447762	10.159475	-0.040182	2.654890
158.009790	3095.301205	10.164480	-0.040238	2.657361
158.363932	3101.031459	10.169485	-0.040329	2.659784
158.496029	3106.710336	10.174490	-0.040365	2.662173
158.651743	3112.379202	10.179495	-0.040407	2.664557
158.835571	3117.944365	10.184499	-0.040455	2.666896
158.865241	3123.542009	10.189504	-0.040466	2.669241
158.981782	3129.070428	10.194509	-0.040498	2.671558
158.949443	3134.656789	10.199514	-0.040494	2.673891
159.067527	3140.134903	10.204519	-0.040527	2.676183
159.166782	3145.682643	10.209523	-0.040555	2.678501
159.218203	3151.088125	10.214528	-0.040571	2.680756
159.470225	3156.614394	10.219533	-0.040636	2.683068
159.595949	3161.878002	10.224538	-0.040670	2.685264
159.826133	3167.306340	10.229543	-0.040730	2.687530
160.137061	3172.506085	10.234547	-0.040810	2.689704
160.430580	3177.654027	10.239552	-0.040885	2.691853
160.776014	3182.734510	10.244557	-0.040973	2.693975
160.887376	3187.608314	10.249562	-0.041003	2.695999
161.340096	3192.571048	10.254567	-0.041117	2.698073
161.439467	3197.255868	10.259571	-0.041144	2.700016
161.710779	3202.054702	10.264576	-0.041214	2.702011
161.761228	3206.769663	10.269581	-0.041229	2.703961
161.691956	3211.394506	10.274586	-0.041215	2.705867
161.808109	3216.213154	10.279591	-0.041247	2.707860
161.818706	3220.818233	10.284595	-0.041253	2.709759
161.768294	3225.579905	10.289600	-0.041243	2.711718
161.863098	3230.290625	10.294605	-0.041270	2.713662
161.841242	3234.878553	10.299610	-0.041267	2.715548
161.929620	3239.653620	10.304615	-0.041292	2.717514
162.073714	3244.241718	10.309619	-0.041330	2.719405
162.228244	3248.842642	10.314624	-0.041371	2.721300
162.437474	3253.465605	10.319629	-0.041425	2.723205
162.518293	3257.821551	10.324634	-0.041448	2.724994
162.669992	3262.362237	10.329639	-0.041488	2.726860
162.875509	3266.764811	10.334643	-0.041541	2.728671
163.155337	3271.060527	10.339648	-0.041612	2.730440
163.470322	3275.357078	10.344653	-0.041692	2.732210
163.589111	3279.449376	10.349658	-0.041724	2.733887
163.840813	3283.509348	10.354663	-0.041788	2.735555
163.878636	3287.621058	10.359667	-0.041800	2.737234
164.016794	3291.605704	10.364672	-0.041836	2.738865
164.136170	3295.567843	10.369677	-0.041868	2.740484
164.105056	3299.568231	10.374682	-0.041863	2.742112
164.154337	3303.584374	10.379687	-0.041878	2.743749
164.486387	3307.397175	10.384691	-0.041961	2.745314
164.489354	3311.311356	10.389696	-0.041965	2.746906
164.515750	3315.229300	10.394701	-0.041974	2.748499
164.460547	3319.006224	10.399706	-0.041963	2.750030
164.852645	3322.873555	10.404711	-0.042061	2.751616
164.754646	3326.685238	10.409715	-0.042039	2.753158
164.751293	3330.307032	10.414720	-0.042041	2.754627
165.018781	3334.124903	10.419725	-0.042109	2.756184
165.189258	3337.784270	10.424730	-0.042153	2.757673
165.249217	3341.419634	10.429735	-0.042170	2.759147
165.317926	3345.001282	10.434739	-0.042189	2.760599
165.522164	3348.581406	10.439744	-0.042241	2.762055
165.610211	3352.176552	10.444749	-0.042265	2.763511
165.522035	3355.571529	10.449754	-0.042246	2.764879
165.749447	3359.160440	10.454759	-0.042303	2.766337
165.849308	3362.654032	10.459763	-0.042330	2.767751
165.856174	3366.029321	10.464768	-0.042334	2.769112
166.198892	3369.420355	10.469773	-0.042420	2.770493
166.276653	3372.778855	10.474778	-0.042441	2.771849
166.248265	3376.121566	10.479783	-0.042436	2.773194
166.442641	3379.212762	10.484787	-0.042486	2.774446
166.483345	3382.499814	10.489792	-0.042498	2.775770
166.764783	3385.744590	10.494797	-0.042569	2.777086
166.698341	3388.877524	10.499802	-0.042554	2.778342
166.902092	3391.930165	10.504807	-0.042606	2.779577
167.040558	3395.024045	10.509811	-0.042642	2.780825
166.978610	3398.114859	10.514816	-0.042629	2.782063
167.061596	3401.206863	10.519821	-0.042651	2.783307
167.139577	3404.097535	10.524826	-0.042672	2.784469
167.250943	3407.190258	10.529831	-0.042701	2.785713
167.259698	3410.203222	10.534835	-0.042705	2.786921
167.306127	3413.202907	10.539840	-0.042718	2.788124
167.480412	3416.054945	10.544845	-0.042763	2.789272
167.470344	3418.983882	10.549850	-0.042762	2.790444
167.591295	3421.976248	10.554855	-0.042794	2.791646
167.678573	3424.879483	10.559859	-0.042817	2.792810
167.642471	3427.574043	10.564864	-0.042810	2.793885
167.877149	3430.409842	10.569869	-0.042869	2.795027
167.908169	3433.214983	10.574874	-0.042878	2.796149
168.091304	3435.986187	10.579879	-0.042925	2.797262
168.118816	3438.727421	10.584883	-0.042933	2.798357
168.256705	3441.279793	10.589888	-0.042968	2.799381
168.259129	3444.018499	10.594893	-0.042971	2.800473
168.400205	3446.659496	10.599898	-0.043007	2.801531
168.619081	3449.254044	10.604903	-0.043062	2.802573
168.614889	3451.747225	10.609907	-0.043062	2.803566
168.572754	3454.270826	10.614912	-0.043054	2.804569
168.753254	3456.842153	10.619917	-0.043099	2.805599
168.626584	3459.345892	10.624922	-0.043070	2.806590
168.865309	3461.894678	10.629927	-0.043130	2.807613
168.930154	3464.344106	10.634931	-0.043147	2.808589
169.085622	3466.686705	10.639936	-0.043187	2.809526
169.106648	3469.141248	10.644941	-0.043193	2.810502
169.025135	3471.564016	10.649946	-0.043175	2.811461
169.087954	3473.992655	10.654951	-0.043192	2.812428
169.177440	3476.347993	10.659955	-0.043215	2.813366
169.253871	3478.599133	10.664960	-0.043235	2.814262
169.394071	3480.953553	10.669965	-0.043271	2.815201
169.468330	3483.230812	10.674970	-0.043290	2.816107
169.610534	3485.496819	10.679975	-0.043326	2.817010
169.669849	3487.763600	10.684979	-0.043342	2.817911
169.750275	3489.780007	10.689984	-0.043363	2.818712
169.866947	3491.948094	10.694989	-0.043393	2.819575
169.730913	3494.107785	10.699994	-0.043361	2.820425
169.886288	3496.313769	10.704999	-0.043400	2.821304
169.822447	3498.484474	10.710003	-0.043386	2.822160
169.954801	3500.625352	10.715008	-0.043420	2.823012
170.018134	3502.563387	10.720013	-0.043436	2.823781
170.037746	3504.672779	10.725018	-0.043442	2.824615
170.247074	3506.721353	10.730023	-0.043495	2.825432
170.302565	3508.751140	10.735027	-0.043510	2.826236
170.392884	3510.715756	10.740032	-0.043533	2.827016
170.589659	3512.711186	10.745037	-0.043582	2.827811
170.483953	3514.447082	10.750042	-0.043557	2.828492
170.573798	3516.441038	10.755047	-0.043580	2.829282
170.726790	3518.287927	10.760051	-0.043619	2.830016
170.688462	3520.156546	10.765056	-0.043611	2.830752
170.761009	3522.070615	10.770061	-0.043629	2.831509
170.805295	3523.864307	10.775066	-0.043641	2.832218
170.821750	3525.743474	10.780071	-0.043646	2.832959
170.940503	3527.366245	10.785075	-0.043676	2.833603
170.970542	3529.115857	10.790080	-0.043685	2.834293
171.229888	3530.832429	10.795085	-0.043749	2.834979
171.162188	3532.533417	10.800090	-0.043734	2.835646
171.177229	3534.263509	10.805095	-0.043738	2.836328
171.381451	3535.980212	10.810099	-0.043789	2.837011
171.284153	3537.625672	10.815104	-0.043766	2.837654
171.325327	3539.239447	10.820109	-0.043777	2.838291
171.276206	3540.788221	10.825114	-0.043766	2.838898
171.453428	3542.438394	10.830119	-0.043810	2.839553
171.479423	3544.064220	10.835123	-0.043818	2.840193
171.638722	3545.633437	10.840128	-0.043858	2.840816
171.558606	3547.233378	10.845133	-0.043839	2.841441
171.699316	3548.740667	10.850138	-0.043874	2.842039
171.858315	3550.251347	10.855143	-0.043914	2.842638
171.744725	3551.683681	10.860147	-0.043887	2.843196
171.826796	3553.084478	10.865152	-0.043908	2.843749
172.060998	3554.590668	10.870157	-0.043966	2.844349
171.938643	3555.964201	10.875162	-0.043937	2.844883
172.168260	3557.391872	10.880167	-0.043993	2.845452
172.177338	3558.734563	10.885171	-0.043996	2.845979
172.324649	3560.109992	10.890176	-0.044033	2.846523
172.337323	3561.393141	10.895181	-0.044037	2.847027
172.311347	3562.719941	10.900186	-0.044031	2.847546
172.338690	3564.104941	10.905191	-0.044039	2.848090
172.436482	3565.176127	10.910195	-0.044063	2.848513
172.328524	3566.542325	10.915200	-0.044038	2.849045
172.454577	3567.823241	10.920205	-0.044069	2.849551
172.443113	3569.027111	10.925210	-0.044067	2.850022
172.466043	3570.436063	10.930215	-0.044073	2.850575
172.552570	3571.577835	10.935219	-0.044095	2.851025
172.480238	3572.927550	10.940224	-0.044078	2.851551
172.631536	3574.098806	10.945229	-0.044116	2.852015
172.675599	3575.336064	10.950234	-0.044127	2.852500
172.688982	3576.505367	10.955239	-0.044131	2.852958
172.677106	3577.551909	10.960243	-0.044129	2.853367
172.827371	3578.573190	10.965248	-0.044166	2.853772
172.826399	3579.911196	10.970253	-0.044166	2.854296
172.962274	3580.865499	10.975258	-0.044200	2.854674
172.948124	3582.021487	10.980263	-0.044197	2.855125
173.145471	3583.127726	10.985267	-0.044246	2.855565
173.056731	3584.087295	10.990272	-0.044225	2.855937
173.224359	3585.131909	10.995277	-0.044266	2.856351
173.046196	3586.252618	11.000282	-0.044223	2.856782
173.133711	3587.263409	11.005287	-0.044245	2.857180
173.314615	3588.215364	11.010291	-0.044290	2.857559
173.294938	3589.245944	11.015296	-0.044285	2.857961
173.425993	3590.072474	11.020301	-0.044318	2.858288
173.209290	3590.985595	11.025306	-0.044265	2.858637
173.287758	3591.983507	11.030311	-0.044285	2.859029
173.346020	3592.923446	11.035315	-0.044300	2.859398
173.354917	3593.973646	11.040320	-0.044302	2.859808
173.284078	3594.984154	11.045325	-0.044285	2.860200
173.351353	3595.900453	11.050330	-0.044302	2.860560
173.381128	3596.825129	11.055335	-0.044310	2.860922
173.458258	3597.743959	11.060339	-0.044329	2.861283
173.472102	3598.727169	11.065344	-0.044333	2.861667
173.638195	3599.646858	11.070349	-0.044374	2.862032
173.645005	3600.449246	11.075354	-0.044376	2.862345
173.727509	3601.356848	11.080359	-0.044397	2.862702
173.943170	3602.096163	11.085363	-0.044450	2.862998
173.960988	3602.641549	11.090368	-0.044454	2.863211
174.064312	3603.392148	11.095373	-0.044480	2.863507
174.086341	3604.089433	11.100378	-0.044486	2.863780
174.178571	3604.878861	11.105383	-0.044508	2.864091
174.024793	3605.521953	11.110387	-0.044471	2.864336
173.939224	3606.245355	11.115392	-0.044450	2.864615
173.874312	3607.053465	11.120397	-0.044435	2.864927
173.785781	3607.855015	11.125402	-0.044414	2.865236
173.839595	3608.669218	11.130407	-0.044427	2.865555
173.637371	3609.495003	11.135411	-0.044378	2.865870
173.576135	3610.347206	11.140416	-0.044364	2.866199
173.651920	3611.258282	11.145421	-0.044382	2.866557
173.614986	3612.085202	11.150426	-0.044374	2.866878
173.839630	3612.955580	11.155431	-0.044429	2.867224
174.070282	3613.747729	11.160435	-0.044486	2.867541
174.027606	3614.464772	11.165440	-0.044476	2.867819
174.215874	3615.080495	11.170445	-0.044522	2.868065
174.324218	3615.566418	11.175450	-0.044548	2.868258
