Sun Feb 26 14:46:52 2017

Number of Points = 3608
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
129.637642	2362.872654	9.318720	-0.032981	2.327818
129.852762	2368.530728	9.323725	-0.033038	2.330546
129.812371	2374.107562	9.328730	-0.033032	2.333216
130.217242	2379.762253	9.333735	-0.033135	2.335948
130.317496	2385.329255	9.338739	-0.033163	2.338617
130.404218	2390.949509	9.343744	-0.033188	2.341306
130.866730	2396.562623	9.348749	-0.033305	2.344012
130.865925	2402.127440	9.353754	-0.033309	2.346664
131.299707	2407.709164	9.358759	-0.033418	2.349347
131.325855	2413.288238	9.363763	-0.033429	2.352001
131.618686	2418.871855	9.368768	-0.033504	2.354671
131.779139	2424.410157	9.373773	-0.033547	2.357308
131.781203	2430.053135	9.378778	-0.033551	2.359982
131.821479	2435.682860	9.383783	-0.033565	2.362649
131.974359	2441.450516	9.388787	-0.033606	2.365384
131.958944	2447.117374	9.393792	-0.033607	2.368059
132.183799	2452.933051	9.398797	-0.033665	2.370816
132.283471	2458.687064	9.403802	-0.033694	2.373533
132.402927	2464.506980	9.408807	-0.033727	2.376278
132.715920	2470.253382	9.413811	-0.033807	2.378998
132.805700	2476.003721	9.418816	-0.033833	2.381703
132.962831	2481.881817	9.423821	-0.033876	2.384469
133.260339	2487.601658	9.428826	-0.033952	2.387165
133.524389	2493.443756	9.433831	-0.034021	2.389914
133.750360	2499.150047	9.438835	-0.034080	2.392594
134.102156	2504.896453	9.443840	-0.034170	2.395297
134.323067	2510.557507	9.448845	-0.034228	2.397949
134.526624	2516.264968	9.453850	-0.034281	2.400619
134.668994	2521.990790	9.458855	-0.034320	2.403292
134.722624	2527.762545	9.463859	-0.034337	2.405977
134.830550	2533.513577	9.468864	-0.034368	2.408653
134.940219	2539.379640	9.473869	-0.034398	2.411379
135.117642	2545.214076	9.478874	-0.034446	2.414091
135.093124	2551.049168	9.483879	-0.034444	2.416790
135.252366	2556.994704	9.488883	-0.034487	2.419546
135.248294	2562.849631	9.493888	-0.034490	2.422249
135.607080	2568.850110	9.498893	-0.034582	2.425035
135.729288	2574.681639	9.503898	-0.034616	2.427728
135.984710	2580.638289	9.508903	-0.034682	2.430483
136.075169	2586.588204	9.513907	-0.034708	2.433222
136.394347	2592.446357	9.518912	-0.034790	2.435928
136.554542	2598.386640	9.523917	-0.034833	2.438661
136.672921	2604.285517	9.528922	-0.034866	2.441369
137.016266	2610.243735	9.533927	-0.034954	2.444113
137.317484	2616.074779	9.538931	-0.035032	2.446794
137.453875	2622.006805	9.543936	-0.035069	2.449509
137.708697	2627.857247	9.548941	-0.035136	2.452191
137.802964	2633.788362	9.553946	-0.035163	2.454897
138.142328	2639.573776	9.558951	-0.035250	2.457547
138.316505	2645.467516	9.563955	-0.035296	2.460235
138.265886	2651.356467	9.568960	-0.035288	2.462906
138.504863	2657.310907	9.573965	-0.035351	2.465618
138.496254	2663.260846	9.578970	-0.035353	2.468313
138.629346	2669.290862	9.583975	-0.035389	2.471048
138.825750	2675.351205	9.588979	-0.035441	2.473798
139.017129	2681.250838	9.593984	-0.035492	2.476471
139.128388	2687.353467	9.598989	-0.035524	2.479229
139.290874	2693.306052	9.603994	-0.035567	2.481919
139.515843	2699.433436	9.608999	-0.035627	2.484688
139.769142	2705.416731	9.614003	-0.035693	2.487390
139.850476	2711.494407	9.619008	-0.035717	2.490123
140.239027	2717.544055	9.624013	-0.035816	2.492857
140.184296	2723.611459	9.629018	-0.035807	2.495572
140.456681	2729.712003	9.634023	-0.035877	2.498316
140.613359	2735.753619	9.639027	-0.035920	2.501024
140.761046	2741.845240	9.644032	-0.035960	2.503752
141.007528	2747.883366	9.649037	-0.036024	2.506458
141.063023	2753.996678	9.654042	-0.036042	2.509184
141.262273	2760.087301	9.659047	-0.036095	2.511905
141.601729	2766.212949	9.664051	-0.036182	2.514646
141.729414	2772.183261	9.669056	-0.036218	2.517303
141.926179	2778.356505	9.674061	-0.036270	2.520052
142.152143	2784.381995	9.679066	-0.036329	2.522733
142.386677	2790.457474	9.684071	-0.036391	2.525435
142.585034	2796.539507	9.689075	-0.036443	2.528134
142.692943	2802.609913	9.694080	-0.036474	2.530821
142.751757	2808.803976	9.699085	-0.036493	2.533556
142.870024	2814.861860	9.704090	-0.036526	2.536232
143.148238	2821.072822	9.709095	-0.036598	2.538981
143.267940	2827.166030	9.714099	-0.036631	2.541666
143.479248	2833.339886	9.719104	-0.036687	2.544389
143.561401	2839.503166	9.724109	-0.036712	2.547098
143.666511	2845.750241	9.729114	-0.036742	2.549842
144.018907	2851.940303	9.734119	-0.036832	2.552570
144.198789	2858.090341	9.739123	-0.036880	2.555269
144.343612	2864.254164	9.744128	-0.036920	2.557970
144.669990	2870.438366	9.749133	-0.037004	2.560685
144.801033	2876.606957	9.754138	-0.037040	2.563381
144.883910	2882.768540	9.759143	-0.037065	2.566069
145.003058	2889.090476	9.764147	-0.037098	2.568826
145.056728	2895.320266	9.769152	-0.037115	2.571536
145.407252	2901.629072	9.774157	-0.037205	2.574292
145.434185	2907.821934	9.779162	-0.037216	2.576980
145.695206	2914.140702	9.784167	-0.037284	2.579730
145.896725	2920.375198	9.789171	-0.037338	2.582438
145.952112	2926.632646	9.794176	-0.037356	2.585146
146.272863	2932.946677	9.799181	-0.037439	2.587888
146.347011	2939.205939	9.804186	-0.037461	2.590592
146.498767	2945.588187	9.809191	-0.037502	2.593350
146.866555	2951.758179	9.814195	-0.037597	2.596024
146.849826	2958.101833	9.819200	-0.037597	2.598751
147.045736	2964.422106	9.824205	-0.037649	2.601476
147.128004	2970.779835	9.829210	-0.037674	2.604208
147.302832	2977.137369	9.834215	-0.037721	2.606942
147.474966	2983.556300	9.839219	-0.037767	2.609699
147.888257	2989.866555	9.844224	-0.037873	2.612418
148.147926	2996.190189	9.849229	-0.037940	2.615133
148.228849	3002.506052	9.854234	-0.037964	2.617833
148.444705	3008.781148	9.859239	-0.038022	2.620519
148.590504	3015.179673	9.864243	-0.038062	2.623252
148.658161	3021.460603	9.869248	-0.038082	2.625928
148.882521	3027.932260	9.874253	-0.038142	2.628690
148.924984	3034.267287	9.879258	-0.038156	2.631382
149.185990	3040.708481	9.884263	-0.038225	2.634127
149.425878	3047.075153	9.889267	-0.038288	2.636836
149.396364	3053.490111	9.894272	-0.038285	2.639551
149.695556	3059.968195	9.899277	-0.038363	2.642304
149.791889	3066.384807	9.904282	-0.038390	2.645019
149.992997	3072.874522	9.909287	-0.038444	2.647767
150.236585	3079.345783	9.914291	-0.038508	2.650507
150.500618	3085.799796	9.919296	-0.038577	2.653237
150.720796	3092.168017	9.924301	-0.038635	2.655926
150.805018	3098.630127	9.929306	-0.038660	2.658646
150.989811	3105.042071	9.934311	-0.038710	2.661347
151.195990	3111.545474	9.939315	-0.038765	2.664084
151.453792	3117.910796	9.944320	-0.038832	2.666763
151.657111	3124.388403	9.949325	-0.038886	2.669483
151.846716	3130.800220	9.954330	-0.038937	2.672173
151.983812	3137.184502	9.959335	-0.038975	2.674846
152.077195	3143.692113	9.964339	-0.039002	2.677566
152.056535	3150.165933	9.969344	-0.039002	2.680264
152.217206	3156.819990	9.974349	-0.039045	2.683042
152.456658	3163.264808	9.979354	-0.039108	2.685734
152.546900	3169.933224	9.984359	-0.039135	2.688509
152.720642	3176.510338	9.989363	-0.039182	2.691247
152.988550	3183.080663	9.994368	-0.039252	2.693984
153.171449	3189.632720	9.999373	-0.039301	2.696707
153.227825	3196.216699	10.004378	-0.039320	2.699435
153.719231	3202.784955	10.009383	-0.039444	2.702172
154.038052	3209.251683	10.014387	-0.039527	2.704857
154.212081	3215.750537	10.019392	-0.039574	2.707546
154.539934	3222.200690	10.024397	-0.039658	2.710219
154.676219	3228.709687	10.029402	-0.039696	2.712905
154.725490	3235.079270	10.034407	-0.039712	2.715528
154.889074	3241.672052	10.039411	-0.039757	2.718245
154.816021	3248.195312	10.044416	-0.039744	2.720921
155.085530	3254.864350	10.049421	-0.039814	2.723668
155.260896	3261.414940	10.054426	-0.039861	2.726359
155.375877	3268.058345	10.059431	-0.039894	2.729084
155.440326	3274.750239	10.064435	-0.039914	2.731823
155.623330	3281.358892	10.069440	-0.039964	2.734531
155.823454	3288.071176	10.074445	-0.040017	2.737279
156.092790	3294.637771	10.079450	-0.040088	2.739968
156.277692	3301.297671	10.084455	-0.040137	2.742688

156.549584	3307.733707	10.089459	-0.040208	2.745319
156.603445	3314.265543	10.094464	-0.040226	2.747976
156.861727	3320.664819	10.099469	-0.040293	2.750586
157.100264	3327.043021	10.104474	-0.040356	2.753184
157.477499	3333.187765	10.109479	-0.040453	2.755690
157.784881	3339.389195	10.114483	-0.040532	2.758214
157.863725	3345.399200	10.119488	-0.040555	2.760650
158.095359	3351.524528	10.124493	-0.040616	2.763135
158.095932	3357.454143	10.129498	-0.040620	2.765530
158.238016	3363.536645	10.134503	-0.040659	2.767991
158.308235	3369.474479	10.139507	-0.040681	2.770388
158.356240	3375.447590	10.144512	-0.040696	2.772796
158.280123	3381.344249	10.149517	-0.040682	2.775167
158.331496	3387.384827	10.154522	-0.040699	2.777598
158.511023	3393.209840	10.159527	-0.040746	2.779946
158.576725	3399.211258	10.164531	-0.040767	2.782358
158.722718	3404.950788	10.169536	-0.040806	2.784666
159.134601	3410.817249	10.174541	-0.040911	2.787034
159.238499	3416.442793	10.179546	-0.040940	2.789291
159.636457	3422.091945	10.184551	-0.041041	2.791566
159.888953	3427.556891	10.189555	-0.041107	2.793761
160.074910	3432.934183	10.194560	-0.041156	2.795917
160.390369	3438.343064	10.199565	-0.041237	2.798088
160.488505	3443.559604	10.204570	-0.041264	2.800173
160.731859	3448.900047	10.209575	-0.041327	2.802311
160.860150	3453.972664	10.214579	-0.041362	2.804336
161.021013	3459.125121	10.219584	-0.041405	2.806393
161.038913	3464.292009	10.224589	-0.041413	2.808448
161.182745	3469.358667	10.229594	-0.041452	2.810467
161.259742	3474.494405	10.234599	-0.041474	2.812509
161.327968	3479.439566	10.239603	-0.041494	2.814474
161.387060	3484.474136	10.244608	-0.041512	2.816473
161.413182	3489.504416	10.249613	-0.041522	2.818467
161.495339	3494.437506	10.254618	-0.041545	2.820424
161.754734	3499.420345	10.259623	-0.041612	2.822406
161.974954	3504.166457	10.264627	-0.041669	2.824291
161.956190	3509.029347	10.269632	-0.041668	2.826212
162.132588	3513.871538	10.274637	-0.041714	2.828130
162.290340	3518.571646	10.279642	-0.041756	2.829991
162.413435	3523.322517	10.284647	-0.041789	2.831869
162.525865	3527.909599	10.289651	-0.041820	2.833681
162.869209	3532.432733	10.294656	-0.041907	2.835476
163.035341	3537.042142	10.299661	-0.041950	2.837296
163.093702	3541.389185	10.304666	-0.041968	2.839008
163.308670	3545.815554	10.309671	-0.042023	2.840756
163.446518	3550.291679	10.314675	-0.042060	2.842520
163.669789	3554.402341	10.319680	-0.042117	2.844142
163.847669	3558.760788	10.324685	-0.042164	2.845859
163.901745	3562.984550	10.329690	-0.042180	2.847517
163.849958	3567.107503	10.334695	-0.042170	2.849131
163.894997	3571.384022	10.339699	-0.042184	2.850808
163.928985	3575.622618	10.344704	-0.042195	2.852469
164.048739	3579.653014	10.349709	-0.042227	2.854050
164.065538	3583.826182	10.354714	-0.042234	2.855682
164.247338	3588.003267	10.359719	-0.042281	2.857321
164.344986	3591.993895	10.364723	-0.042308	2.858884
164.412783	3596.057485	10.369728	-0.042327	2.860472
164.673403	3600.122398	10.374733	-0.042394	2.862068
164.665506	3603.957293	10.379738	-0.042394	2.863563
164.969253	3607.866507	10.384743	-0.042471	2.865097
164.993962	3611.773050	10.389747	-0.042480	2.866620
165.171810	3615.550531	10.394752	-0.042526	2.868097
165.322348	3619.278739	10.399757	-0.042565	2.869553
165.547085	3623.004504	10.404762	-0.042623	2.871010
165.659461	3626.680630	10.409767	-0.042653	2.872443
165.631173	3630.149630	10.414771	-0.042648	2.873790
165.734973	3633.788328	10.419776	-0.042676	2.875207
165.947382	3637.382757	10.424781	-0.042730	2.876609
165.980444	3640.876987	10.429786	-0.042741	2.877966
165.981355	3644.329090	10.434791	-0.042743	2.879305
166.078508	3647.894913	10.439795	-0.042769	2.880691
166.209388	3651.396550	10.444800	-0.042804	2.882052
166.325837	3654.752803	10.449805	-0.042834	2.883356
166.366681	3658.100499	10.454810	-0.042847	2.884653
166.275001	3661.549663	10.459815	-0.042826	2.885984
166.340509	3665.063733	10.464819	-0.042845	2.887345
166.455656	3668.335060	10.469824	-0.042875	2.888614
166.649787	3671.688838	10.474829	-0.042925	2.889916
166.738241	3675.001122	10.479834	-0.042949	2.891198
166.841057	3678.283675	10.484839	-0.042976	2.892469
166.940488	3681.425560	10.489843	-0.043002	2.893685
167.163908	3684.569004	10.494848	-0.043059	2.894905
167.361798	3687.703961	10.499853	-0.043110	2.896120
167.398525	3690.774480	10.504858	-0.043121	2.897305
167.547276	3693.659524	10.509863	-0.043159	2.898421
167.678027	3696.627605	10.514867	-0.043193	2.899568
167.681760	3699.584698	10.519872	-0.043196	2.900707
167.883813	3702.602374	10.524877	-0.043247	2.901875
167.954665	3705.337451	10.529882	-0.043266	2.902929
168.011234	3708.123541	10.534887	-0.043282	2.904002
167.854815	3711.053115	10.539891	-0.043246	2.905122
167.822436	3713.946759	10.544896	-0.043240	2.906233
167.942398	3716.903608	10.549901	-0.043271	2.907372
167.896831	3719.621702	10.554906	-0.043262	2.908414
167.969864	3722.506841	10.559911	-0.043281	2.909524
168.137262	3725.361137	10.564915	-0.043324	2.910624
168.120973	3728.189626	10.569920	-0.043322	2.911708
168.235403	3730.940814	10.574925	-0.043352	2.912767
168.382791	3733.521417	10.579930	-0.043390	2.913760
168.488357	3736.285972	10.584935	-0.043417	2.914823
168.789168	3738.956060	10.589939	-0.043493	2.915855
168.846726	3741.487028	10.594944	-0.043508	2.916826
169.058040	3743.951462	10.599949	-0.043562	2.917776
169.074752	3746.333427	10.604954	-0.043567	2.918688
169.157541	3748.821397	10.609959	-0.043589	2.919642
169.247980	3751.301355	10.614963	-0.043613	2.920593
169.215885	3753.694005	10.619968	-0.043607	2.921506
169.332554	3756.158559	10.624973	-0.043637	2.922451
169.396913	3758.375032	10.629978	-0.043654	2.923300
169.332766	3760.743262	10.634983	-0.043640	2.924202
169.361392	3763.230102	10.639987	-0.043648	2.925152
169.258089	3765.592599	10.644992	-0.043625	2.926050
169.368858	3768.036184	10.649997	-0.043653	2.926985
169.505408	3770.285051	10.655002	-0.043688	2.927847
169.616495	3772.557301	10.660007	-0.043717	2.928717
169.747985	3774.885008	10.665011	-0.043751	2.929608
169.826884	3777.103266	10.670016	-0.043771	2.930456
169.928876	3779.310332	10.675021	-0.043798	2.931300
170.174879	3781.517020	10.680026	-0.043859	2.932148
170.208342	3783.385975	10.685031	-0.043869	2.932860
170.200111	3785.497790	10.690035	-0.043868	2.933664
169.994311	3787.610897	10.695040	-0.043819	2.934461
170.284341	3789.743989	10.700045	-0.043891	2.935282
170.149726	3791.888204	10.705050	-0.043860	2.936092
170.134682	3793.967609	10.710055	-0.043857	2.936882
170.140870	3796.102433	10.715059	-0.043860	2.937694
170.106169	3798.075353	10.720064	-0.043853	2.938442
170.326416	3800.213384	10.725069	-0.043908	2.939261
170.154984	3802.316757	10.730074	-0.043868	2.940054
170.362262	3804.386377	10.735079	-0.043920	2.940847
170.459501	3806.462775	10.740083	-0.043945	2.941638
170.666818	3808.378006	10.745088	-0.043997	2.942371
170.842565	3810.108764	10.750093	-0.044041	2.943033
170.942156	3811.949409	10.755098	-0.044066	2.943734
170.961554	3813.838578	10.760103	-0.044072	2.944451
171.276654	3815.622902	10.765107	-0.044151	2.945138
171.306475	3817.284673	10.770112	-0.044159	2.945768
171.396299	3819.019953	10.775117	-0.044182	2.946429
171.473532	3820.680047	10.780122	-0.044202	2.947060
171.418024	3822.227376	10.785127	-0.044189	2.947644
171.439571	3823.874793	10.790131	-0.044196	2.948269
171.323309	3825.525284	10.795136	-0.044168	2.948889
171.328538	3827.250695	10.800141	-0.044171	2.949543
171.300242	3828.970279	10.805146	-0.044165	2.950192
171.102592	3830.703060	10.810151	-0.044118	2.950841
171.193310	3832.501562	10.815155	-0.044141	2.951524
171.239884	3834.248931	10.820160	-0.044153	2.952187
171.266251	3835.810927	10.825165	-0.044161	2.952778
171.295359	3837.532449	10.830170	-0.044169	2.953429
171.406204	3839.192852	10.835175	-0.044197	2.954060
171.656917	3840.869814	10.840179	-0.044260	2.954702
171.581832	3842.424443	10.845184	-0.044242	2.955287
171.809281	3844.027224	10.850189	-0.044299	2.955899
172.131800	3845.514768	10.855194	-0.044379	2.956471
172.131696	3846.900186	10.860199	-0.044379	2.956994
172.186162	3848.208410	10.865203	-0.044394	2.957490
172.334477	3849.512201	10.870208	-0.044431	2.957986
172.316907	3850.855129	10.875213	-0.044427	2.958492
172.217957	3852.184497	10.880218	-0.044404	2.958991
172.161150	3853.652899	10.885223	-0.044391	2.959543
172.208727	3855.064698	10.890227	-0.044403	2.960077
172.226794	3856.366626	10.895232	-0.044409	2.960568
172.238406	3857.883850	10.900237	-0.044412	2.961140
172.156193	3859.232017	10.905242	-0.044393	2.961646
172.174891	3860.633187	10.910247	-0.044399	2.962174
172.238509	3861.952079	10.915251	-0.044415	2.962673
172.321198	3863.221512	10.920256	-0.044436	2.963154
172.431614	3864.541046	10.925261	-0.044464	2.963654
172.401951	3865.929853	10.930266	-0.044457	2.964176
172.424141	3867.159444	10.935271	-0.044463	2.964640
172.484197	3868.577637	10.940275	-0.044479	2.965176
172.518693	3869.763472	10.945280	-0.044488	2.965623
172.683068	3871.112784	10.950285	-0.044529	2.966136
172.567004	3872.278504	10.955290	-0.044502	2.966571
172.595559	3873.605673	10.960295	-0.044509	2.967071
172.785126	3874.681270	10.965299	-0.044556	2.967482
172.731179	3875.886282	10.970304	-0.044544	2.967933
173.018973	3876.948970	10.975309	-0.044615	2.968342
173.032142	3878.046542	10.980314	-0.044619	2.968755
173.116763	3879.173148	10.985319	-0.044640	2.969181
173.184574	3880.244016	10.990323	-0.044657	2.969586
173.281783	3881.181296	10.995328	-0.044682	2.969941
173.289649	3882.214274	11.000333	-0.044684	2.970329
173.343716	3883.267609	11.005338	-0.044698	2.970727
173.374541	3884.224965	11.010343	-0.044706	2.971087
173.279506	3885.202971	11.015347	-0.044683	2.971452
173.174617	3886.184410	11.020352	-0.044658	2.971817
173.232308	3887.296177	11.025357	-0.044673	2.972236
173.240653	3888.205180	11.030362	-0.044676	2.972578
173.293737	3889.163767	11.035367	-0.044689	2.972939
173.306377	3890.140832	11.040371	-0.044693	2.973306
173.162770	3891.089504	11.045376	-0.044658	2.973658
173.171569	3892.227693	11.050381	-0.044661	2.974085
173.208788	3893.293774	11.055386	-0.044671	2.974486
