Sun Feb 26 15:32:40 2017

Number of Points = 3609
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
132.902933	2249.209308	9.358746	-0.033817	2.272904
133.105890	2254.079205	9.363751	-0.033870	2.275310
133.219001	2258.860156	9.368755	-0.033901	2.277665
133.388024	2263.706630	9.373760	-0.033946	2.280052
133.565088	2268.531063	9.378765	-0.033993	2.282427
133.780401	2273.384650	9.383770	-0.034049	2.284816
133.959136	2278.197056	9.388775	-0.034096	2.287180
134.151304	2283.052425	9.393779	-0.034146	2.289563
134.305587	2287.907935	9.398784	-0.034187	2.291942
134.586520	2292.770376	9.403789	-0.034259	2.294329
134.815465	2297.556198	9.408794	-0.034318	2.296674
135.048962	2302.339029	9.413799	-0.034379	2.299014
135.277221	2307.144870	9.418803	-0.034438	2.301363
135.211114	2311.983801	9.423808	-0.034425	2.303708
135.403124	2316.886750	9.428813	-0.034475	2.306097
135.346406	2321.744726	9.433818	-0.034465	2.308446
135.728012	2326.700917	9.438823	-0.034562	2.310868
135.739272	2331.601571	9.443827	-0.034568	2.313237
135.912807	2336.565315	9.448832	-0.034614	2.315645
136.157272	2341.462692	9.453837	-0.034677	2.318022
136.427153	2346.404727	9.458842	-0.034746	2.320420
136.590829	2351.253329	9.463847	-0.034789	2.322764
136.833239	2356.253377	9.468851	-0.034852	2.325183
137.057913	2361.062987	9.473856	-0.034910	2.327507
137.336464	2366.023914	9.478861	-0.034982	2.329904
137.446079	2370.888141	9.483866	-0.035012	2.332243
137.598279	2375.811553	9.488871	-0.035053	2.334609
137.837229	2380.734204	9.493875	-0.035114	2.336979
138.059021	2385.598120	9.498880	-0.035172	2.339317
138.324868	2390.495419	9.503885	-0.035240	2.341671
138.434052	2395.332822	9.508890	-0.035270	2.343985
138.695684	2400.217352	9.513895	-0.035338	2.346328
138.778752	2405.089779	9.518899	-0.035361	2.348652
138.983637	2410.003884	9.523904	-0.035415	2.351001
139.052358	2414.938547	9.528909	-0.035435	2.353349
139.057684	2419.923356	9.533914	-0.035440	2.355715
139.332969	2424.829740	9.538919	-0.035510	2.358057
139.533430	2429.837266	9.543923	-0.035563	2.360441
139.848916	2434.702114	9.548928	-0.035643	2.362761
140.119638	2439.698434	9.553933	-0.035713	2.365139
140.388175	2444.487489	9.558938	-0.035782	2.367416
140.566541	2449.434267	9.563943	-0.035829	2.369760
140.737420	2454.319346	9.568947	-0.035874	2.372072
140.859056	2459.231011	9.573952	-0.035907	2.374392
141.152870	2464.109423	9.578957	-0.035982	2.376703
141.227417	2468.997457	9.583962	-0.036004	2.379005
141.389788	2473.914246	9.588967	-0.036047	2.381322
141.494515	2478.860051	9.593971	-0.036076	2.383647
141.400153	2483.865818	9.598976	-0.036057	2.385987
141.560264	2488.904258	9.603981	-0.036099	2.388354
141.618033	2493.997871	9.608986	-0.036117	2.390739
141.802529	2499.078554	9.613991	-0.036165	2.393123
141.866604	2504.235179	9.618995	-0.036185	2.395533
142.083348	2509.249167	9.624000	-0.036241	2.397883
142.329689	2514.442928	9.629005	-0.036305	2.400316
142.575707	2519.465519	9.634010	-0.036369	2.402666
143.113984	2524.513597	9.639015	-0.036504	2.405043
143.347310	2529.434198	9.644019	-0.036564	2.407341
143.703853	2534.426949	9.649024	-0.036655	2.409677
144.007198	2539.316632	9.654029	-0.036732	2.411961
144.141135	2544.272318	9.659034	-0.036768	2.414262
144.141641	2549.187670	9.664039	-0.036772	2.416536
144.030656	2554.246003	9.669043	-0.036748	2.418867
143.925945	2559.333102	9.674048	-0.036726	2.421209
144.026391	2564.533145	9.679053	-0.036754	2.423613
143.968722	2569.712237	9.684058	-0.036744	2.425996
144.080907	2574.960558	9.689063	-0.036775	2.428418
144.061466	2580.303193	9.694067	-0.036774	2.430873
144.115283	2585.644371	9.699072	-0.036791	2.433330
144.346230	2591.034166	9.704077	-0.036851	2.435816
144.790497	2596.286539	9.709082	-0.036963	2.438248
145.103385	2601.527496	9.714087	-0.037043	2.440665
145.480349	2606.745219	9.719091	-0.037139	2.443073
145.828656	2611.889353	9.724096	-0.037228	2.445444
146.186277	2617.002614	9.729101	-0.037319	2.447798
146.409630	2622.075131	9.734106	-0.037377	2.450124
146.738263	2627.142993	9.739111	-0.037460	2.452451
147.064639	2632.204413	9.744115	-0.037544	2.454774
146.965183	2637.152536	9.749120	-0.037523	2.457019
147.054728	2642.373265	9.754125	-0.037548	2.459396
147.043363	2647.468042	9.759130	-0.037549	2.461708
147.247475	2652.710595	9.764135	-0.037603	2.464097
147.329796	2657.888751	9.769139	-0.037626	2.466448
147.315400	2663.147576	9.774144	-0.037627	2.468828
147.344893	2668.497764	9.779149	-0.037637	2.471249
147.417317	2673.873346	9.784154	-0.037659	2.473681
147.543096	2679.211935	9.789159	-0.037693	2.476097
147.798674	2684.593750	9.794163	-0.037760	2.478538
147.941873	2689.932222	9.799168	-0.037798	2.480950
148.317511	2695.335238	9.804173	-0.037894	2.483401
148.591313	2700.598061	9.809178	-0.037964	2.485782
148.948777	2705.851662	9.814183	-0.038055	2.488161
149.217104	2711.116064	9.819187	-0.038125	2.490537
149.264074	2716.363561	9.824192	-0.038140	2.492892
149.418915	2721.708338	9.829197	-0.038181	2.495293
149.532006	2726.971076	9.834202	-0.038213	2.497654
149.906464	2732.285442	9.839207	-0.038308	2.500049
149.957227	2737.533115	9.844211	-0.038324	2.502395
150.030503	2742.869920	9.849216	-0.038345	2.504780
150.341379	2748.146979	9.854221	-0.038425	2.507148
150.292828	2753.507166	9.859226	-0.038417	2.509532
150.428551	2758.841861	9.864231	-0.038454	2.511912
150.733499	2764.307841	9.869235	-0.038532	2.514357
150.964753	2769.516280	9.874240	-0.038592	2.516682
151.097274	2774.950205	9.879245	-0.038628	2.519099
151.233740	2780.259263	9.884250	-0.038665	2.521459
151.498274	2785.678482	9.889255	-0.038734	2.523872
151.599963	2790.986569	9.894259	-0.038762	2.526225
151.612208	2796.439310	9.899264	-0.038769	2.528635
151.755219	2801.911568	9.904269	-0.038808	2.531058
151.946054	2807.381156	9.909274	-0.038858	2.533480
151.878043	2812.808159	9.914279	-0.038845	2.535868
152.034934	2818.378723	9.919283	-0.038888	2.538328
152.040732	2823.916662	9.924288	-0.038893	2.540764
152.294606	2829.569477	9.929293	-0.038959	2.543260
152.578541	2835.072951	9.934298	-0.039032	2.545690
153.051377	2840.573806	9.939303	-0.039152	2.548126
153.318562	2846.039015	9.944307	-0.039221	2.550533
153.336497	2851.519286	9.949312	-0.039229	2.552933
153.661123	2856.984547	9.954317	-0.039312	2.555339
153.920728	2862.406342	9.959322	-0.039379	2.557720
154.173412	2867.822275	9.964327	-0.039445	2.560096
154.365920	2873.251942	9.969331	-0.039495	2.562473
154.449112	2878.676848	9.974336	-0.039520	2.564840
154.822633	2884.083759	9.979341	-0.039615	2.567212
154.766916	2889.584382	9.984346	-0.039605	2.569601
154.737232	2895.113421	9.989351	-0.039601	2.572001
154.876239	2900.713242	9.994355	-0.039639	2.574438
154.925411	2906.206756	9.999360	-0.039655	2.576822
155.034416	2911.894090	10.004365	-0.039686	2.579291
155.131655	2917.473480	10.009370	-0.039713	2.581711
155.241988	2923.171191	10.014375	-0.039744	2.584179
155.425753	2928.813790	10.019379	-0.039793	2.586625
155.380449	2934.572355	10.024384	-0.039786	2.589108
155.736241	2940.278455	10.029389	-0.039877	2.591585
156.009100	2946.000824	10.034394	-0.039948	2.594063
156.233165	2951.595180	10.039399	-0.040006	2.596481
156.644235	2957.286419	10.044403	-0.040111	2.598947
156.729374	2962.817790	10.049408	-0.040135	2.601326
156.892690	2968.558569	10.054413	-0.040179	2.603797
157.146272	2974.105482	10.059418	-0.040245	2.606187
157.333548	2979.804189	10.064423	-0.040295	2.608636
157.688435	2985.361082	10.069427	-0.040385	2.611031
157.875086	2990.975653	10.074432	-0.040435	2.613439
158.040102	2996.477912	10.079437	-0.040479	2.615797
158.003224	3002.156979	10.084442	-0.040474	2.618218
158.111544	3007.756930	10.089447	-0.040504	2.620611
158.454364	3013.443925	10.094451	-0.040592	2.623049

158.539965	3018.905969	10.099456	-0.040617	2.625377
158.772833	3024.470036	10.104461	-0.040678	2.627753
158.840454	3029.918188	10.109466	-0.040698	2.630070
158.909912	3035.387168	10.114471	-0.040719	2.632394
159.104463	3040.815062	10.119475	-0.040770	2.634704
159.305906	3046.096645	10.124480	-0.040823	2.636951
159.475666	3051.453387	10.129485	-0.040868	2.639226
159.746877	3056.625154	10.134490	-0.040938	2.641425
159.833091	3061.841205	10.139495	-0.040963	2.643633
160.041970	3066.920116	10.144499	-0.041017	2.645787
160.210692	3072.035691	10.149504	-0.041062	2.647952
160.392723	3077.061099	10.154509	-0.041110	2.650079
160.472554	3082.071887	10.159514	-0.041133	2.652193
160.684350	3087.043655	10.164519	-0.041188	2.654294
161.036168	3091.899768	10.169523	-0.041277	2.656352
161.112069	3096.685864	10.174528	-0.041299	2.658367
161.352910	3101.379950	10.179533	-0.041361	2.660348
161.353094	3106.144899	10.184538	-0.041365	2.662347
161.558102	3110.785890	10.189543	-0.041418	2.664302
161.829497	3115.377842	10.194547	-0.041488	2.666237
161.908359	3119.958553	10.199552	-0.041510	2.668158
162.052065	3124.458084	10.204557	-0.041548	2.670047
162.357656	3128.913858	10.209562	-0.041626	2.671923
162.626309	3133.298259	10.214567	-0.041695	2.673766
162.776108	3137.503775	10.219571	-0.041734	2.675528
162.739048	3141.841092	10.224576	-0.041728	2.677336
162.942868	3146.131274	10.229581	-0.041781	2.679133
163.282132	3150.201015	10.234586	-0.041867	2.680843
163.343313	3154.376153	10.239591	-0.041884	2.682584
163.542948	3158.429167	10.244595	-0.041936	2.684279
163.439806	3162.466177	10.249600	-0.041914	2.685953
163.530825	3166.583077	10.254605	-0.041939	2.687668
163.510864	3170.648797	10.259610	-0.041937	2.689355
163.620304	3174.661423	10.264615	-0.041966	2.691025
163.716547	3178.732166	10.269619	-0.041992	2.692718
163.668419	3182.683399	10.274624	-0.041983	2.694353
163.893645	3186.648550	10.279629	-0.042041	2.696005
163.990790	3190.611400	10.284634	-0.042068	2.697650
164.035383	3194.482510	10.289639	-0.042081	2.699253
164.366539	3198.333030	10.294643	-0.042165	2.700860
164.501002	3202.112592	10.299648	-0.042200	2.702427
164.777893	3205.828233	10.304653	-0.042271	2.703974
164.953238	3209.372716	10.309658	-0.042316	2.705444
165.209261	3212.986548	10.314663	-0.042381	2.706946
165.478505	3216.513228	10.319667	-0.042449	2.708411
165.452020	3219.861679	10.324672	-0.042445	2.709790
165.413275	3223.410227	10.329677	-0.042438	2.711250
165.589491	3226.877885	10.334682	-0.042483	2.712685
165.561203	3230.283420	10.339687	-0.042479	2.714085
165.562825	3233.629922	10.344691	-0.042481	2.715461
165.590667	3237.125875	10.349696	-0.042491	2.716899
165.709430	3240.546716	10.354701	-0.042522	2.718309
165.619931	3243.892559	10.359706	-0.042502	2.719679
165.863936	3247.244780	10.364711	-0.042564	2.721065
165.939229	3250.660164	10.369715	-0.042585	2.722469
165.986896	3253.922463	10.374720	-0.042599	2.723808
166.255924	3257.117321	10.379725	-0.042667	2.725128
166.340131	3260.353968	10.384730	-0.042690	2.726457
166.533667	3263.536080	10.389735	-0.042739	2.727768
166.628810	3266.654210	10.394739	-0.042765	2.729048
166.924472	3269.611427	10.399744	-0.042839	2.730269
166.924686	3272.689403	10.404749	-0.042841	2.731528
166.978835	3275.699129	10.409754	-0.042856	2.732759
166.879690	3278.667646	10.414759	-0.042834	2.733968
166.992237	3281.639737	10.419763	-0.042864	2.735186
166.939320	3284.642925	10.424768	-0.042853	2.736409
167.142628	3287.670552	10.429773	-0.042905	2.737652
167.249385	3290.559979	10.434778	-0.042933	2.738834
167.423891	3293.340389	10.439783	-0.042977	2.739974
167.528602	3296.205694	10.444787	-0.043005	2.741146
167.559617	3299.020613	10.449792	-0.043014	2.742293
167.663647	3301.876174	10.454797	-0.043042	2.743459
167.853923	3304.423394	10.459802	-0.043090	2.744503
167.795229	3307.198601	10.464807	-0.043077	2.745630
167.997175	3309.904204	10.469811	-0.043129	2.746738
167.991226	3312.611819	10.474816	-0.043129	2.747837
168.148108	3315.180409	10.479821	-0.043169	2.748887
168.169887	3317.772007	10.484826	-0.043176	2.749940
168.269210	3320.350685	10.489831	-0.043202	2.750991
168.302607	3322.970830	10.494835	-0.043212	2.752055
168.349570	3325.559839	10.499840	-0.043225	2.753107
168.537660	3327.955498	10.504845	-0.043273	2.754086
168.453314	3330.416228	10.509850	-0.043254	2.755079
168.560014	3332.960526	10.514855	-0.043282	2.756114
168.664533	3335.465146	10.519859	-0.043309	2.757133
168.692869	3337.902700	10.524864	-0.043318	2.758120
168.728015	3340.260199	10.529869	-0.043328	2.759076
168.868856	3342.635798	10.534874	-0.043364	2.760042
168.871057	3345.063103	10.539879	-0.043366	2.761024
169.093736	3347.431518	10.544883	-0.043422	2.761990
169.025785	3349.743100	10.549888	-0.043407	2.762921
169.184798	3352.003559	10.554893	-0.043447	2.763841
169.256554	3354.236329	10.559898	-0.043467	2.764745
169.217921	3356.507081	10.564903	-0.043459	2.765660
169.461869	3358.790837	10.569907	-0.043520	2.766592
169.580155	3360.943860	10.574912	-0.043550	2.767465
169.735942	3363.091551	10.579917	-0.043590	2.768337
169.650646	3365.108860	10.584922	-0.043570	2.769147
169.735720	3367.261775	10.589927	-0.043592	2.770018
169.855683	3369.353035	10.594931	-0.043623	2.770865
169.822989	3371.386364	10.599936	-0.043617	2.771683
169.837177	3373.556029	10.604941	-0.043621	2.772557
169.955378	3375.614513	10.609946	-0.043652	2.773390
169.988119	3377.397276	10.614951	-0.043661	2.774109
170.016176	3379.517816	10.619955	-0.043669	2.774963
170.044804	3381.482901	10.624960	-0.043678	2.775755
170.132322	3383.498679	10.629965	-0.043700	2.776569
170.329112	3385.452278	10.634970	-0.043750	2.777362
170.349162	3387.387294	10.639975	-0.043756	2.778140
170.518636	3389.131750	10.644979	-0.043798	2.778847
170.579744	3390.977488	10.649984	-0.043815	2.779591
170.720133	3392.751409	10.654989	-0.043850	2.780309
170.701320	3394.559295	10.659994	-0.043847	2.781034
170.711143	3396.375740	10.664999	-0.043850	2.781763
170.875701	3398.152614	10.670003	-0.043892	2.782482
170.832693	3399.887215	10.675008	-0.043882	2.783176
170.942844	3401.461656	10.680013	-0.043910	2.783812
170.846671	3403.226424	10.685018	-0.043888	2.784516
170.889330	3404.931323	10.690023	-0.043900	2.785201
170.907005	3406.714673	10.695027	-0.043905	2.785916
170.875504	3408.398836	10.700032	-0.043899	2.786589
171.066607	3410.127183	10.705037	-0.043946	2.787289
171.067295	3411.864410	10.710042	-0.043948	2.787985
171.160798	3413.427663	10.715047	-0.043972	2.788614
171.471356	3414.952198	10.720051	-0.044049	2.789236
171.457816	3416.446225	10.725056	-0.044046	2.789833
171.545437	3418.023613	10.730061	-0.044069	2.790468
171.688726	3419.517104	10.735066	-0.044105	2.791071
171.702508	3420.932158	10.740071	-0.044109	2.791637
171.771454	3422.471014	10.745075	-0.044127	2.792255
171.656133	3423.895307	10.750080	-0.044100	2.792820
171.783166	3425.348701	10.755085	-0.044132	2.793405
171.684061	3426.647732	10.760090	-0.044108	2.793920
171.722373	3428.064984	10.765095	-0.044119	2.794488
171.753949	3429.540256	10.770099	-0.044127	2.795078
171.772018	3430.991345	10.775104	-0.044133	2.795658
171.830201	3432.448238	10.780109	-0.044148	2.796242
171.804095	3433.869011	10.785114	-0.044142	2.796808
171.850139	3435.257263	10.790119	-0.044155	2.797364
171.981336	3436.658688	10.795123	-0.044188	2.797928
172.008757	3438.003908	10.800128	-0.044195	2.798466
172.107009	3439.275208	10.805133	-0.044220	2.798977
172.066506	3440.579736	10.810138	-0.044211	2.799495
172.127589	3441.855891	10.815143	-0.044227	2.800006
172.314829	3443.257194	10.820147	-0.044273	2.800572
172.350531	3444.390571	10.825152	-0.044283	2.801025
172.434537	3445.686391	10.830157	-0.044304	2.801544
172.479896	3446.870184	10.835162	-0.044316	2.802018
172.506592	3448.052061	10.840167	-0.044323	2.802489
172.654516	3449.220886	10.845171	-0.044360	2.802961
172.500838	3450.398593	10.850176	-0.044323	2.803423
172.662584	3451.386097	10.855181	-0.044364	2.803823
172.704172	3452.575943	10.860186	-0.044375	2.804298
172.496721	3453.645606	10.865191	-0.044325	2.804716
172.658375	3454.967875	10.870195	-0.044365	2.805248
172.614731	3455.992298	10.875200	-0.044355	2.805654
172.832271	3457.203686	10.880205	-0.044409	2.806144
172.781609	3458.231467	10.885210	-0.044397	2.806551
172.757115	3459.323620	10.890215	-0.044392	2.806984
173.041159	3460.431849	10.895219	-0.044462	2.807436
172.896527	3461.402365	10.900224	-0.044427	2.807816
173.002995	3462.491079	10.905229	-0.044454	2.808253
173.066187	3463.439560	10.910234	-0.044470	2.808632
173.154548	3464.341756	10.915239	-0.044492	2.808994
173.184470	3465.347914	10.920243	-0.044500	2.809395
173.227393	3466.249220	10.925248	-0.044511	2.809754
173.308249	3467.268067	10.930253	-0.044532	2.810162
173.307936	3468.187135	10.935258	-0.044532	2.810527
173.209364	3469.116525	10.940263	-0.044509	2.810892
173.366625	3470.019163	10.945267	-0.044548	2.811257
173.373869	3470.872588	10.950272	-0.044550	2.811596
173.477007	3471.801889	10.955277	-0.044576	2.811968
173.508634	3472.632745	10.960282	-0.044584	2.812299
173.323972	3473.575666	10.965287	-0.044539	2.812666
173.446545	3474.501899	10.970291	-0.044570	2.813039
173.561266	3475.292074	10.975296	-0.044598	2.813356
173.560870	3475.991817	10.980301	-0.044599	2.813634
173.659586	3476.807315	10.985306	-0.044623	2.813961
173.519775	3477.637048	10.990311	-0.044590	2.814285
173.888230	3478.422244	10.995315	-0.044680	2.814610
173.776756	3479.146303	11.000320	-0.044654	2.814893
173.787200	3479.922575	11.005325	-0.044657	2.815201
173.913008	3480.648537	11.010330	-0.044688	2.815494
173.882655	3481.372159	11.015335	-0.044681	2.815779
173.927561	3482.065038	11.020339	-0.044692	2.816056
173.958962	3482.753760	11.025344	-0.044700	2.816330
173.953628	3483.510665	11.030349	-0.044699	2.816630
173.948966	3484.249462	11.035354	-0.044699	2.816922
173.761671	3484.923002	11.040359	-0.044653	2.817182
173.759634	3485.734201	11.045363	-0.044653	2.817503
173.833194	3486.460250	11.050368	-0.044672	2.817793
173.855965	3487.240094	11.055373	-0.044678	2.818103
173.987827	3487.868505	11.060378	-0.044710	2.818357
173.936454	3488.425334	11.065383	-0.044698	2.818576
174.053680	3489.102566	11.070387	-0.044727	2.818848
174.052861	3489.748522	11.075392	-0.044727	2.819104
174.193106	3490.515189	11.080397	-0.044762	2.819413
174.253762	3491.057618	11.085402	-0.044777	2.819630
174.227291	3491.578407	11.090407	-0.044771	2.819835
174.504214	3492.105866	11.095411	-0.044839	2.820054
174.390044	3492.796027	11.100416	-0.044812	2.820323
