Sun Feb 26 15:13:06 2017

Number of Points = 3616
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
124.969271	4355.995623	9.458752	-0.033192	3.142055
125.253282	4366.324575	9.463757	-0.033269	3.145734
125.379597	4376.595057	9.468762	-0.033307	3.149384
125.561469	4386.836674	9.473767	-0.033358	3.153020
125.620170	4397.134970	9.478771	-0.033380	3.156669
125.813266	4407.526871	9.483776	-0.033434	3.160351
125.998059	4417.893595	9.488781	-0.033487	3.164019
126.237578	4428.235987	9.493786	-0.033552	3.167675
126.568879	4438.616128	9.498791	-0.033641	3.171343
126.891044	4448.903587	9.503795	-0.033726	3.174974
127.166083	4459.083692	9.508800	-0.033801	3.178561
127.464394	4469.328155	9.513805	-0.033881	3.182168
127.469391	4479.556975	9.518810	-0.033889	3.185758
127.708329	4489.896657	9.523815	-0.033954	3.189388
127.815638	4500.059901	9.528819	-0.033988	3.192949
127.935524	4510.426649	9.533824	-0.034024	3.196578
128.135484	4520.830389	9.538829	-0.034080	3.200217
128.208691	4531.152396	9.543834	-0.034105	3.203821
128.377711	4541.612454	9.548839	-0.034154	3.207471
128.433546	4552.069489	9.553843	-0.034175	3.211113
128.717115	4562.529986	9.558848	-0.034251	3.214757
129.004686	4572.922268	9.563853	-0.034329	3.218374
129.022127	4583.314069	9.568858	-0.034340	3.221980
129.279626	4593.824778	9.573863	-0.034410	3.225629
129.505176	4604.299078	9.578867	-0.034473	3.229260
129.649844	4614.654050	9.583872	-0.034515	3.232844
129.869055	4625.148863	9.588877	-0.034576	3.236474
129.973343	4635.596730	9.593882	-0.034609	3.240081
130.339293	4646.121580	9.598887	-0.034706	3.243716
130.494217	4656.526411	9.603891	-0.034751	3.247302
130.565523	4666.997982	9.608896	-0.034775	3.250904
130.905194	4677.534763	9.613901	-0.034866	3.254531
130.990130	4687.970745	9.618906	-0.034894	3.258113
131.207141	4698.466756	9.623911	-0.034954	3.261715
131.217826	4709.016216	9.628915	-0.034964	3.265327
131.542559	4719.619661	9.633920	-0.035051	3.268960
131.826103	4730.068427	9.638925	-0.035127	3.272535
131.995391	4740.539296	9.643930	-0.035176	3.276111
132.230533	4751.114055	9.648935	-0.035241	3.279720
132.443594	4761.623034	9.653939	-0.035300	3.283302
132.529525	4772.111614	9.658944	-0.035328	3.286871
132.659309	4782.731396	9.663949	-0.035367	3.290481
132.787320	4793.305052	9.668954	-0.035406	3.294072
133.003036	4803.931352	9.673959	-0.035466	3.297678
133.105534	4814.500304	9.678963	-0.035498	3.301259
133.232587	4825.201317	9.683968	-0.035537	3.304881
133.411687	4835.944493	9.688973	-0.035588	3.308514
133.588377	4846.472055	9.693978	-0.035639	3.312070
133.858586	4857.230036	9.698983	-0.035712	3.315702
134.079512	4867.897947	9.703987	-0.035773	3.319298
134.306999	4878.537295	9.708992	-0.035836	3.322881
134.472401	4889.256803	9.713997	-0.035884	3.326486
134.744182	4899.864951	9.719002	-0.035958	3.330052
135.128603	4910.529741	9.724007	-0.036059	3.333635
135.266688	4921.034083	9.729011	-0.036100	3.337155
135.354688	4931.649432	9.734016	-0.036129	3.340709
135.751468	4942.327769	9.739021	-0.036234	3.344285
136.007993	4952.823219	9.744026	-0.036304	3.347793
136.337708	4963.323158	9.749031	-0.036391	3.351301
136.400929	4973.849363	9.754035	-0.036414	3.354809
136.443066	4984.441248	9.759040	-0.036432	3.358334
136.600132	4995.054270	9.764045	-0.036478	3.361865
136.658761	5005.735417	9.769050	-0.036499	3.365413
136.757652	5016.574580	9.774055	-0.036531	3.369011
136.932636	5027.229211	9.779059	-0.036581	3.372545
136.935675	5038.002058	9.784064	-0.036589	3.376111
137.021078	5048.896430	9.789069	-0.036618	3.379715
137.119215	5059.771601	9.794074	-0.036649	3.383309
137.448824	5070.679951	9.799079	-0.036737	3.386914
137.592184	5081.509933	9.804083	-0.036780	3.390486
137.740822	5092.412849	9.809088	-0.036824	3.394079
138.140505	5103.322687	9.814093	-0.036929	3.397674
138.280591	5114.097335	9.819098	-0.036971	3.401216
138.468524	5125.075142	9.824103	-0.037024	3.404822
138.753359	5135.949546	9.829107	-0.037102	3.408392
138.856098	5146.731748	9.834112	-0.037134	3.411926
139.116201	5157.594093	9.839117	-0.037205	3.415484
139.345800	5168.431170	9.844122	-0.037269	3.419029
139.721289	5179.267074	9.849127	-0.037368	3.422573
139.828033	5190.035077	9.854131	-0.037402	3.426087
139.966192	5200.851110	9.859136	-0.037443	3.429613
140.193242	5211.713636	9.864141	-0.037506	3.433152
140.375539	5222.510810	9.869146	-0.037558	3.436666
140.595621	5233.373229	9.874151	-0.037619	3.440198
140.770020	5244.212452	9.879155	-0.037669	3.443717
141.008605	5255.104348	9.884160	-0.037735	3.447251
141.150020	5265.954040	9.889165	-0.037777	3.450767
141.213686	5276.801922	9.894170	-0.037800	3.454277
141.573353	5287.744577	9.899175	-0.037896	3.457818
141.615708	5298.540288	9.904179	-0.037914	3.461304
141.869614	5309.463694	9.909184	-0.037983	3.464830
142.064415	5320.410645	9.914189	-0.038039	3.468360
142.165930	5331.215636	9.919194	-0.038071	3.471838
142.253420	5342.206041	9.924199	-0.038100	3.475373
142.356339	5353.243046	9.929203	-0.038133	3.478919
142.654214	5364.247260	9.934208	-0.038213	3.482454
142.803209	5375.285588	9.939213	-0.038257	3.485994
142.890334	5386.267551	9.944218	-0.038286	3.489512
143.104196	5397.360976	9.949223	-0.038346	3.493063
143.273331	5408.421713	9.954227	-0.038395	3.496600
143.423811	5419.450492	9.959232	-0.038440	3.500122
143.609080	5430.592943	9.964237	-0.038493	3.503678
143.897681	5441.686894	9.969242	-0.038571	3.507216
144.169303	5452.652568	9.974247	-0.038645	3.510709
144.362153	5463.690381	9.979251	-0.038700	3.514221
144.568868	5474.759498	9.984256	-0.038758	3.517739
144.869378	5485.781146	9.989261	-0.038839	3.521239
144.856825	5496.812019	9.994266	-0.038843	3.524736
145.111537	5507.987850	9.999271	-0.038913	3.528278
145.273553	5519.065977	10.004275	-0.038961	3.531784
145.274763	5530.104825	10.009280	-0.038969	3.535272
145.414945	5541.338487	10.014285	-0.039011	3.538821
145.394472	5552.535869	10.019290	-0.039013	3.542352
145.493442	5563.864063	10.024295	-0.039046	3.545922
145.402149	5575.189682	10.029299	-0.039031	3.549486
145.643875	5586.616231	10.034304	-0.039098	3.553082
145.704203	5598.157325	10.039309	-0.039121	3.556708
145.889208	5609.576541	10.044314	-0.039174	3.560293
146.152793	5621.159171	10.049319	-0.039246	3.563927
146.400651	5632.646630	10.054323	-0.039315	3.567527
146.609407	5644.034366	10.059328	-0.039374	3.571091
147.048568	5655.457967	10.064333	-0.039489	3.574666
147.088753	5666.802400	10.069338	-0.039507	3.578208
147.407113	5678.271236	10.074343	-0.039593	3.581788
147.858592	5689.529952	10.079347	-0.039711	3.585301
147.882591	5700.789595	10.084352	-0.039724	3.588806
148.202951	5712.174462	10.089357	-0.039811	3.592350
148.279939	5723.426591	10.094362	-0.039837	3.595846
148.539483	5734.801844	10.099367	-0.039909	3.599379
148.693773	5746.162473	10.104371	-0.039954	3.602903
148.780945	5757.558564	10.109376	-0.039983	3.606433
148.937231	5768.963827	10.114381	-0.040029	3.609964
148.905507	5780.392012	10.119386	-0.040030	3.613496
149.156264	5791.960651	10.124391	-0.040099	3.617071
149.181760	5803.416847	10.129395	-0.040113	3.620606
149.355041	5815.009757	10.134400	-0.040164	3.624181
149.631984	5826.619433	10.139405	-0.040239	3.627758
149.878478	5838.078145	10.144410	-0.040308	3.631285
150.112819	5849.583076	10.149415	-0.040373	3.634823
150.453867	5861.052732	10.154419	-0.040464	3.638347
150.702003	5872.527099	10.159424	-0.040533	3.641868
150.970376	5883.941881	10.164429	-0.040606	3.645368

151.061201	5895.128632	10.169434	-0.040636	3.648793
151.298004	5906.383457	10.174439	-0.040702	3.652237
151.520571	5917.476676	10.179443	-0.040764	3.655628
151.672560	5928.453219	10.184448	-0.040809	3.658980
151.845736	5939.538757	10.189453	-0.040859	3.662362
151.827639	5950.502030	10.194458	-0.040862	3.665702
152.066795	5961.365396	10.199463	-0.040928	3.669011
152.172784	5972.241945	10.204467	-0.040961	3.672319
152.220105	5983.077358	10.209472	-0.040980	3.675612
152.551364	5993.816071	10.214477	-0.041069	3.678875
152.654700	6004.536869	10.219482	-0.041101	3.682127
152.769672	6015.214396	10.224487	-0.041137	3.685364
152.938434	6025.759890	10.229491	-0.041186	3.688558
153.338360	6036.262009	10.234496	-0.041291	3.691738
153.450090	6046.577232	10.239501	-0.041325	3.694856
153.709040	6056.818429	10.244506	-0.041395	3.697951
154.033618	6067.058693	10.249511	-0.041482	3.701043
154.208559	6077.067432	10.254515	-0.041531	3.704061
154.324347	6087.040061	10.259520	-0.041567	3.707066
154.567375	6096.943545	10.264525	-0.041633	3.710049
154.658937	6106.760596	10.269530	-0.041662	3.713002
154.833789	6116.634794	10.274535	-0.041712	3.715970
155.049895	6126.262400	10.279539	-0.041771	3.718862
154.999261	6136.004810	10.284544	-0.041765	3.721785
155.133429	6145.701331	10.289549	-0.041805	3.724693
155.158224	6155.319997	10.294554	-0.041818	3.727575
155.509956	6164.902513	10.299559	-0.041910	3.730445
155.710533	6174.308470	10.304563	-0.041966	3.733260
155.876958	6183.738980	10.309568	-0.042013	3.736079
156.153996	6192.964561	10.314573	-0.042087	3.738836
156.309365	6202.218072	10.319578	-0.042131	3.741598
156.657266	6211.321255	10.324583	-0.042223	3.744315
156.729727	6220.347868	10.329587	-0.042247	3.747005
156.878115	6229.158454	10.334592	-0.042289	3.749629
157.151959	6238.122274	10.339597	-0.042362	3.752298
157.218758	6246.863859	10.344602	-0.042384	3.754898
157.500146	6255.615489	10.349607	-0.042459	3.757499
157.508333	6264.272440	10.354611	-0.042467	3.760070
157.495487	6272.929338	10.359616	-0.042470	3.762639
157.735283	6281.665207	10.364621	-0.042535	3.765230
157.660925	6290.190587	10.369626	-0.042522	3.767756
157.867634	6298.817727	10.374631	-0.042579	3.770312
158.044302	6307.246531	10.379635	-0.042628	3.772807
158.341495	6315.666631	10.384640	-0.042706	3.775299
158.439459	6323.906068	10.389645	-0.042736	3.777734
158.712629	6332.142133	10.394650	-0.042808	3.780168
158.877850	6340.280347	10.399655	-0.042854	3.782570
159.031995	6348.368912	10.404659	-0.042898	3.784957
159.079166	6356.281831	10.409664	-0.042915	3.787290
159.434874	6364.221160	10.414669	-0.043007	3.789630
159.572967	6372.010248	10.419674	-0.043046	3.791924
159.705449	6379.734140	10.424679	-0.043084	3.794197
159.895911	6387.499200	10.429683	-0.043136	3.796481
159.810117	6395.049152	10.434688	-0.043120	3.798699
159.876899	6402.856893	10.439693	-0.043142	3.800993
159.912996	6410.416524	10.444698	-0.043156	3.803212
159.986032	6418.184571	10.449703	-0.043179	3.805491
160.062417	6425.648376	10.454707	-0.043203	3.807679
160.267405	6433.196128	10.459712	-0.043258	3.809892
160.182051	6440.749296	10.464717	-0.043242	3.812103
160.414280	6448.184028	10.469722	-0.043304	3.814280
160.717928	6455.655488	10.474727	-0.043383	3.816466
160.852811	6462.823250	10.479731	-0.043421	3.818562
160.970263	6470.139474	10.484736	-0.043455	3.820700
161.144813	6477.243284	10.489741	-0.043503	3.822775
161.252966	6484.385889	10.494746	-0.043534	3.824860
161.543853	6491.331648	10.499751	-0.043610	3.826887
161.537449	6498.207805	10.504755	-0.043613	3.828891
161.602052	6505.180190	10.509760	-0.043633	3.830923
161.906306	6511.967692	10.514765	-0.043712	3.832901
161.956127	6518.822090	10.519770	-0.043729	3.834896
161.949579	6525.554951	10.524775	-0.043732	3.836855
162.042385	6532.275433	10.529779	-0.043760	3.838809
161.980610	6539.091907	10.534784	-0.043749	3.840790
162.266656	6545.775957	10.539789	-0.043824	3.842732
162.232803	6552.461547	10.544794	-0.043820	3.844673
162.294489	6559.056201	10.549799	-0.043840	3.846587
162.396763	6565.523607	10.554803	-0.043869	3.848463
162.506948	6572.116960	10.559808	-0.043900	3.850374
162.574327	6578.558723	10.564813	-0.043921	3.852241
162.805387	6585.002593	10.569818	-0.043982	3.854108
163.030729	6591.393617	10.574823	-0.044042	3.855958
163.204339	6597.534474	10.579827	-0.044088	3.857735
163.258878	6603.794464	10.584832	-0.044106	3.859546
163.337804	6610.017307	10.589837	-0.044129	3.861344
163.387050	6616.047621	10.594842	-0.044145	3.863087
163.559336	6622.280065	10.599847	-0.044192	3.864887
163.583327	6628.244710	10.604851	-0.044202	3.866609
163.605217	6634.117877	10.609856	-0.044211	3.868303
163.670295	6640.334494	10.614861	-0.044231	3.870096
163.767841	6646.167145	10.619866	-0.044259	3.871778
163.769997	6652.170771	10.624871	-0.044264	3.873508
163.798634	6658.188899	10.629875	-0.044275	3.875241
163.993673	6663.986687	10.634880	-0.044326	3.876910
164.153600	6669.878337	10.639885	-0.044370	3.878606
164.265614	6675.727206	10.644890	-0.044401	3.880288
164.425977	6681.351481	10.649895	-0.044444	3.881906
164.619786	6687.025852	10.654899	-0.044495	3.883537
164.750948	6692.630049	10.659904	-0.044531	3.885147
164.983659	6698.012280	10.664909	-0.044591	3.886692
164.907984	6703.367183	10.669914	-0.044577	3.888229
165.137321	6708.880047	10.674919	-0.044636	3.889811
165.105181	6714.190145	10.679923	-0.044632	3.891334
165.323238	6719.392769	10.684928	-0.044689	3.892826
165.310476	6724.767982	10.689933	-0.044690	3.894366
165.307747	6730.042836	10.694938	-0.044692	3.895877
165.387480	6735.129827	10.699943	-0.044715	3.897334
165.546627	6740.433501	10.704947	-0.044758	3.898852
165.452525	6745.670985	10.709952	-0.044738	3.900351
165.464799	6750.812030	10.714957	-0.044745	3.901821
165.468264	6755.988891	10.719962	-0.044749	3.903301
165.541087	6761.262683	10.724967	-0.044771	3.904809
165.607569	6766.354923	10.729971	-0.044790	3.906264
165.652440	6771.367103	10.734976	-0.044805	3.907695
165.897757	6776.505654	10.739981	-0.044868	3.909162
165.890804	6781.612471	10.744986	-0.044870	3.910619
165.960823	6786.427795	10.749991	-0.044890	3.911993
166.137118	6791.491161	10.754995	-0.044937	3.913437
166.169407	6796.387799	10.760000	-0.044948	3.914833
166.346549	6801.207279	10.765005	-0.044995	3.916206
166.341877	6805.919983	10.770010	-0.044997	3.917549
166.642713	6810.791150	10.775015	-0.045073	3.918936
166.461767	6815.524688	10.780019	-0.045032	3.920283
166.617693	6820.107416	10.785024	-0.045074	3.921587
166.750206	6824.873917	10.790029	-0.045109	3.922943
166.732172	6829.505843	10.795034	-0.045108	3.924260
166.854952	6834.199851	10.800039	-0.045141	3.925595
166.924339	6838.565800	10.805043	-0.045161	3.926835
166.902864	6843.103420	10.810048	-0.045159	3.928124
167.032715	6847.775750	10.815053	-0.045194	3.929451
166.979778	6852.250373	10.820058	-0.045184	3.930722
167.024970	6856.622052	10.825063	-0.045198	3.931962
167.064285	6861.209731	10.830067	-0.045210	3.933264
167.175490	6865.668051	10.835072	-0.045241	3.934528
167.284503	6870.083779	10.840077	-0.045270	3.935780
167.299944	6874.277123	10.845082	-0.045277	3.936969
167.419877	6878.755170	10.850087	-0.045309	3.938238
167.466293	6883.111066	10.855091	-0.045323	3.939471
167.558226	6887.364795	10.860096	-0.045349	3.940676
167.643245	6891.517251	10.865101	-0.045372	3.941851
167.700254	6895.759165	10.870106	-0.045389	3.943052
167.776661	6899.975951	10.875111	-0.045411	3.944245
168.010362	6904.149212	10.880115	-0.045470	3.945425
167.854088	6907.899668	10.885120	-0.045435	3.946485
167.931439	6912.142275	10.890125	-0.045457	3.947684
167.953240	6916.235736	10.895130	-0.045465	3.948841
168.092155	6920.295420	10.900135	-0.045501	3.949988
168.023820	6924.241730	10.905139	-0.045487	3.951102
168.050817	6928.243668	10.910144	-0.045496	3.952232
168.269205	6932.265155	10.915149	-0.045553	3.953367
168.255218	6936.300256	10.920154	-0.045552	3.954506
168.355509	6940.170925	10.925159	-0.045579	3.955597
168.392403	6943.989289	10.930163	-0.045590	3.956674
168.562653	6947.770484	10.935168	-0.045635	3.957740
168.767047	6951.653692	10.940173	-0.045687	3.958834
168.623623	6955.310468	10.945178	-0.045655	3.959865
168.744586	6959.026969	10.950183	-0.045687	3.960912
168.872030	6962.691292	10.955187	-0.045720	3.961944
168.843704	6966.293776	10.960192	-0.045716	3.962958
168.871310	6970.058286	10.965197	-0.045725	3.964017
168.825205	6973.781292	10.970202	-0.045716	3.965065
168.785474	6977.247819	10.975207	-0.045709	3.966041
168.902892	6980.858079	10.980211	-0.045740	3.967056
168.948153	6984.565526	10.985216	-0.045753	3.968098
169.038942	6988.202001	10.990221	-0.045778	3.969120
169.075028	6991.789146	10.995226	-0.045789	3.970128
169.151940	6995.164069	11.000231	-0.045810	3.971077
169.379351	6998.662919	11.005235	-0.045868	3.972059
169.407746	7001.997009	11.010240	-0.045877	3.972995
169.439607	7005.513180	11.015245	-0.045887	3.973983
169.617882	7008.895382	11.020250	-0.045933	3.974932
169.661175	7012.062889	11.025255	-0.045946	3.975820
169.763620	7015.280436	11.030259	-0.045973	3.976723
169.764062	7018.498110	11.035264	-0.045975	3.977626
169.775916	7021.801203	11.040269	-0.045980	3.978552
169.797124	7024.990423	11.045274	-0.045988	3.979446
169.704258	7028.266518	11.050279	-0.045967	3.980365
169.673680	7031.413404	11.055283	-0.045962	3.981247
169.697790	7034.676125	11.060288	-0.045970	3.982161
169.811714	7038.031604	11.065293	-0.046000	3.983100
169.776166	7041.239715	11.070298	-0.045993	3.983999
169.998047	7044.401247	11.075303	-0.046049	3.984884
170.012821	7047.427116	11.080307	-0.046055	3.985731
170.232425	7050.389252	11.085312	-0.046111	3.986559
170.316820	7053.386786	11.090317	-0.046133	3.987398
170.468915	7056.350857	11.095322	-0.046172	3.988227
170.738434	7059.257261	11.100327	-0.046240	3.989039
170.851103	7062.033621	11.105331	-0.046269	3.989815
170.773236	7064.640482	11.110336	-0.046252	3.990544
170.815638	7067.288928	11.115341	-0.046264	3.991284
170.697552	7069.981337	11.120346	-0.046237	3.992037
170.707034	7072.897585	11.125351	-0.046241	3.992852
170.647470	7075.657423	11.130355	-0.046229	3.993623
170.652997	7078.512197	11.135360	-0.046232	3.994420
170.734981	7081.322310	11.140365	-0.046254	3.995205
170.573660	7083.928625	11.145370	-0.046216	3.995933
170.607914	7086.770741	11.150375	-0.046226	3.996726
170.690272	7089.610466	11.155379	-0.046248	3.997519
170.615080	7092.423731	11.160384	-0.046232	3.998304
170.734130	7095.319738	11.165389	-0.046263	3.999112
170.923079	7098.030000	11.170394	-0.046311	3.999867
171.029489	7100.706514	11.175399	-0.046338	4.000613
171.063425	7103.238466	11.180403	-0.046348	4.001319
171.279371	7105.767965	11.185408	-0.046403	4.002024
171.446951	7108.383777	11.190413	-0.046445	4.002752
171.401195	7110.788696	11.195418	-0.046436	4.003423
171.601097	7113.239893	11.200423	-0.046486	4.004105
171.573935	7115.607689	11.205427	-0.046481	4.004765
171.571269	7117.921165	11.210432	-0.046482	4.005409
