Sun Feb 26 15:03:08 2017

Number of Points = 3610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.133688	-2.189183	4.119962	0.001109	0.266585
-3.153292	-2.196124	4.129958	0.001114	0.266538
-3.423183	-2.142968	4.139955	0.001181	0.266537
-3.631507	-2.101321	4.149952	0.001232	0.266539
-3.994030	-2.029038	4.159949	0.001321	0.266542
-4.712434	-1.843403	4.169946	0.001497	0.266728
-4.439916	-1.810753	4.179942	0.001430	0.267089
-3.863776	-1.859948	4.189939	0.001290	0.267356
-3.292518	-1.945533	4.199936	0.001151	0.267467
-2.685882	-2.100560	4.209933	0.001003	0.267315
-2.480774	-2.178130	4.219930	0.000954	0.267157
-2.472680	-2.229913	4.229926	0.000952	0.266945
-2.857945	-2.179040	4.239923	0.001047	0.266839
-2.981296	-2.153571	4.249920	0.001077	0.266843
-3.293621	-2.091626	4.259917	0.001154	0.266844
-3.621696	-1.984118	4.269914	0.001234	0.267023
-3.767788	-1.915882	4.279910	0.001271	0.267188
-3.784050	-1.847202	4.289907	0.001275	0.267461
-3.473982	-1.832552	4.299904	0.001200	0.267777
-3.335535	-1.833437	4.309901	0.001166	0.267886
-2.217394	-2.033409	4.319898	0.000893	0.267967
-1.942272	-2.128538	4.329894	0.000827	0.267794
-1.963168	-2.170009	4.339891	0.000832	0.267601
-1.985572	-2.196664	4.349888	0.000838	0.267469
-2.066845	-2.204020	4.359885	0.000859	0.267370
-3.058428	-2.009528	4.369882	0.001101	0.267367
-3.469271	-1.872684	4.379878	0.001202	0.267601
-3.359218	-1.819617	4.389875	0.001175	0.267913
-2.935789	-1.859198	4.399872	0.001072	0.268094
-2.382082	-1.902817	4.409869	0.000937	0.268366
-1.969192	-2.002430	4.419866	0.000837	0.268287
-1.818808	-2.077488	4.429862	0.000801	0.268095
-1.842082	-2.072531	4.439859	0.000807	0.268095
-1.980011	-2.045753	4.449856	0.000841	0.268093
-2.167103	-2.007555	4.459853	0.000887	0.268097
-2.128731	-2.015668	4.469850	0.000878	0.268093
-2.167660	-1.978982	4.479846	0.000888	0.268213
-1.849884	-1.994045	4.489843	0.000811	0.268410
-1.667464	-2.028829	4.499840	0.000767	0.268413
-1.591096	-2.079108	4.509837	0.000748	0.268264
-1.706070	-2.096555	4.519834	0.000777	0.268095
-1.960045	-1.969541	4.529830	0.000839	0.268417
-2.646305	-1.824869	4.539827	0.001007	0.268456
-2.669367	-1.735554	4.549824	0.001013	0.268809
-1.844587	-1.834604	4.559821	0.000812	0.269071
-1.515813	-1.899202	4.569818	0.000732	0.269069
-1.650112	-1.873360	4.579814	0.000766	0.269066
-1.584896	-1.837226	4.589811	0.000750	0.269268
-1.515749	-1.839910	4.599808	0.000734	0.269312
-1.575990	-1.828149	4.609805	0.000749	0.269311
-1.477076	-1.847308	4.619802	0.000725	0.269310
-1.401157	-1.792550	4.629798	0.000707	0.269599
-1.334315	-1.801227	4.639795	0.000691	0.269616
-1.503668	-1.767407	4.649792	0.000733	0.269617
-1.340525	-1.745538	4.659789	0.000693	0.269840
-1.256927	-1.740502	4.669786	0.000673	0.269928
-1.277989	-1.736412	4.679782	0.000679	0.269927
-1.189180	-1.689996	4.689779	0.000658	0.270191
-0.954359	-1.720413	4.699776	0.000601	0.270254
-0.914654	-1.727454	4.709773	0.000591	0.270256
-1.009153	-1.708647	4.719770	0.000615	0.270256
-0.941317	-1.672623	4.729766	0.000599	0.270459
-0.989086	-1.641057	4.739763	0.000611	0.270550
-0.924353	-1.653444	4.749760	0.000595	0.270550
-0.960267	-1.583010	4.759757	0.000604	0.270811
-0.895796	-1.582886	4.769754	0.000589	0.270863
-0.952375	-1.534345	4.779750	0.000603	0.271017
-0.858615	-1.513651	4.789747	0.000581	0.271177
-0.864056	-1.469320	4.799744	0.000583	0.271355
-0.792195	-1.444923	4.809741	0.000565	0.271513
-0.886782	-1.378573	4.819738	0.000589	0.271709
-0.922983	-1.332250	4.829734	0.000598	0.271869
-0.753473	-1.302723	4.839731	0.000557	0.272127
-0.722069	-1.264310	4.849728	0.000550	0.272310
-0.836894	-1.195558	4.859725	0.000578	0.272498
-0.716155	-1.152756	4.869722	0.000549	0.272771
-0.576564	-1.127525	4.879718	0.000515	0.272986
-0.451518	-1.132699	4.889715	0.000485	0.273065
-0.416891	-1.063201	4.899712	0.000477	0.273377
-0.462687	-1.028461	4.909709	0.000489	0.273481
-0.449707	-0.977694	4.919706	0.000486	0.273698
-0.453532	-0.908721	4.929702	0.000487	0.273976
-0.442632	-0.867019	4.939699	0.000485	0.274155
-0.341607	-0.846489	4.949696	0.000461	0.274319
-0.362976	-0.777127	4.959693	0.000466	0.274584
-0.206812	-0.743068	4.969690	0.000429	0.274847
-0.221603	-0.695706	4.979686	0.000433	0.275027
-0.324268	-0.611663	4.989683	0.000458	0.275286
-0.237254	-0.568420	4.999680	0.000437	0.275531
-0.214051	-0.499251	5.009677	0.000432	0.275829
-0.127821	-0.444537	5.019674	0.000411	0.276120
-0.044022	-0.393625	5.029670	0.000391	0.276392
0.012036	-0.343664	5.039667	0.000378	0.276638
0.113404	-0.313286	5.049664	0.000353	0.276841
0.168946	-0.260535	5.059661	0.000340	0.277097
0.044679	-0.168710	5.069658	0.000371	0.277369
-0.084803	-0.067386	5.079654	0.000403	0.277674
-0.016974	-0.003698	5.089651	0.000387	0.277984
0.000000	0.072248	5.099648	0.000383	0.278303

0.070301	0.078345	5.104653	0.000366	0.278382
0.134767	0.137924	5.109658	0.000350	0.278673
0.104391	0.196090	5.114662	0.000358	0.278882
0.113154	0.244244	5.119667	0.000356	0.279082
0.187210	0.281852	5.124672	0.000338	0.279291
0.274356	0.330194	5.129677	0.000317	0.279553
0.416447	0.378805	5.134682	0.000282	0.279860
0.525243	0.432305	5.139686	0.000256	0.280159
0.579785	0.490541	5.144691	0.000243	0.280435
0.567366	0.574515	5.149696	0.000246	0.280760
0.564828	0.662483	5.154701	0.000247	0.281109
0.525846	0.774472	5.159706	0.000256	0.281525
0.447178	0.882892	5.164710	0.000276	0.281894
0.520207	0.972520	5.169715	0.000258	0.282307
0.654086	1.071933	5.174720	0.000226	0.282806
0.517601	1.197969	5.179725	0.000259	0.283199
0.605290	1.323193	5.184730	0.000238	0.283762
0.551567	1.447018	5.189734	0.000251	0.284209
0.522577	1.578982	5.194739	0.000258	0.284707
0.689737	1.697148	5.199744	0.000217	0.285301
0.690688	1.835885	5.204749	0.000217	0.285846
0.729339	1.983029	5.209754	0.000208	0.286452
0.790908	2.125068	5.214758	0.000193	0.287055
0.860607	2.269025	5.219763	0.000176	0.287670
0.956654	2.416085	5.224768	0.000153	0.288316
1.181694	2.529529	5.229773	0.000098	0.288928
1.354628	2.644591	5.234778	0.000056	0.289506
1.391773	2.802561	5.239782	0.000047	0.290145
1.435472	2.961283	5.244787	0.000036	0.290791
1.539997	3.120189	5.249792	0.000011	0.291482
1.343190	3.342076	5.254797	0.000059	0.292186
1.409696	3.522571	5.259802	0.000043	0.292928
1.422778	3.715582	5.264806	0.000040	0.293676
1.327561	3.927589	5.269811	0.000063	0.294413
1.394212	4.125894	5.274816	0.000047	0.295217
1.359478	4.347179	5.279821	0.000055	0.296031
1.429599	4.565750	5.284826	0.000038	0.296910
1.412513	4.797998	5.289830	0.000042	0.297773
1.500352	5.015299	5.294835	0.000021	0.298656
1.601821	5.224625	5.299840	-0.000004	0.299515
1.605814	5.466026	5.304845	-0.000005	0.300421
1.813640	5.676478	5.309850	-0.000055	0.301357
1.935010	5.904402	5.314854	-0.000085	0.302293
1.980447	6.147926	5.319859	-0.000096	0.303228
2.226393	6.354648	5.324864	-0.000156	0.304170
2.252584	6.597654	5.329869	-0.000162	0.305083
2.359559	6.843907	5.334874	-0.000189	0.306064
2.430947	7.096540	5.339878	-0.000206	0.307040
2.347678	7.386419	5.344883	-0.000186	0.308038
2.485723	7.631966	5.349888	-0.000219	0.309029
2.473889	7.909903	5.354893	-0.000216	0.310027
2.587622	8.180492	5.359898	-0.000244	0.311085
2.500724	8.496051	5.364902	-0.000223	0.312160
2.526433	8.798826	5.369907	-0.000229	0.313264
2.603351	9.085959	5.374912	-0.000248	0.314344
2.470419	9.423767	5.379917	-0.000216	0.315455
2.720846	9.714248	5.384922	-0.000277	0.316660
2.966773	9.989312	5.389926	-0.000337	0.317803
2.825446	10.338931	5.394931	-0.000302	0.318938
3.101617	10.614446	5.399936	-0.000370	0.320095
3.050596	10.966571	5.404941	-0.000357	0.321292
3.233354	11.279922	5.409946	-0.000402	0.322509
3.342293	11.605372	5.414950	-0.000429	0.323713
3.401342	11.933719	5.419955	-0.000443	0.324888
3.603045	12.257402	5.424960	-0.000492	0.326140
3.493064	12.638656	5.429965	-0.000466	0.327375
3.702001	12.965230	5.434970	-0.000517	0.328632
3.722002	13.317872	5.439974	-0.000522	0.329847
3.724007	13.698170	5.444979	-0.000522	0.331139
3.794797	14.074427	5.449984	-0.000539	0.332458
3.624257	14.501085	5.454989	-0.000498	0.333782
3.679784	14.893280	5.459994	-0.000512	0.335134
3.843021	15.276342	5.464998	-0.000551	0.336521
3.796008	15.707755	5.470003	-0.000540	0.337925
3.916838	16.101376	5.475008	-0.000570	0.339308
4.050921	16.503933	5.480013	-0.000603	0.340723
4.258695	16.899283	5.485018	-0.000653	0.342156
4.349743	17.317501	5.490022	-0.000676	0.343582
4.285538	17.764200	5.495027	-0.000660	0.344997
4.562914	18.166158	5.500032	-0.000728	0.346478
4.746467	18.580530	5.505037	-0.000773	0.347933
4.857911	18.999940	5.510042	-0.000800	0.349352
4.966232	19.430823	5.515046	-0.000827	0.350801
5.083197	19.870584	5.520051	-0.000855	0.352278
5.252740	20.300242	5.525056	-0.000897	0.353749
5.218488	20.761727	5.530061	-0.000889	0.355188
5.249615	21.241532	5.535066	-0.000896	0.356719
5.479430	21.681090	5.540070	-0.000953	0.358240
5.510027	22.143671	5.545075	-0.000960	0.359704
5.646575	22.618681	5.550080	-0.000994	0.361266
5.506784	23.148709	5.555085	-0.000960	0.362823
5.653657	23.620213	5.560090	-0.000996	0.364367
5.737749	24.127166	5.565094	-0.001016	0.365975
5.766430	24.647245	5.570099	-0.001024	0.367583
5.841217	25.150156	5.575104	-0.001042	0.369159
5.972199	25.657477	5.580109	-0.001074	0.370775
6.074062	26.187072	5.585114	-0.001099	0.372434
6.178460	26.708116	5.590118	-0.001125	0.374062
6.396027	27.211267	5.595123	-0.001178	0.375695
6.607115	27.729734	5.600128	-0.001230	0.377363
6.839978	28.226434	5.605133	-0.001287	0.378971
7.137095	28.719803	5.610138	-0.001360	0.380600
7.335549	29.236888	5.615142	-0.001408	0.382235
7.346056	29.780110	5.620147	-0.001411	0.383832
7.416547	30.330633	5.625152	-0.001429	0.385478
7.474799	30.895267	5.630157	-0.001443	0.387151
7.538689	31.451032	5.635162	-0.001459	0.388794
7.755780	31.987229	5.640166	-0.001512	0.390460
7.778567	32.574100	5.645171	-0.001518	0.392155
8.067659	33.101213	5.650176	-0.001589	0.393821
7.764614	33.759607	5.655181	-0.001515	0.395525
7.747884	34.390104	5.660186	-0.001511	0.397300
7.966863	34.958799	5.665190	-0.001565	0.399023
7.947921	35.599334	5.670195	-0.001560	0.400809
8.212709	36.197297	5.675200	-0.001625	0.402623
8.422954	36.778451	5.680205	-0.001677	0.404353
8.539553	37.407420	5.685210	-0.001705	0.406158
8.688574	38.026351	5.690214	-0.001742	0.407944
8.877979	38.617404	5.695219	-0.001789	0.409667
9.054593	39.246662	5.700224	-0.001832	0.411481
9.131562	39.886369	5.705229	-0.001851	0.413262
9.400017	40.491827	5.710234	-0.001917	0.415044
9.598557	41.118817	5.715238	-0.001966	0.416839
9.722203	41.748631	5.720243	-0.001996	0.418596
9.882676	42.389567	5.725248	-0.002035	0.420394
9.877900	43.070321	5.730253	-0.002035	0.422204
9.997265	43.723903	5.735258	-0.002064	0.423998
9.881355	44.447367	5.740262	-0.002036	0.425849
10.030243	45.130489	5.745267	-0.002073	0.427721
10.245227	45.790119	5.750272	-0.002125	0.429557
10.273718	46.505235	5.755277	-0.002133	0.431435
10.424480	47.196937	5.760282	-0.002170	0.433306
10.515851	47.904739	5.765286	-0.002192	0.435180
10.562666	48.639352	5.770291	-0.002204	0.437093
10.893705	49.302763	5.775296	-0.002285	0.438958
11.113694	50.003905	5.780301	-0.002339	0.440855
11.262618	50.719483	5.785306	-0.002376	0.442746
11.461493	51.417492	5.790310	-0.002425	0.444609
11.652768	52.131233	5.795315	-0.002472	0.446500
11.616264	52.888622	5.800320	-0.002463	0.448381
11.656387	53.639261	5.805325	-0.002473	0.450274
11.850010	54.387872	5.810330	-0.002521	0.452229
12.031732	55.112487	5.815334	-0.002566	0.454110
12.015106	55.905590	5.820339	-0.002562	0.456057
12.085177	56.692356	5.825344	-0.002580	0.458022
11.991451	57.511212	5.830349	-0.002557	0.459979
11.967814	58.350776	5.835354	-0.002552	0.462010
12.071861	59.160834	5.840358	-0.002577	0.464022
12.165780	59.992685	5.845363	-0.002601	0.466073
12.423369	60.793439	5.850368	-0.002664	0.468116
12.669496	61.582302	5.855373	-0.002724	0.470117
12.801824	62.417086	5.860378	-0.002757	0.472166
13.012677	63.219709	5.865382	-0.002809	0.474166
13.277214	64.028648	5.870387	-0.002874	0.476198
13.555411	64.827593	5.875392	-0.002942	0.478203
13.802468	65.626821	5.880397	-0.003003	0.480186
13.919895	66.468477	5.885402	-0.003032	0.482202
14.272106	67.249096	5.890406	-0.003119	0.484173
14.259113	68.113510	5.895411	-0.003116	0.486166
14.257408	68.984158	5.900416	-0.003116	0.488170
14.180696	69.875880	5.905421	-0.003097	0.490180
14.116163	70.807374	5.910426	-0.003082	0.492279
14.315134	71.675582	5.915430	-0.003131	0.494341
14.249673	72.622136	5.920435	-0.003116	0.496455
14.448609	73.518799	5.925440	-0.003165	0.498564
14.475395	74.462363	5.930445	-0.003172	0.500694
14.588492	75.402797	5.935450	-0.003200	0.502846
14.556666	76.377539	5.940454	-0.003192	0.505002
14.628865	77.353182	5.945459	-0.003211	0.507196
15.005027	78.256876	5.950464	-0.003303	0.509351
15.185382	79.208785	5.955469	-0.003347	0.511520
15.386855	80.138518	5.960474	-0.003397	0.513640
15.704050	81.074791	5.965478	-0.003475	0.515815
15.888714	82.010577	5.970483	-0.003521	0.517923
16.083800	82.960108	5.975488	-0.003569	0.520057
16.291863	83.910631	5.980493	-0.003620	0.522190
16.454230	84.865473	5.985498	-0.003660	0.524305
16.746843	85.819054	5.990502	-0.003732	0.526462
16.797057	86.771553	5.995507	-0.003745	0.528508
16.989715	87.755496	6.000512	-0.003792	0.530671
16.949146	88.767523	6.005517	-0.003783	0.532789
16.949804	89.797219	6.010522	-0.003784	0.534953
16.989109	90.846378	6.015526	-0.003794	0.537164
17.047428	91.874207	6.020531	-0.003809	0.539330
16.978821	92.980573	6.025536	-0.003792	0.541598
16.962723	94.061149	6.030541	-0.003789	0.543825
16.960098	95.188501	6.035546	-0.003789	0.546144
17.207083	96.239210	6.040550	-0.003850	0.548396
17.365432	97.330822	6.045555	-0.003889	0.550687
17.598406	98.411045	6.050560	-0.003947	0.552974
17.809053	99.493835	6.055565	-0.003999	0.555248
18.046566	100.570544	6.060570	-0.004057	0.557512
18.566291	101.592187	6.065574	-0.004185	0.559765
18.728329	102.676945	6.070579	-0.004225	0.561997
19.019490	103.729156	6.075584	-0.004297	0.564205
19.058376	104.846817	6.080589	-0.004307	0.566437
19.071409	105.946702	6.085594	-0.004310	0.568616
19.340919	107.051792	6.090598	-0.004377	0.570894
19.306503	108.193654	6.095603	-0.004369	0.573120
19.427826	109.341330	6.100608	-0.004399	0.575407
19.423203	110.504741	6.105613	-0.004399	0.577669
19.611048	111.656726	6.110618	-0.004445	0.579972
19.674600	112.841238	6.115622	-0.004461	0.582282
19.863115	113.998211	6.120627	-0.004508	0.584576
20.110920	115.167964	6.125632	-0.004569	0.586907
20.036352	116.377203	6.130637	-0.004552	0.589186
20.287634	117.567477	6.135642	-0.004614	0.591540
20.374117	118.762827	6.140646	-0.004636	0.593833
20.508410	119.989905	6.145651	-0.004669	0.596195
20.788018	121.155670	6.150656	-0.004738	0.598485
20.857642	122.401233	6.155661	-0.004756	0.600840
21.162976	123.579990	6.160666	-0.004831	0.603146
21.317362	124.825043	6.165670	-0.004869	0.605512
21.399542	126.033249	6.170675	-0.004890	0.607775
21.543998	127.292758	6.175680	-0.004926	0.610146
21.663329	128.532957	6.180685	-0.004956	0.612464
21.823874	129.792839	6.185690	-0.004996	0.614823
21.837188	131.085788	6.190694	-0.005000	0.617182
22.039505	132.344810	6.195699	-0.005050	0.619536
22.162366	133.648793	6.200704	-0.005080	0.621935
22.279011	134.939193	6.205709	-0.005110	0.624298
22.433093	136.240895	6.210714	-0.005148	0.626685
22.480607	137.560793	6.215718	-0.005160	0.629059
22.542847	138.906679	6.220723	-0.005176	0.631475
22.894260	140.188099	6.225728	-0.005263	0.633866
23.017313	141.535373	6.230733	-0.005294	0.636287
23.158274	142.852242	6.235738	-0.005329	0.638652
23.401018	144.195629	6.240742	-0.005389	0.641088
23.477032	145.542399	6.245747	-0.005408	0.643465
23.747279	146.894902	6.250752	-0.005475	0.645909
23.913626	148.210651	6.255757	-0.005516	0.648244
24.059750	149.587769	6.260762	-0.005553	0.650671
24.053111	150.981411	6.265766	-0.005552	0.653066
24.316393	152.358306	6.270771	-0.005617	0.655513
24.436743	153.736398	6.275776	-0.005647	0.657906
24.472012	155.170505	6.280781	-0.005657	0.660358
24.596317	156.583533	6.285786	-0.005688	0.662793
24.655106	158.046344	6.290790	-0.005703	0.665283
24.761414	159.476743	6.295795	-0.005730	0.667724
25.041658	160.910511	6.300800	-0.005799	0.670218
25.060462	162.359599	6.305805	-0.005804	0.672644
25.170140	163.843060	6.310810	-0.005832	0.675148
25.565543	165.246948	6.315814	-0.005930	0.677601
25.540324	166.753497	6.320819	-0.005924	0.680082
25.865124	168.191176	6.325824	-0.006004	0.682551
26.028560	169.670783	6.330829	-0.006045	0.685029
26.288979	171.103471	6.335834	-0.006110	0.687451
26.399160	172.603793	6.340838	-0.006137	0.689929
26.502313	174.088006	6.345843	-0.006163	0.692369
26.678391	175.598116	6.350848	-0.006207	0.694865
26.693175	177.123284	6.355853	-0.006212	0.697327
26.855095	178.653197	6.360858	-0.006252	0.699832
26.989955	180.194139	6.365862	-0.006286	0.702338
27.047079	181.758833	6.370867	-0.006301	0.704850
27.177268	183.308847	6.375872	-0.006334	0.707351
27.372547	184.870942	6.380877	-0.006382	0.709882
27.545167	186.421329	6.385882	-0.006425	0.712379
27.687919	188.022147	6.390886	-0.006461	0.714937
27.819489	189.586461	6.395891	-0.006494	0.717426
28.165421	191.157246	6.400896	-0.006580	0.719979
28.243390	192.740445	6.405901	-0.006599	0.722464
28.585240	194.316168	6.410906	-0.006684	0.725007
28.724891	195.884646	6.415910	-0.006719	0.727470
28.758817	197.520306	6.420915	-0.006728	0.729996
28.996595	199.108797	6.425920	-0.006787	0.732502
29.017421	200.769255	6.430925	-0.006793	0.735045
29.140077	202.397200	6.435930	-0.006824	0.737560
29.303762	204.067177	6.440934	-0.006865	0.740142
29.362949	205.724294	6.445939	-0.006881	0.742665
29.522872	207.423885	6.450944	-0.006921	0.745273
29.761329	209.057827	6.455949	-0.006980	0.747795
29.873107	210.762404	6.460954	-0.007008	0.750379
30.085024	212.424134	6.465958	-0.007061	0.752918
30.106744	214.150037	6.470963	-0.007067	0.755490
30.323641	215.839151	6.475968	-0.007121	0.758054
30.568060	217.544800	6.480973	-0.007182	0.760641
30.668764	219.258037	6.485978	-0.007208	0.763191
30.771759	221.007185	6.490982	-0.007234	0.765785
30.958916	222.711550	6.495987	-0.007280	0.768329
31.079040	224.473543	6.500992	-0.007311	0.770929
31.114164	226.244681	6.505997	-0.007320	0.773510
31.242040	228.029664	6.511002	-0.007353	0.776129
31.457897	229.803870	6.516006	-0.007407	0.778746
31.525162	231.606350	6.521011	-0.007424	0.781356
31.642055	233.434040	6.526016	-0.007454	0.784006
32.043861	235.174096	6.531021	-0.007553	0.786599
32.105290	236.999237	6.536026	-0.007569	0.789213
32.335712	238.789817	6.541030	-0.007626	0.791815
32.588504	240.590018	6.546035	-0.007689	0.794427
32.722331	242.400158	6.551040	-0.007723	0.797014
32.989816	244.213859	6.556045	-0.007789	0.799632
33.101904	246.030885	6.561050	-0.007818	0.802205
33.412953	247.859218	6.566054	-0.007895	0.804839
33.468368	249.662809	6.571059	-0.007910	0.807362
33.737396	251.513393	6.576064	-0.007976	0.809998
33.918741	253.328686	6.581069	-0.008022	0.812554
34.043654	255.192942	6.586074	-0.008053	0.815155
34.246320	257.040818	6.591078	-0.008104	0.817745
34.316506	258.925368	6.596083	-0.008122	0.820343
34.602543	260.779152	6.601088	-0.008193	0.822947
34.698236	262.674415	6.606093	-0.008218	0.825549
34.573076	264.608576	6.611098	-0.008188	0.828140
34.812887	266.529376	6.616102	-0.008248	0.830797
34.831368	268.469167	6.621107	-0.008254	0.833416
35.006648	270.412000	6.626112	-0.008298	0.836069
35.091705	272.372005	6.631117	-0.008320	0.838715
35.250662	274.339335	6.636122	-0.008360	0.841381
35.524146	276.303733	6.641126	-0.008428	0.844063
35.764334	278.216131	6.646131	-0.008488	0.846659
36.036492	280.180874	6.651136	-0.008555	0.849324
36.285288	282.107036	6.656141	-0.008617	0.851925
36.430468	284.085874	6.661146	-0.008654	0.854561
36.622103	286.039755	6.666150	-0.008702	0.857167
36.805211	288.024185	6.671155	-0.008748	0.859804
36.896657	290.024496	6.676160	-0.008771	0.862430
36.956906	292.055080	6.681165	-0.008787	0.865081
