Sun Feb 26 15:44:33 2017

Number of Points = 3607
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
174.008579	3044.263422	15.614771	-0.044410	2.636936
173.971598	3038.961208	15.619776	-0.044397	2.634689
173.807250	3033.593379	15.624781	-0.044353	2.632407
173.804626	3028.188821	15.629786	-0.044348	2.630115
173.734035	3022.731305	15.634791	-0.044327	2.627794
173.733156	3017.186597	15.639795	-0.044323	2.625438
173.586344	3011.754487	15.644800	-0.044283	2.623121
173.591467	3006.143513	15.649805	-0.044281	2.620733
173.515292	3000.656035	15.654810	-0.044258	2.618392
173.489938	2994.965967	15.659815	-0.044248	2.615964
173.379034	2989.419972	15.664819	-0.044217	2.613592
173.371197	2983.685874	15.669824	-0.044211	2.611142
173.195529	2978.021582	15.674829	-0.044164	2.608711
173.230687	2972.222429	15.679834	-0.044168	2.606230
173.265993	2966.503058	15.684839	-0.044173	2.603782
173.107403	2960.601989	15.689843	-0.044130	2.601244
173.177533	2954.832663	15.694848	-0.044143	2.598770
173.149224	2948.832781	15.699853	-0.044132	2.596191
173.175726	2943.002928	15.704858	-0.044134	2.593685
173.143682	2936.914128	15.709863	-0.044122	2.591062
172.913317	2930.944081	15.714867	-0.044061	2.588478
172.878312	2924.919273	15.719872	-0.044048	2.585877
172.749395	2918.885733	15.724877	-0.044013	2.583265
172.887249	2912.778727	15.729882	-0.044042	2.580632
172.862298	2906.660424	15.734887	-0.044032	2.577983
172.804175	2900.428599	15.739891	-0.044013	2.575281
172.798194	2894.240303	15.744896	-0.044007	2.572597
172.761859	2887.896189	15.749901	-0.043994	2.569842
172.614761	2881.585023	15.754906	-0.043953	2.567092
172.578169	2875.301933	15.759911	-0.043940	2.564357
172.496156	2868.888111	15.764915	-0.043915	2.561560
172.541844	2862.569585	15.769920	-0.043922	2.558808
172.330786	2856.103567	15.774925	-0.043866	2.555975
172.293464	2849.769347	15.779930	-0.043852	2.553206
172.172696	2843.314900	15.784935	-0.043818	2.550377
171.895994	2836.869059	15.789939	-0.043746	2.547540
171.946538	2830.466492	15.794944	-0.043753	2.544736
171.795637	2823.945039	15.799949	-0.043712	2.541866
171.764679	2817.516005	15.804954	-0.043700	2.539040
171.735909	2810.952372	15.809959	-0.043688	2.536152
171.649939	2804.470827	15.814963	-0.043662	2.533293
171.725647	2797.852052	15.819968	-0.043676	2.530379
171.621679	2791.139982	15.824973	-0.043646	2.527411
171.616134	2784.532873	15.829978	-0.043640	2.524492
171.614356	2777.769702	15.834983	-0.043635	2.521499
171.717774	2771.000259	15.839987	-0.043655	2.518506
171.739822	2764.193372	15.844992	-0.043656	2.515489
171.663123	2757.303169	15.849997	-0.043632	2.512426
171.478469	2750.455390	15.855002	-0.043582	2.509372
171.404604	2743.538278	15.860007	-0.043559	2.506290
171.321159	2736.647289	15.865011	-0.043534	2.503215
171.220927	2729.775869	15.870016	-0.043504	2.500143
170.987524	2722.808782	15.875021	-0.043442	2.497019
170.866923	2715.979942	15.880026	-0.043408	2.493958
170.753573	2709.025980	15.885031	-0.043375	2.490838
170.831869	2702.007414	15.890035	-0.043390	2.487695
170.727300	2695.072078	15.895040	-0.043359	2.484575
170.652999	2688.009020	15.900045	-0.043336	2.481396
170.620176	2680.984106	15.905050	-0.043323	2.478232
170.659608	2673.945071	15.910055	-0.043328	2.475062
170.662176	2666.764204	15.915059	-0.043323	2.471821
170.706511	2659.604004	15.920064	-0.043329	2.468588
170.678673	2652.354200	15.925069	-0.043317	2.465306
170.546036	2645.111094	15.930074	-0.043279	2.462017
170.574834	2637.856357	15.935079	-0.043281	2.458728
170.421391	2630.586464	15.940083	-0.043238	2.455417
170.483237	2623.253971	15.945088	-0.043248	2.452084
170.077815	2615.934897	15.950093	-0.043144	2.448728
170.003226	2608.661450	15.955098	-0.043121	2.445406
169.819473	2601.379009	15.960103	-0.043071	2.442069
169.750595	2594.081138	15.965107	-0.043049	2.438728
169.716726	2586.831639	15.970112	-0.043035	2.435405
169.676549	2579.447595	15.975117	-0.043020	2.432016
169.649044	2572.082514	15.980122	-0.043008	2.428632
169.599969	2564.689306	15.985127	-0.042991	2.425228
169.687415	2557.186554	15.990131	-0.043007	2.421777
169.666662	2549.723900	15.995136	-0.042996	2.418334
169.597697	2542.194379	16.000141	-0.042974	2.414852
169.724705	2534.560676	16.005146	-0.043000	2.411328
169.585732	2526.917538	16.010151	-0.042960	2.407779
169.403908	2519.324313	16.015155	-0.042911	2.404246
169.440270	2511.681210	16.020160	-0.042914	2.400697
169.297348	2504.012540	16.025165	-0.042874	2.397120
169.215619	2496.388997	16.030170	-0.042848	2.393562
169.138970	2488.720729	16.035175	-0.042824	2.389979
168.835415	2481.028789	16.040179	-0.042744	2.386366
168.765211	2473.399951	16.045184	-0.042722	2.382790
168.725263	2465.750888	16.050189	-0.042707	2.379202
168.681196	2458.076365	16.055194	-0.042690	2.375595
168.511610	2450.383782	16.060199	-0.042643	2.371968
168.393701	2442.654207	16.065203	-0.042609	2.368320
168.474275	2434.942778	16.070208	-0.042623	2.364687
168.449044	2427.106895	16.075213	-0.042612	2.360984
168.437333	2419.304363	16.080218	-0.042603	2.357291
168.537137	2411.461152	16.085223	-0.042622	2.353580
168.320129	2403.576985	16.090227	-0.042563	2.349824
168.346863	2395.701588	16.095232	-0.042564	2.346081
168.132063	2387.785867	16.100237	-0.042506	2.342299
168.078554	2379.880225	16.105242	-0.042487	2.338524
167.906377	2372.024364	16.110247	-0.042440	2.334761
167.834481	2364.066795	16.115251	-0.042417	2.330948
167.718197	2356.159200	16.120256	-0.042383	2.327151
167.549848	2348.201406	16.125261	-0.042336	2.323320
167.463744	2340.337758	16.130266	-0.042309	2.319533
167.369955	2332.463060	16.135271	-0.042281	2.315734
167.325111	2324.461212	16.140275	-0.042264	2.311870
167.348307	2316.490780	16.145280	-0.042264	2.308019
167.429529	2308.462987	16.150285	-0.042278	2.304138
167.250326	2300.437654	16.155290	-0.042229	2.300235
167.179012	2292.427165	16.160295	-0.042205	2.296340
167.181412	2284.326823	16.165299	-0.042200	2.292398
167.219443	2276.197692	16.170304	-0.042204	2.288438
167.086998	2268.079906	16.175309	-0.042166	2.284466
166.936339	2259.970731	16.180314	-0.042123	2.280490
166.852625	2251.881684	16.185319	-0.042097	2.276521
166.653296	2243.746321	16.190323	-0.042042	2.272515
166.520514	2235.658570	16.195328	-0.042004	2.268530
166.576970	2227.509889	16.200333	-0.042012	2.264520
166.412927	2219.385998	16.205338	-0.041966	2.260500
166.331792	2211.227234	16.210343	-0.041941	2.256462
166.262893	2202.996794	16.215347	-0.041918	2.252381
166.147231	2194.823027	16.220352	-0.041884	2.248318
166.133091	2186.601690	16.225357	-0.041875	2.244231
166.071059	2178.402638	16.230362	-0.041854	2.240145
165.924241	2170.228938	16.235367	-0.041812	2.236057
165.874934	2161.965528	16.240371	-0.041794	2.231924
165.860476	2153.726189	16.245376	-0.041784	2.227798
165.650877	2145.490623	16.250381	-0.041727	2.223653
165.663059	2137.221577	16.255386	-0.041725	2.219498
165.537544	2129.020258	16.260391	-0.041688	2.215360
165.445343	2120.708365	16.265395	-0.041660	2.211161
165.306197	2112.456912	16.270400	-0.041620	2.206981
165.184766	2104.169209	16.275405	-0.041584	2.202776
165.181007	2095.886102	16.280410	-0.041577	2.198573
165.141551	2087.630416	16.285415	-0.041562	2.194374
164.958194	2079.305982	16.290419	-0.041511	2.190121
164.854269	2071.043576	16.295424	-0.041480	2.185898
164.746131	2062.750198	16.300429	-0.041447	2.181650
164.779878	2054.408320	16.305434	-0.041450	2.177379
164.753357	2046.056989	16.310439	-0.041437	2.173091
164.682799	2037.634493	16.315443	-0.041414	2.168754
164.735887	2029.273654	16.320448	-0.041421	2.164449
164.616909	2020.831948	16.325453	-0.041386	2.160081
164.551884	2012.460243	16.330458	-0.041364	2.155745
164.487471	2004.028941	16.335463	-0.041342	2.151369
164.382301	1995.562533	16.340467	-0.041311	2.146963
164.285835	1987.151610	16.345472	-0.041281	2.142577
164.206588	1978.706261	16.350477	-0.041256	2.138166
164.079164	1970.282101	16.355482	-0.041219	2.133753
163.787005	1961.895996	16.360487	-0.041141	2.129339
163.656499	1953.491595	16.365491	-0.041103	2.124918
163.691917	1945.106804	16.370496	-0.041106	2.120510
163.472525	1936.740438	16.375501	-0.041047	2.116083
163.389097	1928.356744	16.380506	-0.041020	2.111649
163.441809	1919.939790	16.385511	-0.041027	2.107197
163.353687	1911.484235	16.390515	-0.041000	2.102705
163.437468	1903.031981	16.395520	-0.041014	2.098218
163.342153	1894.523479	16.400525	-0.040985	2.093678
163.295549	1885.992439	16.405530	-0.040967	2.089120
163.406959	1877.451552	16.410535	-0.040988	2.084559
163.328112	1868.854468	16.415539	-0.040963	2.079942
163.250213	1860.337022	16.420544	-0.040938	2.075359
163.287050	1851.714423	16.425549	-0.040941	2.070717
163.148102	1843.122888	16.430554	-0.040901	2.066068
163.062111	1834.548989	16.435559	-0.040874	2.061423
162.885041	1825.977313	16.440563	-0.040824	2.056761
162.711279	1817.428743	16.445568	-0.040776	2.052101
162.586884	1808.868588	16.450573	-0.040739	2.047428
162.343249	1800.359201	16.455578	-0.040674	2.042762
162.302374	1791.876701	16.460583	-0.040658	2.038117
161.987986	1783.400434	16.465587	-0.040575	2.033443
162.026198	1774.913073	16.470592	-0.040578	2.028779
161.812835	1766.432933	16.475597	-0.040520	2.024089
161.758410	1757.965366	16.480602	-0.040501	2.019408
161.823958	1749.438921	16.485607	-0.040510	2.014693
161.606738	1740.911977	16.490611	-0.040451	2.009944
161.726866	1732.404675	16.495616	-0.040475	2.005221
161.758815	1723.804891	16.500621	-0.040476	2.000429
161.734093	1715.263528	16.505626	-0.040464	1.995653
161.752368	1706.631953	16.510631	-0.040463	1.990819
161.755214	1697.991926	16.515635	-0.040457	1.985967
161.587234	1689.408071	16.520640	-0.040410	1.981121
161.385835	1680.843911	16.525645	-0.040355	1.976271
161.279845	1672.240285	16.530650	-0.040323	1.971394
161.285180	1663.658065	16.535655	-0.040318	1.966527
161.003062	1655.079551	16.540659	-0.040243	1.961626
160.886053	1646.606269	16.545664	-0.040208	1.956786
160.611024	1638.085814	16.550669	-0.040135	1.951894
160.491336	1629.596494	16.555674	-0.040100	1.947021
160.426516	1621.116265	16.560679	-0.040078	1.942145
160.280802	1612.606613	16.565683	-0.040036	1.937233
160.301862	1604.085082	16.570688	-0.040035	1.932317
160.127997	1595.572081	16.575693	-0.039987	1.927375
160.195939	1587.032426	16.580698	-0.039997	1.922427
160.195524	1578.532447	16.585703	-0.039991	1.917483
160.142015	1569.941792	16.590707	-0.039972	1.912468
160.026433	1561.440902	16.595712	-0.039937	1.907487
159.915179	1552.897021	16.600717	-0.039904	1.902469
159.939151	1544.359296	16.605722	-0.039904	1.897452
159.860968	1535.798733	16.610727	-0.039879	1.892400
159.646662	1527.271958	16.615731	-0.039820	1.887342
159.694973	1518.737525	16.620736	-0.039826	1.882290
159.661045	1510.196994	16.625741	-0.039812	1.877213
159.596998	1501.615342	16.630746	-0.039790	1.872094
159.509792	1493.081602	16.635751	-0.039763	1.866989
159.420637	1484.521331	16.640755	-0.039735	1.861853
159.425825	1475.982745	16.645760	-0.039730	1.856725
159.330312	1467.370326	16.650765	-0.039700	1.851528
159.180115	1458.829772	16.655770	-0.039658	1.846355
159.014074	1450.327795	16.660775	-0.039611	1.841190
158.843274	1441.835138	16.665779	-0.039563	1.836015
158.649432	1433.370621	16.670784	-0.039510	1.830841
158.494480	1424.931316	16.675789	-0.039466	1.825671
158.374168	1416.505579	16.680794	-0.039431	1.820498
158.345953	1408.087814	16.685799	-0.039418	1.815323
158.137750	1399.635732	16.690803	-0.039361	1.810096
158.137645	1391.231859	16.695808	-0.039355	1.804903
158.175352	1382.780851	16.700813	-0.039358	1.799670
158.210095	1374.315698	16.705818	-0.039361	1.794412
158.210586	1365.851136	16.710823	-0.039355	1.789136
158.116234	1357.368766	16.715827	-0.039326	1.783824
158.167009	1348.896922	16.720832	-0.039332	1.778516
158.072134	1340.370802	16.725837	-0.039303	1.773145
158.038257	1331.867654	16.730842	-0.039288	1.767777
157.907673	1323.400390	16.735847	-0.039250	1.762406
157.633491	1314.984138	16.740851	-0.039177	1.757037
157.565368	1306.568629	16.745856	-0.039155	1.751673
157.185572	1298.223614	16.750861	-0.039056	1.746305
156.980536	1289.908522	16.755866	-0.039000	1.740958
157.051009	1281.573469	16.760871	-0.039011	1.735609
156.951176	1273.197737	16.765875	-0.038981	1.730201
156.746033	1264.926492	16.770880	-0.038925	1.724832
156.624633	1256.631285	16.775885	-0.038889	1.719439
156.683936	1248.323747	16.780890	-0.038898	1.714040
156.569535	1240.038545	16.785895	-0.038864	1.708621
156.388049	1231.754269	16.790899	-0.038814	1.703178
156.447916	1223.479023	16.795904	-0.038823	1.697748
156.403976	1215.151749	16.800909	-0.038806	1.692256
156.184092	1206.889483	16.805914	-0.038746	1.686770
156.203268	1198.642545	16.810919	-0.038745	1.681303
156.262640	1190.342117	16.815923	-0.038754	1.675786
156.339272	1182.031121	16.820928	-0.038767	1.670245
156.124839	1173.744664	16.825933	-0.038708	1.664671
155.931931	1165.533195	16.830938	-0.038655	1.659131
155.823674	1157.301366	16.835943	-0.038623	1.653568
155.697460	1149.079498	16.840947	-0.038586	1.647991
155.584094	1140.905949	16.845952	-0.038553	1.642429
155.448563	1132.743413	16.850957	-0.038514	1.636853
155.305334	1124.581773	16.855962	-0.038473	1.631258
155.347513	1116.430196	16.860967	-0.038478	1.625671
155.175916	1108.260724	16.865971	-0.038430	1.620029
155.092180	1100.127776	16.870976	-0.038404	1.614402
154.871516	1092.017377	16.875981	-0.038344	1.608756
154.855784	1083.921433	16.880986	-0.038334	1.603123
154.854960	1075.844986	16.885991	-0.038328	1.597485
154.642116	1067.753879	16.890995	-0.038271	1.591793
154.868589	1059.652826	16.896000	-0.038320	1.586124
154.659137	1051.579638	16.901005	-0.038263	1.580404
154.477383	1043.528626	16.906010	-0.038213	1.574681
154.370550	1035.508411	16.911015	-0.038181	1.568969
154.238293	1027.494383	16.916019	-0.038143	1.563237
154.286431	1019.501174	16.921024	-0.038149	1.557521
154.098229	1011.501528	16.926029	-0.038098	1.551750
154.031862	1003.527462	16.931034	-0.038076	1.545991
153.973740	995.580891	16.936039	-0.038056	1.540231
153.648474	987.629807	16.941043	-0.037971	1.534414
153.757255	979.706360	16.946048	-0.037992	1.528648
153.572417	971.806742	16.951053	-0.037941	1.522842
153.600313	963.895330	16.956058	-0.037942	1.517031
153.555286	955.994516	16.961063	-0.037925	1.511196
153.401745	948.107974	16.966067	-0.037882	1.505336
153.433173	940.252511	16.971072	-0.037884	1.499499
153.266057	932.396348	16.976077	-0.037838	1.493614
153.156849	924.561698	16.981082	-0.037806	1.487728
153.047240	916.779093	16.986087	-0.037773	1.481859
152.874279	908.986971	16.991091	-0.037726	1.475951
152.861382	901.217923	16.996096	-0.037717	1.470057
152.635911	893.495026	17.001101	-0.037656	1.464147
152.476503	885.790023	17.006106	-0.037612	1.458236
152.582591	878.041329	17.011111	-0.037632	1.452302
152.244081	870.357914	17.016115	-0.037544	1.446335
152.436507	862.682478	17.021120	-0.037586	1.440419
152.308793	854.991609	17.026125	-0.037549	1.434425
152.328566	847.306319	17.031130	-0.037548	1.428430
152.344698	839.640910	17.036135	-0.037547	1.422424
152.123462	831.996483	17.041139	-0.037487	1.416378
152.049647	824.369994	17.046144	-0.037464	1.410339
151.790087	816.821886	17.051149	-0.037395	1.404312
151.758986	809.258261	17.056154	-0.037382	1.398278
151.609293	801.748881	17.061159	-0.037340	1.392244
151.354938	794.244140	17.066163	-0.037273	1.386174
151.194360	786.811823	17.071168	-0.037228	1.380148
151.176992	779.328341	17.076173	-0.037219	1.374075
151.105479	771.885752	17.081178	-0.037196	1.368000
151.068583	764.464707	17.086183	-0.037181	1.361920
150.920718	757.065367	17.091187	-0.037140	1.355816
151.024316	749.665688	17.096192	-0.037160	1.349720
150.954292	742.267165	17.101197	-0.037138	1.343571
150.899951	734.886232	17.106202	-0.037119	1.337412
150.920854	727.503176	17.111207	-0.037119	1.331233
150.813575	720.152917	17.116211	-0.037088	1.325034
150.727883	712.849449	17.121216	-0.037061	1.318849
150.483029	705.572680	17.126221	-0.036996	1.312634
150.444025	698.300405	17.131226	-0.036982	1.306424
150.352834	691.109904	17.136231	-0.036954	1.300246
150.056531	683.891154	17.141235	-0.036877	1.293983
149.996522	676.715862	17.146240	-0.036857	1.287764
149.809615	669.574234	17.151245	-0.036806	1.281524
149.616415	662.478717	17.156250	-0.036754	1.275293
149.628745	655.384550	17.161255	-0.036752	1.269065
149.489527	648.304286	17.166259	-0.036713	1.262794
149.469848	641.238806	17.171264	-0.036703	1.256524
149.325878	634.220790	17.176269	-0.036663	1.250245
149.146318	627.237491	17.181274	-0.036614	1.243960
149.108372	620.271803	17.186279	-0.036600	1.237682
149.064798	613.298206	17.191283	-0.036584	1.231363
149.163654	606.339442	17.196288	-0.036603	1.225049
149.076800	599.371132	17.201293	-0.036577	1.218663
148.983066	592.434412	17.206298	-0.036549	1.212271
148.858583	585.556901	17.211303	-0.036514	1.205895
148.899379	578.674108	17.216307	-0.036519	1.199507
148.692702	571.840566	17.221312	-0.036464	1.193091
148.680143	565.005176	17.226317	-0.036456	1.186670
148.522505	558.245438	17.231322	-0.036412	1.180261
148.501168	551.452440	17.236327	-0.036402	1.173809
148.395849	544.686385	17.241331	-0.036372	1.167333
148.137790	538.049086	17.246336	-0.036304	1.160917
147.970736	531.386995	17.251341	-0.036258	1.154458
147.921840	524.740905	17.256346	-0.036242	1.147999
147.725779	518.163954	17.261351	-0.036189	1.141545
147.544542	511.583307	17.266355	-0.036140	1.135053
147.556886	505.017700	17.271360	-0.036139	1.128574
147.444823	498.508380	17.276365	-0.036107	1.122090
147.375590	492.000748	17.281370	-0.036085	1.115579
147.288758	485.537702	17.286375	-0.036059	1.109070
147.253254	479.079089	17.291379	-0.036046	1.102538
147.320782	472.623633	17.296384	-0.036058	1.095988
147.136941	466.218250	17.301389	-0.036008	1.089404
147.074676	459.838041	17.306394	-0.035989	1.082828
146.933964	453.506970	17.311399	-0.035950	1.076248
146.825975	447.183018	17.316403	-0.035919	1.069642
146.762005	440.895023	17.321408	-0.035899	1.063040
146.533295	434.653713	17.326413	-0.035838	1.056415
146.408857	428.439115	17.331418	-0.035803	1.049797
146.355394	422.259346	17.336423	-0.035786	1.043188
146.228523	416.102125	17.341427	-0.035751	1.036546
146.123969	409.987953	17.346432	-0.035721	1.029913
146.008994	403.907469	17.351437	-0.035688	1.023271
145.820470	397.860594	17.356442	-0.035638	1.016608
145.787695	391.834547	17.361447	-0.035626	1.009956
145.631208	385.852022	17.366451	-0.035583	1.003283
145.597898	379.896755	17.371456	-0.035571	0.996621
145.453845	373.974311	17.376461	-0.035531	0.989928
145.335842	368.063839	17.381466	-0.035498	0.983209
145.332027	362.171854	17.386471	-0.035493	0.976488
145.187953	356.314995	17.391475	-0.035454	0.969732
145.139399	350.515085	17.396480	-0.035438	0.963015
145.005892	344.738955	17.401485	-0.035401	0.956260
144.900944	338.987591	17.406490	-0.035371	0.949492
144.884925	333.279874	17.411495	-0.035363	0.942747
144.742602	327.583575	17.416499	-0.035324	0.935939
144.690377	321.923633	17.421504	-0.035308	0.929144
144.565658	316.325626	17.426509	-0.035273	0.922359
144.368399	310.750308	17.431514	-0.035221	0.915534
144.395879	305.188969	17.436519	-0.035224	0.908727
144.388611	299.637481	17.441523	-0.035218	0.901872
144.226066	294.146600	17.446528	-0.035174	0.895005
144.109722	288.689948	17.451533	-0.035142	0.888138
143.940887	283.292572	17.456538	-0.035097	0.881280
143.916326	277.897078	17.461543	-0.035087	0.874406
143.755179	272.560867	17.466547	-0.035044	0.867520
143.707706	267.252148	17.471552	-0.035029	0.860642
143.520873	261.981631	17.476557	-0.034979	0.853725
143.389666	256.751801	17.481562	-0.034943	0.846819
143.308669	251.564094	17.486567	-0.034920	0.839924
143.262949	246.383967	17.491571	-0.034905	0.832992
143.131409	241.272167	17.496576	-0.034869	0.826072
142.949288	236.180547	17.501581	-0.034821	0.819108
142.813544	231.134736	17.506586	-0.034784	0.812159
142.832340	226.096486	17.511591	-0.034785	0.805201
142.662770	221.121255	17.516595	-0.034740	0.798221
142.652529	216.161158	17.521600	-0.034734	0.791243
142.628138	211.236855	17.526605	-0.034725	0.784250
142.455537	206.359947	17.531610	-0.034679	0.777222
142.454814	201.498212	17.536615	-0.034675	0.770199
142.183916	196.734329	17.541619	-0.034606	0.763180
142.200287	191.946856	17.546624	-0.034606	0.756141
142.045844	187.231862	17.551629	-0.034565	0.749096
141.951304	182.538678	17.556634	-0.034539	0.742034
141.796348	177.887388	17.561639	-0.034498	0.734950
141.657679	173.289019	17.566643	-0.034461	0.727883
141.642971	168.712634	17.571648	-0.034454	0.720818
141.535808	164.175892	17.576653	-0.034424	0.713717
141.403798	159.690968	17.581658	-0.034389	0.706619
141.269070	155.251873	17.586663	-0.034353	0.699522
141.035981	150.858086	17.591667	-0.034293	0.692394
140.913908	146.516325	17.596672	-0.034260	0.685312
140.832390	142.203446	17.601677	-0.034237	0.678216
140.831878	137.895561	17.606682	-0.034234	0.671079
140.744729	133.641450	17.611687	-0.034209	0.663928
140.648845	129.404822	17.616691	-0.034183	0.656726
140.605776	125.221022	17.621696	-0.034169	0.649552
140.412915	121.110307	17.626701	-0.034119	0.642376
140.297220	117.016560	17.631706	-0.034088	0.635174
140.296897	112.959883	17.636711	-0.034085	0.627995
140.106651	108.955985	17.641715	-0.034036	0.620762
139.990927	104.999840	17.646720	-0.034005	0.613557
139.894218	101.078609	17.651725	-0.033978	0.606337
139.664302	97.222211	17.656730	-0.033919	0.599104
139.423112	93.432360	17.661735	-0.033857	0.591903
139.190548	89.676896	17.666739	-0.033798	0.584683
139.020545	85.959332	17.671744	-0.033754	0.577469
138.760302	82.305906	17.676749	-0.033688	0.570255
138.547102	78.705982	17.681754	-0.033633	0.563073
138.254816	75.169183	17.686759	-0.033559	0.555894
138.034174	71.670856	17.691763	-0.033503	0.548728
137.788123	68.225142	17.696768	-0.033440	0.541565
137.436020	64.857440	17.701773	-0.033352	0.534426
137.273430	61.499030	17.706778	-0.033309	0.527288
137.214670	58.175268	17.711783	-0.033293	0.520170
137.199037	54.867883	17.716787	-0.033286	0.513007
136.911868	51.659491	17.721792	-0.033214	0.505845
136.707686	48.481641	17.726797	-0.033162	0.498684
136.624201	45.322422	17.731802	-0.033139	0.491515
136.525355	42.227492	17.736807	-0.033113	0.484381
136.316445	39.172646	17.741811	-0.033060	0.477184
136.180568	36.169014	17.746816	-0.033024	0.470032
136.046659	33.202863	17.751821	-0.032989	0.462861
135.743100	30.310764	17.756826	-0.032913	0.455678
135.531591	27.463492	17.761831	-0.032859	0.448536
135.107015	24.700919	17.766835	-0.032754	0.441388
134.858443	21.969711	17.771840	-0.032691	0.434291
134.735955	19.251248	17.776845	-0.032659	0.427174
134.531787	16.588384	17.781850	-0.032607	0.420041
134.372302	13.970278	17.786855	-0.032566	0.412931
134.075056	11.427791	17.791859	-0.032492	0.405829
133.933075	8.900834	17.796864	-0.032455	0.398730
133.766599	6.424823	17.801869	-0.032413	0.391634
133.554592	4.007458	17.806874	-0.032359	0.384551
133.327554	1.630294	17.811879	-0.032302	0.377446
133.065120	-0.685985	17.816883	-0.032237	0.370367
132.779051	-2.941389	17.821888	-0.032165	0.363323
132.396419	-5.134530	17.826893	-0.032070	0.356276
131.943961	-7.260171	17.831898	-0.031958	0.349258
130.324958	-9.102962	17.836903	-0.031561	0.342274
93.211986	-3.406667	17.841907	-0.022497	0.337086
97.647618	-4.760454	17.846912	-0.023580	0.335473
84.365376	-2.640897	17.851917	-0.020336	0.333856
85.435226	-3.196986	17.856922	-0.020597	0.332692
85.908811	-3.475719	17.861927	-0.020713	0.332066
81.030724	-2.727489	17.866931	-0.019521	0.331364
81.512020	-2.970070	17.871936	-0.019639	0.330863
81.303422	-3.034528	17.876941	-0.019588	0.330506
79.194957	-2.730527	17.881946	-0.019073	0.330135
79.641871	-2.885011	17.886951	-0.019182	0.329908
79.630854	-2.947392	17.891955	-0.019179	0.329689
78.563461	-2.788179	17.896960	-0.018918	0.329519
78.533269	-2.870276	17.901965	-0.018911	0.329220
78.610600	-2.919384	17.906970	-0.018930	0.329104
77.890376	-2.837974	17.911975	-0.018754	0.328901
78.211118	-2.940357	17.916979	-0.018832	0.328766
78.134945	-2.948248	17.921984	-0.018813	0.328688
77.888514	-2.999554	17.926989	-0.018753	0.328349
78.049127	-3.085396	17.931994	-0.018792	0.328163
77.460456	-3.018259	17.936999	-0.018648	0.327999
77.195777	-3.052452	17.942003	-0.018584	0.327705
77.312158	-3.118512	17.947008	-0.018612	0.327557
76.355251	-2.973470	17.952013	-0.018378	0.327411
76.608694	-3.097949	17.957018	-0.018440	0.327155
76.050813	-3.007925	17.962023	-0.018304	0.327089
75.656610	-2.973449	17.967027	-0.018207	0.326942
75.285900	-2.950978	17.972032	-0.018117	0.326770
74.862118	-2.868391	17.977037	-0.018013	0.326768
74.619445	-2.821527	17.982042	-0.017954	0.326766
74.286616	-2.753082	17.987047	-0.017873	0.326777
74.046121	-2.710152	17.992051	-0.017814	0.326762
74.069978	-2.712331	17.997056	-0.017820	0.326771
74.212513	-2.740247	18.002061	-0.017855	0.326771
74.427997	-2.838756	18.007066	-0.017907	0.326578
74.092497	-2.806043	18.012071	-0.017825	0.326464
74.216776	-2.834635	18.017075	-0.017855	0.326450
74.269641	-2.922466	18.022080	-0.017868	0.326184
73.895403	-2.857171	18.027085	-0.017777	0.326156
73.721428	-2.912410	18.032090	-0.017734	0.325849
73.706647	-2.914759	18.037095	-0.017731	0.325831
73.234169	-2.905824	18.042099	-0.017615	0.325543
73.117081	-2.891007	18.047104	-0.017587	0.325515
72.777180	-2.845003	18.052109	-0.017504	0.325444
72.209481	-2.808463	18.057114	-0.017365	0.325186
72.161240	-2.795934	18.062119	-0.017353	0.325197
72.022720	-2.772697	18.067123	-0.017319	0.325183
72.315419	-2.870690	18.072128	-0.017391	0.325043
71.760520	-2.805503	18.077133	-0.017255	0.324893
72.130630	-2.886612	18.082138	-0.017345	0.324863
71.849288	-2.914987	18.087143	-0.017277	0.324575
71.611857	-2.872042	18.092147	-0.017219	0.324563
71.627540	-2.954130	18.097152	-0.017222	0.324290
71.140584	-2.866731	18.102157	-0.017103	0.324262
70.945090	-2.899141	18.107162	-0.017056	0.324017
70.545465	-2.838719	18.112167	-0.016958	0.323955
70.424274	-2.818654	18.117171	-0.016928	0.323943
70.385526	-2.859029	18.122176	-0.016919	0.323777
69.519140	-2.708594	18.127181	-0.016707	0.323709
69.520872	-2.711354	18.132186	-0.016708	0.323701
69.566998	-2.716118	18.137191	-0.016719	0.323715
69.383615	-2.685970	18.142195	-0.016674	0.323695
69.318164	-2.766080	18.147200	-0.016658	0.323373
68.984655	-2.700833	18.152205	-0.016576	0.323373
68.963119	-2.698988	18.157210	-0.016571	0.323365
69.273684	-2.813474	18.162215	-0.016647	0.323179
68.880236	-2.774341	18.167219	-0.016551	0.323047
69.292491	-2.906538	18.172224	-0.016651	0.322869
68.704804	-2.830865	18.177229	-0.016508	0.322731
68.713337	-2.900188	18.182234	-0.016510	0.322497
68.167764	-2.809939	18.187239	-0.016377	0.322438
67.724838	-2.781460	18.192243	-0.016268	0.322235
67.433538	-2.763313	18.197248	-0.016197	0.322100
67.287695	-2.733200	18.202253	-0.016162	0.322105
67.466757	-2.771400	18.207258	-0.016205	0.322094
66.858161	-2.737047	18.212263	-0.016057	0.321798
66.251782	-2.622087	18.217267	-0.015908	0.321785
66.328240	-2.635326	18.222272	-0.015927	0.321791
