Sun Feb 26 15:41:37 2017

Number of Points = 3601
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
173.292520	3103.264941	15.594829	-0.044128	2.661717
173.300893	3097.657092	15.599834	-0.044126	2.659365
173.100320	3091.948650	15.604839	-0.044073	2.656959
173.157841	3086.287699	15.609843	-0.044083	2.654582
173.209111	3080.496699	15.614848	-0.044092	2.652149
173.266996	3074.641355	15.619853	-0.044101	2.649686
173.204242	3068.747729	15.624858	-0.044082	2.647200
173.201903	3062.778458	15.629863	-0.044077	2.644682
173.340535	3056.803765	15.634867	-0.044107	2.642165
173.239744	3050.732412	15.639872	-0.044078	2.639595
173.114876	3044.667039	15.644877	-0.044043	2.637023
173.278790	3038.580086	15.649882	-0.044078	2.634453
173.302149	3032.327607	15.654887	-0.044080	2.631804
173.288230	3026.103845	15.659891	-0.044072	2.629163
173.063933	3019.798278	15.664896	-0.044013	2.626474
173.006739	3013.577591	15.669901	-0.043994	2.623827
172.785418	3007.264904	15.674906	-0.043935	2.621130
172.593322	3001.077576	15.679911	-0.043884	2.618485
172.573933	2994.777816	15.684915	-0.043875	2.615797
172.286288	2988.595445	15.689920	-0.043800	2.613144
172.085051	2982.303760	15.694925	-0.043746	2.610446
172.025786	2976.088041	15.699930	-0.043728	2.607784
172.231386	2969.678283	15.704935	-0.043773	2.605049
172.091652	2963.328187	15.709939	-0.043734	2.602320
172.184353	2956.895869	15.714944	-0.043753	2.599564
172.224159	2950.362512	15.719949	-0.043758	2.596760
172.270007	2943.866361	15.724954	-0.043764	2.593968
172.168117	2937.209866	15.729959	-0.043734	2.591097
172.176758	2930.648768	15.734963	-0.043732	2.588270
172.189153	2923.929176	15.739968	-0.043730	2.585371
172.244950	2917.176151	15.744973	-0.043739	2.582457
171.980557	2910.500811	15.749978	-0.043669	2.579557
171.865419	2903.710446	15.754983	-0.043636	2.576612
171.775831	2897.073332	15.759987	-0.043610	2.573731
171.733956	2890.190256	15.764992	-0.043595	2.570742
171.554941	2883.409300	15.769997	-0.043546	2.567787
171.498249	2876.619930	15.775002	-0.043527	2.564831
171.373867	2869.736794	15.780007	-0.043492	2.561828
171.437301	2862.924982	15.785011	-0.043503	2.558861
171.265660	2856.014378	15.790016	-0.043456	2.555837
171.165679	2849.174950	15.795021	-0.043426	2.552843
171.328909	2842.208443	15.800026	-0.043461	2.549803
171.287887	2835.113534	15.805031	-0.043446	2.546693
171.241041	2828.157816	15.810035	-0.043430	2.543641
171.125254	2821.040364	15.815040	-0.043396	2.540509
171.248109	2813.910425	15.820045	-0.043421	2.537381
171.148324	2806.844906	15.825050	-0.043392	2.534266
171.036554	2799.616064	15.830055	-0.043359	2.531074
171.229337	2792.376148	15.835059	-0.043401	2.527889
170.930139	2785.134974	15.840064	-0.043323	2.524675
170.902599	2777.852374	15.845069	-0.043311	2.521451
170.800443	2770.619796	15.850074	-0.043281	2.518242
170.371437	2763.417207	15.855079	-0.043171	2.515025
170.355065	2756.190838	15.860083	-0.043162	2.511815
170.182373	2748.998945	15.865088	-0.043114	2.508608
170.215990	2741.722195	15.870093	-0.043117	2.505370
170.205530	2734.408553	15.875098	-0.043110	2.502109
170.225027	2727.098846	15.880103	-0.043109	2.498846
170.413872	2719.657702	15.885107	-0.043150	2.495530
170.339285	2712.137074	15.890112	-0.043126	2.492160
170.356342	2704.636055	15.895117	-0.043125	2.488799
170.330905	2697.061891	15.900122	-0.043114	2.485398
170.222615	2689.431545	15.905127	-0.043082	2.481963
170.144481	2681.912237	15.910131	-0.043057	2.478574
170.040833	2674.292409	15.915136	-0.043026	2.475135
169.874849	2666.684078	15.920141	-0.042980	2.471692
169.729932	2659.098779	15.925146	-0.042940	2.468256
169.461545	2651.532312	15.930151	-0.042869	2.464817
169.409381	2643.979976	15.935155	-0.042850	2.461392
169.243872	2636.383704	15.940160	-0.042805	2.457935
169.106461	2628.871041	15.945165	-0.042766	2.454513
169.186537	2621.257111	15.950170	-0.042780	2.451052
169.112202	2613.549608	15.955175	-0.042756	2.447535
169.149189	2605.923189	15.960179	-0.042760	2.444057
169.361069	2598.084094	15.965184	-0.042806	2.440485
169.433320	2590.221791	15.970189	-0.042818	2.436890
169.338229	2582.363781	15.975194	-0.042789	2.433283
169.257052	2574.461433	15.980199	-0.042764	2.429650
169.204484	2566.549489	15.985203	-0.042745	2.426009
169.076920	2558.594923	15.990208	-0.042708	2.422339
168.872756	2550.734231	15.995213	-0.042653	2.418702
168.682919	2542.862461	16.000218	-0.042601	2.415055
168.537877	2534.927744	16.005223	-0.042560	2.411377
168.336216	2527.061003	16.010227	-0.042505	2.407720
168.059251	2519.234099	16.015232	-0.042431	2.404073
167.926148	2511.389083	16.020237	-0.042393	2.400419
167.836049	2503.571893	16.025242	-0.042366	2.396776
167.643922	2495.736111	16.030247	-0.042313	2.393112
167.549681	2487.943074	16.035251	-0.042284	2.389469
167.730340	2480.019739	16.040256	-0.042323	2.385774
167.714092	2472.044804	16.045261	-0.042313	2.382039
167.785099	2464.050223	16.050266	-0.042325	2.378293
167.807564	2456.033745	16.055271	-0.042325	2.374528
167.879751	2447.942192	16.060275	-0.042337	2.370725
168.011005	2439.716502	16.065280	-0.042363	2.366856
168.105470	2431.457249	16.070285	-0.042380	2.362963
168.060234	2423.219889	16.075290	-0.042363	2.359065
167.898070	2414.951971	16.080295	-0.042317	2.355140
167.683305	2406.719386	16.085299	-0.042259	2.351221
167.406315	2398.487869	16.090304	-0.042185	2.347293
167.223550	2390.298013	16.095309	-0.042135	2.343383
166.948254	2382.208612	16.100314	-0.042062	2.339509
166.783086	2374.046928	16.105319	-0.042016	2.335601
166.614627	2365.939532	16.110323	-0.041969	2.331712
166.424051	2357.799453	16.115328	-0.041916	2.327800
166.396922	2349.648689	16.120333	-0.041904	2.323886
166.434653	2341.538387	16.125338	-0.041907	2.319988
166.413541	2333.316474	16.130343	-0.041896	2.316027
166.404026	2325.115873	16.135347	-0.041888	2.312070
166.470896	2316.788767	16.140352	-0.041899	2.308050
166.341336	2308.513735	16.145357	-0.041861	2.304035
166.449696	2300.206983	16.150362	-0.041881	2.300013
166.358534	2291.854518	16.155367	-0.041853	2.295949
166.251605	2283.514141	16.160371	-0.041821	2.291883
166.102415	2275.123445	16.165376	-0.041779	2.287783
165.955910	2266.763827	16.170381	-0.041737	2.283690
165.964060	2258.430645	16.175386	-0.041733	2.279613
165.768687	2250.075682	16.180391	-0.041679	2.275505
165.668472	2241.719338	16.185395	-0.041649	2.271394
165.624311	2233.324858	16.190400	-0.041632	2.267261
165.606162	2224.910646	16.195405	-0.041622	2.263113
165.524699	2216.504424	16.200410	-0.041596	2.258957
165.401834	2208.065604	16.205415	-0.041560	2.254774
165.539246	2199.561516	16.210419	-0.041587	2.250568
165.417554	2191.041299	16.215424	-0.041551	2.246329
165.397237	2182.507169	16.220429	-0.041540	2.242082
165.390589	2173.972381	16.225434	-0.041532	2.237827
165.274302	2165.416286	16.230439	-0.041498	2.233546
165.209524	2156.861069	16.235443	-0.041476	2.229261
164.959220	2148.329121	16.240448	-0.041409	2.224967
164.944255	2139.794387	16.245453	-0.041399	2.220679
164.814946	2131.288397	16.250458	-0.041361	2.216389
164.551365	2122.736001	16.255463	-0.041291	2.212059
164.384397	2114.265610	16.260467	-0.041244	2.207768
164.147843	2105.780536	16.265472	-0.041180	2.203456
163.955688	2097.345280	16.270477	-0.041127	2.199164
164.092080	2088.906960	16.275482	-0.041154	2.194885
164.040395	2080.366886	16.280487	-0.041136	2.190533
164.038053	2071.837411	16.285491	-0.041129	2.186181
163.881630	2063.297408	16.290496	-0.041085	2.181804
163.981410	2054.713199	16.295501	-0.041103	2.177413
164.173453	2046.069503	16.300506	-0.041144	2.172989
164.151946	2037.333048	16.305511	-0.041132	2.168494
164.089433	2028.640308	16.310515	-0.041111	2.164009
164.079417	2019.906786	16.315520	-0.041102	2.159497
164.025275	2011.184634	16.320525	-0.041083	2.154979
163.821002	2002.487395	16.325530	-0.041026	2.150453
163.472893	1993.798799	16.330535	-0.040935	2.145912
163.565791	1985.154000	16.335539	-0.040952	2.141415
163.380412	1976.478054	16.340544	-0.040900	2.136873
163.250709	1967.798046	16.345549	-0.040862	2.132323
163.191847	1959.119951	16.350554	-0.040842	2.127769
162.891719	1950.471267	16.355559	-0.040762	2.123204
162.682536	1941.887050	16.360563	-0.040705	2.118669
162.632681	1933.280148	16.365568	-0.040687	2.114124
162.574779	1924.646315	16.370573	-0.040666	2.109555
162.552947	1916.022036	16.375578	-0.040655	2.104983
162.491280	1907.350753	16.380583	-0.040634	2.100373
162.589731	1898.694720	16.385587	-0.040651	2.095774
162.538038	1889.937024	16.390592	-0.040633	2.091098
162.431812	1881.188866	16.395597	-0.040600	2.086413
162.280560	1872.500859	16.400602	-0.040557	2.081747
162.143924	1863.798428	16.405607	-0.040518	2.077063
162.133667	1855.093114	16.410611	-0.040509	2.072377
161.942302	1846.381840	16.415616	-0.040456	2.067663
161.975255	1837.660864	16.420621	-0.040458	2.062950
161.879413	1828.970421	16.425626	-0.040428	2.058233
161.732428	1820.246435	16.430631	-0.040386	2.053483
161.707562	1811.539251	16.435635	-0.040374	2.048740
161.689437	1802.765549	16.440640	-0.040363	2.043951
161.584391	1794.040602	16.445645	-0.040331	2.039170
161.520931	1785.323648	16.450650	-0.040309	2.034386
161.546383	1776.528142	16.455655	-0.040309	2.029554
161.528325	1767.745407	16.460659	-0.040299	2.024714
161.271491	1758.993443	16.465664	-0.040229	2.019861
161.123540	1750.244648	16.470669	-0.040187	2.015006
161.112940	1741.492283	16.475674	-0.040178	2.010149
160.817838	1732.759364	16.480679	-0.040100	2.005267
160.806166	1724.059969	16.485683	-0.040091	2.000416
160.794430	1715.320871	16.490688	-0.040082	1.995530
160.592760	1706.589531	16.495693	-0.040026	1.990621
160.476648	1697.914791	16.500698	-0.039992	1.985739
160.350507	1689.197596	16.505703	-0.039955	1.980820
160.215248	1680.574467	16.510707	-0.039915	1.975941
160.110492	1671.863542	16.515712	-0.039884	1.971003
160.003719	1663.180037	16.520717	-0.039851	1.966068
160.121570	1654.474471	16.525722	-0.039874	1.961126
159.837068	1645.811001	16.530727	-0.039798	1.956162
159.879052	1637.115263	16.535731	-0.039802	1.951195
159.720529	1628.438793	16.540736	-0.039757	1.946209
159.776056	1619.734058	16.545741	-0.039765	1.941212
159.701473	1611.017499	16.550746	-0.039740	1.936185
159.592586	1602.257494	16.555751	-0.039707	1.931116
159.642461	1593.529092	16.560755	-0.039713	1.926066
159.482448	1584.791633	16.565760	-0.039668	1.920979
159.481438	1576.050600	16.570765	-0.039661	1.915890
159.459561	1567.311069	16.575770	-0.039650	1.910787
159.368240	1558.559004	16.580775	-0.039621	1.905656
159.316820	1549.834635	16.585779	-0.039602	1.900532
159.189324	1541.102672	16.590784	-0.039565	1.895382
159.143852	1532.334019	16.595789	-0.039548	1.890204
159.016328	1523.622148	16.600794	-0.039510	1.885038
158.910926	1514.885694	16.605799	-0.039478	1.879846
158.791855	1506.212476	16.610803	-0.039443	1.874675
158.577278	1497.532894	16.615808	-0.039384	1.869477
158.402027	1488.875783	16.620813	-0.039335	1.864282
158.319283	1480.257623	16.625818	-0.039309	1.859104
158.169578	1471.597087	16.630823	-0.039266	1.853880
157.978468	1463.004378	16.635827	-0.039213	1.848678
157.888619	1454.392090	16.640832	-0.039185	1.843459
157.876031	1445.802110	16.645837	-0.039176	1.838246
157.904161	1437.181522	16.650842	-0.039177	1.833004
157.673647	1428.572369	16.655847	-0.039114	1.827729
157.790357	1419.967636	16.660851	-0.039137	1.822474
157.575725	1411.399826	16.665856	-0.039078	1.817195
157.727770	1402.731279	16.670861	-0.039109	1.811874
157.682866	1394.093650	16.675866	-0.039092	1.806537
157.566805	1385.456389	16.680871	-0.039057	1.801178
157.434659	1376.878543	16.685875	-0.039019	1.795838
157.365815	1368.255607	16.690880	-0.038996	1.790460
157.303110	1359.660145	16.695885	-0.038975	1.785084
157.167992	1351.091756	16.700890	-0.038935	1.779701
156.966553	1342.507971	16.705895	-0.038880	1.774286
156.980233	1333.927360	16.710899	-0.038877	1.768877
156.887960	1325.345267	16.715904	-0.038849	1.763441
156.633571	1316.844993	16.720909	-0.038780	1.758023
156.540962	1308.337740	16.725914	-0.038752	1.752600
156.388941	1299.825251	16.730919	-0.038708	1.747151
156.347671	1291.366425	16.735923	-0.038692	1.741731
156.185913	1282.903556	16.740928	-0.038647	1.736279
156.111699	1274.414292	16.745933	-0.038623	1.730801
156.084086	1265.962362	16.750938	-0.038610	1.725335
156.051231	1257.497182	16.755943	-0.038596	1.719842
156.013617	1249.031048	16.760947	-0.038580	1.714331
155.924046	1240.567013	16.765952	-0.038552	1.708798
155.905192	1232.110309	16.770957	-0.038542	1.703259
155.822985	1223.678680	16.775962	-0.038516	1.697712
155.777906	1215.187338	16.780967	-0.038499	1.692111
155.673199	1206.755392	16.785971	-0.038467	1.686525
155.493128	1198.345738	16.790976	-0.038417	1.680926
155.279703	1189.974775	16.795981	-0.038359	1.675331
155.196360	1181.617928	16.800986	-0.038333	1.669741
154.883112	1173.303994	16.805991	-0.038250	1.664136
154.871040	1165.031646	16.810995	-0.038241	1.658572
154.689199	1156.747132	16.816000	-0.038191	1.652963
154.562884	1148.465049	16.821005	-0.038154	1.647343
154.589843	1140.213893	16.826010	-0.038155	1.641741
154.420107	1131.961620	16.831015	-0.038107	1.636098
154.535517	1123.688204	16.836019	-0.038130	1.630452
154.576951	1115.399065	16.841024	-0.038134	1.624768
154.405880	1107.111424	16.846029	-0.038086	1.619041
154.493818	1098.817078	16.851034	-0.038102	1.613318
154.388092	1090.523172	16.856039	-0.038070	1.607552
154.292316	1082.281395	16.861043	-0.038041	1.601804
154.120256	1074.055949	16.866048	-0.037993	1.596038
153.889038	1065.858342	16.871053	-0.037930	1.590263
153.850953	1057.702648	16.876058	-0.037915	1.584519
153.760281	1049.539327	16.881063	-0.037887	1.578743
153.615992	1041.400083	16.886067	-0.037846	1.572956
153.436864	1033.284848	16.891072	-0.037797	1.567161
153.278240	1025.207492	16.896077	-0.037752	1.561373
153.103497	1017.177447	16.901082	-0.037704	1.555597
153.077909	1009.111591	16.906087	-0.037692	1.549790
153.006945	1001.091919	16.911091	-0.037669	1.543990
153.071298	993.030583	16.916096	-0.037678	1.538154
152.950121	984.966302	16.921101	-0.037643	1.532271
152.849472	976.962901	16.926106	-0.037613	1.526413
152.812707	968.940473	16.931111	-0.037598	1.520525
152.837957	960.931064	16.936115	-0.037599	1.514632
152.869438	952.907209	16.941120	-0.037600	1.508706
152.734163	944.915990	16.946125	-0.037562	1.502761
152.777287	936.925358	16.951130	-0.037567	1.496814
152.559286	928.941100	16.956135	-0.037508	1.490815
152.497324	921.001780	16.961139	-0.037487	1.484846
152.239362	913.127790	16.966144	-0.037418	1.478877
152.110724	905.237139	16.971149	-0.037381	1.472888
151.921381	897.415209	16.976154	-0.037329	1.466918
151.761297	889.593759	16.981159	-0.037284	1.460928
151.676226	881.791532	16.986163	-0.037258	1.454939
151.516113	874.021100	16.991168	-0.037213	1.448938
151.397684	866.259125	16.996173	-0.037179	1.442926
151.473309	858.510263	17.001178	-0.037192	1.436923
151.332219	850.751740	17.006183	-0.037152	1.430859
151.266559	843.065037	17.011187	-0.037130	1.424836
151.287870	835.349934	17.016192	-0.037130	1.418777
151.214198	827.630720	17.021197	-0.037106	1.412675
151.169733	819.943582	17.026202	-0.037090	1.406576
151.050424	812.268022	17.031207	-0.037055	1.400450
151.009029	804.630409	17.036211	-0.037040	1.394338
150.832003	797.015739	17.041216	-0.036991	1.388199
150.709606	789.413476	17.046221	-0.036956	1.382049
150.645842	781.826895	17.051226	-0.036935	1.375894
150.436127	774.276409	17.056231	-0.036878	1.369719
150.210434	766.810357	17.061235	-0.036818	1.363584
150.168890	759.320506	17.066240	-0.036802	1.357427
150.114791	751.829790	17.071245	-0.036784	1.351239
149.996953	744.421307	17.076250	-0.036749	1.345083
149.899325	736.997268	17.081255	-0.036720	1.338888
149.957937	729.555772	17.086259	-0.036729	1.332672
149.905123	722.134685	17.091264	-0.036711	1.326428
149.759736	714.773674	17.096269	-0.036670	1.320191
149.631107	707.433961	17.101274	-0.036634	1.313946
149.548662	700.089605	17.106279	-0.036608	1.307673
149.402215	692.846114	17.111283	-0.036567	1.301447
149.286387	685.567308	17.116288	-0.036534	1.295166
149.113756	678.313171	17.121293	-0.036486	1.288866
149.101136	671.086939	17.126298	-0.036478	1.282584
149.052267	663.851173	17.131303	-0.036461	1.276258
149.035222	656.653529	17.136307	-0.036452	1.269938
148.749616	649.520446	17.141312	-0.036377	1.263602
148.602249	642.404468	17.146317	-0.036336	1.257271
148.621903	635.278302	17.151322	-0.036335	1.250925
148.443294	628.205988	17.156327	-0.036287	1.244563
148.449392	621.144932	17.161331	-0.036283	1.238209
148.281898	614.116146	17.166336	-0.036237	1.231822
148.064173	607.138020	17.171341	-0.036179	1.225441
148.092867	600.157768	17.176346	-0.036181	1.219064
147.930502	593.181436	17.181351	-0.036136	1.212626
147.787095	586.276797	17.186355	-0.036096	1.206224
147.789697	579.388401	17.191360	-0.036092	1.199826
147.781990	572.468050	17.196365	-0.036085	1.193362
147.796892	565.593065	17.201370	-0.036084	1.186910
147.622468	558.778446	17.206375	-0.036036	1.180448
147.582470	551.943007	17.211379	-0.036022	1.173953
147.433741	545.149088	17.216384	-0.035981	1.167442
147.250304	538.426906	17.221389	-0.035931	1.160959
147.269968	531.692739	17.226394	-0.035931	1.154462
147.198834	524.960932	17.231399	-0.035909	1.147916
147.013392	518.317350	17.236403	-0.035859	1.141397
146.717434	511.703799	17.241408	-0.035782	1.134852
146.666824	505.078770	17.246413	-0.035764	1.128300
146.576686	498.531545	17.251418	-0.035738	1.121781
146.399938	491.991527	17.256423	-0.035690	1.115215
146.265268	485.509314	17.261427	-0.035652	1.108676
146.307651	479.013598	17.266432	-0.035658	1.102118
146.120609	472.567137	17.271437	-0.035608	1.095527
146.115855	466.129298	17.276442	-0.035602	1.088940
145.978417	459.734316	17.281447	-0.035564	1.082331
145.979530	453.363018	17.286451	-0.035559	1.075733
145.895834	447.000558	17.291456	-0.035534	1.069088
145.912795	440.655091	17.296461	-0.035534	1.062438
146.022641	434.303505	17.301466	-0.035556	1.055757
145.853354	427.989278	17.306471	-0.035510	1.049019
145.838710	421.726100	17.311475	-0.035502	1.042323
145.572331	415.522238	17.316480	-0.035433	1.035598
145.445011	409.331953	17.321485	-0.035397	1.028871
145.236881	403.224354	17.326490	-0.035342	1.022174
145.026923	397.124186	17.331495	-0.035286	1.015440
144.962329	391.052525	17.336499	-0.035266	1.008723
144.708475	385.066693	17.341504	-0.035200	1.002018
144.448121	379.119194	17.346509	-0.035132	0.995308
144.402620	373.176353	17.351514	-0.035117	0.988604
144.230096	367.269216	17.356519	-0.035070	0.981867
144.365825	361.331561	17.361523	-0.035099	0.975114
144.292697	355.442009	17.366528	-0.035077	0.968325
144.241038	349.605460	17.371533	-0.035060	0.961555
144.360471	343.744972	17.376538	-0.035085	0.954745
144.268973	337.925099	17.381543	-0.035059	0.947888
144.120568	332.189863	17.386547	-0.035018	0.941070
143.948714	326.457917	17.391552	-0.034972	0.934200
143.941083	320.750545	17.396557	-0.034966	0.927345
143.964063	315.069420	17.401562	-0.034968	0.920478
143.751483	309.435989	17.406567	-0.034912	0.913565
143.711265	303.843337	17.411571	-0.034898	0.906688
143.536734	298.280684	17.416576	-0.034851	0.899765
143.295313	292.771692	17.421581	-0.034788	0.892840
143.249275	287.296192	17.426586	-0.034773	0.885948
143.155104	281.836868	17.431591	-0.034746	0.879012
143.018772	276.447724	17.436595	-0.034709	0.872101
142.715489	271.124569	17.441600	-0.034631	0.865179
142.542964	265.819988	17.446605	-0.034585	0.858257
142.592851	260.519706	17.451610	-0.034594	0.851339
142.326455	255.299486	17.456615	-0.034525	0.844392
142.399185	250.073610	17.461619	-0.034539	0.837465
142.360876	244.879749	17.466624	-0.034526	0.830495
142.383038	239.697716	17.471629	-0.034527	0.823497
142.390732	234.543923	17.476634	-0.034526	0.816475
142.238771	229.439110	17.481639	-0.034485	0.809417
142.245956	224.374977	17.486643	-0.034483	0.802396
142.031781	219.357199	17.491648	-0.034427	0.795319
141.841992	214.394981	17.496653	-0.034377	0.788264
141.814546	209.451543	17.501658	-0.034367	0.781216
141.634521	204.550966	17.506663	-0.034319	0.774124
141.457578	199.720037	17.511667	-0.034273	0.767069
141.321909	194.914873	17.516672	-0.034236	0.759997
141.050898	190.184222	17.521677	-0.034166	0.752931
140.942619	185.472613	17.526682	-0.034136	0.745874
140.857924	180.780115	17.531687	-0.034112	0.738784
140.811255	176.121229	17.536691	-0.034098	0.731688
140.876370	171.476986	17.541696	-0.034110	0.724578
140.755939	166.890215	17.546701	-0.034077	0.717432
140.699676	162.345148	17.551706	-0.034060	0.710299
140.517705	157.867874	17.556711	-0.034013	0.703164
140.364334	153.407652	17.561715	-0.033972	0.695991
140.264037	148.996964	17.566720	-0.033944	0.688840
140.106514	144.636417	17.571725	-0.033903	0.681678
139.927693	140.325833	17.576730	-0.033856	0.674517
139.708355	136.065969	17.581735	-0.033799	0.667350
139.518026	131.840626	17.586739	-0.033750	0.660173
139.225360	127.692865	17.591744	-0.033675	0.653017
138.868539	123.605326	17.596749	-0.033585	0.645864
138.693258	119.557596	17.601754	-0.033539	0.638761
138.644302	115.508476	17.606759	-0.033524	0.631619
138.387668	111.562080	17.611763	-0.033459	0.624508
138.213895	107.634667	17.616768	-0.033414	0.617378
137.948665	103.764238	17.621773	-0.033346	0.610236
138.037368	99.898060	17.626778	-0.033365	0.603145
137.783273	96.102123	17.631783	-0.033300	0.595976
137.799639	92.319533	17.636787	-0.033301	0.588845
137.705209	88.581044	17.641792	-0.033276	0.581670
137.470240	84.909026	17.646797	-0.033216	0.574482
137.335789	81.284454	17.651802	-0.033180	0.567334
137.227705	77.679652	17.656807	-0.033151	0.560145
137.021584	74.149483	17.661811	-0.033098	0.552974
136.825467	70.670410	17.666816	-0.033048	0.545818
136.628393	67.225301	17.671821	-0.032997	0.538637
136.489536	63.825862	17.676826	-0.032961	0.531479
136.079676	60.530549	17.681831	-0.032858	0.524333
135.802606	57.259357	17.686835	-0.032788	0.517196
135.629878	54.024882	17.691840	-0.032744	0.510083
135.391839	50.840158	17.696845	-0.032683	0.502952
135.041578	47.730070	17.701850	-0.032595	0.495838
134.821048	44.648877	17.706855	-0.032539	0.488744
134.657730	41.604883	17.711859	-0.032497	0.481657
134.345894	38.642254	17.716864	-0.032419	0.474589
134.126296	35.704274	17.721869	-0.032363	0.467515
133.928835	32.816221	17.726874	-0.032313	0.460463
133.497221	30.017272	17.731879	-0.032205	0.453410
133.539784	27.177263	17.736883	-0.032213	0.446373
133.236211	24.449383	17.741888	-0.032137	0.439337
132.894420	21.774795	17.746893	-0.032052	0.432306
132.724400	19.124607	17.751898	-0.032008	0.425309
132.410111	16.532906	17.756903	-0.031930	0.418277
132.185505	13.982861	17.761907	-0.031873	0.411286
131.950683	11.488999	17.766912	-0.031814	0.404323
131.651462	9.040507	17.771917	-0.031739	0.397331
131.423092	6.641949	17.776922	-0.031681	0.390395
131.142001	4.292416	17.781927	-0.031611	0.383447
130.922910	1.974815	17.786931	-0.031556	0.376502
130.320902	-0.207761	17.791936	-0.031407	0.369608
129.708722	-2.332194	17.796941	-0.031256	0.362755
128.831881	-4.332256	17.801946	-0.031040	0.355998
127.443679	-6.167491	17.806951	-0.030700	0.349318
112.631959	-5.143311	17.811955	-0.027081	0.343255
97.321825	-3.162364	17.816960	-0.023342	0.339918
92.467405	-2.978252	17.821965	-0.022156	0.337383
91.107755	-3.244336	17.826970	-0.021823	0.335611
86.245300	-2.743826	17.831975	-0.020636	0.334099
85.181003	-2.874179	17.836979	-0.020375	0.332961
84.303203	-2.991328	17.841984	-0.020161	0.331987
82.810610	-2.960017	17.846989	-0.019796	0.331105
82.187300	-3.063770	17.851994	-0.019644	0.330340
81.612814	-3.163914	17.856999	-0.019503	0.329618
80.644118	-3.145292	17.862003	-0.019267	0.329035
79.851774	-3.131253	17.867008	-0.019073	0.328554
79.026825	-3.096217	17.872013	-0.018871	0.328122
78.203071	-3.034080	17.877018	-0.018670	0.327783
77.009926	-2.885157	17.882023	-0.018379	0.327492
76.045209	-2.720721	17.887027	-0.018143	0.327407
75.384946	-2.591247	17.892032	-0.017982	0.327407
75.362283	-2.588554	17.897037	-0.017976	0.327401
75.053149	-2.524113	17.902042	-0.017901	0.327414
74.235500	-2.367641	17.907047	-0.017701	0.327401
74.400457	-2.398044	17.912051	-0.017741	0.327407
74.482765	-2.375491	17.917056	-0.017761	0.327540
74.927340	-2.503284	17.922061	-0.017870	0.327400
75.045599	-2.523288	17.927066	-0.017898	0.327411
75.291714	-2.587680	17.932071	-0.017958	0.327356
75.728892	-2.754943	17.937075	-0.018065	0.327077
75.404024	-2.764395	17.942080	-0.017986	0.326826
75.037679	-2.741151	17.947085	-0.017896	0.326659
74.962848	-2.783789	17.952090	-0.017878	0.326463
75.057410	-2.888911	17.957095	-0.017901	0.326165
74.530001	-2.845439	17.962099	-0.017772	0.325959
73.706334	-2.723857	17.967104	-0.017571	0.325822
74.343567	-2.919723	17.972109	-0.017726	0.325578
73.845534	-2.854881	17.977114	-0.017604	0.325465
73.038340	-2.778649	17.982119	-0.017407	0.325183
73.192629	-2.806376	17.987123	-0.017445	0.325191
72.642120	-2.763092	17.992128	-0.017310	0.324968
72.066823	-2.674522	17.997133	-0.017170	0.324885
71.670406	-2.593427	18.002138	-0.017073	0.324896
71.367313	-2.538192	18.007143	-0.016999	0.324881
71.362553	-2.535269	18.012147	-0.016998	0.324888
71.010421	-2.464889	18.017152	-0.016912	0.324893
71.121193	-2.488456	18.022157	-0.016939	0.324886
71.382885	-2.536706	18.027162	-0.017002	0.324897
71.341465	-2.564984	18.032167	-0.016992	0.324771
71.086574	-2.575395	18.037171	-0.016930	0.324562
71.173848	-2.592521	18.042176	-0.016951	0.324562
71.107077	-2.638178	18.047181	-0.016935	0.324359
70.642962	-2.575584	18.052186	-0.016821	0.324261
70.718438	-2.622565	18.057191	-0.016840	0.324150
70.460317	-2.632625	18.062195	-0.016777	0.323940
70.183390	-2.576359	18.067200	-0.016709	0.323947
70.006070	-2.595742	18.072205	-0.016666	0.323759
69.707419	-2.552578	18.077210	-0.016593	0.323706
69.552619	-2.525200	18.082215	-0.016555	0.323695
69.697967	-2.624630	18.087219	-0.016590	0.323450
69.210853	-2.554147	18.092224	-0.016471	0.323363
69.569480	-2.672242	18.097229	-0.016559	0.323197
69.342232	-2.669286	18.102234	-0.016503	0.323053
69.272555	-2.716244	18.107239	-0.016486	0.322842
68.881968	-2.672820	18.112243	-0.016390	0.322727
68.841618	-2.727810	18.117248	-0.016380	0.322509
68.748273	-2.735137	18.122253	-0.016358	0.322419
68.322386	-2.738021	18.127258	-0.016253	0.322119
67.949125	-2.672490	18.132263	-0.016162	0.322092
67.798827	-2.701885	18.137267	-0.016125	0.321887
67.083528	-2.589319	18.142272	-0.015951	0.321791
66.931237	-2.561393	18.147277	-0.015913	0.321784
66.722216	-2.516668	18.152282	-0.015862	0.321797
66.457741	-2.468447	18.157287	-0.015798	0.321784
66.371634	-2.486537	18.162291	-0.015777	0.321662
65.496106	-2.319907	18.167296	-0.015563	0.321644
66.056700	-2.452960	18.172301	-0.015700	0.321564
65.672922	-2.400977	18.177306	-0.015606	0.321482
65.654120	-2.401084	18.182311	-0.015601	0.321469
66.085815	-2.483248	18.187315	-0.015707	0.321478
66.038272	-2.501532	18.192320	-0.015695	0.321381
65.902983	-2.536030	18.197325	-0.015662	0.321168
66.212158	-2.641365	18.202330	-0.015737	0.321012
