Sun Feb 26 15:06:23 2017

Number of Points = 3615
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-4.358392	-1.678776	4.139955	0.001339	0.268567
-3.287867	-1.874566	4.149952	0.001078	0.268626
-2.812360	-2.018096	4.159949	0.000962	0.268416
-2.432423	-2.165274	4.169946	0.000870	0.268111
-3.079126	-2.112687	4.179942	0.001028	0.267798
-3.798417	-1.972303	4.189939	0.001204	0.267792
-4.298558	-1.829892	4.199936	0.001327	0.267976
-4.506504	-1.740775	4.209933	0.001378	0.268177
-4.364521	-1.696605	4.219930	0.001343	0.268477
-3.683305	-1.769032	4.229926	0.001177	0.268732
-2.955139	-1.912247	4.239923	0.001000	0.268730
-2.852604	-1.965629	4.249920	0.000975	0.268590
-2.785673	-2.020436	4.259917	0.000959	0.268415
-2.850634	-2.006298	4.269914	0.000976	0.268419
-2.833495	-2.010404	4.279910	0.000972	0.268415
-3.391484	-1.900876	4.289907	0.001108	0.268413
-3.906132	-1.795501	4.299904	0.001235	0.268429
-3.859281	-1.733129	4.309901	0.001223	0.268727
-3.452628	-1.745526	4.319898	0.001124	0.269008
-2.961561	-1.828299	4.329894	0.001005	0.269064
-2.534061	-1.912316	4.339891	0.000901	0.269062
-2.246064	-2.000923	4.349888	0.000831	0.268928
-2.290845	-2.039871	4.359885	0.000842	0.268727
-2.364227	-2.024119	4.369882	0.000861	0.268731
-2.701960	-1.958013	4.379878	0.000944	0.268729
-3.126392	-1.874301	4.389875	0.001048	0.268729
-3.205403	-1.795343	4.399872	0.001067	0.268992
-3.126960	-1.789957	4.409869	0.001048	0.269078
-2.646211	-1.832612	4.419866	0.000931	0.269292
-2.482900	-1.864492	4.429862	0.000892	0.269292
-2.175148	-1.925485	4.439859	0.000817	0.269289
-2.190418	-1.922223	4.449856	0.000821	0.269288
-2.208128	-1.917455	4.459853	0.000826	0.269292
-2.521415	-1.854852	4.469850	0.000903	0.269295
-2.290732	-1.900744	4.479846	0.000847	0.269292
-1.997896	-1.958239	4.489843	0.000776	0.269291
-1.845573	-1.988348	4.499840	0.000739	0.269289
-1.700725	-2.016015	4.509837	0.000704	0.269291
-1.877732	-1.980368	4.519834	0.000748	0.269293
-2.535848	-1.850711	4.529830	0.000909	0.269293
-3.072861	-1.675691	4.539827	0.001040	0.269581
-2.956673	-1.615380	4.549824	0.001012	0.269926
-2.384814	-1.652121	4.559821	0.000873	0.270239
-1.922386	-1.741912	4.569818	0.000760	0.270242
-1.542764	-1.816199	4.579814	0.000668	0.270242
-1.467972	-1.831612	4.589811	0.000650	0.270238
-1.364031	-1.852386	4.599808	0.000625	0.270235
-1.286993	-1.867168	4.609805	0.000607	0.270235
-1.189091	-1.885880	4.619802	0.000583	0.270236
-1.306054	-1.862580	4.629798	0.000612	0.270236
-2.017016	-1.720686	4.639795	0.000786	0.270244
-1.776579	-1.698187	4.649792	0.000728	0.270532
-1.697031	-1.713123	4.659789	0.000709	0.270534
-1.456085	-1.695352	4.669786	0.000650	0.270802
-1.267169	-1.719176	4.679782	0.000604	0.270856
-1.209057	-1.731582	4.689779	0.000591	0.270851
-1.031075	-1.765834	4.699776	0.000548	0.270853
-0.921968	-1.787091	4.709773	0.000521	0.270852
-0.982437	-1.774298	4.719770	0.000537	0.270854
-0.808631	-1.808305	4.729766	0.000494	0.270854
-0.765344	-1.817016	4.739763	0.000484	0.270852
-0.891284	-1.791473	4.749760	0.000515	0.270854
-1.074861	-1.753774	4.759757	0.000561	0.270859
-1.080274	-1.677500	4.769754	0.000562	0.271169
-0.927065	-1.707233	4.779750	0.000525	0.271170
-0.857658	-1.721076	4.789747	0.000509	0.271167
-0.809792	-1.663231	4.799744	0.000497	0.271444
-0.771712	-1.655581	4.809741	0.000488	0.271506
-0.692657	-1.670929	4.819738	0.000470	0.271505
-0.781097	-1.624102	4.829734	0.000491	0.271625
-0.733971	-1.590737	4.839731	0.000480	0.271800
-0.844900	-1.562734	4.849728	0.000508	0.271825
-0.867693	-1.487798	4.859725	0.000514	0.272114
-0.882338	-1.453723	4.869722	0.000518	0.272241
-0.838150	-1.417693	4.879718	0.000507	0.272424
-0.732573	-1.367657	4.889715	0.000482	0.272715
-0.588766	-1.381564	4.899712	0.000447	0.272772
-0.565018	-1.318137	4.909709	0.000442	0.273051
-0.617881	-1.281587	4.919706	0.000455	0.273157
-0.484821	-1.255483	4.929702	0.000423	0.273371
-0.500989	-1.205225	4.939699	0.000427	0.273563
-0.602737	-1.144120	4.949696	0.000452	0.273730
-0.515222	-1.088475	4.959693	0.000431	0.274027
-0.428184	-1.067005	4.969690	0.000410	0.274184
-0.346568	-1.049663	4.979686	0.000391	0.274319
-0.473081	-0.964217	4.989683	0.000422	0.274566
-0.470368	-0.894427	4.999680	0.000422	0.274852
-0.391355	-0.845908	5.009677	0.000403	0.275112
-0.417265	-0.777282	5.019674	0.000409	0.275370
-0.373437	-0.720848	5.029670	0.000399	0.275633
-0.329333	-0.660886	5.039667	0.000389	0.275911
-0.302311	-0.595706	5.049664	0.000382	0.276197
-0.247596	-0.531509	5.059661	0.000369	0.276500
-0.173697	-0.480730	5.069658	0.000352	0.276764
-0.056718	-0.425866	5.079654	0.000323	0.277078
-0.008575	-0.374782	5.089651	0.000312	0.277322
-0.220580	-0.259279	5.099648	0.000364	0.277619
-0.215471	-0.179239	5.109645	0.000363	0.277945
-0.203719	-0.095899	5.119642	0.000361	0.278290
-0.266537	0.016848	5.129638	0.000376	0.278693
-0.161540	0.087707	5.139635	0.000351	0.279060
0.000000	0.094653	5.149632	0.000312	0.279214

0.005373	0.162221	5.154637	0.000311	0.279489
0.058531	0.191547	5.159642	0.000298	0.279648
-0.019733	0.258269	5.164646	0.000317	0.279854
-0.070570	0.346419	5.169651	0.000330	0.280167
-0.060354	0.414463	5.174656	0.000327	0.280446
-0.088069	0.496802	5.179661	0.000334	0.280753
-0.085340	0.589615	5.184666	0.000334	0.281126
-0.044644	0.673724	5.189670	0.000324	0.281493
-0.007720	0.760665	5.194675	0.000315	0.281867
-0.005322	0.855821	5.199680	0.000315	0.282247
0.150546	0.936813	5.204685	0.000277	0.282690
0.197556	1.036234	5.209690	0.000265	0.283120
0.283328	1.121711	5.214694	0.000244	0.283525
0.441536	1.220144	5.219699	0.000206	0.284037
0.281600	1.344786	5.224704	0.000245	0.284404
0.431804	1.450225	5.229709	0.000209	0.284936
0.496017	1.562313	5.234714	0.000193	0.285426
0.497633	1.689856	5.239718	0.000193	0.285928
0.532791	1.834982	5.244723	0.000184	0.286523
0.527343	1.976330	5.249728	0.000186	0.287071
0.479432	2.136479	5.254733	0.000197	0.287660
0.402791	2.316425	5.259738	0.000216	0.288302
0.448876	2.469325	5.264742	0.000205	0.288931
0.416034	2.632724	5.269747	0.000213	0.289539
0.556187	2.784881	5.274752	0.000179	0.290234
0.483772	2.986888	5.279757	0.000197	0.290959
0.571701	3.160371	5.284762	0.000175	0.291693
0.532405	3.362029	5.289766	0.000185	0.292438
0.717368	3.530561	5.294771	0.000140	0.293223
0.747553	3.720973	5.299776	0.000133	0.293973
0.818089	3.907009	5.304781	0.000115	0.294734
0.946537	4.093676	5.309786	0.000084	0.295539
0.809067	4.335405	5.314790	0.000118	0.296353
0.920797	4.548672	5.319795	0.000090	0.297242
0.942650	4.772263	5.324800	0.000085	0.298101
1.033671	4.983840	5.329805	0.000063	0.298963
1.138565	5.193107	5.334810	0.000037	0.299824
1.181338	5.425621	5.339814	0.000027	0.300724
1.286598	5.654880	5.344819	0.000001	0.301654
1.438125	5.876316	5.349824	-0.000036	0.302587
1.208913	6.183088	5.354829	0.000020	0.303556
1.343498	6.412786	5.359834	-0.000013	0.304501
1.369512	6.676046	5.364838	-0.000019	0.305487
1.379397	6.956816	5.369843	-0.000021	0.306524
1.564280	7.207356	5.374848	-0.000067	0.307572
1.431797	7.515078	5.379853	-0.000034	0.308597
1.405338	7.801033	5.384858	-0.000028	0.309616
1.313390	8.127686	5.389862	-0.000005	0.310732
1.491098	8.414069	5.394867	-0.000049	0.311890
1.600585	8.708594	5.399872	-0.000076	0.313025
1.615971	9.020667	5.404877	-0.000079	0.314152
1.723074	9.322598	5.409882	-0.000106	0.315303
1.751028	9.649856	5.414886	-0.000112	0.316484
1.757746	9.992792	5.419891	-0.000114	0.317702
1.782878	10.328704	5.424896	-0.000120	0.318904
1.832694	10.661199	5.429901	-0.000132	0.320105
2.042332	10.986788	5.434906	-0.000184	0.321388
1.895764	11.377183	5.439910	-0.000148	0.322648
1.977420	11.734437	5.444915	-0.000168	0.323943
2.007235	12.098338	5.449920	-0.000175	0.325221
2.009399	12.486725	5.454925	-0.000176	0.326559
2.086836	12.878120	5.459930	-0.000195	0.327953
2.145617	13.242279	5.464934	-0.000209	0.329236
2.276800	13.623609	5.469939	-0.000242	0.330620
2.359901	14.019751	5.474944	-0.000262	0.332017
2.466033	14.411235	5.479949	-0.000288	0.333407
2.408666	14.837179	5.484954	-0.000274	0.334799
2.387902	15.274793	5.489958	-0.000269	0.336249
2.639295	15.664891	5.494963	-0.000331	0.337712
2.556633	16.116423	5.499968	-0.000311	0.339155
2.564502	16.563576	5.504973	-0.000313	0.340636
2.911621	16.957488	5.509978	-0.000397	0.342154
3.059445	17.378150	5.514982	-0.000434	0.343625
3.157073	17.813097	5.519987	-0.000458	0.345104
3.055901	18.305722	5.524992	-0.000433	0.346638
3.139881	18.767177	5.529997	-0.000454	0.348181
3.346812	19.196807	5.535002	-0.000504	0.349693
3.301126	19.691204	5.540006	-0.000493	0.351247
3.346101	20.186125	5.545011	-0.000505	0.352852
3.289218	20.682116	5.550016	-0.000491	0.354391
3.222749	21.219121	5.555021	-0.000475	0.356046
3.445639	21.710190	5.560026	-0.000529	0.357727
3.609070	22.179762	5.565030	-0.000569	0.359296
3.708895	22.697851	5.570035	-0.000594	0.360971
3.809691	23.220284	5.575040	-0.000619	0.362652
3.984082	23.708766	5.580045	-0.000662	0.364266
4.194607	24.219413	5.585050	-0.000713	0.365961
4.179874	24.770753	5.590054	-0.000710	0.367639
4.430729	25.256295	5.595059	-0.000771	0.369267
4.632128	25.774470	5.600064	-0.000821	0.370957
4.502347	26.362026	5.605069	-0.000789	0.372653
4.705706	26.883103	5.610074	-0.000839	0.374338
4.681748	27.460127	5.615078	-0.000833	0.376050
4.780989	28.037628	5.620083	-0.000858	0.377826
4.797401	28.608988	5.625088	-0.000862	0.379529
4.697132	29.236178	5.630093	-0.000838	0.381320
4.689548	29.867287	5.635098	-0.000836	0.383169
4.712315	30.478060	5.640102	-0.000842	0.384966
4.736964	31.124138	5.645107	-0.000848	0.386858
4.806535	31.747013	5.650112	-0.000865	0.388700
4.730584	32.411652	5.655117	-0.000847	0.390571
4.970496	33.050265	5.660122	-0.000906	0.392535
4.993504	33.695115	5.665126	-0.000912	0.394387
5.048958	34.376908	5.670131	-0.000926	0.396352
5.294912	35.015477	5.675136	-0.000986	0.398291
5.259329	35.704227	5.680141	-0.000978	0.400207
5.442224	36.385033	5.685146	-0.001023	0.402211
5.534340	37.057206	5.690150	-0.001045	0.404131
5.654233	37.755134	5.695155	-0.001075	0.406129
5.608243	38.487941	5.700160	-0.001064	0.408124
5.720163	39.187210	5.705165	-0.001092	0.410102
5.857705	39.916037	5.710170	-0.001126	0.412164
5.900015	40.636399	5.715174	-0.001136	0.414142
5.899885	41.406253	5.720179	-0.001137	0.416223
5.942270	42.170283	5.725184	-0.001147	0.418299
6.269893	42.872344	5.730189	-0.001228	0.420349
6.431742	43.630873	5.735194	-0.001268	0.422453
6.509559	44.383500	5.740198	-0.001287	0.424487
6.643751	45.157465	5.745203	-0.001320	0.426596
6.662982	45.943635	5.750208	-0.001325	0.428669
6.740746	46.733437	5.755213	-0.001345	0.430771
6.853151	47.536877	5.760218	-0.001372	0.432915
6.843361	48.349307	5.765222	-0.001370	0.435010
7.008204	49.168345	5.770227	-0.001411	0.437200
7.054230	49.981688	5.775232	-0.001423	0.439305
7.006607	50.858444	5.780237	-0.001411	0.441515
7.109184	51.704504	5.785242	-0.001437	0.443711
7.079457	52.589952	5.790246	-0.001430	0.445929
7.284673	53.437060	5.795251	-0.001481	0.448156
7.150197	54.356532	5.800256	-0.001448	0.450387
7.202683	55.268096	5.805261	-0.001462	0.452677
7.447145	56.139746	5.810266	-0.001522	0.454950
7.367500	57.093157	5.815270	-0.001503	0.457257
7.481276	58.008914	5.820275	-0.001531	0.459552
7.726714	58.925872	5.825280	-0.001591	0.461902
7.876816	59.841186	5.830285	-0.001629	0.464190
8.069416	60.778602	5.835290	-0.001676	0.466541
8.110665	61.719410	5.840294	-0.001687	0.468817
8.274583	62.672361	5.845299	-0.001727	0.471168
8.456471	63.611931	5.850304	-0.001772	0.473484
8.698327	64.552634	5.855309	-0.001832	0.475819
9.150329	65.448371	5.860314	-0.001942	0.478132
9.240039	66.401116	5.865318	-0.001965	0.480403
9.353382	67.373912	5.870323	-0.001993	0.482721
9.343089	68.374560	5.875328	-0.001991	0.485036
9.318608	69.395965	5.880333	-0.001986	0.487382
9.302571	70.417651	5.885338	-0.001982	0.489721
9.306172	71.472143	5.890342	-0.001984	0.492133
9.284329	72.533202	5.895347	-0.001979	0.494536
9.316457	73.617407	5.900352	-0.001987	0.497004
9.336097	74.688708	5.905357	-0.001993	0.499425
9.574156	75.766648	5.910362	-0.002051	0.501944
9.752443	76.827251	5.915366	-0.002096	0.504386
9.714170	77.964363	5.920371	-0.002087	0.506892
9.945007	79.030759	5.925376	-0.002144	0.509346
10.060287	80.149724	5.930381	-0.002172	0.511854
10.047284	81.288925	5.935386	-0.002170	0.514339
10.248707	82.410456	5.940390	-0.002220	0.516865
10.477454	83.516144	5.945395	-0.002276	0.519355
10.552055	84.678888	5.950400	-0.002295	0.521892
10.584154	85.838578	5.955405	-0.002304	0.524392
10.575198	87.051334	5.960410	-0.002302	0.526976
10.686024	88.218202	5.965414	-0.002330	0.529500
10.759509	89.428471	5.970419	-0.002348	0.532088
10.642087	90.689816	5.975424	-0.002320	0.534694
10.773230	91.921379	5.980429	-0.002353	0.537325
10.793158	93.186692	5.985434	-0.002359	0.539968
10.781261	94.476193	5.990438	-0.002356	0.542636
11.044719	95.728812	5.995443	-0.002422	0.545324
11.135598	96.999306	6.000448	-0.002444	0.547968
11.228640	98.298983	6.005453	-0.002468	0.550659
11.505374	99.558528	6.010458	-0.002536	0.553328
11.579538	100.876088	6.015462	-0.002555	0.556022
11.518834	102.216999	6.020467	-0.002541	0.558697
11.856147	103.521013	6.025472	-0.002624	0.561440
11.972988	104.839206	6.030477	-0.002653	0.564113
12.157277	106.184173	6.035482	-0.002699	0.566852
12.159132	107.542059	6.040486	-0.002700	0.569533
12.150957	108.944022	6.045491	-0.002699	0.572285
12.349740	110.316030	6.050496	-0.002749	0.575043
12.364056	111.722929	6.055501	-0.002753	0.577787
12.522824	113.135298	6.060506	-0.002792	0.580582
12.464315	114.589269	6.065510	-0.002779	0.583363
12.683255	116.025911	6.070515	-0.002833	0.586200
12.923178	117.429864	6.075520	-0.002893	0.588969
12.924536	118.905125	6.080525	-0.002894	0.591773
13.192722	120.340469	6.085530	-0.002960	0.594585
13.290189	121.807687	6.090534	-0.002985	0.597383
13.443046	123.281396	6.095539	-0.003023	0.600199
13.598806	124.763535	6.100544	-0.003062	0.603019
13.573000	126.299318	6.105549	-0.003057	0.605860
13.753422	127.789069	6.110554	-0.003102	0.608676
13.776582	129.338663	6.115558	-0.003108	0.611533
14.135935	130.830466	6.120563	-0.003197	0.614390
14.277807	132.365699	6.125568	-0.003232	0.617237
14.359877	133.921061	6.130573	-0.003253	0.620086
14.474710	135.491162	6.135578	-0.003282	0.622960
14.497085	137.089931	6.140582	-0.003289	0.625840
14.563672	138.673069	6.145587	-0.003306	0.628694
14.570302	140.318155	6.150592	-0.003308	0.631625
14.530120	141.974050	6.155597	-0.003300	0.634545
14.749136	143.607298	6.160602	-0.003354	0.637500
14.792379	145.284002	6.165606	-0.003366	0.640458
14.686735	147.006115	6.170611	-0.003341	0.643432
15.391179	148.596280	6.175616	-0.003514	0.646434
15.682079	150.209964	6.180621	-0.003586	0.649324
16.028350	151.835333	6.185626	-0.003672	0.652241
16.081392	153.521864	6.190630	-0.003685	0.655152
16.253058	155.178979	6.195635	-0.003728	0.658039
16.555307	156.845071	6.200640	-0.003803	0.660972
16.620287	158.540692	6.205645	-0.003820	0.663864
16.880196	160.225074	6.210650	-0.003885	0.666788
16.942394	161.934920	6.215654	-0.003901	0.669678
17.102952	163.645583	6.220659	-0.003941	0.672589
17.167789	165.398204	6.225664	-0.003958	0.675526
17.247043	167.128430	6.230669	-0.003978	0.678418
17.371461	168.906205	6.235674	-0.004010	0.681391
17.420301	170.691481	6.240678	-0.004023	0.684339
17.662217	172.446242	6.245683	-0.004083	0.687284
17.879665	174.230471	6.250688	-0.004137	0.690258
18.080094	175.986455	6.255693	-0.004187	0.693168
18.244619	177.800658	6.260698	-0.004229	0.696148
18.323052	179.605109	6.265702	-0.004249	0.699073
18.522005	181.426841	6.270707	-0.004298	0.702051
18.565782	183.292084	6.275712	-0.004310	0.705038
18.729590	185.101275	6.280717	-0.004351	0.707960
18.774094	186.997814	6.285722	-0.004363	0.710972
18.669290	188.915201	6.290726	-0.004339	0.713959
18.803525	190.825739	6.295731	-0.004373	0.716995
18.971399	192.753418	6.300736	-0.004415	0.720054
18.879324	194.716051	6.305741	-0.004394	0.723077
19.111498	196.671576	6.310746	-0.004452	0.726173
19.130305	198.649808	6.315750	-0.004458	0.729228
19.367388	200.612291	6.320755	-0.004517	0.732309
19.372320	202.645149	6.325760	-0.004519	0.735418
19.563438	204.633331	6.330765	-0.004567	0.738499
19.637521	206.690160	6.335770	-0.004586	0.741638
19.772560	208.739100	6.340774	-0.004621	0.744769
19.776801	210.799412	6.345779	-0.004623	0.747867
20.016502	212.864353	6.350784	-0.004683	0.751025
20.689262	214.811947	6.355789	-0.004848	0.754119
21.016866	216.807054	6.360794	-0.004930	0.757172
21.025385	218.878294	6.365798	-0.004933	0.760237
21.122788	220.944102	6.370803	-0.004958	0.763306
21.197940	223.034704	6.375808	-0.004978	0.766392
21.214187	225.152006	6.380813	-0.004983	0.769489
21.419896	227.245666	6.385818	-0.005034	0.772591
21.516241	229.379423	6.390822	-0.005059	0.775709
21.779200	231.497411	6.395827	-0.005125	0.778837
21.939880	233.634952	6.400832	-0.005165	0.781953
22.032168	235.792768	6.405837	-0.005189	0.785067
22.128169	237.963144	6.410842	-0.005214	0.788188
22.520746	240.076785	6.415846	-0.005311	0.791295
22.776303	242.240287	6.420851	-0.005375	0.794424
23.239282	244.313850	6.425856	-0.005490	0.797469
23.347279	246.480239	6.430861	-0.005517	0.800539
23.420921	248.672560	6.435866	-0.005537	0.803624
23.699419	250.804153	6.440870	-0.005606	0.806666
23.746024	253.021852	6.445875	-0.005619	0.809756
23.817576	255.234926	6.450880	-0.005638	0.812834
23.988565	257.448629	6.455885	-0.005681	0.815927
24.123862	259.703047	6.460890	-0.005715	0.819055
24.084912	261.979420	6.465894	-0.005707	0.822156
24.316442	264.242319	6.470899	-0.005765	0.825296
24.388805	266.527294	6.475904	-0.005784	0.828414
24.369506	268.845988	6.480909	-0.005781	0.831542
24.604113	271.168463	6.485914	-0.005840	0.834728
24.505802	273.525443	6.490918	-0.005817	0.837864
24.619365	275.909500	6.495923	-0.005846	0.841077
24.551412	278.349068	6.500928	-0.005831	0.844307
24.751688	280.712281	6.505933	-0.005882	0.847490
25.223227	283.077262	6.510938	-0.005998	0.850731
25.465430	285.453571	6.515942	-0.006059	0.853917
25.885254	287.769363	6.520947	-0.006163	0.857057
26.105081	290.158415	6.525952	-0.006218	0.860231
26.192818	292.560692	6.530957	-0.006241	0.863378
26.391016	294.942262	6.535962	-0.006291	0.866514
26.701349	297.317326	6.540966	-0.006369	0.869658
27.021674	299.676044	6.545971	-0.006448	0.872771
27.162235	302.077301	6.550976	-0.006484	0.875885
27.229846	304.510266	6.555981	-0.006502	0.879011
27.469532	306.923804	6.560986	-0.006562	0.882141
27.384777	309.414438	6.565990	-0.006543	0.885282
27.628041	311.859267	6.570995	-0.006604	0.888431
27.678218	314.353104	6.576000	-0.006618	0.891585
27.630623	316.898907	6.581005	-0.006608	0.894770
27.751677	319.437629	6.586010	-0.006639	0.897974
27.871443	321.987209	6.591014	-0.006670	0.901180
27.994383	324.572257	6.596019	-0.006702	0.904420
28.093916	327.148253	6.601024	-0.006728	0.907631
28.161386	329.746678	6.606029	-0.006746	0.910851
28.588026	332.322595	6.611034	-0.006852	0.914115
28.795077	334.863832	6.616038	-0.006904	0.917274
28.953072	337.480622	6.621043	-0.006944	0.920503
29.302584	340.065677	6.626048	-0.007031	0.923726
29.451027	342.616509	6.631053	-0.007069	0.926851
29.524398	345.269812	6.636058	-0.007089	0.930072
29.578662	347.928208	6.641062	-0.007103	0.933284
29.716446	350.575174	6.646067	-0.007139	0.936489
29.890886	353.261392	6.651072	-0.007183	0.939739
29.959757	355.961012	6.656077	-0.007202	0.942970
30.154666	358.631035	6.661082	-0.007251	0.946183
30.226310	361.360105	6.666086	-0.007270	0.949427
30.451183	364.067447	6.671091	-0.007327	0.952668
30.523397	366.816743	6.676096	-0.007346	0.955914
30.507145	369.606829	6.681101	-0.007344	0.959178
30.737561	372.391851	6.686106	-0.007402	0.962478
30.799628	375.178059	6.691110	-0.007419	0.965732
30.922378	378.008602	6.696115	-0.007451	0.969039
31.072044	380.841427	6.701120	-0.007489	0.972343
31.211375	383.672959	6.706125	-0.007525	0.975633
