Sun Feb 26 14:56:37 2017

Number of Points = 3610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.076871	-1.706559	4.149952	0.001563	0.266801
-4.928958	-1.636724	4.159949	0.001527	0.267216
-3.975919	-1.764044	4.169946	0.001295	0.267466
-3.614442	-1.834362	4.179942	0.001207	0.267468
-2.663635	-2.020971	4.189939	0.000975	0.267467
-2.414374	-2.128255	4.199936	0.000915	0.267221
-2.366135	-2.194449	4.209933	0.000903	0.266981
-2.363082	-2.253425	4.219930	0.000903	0.266734
-2.555259	-2.262770	4.229926	0.000951	0.266534
-3.250214	-2.125712	4.239923	0.001121	0.266535
-4.092363	-1.957432	4.249920	0.001327	0.266545
-4.880509	-1.708995	4.259917	0.001520	0.266938
-4.712050	-1.634967	4.269914	0.001479	0.267386
-4.537569	-1.553816	4.279910	0.001437	0.267869
-3.335452	-1.735907	4.289907	0.001143	0.268094
-2.314190	-1.936161	4.299904	0.000894	0.268095
-1.999291	-2.031840	4.309901	0.000818	0.267952
-1.967457	-2.080372	4.319898	0.000811	0.267773
-1.978688	-2.150730	4.329894	0.000814	0.267467
-2.010920	-2.181291	4.339891	0.000822	0.267311
-2.220244	-2.176821	4.349888	0.000874	0.267155
-2.899652	-2.043546	4.359885	0.001040	0.267153
-3.474142	-1.892619	4.369882	0.001181	0.267311
-4.278633	-1.648490	4.379878	0.001378	0.267671
-3.478805	-1.705058	4.389875	0.001183	0.268091
-2.678202	-1.792804	4.399872	0.000988	0.268381
-2.193961	-1.880463	4.409869	0.000870	0.268411
-2.144495	-1.890205	4.419866	0.000858	0.268409
-2.014324	-1.978727	4.429862	0.000827	0.268144
-2.027915	-1.988646	4.439859	0.000831	0.268090
-1.985721	-1.996996	4.449856	0.000821	0.268088
-2.046586	-1.985109	4.459853	0.000836	0.268087
-2.081229	-1.978058	4.469850	0.000845	0.268086
-1.969230	-1.999467	4.479846	0.000818	0.268087
-1.837383	-2.025117	4.489843	0.000786	0.268087
-2.003125	-1.992057	4.499840	0.000827	0.268087
-3.403000	-1.662277	4.509837	0.001169	0.268315
-3.172483	-1.598923	4.519834	0.001113	0.268768
-2.846785	-1.577634	4.529830	0.001034	0.269122
-1.792387	-1.744254	4.539827	0.000777	0.269290
-1.676058	-1.767421	4.549824	0.000749	0.269287
-1.740780	-1.754741	4.559821	0.000765	0.269286
-1.794219	-1.743332	4.569818	0.000779	0.269288
-1.668397	-1.767216	4.579814	0.000749	0.269290
-1.487020	-1.735011	4.589811	0.000705	0.269571
-1.327760	-1.759365	4.599808	0.000666	0.269599
-1.382711	-1.748643	4.609805	0.000680	0.269597
-1.407667	-1.743988	4.619802	0.000687	0.269594
-1.650156	-1.695384	4.629798	0.000746	0.269597
-1.423971	-1.738768	4.639795	0.000691	0.269600
-1.446479	-1.712366	4.649792	0.000697	0.269690
-1.291339	-1.690104	4.659789	0.000660	0.269908
-1.325059	-1.683193	4.669786	0.000669	0.269908
-1.223360	-1.702528	4.679782	0.000644	0.269909
-1.209085	-1.696445	4.689779	0.000641	0.269944
-1.175116	-1.632839	4.699776	0.000633	0.270235
-1.077133	-1.652722	4.709773	0.000610	0.270231
-1.031324	-1.661043	4.719770	0.000599	0.270232
-1.038247	-1.658362	4.729766	0.000601	0.270236
-1.125902	-1.569972	4.739763	0.000623	0.270530
-0.999725	-1.594601	4.749760	0.000592	0.270530
-1.056415	-1.560099	4.759757	0.000607	0.270625
-1.219839	-1.474232	4.769754	0.000647	0.270847
-1.166415	-1.443100	4.779750	0.000634	0.271018
-1.049037	-1.430351	4.789747	0.000606	0.271164
-0.924491	-1.391463	4.799744	0.000576	0.271425
-0.789629	-1.402026	4.809741	0.000544	0.271490
-0.832148	-1.347731	4.819738	0.000554	0.271678
-0.826045	-1.318596	4.829734	0.000553	0.271802
-0.851766	-1.259685	4.839731	0.000560	0.272023
-0.839940	-1.235848	4.849728	0.000557	0.272129
-0.717775	-1.188310	4.859725	0.000528	0.272423
-0.709559	-1.168445	4.869722	0.000526	0.272510
-0.575072	-1.134813	4.879718	0.000494	0.272756
-0.624369	-1.087872	4.889715	0.000506	0.272908
-0.700528	-1.032763	4.899712	0.000525	0.273071
-0.561976	-0.986551	4.909709	0.000492	0.273371
-0.476918	-0.963361	4.919706	0.000472	0.273534
-0.471867	-0.925597	4.929702	0.000471	0.273691
-0.377668	-0.868020	4.939699	0.000448	0.274002
-0.435742	-0.830075	4.949696	0.000463	0.274109
-0.453144	-0.785990	4.959693	0.000467	0.274274
-0.520459	-0.702246	4.969690	0.000484	0.274561
-0.451644	-0.647756	4.979686	0.000468	0.274838
-0.348406	-0.600923	4.989683	0.000443	0.275110
-0.260714	-0.562999	4.999680	0.000422	0.275334
-0.219481	-0.517175	5.009677	0.000412	0.275552
-0.037412	-0.489393	5.019674	0.000368	0.275809
-0.185658	-0.406037	5.029670	0.000405	0.276029
-0.246577	-0.321024	5.039667	0.000420	0.276324
-0.214848	-0.254407	5.049664	0.000413	0.276618
-0.234526	-0.177948	5.059661	0.000418	0.276911
-0.154335	-0.117151	5.069658	0.000399	0.277220
-0.179803	-0.028517	5.079654	0.000405	0.277557
0.030067	0.009471	5.089651	0.000354	0.277876
0.000000	0.050389	5.099648	0.000362	0.278016

0.079397	0.109857	5.104653	0.000343	0.278318
-0.008872	0.150340	5.109658	0.000365	0.278411
0.013753	0.208223	5.114662	0.000359	0.278661
0.116900	0.260319	5.119667	0.000334	0.278952
0.138628	0.297272	5.124672	0.000329	0.279117
0.202328	0.345346	5.129677	0.000314	0.279360
0.260372	0.399872	5.134682	0.000300	0.279624
0.200108	0.490462	5.139686	0.000315	0.279939
0.277234	0.558764	5.144691	0.000296	0.280273
0.284752	0.639983	5.149696	0.000294	0.280603
0.433571	0.703120	5.154701	0.000258	0.280971
0.488774	0.783415	5.159706	0.000245	0.281335
0.459976	0.897395	5.164710	0.000252	0.281766
0.344614	1.024647	5.169715	0.000280	0.282181
0.350251	1.134292	5.174720	0.000279	0.282621
0.296065	1.272172	5.179725	0.000292	0.283125
0.305131	1.399991	5.184730	0.000290	0.283638
0.479655	1.486792	5.189734	0.000248	0.284116
0.460292	1.626006	5.194739	0.000253	0.284650
0.339247	1.789062	5.199744	0.000282	0.285198
0.473074	1.915826	5.204749	0.000250	0.285799
0.438015	2.077686	5.209754	0.000258	0.286406
0.612948	2.205938	5.214758	0.000216	0.287042
0.638329	2.363774	5.219763	0.000210	0.287677
0.622258	2.532881	5.224768	0.000214	0.288323
0.875879	2.653659	5.229773	0.000152	0.288986
0.840435	2.811410	5.234778	0.000161	0.289570
0.867711	2.993568	5.239782	0.000154	0.290295
0.910410	3.168370	5.244787	0.000144	0.291002
0.931627	3.351285	5.249792	0.000139	0.291722
1.229890	3.495375	5.254797	0.000066	0.292500
1.239643	3.679693	5.259802	0.000064	0.293213
1.131828	3.900014	5.264806	0.000090	0.293974
1.042222	4.120892	5.269811	0.000112	0.294748
1.224615	4.300114	5.274816	0.000067	0.295565
1.325685	4.501400	5.279821	0.000043	0.296403
1.253498	4.741632	5.284826	0.000060	0.297257
1.376671	4.950883	5.289830	0.000030	0.298137
1.403580	5.174376	5.294835	0.000024	0.298996
1.590234	5.364515	5.299840	-0.000022	0.299846
1.619721	5.601067	5.304845	-0.000029	0.300751
1.753460	5.820952	5.309850	-0.000061	0.301667
1.722057	6.081945	5.314854	-0.000054	0.302613
1.812627	6.323767	5.319859	-0.000076	0.303574
1.701180	6.594975	5.324864	-0.000048	0.304494
1.736135	6.863427	5.329869	-0.000057	0.305506
1.758050	7.137807	5.334874	-0.000062	0.306528
1.915555	7.397550	5.339878	-0.000101	0.307589
2.066830	7.649773	5.344883	-0.000138	0.308616
1.936946	7.941224	5.349888	-0.000106	0.309581
2.036264	8.230458	5.354893	-0.000130	0.310697
1.959160	8.549767	5.359898	-0.000111	0.311794
1.943484	8.874671	5.364902	-0.000108	0.312949
2.116348	9.155617	5.369907	-0.000150	0.314076
2.109303	9.470471	5.374912	-0.000148	0.315194
2.189958	9.793337	5.379917	-0.000168	0.316397
2.264872	10.118128	5.384922	-0.000186	0.317598
2.295921	10.453469	5.389926	-0.000194	0.318802
2.484036	10.752663	5.394931	-0.000240	0.319982
2.580768	11.082313	5.399936	-0.000263	0.321202
2.832868	11.391069	5.404941	-0.000325	0.322451
2.877823	11.730859	5.409946	-0.000336	0.323661
2.907212	12.076876	5.414950	-0.000343	0.324878
3.042451	12.420947	5.419955	-0.000376	0.326155
2.931480	12.812922	5.424960	-0.000349	0.327426
3.220993	13.133605	5.429965	-0.000420	0.328717
3.218983	13.496462	5.434970	-0.000419	0.329951
3.253792	13.886446	5.439974	-0.000428	0.331298
3.223465	14.291872	5.444979	-0.000421	0.332648
3.428735	14.639918	5.449984	-0.000471	0.333955
3.335802	15.068320	5.454989	-0.000448	0.335330
3.315279	15.492181	5.459994	-0.000443	0.336731
3.562850	15.871646	5.464998	-0.000504	0.338154
3.572599	16.280862	5.470003	-0.000506	0.339515
3.406129	16.754779	5.475008	-0.000466	0.340970
3.623230	17.166133	5.480013	-0.000519	0.342461
3.718504	17.588120	5.485018	-0.000542	0.343901
3.722333	18.045610	5.490022	-0.000543	0.345393
4.068786	18.446014	5.495027	-0.000628	0.346910
4.161411	18.882163	5.500032	-0.000651	0.348377
4.328630	19.303095	5.505037	-0.000692	0.349834
4.409790	19.759040	5.510042	-0.000712	0.351344
4.463509	20.226466	5.515046	-0.000725	0.352867
4.629194	20.656833	5.520051	-0.000765	0.354336
4.749355	21.112405	5.525056	-0.000795	0.355849
4.827941	21.592707	5.530061	-0.000814	0.357409
4.964448	22.044749	5.535066	-0.000848	0.358908
4.935055	22.544379	5.540070	-0.000841	0.360449
4.942055	23.062004	5.545075	-0.000843	0.362060
4.929169	23.575114	5.550080	-0.000840	0.363639
4.980273	24.088195	5.555085	-0.000852	0.365249
4.980827	24.632795	5.560090	-0.000852	0.366919
5.087202	25.146958	5.565094	-0.000879	0.368551
5.185163	25.666160	5.570099	-0.000903	0.370186
5.251932	26.218058	5.575104	-0.000919	0.371894
5.428876	26.742572	5.580109	-0.000963	0.373577
5.520552	27.279655	5.585114	-0.000985	0.375240
5.635305	27.836580	5.590118	-0.001013	0.376969
5.825077	28.373834	5.595123	-0.001060	0.378674
5.916145	28.924445	5.600128	-0.001082	0.380355
6.034933	29.499458	5.605133	-0.001112	0.382115
6.053053	30.079956	5.610138	-0.001116	0.383826
6.243507	30.643741	5.615142	-0.001163	0.385579
6.431676	31.215028	5.620147	-0.001209	0.387344
6.512613	31.780578	5.625152	-0.001229	0.389024
6.699080	32.360482	5.630157	-0.001275	0.390798
6.724481	32.973938	5.635162	-0.001281	0.392569
6.607155	33.605607	5.640166	-0.001253	0.394305
6.864904	34.204912	5.645171	-0.001316	0.396149
6.808462	34.857564	5.650176	-0.001302	0.397962
6.972589	35.466905	5.655181	-0.001343	0.399766
7.031656	36.117834	5.660186	-0.001357	0.401621
7.302577	36.726517	5.665190	-0.001424	0.403465
7.421561	37.368609	5.670195	-0.001453	0.405311
7.582620	38.008540	5.675200	-0.001493	0.407165
7.892823	38.605204	5.680205	-0.001569	0.408972
8.129875	39.224474	5.685210	-0.001627	0.410794
8.205197	39.887085	5.690214	-0.001645	0.412639
8.418577	40.509896	5.695219	-0.001698	0.414442
8.536225	41.168661	5.700224	-0.001727	0.416283
8.721448	41.820300	5.705229	-0.001772	0.418133
8.905433	42.456221	5.710234	-0.001817	0.419931
8.947616	43.146026	5.715238	-0.001828	0.421792
9.003711	43.835526	5.720243	-0.001842	0.423651
8.967226	44.551114	5.725248	-0.001833	0.425523
9.020604	45.279896	5.730253	-0.001847	0.427467
9.089288	45.975854	5.735258	-0.001864	0.429325
9.235563	46.695795	5.740262	-0.001900	0.431276
9.330401	47.425400	5.745267	-0.001923	0.433218
9.245669	48.187030	5.750272	-0.001903	0.435143
9.573559	48.901392	5.755277	-0.001983	0.437145
9.637765	49.633090	5.760282	-0.001999	0.439051
9.713511	50.402464	5.765286	-0.002018	0.441050
9.898357	51.151334	5.770291	-0.002064	0.443042
10.126386	51.882874	5.775296	-0.002120	0.445003
10.384232	52.630367	5.780301	-0.002183	0.447009
10.598048	53.344008	5.785306	-0.002236	0.448901
10.873025	54.085152	5.790310	-0.002303	0.450882
11.045356	54.839000	5.795315	-0.002345	0.452837
11.224598	55.575413	5.800320	-0.002390	0.454744
11.351837	56.355350	5.805325	-0.002421	0.456725
11.473679	57.118208	5.810330	-0.002451	0.458653
11.473434	57.928374	5.815334	-0.002451	0.460630
11.578931	58.732265	5.820339	-0.002477	0.462634
11.660416	59.532035	5.825344	-0.002498	0.464607
11.823174	60.347635	5.830349	-0.002538	0.466649
11.790957	61.175691	5.835354	-0.002530	0.468620
11.927792	61.999440	5.840358	-0.002564	0.470651
11.944766	62.863116	5.845363	-0.002569	0.472713
11.879597	63.737332	5.850368	-0.002553	0.474753
12.021936	64.616567	5.855373	-0.002588	0.476892
12.168555	65.458788	5.860378	-0.002625	0.478935
12.374243	66.332350	5.865382	-0.002675	0.481071
12.539338	67.200015	5.870387	-0.002716	0.483164
12.726696	68.063942	5.875392	-0.002762	0.485250
12.796519	68.973183	5.880397	-0.002780	0.487379
12.986058	69.838494	5.885402	-0.002826	0.489451
13.250813	70.714157	5.890406	-0.002891	0.491571
13.486842	71.577598	5.895411	-0.002950	0.493642
13.748450	72.452198	5.900416	-0.003014	0.495740
13.842640	73.360679	5.905421	-0.003037	0.497833
14.123392	74.222435	5.910426	-0.003106	0.499894
14.201104	75.150188	5.915430	-0.003126	0.502005
14.298239	76.063911	5.920435	-0.003150	0.504084
14.380026	76.998064	5.925440	-0.003170	0.506194
14.522096	77.918971	5.930445	-0.003205	0.508292
14.539590	78.881693	5.935450	-0.003210	0.510419
14.703126	79.819627	5.940454	-0.003251	0.512546
14.772989	80.783770	5.945459	-0.003268	0.514681
14.888655	81.760030	5.950464	-0.003297	0.516853
14.959647	82.729038	5.955469	-0.003315	0.518982
15.083590	83.723451	5.960474	-0.003345	0.521179
15.278817	84.691638	5.965478	-0.003394	0.523340
15.475719	85.684036	5.970483	-0.003442	0.525544
15.454892	86.700959	5.975488	-0.003438	0.527701
15.591914	87.707671	5.980493	-0.003472	0.529893
15.723445	88.735545	5.985498	-0.003504	0.532119
15.843310	89.750957	5.990502	-0.003534	0.534304
15.996125	90.801480	5.995507	-0.003572	0.536566
15.945265	91.854632	6.000512	-0.003560	0.538743
16.209381	92.904535	6.005517	-0.003625	0.541031
16.377357	93.947631	6.010522	-0.003667	0.543256
16.552272	95.009996	6.015526	-0.003710	0.545515
16.641601	96.081712	6.020531	-0.003732	0.547750
16.718599	97.161249	6.025536	-0.003752	0.549986
16.956257	98.230754	6.030541	-0.003810	0.552257
17.012944	99.332403	6.035546	-0.003825	0.554512
17.189969	100.427916	6.040550	-0.003868	0.556793
17.392309	101.504162	6.045555	-0.003918	0.559035
17.422036	102.651949	6.050560	-0.003926	0.561345
17.535875	103.768426	6.055565	-0.003955	0.563615
17.748708	104.898242	6.060570	-0.004007	0.565941
17.861646	106.015853	6.065574	-0.004035	0.568195
18.058539	107.152573	6.070579	-0.004084	0.570509
18.119748	108.308344	6.075584	-0.004100	0.572800
18.357001	109.451431	6.080589	-0.004158	0.575124
18.500704	110.605546	6.085594	-0.004194	0.577424
18.664959	111.766308	6.090598	-0.004235	0.579736
18.764790	112.951798	6.095603	-0.004260	0.582062
18.856266	114.141109	6.100608	-0.004283	0.584384
19.055926	115.329839	6.105613	-0.004332	0.586734
19.128326	116.527618	6.110618	-0.004350	0.589046
19.260634	117.744386	6.115622	-0.004383	0.591407
19.403572	118.946213	6.120627	-0.004419	0.593734
19.481557	120.192303	6.125632	-0.004439	0.596112
19.679799	121.393264	6.130637	-0.004488	0.598439
19.783710	122.660647	6.135642	-0.004514	0.600847
19.831047	123.906905	6.140646	-0.004526	0.603186
20.067184	125.172364	6.145651	-0.004584	0.605619
20.167272	126.414276	6.150656	-0.004610	0.607950
20.435396	127.672765	6.155661	-0.004676	0.610362
20.517210	128.941932	6.160666	-0.004696	0.612719
20.689021	130.231378	6.165670	-0.004739	0.615135
20.944999	131.489383	6.170675	-0.004802	0.617514
21.062245	132.775408	6.175680	-0.004832	0.619887
21.161296	134.092736	6.180685	-0.004857	0.622300
21.327480	135.398303	6.185690	-0.004898	0.624706
21.401908	136.716138	6.190694	-0.004917	0.627093
21.480323	138.054126	6.195699	-0.004937	0.629509
21.574446	139.400412	6.200704	-0.004960	0.631935
21.736295	140.749789	6.205709	-0.005001	0.634380
21.838584	142.113479	6.210714	-0.005026	0.636821
21.925605	143.480309	6.215718	-0.005048	0.639253
22.093241	144.870216	6.220723	-0.005090	0.641744
22.195438	146.256923	6.225728	-0.005116	0.644197
22.300477	147.667717	6.230733	-0.005142	0.646683
22.518253	149.046684	6.235738	-0.005196	0.649143
22.778654	150.432174	6.240742	-0.005261	0.651618
22.973579	151.833032	6.245747	-0.005309	0.654089
23.146052	153.235822	6.250752	-0.005352	0.656546
23.268726	154.657510	6.255757	-0.005383	0.659011
23.381180	156.103751	6.260762	-0.005411	0.661504
23.608421	157.519206	6.265766	-0.005467	0.663973
23.771659	158.972446	6.270771	-0.005508	0.666476
23.950934	160.395229	6.275776	-0.005553	0.668923
24.182601	161.835519	6.280781	-0.005610	0.671408
24.253892	163.286579	6.285786	-0.005628	0.673850
24.284490	164.783372	6.290790	-0.005637	0.676346
24.373877	166.272598	6.295795	-0.005659	0.678840
24.394369	167.796545	6.300800	-0.005665	0.681359
24.590191	169.303842	6.305805	-0.005714	0.683897
24.731779	170.823053	6.310810	-0.005749	0.686428
24.960821	172.310254	6.315814	-0.005806	0.688925
25.119741	173.841975	6.320819	-0.005846	0.691463
25.254728	175.365440	6.325824	-0.005880	0.693971
25.324486	176.937245	6.330829	-0.005898	0.696528
25.521527	178.475956	6.335834	-0.005947	0.699062
25.507941	180.073948	6.340838	-0.005944	0.701617
25.771451	181.645193	6.345843	-0.006010	0.704204
25.858758	183.219107	6.350848	-0.006032	0.706732
26.036209	184.809845	6.355853	-0.006076	0.709306
26.288921	186.380887	6.360858	-0.006139	0.711861
26.469089	187.970930	6.365862	-0.006184	0.714416
26.794809	189.532143	6.370867	-0.006264	0.716959
27.051043	191.103151	6.375872	-0.006328	0.719489
27.384483	192.661793	6.380877	-0.006410	0.722013
27.557895	194.252885	6.385882	-0.006453	0.724531
27.653102	195.837389	6.390886	-0.006477	0.727007
27.823213	197.455687	6.395891	-0.006520	0.729549
28.130696	199.016238	6.400896	-0.006596	0.732034
28.260401	200.641090	6.405901	-0.006629	0.734556
28.369208	202.253603	6.410906	-0.006656	0.737045
28.467552	203.902467	6.415910	-0.006681	0.739578
28.605481	205.547509	6.420915	-0.006716	0.742108
28.535197	207.257338	6.425920	-0.006700	0.744667
28.794569	208.899140	6.430925	-0.006764	0.747209
29.108143	210.548839	6.435930	-0.006841	0.749770
29.206908	212.203176	6.440934	-0.006867	0.752268
29.380961	213.906085	6.445939	-0.006910	0.754852
29.530850	215.559674	6.450944	-0.006948	0.757346
29.728176	217.273594	6.455949	-0.006997	0.759935
29.952213	218.936853	6.460954	-0.007053	0.762448
30.135494	220.650723	6.465958	-0.007098	0.765015
30.374623	222.308495	6.470963	-0.007158	0.767508
30.622787	224.003878	6.475968	-0.007219	0.770049
30.806070	225.684990	6.480973	-0.007265	0.772544
30.958435	227.419398	6.485978	-0.007303	0.775099
31.089046	229.106888	6.490982	-0.007336	0.777572
31.183920	230.879976	6.495987	-0.007360	0.780151
31.349873	232.597588	6.500992	-0.007402	0.782660
31.481905	234.368907	6.505997	-0.007435	0.785230
31.611480	236.098727	6.511002	-0.007468	0.787731
31.590281	237.906541	6.516006	-0.007464	0.790294
31.758745	239.698640	6.521011	-0.007506	0.792878
31.892921	241.498385	6.526016	-0.007540	0.795455
32.081557	243.288926	6.531021	-0.007587	0.798025
32.131492	245.139487	6.536026	-0.007600	0.800634
32.270126	246.968499	6.541030	-0.007635	0.803228
32.413106	248.813417	6.546035	-0.007671	0.805837
32.550378	250.654921	6.551040	-0.007706	0.808431
32.737580	252.504464	6.556045	-0.007753	0.811041
32.893294	254.373983	6.561050	-0.007792	0.813662
33.020495	256.241736	6.566054	-0.007824	0.816265
33.175405	258.140578	6.571059	-0.007863	0.818909
33.323492	260.024888	6.576064	-0.007900	0.821523
33.686262	261.894925	6.581069	-0.007990	0.824165
34.068765	263.713290	6.586074	-0.008085	0.826733
34.131644	265.616977	6.591078	-0.008101	0.829326
34.522436	267.431654	6.596083	-0.008198	0.831875
34.555010	269.348860	6.601088	-0.008207	0.834464
34.719186	271.212516	6.606093	-0.008248	0.837005
34.866521	273.143509	6.611098	-0.008285	0.839625
35.028091	275.020272	6.616102	-0.008326	0.842168
35.137351	276.984409	6.621107	-0.008354	0.844806
35.188726	278.892401	6.626112	-0.008367	0.847347
35.365416	280.862861	6.631117	-0.008412	0.849994
35.684489	282.766511	6.636122	-0.008491	0.852580
35.859170	284.709927	6.641126	-0.008535	0.855175
36.045207	286.654964	6.646131	-0.008581	0.857767
36.178619	288.616745	6.651136	-0.008615	0.860360
36.387388	290.580290	6.656141	-0.008667	0.862966
36.637791	292.523176	6.661146	-0.008730	0.865547
36.839931	294.459462	6.666150	-0.008780	0.868101
37.062045	296.421414	6.671155	-0.008835	0.870685
37.085146	298.417700	6.676160	-0.008842	0.873257
37.239075	300.409673	6.681165	-0.008881	0.875847
