Sun Feb 26 14:26:46 2017

Number of Points = 3595
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.456912	-1.910596	4.149952	0.001218	0.277712
-3.409601	-1.919654	4.159949	0.001207	0.277712
-3.391795	-1.880516	4.169946	0.001203	0.277884
-3.314207	-1.863522	4.179942	0.001184	0.278013
-3.200683	-1.886922	4.189939	0.001157	0.278008
-3.142032	-1.898019	4.199936	0.001143	0.278009
-3.039200	-1.867618	4.209933	0.001118	0.278212
-2.975076	-1.849734	4.219930	0.001102	0.278334
-2.939289	-1.856785	4.229926	0.001094	0.278333
-3.037673	-1.837228	4.239923	0.001118	0.278333
-3.038680	-1.811008	4.249920	0.001119	0.278437
-2.939006	-1.776255	4.259917	0.001094	0.278655
-2.877347	-1.787544	4.269914	0.001080	0.278657
-2.866063	-1.784741	4.279910	0.001077	0.278677
-2.789653	-1.722025	4.289907	0.001059	0.278989
-2.646356	-1.749940	4.299904	0.001024	0.278989
-2.611961	-1.755887	4.309901	0.001016	0.278991
-2.570989	-1.754401	4.319898	0.001006	0.279029
-2.434888	-1.734676	4.329894	0.000973	0.279214
-2.495523	-1.722734	4.339891	0.000988	0.279214
-2.553689	-1.711996	4.349888	0.001003	0.279210
-2.546003	-1.667912	4.359885	0.001001	0.279392
-2.454873	-1.653228	4.369882	0.000979	0.279522
-2.457446	-1.647989	4.379878	0.000980	0.279541
-2.314412	-1.602513	4.389875	0.000945	0.279835
-2.148473	-1.635299	4.399872	0.000905	0.279833
-2.146003	-1.635359	4.409869	0.000905	0.279834
-2.051559	-1.616218	4.419866	0.000882	0.279984
-2.163171	-1.550268	4.429862	0.000909	0.280160
-2.242007	-1.535152	4.439859	0.000929	0.280157
-2.160397	-1.488757	4.449856	0.000909	0.280406
-2.072885	-1.493884	4.459853	0.000888	0.280454
-2.009417	-1.463123	4.469850	0.000873	0.280626
-1.854214	-1.456475	4.479846	0.000835	0.280773
-1.825238	-1.462395	4.489843	0.000828	0.280772
-1.838763	-1.399887	4.499840	0.000832	0.281010
-1.826576	-1.381624	4.509837	0.000829	0.281091
-1.905870	-1.335227	4.519834	0.000849	0.281214
-1.833297	-1.296167	4.529830	0.000831	0.281425
-1.724722	-1.278769	4.539827	0.000805	0.281579
-1.537289	-1.278270	4.549824	0.000759	0.281727
-1.537450	-1.278189	4.559821	0.000760	0.281726
-1.421965	-1.228920	4.569818	0.000732	0.282012
-1.477879	-1.209727	4.579814	0.000746	0.282043
-1.515223	-1.171628	4.589811	0.000755	0.282165
-1.459772	-1.134540	4.599808	0.000742	0.282355
-1.461753	-1.097839	4.609805	0.000742	0.282498
-1.455844	-1.051684	4.619802	0.000741	0.282685
-1.303006	-1.031832	4.629798	0.000704	0.282882
-1.133094	-1.040329	4.639795	0.000663	0.282980
-1.098391	-1.030227	4.649792	0.000655	0.283046
-1.024525	-0.981563	4.659789	0.000637	0.283296
-0.906376	-1.002365	4.669786	0.000608	0.283304
-0.988015	-0.938273	4.679782	0.000629	0.283494
-1.026776	-0.898885	4.689779	0.000638	0.283619
-1.009134	-0.852983	4.699776	0.000634	0.283813
-0.874503	-0.842919	4.709773	0.000602	0.283956
-0.795973	-0.826143	4.719770	0.000583	0.284083
-0.643350	-0.829520	4.729766	0.000546	0.284187
-0.741517	-0.797301	4.739763	0.000570	0.284237
-0.756288	-0.728016	4.749760	0.000574	0.284498
-0.827781	-0.686404	4.759757	0.000591	0.284606
-0.773164	-0.644448	4.769754	0.000578	0.284813
-0.776863	-0.576211	4.779750	0.000579	0.285078
-0.633526	-0.565961	4.789747	0.000545	0.285228
-0.488427	-0.541947	4.799744	0.000509	0.285434
-0.373759	-0.533670	4.809741	0.000482	0.285554
-0.315726	-0.493339	4.819738	0.000468	0.285756
-0.301189	-0.478242	4.829734	0.000464	0.285826
-0.327926	-0.410984	4.839731	0.000471	0.286068
-0.355084	-0.364253	4.849728	0.000478	0.286230
-0.350409	-0.321231	4.859725	0.000477	0.286401
-0.321378	-0.253589	4.869722	0.000470	0.286687
-0.127700	-0.255474	4.879718	0.000423	0.286828
0.000252	-0.231126	4.889715	0.000392	0.287021
0.032452	-0.202719	4.899712	0.000385	0.287156
0.095164	-0.169211	4.909709	0.000370	0.287334
0.058800	-0.125771	4.919706	0.000379	0.287475
0.035957	-0.072317	4.929702	0.000384	0.287665
-0.047626	0.007684	4.939699	0.000405	0.287912
0.000000	0.018862	4.949696	0.000394	0.287991

0.111591	0.070563	4.954701	0.000367	0.288277
0.234055	0.048670	4.959706	0.000337	0.288285
0.162729	0.127982	4.964710	0.000354	0.288539
0.331011	0.114690	4.969715	0.000313	0.288615
0.509535	0.162342	4.974720	0.000270	0.288936
0.430252	0.196316	4.979725	0.000289	0.289007
0.410705	0.238023	4.984730	0.000294	0.289154
0.272914	0.340679	4.989734	0.000328	0.289447
0.427395	0.383389	4.994739	0.000290	0.289729
0.518311	0.437385	4.999744	0.000268	0.290007
0.522290	0.510323	5.004749	0.000267	0.290291
0.554368	0.589990	5.009754	0.000259	0.290623
0.387763	0.707863	5.014758	0.000300	0.290951
0.632976	0.774597	5.019763	0.000240	0.291394
0.746393	0.846602	5.024768	0.000213	0.291756
0.828481	0.925830	5.029773	0.000193	0.292122
0.943437	1.008396	5.034778	0.000165	0.292525
1.148180	1.070826	5.039782	0.000115	0.292918
1.301309	1.152041	5.044787	0.000078	0.293343
1.349091	1.245891	5.049792	0.000066	0.293738
1.394421	1.332509	5.054797	0.000055	0.294102
1.660620	1.396010	5.059802	-0.000010	0.294543
1.595430	1.512311	5.064806	0.000006	0.294936
1.641674	1.635098	5.069811	-0.000005	0.295437
1.640582	1.752698	5.074816	-0.000005	0.295882
1.803130	1.866367	5.079821	-0.000045	0.296433
1.761947	2.004124	5.084826	-0.000035	0.296923
1.889664	2.115589	5.089830	-0.000066	0.297438
2.016096	2.243302	5.094835	-0.000097	0.298013
2.071276	2.375820	5.099840	-0.000110	0.298551
2.040349	2.519074	5.104845	-0.000102	0.299066
2.207470	2.638224	5.109850	-0.000143	0.299635
2.264152	2.781216	5.114854	-0.000157	0.300211
2.373604	2.924316	5.119859	-0.000184	0.300825
2.319600	3.108872	5.124864	-0.000171	0.301473
2.606019	3.220367	5.129869	-0.000240	0.302096
2.661871	3.384230	5.134874	-0.000254	0.302744
2.666231	3.560124	5.139878	-0.000255	0.303398
2.858139	3.697290	5.144883	-0.000302	0.304044
3.056380	3.829908	5.149888	-0.000350	0.304675
3.063018	4.006547	5.154893	-0.000352	0.305330
3.130723	4.185746	5.159898	-0.000369	0.306036
3.217333	4.358929	5.164902	-0.000390	0.306732
3.436980	4.517765	5.169907	-0.000443	0.307469
3.550232	4.684431	5.174912	-0.000471	0.308157
3.495846	4.885216	5.179917	-0.000458	0.308848
3.639129	5.057815	5.184922	-0.000493	0.309576
3.736735	5.234981	5.189926	-0.000517	0.310286
4.032568	5.391333	5.194931	-0.000589	0.311060
3.983311	5.611647	5.199936	-0.000577	0.311818
4.183928	5.782988	5.204941	-0.000626	0.312575
4.449229	5.955397	5.209946	-0.000691	0.313379
4.545407	6.125879	5.214950	-0.000714	0.314056
4.672275	6.319484	5.219955	-0.000745	0.314835
4.857220	6.494027	5.224960	-0.000790	0.315585
4.930936	6.704338	5.229965	-0.000808	0.316383
5.199284	6.873657	5.234970	-0.000874	0.317168
5.248457	7.082406	5.239974	-0.000886	0.317939
5.180478	7.320921	5.244979	-0.000869	0.318733
5.367992	7.509779	5.249984	-0.000915	0.319525
5.497756	7.710563	5.254989	-0.000947	0.320318
5.487860	7.960563	5.259994	-0.000944	0.321186
5.667651	8.168665	5.264998	-0.000988	0.322034
5.828798	8.383341	5.270003	-0.001028	0.322890
5.924264	8.609125	5.275008	-0.001051	0.323738
6.073463	8.818975	5.280013	-0.001088	0.324566
6.112502	9.068158	5.285018	-0.001097	0.325452
6.229008	9.301395	5.290022	-0.001126	0.326333
6.590058	9.490854	5.295027	-0.001214	0.327226
6.765060	9.710272	5.300032	-0.001257	0.328094
6.877197	9.932750	5.305037	-0.001284	0.328929
7.044479	10.152119	5.310042	-0.001325	0.329787
7.045514	10.408284	5.315046	-0.001325	0.330658
7.242659	10.641442	5.320051	-0.001373	0.331578
7.333999	10.890053	5.325056	-0.001396	0.332478
7.531138	11.121272	5.330061	-0.001444	0.333387
7.569260	11.371681	5.335066	-0.001453	0.334253
7.523272	11.657414	5.340070	-0.001442	0.335180
7.710616	11.914212	5.345075	-0.001488	0.336161
7.721234	12.199870	5.350080	-0.001491	0.337119
7.875429	12.464987	5.355085	-0.001528	0.338100
8.064388	12.714591	5.360090	-0.001575	0.339050
8.154303	12.984746	5.365094	-0.001597	0.340000
8.290323	13.265755	5.370099	-0.001630	0.341013
8.547042	13.517448	5.375104	-0.001693	0.342005
8.719660	13.784243	5.380109	-0.001735	0.342989
8.988616	14.026647	5.385114	-0.001801	0.343952
9.126578	14.289587	5.390118	-0.001834	0.344896
9.633722	14.488694	5.395123	-0.001958	0.345865
9.751836	14.753586	5.400128	-0.001987	0.346798
9.768204	15.045827	5.405133	-0.001991	0.347752
9.933822	15.309016	5.410138	-0.002032	0.348704
9.990204	15.585445	5.415142	-0.002046	0.349627
10.148884	15.860743	5.420147	-0.002085	0.350608
10.175259	16.166060	5.425152	-0.002091	0.351600
10.377578	16.444074	5.430157	-0.002141	0.352611
10.485173	16.736195	5.435162	-0.002167	0.353606
10.498060	17.031769	5.440166	-0.002170	0.354550
10.681915	17.321343	5.445171	-0.002215	0.355578
10.757228	17.640119	5.450176	-0.002234	0.356628
10.962183	17.933570	5.455181	-0.002284	0.357675
11.354954	18.174486	5.460186	-0.002380	0.358670
11.513027	18.449155	5.465190	-0.002418	0.359624
11.689539	18.744955	5.470195	-0.002462	0.360653
11.974389	19.014518	5.475200	-0.002531	0.361663
12.165438	19.296555	5.480205	-0.002578	0.362652
12.387138	19.569711	5.485210	-0.002632	0.363629
12.499773	19.850252	5.490214	-0.002660	0.364561
12.647137	20.149725	5.495219	-0.002696	0.365569
12.804143	20.450619	5.500224	-0.002734	0.366585
12.891876	20.761375	5.505229	-0.002756	0.367587
13.038148	21.059032	5.510234	-0.002792	0.368581
13.002970	21.381416	5.515238	-0.002783	0.369539
13.161470	21.705865	5.520243	-0.002822	0.370616
13.525859	21.978435	5.525248	-0.002911	0.371655
13.689246	22.280328	5.530253	-0.002951	0.372661
13.765533	22.603352	5.535258	-0.002970	0.373676
14.036138	22.881565	5.540262	-0.003036	0.374668
14.222573	23.189426	5.545267	-0.003082	0.375698
14.387433	23.500477	5.550272	-0.003122	0.376721
14.664365	23.788689	5.555277	-0.003190	0.377738
14.960079	24.063628	5.560282	-0.003262	0.378725
14.982623	24.384277	5.565286	-0.003268	0.379686
15.191104	24.691774	5.570291	-0.003319	0.380713
15.584283	24.954652	5.575296	-0.003415	0.381712
15.710104	25.262799	5.580301	-0.003446	0.382688
15.860249	25.569177	5.585306	-0.003482	0.383670
16.125595	25.841581	5.590310	-0.003547	0.384617
16.447777	26.118327	5.595315	-0.003626	0.385606
16.621580	26.412667	5.600320	-0.003669	0.386559
16.843065	26.697999	5.605325	-0.003723	0.387511
16.962396	27.000816	5.610330	-0.003752	0.388454
17.173900	27.269065	5.615334	-0.003804	0.389346
17.484678	27.540243	5.620339	-0.003880	0.390301
17.719899	27.821862	5.625344	-0.003937	0.391241
17.859288	28.117545	5.630349	-0.003971	0.392165
18.104950	28.398817	5.635354	-0.004032	0.393105
18.240271	28.670444	5.640358	-0.004065	0.393954
18.445484	28.957391	5.645363	-0.004115	0.394884
18.695014	29.235419	5.650368	-0.004176	0.395810
18.870543	29.523445	5.655373	-0.004219	0.396722
19.215065	29.782447	5.660378	-0.004303	0.397643
19.372574	30.056367	5.665382	-0.004342	0.398501
19.593544	30.322564	5.670387	-0.004396	0.399371
19.844938	30.589373	5.675392	-0.004457	0.400256
20.058942	30.857029	5.680397	-0.004509	0.401122
20.239145	31.137333	5.685402	-0.004554	0.402003
20.477634	31.406736	5.690406	-0.004612	0.402883
20.590517	31.679014	5.695411	-0.004640	0.403701
20.662222	31.976252	5.700416	-0.004657	0.404564
20.913487	32.244630	5.705421	-0.004719	0.405443
21.260431	32.494604	5.710426	-0.004803	0.406321
21.334088	32.794194	5.715430	-0.004821	0.407186
21.688835	33.037017	5.720435	-0.004908	0.408044
21.887446	33.274096	5.725440	-0.004957	0.408801
22.187777	33.520637	5.730445	-0.005030	0.409637
22.442885	33.772480	5.735450	-0.005093	0.410462
22.693526	34.015758	5.740454	-0.005154	0.411259
22.766295	34.307329	5.745459	-0.005172	0.412092
23.115548	34.533410	5.750464	-0.005257	0.412891
23.221976	34.783820	5.755469	-0.005283	0.413627
23.556994	35.006847	5.760474	-0.005365	0.414408
23.672839	35.277689	5.765478	-0.005393	0.415201
24.008530	35.498374	5.770483	-0.005475	0.415972
24.339784	35.723522	5.775488	-0.005556	0.416753
24.590021	35.943410	5.780493	-0.005617	0.417475
24.729153	36.184987	5.785498	-0.005651	0.418196
24.814553	36.434513	5.790502	-0.005672	0.418908
25.158044	36.641192	5.795507	-0.005756	0.419640
25.338403	36.879736	5.800512	-0.005800	0.420370
25.438379	37.139929	5.805517	-0.005825	0.421116
25.639284	37.379645	5.810522	-0.005874	0.421857
25.764051	37.626578	5.815526	-0.005905	0.422577
25.963784	37.869145	5.820531	-0.005953	0.423323
26.029820	38.118890	5.825536	-0.005970	0.424018
26.305317	38.346796	5.830541	-0.006037	0.424762
26.605714	38.577200	5.835546	-0.006110	0.425524
26.863212	38.789107	5.840550	-0.006173	0.426214
27.043813	39.029566	5.845555	-0.006217	0.426938
27.346428	39.247213	5.850560	-0.006291	0.427664
27.434042	39.480199	5.855565	-0.006313	0.428318
27.677645	39.689860	5.860570	-0.006372	0.428991
27.909639	39.900263	5.865574	-0.006429	0.429658
27.988328	40.161837	5.870579	-0.006448	0.430380
28.281395	40.374890	5.875584	-0.006520	0.431083
28.357261	40.626242	5.880589	-0.006539	0.431774
28.598262	40.845137	5.885594	-0.006597	0.432464
28.646489	41.090477	5.890598	-0.006609	0.433123
28.898522	41.302756	5.895603	-0.006671	0.433799
29.090046	41.532192	5.900608	-0.006718	0.434488
29.189168	41.781224	5.905613	-0.006742	0.435179
29.493315	41.998217	5.910618	-0.006816	0.435890
29.475297	42.272615	5.915622	-0.006812	0.436586
29.786876	42.493062	5.920627	-0.006888	0.437307
29.962531	42.724864	5.925632	-0.006931	0.437989
30.202885	42.919870	5.930637	-0.006990	0.438607
30.419883	43.148017	5.935642	-0.007043	0.439297
30.478113	43.402536	5.940646	-0.007057	0.439975
30.790412	43.623615	5.945651	-0.007133	0.440693
30.694994	43.913064	5.950656	-0.007110	0.441381
31.083437	44.109527	5.955661	-0.007205	0.442071
31.293343	44.344551	5.960666	-0.007256	0.442770
31.438059	44.558835	5.965670	-0.007292	0.443383
31.686961	44.784824	5.970675	-0.007353	0.444077
31.966651	44.992798	5.975680	-0.007421	0.444738
32.047054	45.242454	5.980685	-0.007441	0.445406
32.356975	45.450344	5.985690	-0.007516	0.446081
32.532959	45.674558	5.990694	-0.007559	0.446730
32.740008	45.896461	5.995699	-0.007610	0.447387
32.825097	46.135778	6.000704	-0.007631	0.448027
32.953540	46.346711	6.005709	-0.007662	0.448617
33.241369	46.564923	6.010714	-0.007733	0.449302
33.314495	46.813623	6.015718	-0.007750	0.449957
33.480733	47.053886	6.020723	-0.007791	0.450635
33.551953	47.311094	6.025728	-0.007809	0.451309
33.563944	47.580812	6.030733	-0.007812	0.451984
33.821791	47.823752	6.035738	-0.007875	0.452710
34.065608	48.026083	6.040742	-0.007934	0.453328
34.126060	48.295516	6.045747	-0.007949	0.454023
34.368738	48.528447	6.050752	-0.008008	0.454713
34.416186	48.801973	6.055757	-0.008020	0.455410
34.704642	49.033869	6.060762	-0.008090	0.456118
34.891917	49.284267	6.065766	-0.008136	0.456822
34.989964	49.552122	6.070771	-0.008160	0.457525
35.319728	49.749612	6.075776	-0.008241	0.458166
35.514461	49.975827	6.080781	-0.008288	0.458811
35.703316	50.219384	6.085786	-0.008335	0.459495
35.966108	50.448003	6.090790	-0.008399	0.460177
36.157558	50.685765	6.095795	-0.008446	0.460846
36.406507	50.911996	6.100800	-0.008507	0.461514
36.589768	51.139283	6.105805	-0.008551	0.462152
36.833831	51.366847	6.110810	-0.008611	0.462818
36.841985	51.606930	6.115814	-0.008613	0.463403
37.132093	51.825310	6.120819	-0.008684	0.464067
37.290388	52.061947	6.125824	-0.008723	0.464712
37.386952	52.317083	6.130829	-0.008746	0.465372
37.540840	52.563301	6.135834	-0.008784	0.466036
37.703409	52.808209	6.140838	-0.008824	0.466701
37.925132	53.050219	6.145843	-0.008878	0.467385
38.133264	53.270932	6.150848	-0.008929	0.468010
38.162188	53.517604	6.155853	-0.008936	0.468614
38.429253	53.751477	6.160858	-0.009001	0.469297
38.540390	54.004626	6.165862	-0.009028	0.469952
38.764130	54.245359	6.170867	-0.009083	0.470630
39.062423	54.469587	6.175872	-0.009156	0.471301
39.217535	54.705187	6.180877	-0.009194	0.471932
39.425218	54.950054	6.185882	-0.009245	0.472609
39.468540	55.182952	6.190886	-0.009255	0.473181
39.789596	55.401076	6.195891	-0.009334	0.473845
40.032057	55.623390	6.200896	-0.009393	0.474481
40.121182	55.880928	6.205901	-0.009415	0.475130
40.283599	56.126871	6.210906	-0.009455	0.475784
40.470549	56.363632	6.215910	-0.009500	0.476427
40.757526	56.579597	6.220915	-0.009570	0.477065
40.928786	56.821033	6.225920	-0.009612	0.477710
41.019585	57.041766	6.230925	-0.009634	0.478269
41.337832	57.257996	6.235930	-0.009712	0.478920
41.426323	57.503345	6.240934	-0.009734	0.479533
41.446620	57.783445	6.245939	-0.009739	0.480196
41.672277	58.020520	6.250944	-0.009794	0.480851
41.887217	58.253526	6.255949	-0.009847	0.481491
42.085154	58.497964	6.260954	-0.009895	0.482149
42.342269	58.716893	6.265958	-0.009958	0.482773
42.499504	58.940578	6.270963	-0.009996	0.483363
42.701205	59.174673	6.275968	-0.010046	0.483996
42.894352	59.404614	6.280973	-0.010093	0.484615
43.063078	59.658810	6.285978	-0.010134	0.485278
43.297132	59.876657	6.290982	-0.010191	0.485885
43.511148	60.107202	6.295987	-0.010244	0.486512
43.645148	60.351738	6.300992	-0.010276	0.487135
43.693463	60.605363	6.305997	-0.010288	0.487739
44.050507	60.787266	6.311002	-0.010376	0.488316
44.140396	61.033706	6.316006	-0.010398	0.488921
44.281475	61.280123	6.321011	-0.010432	0.489548
44.520024	61.518586	6.326016	-0.010490	0.490199
44.740488	61.741852	6.331021	-0.010544	0.490807
44.813357	62.004180	6.336026	-0.010562	0.491438
45.099315	62.217796	6.341030	-0.010632	0.492051
45.173846	62.475082	6.346035	-0.010650	0.492669
45.310898	62.702560	6.351040	-0.010684	0.493246
45.466018	62.948961	6.356045	-0.010722	0.493874
45.743904	63.175963	6.361050	-0.010790	0.494511
45.817536	63.442239	6.366054	-0.010808	0.495146
46.017181	63.681770	6.371059	-0.010856	0.495775
46.141773	63.942202	6.376064	-0.010887	0.496418
46.251966	64.199882	6.381069	-0.010914	0.497047
46.468593	64.449601	6.386074	-0.010967	0.497704
46.666453	64.666977	6.391078	-0.011015	0.498280
46.848267	64.916715	6.396083	-0.011060	0.498920
46.945000	65.184322	6.401088	-0.011083	0.499563
47.156980	65.432738	6.406093	-0.011135	0.500211
47.428596	65.670562	6.411098	-0.011202	0.500862
47.751325	65.888571	6.416102	-0.011281	0.501489
47.922104	66.130481	6.421107	-0.011322	0.502103
48.134636	66.363361	6.426112	-0.011374	0.502714
48.239941	66.590667	6.431117	-0.011400	0.503266
48.314329	66.861138	6.436122	-0.011418	0.503899
48.450214	67.112840	6.441126	-0.011451	0.504517
48.770142	67.343545	6.446131	-0.011530	0.505167
48.955732	67.584434	6.451136	-0.011575	0.505780
49.135529	67.823366	6.456141	-0.011619	0.506386
49.329371	68.069119	6.461146	-0.011666	0.507013
49.487178	68.310729	6.466150	-0.011705	0.507614
49.629606	68.528727	6.471155	-0.011740	0.508156
49.610757	68.817773	6.476160	-0.011735	0.508784
49.828340	69.061210	6.481165	-0.011789	0.509413
50.099458	69.312040	6.486170	-0.011855	0.510079
50.120376	69.590395	6.491174	-0.011860	0.510699
50.372202	69.838190	6.496179	-0.011922	0.511349
50.569466	70.089876	6.501184	-0.011970	0.511984
50.825130	70.322342	6.506189	-0.012032	0.512601
50.922576	70.564242	6.511194	-0.012056	0.513170
51.154600	70.805338	6.516198	-0.012113	0.513794
51.306025	71.060130	6.521203	-0.012150	0.514413
51.536309	71.310964	6.526208	-0.012206	0.515056
51.650148	71.567842	6.531213	-0.012234	0.515662
51.688037	71.863290	6.536218	-0.012243	0.516320
51.797622	72.139453	6.541222	-0.012270	0.516964
52.086162	72.377775	6.546227	-0.012341	0.517602
52.322896	72.600755	6.551232	-0.012399	0.518183
52.397849	72.877740	6.556237	-0.012417	0.518813
52.661446	73.128423	6.561242	-0.012481	0.519464
52.816997	73.395989	6.566246	-0.012519	0.520105
53.037097	73.645565	6.571251	-0.012573	0.520734
53.235930	73.905270	6.576256	-0.012622	0.521375
53.342043	74.172380	6.581261	-0.012648	0.521993
53.546611	74.430571	6.586266	-0.012698	0.522631
53.618898	74.688825	6.591270	-0.012716	0.523215
53.813957	74.955620	6.596275	-0.012763	0.523866
54.009895	75.220526	6.601280	-0.012811	0.524513
54.030851	75.522115	6.606285	-0.012817	0.525165
54.365414	75.766028	6.611290	-0.012898	0.525824
54.280993	76.089730	6.616294	-0.012878	0.526478
