Sun Feb 26 14:36:34 2017

Number of Points = 3589
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
168.751561	210.178876	15.424819	-0.040585	0.790928
168.564668	209.106976	15.429824	-0.040538	0.789363
168.404611	208.030602	15.434829	-0.040498	0.787796
168.265835	206.962078	15.439834	-0.040464	0.786242
168.028210	205.924768	15.444839	-0.040405	0.784704
168.135161	204.792918	15.449843	-0.040430	0.783120
167.781246	203.739037	15.454848	-0.040342	0.781520
167.719604	202.674362	15.459853	-0.040326	0.779980
167.622253	201.555364	15.464858	-0.040302	0.778350
167.427504	200.469495	15.469863	-0.040253	0.776737
167.243102	199.433690	15.474867	-0.040207	0.775196
167.125127	198.324858	15.479872	-0.040177	0.773565
167.150335	197.201444	15.484877	-0.040183	0.771948
167.018597	196.132933	15.489882	-0.040150	0.770364
166.913311	194.999596	15.494887	-0.040123	0.768691
166.970884	193.851686	15.499891	-0.040136	0.767037
166.961414	192.731258	15.504896	-0.040133	0.765401
166.788662	191.588827	15.509901	-0.040089	0.763685
166.651800	190.438502	15.514906	-0.040055	0.761962
166.453796	189.342420	15.519911	-0.040006	0.760299
166.254944	188.222425	15.524915	-0.039956	0.758596
166.173272	187.056424	15.529920	-0.039935	0.756855
166.023718	185.976248	15.534925	-0.039898	0.755217
165.755432	184.840636	15.539930	-0.039831	0.753460
165.403547	183.771620	15.544935	-0.039744	0.751775
165.477438	182.649097	15.549939	-0.039761	0.750126
165.161714	181.547876	15.554944	-0.039683	0.748395
164.865701	180.486212	15.559949	-0.039610	0.746725
164.656011	179.423658	15.564954	-0.039558	0.745074
164.651279	178.294207	15.569959	-0.039556	0.743378
164.418889	177.213934	15.574963	-0.039498	0.741686
164.278688	176.127376	15.579968	-0.039463	0.740008
164.308817	174.980266	15.584973	-0.039469	0.738283
164.161044	173.881590	15.589978	-0.039432	0.736577
164.247901	172.721734	15.594983	-0.039452	0.734841
164.100236	171.589216	15.599987	-0.039415	0.733075
163.917080	170.471274	15.604992	-0.039370	0.731316
163.920687	169.330360	15.609997	-0.039370	0.729573
163.728819	168.187720	15.615002	-0.039322	0.727765
163.632331	167.073824	15.620007	-0.039297	0.726026
163.580694	165.915675	15.625011	-0.039284	0.724227
163.299051	164.772940	15.630016	-0.039214	0.722379
163.060883	163.698917	15.635021	-0.039155	0.720646
162.960527	162.552273	15.640026	-0.039129	0.718837
162.775352	161.424951	15.645031	-0.039083	0.717028
162.494975	160.355380	15.650035	-0.039014	0.715277
162.259386	159.245820	15.655040	-0.038955	0.713471
162.292090	158.116024	15.660045	-0.038962	0.711710
162.053356	157.027338	15.665050	-0.038903	0.709928
161.801536	155.921098	15.670055	-0.038840	0.708109
161.710527	154.842109	15.675059	-0.038817	0.706378
161.367054	153.781394	15.680064	-0.038732	0.704595
161.442725	152.630054	15.685069	-0.038750	0.702790
161.190565	151.565438	15.690074	-0.038687	0.701019
160.960559	150.482407	15.695079	-0.038630	0.699221
160.765797	149.397595	15.700083	-0.038582	0.697426
160.740318	148.300473	15.705088	-0.038574	0.695659
160.572092	147.201154	15.710093	-0.038532	0.693840
160.342177	146.128021	15.715098	-0.038475	0.692039
160.151939	145.073708	15.720103	-0.038428	0.690276
159.987670	143.986909	15.725107	-0.038387	0.688464
159.853959	142.910241	15.730112	-0.038353	0.686674
159.754429	141.836610	15.735117	-0.038328	0.684894
159.490475	140.766437	15.740122	-0.038263	0.683064
159.424466	139.696731	15.745127	-0.038246	0.681291
159.486673	138.572526	15.750131	-0.038260	0.679465
159.272762	137.467678	15.755136	-0.038207	0.677579
159.311266	136.379207	15.760141	-0.038215	0.675794
159.000735	135.294569	15.765146	-0.038138	0.673900
158.971297	134.182100	15.770151	-0.038130	0.672044
158.805069	133.113192	15.775155	-0.038088	0.670212
158.560121	132.022903	15.780160	-0.038028	0.668314
158.324065	130.970988	15.785165	-0.037969	0.666478
157.887487	129.953706	15.790170	-0.037862	0.664630
157.652329	128.902062	15.795175	-0.037803	0.662784
157.472068	127.887755	15.800179	-0.037758	0.661013
157.203054	126.847873	15.805184	-0.037692	0.659166
157.124709	125.808126	15.810189	-0.037672	0.657376
156.783243	124.823004	15.815194	-0.037587	0.655588
156.631494	123.790762	15.820199	-0.037549	0.653777
156.479705	122.785891	15.825203	-0.037511	0.652008
156.289852	121.774399	15.830208	-0.037464	0.650210
156.184171	120.742763	15.835213	-0.037437	0.648400
155.924748	119.766001	15.840218	-0.037373	0.646629
155.770989	118.765843	15.845223	-0.037335	0.644847
155.818040	117.707740	15.850227	-0.037345	0.643027
155.654836	116.704646	15.855232	-0.037304	0.641227
155.564556	115.663508	15.860237	-0.037282	0.639381
155.404571	114.638292	15.865242	-0.037242	0.637533
155.299680	113.623430	15.870247	-0.037215	0.635717
155.138904	112.595521	15.875251	-0.037175	0.633853
154.854259	111.610358	15.880256	-0.037104	0.632017
154.719690	110.605531	15.885261	-0.037071	0.630193
154.586417	109.580854	15.890266	-0.037037	0.628328
154.531394	108.574668	15.895271	-0.037023	0.626518
154.227505	107.595602	15.900275	-0.036948	0.624665
154.010930	106.593666	15.905280	-0.036894	0.622795
153.814121	105.629572	15.910285	-0.036845	0.620995
153.645427	104.626597	15.915290	-0.036803	0.619130
153.478482	103.639888	15.920295	-0.036761	0.617288
153.365581	102.660803	15.925299	-0.036733	0.615474
152.909196	101.719588	15.930304	-0.036621	0.613603
152.738245	100.778701	15.935309	-0.036578	0.611827
152.427034	99.856159	15.940314	-0.036501	0.610031
152.179196	98.911927	15.945319	-0.036440	0.608211
151.954085	98.027412	15.950323	-0.036384	0.606504
151.775198	97.083225	15.955328	-0.036339	0.604698
151.695163	96.133801	15.960333	-0.036319	0.602913
151.520854	95.228908	15.965338	-0.036276	0.601171
151.370596	94.274554	15.970343	-0.036238	0.599341
151.322783	93.329313	15.975347	-0.036225	0.597559
151.090523	92.417975	15.980352	-0.036168	0.595768
150.981357	91.472663	15.985357	-0.036140	0.593953
150.775743	90.563764	15.990362	-0.036089	0.592166
150.572553	89.648710	15.995367	-0.036039	0.590363
150.549942	88.691534	16.000371	-0.036032	0.588540
150.333536	87.789717	16.005376	-0.035979	0.586746
150.197285	86.865719	16.010381	-0.035945	0.584933
149.822673	85.978097	16.015386	-0.035852	0.583097
149.596771	85.101432	16.020391	-0.035796	0.581330
149.449014	84.193493	16.025395	-0.035759	0.579527
149.219262	83.305255	16.030400	-0.035703	0.577726
148.954442	82.457707	16.035405	-0.035637	0.575986
148.552503	81.609672	16.040410	-0.035538	0.574187
148.425728	80.750257	16.045415	-0.035506	0.572464
148.213999	79.912214	16.050419	-0.035454	0.570746
147.957063	79.051815	16.055424	-0.035390	0.568961
147.718268	78.242384	16.060429	-0.035331	0.567278
147.580349	77.394645	16.065434	-0.035297	0.565553
147.255395	76.581286	16.070439	-0.035217	0.563819
147.343622	75.706428	16.075443	-0.035237	0.562117
147.269963	74.837557	16.080448	-0.035219	0.560358
147.136871	73.977567	16.085453	-0.035185	0.558589
146.881434	73.164939	16.090458	-0.035122	0.556862
146.669644	72.330496	16.095463	-0.035070	0.555102
146.603886	71.466772	16.100467	-0.035053	0.553335
146.330087	70.672615	16.105472	-0.034985	0.551621
146.090795	69.852276	16.110477	-0.034926	0.549863
145.872622	69.029462	16.115482	-0.034872	0.548102
145.719627	68.244600	16.120487	-0.034834	0.546439
145.449260	67.440941	16.125491	-0.034767	0.544685
145.065599	66.675163	16.130496	-0.034673	0.542959
144.782637	65.921984	16.135501	-0.034603	0.541293
144.727247	65.111319	16.140506	-0.034588	0.539595
144.443616	64.340950	16.145511	-0.034518	0.537883
144.191842	63.604518	16.150515	-0.034456	0.536249
143.863955	62.855624	16.155520	-0.034375	0.534553
143.757443	62.089833	16.160525	-0.034349	0.532906
143.678246	61.326896	16.165530	-0.034329	0.531271
143.455380	60.559853	16.170535	-0.034273	0.529564
143.273594	59.816558	16.175539	-0.034228	0.527918
142.934657	59.112096	16.180544	-0.034145	0.526285
142.996098	58.314032	16.185549	-0.034159	0.524613
142.743478	57.579951	16.190554	-0.034097	0.522942
142.548651	56.848059	16.195559	-0.034048	0.521295
142.247037	56.127212	16.200563	-0.033974	0.519621
141.928729	55.428511	16.205568	-0.033896	0.517983
141.693713	54.737436	16.210573	-0.033838	0.516391
141.393316	54.044516	16.215578	-0.033763	0.514762
141.287412	53.327443	16.220583	-0.033737	0.513158
140.932312	52.682027	16.225587	-0.033650	0.511600
140.774583	51.969948	16.230592	-0.033610	0.509975
140.617334	51.271615	16.235597	-0.033571	0.508375
140.332220	50.634045	16.240602	-0.033501	0.506849
140.026707	49.966799	16.245607	-0.033426	0.505244
140.054580	49.250067	16.250611	-0.033432	0.503668
139.899228	48.575483	16.255616	-0.033393	0.502101
139.829376	47.867010	16.260621	-0.033375	0.500491
139.576259	47.193997	16.265626	-0.033313	0.498876
139.349488	46.541395	16.270631	-0.033257	0.497313
139.165504	45.870819	16.275635	-0.033211	0.495722
138.917020	45.201051	16.280640	-0.033150	0.494101
138.759219	44.555050	16.285645	-0.033111	0.492567
138.530270	43.906295	16.290650	-0.033054	0.490992
138.332567	43.243702	16.295655	-0.033005	0.489393
137.903480	42.665596	16.300659	-0.032900	0.487880
137.775400	42.025610	16.305664	-0.032868	0.486354
137.562230	41.392066	16.310669	-0.032815	0.484800
137.374089	40.764109	16.315674	-0.032769	0.483265
137.130308	40.159296	16.320679	-0.032709	0.481754
137.181814	39.482481	16.325683	-0.032720	0.480205
136.670783	38.909876	16.330688	-0.032595	0.478638
136.479249	38.330141	16.335693	-0.032548	0.477194
136.288091	37.716742	16.340698	-0.032500	0.475668
136.127486	37.094822	16.345703	-0.032460	0.474130
135.783243	36.550505	16.350707	-0.032376	0.472687
135.617780	35.951217	16.355712	-0.032335	0.471191
135.204027	35.404039	16.360717	-0.032233	0.469699
134.935163	34.860048	16.365722	-0.032167	0.468278
134.722410	34.312887	16.370727	-0.032114	0.466871
134.526165	33.746692	16.375731	-0.032066	0.465421
134.158932	33.219621	16.380736	-0.031976	0.463981
134.089418	32.659797	16.385741	-0.031958	0.462597
133.931720	32.102158	16.390746	-0.031919	0.461173
133.658185	31.557899	16.395751	-0.031852	0.459722
133.395301	31.041236	16.400755	-0.031787	0.458339
133.203717	30.509664	16.405760	-0.031739	0.456950
133.021394	29.975334	16.410765	-0.031694	0.455553
132.895124	29.420644	16.415770	-0.031663	0.454129
132.714278	28.903692	16.420775	-0.031618	0.452768
132.621283	28.354744	16.425779	-0.031595	0.451365
132.463597	27.807093	16.430784	-0.031556	0.449930
132.270189	27.277706	16.435789	-0.031508	0.448519
132.102266	26.765794	16.440794	-0.031467	0.447159
131.878136	26.235106	16.445799	-0.031411	0.445721
131.701460	25.705652	16.450803	-0.031367	0.444304
131.532716	25.191236	16.455808	-0.031326	0.442924
131.325919	24.676387	16.460813	-0.031275	0.441521
131.011605	24.183806	16.465818	-0.031197	0.440116
130.512818	23.733281	16.470823	-0.031075	0.438722
130.369163	23.262836	16.475827	-0.031039	0.437450
130.068861	22.788652	16.480832	-0.030966	0.436086
129.599516	22.364538	16.485837	-0.030850	0.434762
129.418933	21.905261	16.490842	-0.030806	0.433488
129.216778	21.455812	16.495847	-0.030756	0.432225
128.964893	21.008648	16.500851	-0.030694	0.430939
128.786231	20.540875	16.505856	-0.030650	0.429633
128.564538	20.105994	16.510861	-0.030595	0.428387
128.246532	19.698843	16.515866	-0.030517	0.427160
128.233724	19.212943	16.520871	-0.030513	0.425880
128.169006	18.737867	16.525875	-0.030497	0.424597
127.921523	18.304521	16.530880	-0.030436	0.423327
127.830251	17.842791	16.535885	-0.030413	0.422058
127.628913	17.394054	16.540890	-0.030364	0.420763
127.285395	16.971759	16.545895	-0.030279	0.419461
127.124561	16.545715	16.550899	-0.030239	0.418239
126.936870	16.110298	16.555904	-0.030193	0.416975
126.753659	15.672422	16.560909	-0.030148	0.415703
126.444711	15.263887	16.565914	-0.030072	0.414440
126.218618	14.859232	16.570919	-0.030016	0.413227
126.105834	14.432065	16.575923	-0.029988	0.412010
125.796380	14.029084	16.580928	-0.029912	0.410750
125.320716	13.674023	16.585933	-0.029795	0.409528
125.085269	13.300637	16.590938	-0.029737	0.408382
124.983101	12.895852	16.595943	-0.029712	0.407217
124.659327	12.529144	16.600947	-0.029633	0.406034
124.319587	12.167307	16.605952	-0.029549	0.404853
124.203430	11.773749	16.610957	-0.029520	0.403701
123.995173	11.418537	16.615962	-0.029469	0.402603
123.801711	11.035230	16.620967	-0.029421	0.401432
123.597866	10.659124	16.625971	-0.029371	0.400271
123.351571	10.298218	16.630976	-0.029310	0.399126
123.135031	9.955625	16.635981	-0.029257	0.398046
122.957362	9.585926	16.640986	-0.029213	0.396908
122.655823	9.245545	16.645991	-0.029139	0.395782
122.408911	8.897560	16.650995	-0.029078	0.394660
122.162487	8.567368	16.656000	-0.029018	0.393586
121.950855	8.236426	16.661005	-0.028966	0.392527
121.842946	7.876616	16.666010	-0.028939	0.391440
121.451804	7.560025	16.671015	-0.028843	0.390315
121.200929	7.246539	16.676019	-0.028781	0.389275
120.997346	6.931543	16.681024	-0.028731	0.388254
120.825023	6.608236	16.686029	-0.028689	0.387224
120.671249	6.270692	16.691034	-0.028651	0.386161
120.434859	5.940101	16.696039	-0.028592	0.385068
120.222315	5.630741	16.701043	-0.028540	0.384047
120.042603	5.321899	16.706048	-0.028496	0.383044
119.892447	4.986584	16.711053	-0.028459	0.381977
119.652964	4.679503	16.716058	-0.028400	0.380939
119.232604	4.407092	16.721063	-0.028297	0.379896
119.117779	4.087754	16.726067	-0.028268	0.378889
118.772471	3.831841	16.731072	-0.028184	0.377932
118.435139	3.565496	16.736077	-0.028101	0.376947
118.002970	3.327302	16.741082	-0.027995	0.375988
117.646382	3.078228	16.746087	-0.027907	0.375039
117.312462	2.847115	16.751091	-0.027826	0.374153
117.105725	2.607628	16.756096	-0.027775	0.373315
116.601996	2.419182	16.761101	-0.027651	0.372454
116.342459	2.187417	16.766106	-0.027588	0.371604
116.176343	1.944054	16.771111	-0.027547	0.370773
115.860884	1.732287	16.776115	-0.027469	0.369947
115.675974	1.494987	16.781120	-0.027424	0.369118
115.459385	1.299989	16.786125	-0.027371	0.368398
115.333909	1.052889	16.791130	-0.027340	0.367572
115.076277	0.838868	16.796135	-0.027276	0.366766
114.757506	0.640449	16.801139	-0.027198	0.365970
114.578952	0.417670	16.806144	-0.027154	0.365181
114.117455	0.254577	16.811149	-0.027041	0.364404
113.943837	0.064619	16.816154	-0.026998	0.363715
113.736802	-0.133964	16.821159	-0.026947	0.362979
113.598389	-0.346439	16.826163	-0.026913	0.362239
113.205811	-0.505506	16.831168	-0.026817	0.361510
112.881263	-0.673860	16.836173	-0.026738	0.360791
112.632123	-0.852677	16.841178	-0.026676	0.360085
112.282085	-0.998952	16.846183	-0.026591	0.359417
112.055890	-1.155099	16.851187	-0.026535	0.358792
111.646335	-1.267049	16.856192	-0.026435	0.358192
111.296538	-1.396828	16.861197	-0.026349	0.357572
111.241474	-1.576267	16.866202	-0.026335	0.356976
110.900960	-1.709136	16.871207	-0.026252	0.356350
110.719586	-1.858020	16.876211	-0.026207	0.355770
110.331918	-1.971774	16.881216	-0.026112	0.355173
110.133280	-2.115896	16.886221	-0.026063	0.354596
109.925136	-2.248636	16.891226	-0.026012	0.354048
109.658246	-2.347819	16.896231	-0.025947	0.353568
109.423001	-2.464022	16.901235	-0.025889	0.353054
109.075548	-2.575908	16.906240	-0.025804	0.352483
108.912009	-2.699245	16.911245	-0.025764	0.351989
108.610328	-2.797812	16.916250	-0.025690	0.351488
108.275513	-2.892466	16.921255	-0.025608	0.350977
108.161819	-3.012734	16.926259	-0.025580	0.350522
107.831848	-3.108208	16.931264	-0.025499	0.350010
107.458923	-3.169717	16.936269	-0.025408	0.349580
107.307086	-3.276954	16.941274	-0.025370	0.349141
106.534421	-3.250992	16.946279	-0.025181	0.348738
106.119371	-3.258000	16.951283	-0.025080	0.348454
105.913396	-3.326190	16.956288	-0.025029	0.348105
105.704678	-3.385053	16.961293	-0.024978	0.347784
105.352940	-3.410142	16.966298	-0.024892	0.347481
105.045868	-3.436211	16.971303	-0.024817	0.347203
104.753962	-3.459976	16.976307	-0.024745	0.346942
104.422371	-3.482073	16.981312	-0.024664	0.346661
104.223591	-3.522149	16.986317	-0.024615	0.346405
103.923437	-3.520760	16.991322	-0.024542	0.346219
103.852512	-3.570143	16.996327	-0.024524	0.346014
103.548257	-3.600395	17.001331	-0.024450	0.345723
103.397956	-3.637934	17.006336	-0.024413	0.345506
103.237777	-3.663522	17.011341	-0.024373	0.345321
103.091345	-3.706386	17.016346	-0.024337	0.345089
102.889471	-3.746772	17.021351	-0.024288	0.344829
102.783220	-3.779541	17.026355	-0.024262	0.344655
102.582760	-3.804766	17.031360	-0.024213	0.344445
102.213383	-3.823040	17.036365	-0.024122	0.344150
101.913854	-3.809894	17.041370	-0.024049	0.344001
101.387346	-3.758078	17.046375	-0.023920	0.343834
101.016259	-3.702898	17.051379	-0.023829	0.343777
100.529082	-3.664595	17.056384	-0.023710	0.343590
100.134479	-3.586436	17.061389	-0.023613	0.343593
99.771648	-3.514274	17.066394	-0.023525	0.343596
99.331491	-3.431487	17.071399	-0.023417	0.343584
99.170093	-3.394754	17.076403	-0.023377	0.343600
98.990628	-3.362085	17.081408	-0.023333	0.343592
99.026905	-3.369429	17.086413	-0.023342	0.343590
98.997362	-3.361392	17.091418	-0.023335	0.343597
99.058619	-3.376661	17.096423	-0.023350	0.343586
98.875003	-3.337649	17.101427	-0.023305	0.343596
98.829421	-3.330753	17.106432	-0.023293	0.343589
98.630179	-3.383538	17.111437	-0.023244	0.343289
98.445395	-3.354997	17.116442	-0.023199	0.343264
98.255419	-3.322301	17.121447	-0.023153	0.343248
97.818784	-3.232334	17.126451	-0.023046	0.343262
97.154130	-3.102425	17.131456	-0.022883	0.343261
96.666298	-3.006863	17.136461	-0.022764	0.343261
96.388307	-2.950819	17.141466	-0.022696	0.343265
96.154081	-2.861062	17.146471	-0.022639	0.343408
96.214750	-2.814831	17.151475	-0.022653	0.343597
96.204449	-2.815476	17.156480	-0.022651	0.343588
96.275572	-2.828628	17.161485	-0.022668	0.343590
96.288138	-2.828121	17.166490	-0.022671	0.343599
96.233562	-2.821626	17.171495	-0.022657	0.343585
96.458573	-2.860480	17.176499	-0.022712	0.343601
96.508405	-2.922462	17.181504	-0.022724	0.343431
96.502058	-2.975052	17.186509	-0.022722	0.343255
96.632916	-3.035827	17.191514	-0.022754	0.343140
96.534054	-3.080031	17.196519	-0.022730	0.342932
96.424377	-3.125782	17.201523	-0.022703	0.342712
96.189059	-3.120778	17.206528	-0.022645	0.342578
95.933259	-3.150611	17.211533	-0.022582	0.342316
95.526636	-3.103321	17.216538	-0.022483	0.342210
94.623859	-2.995272	17.221543	-0.022262	0.341984
93.402500	-2.751435	17.226547	-0.021964	0.341999
92.555117	-2.506134	17.231552	-0.021757	0.342257
92.749754	-2.525380	17.236557	-0.021804	0.342319
92.903255	-2.483592	17.241562	-0.021841	0.342553
93.241955	-2.531769	17.246567	-0.021924	0.342612
93.561457	-2.589689	17.251571	-0.022002	0.342627
93.857114	-2.703764	17.256576	-0.022074	0.342443
93.829866	-2.736940	17.261581	-0.022067	0.342317
94.111073	-2.825134	17.266586	-0.022135	0.342208
94.139177	-2.898698	17.271591	-0.022142	0.341985
94.079707	-2.970421	17.276595	-0.022127	0.341712
93.881882	-2.998912	17.281600	-0.022079	0.341491
93.590694	-3.001646	17.286605	-0.022007	0.341294
93.342610	-3.021109	17.291610	-0.021947	0.341071
93.034296	-3.038746	17.296615	-0.021871	0.340814
92.752025	-3.007875	17.301619	-0.021802	0.340733
92.279746	-3.012033	17.306624	-0.021687	0.340415
92.006355	-2.958896	17.311629	-0.021620	0.340413
91.916929	-3.000178	17.316634	-0.021598	0.340220
91.671902	-2.989606	17.321639	-0.021538	0.340096
91.473992	-2.964710	17.326643	-0.021489	0.340050
91.197464	-2.986313	17.331648	-0.021421	0.339800
90.429749	-2.836185	17.336653	-0.021234	0.339798
89.697673	-2.689462	17.341658	-0.021055	0.339809
89.396096	-2.634537	17.346663	-0.020981	0.339795
89.201996	-2.591228	17.351667	-0.020933	0.339812
89.529358	-2.569606	17.356672	-0.021013	0.340094
89.841148	-2.709997	17.361677	-0.021089	0.339832
89.781656	-2.705143	17.366682	-0.021074	0.339809
89.849156	-2.721854	17.371687	-0.021091	0.339797
90.120954	-2.828795	17.376691	-0.021157	0.339620
89.945181	-2.838452	17.381696	-0.021114	0.339474
89.980978	-2.928289	17.386701	-0.021122	0.339201
89.642847	-2.893137	17.391706	-0.021039	0.339097
89.267253	-2.895039	17.396711	-0.020948	0.338848
89.019519	-2.861335	17.401715	-0.020887	0.338798
88.457181	-2.804959	17.406720	-0.020749	0.338620
88.185554	-2.752792	17.411725	-0.020683	0.338616
88.216780	-2.763410	17.416730	-0.020690	0.338601
87.891678	-2.796240	17.421735	-0.020611	0.338281
87.909960	-2.796132	17.426739	-0.020615	0.338293
87.577562	-2.734578	17.431744	-0.020534	0.338281
87.109474	-2.734912	17.436749	-0.020419	0.337975
86.279647	-2.574124	17.441754	-0.020216	0.337969
86.464098	-2.612991	17.446759	-0.020261	0.337959
86.778388	-2.670260	17.451763	-0.020338	0.337973
86.809357	-2.678657	17.456768	-0.020345	0.337965
87.229422	-2.801276	17.461773	-0.020448	0.337831
86.708041	-2.753023	17.466778	-0.020320	0.337652
86.740460	-2.810239	17.471783	-0.020328	0.337483
85.998035	-2.704310	17.476787	-0.020146	0.337351
85.893431	-2.685518	17.481792	-0.020120	0.337345
85.652907	-2.706038	17.486797	-0.020062	0.337120
84.495280	-2.507907	17.491802	-0.019779	0.337024
84.283744	-2.459045	17.496807	-0.019727	0.337048
84.490144	-2.407272	17.501811	-0.019777	0.337354
84.051063	-2.368799	17.506816	-0.019670	0.337196
84.439626	-2.411275	17.511821	-0.019764	0.337307
83.919289	-2.392856	17.516826	-0.019637	0.337029
84.314036	-2.473209	17.521831	-0.019733	0.337019
85.048651	-2.615076	17.526835	-0.019913	0.337025
84.775431	-2.641398	17.531840	-0.019846	0.336760
84.765952	-2.677955	17.536845	-0.019843	0.336631
84.355201	-2.666352	17.541850	-0.019743	0.336402
84.748195	-2.801863	17.546855	-0.019838	0.336207
84.043879	-2.714741	17.551859	-0.019666	0.336037
83.411566	-2.673675	17.556864	-0.019512	0.335760
83.483887	-2.693619	17.561869	-0.019529	0.335740
82.451015	-2.578461	17.566874	-0.019277	0.335449
81.827344	-2.460334	17.571879	-0.019124	0.335435
81.540715	-2.400208	17.576883	-0.019054	0.335448
81.642131	-2.340884	17.581888	-0.019079	0.335711
81.968144	-2.478899	17.586893	-0.019158	0.335464
81.404024	-2.372653	17.591898	-0.019020	0.335449
81.454897	-2.385587	17.596903	-0.019032	0.335438
81.783296	-2.447706	17.601907	-0.019112	0.335445
81.561064	-2.438668	17.606912	-0.019058	0.335330
81.167963	-2.424002	17.611917	-0.018962	0.335121
81.211350	-2.428895	17.616922	-0.018972	0.335133
80.848745	-2.360693	17.621927	-0.018883	0.335123
80.430280	-2.360447	17.626931	-0.018781	0.334849
80.144852	-2.309795	17.631936	-0.018711	0.334831
80.221583	-2.325492	17.636941	-0.018730	0.334828
79.967904	-2.272764	17.641946	-0.018668	0.334838
79.988575	-2.280654	17.646951	-0.018673	0.334825
80.228094	-2.406687	17.651955	-0.018731	0.334560
79.970711	-2.372849	17.656960	-0.018668	0.334504
80.252753	-2.490833	17.661965	-0.018736	0.334293
80.079571	-2.485134	17.666970	-0.018694	0.334198
80.134781	-2.589040	17.671975	-0.018707	0.333886
80.351969	-2.672200	17.676979	-0.018760	0.333749
79.711788	-2.613253	17.681984	-0.018603	0.333525
79.246728	-2.585440	17.686989	-0.018490	0.333312
78.890059	-2.576146	17.691994	-0.018402	0.333108
77.797437	-2.397882	17.696999	-0.018135	0.332987
77.841227	-2.403916	17.702003	-0.018146	0.332995
77.490776	-2.335377	17.707008	-0.018060	0.332994
77.293100	-2.298315	17.712013	-0.018012	0.332988
77.072363	-2.250668	17.717018	-0.017958	0.333002
77.169411	-2.325561	17.722023	-0.017981	0.332814
76.607457	-2.255557	17.727027	-0.017844	0.332679
76.494636	-2.234428	17.732032	-0.017816	0.332675
76.696322	-2.275198	17.737037	-0.017865	0.332670
76.502548	-2.234121	17.742042	-0.017818	0.332680
76.463641	-2.229282	17.747047	-0.017808	0.332670
76.644754	-2.301478	17.752051	-0.017852	0.332546
75.805730	-2.187965	17.757056	-0.017647	0.332374
75.959095	-2.219652	17.762061	-0.017684	0.332368
75.911040	-2.207022	17.767066	-0.017672	0.332379
75.485887	-2.213778	17.772071	-0.017568	0.332075
75.481805	-2.219938	17.777075	-0.017567	0.332051
75.491279	-2.222199	17.782080	-0.017569	0.332049
75.908313	-2.373500	17.787085	-0.017671	0.331814
75.690274	-2.355553	17.792090	-0.017617	0.331730
75.721449	-2.454124	17.797095	-0.017625	0.331417
75.795567	-2.520468	17.802099	-0.017643	0.331242
75.043010	-2.423064	17.807104	-0.017459	0.331072
74.943896	-2.488566	17.812109	-0.017434	0.330784
74.804485	-2.494769	17.817114	-0.017400	0.330670
73.716149	-2.341855	17.822119	-0.017134	0.330465
73.815063	-2.358075	17.827123	-0.017158	0.330475
73.134299	-2.237850	17.832128	-0.016992	0.330430
72.232449	-2.100201	17.837133	-0.016771	0.330297
72.521168	-2.103994	17.842138	-0.016842	0.330475
72.335249	-2.071297	17.847143	-0.016796	0.330462
72.528071	-2.106575	17.852147	-0.016843	0.330470
72.455063	-2.153803	17.857152	-0.016825	0.330261
72.228324	-2.142796	17.862157	-0.016769	0.330147
72.410833	-2.174825	17.867162	-0.016814	0.330159
72.478857	-2.205162	17.872167	-0.016830	0.330101
72.238246	-2.230077	17.877171	-0.016771	0.329856
72.336521	-2.249563	17.882176	-0.016795	0.329855
72.298235	-2.335231	17.887181	-0.016785	0.329538
71.920378	-2.269294	17.892186	-0.016693	0.329510
71.228310	-2.219892	17.897191	-0.016524	0.329216
71.683524	-2.306349	17.902195	-0.016635	0.329225
71.143627	-2.268948	17.907200	-0.016503	0.328992
70.851945	-2.237261	17.912205	-0.016431	0.328905
70.981298	-2.267980	17.917210	-0.016463	0.328886
70.622262	-2.254873	17.922215	-0.016375	0.328691
70.500977	-2.229215	17.927219	-0.016345	0.328696
69.931651	-2.179731	17.932224	-0.016206	0.328484
69.552445	-2.142735	17.937229	-0.016113	0.328357
69.759580	-2.180798	17.942234	-0.016163	0.328365
69.558532	-2.144368	17.947239	-0.016114	0.328354
69.487136	-2.198056	17.952243	-0.016096	0.328123
68.766272	-2.081521	17.957248	-0.015920	0.328038
68.878010	-2.104966	17.962253	-0.015947	0.328032
69.037049	-2.132826	17.967258	-0.015986	0.328043
68.992350	-2.218993	17.972263	-0.015975	0.327718
68.983731	-2.216334	17.977267	-0.015973	0.327721
68.642655	-2.227599	17.982272	-0.015889	0.327453
68.816530	-2.273642	17.987277	-0.015931	0.327412
68.289395	-2.258170	17.992282	-0.015802	0.327111
67.611150	-2.133933	17.997287	-0.015637	0.327081
67.715328	-2.151088	18.002291	-0.015662	0.327091
67.137913	-2.128333	18.007296	-0.015521	0.326781
67.151003	-2.133338	18.012301	-0.015524	0.326772
66.943916	-2.090150	18.017306	-0.015473	0.326781
66.953986	-2.096618	18.022311	-0.015475	0.326765
66.852943	-2.157665	18.027315	-0.015450	0.326487
66.203833	-2.036907	18.032320	-0.015292	0.326464
66.160699	-2.031063	18.037325	-0.015281	0.326455
66.192210	-2.033369	18.042330	-0.015289	0.326468
66.045587	-2.086154	18.047335	-0.015253	0.326187
66.067506	-2.097749	18.052339	-0.015258	0.326162
