Sun Feb 26 13:47:42 2017

Number of Points = 3608
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
168.219927	2376.357567	15.649792	-0.042160	2.336519
168.108518	2373.128481	15.654797	-0.042130	2.334968
167.892455	2369.790944	15.659802	-0.042075	2.333359
167.829552	2366.468835	15.664807	-0.042057	2.331765
167.774540	2363.179283	15.669811	-0.042041	2.330185
167.559829	2359.785413	15.674816	-0.041986	2.328545
167.487638	2356.464588	15.679821	-0.041966	2.326948
167.436793	2353.104972	15.684826	-0.041951	2.325332
167.443602	2349.620127	15.689831	-0.041950	2.323659
167.322423	2346.210674	15.694835	-0.041918	2.322012
167.158170	2342.766703	15.699840	-0.041875	2.320346
167.025182	2339.302441	15.704845	-0.041840	2.318670
166.727502	2335.881958	15.709850	-0.041765	2.317003
166.766792	2332.463116	15.714855	-0.041772	2.315358
166.690590	2328.962571	15.719859	-0.041751	2.313664
166.540321	2325.402072	15.724864	-0.041711	2.311936
166.257835	2322.002452	15.729869	-0.041640	2.310276
166.139307	2318.443184	15.734874	-0.041608	2.308547
166.050718	2314.952412	15.739879	-0.041584	2.306853
165.966190	2311.483043	15.744883	-0.041561	2.305167
165.768736	2307.893975	15.749888	-0.041510	2.303416
165.808053	2304.362663	15.754893	-0.041517	2.301706
165.545558	2300.837021	15.759898	-0.041450	2.299978
165.380411	2297.208968	15.764903	-0.041407	2.298206
165.269137	2293.740507	15.769907	-0.041377	2.296513
165.029127	2290.192535	15.774912	-0.041316	2.294772
164.861844	2286.592048	15.779917	-0.041272	2.293008
164.922954	2283.056947	15.784922	-0.041285	2.291290
164.703458	2279.412789	15.789927	-0.041228	2.289500
164.550459	2275.778245	15.794931	-0.041188	2.287716
164.298919	2272.282129	15.799936	-0.041124	2.285993
164.181952	2268.666766	15.804941	-0.041093	2.284219
163.967022	2265.052036	15.809946	-0.041038	2.282437
163.945026	2261.524034	15.814951	-0.041030	2.280709
163.829261	2257.883221	15.819955	-0.040999	2.278918
163.700562	2254.223762	15.824960	-0.040964	2.277116
163.601711	2250.650164	15.829965	-0.040938	2.275357
163.452086	2246.950308	15.834970	-0.040898	2.273530
163.275249	2243.332617	15.839975	-0.040852	2.271741
163.363013	2239.628854	15.844979	-0.040871	2.269926
163.158578	2235.848143	15.849984	-0.040818	2.268052
163.140161	2232.211534	15.854989	-0.040811	2.266259
162.985431	2228.402656	15.859994	-0.040770	2.264371
162.808728	2224.608122	15.864999	-0.040724	2.262488
162.594939	2220.982534	15.870003	-0.040670	2.260684
162.316235	2217.194180	15.875008	-0.040599	2.258793
162.159824	2213.514091	15.880013	-0.040558	2.256963
161.986894	2209.822828	15.885018	-0.040513	2.255124
161.833378	2206.042933	15.890023	-0.040472	2.253242
161.661762	2202.411513	15.895027	-0.040428	2.251430
161.527116	2198.647999	15.900032	-0.040392	2.249553
161.418353	2194.891779	15.905037	-0.040363	2.247680
161.322246	2191.208620	15.910042	-0.040336	2.245843
161.082800	2187.407955	15.915047	-0.040275	2.243937
161.094805	2183.669960	15.920051	-0.040275	2.242076
160.888441	2179.903662	15.925056	-0.040222	2.240186
160.840563	2176.068216	15.930061	-0.040207	2.238270
160.608851	2172.395589	15.935066	-0.040148	2.236421
160.540603	2168.544691	15.940071	-0.040129	2.234492
160.476896	2164.732108	15.945075	-0.040110	2.232582
160.409514	2160.871857	15.950080	-0.040091	2.230645
160.241358	2156.997607	15.955085	-0.040047	2.228694
159.994351	2153.215471	15.960090	-0.039984	2.226781
159.913018	2149.329292	15.965095	-0.039961	2.224825
159.781614	2145.470041	15.970099	-0.039926	2.222878
159.418595	2141.716661	15.975104	-0.039834	2.220967
159.360204	2137.850708	15.980109	-0.039817	2.219018
159.288341	2134.017559	15.985114	-0.039797	2.217083
159.132399	2130.182672	15.990119	-0.039756	2.215140
158.979139	2126.283409	15.995123	-0.039716	2.213163
158.792530	2122.465726	16.000128	-0.039667	2.211222
158.672809	2118.553828	16.005133	-0.039635	2.209238
158.653434	2114.693348	16.010138	-0.039627	2.207284
158.429218	2110.776709	16.015143	-0.039570	2.205286
158.413133	2106.831586	16.020147	-0.039563	2.203285
158.132802	2102.984839	16.025152	-0.039492	2.201315
158.061678	2099.013740	16.030157	-0.039471	2.199295
157.796796	2095.192317	16.035162	-0.039404	2.197335
157.699350	2091.279296	16.040167	-0.039377	2.195338
157.495488	2087.359165	16.045171	-0.039324	2.193329
157.197212	2083.545247	16.050176	-0.039249	2.191365
157.098101	2079.617531	16.055181	-0.039221	2.189355
157.023351	2075.750671	16.060186	-0.039200	2.187376
156.634990	2071.902829	16.065191	-0.039103	2.185383
156.540910	2068.030455	16.070195	-0.039077	2.183397
156.325142	2064.250477	16.075200	-0.039021	2.181447
156.258509	2060.338475	16.080205	-0.039002	2.179438
156.123360	2056.486623	16.085210	-0.038966	2.177454
155.927710	2052.595825	16.090215	-0.038915	2.175443
155.850338	2048.693126	16.095219	-0.038894	2.173433
155.722979	2044.816079	16.100224	-0.038860	2.171431
155.622471	2040.871064	16.105229	-0.038832	2.169393
155.559647	2036.946736	16.110234	-0.038814	2.167367
155.450589	2032.989473	16.115239	-0.038784	2.165319
155.288102	2029.012192	16.120243	-0.038742	2.163255
155.156227	2025.098286	16.125248	-0.038706	2.161223
155.059064	2021.066862	16.130253	-0.038680	2.159132
154.874765	2017.155071	16.135258	-0.038632	2.157094
154.646068	2013.189916	16.140263	-0.038573	2.155023
154.646061	2009.215174	16.145267	-0.038570	2.152962
154.361591	2005.225784	16.150272	-0.038498	2.150871
154.260081	2001.209703	16.155277	-0.038470	2.148776
154.200098	1997.317828	16.160282	-0.038452	2.146748
153.881732	1993.267898	16.165287	-0.038371	2.144617
153.933456	1989.310387	16.170291	-0.038381	2.142558
153.665519	1985.316908	16.175296	-0.038313	2.140455
153.634830	1981.282294	16.180301	-0.038302	2.138347
153.335706	1977.361474	16.185306	-0.038226	2.136276
153.217422	1973.305221	16.190311	-0.038194	2.134145
153.232600	1969.330140	16.195315	-0.038195	2.132064
152.978900	1965.246640	16.200320	-0.038130	2.129905
152.924927	1961.237381	16.205325	-0.038114	2.127797
152.711161	1957.214584	16.210330	-0.038059	2.125668
152.464356	1953.149469	16.215335	-0.037995	2.123513
152.311146	1949.229650	16.220339	-0.037955	2.121438
152.054000	1945.163887	16.225344	-0.037889	2.119277
152.070769	1941.228840	16.230349	-0.037890	2.117203
151.884319	1937.180973	16.235354	-0.037842	2.115052
151.704299	1933.156765	16.240359	-0.037795	2.112912
151.494700	1929.184203	16.245363	-0.037741	2.110795
151.390732	1925.110133	16.250368	-0.037712	2.108630
151.263888	1921.169182	16.255373	-0.037678	2.106532
151.079331	1917.098293	16.260378	-0.037630	2.104358
151.007722	1913.108612	16.265383	-0.037610	2.102234
150.891888	1909.050869	16.270387	-0.037578	2.100067
150.622596	1905.032462	16.275392	-0.037510	2.097908
150.564189	1901.003197	16.280397	-0.037492	2.095757
150.372141	1896.930255	16.285402	-0.037442	2.093570
150.112870	1892.909126	16.290407	-0.037376	2.091404
150.085230	1888.828281	16.295411	-0.037366	2.089221
149.884031	1884.833424	16.300416	-0.037314	2.087068
149.604263	1880.781937	16.305421	-0.037243	2.084877
149.511821	1876.788584	16.310426	-0.037217	2.082729
149.203812	1872.771530	16.315431	-0.037139	2.080549
149.017573	1868.829795	16.320435	-0.037091	2.078417
148.842496	1864.870281	16.325440	-0.037045	2.076274
148.661928	1860.849050	16.330445	-0.036998	2.074095
148.540351	1856.950803	16.335450	-0.036965	2.071985
148.264181	1852.918377	16.340455	-0.036895	2.069788
148.194324	1849.020105	16.345459	-0.036875	2.067677
147.999220	1845.009802	16.350464	-0.036824	2.065494
147.815248	1841.074292	16.355469	-0.036776	2.063350
147.809642	1837.126961	16.360474	-0.036772	2.061211
147.564778	1833.084172	16.365479	-0.036709	2.058999
147.500637	1829.200999	16.370483	-0.036691	2.056886
147.376066	1825.126676	16.375488	-0.036657	2.054662
147.467222	1821.113924	16.380493	-0.036676	2.052486
147.318191	1817.006078	16.385498	-0.036637	2.050237
146.933932	1813.000088	16.390503	-0.036540	2.048022
146.954713	1808.948385	16.395507	-0.036542	2.045812
146.759675	1804.887832	16.400512	-0.036492	2.043578
146.658526	1800.857355	16.405517	-0.036464	2.041365
146.422014	1796.788110	16.410522	-0.036403	2.039118
146.189957	1792.835205	16.415527	-0.036343	2.036932
146.018005	1788.796378	16.420531	-0.036298	2.034702
145.957009	1784.789184	16.425536	-0.036281	2.032495
145.746180	1780.710730	16.430541	-0.036226	2.030235
145.506677	1776.754090	16.435546	-0.036165	2.028037
145.301012	1772.726182	16.440551	-0.036111	2.025800
145.301366	1768.743917	16.445555	-0.036108	2.023603
145.065170	1764.724589	16.450560	-0.036048	2.021363
144.896150	1760.676367	16.455565	-0.036003	2.019110
144.696095	1756.727679	16.460570	-0.035952	2.016908
144.574769	1752.646135	16.465575	-0.035919	2.014635
144.564494	1748.680725	16.470579	-0.035914	2.012434
144.302648	1744.569529	16.475584	-0.035846	2.010129
144.288521	1740.561986	16.480589	-0.035840	2.007898
144.018332	1736.512176	16.485594	-0.035771	2.005621
143.825396	1732.501137	16.490599	-0.035721	2.003370
143.709760	1728.461033	16.495603	-0.035690	2.001105
143.465143	1724.460591	16.500608	-0.035627	1.998850
143.263570	1720.519266	16.505613	-0.035575	1.996629
143.054702	1716.507973	16.510618	-0.035521	1.994366
142.993947	1712.527763	16.515623	-0.035503	1.992129
142.933083	1708.461167	16.520627	-0.035485	1.989842
142.625037	1704.529100	16.525632	-0.035407	1.987607
142.561552	1700.464444	16.530637	-0.035388	1.985315
142.426472	1696.499237	16.535642	-0.035352	1.983071
142.172311	1692.468094	16.540647	-0.035287	1.980777
142.022591	1688.528886	16.545651	-0.035248	1.978540
141.826693	1684.516793	16.550656	-0.035197	1.976257
141.785865	1680.511925	16.555661	-0.035184	1.973987
141.559694	1676.532684	16.560666	-0.035126	1.971714
141.394995	1672.481648	16.565671	-0.035083	1.969403
141.242449	1668.560034	16.570675	-0.035042	1.967164
141.052057	1664.504998	16.575680	-0.034993	1.964843
140.784131	1660.614336	16.580685	-0.034925	1.962606
140.738501	1656.582206	16.585690	-0.034910	1.960305
140.605281	1652.660525	16.590695	-0.034875	1.958056
140.219872	1648.703496	16.595699	-0.034778	1.955764
140.109660	1644.769075	16.600704	-0.034748	1.953505
139.819027	1640.860054	16.605709	-0.034674	1.951243
139.892854	1636.898503	16.610714	-0.034689	1.948978
139.524844	1632.973002	16.615719	-0.034596	1.946695
139.478141	1629.052484	16.620723	-0.034582	1.944439
139.405495	1625.103777	16.625728	-0.034561	1.942161
139.440022	1621.052168	16.630733	-0.034567	1.939831
139.184224	1617.127489	16.635738	-0.034501	1.937547
138.900942	1613.103528	16.640743	-0.034429	1.935200
138.886986	1609.174702	16.645747	-0.034423	1.932928
138.624368	1605.130490	16.650752	-0.034356	1.930566
138.550583	1601.209576	16.655757	-0.034335	1.928288
138.279250	1597.213166	16.660762	-0.034265	1.925947
138.059399	1593.295684	16.665767	-0.034209	1.923653
137.887654	1589.350788	16.670771	-0.034164	1.921345
137.688737	1585.436760	16.675776	-0.034112	1.919049
137.387143	1581.572372	16.680781	-0.034036	1.916770
137.260581	1577.654558	16.685786	-0.034002	1.914473
137.059321	1573.773836	16.690791	-0.033950	1.912189
137.107690	1569.837029	16.695795	-0.033959	1.909891
136.895299	1565.932520	16.700800	-0.033904	1.907585
136.701209	1561.978433	16.705805	-0.033854	1.905250
136.670896	1558.110060	16.710810	-0.033843	1.902977
136.386689	1554.146907	16.715815	-0.033771	1.900622
136.381251	1550.272569	16.720819	-0.033767	1.898342
136.226046	1546.293676	16.725824	-0.033726	1.895984
136.113701	1542.347686	16.730829	-0.033696	1.893646
135.901464	1538.396657	16.735834	-0.033641	1.891293
135.745292	1534.441339	16.740839	-0.033600	1.888940
135.523937	1530.546749	16.745843	-0.033543	1.886614
135.383381	1526.604256	16.750848	-0.033505	1.884264
135.179077	1522.699028	16.755853	-0.033453	1.881928
134.984233	1518.815670	16.760858	-0.033402	1.879602
134.819316	1514.929495	16.765863	-0.033359	1.877275
134.770419	1510.994402	16.770867	-0.033344	1.874926
134.438766	1507.120172	16.775872	-0.033260	1.872585
134.254662	1503.216925	16.780877	-0.033212	1.870236
134.158566	1499.392346	16.785882	-0.033186	1.867940
133.956039	1495.435574	16.790887	-0.033134	1.865552
133.970278	1491.608752	16.795891	-0.033134	1.863259
133.767254	1487.647836	16.800896	-0.033082	1.860863
133.708789	1483.748872	16.805901	-0.033064	1.858514
133.584506	1479.792108	16.810906	-0.033031	1.856121
133.298071	1475.901860	16.815911	-0.032958	1.853750
133.161898	1471.962369	16.820915	-0.032922	1.851360
132.992558	1468.083205	16.825920	-0.032878	1.849001
132.785721	1464.166860	16.830925	-0.032824	1.846613
132.677870	1460.289377	16.835930	-0.032795	1.844254
132.384839	1456.377495	16.840935	-0.032721	1.841854
132.188776	1452.566868	16.845939	-0.032670	1.839521
131.924476	1448.737807	16.850944	-0.032603	1.837168
131.643500	1444.930681	16.855949	-0.032531	1.834823
131.607338	1441.113525	16.860954	-0.032519	1.832493
131.432821	1437.253864	16.865959	-0.032474	1.830120
131.340007	1433.460921	16.870963	-0.032448	1.827793
131.284375	1429.559273	16.875968	-0.032432	1.825400
131.227099	1425.714948	16.880973	-0.032415	1.823039
130.929701	1421.832483	16.885978	-0.032339	1.820628
130.856226	1418.028481	16.890983	-0.032319	1.818284
130.808302	1414.109064	16.895987	-0.032304	1.815868
130.605274	1410.256183	16.900992	-0.032252	1.813475
130.494261	1406.311991	16.905997	-0.032222	1.811031
130.164383	1402.538515	16.911002	-0.032138	1.808668
129.955359	1398.639577	16.916007	-0.032084	1.806237
129.850119	1394.845933	16.921011	-0.032056	1.803877
129.682666	1390.959580	16.926016	-0.032012	1.801450
129.602590	1387.160117	16.931021	-0.031989	1.799083
129.270023	1383.325552	16.936026	-0.031905	1.796666
129.060651	1379.536680	16.941031	-0.031851	1.794287
128.872620	1375.734326	16.946035	-0.031803	1.791898
128.663134	1371.970458	16.951040	-0.031749	1.789527
128.511593	1368.160179	16.956045	-0.031709	1.787130
128.377461	1364.405178	16.961050	-0.031673	1.784767
128.320415	1360.581412	16.966055	-0.031656	1.782364
128.263871	1356.773929	16.971059	-0.031640	1.779969
128.085726	1352.949969	16.976064	-0.031593	1.777547
128.084339	1349.079501	16.981069	-0.031590	1.775111
127.901122	1345.238458	16.986074	-0.031543	1.772672
127.756389	1341.359408	16.991079	-0.031504	1.770209
127.699453	1337.507791	16.996083	-0.031488	1.767769
127.526056	1333.626613	17.001088	-0.031442	1.765296
127.194680	1329.812022	17.006093	-0.031358	1.762845
127.177673	1325.967813	17.011098	-0.031351	1.760403
126.952004	1322.142721	17.016103	-0.031293	1.757950
126.758439	1318.317507	17.021107	-0.031243	1.755496
126.457036	1314.521862	17.026112	-0.031167	1.753046
126.328964	1310.701313	17.031117	-0.031133	1.750595
126.192769	1306.941394	17.036122	-0.031097	1.748178
125.847666	1303.130605	17.041127	-0.031010	1.745704
125.839815	1299.389243	17.046131	-0.031005	1.743305
125.520379	1295.615665	17.051136	-0.030924	1.740850
125.424132	1291.891258	17.056141	-0.030898	1.738447
125.240467	1288.118543	17.061146	-0.030850	1.736000
125.093578	1284.353128	17.066151	-0.030811	1.733558
125.026363	1280.559146	17.071155	-0.030792	1.731102
124.818327	1276.825559	17.076160	-0.030738	1.728667
124.507412	1273.046463	17.081165	-0.030660	1.726189
124.420139	1269.363640	17.086170	-0.030636	1.723793
124.187343	1265.579646	17.091175	-0.030576	1.721312
124.092770	1261.925054	17.096179	-0.030550	1.718927
123.907222	1258.137454	17.101184	-0.030502	1.716442
123.818044	1254.436932	17.106189	-0.030477	1.714020
123.548655	1250.679209	17.111194	-0.030409	1.711539
123.300371	1247.013626	17.116199	-0.030345	1.709116
123.263631	1243.254919	17.121203	-0.030334	1.706651
123.001346	1239.625808	17.126208	-0.030267	1.704244
122.989572	1235.839436	17.131213	-0.030261	1.701757
122.814348	1232.185638	17.136218	-0.030216	1.699336
122.569142	1228.436308	17.141223	-0.030153	1.696841
122.563623	1224.723882	17.146227	-0.030149	1.694392
122.360045	1220.957486	17.151232	-0.030096	1.691883
122.139457	1217.294071	17.156237	-0.030040	1.689436
121.993828	1213.562061	17.161242	-0.030001	1.686949
121.862364	1209.881777	17.166247	-0.029966	1.684493
121.669236	1206.157448	17.171251	-0.029916	1.681998
121.404817	1202.554789	17.176256	-0.029849	1.679573
121.215855	1198.829390	17.181261	-0.029800	1.677070
121.136036	1195.202579	17.186266	-0.029778	1.674642
120.953316	1191.462072	17.191271	-0.029731	1.672122
120.820283	1187.848135	17.196275	-0.029695	1.669689
120.590745	1184.138307	17.201280	-0.029637	1.667177
120.424119	1180.534828	17.206285	-0.029593	1.664740
120.336605	1176.842206	17.211290	-0.029569	1.662248
120.065115	1173.244522	17.216295	-0.029500	1.659797
119.919883	1169.582056	17.221299	-0.029462	1.657311
119.790483	1165.957919	17.226304	-0.029427	1.654850
119.595642	1162.279973	17.231309	-0.029377	1.652341
119.552810	1158.663137	17.236314	-0.029364	1.649886
119.350690	1154.951821	17.241319	-0.029312	1.647346
119.193765	1151.380165	17.246323	-0.029271	1.644902
119.006385	1147.704217	17.251328	-0.029222	1.642380
118.651258	1144.176009	17.256333	-0.029133	1.639937
118.502612	1140.558526	17.261338	-0.029094	1.637451
118.339681	1136.985673	17.266343	-0.029051	1.634991
118.244683	1133.360693	17.271347	-0.029025	1.632499
118.005581	1129.816475	17.276352	-0.028964	1.630042
117.737587	1126.217912	17.281357	-0.028896	1.627541
117.607452	1122.719944	17.286362	-0.028862	1.625121
117.373395	1119.132822	17.291367	-0.028802	1.622624
117.175503	1115.622738	17.296371	-0.028751	1.620180
116.912967	1112.073086	17.301376	-0.028684	1.617698
116.834812	1108.550841	17.306381	-0.028662	1.615252
116.679972	1105.006928	17.311386	-0.028622	1.612779
116.479266	1101.489309	17.316391	-0.028570	1.610315
116.484388	1097.928763	17.321395	-0.028569	1.607840
116.302227	1094.415457	17.326400	-0.028522	1.605374
116.061796	1090.854576	17.331405	-0.028460	1.602863
115.991297	1087.387561	17.336410	-0.028441	1.600434
115.679441	1083.846715	17.341415	-0.028362	1.597922
115.573560	1080.356685	17.346419	-0.028333	1.595465
115.172910	1076.884218	17.351424	-0.028233	1.592982
115.169589	1073.408838	17.356429	-0.028229	1.590540
114.800981	1069.971617	17.361434	-0.028137	1.588078
114.443791	1066.586688	17.366439	-0.028047	1.585650
114.238083	1063.189796	17.371443	-0.027994	1.583228
114.076496	1059.814501	17.376448	-0.027952	1.580823
113.788854	1056.443684	17.381453	-0.027879	1.578402
113.458581	1053.150766	17.386458	-0.027796	1.576028
113.305531	1049.781543	17.391463	-0.027756	1.573617
113.365285	1046.421522	17.396467	-0.027768	1.571234
113.105067	1043.070819	17.401472	-0.027702	1.568816
113.135587	1039.671022	17.406477	-0.027707	1.566393
113.010366	1036.309751	17.411482	-0.027674	1.563976
112.741866	1032.937439	17.416487	-0.027606	1.561531
112.698276	1029.581874	17.421491	-0.027593	1.559120
112.463691	1026.204633	17.426496	-0.027533	1.556667
112.303672	1022.842748	17.431501	-0.027491	1.554230
112.258930	1019.464623	17.436506	-0.027478	1.551791
111.945035	1016.124356	17.441511	-0.027399	1.549344
111.813001	1012.771702	17.446515	-0.027364	1.546905
111.682327	1009.438820	17.451520	-0.027329	1.544478
111.415845	1006.076022	17.456525	-0.027262	1.542008
111.185493	1002.805507	17.461530	-0.027203	1.539605
110.938585	999.464241	17.466535	-0.027140	1.537146
110.714104	996.203279	17.471539	-0.027083	1.534743
110.440643	992.913594	17.476544	-0.027014	1.532310
110.239074	989.676354	17.481549	-0.026962	1.529920
110.079801	986.418630	17.486554	-0.026921	1.527517
109.664107	983.266328	17.491559	-0.026817	1.525155
109.628350	979.990991	17.496563	-0.026806	1.522747
109.316409	976.882390	17.501568	-0.026727	1.520423
109.006671	973.678747	17.506573	-0.026649	1.518025
108.757981	970.586789	17.511578	-0.026586	1.515714
108.576601	967.399861	17.516583	-0.026539	1.513337
108.338784	964.328076	17.521587	-0.026479	1.511035
107.985016	961.229637	17.526592	-0.026390	1.508695
107.739585	958.191697	17.531597	-0.026328	1.506410
107.739980	955.090411	17.536602	-0.026325	1.504105
107.408889	952.051623	17.541607	-0.026242	1.501801
107.531323	948.943474	17.546611	-0.026270	1.499500
107.269389	945.861012	17.551616	-0.026204	1.497165
107.067712	942.774760	17.556621	-0.026152	1.494831
107.052649	939.668355	17.561626	-0.026146	1.492503
106.941950	936.562375	17.566631	-0.026117	1.490159
106.848590	933.422901	17.571635	-0.026091	1.487788
106.546194	930.392843	17.576640	-0.026015	1.485469
106.410138	927.239135	17.581645	-0.025980	1.483074
106.223453	924.243151	17.586650	-0.025932	1.480789
105.926393	921.131950	17.591655	-0.025857	1.478398
105.716003	918.141379	17.596659	-0.025803	1.476106
105.347893	915.107441	17.601664	-0.025711	1.473757
105.046611	912.154618	17.606669	-0.025635	1.471475
104.906760	909.190988	17.611674	-0.025599	1.469201
104.656986	906.218337	17.616679	-0.025535	1.466903
104.384104	903.303418	17.621683	-0.025467	1.464643
104.202857	900.359580	17.626688	-0.025420	1.462369
103.935259	897.464623	17.631693	-0.025352	1.460117
103.856975	894.516601	17.636698	-0.025331	1.457846
103.820567	891.572978	17.641703	-0.025320	1.455580
103.670169	888.590517	17.646707	-0.025281	1.453266
103.537104	885.675704	17.651712	-0.025246	1.451003
103.218997	882.731364	17.656717	-0.025166	1.448688
103.083857	879.836723	17.661722	-0.025131	1.446433
103.008199	876.861147	17.666727	-0.025110	1.444119
102.839323	873.968446	17.671731	-0.025067	1.441854
102.668570	871.044532	17.676736	-0.025023	1.439560
102.397278	868.132111	17.681741	-0.024955	1.437259
102.225799	865.252243	17.686746	-0.024911	1.434992
102.016311	862.318943	17.691751	-0.024857	1.432675
101.864660	859.482745	17.696755	-0.024818	1.430438
101.520337	856.597382	17.701760	-0.024732	1.428132
101.283165	853.798715	17.706765	-0.024672	1.425906
101.166921	850.928773	17.711770	-0.024641	1.423636
100.749605	848.180931	17.716775	-0.024537	1.421418
100.626447	845.361136	17.721779	-0.024505	1.419180
100.359325	842.587558	17.726784	-0.024437	1.416955
100.124305	839.804447	17.731789	-0.024378	1.414724
100.093968	837.011536	17.736794	-0.024368	1.412508
99.707833	834.275732	17.741799	-0.024272	1.410287
99.595543	831.505152	17.746803	-0.024242	1.408071
99.408655	828.799276	17.751808	-0.024195	1.405893
99.200744	826.017288	17.756813	-0.024142	1.403649
99.096529	823.329691	17.761818	-0.024114	1.401490
98.975382	820.529152	17.766823	-0.024083	1.399235
98.710351	817.836714	17.771827	-0.024016	1.397044
98.496855	815.111315	17.776832	-0.023962	1.394829
98.304698	812.379074	17.781837	-0.023912	1.392609
98.141382	809.704863	17.786842	-0.023871	1.390435
97.857068	806.980087	17.791847	-0.023799	1.388201
97.728209	804.348179	17.796851	-0.023766	1.386059
97.608739	801.611440	17.801856	-0.023734	1.383831
97.413584	798.940236	17.806861	-0.023685	1.381642
97.279392	796.235282	17.811866	-0.023650	1.379430
97.067572	793.546623	17.816871	-0.023596	1.377217
96.999758	790.835323	17.821875	-0.023577	1.375003
96.760960	788.160342	17.826880	-0.023517	1.372790
96.440776	785.522428	17.831885	-0.023437	1.370593
96.347268	782.834679	17.836890	-0.023412	1.368383
95.983800	780.260082	17.841895	-0.023321	1.366224
95.839607	777.600844	17.846899	-0.023284	1.364023
95.765190	775.008109	17.851904	-0.023264	1.361883
95.417474	772.382378	17.856909	-0.023177	1.359674
95.280889	769.800288	17.861914	-0.023141	1.357527
95.014937	767.201544	17.866919	-0.023074	1.355345
94.915855	764.601092	17.871923	-0.023048	1.353182
94.821681	762.020755	17.876928	-0.023023	1.351032
94.573284	759.385627	17.881933	-0.022961	1.348811
94.352411	756.884066	17.886938	-0.022905	1.346702
94.134959	754.272090	17.891943	-0.022850	1.344498
94.046012	751.729327	17.896947	-0.022826	1.342367
93.839270	749.170714	17.901952	-0.022773	1.340201
93.623481	746.592522	17.906957	-0.022719	1.338015
93.567324	744.045542	17.911962	-0.022703	1.335874
93.356736	741.429749	17.916967	-0.022650	1.333650
93.163279	738.926928	17.921971	-0.022601	1.331519
92.858746	736.375764	17.926976	-0.022524	1.329328
92.638697	733.884592	17.931981	-0.022468	1.327197
92.526866	731.346518	17.936986	-0.022439	1.325038
92.189712	728.871801	17.941991	-0.022355	1.322896
92.188208	726.371938	17.946995	-0.022353	1.320779
91.920652	723.851237	17.952000	-0.022285	1.318601
91.705772	721.395165	17.957005	-0.022231	1.316482
91.640486	718.867420	17.962010	-0.022213	1.314322
91.314173	716.434011	17.967015	-0.022132	1.312199
91.261600	713.918008	17.972019	-0.022117	1.310043
91.076686	711.455752	17.977024	-0.022070	1.307910
90.907160	708.976222	17.982029	-0.022026	1.305760
90.767657	706.498297	17.987034	-0.021990	1.303613
90.503539	704.108757	17.992039	-0.021924	1.301520
90.347187	701.616792	17.997043	-0.021884	1.299351
90.001812	699.217923	18.002048	-0.021798	1.297230
89.837783	696.746516	18.007053	-0.021756	1.295071
89.793485	694.320159	18.012058	-0.021743	1.292965
89.587434	691.871260	18.017063	-0.021691	1.290812
89.439180	689.419677	18.022067	-0.021653	1.288661
89.344648	687.004043	18.027072	-0.021628	1.286547
89.210403	684.499747	18.032077	-0.021593	1.284345
89.085088	682.119185	18.037082	-0.021561	1.282249
88.895454	679.635473	18.042087	-0.021513	1.280050
88.862713	677.182768	18.047091	-0.021503	1.277898
88.687081	674.715941	18.052096	-0.021458	1.275708
88.331049	672.288045	18.057101	-0.021369	1.273521
88.151744	669.900259	18.062106	-0.021323	1.271392
87.831652	667.474712	18.067111	-0.021243	1.269205
87.770497	665.112728	18.072115	-0.021227	1.267110
87.471559	662.714721	18.077120	-0.021152	1.264943
87.147479	660.394518	18.082125	-0.021071	1.262837
87.044024	658.033542	18.087130	-0.021044	1.260726
86.770566	655.675174	18.092135	-0.020975	1.258587
86.626553	653.343195	18.097139	-0.020938	1.256488
86.518568	650.959199	18.102144	-0.020910	1.254345
86.275274	648.650460	18.107149	-0.020849	1.252244
86.121209	646.304244	18.112154	-0.020809	1.250120
85.937082	643.973070	18.117159	-0.020762	1.248001
85.870896	641.615958	18.122163	-0.020744	1.245875
85.798132	639.255480	18.127168	-0.020725	1.243740
85.676246	636.919671	18.132173	-0.020693	1.241616
85.563322	634.532999	18.137178	-0.020664	1.239444
85.310463	632.217795	18.142183	-0.020600	1.237310
85.158077	629.834829	18.147187	-0.020561	1.235128
84.905633	627.545549	18.152192	-0.020498	1.233010
84.686486	625.207959	18.157197	-0.020443	1.230850
84.514113	622.908038	18.162202	-0.020399	1.228728
84.286272	620.618368	18.167207	-0.020341	1.226603
84.081087	618.290482	18.172211	-0.020289	1.224443
83.804364	616.067062	18.177216	-0.020220	1.222363
83.638637	613.742083	18.182221	-0.020178	1.220205
83.641070	611.461510	18.187226	-0.020177	1.218111
83.366190	609.159840	18.192231	-0.020108	1.215948
83.347191	606.853166	18.197235	-0.020101	1.213819
83.121339	604.590195	18.202240	-0.020044	1.211692
82.873398	602.274531	18.207245	-0.019982	1.209510
82.958513	600.011019	18.212250	-0.020001	1.207427
82.621690	597.699195	18.217255	-0.019917	1.205225
82.493562	595.459247	18.222259	-0.019884	1.203121
82.412917	593.162112	18.227264	-0.019862	1.200968
82.058552	590.902839	18.232269	-0.019774	1.198800
81.975633	588.644576	18.237274	-0.019752	1.196675
81.693029	586.369676	18.242279	-0.019681	1.194498
81.580962	584.165818	18.247283	-0.019652	1.192411
81.506242	581.862007	18.252288	-0.019632	1.190233
81.263091	579.627932	18.257293	-0.019571	1.188088
