Sun Feb 26 14:00:44 2017

Number of Points = 3563
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
173.991277	183.430632	9.749709	-0.041825	0.753231
174.069923	183.565286	9.754714	-0.041844	0.753453
174.178901	183.636161	9.759719	-0.041871	0.753589
174.375926	183.783005	9.764723	-0.041919	0.753861
174.480019	183.772375	9.769728	-0.041944	0.753875
174.597657	183.955367	9.774733	-0.041973	0.754179
174.678730	183.941632	9.779738	-0.041993	0.754181
174.795282	184.006518	9.784743	-0.042021	0.754310
174.948092	184.095487	9.789747	-0.042058	0.754484
174.999353	184.093380	9.794752	-0.042071	0.754496
175.061604	184.077475	9.799757	-0.042086	0.754489
175.076583	184.101254	9.804762	-0.042089	0.754529
175.309444	184.259043	9.809767	-0.042146	0.754827
175.250501	184.262006	9.814771	-0.042132	0.754815
175.376964	184.245185	9.819776	-0.042163	0.754826
175.426438	184.229122	9.824781	-0.042174	0.754816
175.458740	184.223921	9.829786	-0.042182	0.754817
175.527055	184.217046	9.834791	-0.042199	0.754826
175.445083	184.223384	9.839795	-0.042179	0.754812
175.681067	184.188804	9.844800	-0.042236	0.754827
175.519106	184.215044	9.849805	-0.042196	0.754820
175.464850	184.222973	9.854810	-0.042183	0.754816
175.720070	184.181835	9.859815	-0.042245	0.754827
175.853238	184.149017	9.864819	-0.042278	0.754816
175.957540	184.135354	9.869824	-0.042303	0.754825
176.006790	183.965903	9.874829	-0.042315	0.754588
175.963260	183.906965	9.879834	-0.042304	0.754488
176.143307	183.881009	9.884839	-0.042348	0.754501
176.103323	183.879897	9.889843	-0.042338	0.754488
176.213762	183.780939	9.894848	-0.042365	0.754372
176.388559	183.616765	9.899853	-0.042407	0.754178
176.234590	183.644339	9.904858	-0.042370	0.754175
176.441425	183.530408	9.909863	-0.042420	0.754065
176.359727	183.407776	9.914867	-0.042400	0.753860
176.472513	183.394387	9.919872	-0.042427	0.753872
176.415209	183.238702	9.924877	-0.042413	0.753625
176.182016	183.239088	9.929882	-0.042356	0.753560
176.369657	183.210516	9.934887	-0.042401	0.753570
176.314103	183.029286	9.939891	-0.042388	0.753286
176.210873	183.012936	9.944896	-0.042362	0.753232
176.490538	182.955437	9.949901	-0.042430	0.753226
176.472632	182.763136	9.954906	-0.042426	0.752935
176.400712	182.765747	9.959911	-0.042408	0.752919
176.473358	182.666501	9.964915	-0.042426	0.752792
176.568223	182.519847	9.969920	-0.042449	0.752601
176.568906	182.505975	9.974925	-0.042449	0.752581
176.763980	182.275343	9.979930	-0.042496	0.752293
176.808789	182.226160	9.984935	-0.042507	0.752233
176.724280	182.060712	9.989939	-0.042486	0.751963
176.838263	181.985671	9.994944	-0.042514	0.751884
176.807623	181.840069	9.999949	-0.042506	0.751659
176.837820	181.720980	10.004954	-0.042513	0.751490
176.993919	181.601875	10.009959	-0.042551	0.751357
176.743112	181.514316	10.014963	-0.042490	0.751156
176.693477	181.509147	10.019968	-0.042477	0.751134
176.855973	181.276836	10.024973	-0.042517	0.750835
176.819492	181.231275	10.029978	-0.042508	0.750757
176.826846	181.044203	10.034983	-0.042509	0.750480
176.932421	180.949669	10.039987	-0.042535	0.750369
176.917451	180.811882	10.044992	-0.042531	0.750160
177.037160	180.648939	10.049997	-0.042560	0.749951
177.128091	180.523010	10.055002	-0.042582	0.749789
177.137610	180.346926	10.060007	-0.042584	0.749530
177.230108	180.162767	10.065011	-0.042606	0.749281
177.148058	180.051191	10.070016	-0.042586	0.749092
177.177602	179.916485	10.075021	-0.042593	0.748899
177.129644	179.731966	10.080026	-0.042581	0.748610
177.102467	179.631312	10.085031	-0.042574	0.748452
177.079578	179.504963	10.090035	-0.042569	0.748257
177.087594	179.302956	10.095040	-0.042570	0.747958
176.929009	179.235444	10.100045	-0.042531	0.747812
176.925973	179.113115	10.105050	-0.042530	0.747628
176.956340	178.963142	10.110055	-0.042538	0.747413
176.781102	178.930793	10.115059	-0.042495	0.747315
176.969500	178.689083	10.120064	-0.042540	0.747007
176.983891	178.609154	10.125069	-0.042544	0.746891
176.929251	178.484735	10.130074	-0.042530	0.746690
176.952977	178.331927	10.135079	-0.042536	0.746468
177.039478	178.232855	10.140083	-0.042557	0.746344
177.071851	178.106900	10.145088	-0.042564	0.746165
177.028204	177.971603	10.150093	-0.042553	0.745950
177.015834	177.873307	10.155098	-0.042550	0.745799
177.096052	177.669062	10.160103	-0.042570	0.745516
177.103025	177.530929	10.165107	-0.042571	0.745311
177.113214	177.426290	10.170112	-0.042573	0.745157
177.068060	177.253041	10.175117	-0.042562	0.744884
177.038254	177.129363	10.180122	-0.042555	0.744690
177.031802	177.035421	10.185127	-0.042553	0.744547
176.971537	176.840326	10.190131	-0.042538	0.744237
177.113598	176.721613	10.195136	-0.042572	0.744100
176.977328	176.635703	10.200141	-0.042539	0.743932
177.030294	176.437843	10.205146	-0.042551	0.743650
177.087896	176.335274	10.210151	-0.042565	0.743512
176.997846	176.200800	10.215155	-0.042543	0.743284
177.142476	176.008981	10.220160	-0.042578	0.743037
176.951509	175.934164	10.225165	-0.042531	0.742870
177.109715	175.762800	10.230170	-0.042570	0.742658
177.060850	175.615835	10.235175	-0.042558	0.742422
177.089617	175.501365	10.240179	-0.042564	0.742258
177.099153	175.353432	10.245184	-0.042567	0.742038
176.998375	175.207664	10.250189	-0.042542	0.741790
177.015209	175.111579	10.255194	-0.042546	0.741650
176.970390	174.973803	10.260199	-0.042534	0.741430
176.939843	174.871857	10.265203	-0.042527	0.741267
176.944071	174.812642	10.270208	-0.042528	0.741179
176.855800	174.615738	10.275213	-0.042506	0.740857
176.866950	174.558812	10.280218	-0.042508	0.740774
177.048170	174.362181	10.285223	-0.042552	0.740530
176.886914	174.258491	10.290227	-0.042513	0.740327
176.993063	174.158937	10.295232	-0.042539	0.740207
176.913934	173.976506	10.300237	-0.042519	0.739909
176.931477	173.897227	10.305242	-0.042523	0.739794
177.105327	173.722168	10.310247	-0.042565	0.739580
177.091568	173.559247	10.315251	-0.042562	0.739330
177.241342	173.417745	10.320256	-0.042598	0.739159
177.082261	173.307900	10.325261	-0.042559	0.738947
177.082324	173.128958	10.330266	-0.042559	0.738677
177.029511	173.049209	10.335271	-0.042546	0.738541
177.036172	172.888052	10.340275	-0.042547	0.738299
177.040382	172.724679	10.345280	-0.042548	0.738053
177.029172	172.639664	10.350285	-0.042545	0.737921
177.003782	172.480464	10.355290	-0.042539	0.737673
176.936866	172.362172	10.360295	-0.042522	0.737474
176.839632	172.309226	10.365299	-0.042498	0.737366
176.814378	172.116733	10.370304	-0.042492	0.737067
176.727412	172.103349	10.375309	-0.042470	0.737021
176.658740	171.929467	10.380314	-0.042453	0.736738
176.783955	171.891810	10.385319	-0.042484	0.736717
176.696899	171.716616	10.390323	-0.042462	0.736426
176.697530	171.699911	10.395328	-0.042462	0.736401
176.734939	171.558736	10.400333	-0.042471	0.736197
176.611804	171.555932	10.405338	-0.042441	0.736158
176.855689	171.320016	10.410343	-0.042500	0.735870
176.779239	171.274278	10.415347	-0.042481	0.735778
176.908423	171.100412	10.420352	-0.042513	0.735552
176.802257	171.015785	10.425357	-0.042487	0.735392
176.924184	170.879666	10.430362	-0.042516	0.735221
176.950326	170.726925	10.435367	-0.042522	0.734996
176.871475	170.668873	10.440371	-0.042503	0.734885
176.967725	170.464275	10.445376	-0.042526	0.734602
176.919884	170.377609	10.450381	-0.042514	0.734456
176.964927	170.254532	10.455386	-0.042525	0.734282
176.942563	170.098287	10.460391	-0.042519	0.734038
176.922865	170.021213	10.465395	-0.042514	0.733915
176.807626	169.884332	10.470400	-0.042486	0.733673
176.652016	169.857910	10.475405	-0.042448	0.733587
176.608546	169.696047	10.480410	-0.042437	0.733328
176.610060	169.677552	10.485415	-0.042437	0.733301
176.605017	169.490039	10.490419	-0.042436	0.733013
176.643279	169.488380	10.495424	-0.042445	0.733022
176.564015	169.297559	10.500429	-0.042425	0.732708
176.566780	169.288522	10.505434	-0.042426	0.732695
176.525298	169.163717	10.510439	-0.042415	0.732492
176.465119	169.110964	10.515443	-0.042401	0.732394
176.476356	169.051371	10.520448	-0.042403	0.732307
176.484433	168.897234	10.525453	-0.042405	0.732074
176.581056	168.874211	10.530458	-0.042428	0.732067
176.604069	168.692055	10.535463	-0.042434	0.731795
176.671344	168.654623	10.540467	-0.042450	0.731758
176.685944	168.488719	10.545472	-0.042453	0.731509
176.635334	168.461792	10.550477	-0.042441	0.731453
176.716917	168.330685	10.555482	-0.042461	0.731276
176.907818	168.265419	10.560487	-0.042507	0.731232
176.745062	168.080332	10.565491	-0.042467	0.730902
176.751511	168.067753	10.570496	-0.042468	0.730884
176.799543	167.857058	10.575501	-0.042480	0.730576
176.774529	167.822900	10.580506	-0.042474	0.730517
176.579324	167.694701	10.585511	-0.042426	0.730264
176.516287	167.698079	10.590515	-0.042410	0.730250
176.606494	167.498609	10.595520	-0.042432	0.729971
176.559348	167.495594	10.600525	-0.042420	0.729953
176.450565	167.356209	10.605530	-0.042394	0.729708
176.558307	167.285474	10.610535	-0.042420	0.729631
176.573854	167.212933	10.615539	-0.042423	0.729524
176.513181	167.089814	10.620544	-0.042408	0.729318
176.579562	167.064818	10.625549	-0.042424	0.729299
176.680859	166.848078	10.630554	-0.042449	0.728996
176.624039	166.869349	10.635559	-0.042435	0.729012
176.622631	166.667726	10.640563	-0.042434	0.728703
176.459436	166.695818	10.645568	-0.042394	0.728698
176.477498	166.548068	10.650573	-0.042398	0.728477
176.350636	166.494836	10.655578	-0.042367	0.728358
176.504279	166.458214	10.660583	-0.042405	0.728347
176.532400	166.256391	10.665587	-0.042411	0.728045
176.414583	166.285916	10.670592	-0.042382	0.728056
176.517199	166.137543	10.675597	-0.042407	0.727858
176.475356	166.061611	10.680602	-0.042397	0.727729
176.454910	166.042608	10.685607	-0.042392	0.727694
176.474548	165.867547	10.690611	-0.042396	0.727431
176.522787	165.860787	10.695616	-0.042408	0.727435
176.553965	165.699754	10.700621	-0.042415	0.727197
176.425719	165.662429	10.705626	-0.042384	0.727102
176.591512	165.566979	10.710631	-0.042424	0.727003
176.387436	165.468412	10.715635	-0.042374	0.726792
176.412855	165.468540	10.720640	-0.042380	0.726800
176.347884	165.333540	10.725645	-0.042364	0.726573
176.325223	165.279647	10.730650	-0.042358	0.726483
176.375085	165.278161	10.735655	-0.042370	0.726496
176.364956	165.150742	10.740659	-0.042368	0.726297
176.428903	165.125039	10.745664	-0.042383	0.726276
176.532184	165.043607	10.750669	-0.042408	0.726181
176.518769	164.885708	10.755674	-0.042405	0.725934
176.498037	164.896659	10.760679	-0.042400	0.725944
176.472701	164.705116	10.765683	-0.042393	0.725642
176.514756	164.682838	10.770688	-0.042403	0.725620
176.517554	164.586533	10.775693	-0.042404	0.725473
176.463119	164.481028	10.780698	-0.042390	0.725294
176.442170	164.491000	10.785703	-0.042385	0.725303
176.402064	164.297785	10.790707	-0.042375	0.724994
176.454456	164.291136	10.795712	-0.042388	0.724999
176.339531	164.238997	10.800717	-0.042359	0.724885
176.230125	164.114837	10.805722	-0.042333	0.724661
176.336555	164.104063	10.810727	-0.042358	0.724676
176.251313	164.067472	10.815731	-0.042337	0.724594
176.350067	163.894768	10.820736	-0.042361	0.724357
176.306119	163.904357	10.825741	-0.042350	0.724358
176.252358	163.869079	10.830746	-0.042337	0.724288
176.459013	163.672828	10.835751	-0.042387	0.724046
176.395547	163.679660	10.840755	-0.042372	0.724038
176.504277	163.543577	10.845760	-0.042398	0.723860
176.383372	163.487688	10.850765	-0.042368	0.723738
176.492300	163.448799	10.855770	-0.042395	0.723710
176.466094	163.261265	10.860775	-0.042388	0.723413
176.367739	163.271064	10.865779	-0.042364	0.723399
176.400026	163.181919	10.870784	-0.042372	0.723270
176.322069	163.083934	10.875789	-0.042353	0.723096
176.253770	163.091443	10.880794	-0.042336	0.723087
176.158663	163.069186	10.885799	-0.042312	0.723025
176.188523	162.901057	10.890803	-0.042319	0.722774
176.102919	162.920510	10.895808	-0.042298	0.722778
176.160892	162.909903	10.900813	-0.042312	0.722779
176.001454	162.878409	10.905818	-0.042273	0.722683
176.185890	162.712395	10.910823	-0.042318	0.722481
176.136872	162.714516	10.915827	-0.042306	0.722470
176.094741	162.724212	10.920832	-0.042296	0.722472
176.050876	162.691360	10.925837	-0.042285	0.722408
176.118025	162.504697	10.930842	-0.042301	0.722139
176.275596	162.483779	10.935847	-0.042339	0.722153
176.360244	162.459149	10.940851	-0.042360	0.722140
176.231854	162.306410	10.945856	-0.042328	0.721866
176.294088	162.279396	10.950861	-0.042343	0.721842
176.288935	162.274520	10.955866	-0.042342	0.721833
176.494229	162.086063	10.960871	-0.042392	0.721602
176.476618	162.039577	10.965875	-0.042387	0.721525
176.440389	161.996950	10.970880	-0.042378	0.721448
176.265261	161.933418	10.975885	-0.042335	0.721298
176.178248	161.942848	10.980890	-0.042314	0.721286
176.159949	161.954553	10.985895	-0.042309	0.721299
176.094382	161.749617	10.990899	-0.042293	0.720962
176.099200	161.748643	10.995904	-0.042294	0.720962
176.110463	161.748960	11.000909	-0.042297	0.720966
176.036665	161.755773	11.005914	-0.042279	0.720954
176.071355	161.598676	11.010919	-0.042287	0.720721
176.066040	161.545977	11.015923	-0.042285	0.720638
176.226004	161.519087	11.020928	-0.042324	0.720643
176.276200	161.505679	11.025933	-0.042337	0.720637
176.216174	161.310662	11.030938	-0.042322	0.720317
176.247469	161.315566	11.035943	-0.042329	0.720334
176.260416	161.306444	11.040947	-0.042332	0.720323
176.235770	161.166081	11.045952	-0.042326	0.720098
176.118788	161.141576	11.050957	-0.042297	0.720026
176.029158	161.151823	11.055962	-0.042275	0.720015
176.007355	161.163376	11.060967	-0.042270	0.720026
175.990051	161.093941	11.065971	-0.042265	0.719913
176.041826	160.941852	11.070976	-0.042278	0.719692
175.995111	160.952168	11.075981	-0.042266	0.719694
175.922189	160.959583	11.080986	-0.042248	0.719684
176.012301	160.951294	11.085991	-0.042270	0.719698
176.032265	160.887410	11.090995	-0.042275	0.719605
176.103228	160.728050	11.096000	-0.042292	0.719378
176.075714	160.736714	11.101005	-0.042285	0.719383
176.271307	160.692406	11.106010	-0.042333	0.719372
176.245391	160.590740	11.111015	-0.042326	0.719207
176.310678	160.488489	11.116019	-0.042342	0.719067
176.417932	160.468928	11.121024	-0.042368	0.719068
176.299970	160.376323	11.126029	-0.042339	0.718889
176.206307	160.310616	11.131034	-0.042316	0.718759
176.170133	160.324246	11.136039	-0.042307	0.718770
176.075953	160.326631	11.141043	-0.042284	0.718745
176.099244	160.117370	11.146048	-0.042289	0.718427
175.944596	160.151943	11.151053	-0.042251	0.718435
175.889262	160.153354	11.156058	-0.042238	0.718420
175.934135	160.153980	11.161063	-0.042249	0.718435
175.859725	160.161793	11.166067	-0.042230	0.718424
175.790067	160.176585	11.171072	-0.042213	0.718427
175.764589	159.985757	11.176077	-0.042207	0.718122
175.685402	159.995288	11.181082	-0.042187	0.718114
175.801966	159.980524	11.186087	-0.042216	0.718125
175.928785	159.947639	11.191091	-0.042246	0.718111
175.886818	159.955792	11.196096	-0.042236	0.718111
175.893238	159.960035	11.201101	-0.042238	0.718120
175.945272	159.942623	11.206106	-0.042250	0.718108
176.041964	159.805958	11.211111	-0.042274	0.717924
175.875894	159.755084	11.216115	-0.042233	0.717795
175.931927	159.745894	11.221120	-0.042246	0.717798
176.023637	159.733611	11.226125	-0.042269	0.717806
175.994084	159.729359	11.231130	-0.042261	0.717790
176.048246	159.652687	11.236135	-0.042274	0.717687
176.218929	159.495903	11.241139	-0.042316	0.717493
176.121606	159.515121	11.246144	-0.042292	0.717494
176.202484	159.503045	11.251149	-0.042312	0.717499
175.981141	159.410413	11.256154	-0.042257	0.717289
176.047022	159.323628	11.261159	-0.042273	0.717174
175.989637	159.329810	11.266163	-0.042259	0.717166
176.031434	159.320928	11.271168	-0.042269	0.717164
175.999784	159.334183	11.276173	-0.042261	0.717176
175.942912	159.208225	11.281178	-0.042247	0.716962
176.021601	159.131710	11.286183	-0.042266	0.716866
175.830467	159.162564	11.291187	-0.042219	0.716858
175.833541	159.163977	11.296192	-0.042220	0.716861
175.963832	159.142019	11.301197	-0.042252	0.716865
175.887911	159.151189	11.306202	-0.042233	0.716856
175.909562	159.101351	11.311207	-0.042238	0.716785
175.947877	158.943579	11.316211	-0.042247	0.716551
175.926710	158.949417	11.321216	-0.042242	0.716553
175.983375	158.942608	11.326221	-0.042256	0.716559
175.957147	158.938241	11.331226	-0.042249	0.716545
176.064941	158.925081	11.336231	-0.042275	0.716556
176.079675	158.782123	11.341235	-0.042279	0.716337
176.072459	158.775884	11.346240	-0.042277	0.716325
176.064836	158.782542	11.351245	-0.042275	0.716333
175.967572	158.791634	11.356250	-0.042251	0.716318
176.158223	158.654654	11.361255	-0.042297	0.716161
176.001134	158.573792	11.366259	-0.042259	0.715989
176.164343	158.543143	11.371264	-0.042299	0.715989
176.041524	158.572533	11.376269	-0.042268	0.715998
176.039657	158.529239	11.381274	-0.042268	0.715930
175.917980	158.391971	11.386279	-0.042238	0.715680
175.889291	158.392989	11.391283	-0.042231	0.715673
175.903545	158.391116	11.396288	-0.042234	0.715674
175.859392	158.402539	11.401293	-0.042223	0.715678
175.823271	158.401773	11.406298	-0.042214	0.715666
175.904510	158.392520	11.411303	-0.042234	0.715676
175.841809	158.318034	11.416307	-0.042219	0.715541
175.809902	158.202829	11.421312	-0.042211	0.715351
175.865950	158.195529	11.426317	-0.042224	0.715356
175.844058	158.193152	11.431322	-0.042219	0.715346
175.958035	158.178848	11.436327	-0.042246	0.715357
175.822439	158.201170	11.441331	-0.042213	0.715352
175.985356	158.168025	11.446336	-0.042253	0.715348
176.011330	158.031907	11.451341	-0.042259	0.715144
175.890739	157.992077	11.456346	-0.042229	0.715045
176.159343	157.948159	11.461351	-0.042295	0.715057
176.120244	157.948369	11.466355	-0.042285	0.715045
176.118875	157.881346	11.471360	-0.042285	0.714940
176.036173	157.760398	11.476365	-0.042264	0.714726
176.001027	157.757258	11.481370	-0.042255	0.714711
176.031626	157.761108	11.486375	-0.042263	0.714726
176.021560	157.756629	11.491379	-0.042260	0.714716
176.042978	157.642527	11.496384	-0.042265	0.714544
176.062235	157.557380	11.501389	-0.042270	0.714416
175.954215	157.568404	11.506394	-0.042243	0.714401
176.004882	157.567620	11.511399	-0.042256	0.714415
175.904604	157.583608	11.516403	-0.042231	0.714410
175.938625	157.509042	11.521408	-0.042239	0.714303
175.980380	157.373449	11.526413	-0.042249	0.714103
175.882036	157.382980	11.531418	-0.042225	0.714089
175.907979	157.388308	11.536423	-0.042231	0.714105
175.899889	157.384107	11.541427	-0.042229	0.714096
175.816972	157.399280	11.546432	-0.042209	0.714094
175.795670	157.407286	11.551437	-0.042203	0.714100
175.771153	157.339381	11.556442	-0.042197	0.713987
175.808359	157.212896	11.561447	-0.042206	0.713800
175.813997	157.208223	11.566451	-0.042207	0.713794
175.885101	157.193051	11.571456	-0.042225	0.713791
175.976105	157.183113	11.576461	-0.042247	0.713803
175.840405	157.199928	11.581466	-0.042213	0.713789
175.928131	157.191563	11.586471	-0.042235	0.713802
175.880299	157.087626	11.591475	-0.042223	0.713625
175.946679	156.966706	11.596480	-0.042239	0.713455
176.138550	156.935515	11.601485	-0.042286	0.713463
176.004766	156.952718	11.606490	-0.042253	0.713450
176.051121	156.952096	11.611495	-0.042264	0.713463
176.056875	156.845215	11.616499	-0.042265	0.713297
176.088661	156.739123	11.621504	-0.042273	0.713140
176.111693	156.739658	11.626509	-0.042278	0.713148
175.875115	156.778382	11.631514	-0.042220	0.713138
175.907276	156.780764	11.636519	-0.042228	0.713151
175.996026	156.639296	11.641523	-0.042250	0.712956
175.888306	156.577623	11.646528	-0.042223	0.712827
175.824085	156.596805	11.651533	-0.042207	0.712838
175.805082	156.589714	11.656538	-0.042202	0.712821
175.899757	156.580957	11.661543	-0.042225	0.712835
175.837244	156.589647	11.666547	-0.042210	0.712830
175.822276	156.592052	11.671552	-0.042206	0.712829
175.886277	156.530549	11.676557	-0.042222	0.712752
175.687349	156.422696	11.681562	-0.042173	0.712523
175.760891	156.417421	11.686567	-0.042191	0.712537
175.742299	156.416632	11.691571	-0.042186	0.712530
175.779862	156.408163	11.696576	-0.042195	0.712528
175.864502	156.400072	11.701581	-0.042216	0.712540
175.897816	156.383148	11.706586	-0.042224	0.712523
175.880275	156.395460	11.711591	-0.042219	0.712537
175.903040	156.360576	11.716595	-0.042225	0.712489
175.867924	156.181673	11.721600	-0.042216	0.712198
175.745656	156.210686	11.726605	-0.042186	0.712207
175.746070	156.203384	11.731610	-0.042186	0.712195
175.807686	156.199883	11.736615	-0.042201	0.712208
175.739988	156.206530	11.741619	-0.042184	0.712198
175.778966	156.198836	11.746624	-0.042194	0.712198
175.718922	156.220203	11.751629	-0.042179	0.712213
175.748885	156.205866	11.756634	-0.042186	0.712199
175.838759	156.193336	11.761639	-0.042208	0.712207
175.925475	156.051126	11.766643	-0.042229	0.712009
175.874635	155.986568	11.771648	-0.042216	0.711893
175.968033	155.973811	11.776653	-0.042239	0.711901
175.864176	155.988010	11.781658	-0.042213	0.711892
175.817166	156.003351	11.786663	-0.042202	0.711901
175.893731	155.984650	11.791667	-0.042220	0.711895
175.877489	155.986055	11.796672	-0.042216	0.711892
176.016382	155.768865	11.801677	-0.042250	0.711593
175.917079	155.775532	11.806682	-0.042226	0.711573
175.953358	155.775766	11.811687	-0.042234	0.711584
175.923096	155.782137	11.816691	-0.042227	0.711585
175.939506	155.776861	11.821696	-0.042231	0.711582
175.841521	155.779994	11.826701	-0.042207	0.711557
175.856974	155.650508	11.831706	-0.042210	0.711358
175.897939	155.649646	11.836711	-0.042220	0.711369
175.812181	155.659848	11.841715	-0.042199	0.711359
175.731453	155.674263	11.846720	-0.042179	0.711358
175.809906	155.668780	11.851725	-0.042198	0.711372
175.735057	155.673120	11.856730	-0.042180	0.711357
175.734889	155.680807	11.861735	-0.042180	0.711369
175.838909	155.657662	11.866739	-0.042205	0.711363
175.815234	155.537173	11.871744	-0.042199	0.711167
175.778878	155.462184	11.876749	-0.042190	0.711038
175.798095	155.449366	11.881754	-0.042194	0.711024
175.807456	155.455031	11.886759	-0.042197	0.711035
175.790726	155.456134	11.891763	-0.042192	0.711032
175.766466	155.454350	11.896768	-0.042186	0.711021
175.823453	155.453508	11.901773	-0.042200	0.711037
175.879318	155.433394	11.906778	-0.042214	0.711022
175.873653	155.422543	11.911783	-0.042212	0.711003
175.905206	155.231946	11.916787	-0.042220	0.710713
175.760427	155.257398	11.921792	-0.042184	0.710710
175.862499	155.245161	11.926797	-0.042209	0.710721
175.749567	155.255888	11.931802	-0.042181	0.710704
175.768911	155.261482	11.936807	-0.042186	0.710718
175.692766	155.271992	11.941811	-0.042167	0.710712
175.716832	155.263618	11.946816	-0.042173	0.710705
175.800816	155.254585	11.951821	-0.042193	0.710716
175.660921	155.272100	11.956826	-0.042159	0.710702
175.687014	155.273872	11.961831	-0.042165	0.710712
175.579584	155.291200	11.966835	-0.042139	0.710707
175.664762	155.152925	11.971840	-0.042159	0.710515
175.585882	155.090849	11.976845	-0.042140	0.710394
175.612153	155.079572	11.981850	-0.042146	0.710384
175.586447	155.091479	11.986855	-0.042140	0.710395
175.678971	155.070234	11.991859	-0.042162	0.710389
175.640603	155.076613	11.996864	-0.042153	0.710387
175.896822	155.035238	12.001869	-0.042215	0.710399
175.730857	155.058133	12.006874	-0.042175	0.710385
175.767285	155.058872	12.011879	-0.042183	0.710397
175.857917	155.039627	12.016883	-0.042205	0.710394
175.884542	155.030070	12.021888	-0.042212	0.710387
175.853406	155.044951	12.026893	-0.042204	0.710400
175.820050	154.916947	12.031898	-0.042196	0.710189
175.947341	154.831278	12.036903	-0.042227	0.710092
175.926891	154.831059	12.041907	-0.042222	0.710086
175.900112	154.834134	12.046912	-0.042215	0.710082
175.957298	154.830161	12.051917	-0.042229	0.710093
175.864645	154.839459	12.056922	-0.042206	0.710080
175.816167	154.803690	12.061927	-0.042194	0.710009
175.727108	154.661388	12.066931	-0.042172	0.709758
175.646680	154.675651	12.071936	-0.042152	0.709756
175.646674	154.682397	12.076941	-0.042152	0.709767
175.618637	154.678716	12.081946	-0.042145	0.709752
175.633683	154.682688	12.086951	-0.042149	0.709763
175.592459	154.689067	12.091955	-0.042138	0.709761
175.595655	154.682896	12.096960	-0.042139	0.709752
175.623787	154.683724	12.101965	-0.042146	0.709761
175.702848	154.664853	12.106970	-0.042165	0.709755
175.792904	154.651525	12.111975	-0.042187	0.709761
175.785297	154.649401	12.116979	-0.042185	0.709755
175.780271	154.648969	12.121984	-0.042184	0.709753
175.785113	154.656774	12.126989	-0.042185	0.709767
175.731585	154.658407	12.131994	-0.042171	0.709753
175.957371	154.481342	12.136999	-0.042226	0.709542
175.944468	154.425919	12.142003	-0.042223	0.709451
175.863065	154.438781	12.147008	-0.042203	0.709446
176.020078	154.413905	12.152013	-0.042241	0.709454
175.899964	154.429944	12.157018	-0.042212	0.709443
176.011998	154.414202	12.162023	-0.042239	0.709452
175.824790	154.254774	12.167027	-0.042193	0.709145
175.782489	154.254222	12.172032	-0.042183	0.709131
175.873084	154.244157	12.177037	-0.042205	0.709142
175.804533	154.248916	12.182042	-0.042188	0.709129
175.813568	154.253136	12.187047	-0.042190	0.709138
175.805701	154.254635	12.192051	-0.042188	0.709138
175.821260	154.247100	12.197056	-0.042191	0.709131
175.817605	154.252108	12.202061	-0.042190	0.709137
175.712052	154.145317	12.207066	-0.042164	0.708937
175.780306	154.066617	12.212071	-0.042181	0.708834
175.727779	154.073968	12.217075	-0.042168	0.708829
175.794199	154.056029	12.222080	-0.042184	0.708821
175.576892	154.107186	12.227085	-0.042131	0.708836
175.540827	154.104010	12.232090	-0.042122	0.708820
175.486988	154.119689	12.237095	-0.042109	0.708828
175.581735	154.103278	12.242099	-0.042132	0.708831
175.478536	154.117779	12.247104	-0.042106	0.708822
175.541973	154.113095	12.252109	-0.042122	0.708834
175.546111	154.105364	12.257114	-0.042123	0.708823
175.576807	154.103513	12.262119	-0.042130	0.708829
175.756505	154.067014	12.267123	-0.042174	0.708825
175.693810	154.076357	12.272128	-0.042158	0.708821
175.845589	154.055993	12.277133	-0.042195	0.708835
175.831306	154.053068	12.282138	-0.042192	0.708826
175.882848	154.046939	12.287143	-0.042204	0.708831
175.949234	153.941008	12.292147	-0.042220	0.708684
175.916540	153.825239	12.297152	-0.042212	0.708492
176.002541	153.816143	12.302157	-0.042233	0.708503
175.928207	153.821717	12.307162	-0.042215	0.708489
175.889196	153.836445	12.312167	-0.042205	0.708501
175.864029	153.841248	12.317171	-0.042199	0.708501
175.603099	153.884733	12.322176	-0.042135	0.708490
175.748651	153.794779	12.327181	-0.042170	0.708392
175.509346	153.703319	12.332186	-0.042112	0.708176
175.506733	153.710400	12.337191	-0.042111	0.708186
175.646480	153.729061	12.342195	-0.042145	0.708258
175.655006	153.678464	12.347200	-0.042147	0.708180
175.577430	153.700652	12.352205	-0.042128	0.708192
175.637894	153.681528	12.357210	-0.042142	0.708180
175.609880	153.690538	12.362215	-0.042135	0.708185
175.585872	153.694971	12.367219	-0.042129	0.708185
175.697080	153.668334	12.372224	-0.042156	0.708176
175.789029	153.659485	12.377229	-0.042179	0.708190
175.772857	153.654006	12.382234	-0.042175	0.708176
175.888341	153.636553	12.387239	-0.042203	0.708183
175.958299	153.624130	12.392243	-0.042220	0.708185
175.841731	153.639309	12.397248	-0.042191	0.708173
175.803687	153.571573	12.402253	-0.042182	0.708055
175.854461	153.437895	12.407258	-0.042194	0.707859
175.901651	153.434768	12.412263	-0.042205	0.707868
175.966709	153.422044	12.417267	-0.042221	0.707868
175.868090	153.436866	12.422272	-0.042197	0.707861
175.920425	153.436123	12.427277	-0.042209	0.707876
