Sun Feb 26 13:37:51 2017

Number of Points = 3622
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
170.206188	1890.999717	15.704666	-0.042305	2.091758
170.031650	1888.252150	15.709671	-0.042261	2.090277
169.901819	1885.513688	15.714675	-0.042227	2.088804
169.668029	1882.936629	15.719680	-0.042168	2.087408
169.605078	1880.175044	15.724685	-0.042150	2.085925
169.393953	1877.437876	15.729690	-0.042096	2.084444
169.254567	1874.768545	15.734695	-0.042060	2.083002
168.918340	1872.120851	15.739699	-0.041976	2.081557
168.772475	1869.410573	15.744704	-0.041938	2.080091
168.581620	1866.716473	15.749709	-0.041889	2.078630
168.521182	1864.182927	15.754714	-0.041873	2.077264
168.317458	1861.417222	15.759719	-0.041821	2.075761
168.338855	1858.664490	15.764723	-0.041824	2.074281
168.291520	1855.974198	15.769728	-0.041810	2.072828
168.339925	1853.116405	15.774733	-0.041820	2.071292
168.406463	1850.226312	15.779738	-0.041834	2.069738
168.280636	1847.359993	15.784743	-0.041801	2.068182
168.216536	1844.474935	15.789747	-0.041783	2.066618
168.209940	1841.519504	15.794752	-0.041779	2.065020
167.990688	1838.579981	15.799757	-0.041723	2.063413
167.983765	1835.661775	15.804762	-0.041719	2.061832
167.833092	1832.640209	15.809767	-0.041680	2.060183
167.658945	1829.668488	15.814771	-0.041635	2.058558
167.398537	1826.789711	15.819776	-0.041569	2.056976
167.089207	1823.813635	15.824781	-0.041492	2.055335
166.943949	1820.921306	15.829786	-0.041454	2.053752
166.635880	1818.054581	15.834791	-0.041376	2.052168
166.544788	1815.100282	15.839795	-0.041352	2.050553
166.487905	1812.150017	15.844800	-0.041336	2.048941
166.221061	1809.318657	15.849805	-0.041268	2.047376
166.143695	1806.357372	15.854810	-0.041247	2.045754
165.907203	1803.414186	15.859815	-0.041187	2.044128
165.862408	1800.553758	15.864819	-0.041174	2.042561
165.707233	1797.590464	15.869824	-0.041134	2.040928
165.665232	1794.541175	15.874829	-0.041121	2.039256
165.609881	1791.675469	15.879834	-0.041105	2.037681
165.509671	1788.626078	15.884839	-0.041078	2.036001
165.383027	1785.556034	15.889843	-0.041045	2.034307
165.406547	1782.577146	15.894848	-0.041048	2.032672
165.226807	1779.427313	15.899853	-0.041002	2.030927
165.111333	1776.354059	15.904858	-0.040972	2.029227
165.083185	1773.305645	15.909863	-0.040962	2.027546
164.957875	1770.157732	15.914867	-0.040929	2.025801
164.851041	1766.996597	15.919872	-0.040901	2.024049
164.577345	1763.942682	15.924877	-0.040832	2.022341
164.463364	1760.798800	15.929882	-0.040801	2.020595
164.341230	1757.653775	15.934887	-0.040769	2.018846
164.216967	1754.551009	15.939891	-0.040736	2.017119
164.035027	1751.367768	15.944896	-0.040689	2.015341
163.667453	1748.266437	15.949901	-0.040597	2.013592
163.633275	1745.166389	15.954906	-0.040586	2.011869
163.329055	1742.039188	15.959911	-0.040510	2.010108
163.139638	1739.000843	15.964915	-0.040461	2.008403
163.007797	1735.919163	15.969920	-0.040426	2.006678
162.852971	1732.784119	15.974925	-0.040386	2.004920
162.866923	1729.710404	15.979930	-0.040387	2.003208
162.559411	1726.599796	15.984935	-0.040310	2.001448
162.585234	1723.412034	15.989939	-0.040314	1.999670
162.572567	1720.333526	15.994944	-0.040308	1.997949
162.414374	1717.113237	15.999949	-0.040267	1.996135
162.436340	1713.871792	16.004954	-0.040270	1.994322
162.178365	1710.715213	16.009959	-0.040204	1.992532
161.957198	1707.475753	16.014963	-0.040148	1.990697
161.881259	1704.294220	16.019968	-0.040127	1.988905
161.717663	1701.088726	16.024973	-0.040084	1.987090
161.581477	1697.859992	16.029978	-0.040049	1.985263
161.372542	1694.687925	16.034983	-0.039995	1.983461
161.263325	1691.470641	16.039987	-0.039966	1.981639
161.197992	1688.201753	16.044992	-0.039948	1.979790
160.980122	1685.047121	16.049997	-0.039892	1.977991
160.772053	1681.821074	16.055002	-0.039839	1.976151
160.620562	1678.575415	16.060007	-0.039799	1.974303
160.610447	1675.339839	16.065011	-0.039794	1.972471
160.570604	1672.034823	16.070016	-0.039782	1.970595
160.357401	1668.765164	16.075021	-0.039727	1.968723
160.439947	1665.459942	16.080026	-0.039745	1.966854
160.157375	1662.096749	16.085031	-0.039673	1.964919
159.894044	1658.890487	16.090035	-0.039606	1.963073
159.685118	1655.601711	16.095040	-0.039553	1.961183
159.600754	1652.299915	16.100045	-0.039530	1.959295
159.312948	1649.130506	16.105050	-0.039457	1.957462
159.098181	1645.856035	16.110055	-0.039402	1.955575
159.069435	1642.590500	16.115059	-0.039393	1.953706
158.722881	1639.376654	16.120064	-0.039305	1.951838
158.609737	1636.077909	16.125069	-0.039275	1.949940
158.530997	1632.916137	16.130074	-0.039254	1.948121
158.370898	1629.612788	16.135079	-0.039212	1.946212
158.374048	1626.315874	16.140083	-0.039210	1.944319
158.332869	1623.038001	16.145088	-0.039198	1.942431
158.132218	1619.649886	16.150093	-0.039146	1.940465
157.994669	1616.385079	16.155098	-0.039110	1.938572
157.989959	1613.010042	16.160103	-0.039106	1.936626
157.841885	1609.611957	16.165107	-0.039067	1.934652
157.651797	1606.285248	16.170112	-0.039018	1.932714
157.255849	1602.919609	16.175117	-0.038919	1.930733
157.182815	1599.645350	16.180122	-0.038899	1.928832
156.965610	1596.337233	16.185127	-0.038843	1.926896
156.902445	1592.943802	16.190131	-0.038825	1.924922
156.793353	1589.666362	16.195136	-0.038796	1.923009
156.497507	1586.298902	16.200141	-0.038721	1.921026
156.452444	1583.024750	16.205146	-0.038707	1.919117
156.441377	1579.659287	16.210151	-0.038702	1.917156
156.289852	1576.225789	16.215155	-0.038663	1.915141
156.130467	1572.931341	16.220160	-0.038621	1.913204
155.959306	1569.480753	16.225165	-0.038577	1.911173
155.920854	1566.119814	16.230170	-0.038565	1.909204
155.669732	1562.744838	16.235175	-0.038501	1.907206
155.406951	1559.345429	16.240179	-0.038434	1.905191
155.326794	1556.059373	16.245184	-0.038412	1.903256
155.069313	1552.632642	16.250189	-0.038346	1.901220
154.866560	1549.356382	16.255194	-0.038294	1.899276
154.615089	1546.063870	16.260199	-0.038230	1.897316
154.383527	1542.687622	16.265203	-0.038171	1.895306
154.156691	1539.471461	16.270208	-0.038113	1.893389
153.978965	1536.133327	16.275213	-0.038067	1.891402
153.938103	1532.821840	16.280218	-0.038055	1.889442
153.730893	1529.550638	16.285223	-0.038002	1.887488
153.630180	1526.182430	16.290227	-0.037974	1.885484
153.621845	1522.897494	16.295232	-0.037970	1.883535
153.503188	1519.493130	16.300237	-0.037938	1.881504
153.457430	1516.128404	16.305242	-0.037924	1.879501
153.415379	1512.762258	16.310247	-0.037912	1.877495
153.291104	1509.288298	16.315251	-0.037879	1.875415
153.095240	1505.950070	16.320256	-0.037828	1.873408
152.854421	1502.492135	16.325261	-0.037767	1.871323
152.836026	1499.102933	16.330266	-0.037760	1.869296
152.616779	1495.720939	16.335271	-0.037703	1.867254
152.409855	1492.268397	16.340275	-0.037650	1.865168
152.315824	1488.940500	16.345280	-0.037625	1.863164
152.131200	1485.467814	16.350285	-0.037577	1.861064
151.976941	1482.102777	16.355290	-0.037537	1.859028
151.675735	1478.731553	16.360295	-0.037460	1.856973
151.597835	1475.293670	16.365299	-0.037439	1.854896
151.451876	1471.930416	16.370304	-0.037401	1.852856
151.238344	1468.495182	16.375309	-0.037346	1.850763
151.178776	1465.148750	16.380314	-0.037329	1.848736
150.873346	1461.740325	16.385319	-0.037251	1.846647
150.663497	1458.380706	16.390323	-0.037198	1.844593
150.639928	1455.006287	16.395328	-0.037189	1.842546
150.528556	1451.554776	16.400333	-0.037159	1.840441
150.347201	1448.273418	16.405338	-0.037113	1.838431
150.242024	1444.802334	16.410343	-0.037084	1.836310
150.101106	1441.397955	16.415347	-0.037047	1.834224
149.966130	1437.982505	16.420352	-0.037012	1.832130
149.676539	1434.578780	16.425357	-0.036938	1.830025
149.698843	1431.193192	16.430362	-0.036941	1.827959
149.640636	1427.704496	16.435367	-0.036924	1.825819
149.443953	1424.318022	16.440371	-0.036874	1.823727
149.403596	1420.822237	16.445376	-0.036861	1.821580
149.155982	1417.414802	16.450381	-0.036798	1.819465
148.903049	1413.999806	16.455386	-0.036734	1.817342
148.820502	1410.549785	16.460391	-0.036711	1.815212
148.584580	1407.141582	16.465395	-0.036650	1.813090
148.396254	1403.696165	16.470400	-0.036602	1.810947
148.132902	1400.348932	16.475405	-0.036535	1.808855
147.978581	1396.936468	16.480410	-0.036495	1.806731
147.809774	1393.555286	16.485415	-0.036451	1.804623
147.580113	1390.173997	16.490419	-0.036392	1.802505
147.410822	1386.818547	16.495424	-0.036348	1.800407
147.237291	1383.493355	16.500429	-0.036303	1.798326
147.064648	1380.095910	16.505434	-0.036258	1.796196
146.907440	1376.776839	16.510439	-0.036217	1.794115
146.803377	1373.348739	16.515443	-0.036189	1.791968
146.522220	1370.051975	16.520448	-0.036118	1.789884
146.394121	1366.691764	16.525453	-0.036084	1.787772
146.366968	1363.290092	16.530458	-0.036075	1.785642
146.237457	1359.941900	16.535463	-0.036041	1.783532
146.040673	1356.503995	16.540467	-0.035990	1.781357
146.069891	1353.161184	16.545472	-0.035995	1.779262
145.872660	1349.708882	16.550477	-0.035944	1.777073
145.811824	1346.290571	16.555482	-0.035926	1.774916
145.749780	1342.827102	16.560487	-0.035909	1.772728
145.604128	1339.347933	16.565491	-0.035870	1.770519
145.388726	1335.955025	16.570496	-0.035815	1.768354
145.335259	1332.432565	16.575501	-0.035799	1.766121
145.186906	1329.023890	16.580506	-0.035761	1.763948
144.945441	1325.547768	16.585511	-0.035699	1.761720
144.694290	1322.165653	16.590515	-0.035635	1.759548
144.533925	1318.754584	16.595520	-0.035593	1.757364
144.288187	1315.340458	16.600525	-0.035531	1.755167
144.200130	1311.921463	16.605530	-0.035506	1.752980
144.074826	1308.478908	16.610535	-0.035473	1.750771
143.732713	1305.134635	16.615539	-0.035387	1.748600
143.690240	1301.710875	16.620544	-0.035374	1.746406
143.408420	1298.367344	16.625549	-0.035303	1.744237
143.324278	1294.937143	16.630554	-0.035279	1.742029
143.163521	1291.595889	16.635559	-0.035238	1.739867
142.996618	1288.177787	16.640563	-0.035194	1.737653
142.864662	1284.808735	16.645568	-0.035159	1.735472
142.654772	1281.412049	16.650573	-0.035105	1.733261
142.474195	1278.006897	16.655578	-0.035059	1.731045
142.333914	1274.668585	16.660583	-0.035022	1.728874
142.135468	1271.253100	16.665587	-0.034971	1.726644
142.063409	1267.928192	16.670592	-0.034951	1.724483
141.829437	1264.508436	16.675597	-0.034891	1.722241
141.814317	1261.143372	16.680602	-0.034885	1.720054
141.649414	1257.754904	16.685607	-0.034842	1.717834
141.550079	1254.321118	16.690611	-0.034815	1.715588
141.415835	1250.935731	16.695616	-0.034779	1.713367
141.185946	1247.502203	16.700621	-0.034721	1.711102
141.078221	1244.138741	16.705626	-0.034692	1.708892
140.971614	1240.696542	16.710631	-0.034663	1.706628
140.851466	1237.307064	16.715635	-0.034631	1.704394
140.697418	1233.862371	16.720640	-0.034591	1.702117
140.416187	1230.498057	16.725645	-0.034520	1.699877
140.300504	1227.077115	16.730650	-0.034489	1.697614
140.096385	1223.690131	16.735655	-0.034436	1.695361
139.812014	1220.296741	16.740659	-0.034364	1.693092
139.580244	1216.954344	16.745664	-0.034305	1.690859
139.427337	1213.611788	16.750669	-0.034265	1.688632
139.269793	1210.236531	16.755674	-0.034224	1.686379
139.145140	1206.930875	16.760679	-0.034191	1.684173
139.030536	1203.506072	16.765683	-0.034160	1.681886
138.940514	1200.213602	16.770688	-0.034136	1.679687
138.779368	1196.800144	16.775693	-0.034094	1.677397
138.807238	1193.412603	16.780698	-0.034098	1.675141
138.609166	1189.981767	16.785703	-0.034047	1.672828
138.618090	1186.552398	16.790707	-0.034047	1.670536
138.459336	1183.126423	16.795712	-0.034005	1.668225
138.163901	1179.713650	16.800717	-0.033930	1.665905
138.264589	1176.279720	16.805722	-0.033952	1.663610
138.012626	1172.840103	16.810727	-0.033888	1.661269
137.545530	1169.519776	16.815731	-0.033771	1.658983
137.577162	1166.088160	16.820736	-0.033777	1.656672
137.317720	1162.738821	16.825741	-0.033711	1.654382
137.212216	1159.287557	16.830746	-0.033682	1.652037
137.081505	1155.950386	16.835751	-0.033648	1.649763
136.738866	1152.536378	16.840755	-0.033561	1.647410
136.651668	1149.223669	16.845760	-0.033538	1.645151
136.371703	1145.849654	16.850765	-0.033467	1.642826
136.281597	1142.517645	16.855770	-0.033442	1.640547
136.156437	1139.169706	16.860775	-0.033409	1.638250
135.991132	1135.792625	16.865779	-0.033366	1.635926
135.938229	1132.426934	16.870784	-0.033350	1.633618
135.752769	1129.032765	16.875789	-0.033302	1.631273
135.601228	1125.690784	16.880794	-0.033263	1.628964
135.531858	1122.275435	16.885799	-0.033243	1.626611
135.328336	1118.933949	16.890803	-0.033191	1.624290
135.202133	1115.518989	16.895808	-0.033158	1.621924
134.979163	1112.191853	16.900813	-0.033101	1.619603
134.911758	1108.749239	16.905818	-0.033081	1.617218
134.622682	1105.439854	16.910823	-0.033008	1.614896
134.384362	1102.032228	16.915827	-0.032947	1.612508
134.285062	1098.744752	16.920832	-0.032921	1.610216
133.971677	1095.390967	16.925837	-0.032842	1.607850
133.893413	1092.082073	16.930842	-0.032820	1.605538
133.727591	1088.735065	16.935847	-0.032777	1.603187
133.562072	1085.418246	16.940851	-0.032734	1.600853
133.580400	1082.074948	16.945856	-0.032736	1.598519
133.470173	1078.689501	16.950861	-0.032706	1.596136
133.233243	1075.350068	16.955866	-0.032646	1.593768
133.090265	1071.995094	16.960871	-0.032608	1.591396
133.008195	1068.635351	16.965875	-0.032586	1.589025
132.863132	1065.279982	16.970880	-0.032548	1.586645
132.659980	1061.934880	16.975885	-0.032495	1.584263
132.433280	1058.585981	16.980890	-0.032437	1.581871
132.314150	1055.303402	16.985895	-0.032406	1.579535
132.065588	1051.913043	16.990899	-0.032343	1.577105
131.915918	1048.638506	16.995904	-0.032303	1.574764
131.739318	1045.269959	17.000909	-0.032258	1.572350
131.542704	1042.014759	17.005914	-0.032207	1.570010
131.528390	1038.646920	17.010919	-0.032201	1.567608
131.323190	1035.360731	17.015923	-0.032148	1.565238
131.115822	1032.006433	17.020928	-0.032095	1.562816
131.022143	1028.739186	17.025933	-0.032070	1.560465
130.819697	1025.405361	17.030938	-0.032018	1.558051
130.744271	1022.105614	17.035943	-0.031997	1.555672
130.537763	1018.747539	17.040947	-0.031944	1.553232
130.456868	1015.467879	17.045952	-0.031922	1.550859
130.207632	1012.144795	17.050957	-0.031858	1.548432
129.997025	1008.871315	17.055962	-0.031804	1.546041
129.907338	1005.556521	17.060967	-0.031780	1.543631
129.787054	1002.245164	17.065971	-0.031748	1.541216
129.533479	998.969048	17.070976	-0.031683	1.538806
129.472040	995.641178	17.075981	-0.031666	1.536379
129.319798	992.303583	17.080986	-0.031626	1.533929
129.112103	989.034332	17.085991	-0.031573	1.531519
128.801148	985.758147	17.090995	-0.031494	1.529087
128.866315	982.466291	17.096000	-0.031508	1.526686
128.609514	979.170347	17.101005	-0.031442	1.524238
128.526589	975.874657	17.106010	-0.031420	1.521808
128.322836	972.633602	17.111015	-0.031367	1.519400
128.197392	969.311352	17.116019	-0.031334	1.516937
128.183520	966.004560	17.121024	-0.031328	1.514496
127.944409	962.694315	17.126029	-0.031267	1.512020
127.643530	959.461736	17.131034	-0.031191	1.509590
127.435487	956.205828	17.136039	-0.031138	1.507151
127.428590	952.917214	17.141043	-0.031134	1.504708
127.306176	949.631172	17.146048	-0.031101	1.502249
127.281983	946.351594	17.151053	-0.031093	1.499802
127.089428	943.025295	17.156058	-0.031043	1.497296
126.782461	939.788651	17.161063	-0.030966	1.494838
126.463842	936.518188	17.166067	-0.030885	1.492349
126.267073	933.340269	17.171072	-0.030835	1.489941
126.134896	930.082110	17.176077	-0.030800	1.487477
125.959412	926.879436	17.181082	-0.030755	1.485045
125.815446	923.647985	17.186087	-0.030717	1.482591
125.475393	920.505771	17.191091	-0.030632	1.480176
125.391070	917.285908	17.196096	-0.030608	1.477730
125.236304	914.106210	17.201101	-0.030568	1.475302
125.129670	910.858683	17.206106	-0.030540	1.472824
125.049424	907.696343	17.211111	-0.030518	1.470411
124.874755	904.439688	17.216115	-0.030472	1.467909
124.791945	901.276772	17.221120	-0.030450	1.465487
124.827056	897.960205	17.226125	-0.030456	1.462959
124.512853	894.791936	17.231130	-0.030377	1.460494
124.601629	891.489966	17.236135	-0.030396	1.457975
124.291146	888.253912	17.241139	-0.030317	1.455450
124.385152	884.948630	17.246144	-0.030338	1.452920
124.114470	881.730042	17.251149	-0.030269	1.450405
123.879600	878.458307	17.256154	-0.030209	1.447849
123.653042	875.270327	17.261159	-0.030152	1.445355
123.362524	872.051748	17.266163	-0.030078	1.442824
123.255091	868.904383	17.271168	-0.030049	1.440368
123.118270	865.670917	17.276173	-0.030014	1.437837
122.951557	862.483178	17.281178	-0.029970	1.435333
122.789462	859.272688	17.286183	-0.029928	1.432808
122.556571	856.110397	17.291187	-0.029869	1.430306
122.455686	852.914995	17.296192	-0.029842	1.427792
122.206566	849.772354	17.301197	-0.029779	1.425294
122.095594	846.575109	17.306202	-0.029749	1.422768
122.037015	843.424757	17.311207	-0.029732	1.420282
121.653895	840.248582	17.316211	-0.029636	1.417727
121.622203	837.100333	17.321216	-0.029626	1.415237
121.440989	833.921611	17.326221	-0.029579	1.412698
121.454126	830.733185	17.331226	-0.029580	1.410173
121.257356	827.566132	17.336231	-0.029530	1.407632
121.174450	824.367447	17.341235	-0.029507	1.405077
120.980970	821.205012	17.346240	-0.029457	1.402531
120.795844	818.046776	17.351245	-0.029409	1.399984
120.590706	814.890801	17.356250	-0.029357	1.397432
120.489424	811.732510	17.361255	-0.029330	1.394888
120.390734	808.547904	17.366259	-0.029303	1.392319
120.254622	805.376070	17.371264	-0.029267	1.389749
119.980851	802.255243	17.376269	-0.029198	1.387197
119.805143	799.098798	17.381274	-0.029153	1.384625
119.720598	795.962628	17.386279	-0.029130	1.382078
119.496564	792.789218	17.391283	-0.029073	1.379476
119.511471	789.634155	17.396288	-0.029074	1.376917
119.380647	786.442476	17.401293	-0.029039	1.374304
119.155588	783.298915	17.406298	-0.028982	1.371711
119.022432	780.137064	17.411303	-0.028947	1.369112
118.760762	777.029322	17.416307	-0.028881	1.366533
118.753338	773.832809	17.421312	-0.028876	1.363913
118.458781	770.774757	17.426317	-0.028802	1.361361
118.331081	767.600482	17.431322	-0.028768	1.358732
118.194757	764.505452	17.436327	-0.028733	1.356162
117.997583	761.343063	17.441331	-0.028682	1.353523
117.756798	758.286534	17.446336	-0.028621	1.350960
117.574396	755.177019	17.451341	-0.028574	1.348356
117.326818	752.125519	17.456346	-0.028511	1.345787
117.152085	749.056025	17.461351	-0.028466	1.343208
117.012379	746.001651	17.466355	-0.028430	1.340641
117.051757	742.886560	17.471360	-0.028437	1.338045
116.938455	739.762954	17.476365	-0.028407	1.335415
116.688678	736.678133	17.481370	-0.028343	1.332792
116.701135	733.569466	17.486375	-0.028344	1.330182
116.545807	730.455834	17.491379	-0.028304	1.327538
116.314207	727.364687	17.496384	-0.028245	1.324897
116.213954	724.299091	17.501389	-0.028218	1.322291
116.051351	721.195162	17.506394	-0.028176	1.319638
116.117597	718.082090	17.511399	-0.028189	1.317007
115.807168	714.941169	17.516403	-0.028111	1.314290
115.692693	711.898378	17.521408	-0.028081	1.311680
115.489665	708.775577	17.526413	-0.028029	1.308984
115.265776	705.744917	17.531418	-0.027972	1.306358
114.990714	702.693884	17.536423	-0.027902	1.303701
114.881693	699.691569	17.541427	-0.027873	1.301106
114.643064	696.638355	17.546432	-0.027813	1.298442
114.463065	693.588088	17.551437	-0.027766	1.295784
114.343684	690.536750	17.556442	-0.027735	1.293129
114.269334	687.502896	17.561447	-0.027714	1.290490
114.065713	684.453756	17.566451	-0.027662	1.287813
113.935984	681.407990	17.571456	-0.027628	1.285144
113.773180	678.407553	17.576461	-0.027586	1.282505
113.644614	675.349739	17.581466	-0.027552	1.279815
113.462504	672.356432	17.586471	-0.027505	1.277167
113.290226	669.283835	17.591475	-0.027461	1.274446
113.097207	666.334330	17.596480	-0.027412	1.271825
112.891490	663.309129	17.601485	-0.027359	1.269129
112.741439	660.324354	17.606490	-0.027320	1.266471
112.657923	657.318714	17.611495	-0.027297	1.263801
112.420092	654.348459	17.616499	-0.027237	1.261131
112.435453	651.319050	17.621504	-0.027238	1.258443
112.193148	648.322047	17.626509	-0.027177	1.255738
112.107186	645.316500	17.631514	-0.027153	1.253044
112.165013	642.266654	17.636519	-0.027165	1.250327
111.968247	639.256221	17.641523	-0.027115	1.247599
111.813196	636.222749	17.646528	-0.027075	1.244851
111.690535	633.256076	17.651533	-0.027042	1.242162
111.571287	630.200164	17.656538	-0.027011	1.239387
111.384189	627.219386	17.661543	-0.026963	1.236664
111.061513	624.225921	17.666547	-0.026882	1.233900
110.877220	621.286427	17.671552	-0.026834	1.231202
110.625189	618.338453	17.676557	-0.026770	1.228480
110.422349	615.388043	17.681562	-0.026719	1.225757
110.259979	612.465496	17.686567	-0.026677	1.223060
109.987209	609.532901	17.691571	-0.026608	1.220329
109.835030	606.624575	17.696576	-0.026568	1.217635
109.789951	603.662371	17.701581	-0.026555	1.214903
109.527240	600.782755	17.706586	-0.026489	1.212204
109.468303	597.848561	17.711591	-0.026472	1.209483
109.340932	594.922538	17.716595	-0.026439	1.206752
109.330703	591.980995	17.721600	-0.026434	1.204020
109.251180	589.050898	17.726605	-0.026412	1.201281
109.188274	586.071040	17.731610	-0.026394	1.198492
109.118087	583.105790	17.736615	-0.026375	1.195709
108.836071	580.181107	17.741619	-0.026304	1.192921
108.724469	577.225313	17.746624	-0.026274	1.190127
108.570059	574.325113	17.751629	-0.026234	1.187371
108.311019	571.381090	17.756634	-0.026169	1.184549
108.190358	568.519878	17.761639	-0.026137	1.181823
108.017504	565.580614	17.766643	-0.026092	1.179008
107.854314	562.672328	17.771648	-0.026050	1.176216
107.573581	559.814512	17.776653	-0.025980	1.173446
107.496920	556.888925	17.781658	-0.025959	1.170640
107.201381	554.076415	17.786663	-0.025884	1.167898
107.104583	551.158501	17.791667	-0.025858	1.165082
107.108921	548.319552	17.796672	-0.025857	1.162353
106.872897	545.424772	17.801677	-0.025797	1.159522
106.730582	542.550560	17.806682	-0.025760	1.156720
106.751082	539.655956	17.811687	-0.025763	1.153920
106.350890	536.817770	17.816691	-0.025663	1.151094
106.279315	533.969756	17.821696	-0.025643	1.148310
106.153130	531.096119	17.826701	-0.025610	1.145484
105.932122	528.279772	17.831706	-0.025554	1.142690
105.782348	525.426632	17.836711	-0.025515	1.139866
105.498398	522.611257	17.841715	-0.025444	1.137049
105.326196	519.791272	17.846720	-0.025399	1.134239
105.128541	516.991185	17.851725	-0.025349	1.131438
105.003975	514.178767	17.856730	-0.025316	1.128631
104.965857	511.349821	17.861735	-0.025305	1.125815
104.876656	508.552420	17.866739	-0.025281	1.123015
104.681812	505.729789	17.871744	-0.025231	1.120164
104.543378	502.938669	17.876749	-0.025195	1.117347
104.433683	500.103040	17.881754	-0.025166	1.114483
104.453818	497.276149	17.886759	-0.025169	1.111645
104.175400	494.477362	17.891763	-0.025099	1.108773
104.173934	491.632417	17.896768	-0.025096	1.105897
104.021219	488.853600	17.901773	-0.025057	1.103054
103.835525	486.011760	17.906778	-0.025009	1.100132
103.700547	483.216562	17.911783	-0.024974	1.097260
103.527432	480.408529	17.916787	-0.024929	1.094360
103.171188	477.668729	17.921792	-0.024840	1.091488
103.006710	474.915229	17.926797	-0.024798	1.088631
102.897899	472.118921	17.931802	-0.024769	1.085732
102.779362	469.413560	17.936807	-0.024738	1.082917
102.425990	466.664213	17.941811	-0.024650	1.080006
102.264629	463.951304	17.946816	-0.024608	1.077160
102.250996	461.198820	17.951821	-0.024602	1.074294
101.895823	458.498899	17.956826	-0.024514	1.071410
101.890664	455.795325	17.961831	-0.024510	1.068581
101.733375	453.041249	17.966835	-0.024470	1.065663
101.598295	450.355382	17.971840	-0.024435	1.062812
101.417692	447.631905	17.976845	-0.024388	1.059905
101.160414	444.930637	17.981850	-0.024323	1.056999
101.250449	442.208033	17.986855	-0.024343	1.054130
101.164758	439.462073	17.991859	-0.024320	1.051194
101.001750	436.766226	17.996864	-0.024278	1.048288
100.761361	434.065098	18.001869	-0.024217	1.045353
100.492402	431.424423	18.006874	-0.024150	1.042469
100.493446	428.707364	18.011879	-0.024148	1.039548
100.311641	426.007798	18.016883	-0.024101	1.036602
100.222926	423.335537	18.021888	-0.024077	1.033695
99.988571	420.660519	18.026893	-0.024018	1.030747
99.876198	417.998250	18.031898	-0.023989	1.027830
99.761527	415.326158	18.036903	-0.023958	1.024893
99.619471	412.658493	18.041907	-0.023922	1.021947
99.440904	409.997370	18.046912	-0.023876	1.018992
99.287623	407.326097	18.051917	-0.023836	1.016023
99.125288	404.701205	18.056922	-0.023795	1.013094
99.018645	402.038725	18.061927	-0.023767	1.010127
98.840443	399.391148	18.066931	-0.023721	1.007152
98.748499	396.765142	18.071936	-0.023696	1.004211
98.709508	394.096051	18.076941	-0.023685	1.001224
98.442695	391.482788	18.081946	-0.023618	0.998243
98.293892	388.854318	18.086951	-0.023579	0.995260
98.177610	386.224695	18.091955	-0.023549	0.992274
97.880347	383.650454	18.096960	-0.023474	0.989304
97.642706	381.060664	18.101965	-0.023414	0.986320
97.554288	378.469977	18.106970	-0.023390	0.983357
97.437034	375.869311	18.111975	-0.023360	0.980367
97.201055	373.277574	18.116979	-0.023300	0.977354
97.006894	370.732241	18.121984	-0.023251	0.974393
96.903631	368.152045	18.126989	-0.023223	0.971402
96.690340	365.609645	18.131994	-0.023169	0.968423
96.668093	363.034051	18.136999	-0.023162	0.965436
96.481812	360.491029	18.142003	-0.023114	0.962443
96.421653	357.919915	18.147008	-0.023098	0.959435
96.265493	355.356450	18.152013	-0.023057	0.956406
96.114681	352.828535	18.157018	-0.023019	0.953410
96.029986	350.263836	18.162023	-0.022996	0.950375
95.715422	347.750314	18.167027	-0.022917	0.947341
95.534169	345.265112	18.172032	-0.022871	0.944360
95.389480	342.735781	18.177037	-0.022833	0.941325
95.126376	340.253427	18.182042	-0.022767	0.938310
95.034429	337.755644	18.187047	-0.022743	0.935305
94.739483	335.292968	18.192051	-0.022669	0.932287
94.736143	332.798190	18.197056	-0.022666	0.929286
94.530219	330.328238	18.202061	-0.022614	0.926259
94.290416	327.903782	18.207066	-0.022553	0.923270
94.168007	325.443944	18.212071	-0.022521	0.920255
93.911203	322.996992	18.217075	-0.022457	0.917216
93.853404	320.569238	18.222080	-0.022441	0.914234
93.746787	318.114712	18.227085	-0.022413	0.911200
93.623446	315.668198	18.232090	-0.022381	0.908161
93.540942	313.232482	18.237095	-0.022359	0.905134
93.451459	310.766388	18.242099	-0.022335	0.902058
93.331501	308.323801	18.247104	-0.022304	0.898994
92.995785	305.926624	18.252109	-0.022220	0.895925
92.860409	303.504697	18.257114	-0.022185	0.892862
92.813223	301.095191	18.262119	-0.022171	0.889825
92.647946	298.663629	18.267123	-0.022129	0.886721
92.603137	296.272643	18.272128	-0.022116	0.883687
92.523104	293.847251	18.277133	-0.022095	0.880590
92.313396	291.434143	18.282138	-0.022041	0.877466
92.138319	289.070652	18.287143	-0.021997	0.874404
92.034897	286.655277	18.292147	-0.021970	0.871281
91.854823	284.285176	18.297152	-0.021924	0.868187
91.703300	281.924745	18.302157	-0.021885	0.865101
91.586249	279.529585	18.307162	-0.021854	0.861967
91.428103	277.177885	18.312167	-0.021814	0.858868
91.315935	274.795889	18.317171	-0.021785	0.855730
91.175958	272.430256	18.322176	-0.021749	0.852595
91.039428	270.091015	18.327181	-0.021713	0.849484
