Sun Feb 26 13:44:26 2017

Number of Points = 3601
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
169.418712	1183.050989	15.524762	-0.041529	1.671715
169.346103	1180.865106	15.529767	-0.041510	1.670246
169.147635	1178.643892	15.534771	-0.041460	1.668739
169.090541	1176.374612	15.539776	-0.041444	1.667213
168.961885	1174.124822	15.544781	-0.041411	1.665692
169.110831	1171.842432	15.549786	-0.041445	1.664177
168.934045	1169.476768	15.554791	-0.041400	1.662569
169.052063	1167.112592	15.559795	-0.041427	1.660994
169.105044	1164.751886	15.564800	-0.041438	1.659411
168.926340	1162.297034	15.569805	-0.041393	1.657739
168.910705	1159.865723	15.574810	-0.041387	1.656098
168.740707	1157.434812	15.579815	-0.041344	1.654440
168.725676	1154.943117	15.584819	-0.041338	1.652755
168.507355	1152.476824	15.589824	-0.041283	1.651064
168.301759	1150.062701	15.594829	-0.041231	1.649407
168.197647	1147.583440	15.599834	-0.041204	1.647716
168.107967	1145.105329	15.604839	-0.041180	1.646026
167.938456	1142.664613	15.609843	-0.041136	1.644350
167.782872	1140.161487	15.614848	-0.041097	1.642632
167.722561	1137.686800	15.619853	-0.041080	1.640942
167.518495	1135.244514	15.624858	-0.041028	1.639256
167.416895	1132.714631	15.629863	-0.041001	1.637521
167.334960	1130.202547	15.634867	-0.040979	1.635797
167.229802	1127.701949	15.639872	-0.040952	1.634077
167.034647	1125.140216	15.644877	-0.040902	1.632304
166.985147	1122.641192	15.649882	-0.040888	1.630587
166.908553	1120.080712	15.654887	-0.040868	1.628824
166.760414	1117.489236	15.659891	-0.040829	1.627030
166.477690	1115.027620	15.664896	-0.040758	1.625307
166.402258	1112.434952	15.669901	-0.040738	1.623516
166.370754	1109.837301	15.674906	-0.040728	1.621724
166.174207	1107.328644	15.679911	-0.040678	1.619974
165.983170	1104.720535	15.684915	-0.040630	1.618153
165.884519	1102.144791	15.689920	-0.040604	1.616363
165.627210	1099.587334	15.694925	-0.040539	1.614566
165.565909	1096.995929	15.699930	-0.040522	1.612765
165.523491	1094.399161	15.704935	-0.040509	1.610961
165.394071	1091.793058	15.709939	-0.040476	1.609138
165.290109	1089.158812	15.714944	-0.040448	1.607297
165.120403	1086.568714	15.719949	-0.040405	1.605476
165.159371	1083.897101	15.724954	-0.040412	1.603621
164.965694	1081.221605	15.729959	-0.040363	1.601734
164.910756	1078.629134	15.734963	-0.040348	1.599919
164.718999	1075.938633	15.739968	-0.040299	1.598018
164.433137	1073.299468	15.744973	-0.040227	1.596139
164.472758	1070.643747	15.749978	-0.040235	1.594284
164.338798	1067.923349	15.754983	-0.040200	1.592362
164.046981	1065.317231	15.759987	-0.040127	1.590499
163.831826	1062.678081	15.764992	-0.040072	1.588619
163.690957	1059.992388	15.769997	-0.040035	1.586714
163.712960	1057.377427	15.775002	-0.040039	1.584874
163.408350	1054.686720	15.780007	-0.039962	1.582941
163.342022	1052.045748	15.785011	-0.039944	1.581069
163.269788	1049.383082	15.790016	-0.039924	1.579178
163.237641	1046.607442	15.795021	-0.039915	1.577210
163.038635	1043.976499	15.800026	-0.039864	1.575322
162.977359	1041.211186	15.805031	-0.039847	1.573353
162.972228	1038.441589	15.810035	-0.039843	1.571385
162.825142	1035.738257	15.815040	-0.039805	1.569445
162.625228	1032.945000	15.820045	-0.039754	1.567432
162.432949	1030.269432	15.825050	-0.039705	1.565501
162.195522	1027.517107	15.830055	-0.039645	1.563508
162.157432	1024.784151	15.835059	-0.039634	1.561550
161.974732	1022.089564	15.840064	-0.039587	1.559599
161.736879	1019.322254	15.845069	-0.039527	1.557587
161.731145	1016.609127	15.850074	-0.039524	1.555640
161.622007	1013.821725	15.855079	-0.039495	1.553624
161.554747	1011.040765	15.860083	-0.039476	1.551615
161.357341	1008.312178	15.865088	-0.039426	1.549626
161.173642	1005.504213	15.870093	-0.039379	1.547578
161.118113	1002.781472	15.875098	-0.039363	1.545605
160.817923	1000.015676	15.880103	-0.039288	1.543568
160.787369	997.228030	15.885107	-0.039278	1.541546
160.716043	994.475816	15.890112	-0.039259	1.539542
160.464779	991.637813	15.895117	-0.039195	1.537451
160.383456	988.900666	15.900122	-0.039173	1.535451
160.107395	986.093394	15.905127	-0.039104	1.533373
159.826766	983.364195	15.910131	-0.039033	1.531349
159.763064	980.626547	15.915136	-0.039015	1.529343
159.586695	977.820890	15.920141	-0.038970	1.527271
159.484000	975.132087	15.925146	-0.038943	1.525290
159.247793	972.320193	15.930151	-0.038883	1.523200
159.048234	969.635341	15.935155	-0.038832	1.521205
159.068728	966.855812	15.940160	-0.038835	1.519165
158.985794	964.023595	15.945165	-0.038813	1.517071
158.831835	961.283883	15.950170	-0.038773	1.515033
158.577254	958.477720	15.955175	-0.038709	1.512931
158.529500	955.727767	15.960179	-0.038695	1.510893
158.478010	952.899733	15.965184	-0.038680	1.508794
158.288548	950.103079	15.970189	-0.038632	1.506698
158.171140	947.310033	15.975194	-0.038601	1.504611
157.886663	944.503277	15.980199	-0.038529	1.502490
157.744866	941.796894	15.985203	-0.038493	1.500459
157.593491	938.985297	15.990208	-0.038454	1.498345
157.419697	936.193842	15.995213	-0.038409	1.496240
157.410306	933.375089	16.000218	-0.038405	1.494133
157.248494	930.568745	16.005223	-0.038363	1.492012
157.071927	927.780187	16.010227	-0.038318	1.489900
156.898716	924.956210	16.015232	-0.038273	1.487759
156.756831	922.187116	16.020237	-0.038236	1.485660
156.696098	919.348357	16.025242	-0.038219	1.483516
156.507746	916.575063	16.030247	-0.038171	1.481402
156.360509	913.754815	16.035251	-0.038133	1.479255
156.222712	910.956727	16.040256	-0.038097	1.477123
156.009549	908.157371	16.045261	-0.038043	1.474976
155.999250	905.290528	16.050266	-0.038038	1.472802
155.892055	902.521415	16.055271	-0.038010	1.470686
155.795319	899.615644	16.060275	-0.037984	1.468464
155.654539	896.827090	16.065280	-0.037948	1.466323
155.427781	893.961738	16.070285	-0.037890	1.464109
155.291108	891.158013	16.075290	-0.037855	1.461950
155.235163	888.303351	16.080295	-0.037839	1.459759
155.000640	885.447944	16.085299	-0.037779	1.457541
154.813691	882.645205	16.090304	-0.037732	1.455367
154.527143	879.791820	16.095309	-0.037659	1.453137
154.396167	877.030558	16.100314	-0.037625	1.450995
154.311840	874.165880	16.105319	-0.037602	1.448777
154.129282	871.367043	16.110323	-0.037556	1.446593
154.031287	868.530633	16.115328	-0.037530	1.444387
153.932937	865.699460	16.120333	-0.037503	1.442182
153.879900	862.877992	16.125338	-0.037488	1.439988
153.791226	859.973529	16.130343	-0.037465	1.437721
153.582502	857.147955	16.135347	-0.037411	1.435495
153.579458	854.237003	16.140352	-0.037408	1.433227
153.325324	851.417809	16.145357	-0.037344	1.430994
153.304331	848.496936	16.150362	-0.037337	1.428709
152.953849	845.703345	16.155367	-0.037249	1.426475
152.875793	842.810685	16.160371	-0.037228	1.424197
152.625723	840.025283	16.165376	-0.037165	1.421976
152.398481	837.192817	16.170381	-0.037107	1.419718
152.309122	834.356142	16.175386	-0.037083	1.417472
151.937549	831.579180	16.180391	-0.036990	1.415231
151.885330	828.726845	16.185395	-0.036975	1.412970
151.863919	825.922282	16.190400	-0.036968	1.410747
151.629666	823.053078	16.195405	-0.036908	1.408441
151.568057	820.268395	16.200410	-0.036891	1.406221
151.356490	817.407440	16.205415	-0.036837	1.403917
151.199516	814.629987	16.210419	-0.036797	1.401683
151.180429	811.767585	16.215424	-0.036790	1.399397
150.962257	808.933055	16.220429	-0.036735	1.397101
150.824494	806.095646	16.225434	-0.036699	1.394811
150.760600	803.252157	16.230439	-0.036681	1.392522
150.499225	800.423761	16.235443	-0.036615	1.390215
150.429952	797.579992	16.240448	-0.036596	1.387917
150.287922	794.754304	16.245453	-0.036559	1.385621
150.214217	791.868795	16.250458	-0.036539	1.383281
149.876294	789.106234	16.255463	-0.036454	1.381000
149.735627	786.230284	16.260467	-0.036418	1.378652
149.574682	783.455671	16.265472	-0.036376	1.376378
149.441847	780.560877	16.270477	-0.036341	1.374007
149.327943	777.784933	16.275482	-0.036312	1.371732
149.044082	774.951664	16.280487	-0.036240	1.369381
149.031154	772.137317	16.285491	-0.036235	1.367081
149.058656	769.261404	16.290496	-0.036239	1.364732
148.914848	766.415597	16.295501	-0.036202	1.362379
148.617715	763.601017	16.300506	-0.036127	1.360026
148.460406	760.763353	16.305511	-0.036087	1.357670
148.342276	757.916680	16.310515	-0.036056	1.355308
148.069587	755.127226	16.315520	-0.035987	1.352967
147.932922	752.313772	16.320525	-0.035951	1.350621
147.770206	749.485317	16.325530	-0.035909	1.348255
147.632496	746.719209	16.330535	-0.035874	1.345940
147.376338	743.881715	16.335539	-0.035809	1.343545
147.208329	741.174728	16.340544	-0.035766	1.341267
146.996444	738.344284	16.345549	-0.035712	1.338876
146.747374	735.634228	16.350554	-0.035649	1.336576
146.605807	732.824452	16.355559	-0.035612	1.334203
146.291732	730.130882	16.360563	-0.035533	1.331899
146.254318	727.354031	16.365568	-0.035522	1.329562
145.943989	724.656295	16.370573	-0.035444	1.327246
145.827703	721.906615	16.375578	-0.035414	1.324912
145.723992	719.196209	16.380583	-0.035386	1.322608
145.551509	716.455028	16.385587	-0.035342	1.320264
145.484266	713.716746	16.390592	-0.035324	1.317934
145.308280	710.961317	16.395597	-0.035279	1.315569
145.277477	708.201247	16.400602	-0.035269	1.313218
145.061508	705.488215	16.405607	-0.035214	1.310875
144.990675	702.683026	16.410611	-0.035195	1.308470
144.860927	699.973084	16.415616	-0.035161	1.306134
144.714504	697.185662	16.420621	-0.035123	1.303724
144.609786	694.505555	16.425626	-0.035095	1.301409
144.340147	691.731607	16.430631	-0.035027	1.298984
144.074061	689.030615	16.435635	-0.034960	1.296617
143.769546	686.310345	16.440640	-0.034884	1.294224
143.517956	683.660453	16.445645	-0.034820	1.291895
143.372796	680.943403	16.450650	-0.034783	1.289520
143.123965	678.316202	16.455655	-0.034720	1.287203
142.978324	675.613570	16.460659	-0.034682	1.284832
142.939577	672.972913	16.465664	-0.034671	1.282527
142.699865	670.295583	16.470669	-0.034610	1.280154
142.503335	667.636855	16.475674	-0.034560	1.277800
142.355596	664.969068	16.480679	-0.034522	1.275442
142.205848	662.309394	16.485683	-0.034483	1.273086
142.180393	659.646060	16.490688	-0.034475	1.270741
142.113447	656.929174	16.495693	-0.034457	1.268339
142.093708	654.222906	16.500698	-0.034450	1.265948
141.774080	651.564491	16.505703	-0.034370	1.263549
141.684159	648.890520	16.510707	-0.034346	1.261167
141.575241	646.192306	16.515712	-0.034317	1.258756
141.201613	643.538750	16.520717	-0.034224	1.256339
140.949396	640.898470	16.525722	-0.034160	1.253948
140.698361	638.315136	16.530727	-0.034097	1.251603
140.461509	635.667426	16.535731	-0.034037	1.249199
140.103239	633.174283	16.540736	-0.033948	1.246909
139.614859	630.620865	16.545741	-0.033826	1.244540
139.452567	628.169627	16.550746	-0.033785	1.242310
139.148393	625.658974	16.555751	-0.033708	1.240000
138.755635	623.223334	16.560755	-0.033611	1.237740
138.643670	620.749893	16.565760	-0.033581	1.235486
138.348712	618.324506	16.570765	-0.033507	1.233242
138.119936	615.911055	16.575770	-0.033450	1.231015
137.922379	613.485618	16.580775	-0.033400	1.228778
137.862537	611.048719	16.585779	-0.033383	1.226550
137.664805	608.611780	16.590784	-0.033333	1.224294
137.545945	606.212630	16.595789	-0.033302	1.222082
137.465358	603.734737	16.600794	-0.033280	1.219800
137.158458	601.348305	16.605799	-0.033204	1.217561
136.884997	598.918518	16.610803	-0.033135	1.215283
136.717562	596.567561	16.615808	-0.033092	1.213091
136.337555	594.203012	16.620813	-0.032998	1.210847
136.191148	591.853936	16.625818	-0.032960	1.208652
135.804208	589.553449	16.630823	-0.032864	1.206459
135.432663	587.258940	16.635827	-0.032771	1.204269
135.107319	585.071040	16.640832	-0.032690	1.202182
134.622756	582.843601	16.645837	-0.032570	1.200028
134.178009	580.731338	16.650842	-0.032459	1.197984
133.799965	578.588382	16.655847	-0.032365	1.195919
133.520076	576.481797	16.660851	-0.032295	1.193901
133.483025	574.354262	16.665856	-0.032285	1.191901
133.233321	572.213940	16.670861	-0.032222	1.189849
133.045890	570.135488	16.675866	-0.032175	1.187863
132.764828	568.033756	16.680871	-0.032104	1.185836
132.486804	565.962133	16.685875	-0.032035	1.183834
132.343508	563.927534	16.690880	-0.031998	1.181886
132.014822	561.841748	16.695885	-0.031916	1.179855
131.717643	559.845302	16.700890	-0.031842	1.177911
131.407096	557.835219	16.705895	-0.031765	1.175949
131.033590	555.865996	16.710899	-0.031672	1.174011
130.684790	553.965855	16.715904	-0.031585	1.172140
130.154397	552.051632	16.720909	-0.031454	1.170221
129.765565	550.245052	16.725914	-0.031358	1.168427
129.475777	548.415753	16.730919	-0.031285	1.166625
129.212675	546.554827	16.735923	-0.031220	1.164794
128.922940	544.834537	16.740928	-0.031147	1.163091
128.427639	543.056946	16.745933	-0.031025	1.161295
128.216704	541.299773	16.750938	-0.030972	1.159565
127.815261	539.638954	16.755943	-0.030873	1.157893
127.619408	537.899794	16.760947	-0.030823	1.156178
127.435068	536.173215	16.765952	-0.030777	1.154474
127.115578	534.548380	16.770957	-0.030698	1.152844
126.810308	532.866661	16.775962	-0.030622	1.151158
126.587007	531.194866	16.780967	-0.030566	1.149493
126.227319	529.621016	16.785971	-0.030477	1.147898
126.003420	527.993515	16.790976	-0.030421	1.146272
125.618459	526.394295	16.795981	-0.030325	1.144642
125.418606	524.877731	16.800986	-0.030275	1.143124
125.220014	523.270754	16.805991	-0.030226	1.141516
124.869561	521.699845	16.810995	-0.030139	1.139914
124.731007	520.181461	16.816000	-0.030104	1.138399
124.425090	518.637011	16.821005	-0.030028	1.136826
124.103838	517.109936	16.826010	-0.029948	1.135265
123.833012	515.647475	16.831015	-0.029881	1.133775
123.581106	514.152700	16.836019	-0.029818	1.132255
123.418079	512.667286	16.841024	-0.029777	1.130758
123.212079	511.184421	16.846029	-0.029725	1.129253
122.975601	509.743357	16.851034	-0.029666	1.127782
122.782108	508.261088	16.856039	-0.029618	1.126277
122.390265	506.818217	16.861043	-0.029521	1.124772
122.250203	505.461752	16.866048	-0.029486	1.123397
122.150982	503.984171	16.871053	-0.029460	1.121907
122.055824	502.486344	16.876058	-0.029436	1.120396
121.904441	501.061439	16.881063	-0.029398	1.118945
121.610580	499.624503	16.886067	-0.029325	1.117455
121.372761	498.198180	16.891072	-0.029265	1.115983
121.173244	496.758540	16.896077	-0.029215	1.114503
120.981848	495.386049	16.901082	-0.029168	1.113089
120.673629	493.995299	16.906087	-0.029091	1.111635
120.444261	492.563637	16.911091	-0.029034	1.110151
120.127326	491.269177	16.916096	-0.028955	1.108788
119.805843	489.925222	16.921101	-0.028876	1.107373
119.435485	488.612342	16.926106	-0.028784	1.105978
119.252483	487.285057	16.931111	-0.028738	1.104601
119.132063	486.016315	16.936115	-0.028708	1.103293
119.009169	484.674356	16.941120	-0.028677	1.101909
118.684614	483.353598	16.946125	-0.028596	1.100507
118.685476	482.028955	16.951130	-0.028596	1.099160
118.396462	480.727735	16.956135	-0.028524	1.097782
118.144466	479.415761	16.961139	-0.028461	1.096397
117.947027	478.116830	16.966144	-0.028412	1.095035
117.785434	476.852962	16.971149	-0.028371	1.093713
117.563717	475.571129	16.976154	-0.028316	1.092359
117.247165	474.299547	16.981159	-0.028238	1.090997
116.929802	473.046142	16.986163	-0.028159	1.089652
116.739554	471.866523	16.991168	-0.028112	1.088405
116.590247	470.596874	16.996173	-0.028074	1.087071
116.319950	469.358006	17.001178	-0.028007	1.085745
116.156753	468.137748	17.006183	-0.027966	1.084456
115.790513	466.981036	17.011187	-0.027876	1.083193
115.715097	465.756267	17.016192	-0.027856	1.081913
115.470589	464.526572	17.021197	-0.027796	1.080595
115.392607	463.318818	17.026202	-0.027776	1.079329
115.234895	462.124647	17.031207	-0.027736	1.078061
114.934718	460.907071	17.036211	-0.027662	1.076740
114.760830	459.696831	17.041216	-0.027618	1.075448
114.624740	458.516568	17.046221	-0.027584	1.074194
114.368337	457.343826	17.051226	-0.027520	1.072923
114.276078	456.129922	17.056231	-0.027497	1.071639
114.022257	454.920435	17.061235	-0.027434	1.070327
113.966215	453.765418	17.066240	-0.027419	1.069109
113.874320	452.543036	17.071245	-0.027396	1.067811
113.693660	451.313542	17.076250	-0.027350	1.066488
113.554419	450.083702	17.081255	-0.027315	1.065170
113.264159	448.936935	17.086259	-0.027244	1.063909
113.055780	447.758393	17.091264	-0.027192	1.062629
112.882132	446.548095	17.096269	-0.027148	1.061320
112.640646	445.360335	17.101274	-0.027088	1.060021
112.405595	444.236081	17.106279	-0.027030	1.058788
112.244649	443.041715	17.111283	-0.026990	1.057494
112.115650	441.849934	17.116288	-0.026957	1.056207
111.926933	440.665428	17.121293	-0.026910	1.054915
111.725920	439.545474	17.126298	-0.026860	1.053688
111.498934	438.383766	17.131303	-0.026803	1.052409
111.321279	437.199095	17.136307	-0.026759	1.051114
111.250344	436.033142	17.141312	-0.026741	1.049859
111.176187	434.873218	17.146317	-0.026722	1.048607
110.833293	433.717869	17.151322	-0.026637	1.047307
110.620429	432.560569	17.156327	-0.026584	1.046028
110.411931	431.419689	17.161331	-0.026532	1.044766
110.189808	430.346666	17.166336	-0.026477	1.043572
110.015913	429.183838	17.171341	-0.026433	1.042291
109.686064	428.060410	17.176346	-0.026352	1.041019
109.450251	426.971746	17.181351	-0.026293	1.039802
109.208228	425.900343	17.186355	-0.026233	1.038600
108.960662	424.816355	17.191360	-0.026172	1.037383
108.736572	423.715880	17.196365	-0.026116	1.036151
108.392202	422.677354	17.201370	-0.026031	1.034960
108.201373	421.691092	17.206375	-0.025984	1.033855
107.911111	420.624141	17.211379	-0.025912	1.032642
107.895617	419.548750	17.216384	-0.025907	1.031473
107.650081	418.494516	17.221389	-0.025846	1.030280
107.535113	417.483037	17.226394	-0.025817	1.029158
107.536695	416.395253	17.231399	-0.025817	1.027974
107.543045	415.243453	17.236403	-0.025818	1.026721
107.465389	414.130112	17.241408	-0.025798	1.025492
107.245294	413.077201	17.246413	-0.025743	1.024298
107.068601	411.984121	17.251418	-0.025699	1.023067
107.129975	410.825425	17.256423	-0.025713	1.021812
106.845698	409.701718	17.261427	-0.025642	1.020523
106.562823	408.662374	17.266432	-0.025572	1.019326
106.231616	407.590760	17.271437	-0.025491	1.018081
106.118128	406.485844	17.276442	-0.025462	1.016843
105.804843	405.433845	17.281447	-0.025385	1.015621
105.516264	404.423440	17.286451	-0.025313	1.014449
105.391747	403.379739	17.291456	-0.025282	1.013271
105.199149	402.318487	17.296461	-0.025234	1.012059
105.096123	401.233730	17.301466	-0.025208	1.010838
104.950038	400.202407	17.306471	-0.025171	1.009666
104.903619	399.116170	17.311475	-0.025159	1.008452
104.893676	398.002536	17.316480	-0.025156	1.007213
104.741767	396.886357	17.321485	-0.025118	1.005941
104.489469	395.847131	17.326490	-0.025055	1.004733
104.267711	394.799741	17.331495	-0.025000	1.003520
104.022225	393.717720	17.336499	-0.024939	1.002262
103.901545	392.635109	17.341504	-0.024909	1.001027
103.637486	391.599515	17.346509	-0.024843	0.999814
103.313001	390.581634	17.351514	-0.024763	0.998607
103.039015	389.571819	17.356519	-0.024695	0.997418
102.813226	388.534163	17.361523	-0.024639	0.996206
102.632431	387.540601	17.366528	-0.024594	0.995052
102.576580	386.519470	17.371533	-0.024580	0.993891
102.451999	385.459696	17.376538	-0.024548	0.992671
102.383089	384.397747	17.381543	-0.024531	0.991459
102.229491	383.340685	17.386547	-0.024492	0.990233
102.173068	382.323505	17.391552	-0.024478	0.989071
101.905007	381.263923	17.396557	-0.024411	0.987815
101.709891	380.206864	17.401562	-0.024363	0.986576
101.657610	379.138581	17.406567	-0.024349	0.985352
101.396652	378.132006	17.411571	-0.024284	0.984153
101.143449	377.098149	17.416576	-0.024222	0.982924
100.832311	376.073368	17.421581	-0.024145	0.981690
100.495743	375.081275	17.426586	-0.024062	0.980487
100.374715	374.114998	17.431591	-0.024031	0.979358
99.964756	373.144287	17.436595	-0.023930	0.978161
99.843520	372.158545	17.441600	-0.023900	0.977007
99.619599	371.163621	17.446605	-0.023844	0.975819
99.650182	370.181962	17.451610	-0.023851	0.974699
99.737009	369.143066	17.456615	-0.023871	0.973524
99.614418	368.082159	17.461619	-0.023840	0.972277
99.570701	367.014532	17.466624	-0.023829	0.971038
99.339408	366.009091	17.471629	-0.023771	0.969829
99.305797	364.939745	17.476634	-0.023762	0.968587
99.324710	363.843083	17.481639	-0.023766	0.967323
98.935321	362.794671	17.486643	-0.023670	0.966025
98.770601	361.796677	17.491648	-0.023629	0.964833
98.651581	360.747266	17.496653	-0.023599	0.963589
98.384025	359.704525	17.501658	-0.023533	0.962319
98.155040	358.672370	17.506663	-0.023476	0.961069
97.899516	357.675203	17.511667	-0.023413	0.959851
97.782240	356.652573	17.516672	-0.023383	0.958633
97.421709	355.666897	17.521677	-0.023294	0.957403
97.156024	354.655112	17.526682	-0.023228	0.956161
96.953428	353.709455	17.531687	-0.023178	0.955010
96.733487	352.741143	17.536691	-0.023123	0.953826
96.755960	351.716435	17.541696	-0.023128	0.952628
96.550361	350.704538	17.546701	-0.023077	0.951393
96.408536	349.711981	17.551706	-0.023041	0.950194
96.360549	348.715386	17.556711	-0.023029	0.949008
96.136169	347.694349	17.561715	-0.022973	0.947754
96.098278	346.645072	17.566720	-0.022963	0.946506
95.750525	345.686985	17.571725	-0.022877	0.945295
95.598460	344.719306	17.576730	-0.022839	0.944115
95.462422	343.706634	17.581735	-0.022805	0.942884
95.234994	342.690267	17.586739	-0.022749	0.941626
95.167747	341.684733	17.591744	-0.022731	0.940415
94.903711	340.713866	17.596749	-0.022666	0.939200
94.597459	339.737344	17.601754	-0.022590	0.937967
94.241137	338.792619	17.606759	-0.022503	0.936760
94.023896	337.840019	17.611763	-0.022449	0.935572
94.073152	336.885907	17.616768	-0.022460	0.934441
93.919973	335.890795	17.621773	-0.022422	0.933214
93.767982	334.885702	17.626778	-0.022384	0.931974
93.607731	333.909298	17.631783	-0.022344	0.930764
93.498830	332.950763	17.636787	-0.022316	0.929586
93.424944	331.938138	17.641792	-0.022297	0.928349
93.361354	330.905441	17.646797	-0.022281	0.927089
92.948239	329.945984	17.651802	-0.022179	0.925836
93.048184	328.970358	17.656807	-0.022203	0.924678
92.896802	327.937646	17.661811	-0.022165	0.923393
92.693968	326.925983	17.666816	-0.022114	0.922120
92.414584	325.939180	17.671821	-0.022045	0.920858
92.158481	325.001988	17.676826	-0.021982	0.919660
92.091671	323.995483	17.681831	-0.021965	0.918418
91.869140	322.994483	17.686835	-0.021909	0.917147
92.043998	321.931869	17.691840	-0.021951	0.915889
91.643554	321.003645	17.696845	-0.021853	0.914662
91.576803	319.974927	17.701850	-0.021835	0.913387
91.557877	318.922961	17.706855	-0.021830	0.912092
91.313147	317.903878	17.711859	-0.021769	0.910784
91.124268	316.952637	17.716864	-0.021722	0.909571
90.843286	315.952485	17.721869	-0.021653	0.908274
90.673090	314.937321	17.726874	-0.021610	0.906983
90.575687	313.934615	17.731879	-0.021586	0.905722
90.067183	313.043486	17.736883	-0.021461	0.904502
89.913872	312.066648	17.741888	-0.021422	0.903256
89.746135	311.086481	17.746893	-0.021381	0.902002
89.666475	310.096470	17.751898	-0.021360	0.900753
89.355088	309.188455	17.756903	-0.021283	0.899552
89.351644	308.164135	17.761907	-0.021282	0.898275
89.140367	307.194670	17.766912	-0.021229	0.897017
89.043508	306.207467	17.771917	-0.021205	0.895761
88.889257	305.255122	17.776922	-0.021166	0.894534
88.564653	304.311048	17.781927	-0.021086	0.893275
88.326678	303.341305	17.786931	-0.021027	0.892003
88.114057	302.406466	17.791936	-0.020974	0.890779
87.855158	301.509243	17.796941	-0.020910	0.889589
87.515171	300.597644	17.801946	-0.020826	0.888361
87.391324	299.670794	17.806951	-0.020795	0.887163
87.176106	298.743576	17.811955	-0.020742	0.885941
87.234624	297.834874	17.816960	-0.020756	0.884805
87.197046	296.854775	17.821965	-0.020746	0.883555
87.224632	295.837718	17.826970	-0.020751	0.882272
87.310864	294.804318	17.831975	-0.020772	0.880980
87.260497	293.802188	17.836979	-0.020758	0.879694
87.096983	292.787792	17.841984	-0.020718	0.878362
86.946944	291.758216	17.846989	-0.020680	0.877013
86.777824	290.742158	17.851994	-0.020638	0.875674
86.749140	289.738361	17.856999	-0.020630	0.874383
86.340283	288.747569	17.862003	-0.020529	0.873015
86.010537	287.777898	17.867008	-0.020448	0.871691
85.871450	286.818560	17.872013	-0.020413	0.870424
85.537017	285.874920	17.877018	-0.020331	0.869129
85.257554	284.936150	17.882023	-0.020261	0.867851
84.885738	284.012212	17.887027	-0.020170	0.866567
84.747381	283.121259	17.892032	-0.020135	0.865382
84.513829	282.213366	17.897037	-0.020077	0.864149
84.384374	281.261539	17.902042	-0.020045	0.862884
84.352883	280.297667	17.907047	-0.020036	0.861624
84.162637	279.375366	17.912051	-0.019989	0.860378
84.239295	278.387044	17.917056	-0.020007	0.859110
84.118440	277.404160	17.922061	-0.019977	0.857798
83.958165	276.408499	17.927066	-0.019937	0.856458
83.828523	275.476410	17.932071	-0.019904	0.855206
83.459788	274.539863	17.937075	-0.019813	0.853888
83.385253	273.565711	17.942080	-0.019794	0.852591
83.112120	272.623131	17.947085	-0.019727	0.851285
83.086041	271.677613	17.952090	-0.019719	0.850034
82.862451	270.723512	17.957095	-0.019664	0.848720
82.556179	269.779911	17.962099	-0.019588	0.847398
82.386866	268.851150	17.967104	-0.019546	0.846128
82.324681	267.934470	17.972109	-0.019530	0.844898
82.058926	266.993321	17.977114	-0.019464	0.843584
81.964195	266.038430	17.982119	-0.019441	0.842291
81.788914	265.093526	17.987123	-0.019397	0.840990
81.768727	264.133743	17.992128	-0.019391	0.839706
81.475098	263.195048	17.997133	-0.019319	0.838379
81.194971	262.258140	18.002138	-0.019249	0.837056
81.032782	261.358081	18.007143	-0.019209	0.835810
80.879387	260.434142	18.012147	-0.019171	0.834533
80.636676	259.510679	18.017152	-0.019111	0.833231
80.314898	258.609334	18.022157	-0.019031	0.831937
80.232520	257.702625	18.027162	-0.019010	0.830695
80.127781	256.790359	18.032167	-0.018984	0.829437
79.862069	255.875936	18.037171	-0.018918	0.828134
79.787518	254.941444	18.042176	-0.018899	0.826850
79.704762	254.034029	18.047181	-0.018878	0.825599
79.727411	253.065435	18.052186	-0.018883	0.824290
79.653501	252.088833	18.057191	-0.018864	0.822943
79.430051	251.132752	18.062195	-0.018808	0.821583
79.390622	250.193730	18.067200	-0.018798	0.820292
79.175789	249.230185	18.072205	-0.018745	0.818920
78.794003	248.305678	18.077210	-0.018651	0.817556
78.865827	247.340406	18.082215	-0.018667	0.816251
78.694782	246.404528	18.087219	-0.018625	0.814922
78.583811	245.421292	18.092224	-0.018597	0.813540
78.333661	244.479655	18.097229	-0.018535	0.812178
78.130108	243.548627	18.102234	-0.018484	0.810840
77.952943	242.621837	18.107239	-0.018440	0.809512
77.697904	241.684262	18.112243	-0.018377	0.808147
77.498850	240.756447	18.117248	-0.018328	0.806808
77.270123	239.881554	18.122253	-0.018271	0.805533
77.094391	238.952869	18.127258	-0.018227	0.804194
76.898787	238.034982	18.132263	-0.018179	0.802863
76.638102	237.126922	18.137267	-0.018114	0.801526
76.414218	236.263647	18.142272	-0.018059	0.800260
76.379562	235.324409	18.147277	-0.018049	0.798935
76.183435	234.399238	18.152282	-0.018001	0.797585
76.019347	233.510150	18.157287	-0.017960	0.796292
75.886159	232.609679	18.162291	-0.017927	0.794989
75.874560	231.654132	18.167296	-0.017923	0.793638
75.996847	230.661109	18.172301	-0.017952	0.792268
75.882264	229.699630	18.177306	-0.017923	0.790877
75.858384	228.737944	18.182311	-0.017916	0.789507
75.715379	227.735365	18.187315	-0.017881	0.788045
