Sun Feb 26 14:10:26 2017

Number of Points = 3621
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
140.149085	2018.179367	9.488717	-0.035446	2.156957
140.319261	2020.945858	9.493722	-0.035489	2.158401
140.384287	2023.947181	9.498727	-0.035507	2.159959
140.600006	2026.926051	9.503731	-0.035562	2.161515
140.750976	2029.816293	9.508736	-0.035601	2.163019
140.771955	2032.815339	9.513741	-0.035608	2.164569
140.965982	2035.814894	9.518746	-0.035657	2.166130
141.179849	2038.795776	9.523751	-0.035712	2.167683
141.394805	2041.735364	9.528755	-0.035766	2.169212
141.808563	2044.678981	9.533760	-0.035869	2.170757
142.099085	2047.605248	9.538765	-0.035942	2.172283
142.154387	2050.458909	9.543770	-0.035958	2.173754
142.533304	2053.392772	9.548775	-0.036052	2.175288
142.615109	2056.301866	9.553779	-0.036074	2.176788
142.896403	2059.071325	9.558784	-0.036145	2.178228
143.168415	2061.967602	9.563789	-0.036213	2.179732
143.451811	2064.800703	9.568794	-0.036285	2.181204
143.579975	2067.589237	9.573799	-0.036318	2.182640
143.657042	2070.393922	9.578803	-0.036339	2.184081
143.918890	2073.307866	9.583808	-0.036405	2.185589
144.070957	2076.170675	9.588813	-0.036444	2.187063
144.267962	2078.873393	9.593818	-0.036494	2.188456
144.448618	2081.816020	9.598823	-0.036540	2.189971
144.530576	2084.696354	9.603827	-0.036562	2.191445
144.737332	2087.489099	9.608832	-0.036614	2.192883
145.050775	2090.346223	9.613837	-0.036693	2.194359
145.258882	2093.199989	9.618842	-0.036746	2.195826
145.421833	2096.003496	9.623847	-0.036787	2.197263
145.767129	2098.713232	9.628851	-0.036874	2.198664
145.967624	2101.530754	9.633856	-0.036925	2.200109
146.205622	2104.324805	9.638861	-0.036985	2.201543
146.300167	2107.029916	9.643866	-0.037010	2.202922
146.544866	2109.819658	9.648871	-0.037071	2.204353
146.512915	2112.681584	9.653875	-0.037066	2.205801
146.596220	2115.510718	9.658880	-0.037088	2.207239
146.765873	2118.302612	9.663885	-0.037131	2.208663
146.793674	2121.234975	9.668890	-0.037140	2.210147
146.809507	2124.228721	9.673895	-0.037146	2.211661
146.804457	2127.143521	9.678899	-0.037147	2.213133
146.883364	2130.194733	9.683904	-0.037168	2.214677
147.121645	2133.269734	9.688909	-0.037228	2.216244
147.236074	2136.144189	9.693914	-0.037258	2.217700
147.291274	2139.242797	9.698919	-0.037274	2.219264
147.343148	2142.352740	9.703923	-0.037289	2.220832
147.776403	2145.354480	9.708928	-0.037397	2.222371
148.129884	2148.329629	9.713933	-0.037485	2.223890
148.370392	2151.301188	9.718938	-0.037546	2.225398
148.651874	2154.267480	9.723943	-0.037617	2.226905
148.947886	2157.108105	9.728947	-0.037691	2.228349
149.173304	2160.033617	9.733952	-0.037748	2.229831
149.616763	2162.935148	9.738957	-0.037858	2.231313
149.711520	2165.687724	9.743962	-0.037883	2.232697
149.989471	2168.549678	9.748967	-0.037953	2.234147
150.290700	2171.398588	9.753971	-0.038029	2.235591
150.440593	2174.133259	9.758976	-0.038067	2.236967
150.683101	2176.883291	9.763981	-0.038129	2.238355
150.858361	2179.676273	9.768986	-0.038173	2.239760
151.122146	2182.514413	9.773991	-0.038240	2.241193
151.300881	2185.176428	9.778995	-0.038285	2.242531
151.422139	2187.974713	9.784000	-0.038317	2.243932
151.502398	2190.824777	9.789005	-0.038338	2.245356
151.554931	2193.662446	9.794010	-0.038353	2.246770
151.596985	2196.468430	9.799015	-0.038365	2.248167
151.704959	2199.410178	9.804019	-0.038394	2.249636
151.829864	2202.369254	9.809024	-0.038426	2.251112
151.897379	2205.286894	9.814029	-0.038445	2.252564
152.012135	2208.241459	9.819034	-0.038475	2.254036
152.406555	2211.230400	9.824039	-0.038573	2.255542
152.491744	2214.149643	9.829043	-0.038596	2.256993
152.709933	2217.006843	9.834048	-0.038651	2.258421
153.157058	2219.948802	9.839053	-0.038763	2.259904
153.166706	2222.834761	9.844058	-0.038767	2.261331
153.489282	2225.613038	9.849063	-0.038848	2.262724
153.617858	2228.524957	9.854067	-0.038881	2.264169
153.833591	2231.406094	9.859072	-0.038936	2.265603
154.034699	2234.253327	9.864077	-0.038987	2.267020
154.116005	2237.076270	9.869082	-0.039009	2.268415
154.355230	2240.015081	9.874087	-0.039069	2.269877
154.336642	2242.961087	9.879091	-0.039067	2.271325
154.448433	2245.815641	9.884096	-0.039096	2.272735
154.500927	2248.835517	9.889101	-0.039111	2.274222
154.489618	2251.891179	9.894106	-0.039110	2.275721
154.667165	2254.886913	9.899111	-0.039156	2.277202
154.919299	2257.863108	9.904115	-0.039219	2.278678
154.820008	2260.975485	9.909120	-0.039197	2.280196
154.993894	2264.097625	9.914125	-0.039242	2.281736
155.221702	2267.097444	9.919130	-0.039300	2.283218
155.685699	2270.183449	9.924135	-0.039415	2.284757
155.908148	2273.213645	9.929139	-0.039471	2.286252
155.957815	2276.141426	9.934144	-0.039486	2.287685
156.227752	2279.212625	9.939149	-0.039554	2.289200
156.601281	2282.176407	9.944154	-0.039647	2.290669
156.760480	2285.158499	9.949159	-0.039688	2.292133
156.860647	2288.124874	9.954163	-0.039714	2.293584
157.182439	2291.091026	9.959168	-0.039795	2.295048
157.621894	2294.013402	9.964173	-0.039904	2.296497
157.829297	2296.738137	9.969178	-0.039957	2.297835
158.065378	2299.673240	9.974183	-0.040017	2.299276
158.186283	2302.558897	9.979187	-0.040048	2.300684
158.582220	2305.313921	9.984192	-0.040147	2.302046
158.781438	2308.114128	9.989197	-0.040197	2.303416
158.935365	2310.975706	9.994202	-0.040237	2.304813
159.123528	2313.808202	9.999207	-0.040285	2.306197
159.398321	2316.495788	10.004211	-0.040354	2.307515
159.554919	2319.307692	10.009216	-0.040394	2.308885
159.735073	2322.137646	10.014221	-0.040440	2.310264
159.909439	2324.932272	10.019226	-0.040485	2.311625
160.196778	2327.662315	10.024231	-0.040557	2.312962
160.413058	2330.454583	10.029235	-0.040611	2.314323
160.427563	2333.311059	10.034240	-0.040617	2.315701
160.648274	2335.986953	10.039245	-0.040673	2.317005
160.644431	2338.781382	10.044250	-0.040674	2.318351
160.881628	2341.693097	10.049255	-0.040734	2.319768
160.873740	2344.570896	10.054259	-0.040734	2.321152
160.901787	2347.404572	10.059264	-0.040743	2.322516
160.969544	2350.414173	10.064269	-0.040761	2.323967
161.138465	2353.369168	10.069274	-0.040804	2.325397
161.297080	2356.339053	10.074279	-0.040845	2.326832
161.381792	2359.281844	10.079283	-0.040868	2.328249
161.345616	2362.375418	10.084288	-0.040861	2.329730
161.677156	2365.450111	10.089293	-0.040944	2.331223
161.824041	2368.371693	10.094298	-0.040982	2.332631
162.120510	2371.430038	10.099303	-0.041057	2.334113
162.451455	2374.441280	10.104307	-0.041140	2.335573
162.664075	2377.263708	10.109312	-0.041194	2.336935
162.908633	2380.232847	10.114317	-0.041255	2.338368
162.984391	2383.182136	10.119322	-0.041276	2.339780
163.223356	2386.155709	10.124327	-0.041336	2.341213
163.239138	2389.033061	10.129331	-0.041342	2.342586
163.442778	2392.039686	10.134336	-0.041394	2.344031
163.593446	2395.089035	10.139341	-0.041433	2.345492
163.759884	2397.963765	10.144346	-0.041476	2.346870
164.036119	2400.969805	10.149351	-0.041545	2.348316
164.263831	2403.954667	10.154355	-0.041603	2.349749
164.564510	2406.872686	10.159360	-0.041678	2.351153
164.829033	2409.714530	10.164365	-0.041745	2.352518
165.001448	2412.658903	10.169370	-0.041789	2.353925
165.231744	2415.557934	10.174375	-0.041847	2.355313
165.272878	2418.426225	10.179379	-0.041859	2.356675
165.492010	2421.261239	10.184384	-0.041915	2.358031
165.706816	2424.283222	10.189389	-0.041969	2.359474
165.878184	2427.137620	10.194394	-0.042013	2.360834
166.152720	2429.972481	10.199399	-0.042082	2.362191
166.220747	2432.909666	10.204403	-0.042101	2.363582
166.442477	2435.823022	10.209408	-0.042157	2.364971
166.820990	2438.631127	10.214413	-0.042252	2.366319

166.922057	2441.310838	10.219418	-0.042278	2.367589
167.168050	2444.067592	10.224423	-0.042340	2.368903
167.299579	2446.759731	10.229427	-0.042374	2.370179
167.442193	2449.350496	10.234432	-0.042411	2.371407
167.826873	2451.873547	10.239437	-0.042506	2.372617
167.839000	2454.389762	10.244442	-0.042511	2.373802
167.953381	2456.902102	10.249447	-0.042541	2.374990
168.319410	2459.302572	10.254451	-0.042632	2.376139
168.311321	2461.523255	10.259456	-0.042631	2.377182
168.483244	2463.931641	10.264461	-0.042675	2.378323
168.700519	2466.195156	10.269466	-0.042730	2.379397
168.767011	2468.494830	10.274471	-0.042747	2.380480
168.896534	2470.591236	10.279475	-0.042781	2.381470
168.878777	2472.789488	10.284480	-0.042778	2.382500
169.063189	2475.052865	10.289485	-0.042824	2.383571
169.011626	2477.221921	10.294490	-0.042813	2.384583
169.058365	2479.424041	10.299495	-0.042826	2.385617
169.114495	2481.479451	10.304499	-0.042841	2.386581
169.175455	2483.597200	10.309504	-0.042858	2.387575
169.413883	2485.729897	10.314509	-0.042917	2.388586
169.522780	2487.757972	10.319514	-0.042945	2.389540
169.687217	2489.801386	10.324519	-0.042987	2.390504
169.768723	2491.698084	10.329523	-0.043008	2.391394
170.011169	2493.581257	10.334528	-0.043068	2.392287
170.086362	2495.496919	10.339533	-0.043088	2.393185
170.277111	2497.303267	10.344538	-0.043136	2.394039
170.271975	2499.211207	10.349543	-0.043136	2.394928
170.390019	2501.000769	10.354547	-0.043166	2.395768
170.631442	2502.541469	10.359552	-0.043226	2.396500
170.898525	2504.287351	10.364557	-0.043293	2.397329
170.958442	2505.862936	10.369562	-0.043308	2.398065
171.129010	2507.502511	10.374567	-0.043351	2.398838
171.257253	2509.090477	10.379571	-0.043383	2.399584
171.392270	2510.545194	10.384576	-0.043417	2.400269
171.549280	2512.013411	10.389581	-0.043457	2.400960
171.536743	2513.392809	10.394586	-0.043455	2.401601
171.746754	2514.818722	10.399591	-0.043507	2.402276
171.832712	2516.199182	10.404595	-0.043529	2.402922
172.155313	2517.502815	10.409600	-0.043608	2.403546
172.276787	2518.770727	10.414605	-0.043639	2.404141
172.365163	2520.002348	10.419610	-0.043661	2.404718
172.358908	2521.260043	10.424615	-0.043661	2.405302
172.620767	2522.421812	10.429619	-0.043725	2.405856
172.568729	2523.425601	10.434624	-0.043713	2.406318
172.663738	2524.635339	10.439629	-0.043737	2.406885
172.751651	2525.723691	10.444634	-0.043760	2.407394
172.756186	2526.806362	10.449639	-0.043761	2.407897
172.782691	2527.996365	10.454643	-0.043769	2.408450
172.933928	2529.031850	10.459648	-0.043806	2.408938
173.030355	2530.083050	10.464653	-0.043830	2.409431
172.957469	2531.136718	10.469658	-0.043813	2.409915
173.133776	2532.112480	10.474663	-0.043857	2.410376
173.248933	2533.176530	10.479667	-0.043886	2.410876
173.347749	2533.968309	10.484672	-0.043911	2.411248
173.340432	2534.917588	10.489677	-0.043909	2.411687
173.431209	2535.886047	10.494682	-0.043932	2.412140
173.630710	2536.684813	10.499687	-0.043981	2.412521
173.698855	2537.526476	10.504691	-0.043999	2.412914
173.705992	2538.475998	10.509696	-0.044001	2.413354
173.799859	2539.273962	10.514701	-0.044024	2.413728
173.855279	2540.021395	10.519706	-0.044038	2.414077
173.965233	2540.814263	10.524711	-0.044066	2.414450
174.057585	2541.535454	10.529715	-0.044089	2.414788
174.031746	2542.248590	10.534720	-0.044083	2.415116
174.232052	2543.010827	10.539725	-0.044132	2.415480
174.157111	2543.712946	10.544730	-0.044114	2.415800
174.251059	2544.255610	10.549735	-0.044138	2.416056
174.169501	2544.933018	10.554739	-0.044118	2.416364
174.162348	2545.618982	10.559744	-0.044117	2.416681
174.175977	2546.360975	10.564749	-0.044121	2.417024
174.223760	2547.001867	10.569754	-0.044133	2.417323
174.368234	2547.650293	10.574759	-0.044168	2.417630
174.426248	2548.301938	10.579763	-0.044183	2.417934
174.498898	2548.959997	10.584768	-0.044201	2.418242
174.610321	2549.569770	10.589773	-0.044229	2.418530
174.670374	2550.055319	10.594778	-0.044244	2.418757
174.798264	2550.563416	10.599783	-0.044275	2.418999
174.878678	2550.981614	10.604787	-0.044295	2.419196
174.946328	2551.663319	10.609792	-0.044312	2.419515
175.024036	2552.036595	10.614797	-0.044331	2.419691
175.068137	2552.288106	10.619802	-0.044342	2.419810
175.157175	2552.981935	10.624807	-0.044364	2.420135
175.147884	2553.241706	10.629811	-0.044362	2.420254
175.066894	2553.668333	10.634816	-0.044343	2.420446
175.175178	2554.231346	10.639821	-0.044370	2.420712
175.290038	2554.372082	10.644826	-0.044398	2.420783
175.358439	2554.884178	10.649831	-0.044415	2.421023
175.294939	2554.931914	10.654835	-0.044399	2.421042
175.218824	2555.549751	10.659840	-0.044381	2.421322
175.384928	2555.734061	10.664845	-0.044422	2.421416
175.385702	2556.213566	10.669850	-0.044422	2.421637
175.501285	2556.359700	10.674855	-0.044450	2.421711
175.453094	2556.924842	10.679859	-0.044439	2.421969
175.580342	2556.890380	10.684864	-0.044470	2.421960
175.667068	2557.513657	10.689869	-0.044491	2.422252
175.634652	2557.520690	10.694874	-0.044483	2.422254
175.657538	2557.769312	10.699879	-0.044489	2.422369
175.696615	2558.211134	10.704883	-0.044499	2.422575
175.624637	2558.208083	10.709888	-0.044481	2.422570
175.817550	2558.669136	10.714893	-0.044529	2.422793
175.695525	2558.877538	10.719898	-0.044499	2.422882
175.676215	2558.895171	10.724903	-0.044494	2.422889
175.673628	2559.528230	10.729907	-0.044494	2.423181
175.783657	2559.579241	10.734912	-0.044521	2.423210
175.868300	2559.606234	10.739917	-0.044541	2.423227
175.837498	2560.164863	10.744922	-0.044534	2.423483
175.892086	2560.270097	10.749927	-0.044548	2.423534
175.995713	2560.249700	10.754931	-0.044573	2.423531
175.850335	2560.421342	10.759936	-0.044537	2.423602
176.019864	2560.939369	10.764941	-0.044579	2.423850
175.975231	2560.924837	10.769946	-0.044568	2.423841
175.980189	2560.939180	10.774951	-0.044569	2.423847
175.942409	2561.088234	10.779955	-0.044560	2.423914
176.005918	2561.607726	10.784960	-0.044576	2.424157
176.091678	2561.621040	10.789965	-0.044597	2.424168
176.072263	2561.592582	10.794970	-0.044592	2.424153
176.207159	2561.591772	10.799975	-0.044625	2.424161
176.315450	2561.580980	10.804979	-0.044651	2.424162
176.226655	2562.041438	10.809984	-0.044630	2.424369
176.542508	2562.277655	10.814989	-0.044707	2.424495
176.466455	2562.254735	10.819994	-0.044689	2.424480
176.531905	2562.255948	10.824999	-0.044704	2.424484
176.551501	2562.255286	10.830003	-0.044709	2.424485
176.621388	2562.234594	10.835008	-0.044726	2.424480
176.575870	2562.270689	10.840013	-0.044715	2.424494
176.483208	2562.253862	10.845018	-0.044692	2.424481
176.367131	2562.283633	10.850023	-0.044664	2.424488
176.333033	2562.285443	10.855027	-0.044656	2.424487
176.331884	2562.271371	10.860032	-0.044655	2.424480
176.309963	2562.301200	10.865037	-0.044650	2.424493
176.220254	2562.285031	10.870042	-0.044628	2.424480
176.289333	2562.281054	10.875047	-0.044645	2.424482
176.345854	2562.284371	10.880051	-0.044658	2.424487
176.238405	2562.278502	10.885056	-0.044632	2.424478
176.316354	2562.431129	10.890061	-0.044651	2.424553
176.340540	2562.906382	10.895066	-0.044657	2.424773
176.436113	2562.909354	10.900071	-0.044681	2.424780
176.563152	2562.898657	10.905075	-0.044712	2.424782
176.528565	2562.882891	10.910080	-0.044703	2.424773
176.629959	2562.909911	10.915085	-0.044728	2.424791
176.529724	2562.888236	10.920090	-0.044703	2.424775
176.547827	2562.899627	10.925095	-0.044708	2.424781
176.428631	2562.917229	10.930099	-0.044678	2.424783
176.586855	2562.872211	10.935104	-0.044717	2.424771
176.663760	2562.889327	10.940109	-0.044736	2.424783
176.552921	2562.888953	10.945114	-0.044709	2.424777
176.646489	2562.888099	10.950119	-0.044731	2.424782
176.693211	2562.641988	10.955123	-0.044743	2.424671
176.626437	2562.235072	10.960128	-0.044726	2.424480
176.673361	2562.263635	10.965133	-0.044737	2.424496
176.686492	2562.233920	10.970138	-0.044740	2.424483
176.646377	2562.238159	10.975143	-0.044731	2.424482
176.713284	2562.239872	10.980147	-0.044747	2.424487
176.626653	2562.229432	10.985152	-0.044726	2.424477
176.731665	2562.247866	10.990157	-0.044751	2.424491
176.706617	2562.226872	10.995162	-0.044745	2.424480
176.815541	2562.225161	11.000167	-0.044772	2.424486
176.739933	2562.241524	11.005171	-0.044753	2.424489
176.654984	2562.229183	11.010176	-0.044732	2.424479
176.658793	2562.260964	11.015181	-0.044733	2.424493
176.579730	2562.250280	11.020186	-0.044714	2.424484
176.699918	2562.240416	11.025191	-0.044743	2.424486
176.754760	2562.250720	11.030195	-0.044756	2.424494
176.697074	2561.567401	11.035200	-0.044742	2.424176
176.842241	2561.535841	11.040205	-0.044777	2.424170
176.796346	2561.516034	11.045210	-0.044766	2.424158
176.873469	2561.506328	11.050215	-0.044785	2.424158
176.936567	2561.506468	11.055219	-0.044800	2.424161
176.831917	2561.499245	11.060224	-0.044774	2.424152
176.956178	2561.510242	11.065229	-0.044805	2.424164
176.980590	2561.094673	11.070234	-0.044810	2.423974
176.959762	2560.816865	11.075239	-0.044805	2.423845
176.880621	2560.832642	11.080243	-0.044786	2.423848
176.817709	2560.815252	11.085248	-0.044770	2.423836
176.867274	2560.841788	11.090253	-0.044782	2.423851
176.618735	2560.848036	11.095258	-0.044721	2.423840
176.567264	2560.864849	11.100263	-0.044709	2.423845
176.714771	2560.852666	11.105267	-0.044745	2.423848
176.591443	2560.856199	11.110272	-0.044715	2.423843
176.598921	2560.882439	11.115277	-0.044716	2.423855
176.512999	2560.861751	11.120282	-0.044695	2.423841
176.656208	2560.865009	11.125287	-0.044730	2.423850
176.626004	2560.873466	11.130291	-0.044723	2.423852
176.610828	2560.856361	11.135296	-0.044719	2.423844
176.759562	2560.311120	11.140301	-0.044755	2.423601
176.854090	2560.144377	11.145306	-0.044778	2.423529
176.760053	2560.168072	11.150311	-0.044755	2.423535
176.954140	2560.148514	11.155315	-0.044802	2.423537
176.851950	2560.140322	11.160320	-0.044777	2.423527
176.927011	2560.159677	11.165325	-0.044795	2.423541
176.958780	2560.126683	11.170330	-0.044803	2.423527
177.004111	2559.492428	11.175335	-0.044814	2.423238
176.966925	2559.478350	11.180339	-0.044804	2.423229
176.947672	2559.455646	11.185344	-0.044800	2.423217
176.940754	2559.489396	11.190349	-0.044798	2.423233
176.914126	2559.462846	11.195354	-0.044791	2.423219
176.921551	2559.190833	11.200359	-0.044793	2.423094
176.916420	2558.773626	11.205363	-0.044791	2.422901
176.861707	2558.744744	11.210368	-0.044778	2.422885
176.975713	2558.759679	11.215373	-0.044806	2.422898
176.824581	2558.760514	11.220378	-0.044769	2.422890
176.807292	2558.762991	11.225383	-0.044764	2.422890
