Sun Feb 26 14:16:56 2017

Number of Points = 3584
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
151.733463	263.039863	9.273984	-0.036692	0.856044
151.874897	263.469918	9.278989	-0.036727	0.856640
151.822529	263.923314	9.283994	-0.036715	0.857218
152.229195	264.331946	9.288999	-0.036814	0.857850
152.318297	264.755843	9.294003	-0.036836	0.858423
152.677241	265.138502	9.299008	-0.036924	0.859009
153.068138	265.514871	9.304013	-0.037020	0.859594
153.192808	265.908060	9.309018	-0.037050	0.860135
153.634533	266.199734	9.314023	-0.037158	0.860622
154.028416	266.513370	9.319027	-0.037255	0.861125
154.070853	266.863963	9.324032	-0.037265	0.861590
154.218512	267.223225	9.329037	-0.037301	0.862091
154.335420	267.604279	9.334042	-0.037330	0.862613
154.359107	267.996942	9.339047	-0.037336	0.863128
154.325793	268.420759	9.344051	-0.037328	0.863668
154.334339	268.877966	9.349056	-0.037330	0.864261
154.435497	269.323530	9.354061	-0.037355	0.864861
154.646344	269.717989	9.359066	-0.037407	0.865422
154.795569	270.094847	9.364071	-0.037444	0.865944
154.863570	270.545857	9.369075	-0.037460	0.866542
155.280186	270.917316	9.374080	-0.037562	0.867122
155.652576	271.296662	9.379085	-0.037654	0.867700
155.939177	271.675258	9.384090	-0.037724	0.868257
156.421450	271.977956	9.389095	-0.037842	0.868763
156.610099	272.326296	9.394099	-0.037888	0.869256
156.990058	272.629105	9.399104	-0.037981	0.869737
157.261543	272.943127	9.404109	-0.038047	0.870205
157.409852	273.202131	9.409114	-0.038084	0.870573
157.639104	273.515191	9.414119	-0.038140	0.871030
157.716506	273.828994	9.419123	-0.038159	0.871451
157.662808	274.228593	9.424128	-0.038146	0.871950
157.585945	274.629653	9.429133	-0.038127	0.872445
157.487427	275.058960	9.434138	-0.038103	0.872971
157.699250	275.481852	9.439143	-0.038155	0.873563
157.588837	275.944265	9.444147	-0.038129	0.874127
157.771850	276.373975	9.449152	-0.038173	0.874720
158.032392	276.792092	9.454157	-0.038237	0.875316
158.135010	277.167951	9.459162	-0.038262	0.875820
158.531467	277.551256	9.464167	-0.038360	0.876404
158.856237	277.928285	9.469171	-0.038439	0.876962
159.163752	278.296515	9.474176	-0.038514	0.877504
159.523230	278.622331	9.479181	-0.038602	0.878005
159.750262	278.981254	9.484186	-0.038658	0.878515
159.994916	279.315126	9.489191	-0.038718	0.878998
160.355312	279.623825	9.494195	-0.038806	0.879476
160.348995	279.977325	9.499200	-0.038805	0.879923
160.449680	280.348835	9.504205	-0.038829	0.880419
160.278892	280.738837	9.509210	-0.038788	0.880873
160.388583	281.140610	9.514215	-0.038815	0.881408
160.385218	281.577942	9.519219	-0.038814	0.881961
160.454748	282.041904	9.524224	-0.038831	0.882565
160.584529	282.486881	9.529229	-0.038863	0.883159
160.673767	282.929340	9.534234	-0.038885	0.883739
161.041744	283.343539	9.539239	-0.038975	0.884350
161.274662	283.751853	9.544243	-0.039032	0.884920
161.511824	284.108136	9.549248	-0.039091	0.885426
161.801378	284.484117	9.554253	-0.039161	0.885968
162.056143	284.866452	9.559258	-0.039224	0.886510
162.338007	285.219499	9.564263	-0.039293	0.887022
162.527942	285.606439	9.569267	-0.039339	0.887553
162.762187	285.977395	9.574272	-0.039397	0.888075
163.072378	286.303832	9.579277	-0.039473	0.888559
163.022021	286.731982	9.584282	-0.039461	0.889085
163.377005	287.075589	9.589287	-0.039547	0.889600
163.435380	287.461982	9.594291	-0.039562	0.890098
163.438781	287.841218	9.599296	-0.039563	0.890575
163.772886	288.197221	9.604301	-0.039645	0.891100
163.771102	288.588014	9.609306	-0.039644	0.891589
163.979757	289.011936	9.614311	-0.039696	0.892169
164.037022	289.436994	9.619315	-0.039710	0.892714
164.223648	289.822003	9.624320	-0.039755	0.893239
164.490027	290.220504	9.629325	-0.039821	0.893800
164.584437	290.642040	9.634330	-0.039844	0.894348
164.950173	291.013073	9.639335	-0.039934	0.894897
165.111088	291.355265	9.644339	-0.039973	0.895361
165.371461	291.721422	9.649344	-0.040037	0.895879
165.733804	292.047388	9.654349	-0.040125	0.896369
165.836592	292.406157	9.659354	-0.040151	0.896840
165.863512	292.830486	9.664359	-0.040157	0.897375
166.057404	293.195100	9.669363	-0.040205	0.897873
165.989004	293.638384	9.674368	-0.040188	0.898409
166.224405	294.051106	9.679373	-0.040246	0.898976
166.266479	294.464766	9.684378	-0.040257	0.899500
166.504355	294.877842	9.689383	-0.040315	0.900068
166.588069	295.277057	9.694387	-0.040336	0.900582
166.749180	295.699820	9.699392	-0.040375	0.901144
166.998250	296.097792	9.704397	-0.040436	0.901694
167.011886	296.544913	9.709402	-0.040440	0.902251
167.400238	296.934688	9.714407	-0.040535	0.902823
167.520067	297.375909	9.719411	-0.040564	0.903396
167.763923	297.771630	9.724416	-0.040624	0.903942
168.085866	298.138871	9.729421	-0.040703	0.904470
168.121358	298.570846	9.734426	-0.040712	0.905011
168.540051	298.887175	9.739431	-0.040814	0.905498
168.597010	299.269741	9.744435	-0.040828	0.905982
168.881008	299.637080	9.749440	-0.040898	0.906500
169.140002	300.017515	9.754445	-0.040961	0.907029
169.039997	300.440229	9.759450	-0.040937	0.907526
169.248248	300.848278	9.764455	-0.040988	0.908076
169.380761	301.270308	9.769459	-0.041020	0.908625
169.467129	301.680455	9.774464	-0.041042	0.909149
169.592964	302.119460	9.779469	-0.041073	0.909716
169.818747	302.509428	9.784474	-0.041128	0.910247
169.970083	302.902037	9.789479	-0.041165	0.910763
170.201405	303.303005	9.794483	-0.041222	0.911307
170.522159	303.650011	9.799488	-0.041300	0.911806
170.765997	304.086145	9.804493	-0.041360	0.912395
170.915040	304.464053	9.809498	-0.041397	0.912892
171.457266	304.760479	9.814503	-0.041529	0.913378
171.566945	305.155956	9.819507	-0.041556	0.913886
171.800377	305.466196	9.824512	-0.041613	0.914319
172.071417	305.844455	9.829517	-0.041680	0.914842
172.180068	306.143503	9.834522	-0.041706	0.915232
172.271245	306.499195	9.839527	-0.041729	0.915686
172.238790	306.881414	9.844531	-0.041721	0.916145

172.326210	307.248688	9.849536	-0.041743	0.916612
172.474804	307.598910	9.854541	-0.041779	0.917072
172.619959	307.916109	9.859546	-0.041815	0.917491
172.757988	308.256932	9.864551	-0.041848	0.917937
172.792660	308.572483	9.869555	-0.041857	0.918329
172.931950	308.850353	9.874560	-0.041891	0.918698
173.018566	309.140359	9.879565	-0.041912	0.919070
173.213406	309.419040	9.884570	-0.041960	0.919453
173.479174	309.632230	9.889575	-0.042025	0.919772
173.650603	309.853339	9.894579	-0.042067	0.920079
173.694318	310.031716	9.899584	-0.042078	0.920305
173.852093	310.224445	9.904589	-0.042116	0.920575
173.935597	310.393121	9.909594	-0.042137	0.920798
173.910537	310.586535	9.914599	-0.042131	0.921027
174.012627	310.762847	9.919603	-0.042156	0.921264
174.054007	310.981901	9.924608	-0.042166	0.921538
174.104739	311.139812	9.929613	-0.042178	0.921741
173.999839	311.309002	9.934618	-0.042153	0.921922
174.261869	311.482299	9.939623	-0.042217	0.922191
174.331446	311.644360	9.944627	-0.042234	0.922403
174.420177	311.724802	9.949632	-0.042255	0.922520
174.643365	311.911749	9.954637	-0.042310	0.922797
174.711620	311.913682	9.959642	-0.042326	0.922815
174.823784	312.058181	9.964647	-0.042354	0.923015
175.036764	312.123329	9.969651	-0.042406	0.923141
175.023748	312.119000	9.974656	-0.042402	0.923133
175.316701	312.107689	9.979661	-0.042474	0.923185
175.432434	312.305488	9.984666	-0.042502	0.923451
175.582315	312.280658	9.989671	-0.042539	0.923454
175.695445	312.260874	9.994675	-0.042566	0.923456
175.631625	312.271114	9.999680	-0.042550	0.923454
175.622949	312.277915	10.004685	-0.042548	0.923460
175.583519	312.276895	10.009690	-0.042539	0.923450
175.637364	312.273651	10.014695	-0.042552	0.923458
175.533047	312.293186	10.019699	-0.042526	0.923458
175.480501	312.295192	10.024704	-0.042513	0.923448
175.575132	312.289443	10.029709	-0.042536	0.923462
175.519756	312.289847	10.034714	-0.042522	0.923450
175.688301	312.262829	10.039719	-0.042563	0.923456
175.840088	312.234804	10.044723	-0.042600	0.923456
175.772249	312.243599	10.049728	-0.042584	0.923451
175.800453	312.245459	10.054733	-0.042591	0.923460
175.889446	312.221784	10.059738	-0.042612	0.923451
175.936195	312.221284	10.064743	-0.042623	0.923461
175.883405	312.228371	10.069747	-0.042610	0.923457
175.898574	312.219171	10.074752	-0.042614	0.923449
176.010247	312.209599	10.079757	-0.042641	0.923463
175.960541	312.209914	10.084762	-0.042629	0.923452
175.921785	312.220903	10.089767	-0.042619	0.923456
175.842184	312.038019	10.094771	-0.042600	0.923217
175.835891	311.973587	10.099776	-0.042598	0.923138
175.810403	311.987585	10.104781	-0.042592	0.923149
175.730320	311.991504	10.109786	-0.042572	0.923135
175.796358	311.983209	10.114791	-0.042588	0.923140
175.878883	311.966033	10.119795	-0.042608	0.923138
175.991442	311.940095	10.124800	-0.042635	0.923132
176.167304	311.920033	10.129805	-0.042678	0.923147
176.110244	311.919207	10.134810	-0.042664	0.923133
176.166222	311.913692	10.139815	-0.042678	0.923139
176.217169	311.801235	10.144819	-0.042690	0.923014
176.305821	311.623126	10.149824	-0.042711	0.922819
176.269566	311.639129	10.154829	-0.042703	0.922830
176.229010	311.637681	10.159834	-0.042693	0.922819
176.333020	311.540453	10.164839	-0.042718	0.922725
176.302600	311.382728	10.169843	-0.042710	0.922527
176.174510	311.400378	10.174848	-0.042679	0.922519
176.099125	311.426062	10.179853	-0.042660	0.922533
176.064706	311.425342	10.184858	-0.042652	0.922524
176.180503	311.343027	10.189863	-0.042680	0.922451
176.220311	311.126681	10.194867	-0.042689	0.922198
176.156749	311.127080	10.199872	-0.042674	0.922184
176.241550	311.123661	10.204877	-0.042694	0.922199
176.305595	311.100456	10.209882	-0.042710	0.922185
176.437193	310.881034	10.214887	-0.042742	0.921949
176.434567	310.822322	10.219891	-0.042741	0.921877
176.546390	310.791821	10.224896	-0.042768	0.921865
176.681870	310.593644	10.229901	-0.042801	0.921656
176.621904	310.517366	10.234906	-0.042786	0.921550
176.481814	310.518198	10.239911	-0.042752	0.921519
176.457181	310.309765	10.244915	-0.042745	0.921261
176.322890	310.327812	10.249920	-0.042713	0.921252
176.349759	310.332350	10.254925	-0.042719	0.921263
176.216334	310.207102	10.259930	-0.042686	0.921081
176.235366	310.081063	10.264935	-0.042691	0.920933
176.005682	310.126433	10.269939	-0.042634	0.920936
175.933962	310.131011	10.274944	-0.042617	0.920925
176.105134	310.110110	10.279949	-0.042659	0.920938
176.126052	310.094255	10.284954	-0.042664	0.920924
176.264938	309.943372	10.289959	-0.042697	0.920772
176.081403	309.854965	10.294963	-0.042652	0.920623
176.194542	309.825129	10.299968	-0.042680	0.920612
176.258473	309.827316	10.304973	-0.042695	0.920629
176.344665	309.802185	10.309978	-0.042716	0.920618
176.315682	309.565567	10.314983	-0.042709	0.920325
176.341593	309.552776	10.319987	-0.042715	0.920315
176.315982	309.547151	10.324992	-0.042709	0.920302
176.395863	309.505768	10.329997	-0.042728	0.920270
176.192282	309.382903	10.335002	-0.042678	0.920075
176.187423	309.385115	10.340007	-0.042677	0.920076
176.167055	309.392857	10.345011	-0.042672	0.920081
176.264095	309.368793	10.350016	-0.042695	0.920073
176.331187	309.206917	10.355021	-0.042711	0.919892
176.234815	309.096328	10.360026	-0.042688	0.919736
176.321623	309.082467	10.365031	-0.042709	0.919739
176.406721	309.073298	10.370035	-0.042730	0.919747
176.496353	308.829306	10.375040	-0.042751	0.919471
176.502279	308.792101	10.380045	-0.042752	0.919427
176.561878	308.773868	10.385050	-0.042767	0.919418
176.550368	308.535847	10.390055	-0.042764	0.919126
176.584514	308.513050	10.395059	-0.042772	0.919106
176.369558	308.543150	10.400064	-0.042719	0.919094
176.391362	308.311523	10.405069	-0.042724	0.918817
176.360205	308.301236	10.410074	-0.042717	0.918798
176.326164	308.311138	10.415079	-0.042708	0.918802
176.268184	308.248958	10.420083	-0.042694	0.918713
176.129531	308.070988	10.425088	-0.042660	0.918465
176.259577	308.059520	10.430093	-0.042692	0.918480
176.046259	308.089453	10.435098	-0.042639	0.918468
175.964484	308.108710	10.440103	-0.042619	0.918473
175.885287	308.123698	10.445107	-0.042600	0.918473
175.932425	308.106256	10.450112	-0.042611	0.918463
176.065650	308.041681	10.455117	-0.042644	0.918414
176.058185	307.830574	10.460122	-0.042642	0.918156
176.156297	307.815625	10.465127	-0.042665	0.918160
176.334594	307.785393	10.470131	-0.042709	0.918163
176.293517	307.784156	10.475136	-0.042699	0.918152
176.546464	307.578735	10.480141	-0.042760	0.917960
176.476499	307.491078	10.485146	-0.042743	0.917837
176.487617	307.495054	10.490151	-0.042746	0.917845
176.586690	307.306978	10.495155	-0.042769	0.917638
176.384764	307.264119	10.500160	-0.042720	0.917540
176.306142	307.290803	10.505165	-0.042701	0.917554
176.226410	307.235347	10.510170	-0.042681	0.917469
176.153754	307.039445	10.515175	-0.042663	0.917214
176.088955	307.056942	10.520179	-0.042647	0.917220
175.891251	307.082891	10.525184	-0.042599	0.917207
175.975410	307.077528	10.530189	-0.042619	0.917219
175.885139	307.086635	10.535194	-0.042597	0.917210
176.097288	307.049246	10.540199	-0.042649	0.917212
176.106116	307.050888	10.545203	-0.042651	0.917216
176.160418	306.803984	10.550208	-0.042664	0.916928
176.189601	306.774973	10.555213	-0.042671	0.916899
176.361608	306.734562	10.560218	-0.042713	0.916889
176.399510	306.731610	10.565223	-0.042722	0.916894
176.410325	306.536920	10.570227	-0.042724	0.916659
176.335941	306.475796	10.575232	-0.042706	0.916567
176.497052	306.457857	10.580237	-0.042745	0.916582
176.345604	306.392480	10.585242	-0.042708	0.916468
176.300300	306.241336	10.590247	-0.042697	0.916273
176.242244	306.257250	10.595251	-0.042682	0.916279
176.188153	306.258591	10.600256	-0.042669	0.916269
176.423312	306.145300	10.605261	-0.042726	0.916184
176.270718	305.979337	10.610266	-0.042689	0.915947
176.235681	305.988649	10.615271	-0.042680	0.915950
176.251811	305.988795	10.620275	-0.042684	0.915954
176.328332	305.931831	10.625280	-0.042703	0.915902
176.330508	305.721553	10.630285	-0.042703	0.915646
176.089204	305.760147	10.635290	-0.042644	0.915638
176.122394	305.757108	10.640295	-0.042652	0.915642
176.262708	305.736955	10.645299	-0.042686	0.915649
176.165456	305.616447	10.650304	-0.042662	0.915480
176.121954	305.508198	10.655309	-0.042651	0.915338
176.110005	305.500787	10.660314	-0.042648	0.915326
176.080668	305.510185	10.665319	-0.042641	0.915330
176.232230	305.483835	10.670323	-0.042678	0.915333
176.051705	305.510512	10.675328	-0.042634	0.915324
176.132341	305.373611	10.680333	-0.042653	0.915175
176.145161	305.317443	10.685338	-0.042656	0.915109
176.135832	305.322402	10.690343	-0.042654	0.915113
176.149923	305.323437	10.695347	-0.042657	0.915118
176.115673	305.319296	10.700352	-0.042649	0.915105
176.300951	305.202159	10.705357	-0.042694	0.915004
176.154905	305.039769	10.710362	-0.042658	0.914772
176.299141	305.013185	10.715367	-0.042693	0.914773
176.380684	305.004185	10.720371	-0.042713	0.914780
176.417746	304.898440	10.725376	-0.042721	0.914659
176.490497	304.723083	10.730381	-0.042739	0.914462
176.438154	304.724181	10.735386	-0.042726	0.914451
176.427996	304.677392	10.740391	-0.042723	0.914391
176.323369	304.490913	10.745395	-0.042698	0.914140
176.104498	304.521696	10.750400	-0.042644	0.914127
176.077540	304.540166	10.755405	-0.042637	0.914144
175.883802	304.568685	10.760410	-0.042590	0.914134
175.875978	304.571124	10.765415	-0.042588	0.914135
175.931245	304.566002	10.770419	-0.042601	0.914142
175.788302	304.583442	10.775424	-0.042566	0.914130
175.846331	304.583043	10.780429	-0.042580	0.914143
175.788852	304.537503	10.785434	-0.042566	0.914074
175.941221	304.312001	10.790439	-0.042603	0.913833
176.256163	304.260251	10.795443	-0.042680	0.913842
176.071684	304.287429	10.800448	-0.042635	0.913833
176.317699	304.248292	10.805453	-0.042695	0.913841
176.262067	304.254162	10.810458	-0.042681	0.913835
176.184478	304.027834	10.815463	-0.042662	0.913541
176.177729	304.007276	10.820467	-0.042660	0.913514
176.112108	304.008500	10.825472	-0.042644	0.913500
176.282226	303.986338	10.830477	-0.042685	0.913512
176.272361	303.962403	10.835482	-0.042683	0.913480
176.283550	303.728402	10.840487	-0.042685	0.913197
176.215955	303.746213	10.845491	-0.042669	0.913203
176.276368	303.722379	10.850496	-0.042683	0.913188
176.422540	303.685597	10.855501	-0.042719	0.913176
176.351008	303.453207	10.860506	-0.042701	0.912875
176.259796	303.469938	10.865511	-0.042679	0.912875
176.259437	303.476533	10.870515	-0.042679	0.912883
176.133824	303.490052	10.875520	-0.042648	0.912870
176.136666	303.315432	10.880525	-0.042648	0.912657
175.967515	303.281906	10.885530	-0.042607	0.912578
175.935537	303.289682	10.890535	-0.042599	0.912580
175.912556	303.299925	10.895539	-0.042593	0.912587
175.836628	303.303087	10.900544	-0.042575	0.912573
175.807220	303.323014	10.905549	-0.042567	0.912591
175.891192	303.302571	10.910554	-0.042588	0.912585
175.845217	303.307220	10.915559	-0.042576	0.912580
176.074742	303.271337	10.920563	-0.042632	0.912588
175.958779	303.282675	10.925568	-0.042604	0.912576
176.167549	303.154099	10.930573	-0.042655	0.912466
176.315070	302.948077	10.935578	-0.042690	0.912247
176.295022	302.951968	10.940583	-0.042685	0.912248
176.354419	302.948230	10.945587	-0.042700	0.912256
176.178602	302.876258	10.950592	-0.042657	0.912128
176.261793	302.705260	10.955597	-0.042677	0.911938
176.213366	302.708841	10.960602	-0.042665	0.911931
176.109192	302.723660	10.965607	-0.042639	0.911925
176.024431	302.750217	10.970611	-0.042618	0.911938
176.027438	302.742026	10.975616	-0.042619	0.911929
175.971627	302.575926	10.980621	-0.042605	0.911712
175.674651	302.548563	10.985626	-0.042533	0.911611
175.674417	302.549392	10.990631	-0.042532	0.911612
175.749436	302.542539	10.995635	-0.042551	0.911620
175.590518	302.695032	11.000640	-0.042512	0.911771
175.828069	302.593656	11.005645	-0.042570	0.911701
175.821966	302.525487	11.010650	-0.042568	0.911616
175.856534	302.511978	11.015655	-0.042576	0.911607
