Sun Feb 26 14:03:58 2017

Number of Points = 3602
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
168.627167	469.371388	15.604826	-0.041005	1.097957
168.424066	467.680886	15.609831	-0.040954	1.096199
168.242169	466.007677	15.614835	-0.040908	1.094459
167.964072	464.391606	15.619840	-0.040839	1.092758
167.847474	462.693067	15.624845	-0.040809	1.090999
167.775102	461.035170	15.629850	-0.040790	1.089288
167.584854	459.387622	15.634855	-0.040743	1.087562
167.462261	457.670542	15.639859	-0.040711	1.085775
167.464166	456.013660	15.644864	-0.040710	1.084070
167.273015	454.329897	15.649869	-0.040662	1.082298
167.259064	452.585145	15.654874	-0.040658	1.080494
167.149426	450.903148	15.659879	-0.040630	1.078734
167.100482	449.152784	15.664883	-0.040616	1.076911
167.012066	447.402235	15.669888	-0.040593	1.075078
166.969591	445.675727	15.674893	-0.040582	1.073275
166.862341	443.900378	15.679898	-0.040554	1.071406
166.659772	442.167641	15.684903	-0.040503	1.069560
166.565731	440.418888	15.689907	-0.040479	1.067715
166.429554	438.652586	15.694912	-0.040444	1.065840
166.155935	436.941578	15.699917	-0.040376	1.063994
165.918183	435.227536	15.704922	-0.040317	1.062148
165.712110	433.488022	15.709927	-0.040265	1.060278
165.529937	431.796191	15.714931	-0.040219	1.058459
165.437831	430.054735	15.719936	-0.040195	1.056603
165.232441	428.330927	15.724941	-0.040144	1.054740
165.331926	426.581636	15.729946	-0.040167	1.052905
165.170762	424.815515	15.734951	-0.040126	1.050999
164.991303	423.082857	15.739955	-0.040081	1.049122
165.070369	421.297124	15.744960	-0.040099	1.047235
165.044237	419.456412	15.749965	-0.040091	1.045265
164.942048	417.722176	15.754970	-0.040065	1.043391
164.789939	415.907730	15.759975	-0.040026	1.041417
164.735671	414.089367	15.764979	-0.040012	1.039455
164.754609	412.252969	15.769984	-0.040015	1.037484
164.320822	410.461569	15.774989	-0.039907	1.035468
164.167446	408.722325	15.779994	-0.039869	1.033560
164.081791	406.887602	15.784999	-0.039846	1.031559
163.738585	405.145048	15.790003	-0.039761	1.029603
163.546827	403.405410	15.795008	-0.039713	1.027676
163.340089	401.609570	15.800013	-0.039661	1.025681
163.239604	399.907322	15.805018	-0.039635	1.023806
163.148665	398.111268	15.810023	-0.039611	1.021827
163.059653	396.311747	15.815027	-0.039588	1.019841
163.070137	394.519436	15.820032	-0.039590	1.017878
162.947413	392.678702	15.825037	-0.039558	1.015832
162.975512	390.870709	15.830042	-0.039564	1.013848
163.073634	388.975116	15.835047	-0.039586	1.011778
163.031543	387.102420	15.840051	-0.039574	1.009700
162.992564	385.230767	15.845056	-0.039563	1.007620
162.902093	383.311065	15.850061	-0.039540	1.005472
162.747774	381.477487	15.855066	-0.039501	1.003402
162.618944	379.563137	15.860071	-0.039468	1.001242
162.299455	377.738660	15.865075	-0.039388	0.999139
162.058620	375.896617	15.870080	-0.039328	0.997029
161.642117	374.103901	15.875085	-0.039225	0.994932
161.508085	372.303643	15.880090	-0.039191	0.992882
161.188932	370.500935	15.885095	-0.039111	0.990786
160.978347	368.754270	15.890099	-0.039059	0.988771
160.780106	366.971464	15.895104	-0.039009	0.986714
160.641955	365.187272	15.900109	-0.038974	0.984663
160.586328	363.376415	15.905114	-0.038959	0.982595
160.445936	361.576583	15.910119	-0.038923	0.980518
160.619695	359.705653	15.915123	-0.038964	0.978422
160.464589	357.864329	15.920128	-0.038925	0.976285
160.423458	356.028671	15.925133	-0.038913	0.974174
160.374148	354.146350	15.930138	-0.038900	0.972003
160.350361	352.278572	15.935143	-0.038893	0.969850
160.117105	350.421929	15.940147	-0.038834	0.967659
160.081125	348.552187	15.945152	-0.038824	0.965491
159.727755	346.751390	15.950157	-0.038736	0.963330
159.626502	344.877068	15.955162	-0.038710	0.961133
159.299840	343.102400	15.960167	-0.038629	0.958998
159.004983	341.279601	15.965171	-0.038555	0.956809
158.862419	339.502631	15.970176	-0.038519	0.954701
158.717956	337.684937	15.975181	-0.038483	0.952541
158.613730	335.874920	15.980186	-0.038456	0.950393
158.520158	334.067725	15.985191	-0.038431	0.948247
158.419041	332.211788	15.990195	-0.038405	0.946036
158.466179	330.413538	15.995200	-0.038416	0.943921
158.320626	328.541342	16.000205	-0.038379	0.941671
158.302431	326.690374	16.005210	-0.038373	0.939469
158.122398	324.831821	16.010215	-0.038327	0.937217
157.849757	323.017812	16.015219	-0.038259	0.934992
157.800461	321.171818	16.020224	-0.038246	0.932774
157.564796	319.336799	16.025229	-0.038187	0.930521
157.430202	317.517226	16.030234	-0.038153	0.928304
157.371382	315.660892	16.035239	-0.038137	0.926055
157.063843	313.897886	16.040243	-0.038060	0.923857
156.950450	312.051505	16.045248	-0.038031	0.921596
156.621950	310.284086	16.050253	-0.037949	0.919377
156.491395	308.469238	16.055258	-0.037916	0.917140
156.490382	306.658617	16.060263	-0.037915	0.914932
156.309950	304.834710	16.065267	-0.037869	0.912662
156.191223	303.040814	16.070272	-0.037839	0.910436
156.164213	301.193231	16.075277	-0.037831	0.908161
155.925773	299.392649	16.080282	-0.037771	0.905888
155.875728	297.584547	16.085287	-0.037757	0.903645
155.678944	295.740117	16.090291	-0.037708	0.901316
155.627245	293.937821	16.095296	-0.037694	0.899068
155.445182	292.090939	16.100301	-0.037648	0.896728
155.334891	290.286549	16.105306	-0.037620	0.894452
155.014763	288.499905	16.110311	-0.037540	0.892143
154.861115	286.710090	16.115315	-0.037501	0.889863
154.740141	284.906048	16.120320	-0.037470	0.887567
154.383024	283.168673	16.125325	-0.037382	0.885294
154.157887	281.421041	16.130330	-0.037325	0.883033
154.096783	279.639938	16.135335	-0.037309	0.880762
153.825703	277.896874	16.140339	-0.037241	0.878484
153.847110	276.103994	16.145344	-0.037245	0.876206
153.414677	274.403282	16.150349	-0.037138	0.873932
153.144291	272.679090	16.155354	-0.037071	0.871660
152.952659	271.006304	16.160359	-0.037023	0.869468
152.865189	269.239750	16.165363	-0.037000	0.867174
152.738257	267.555856	16.170368	-0.036968	0.864971
152.524871	265.835412	16.175373	-0.036914	0.862695
152.192507	264.171447	16.180378	-0.036832	0.860456
151.855632	262.521124	16.185383	-0.036748	0.858229
151.722396	260.828498	16.190387	-0.036714	0.855990
151.505802	259.192199	16.195392	-0.036660	0.853798
151.100042	257.564089	16.200397	-0.036560	0.851565
150.780849	256.002235	16.205402	-0.036481	0.849435
150.510494	254.394732	16.210407	-0.036413	0.847251
150.134752	252.873126	16.215411	-0.036320	0.845149
149.740184	251.344330	16.220416	-0.036223	0.843027
149.590914	249.793672	16.225421	-0.036185	0.840933
149.271927	248.291645	16.230426	-0.036106	0.838855
149.020252	246.765628	16.235431	-0.036043	0.836757
148.581500	245.337150	16.240435	-0.035935	0.834736
148.409298	243.852283	16.245440	-0.035892	0.832703
147.948403	242.434272	16.250445	-0.035778	0.830682
147.442100	241.073971	16.255450	-0.035653	0.828721
147.196721	239.666256	16.260455	-0.035592	0.826759
146.631008	238.382495	16.265459	-0.035453	0.824878
146.302324	237.043647	16.270464	-0.035372	0.822978
145.790080	235.773221	16.275469	-0.035245	0.821120
145.524099	234.495546	16.280474	-0.035179	0.819311
144.805748	233.316181	16.285479	-0.035003	0.817516
144.283757	232.160795	16.290483	-0.034874	0.815800
144.050768	230.990109	16.295488	-0.034817	0.814134
143.683850	229.813062	16.300493	-0.034726	0.812422
143.252978	228.717072	16.305498	-0.034620	0.810801
142.892734	227.627352	16.310503	-0.034531	0.809204
142.206645	226.597027	16.315507	-0.034362	0.807600
141.826000	225.595582	16.320512	-0.034269	0.806114
141.465705	224.603139	16.325517	-0.034180	0.804642
141.137189	223.602044	16.330522	-0.034099	0.803164
140.621510	222.648521	16.335527	-0.033972	0.801700
140.197260	221.754553	16.340531	-0.033868	0.800341
139.786544	220.847424	16.345536	-0.033766	0.798965
139.206180	219.996013	16.350541	-0.033624	0.797619
138.944265	219.130641	16.355546	-0.033559	0.796336
138.459269	218.357354	16.360551	-0.033440	0.795121
138.013669	217.551561	16.365555	-0.033331	0.793869
137.736776	216.752838	16.370560	-0.033262	0.792670
137.321455	215.994953	16.375565	-0.033160	0.791490
136.970213	215.281397	16.380570	-0.033074	0.790387
136.598074	214.558680	16.385575	-0.032982	0.789265
136.267547	213.827904	16.390579	-0.032901	0.788141
135.912422	213.138553	16.395584	-0.032813	0.787067
135.497690	212.497335	16.400589	-0.032711	0.786044
134.946599	211.916848	16.405594	-0.032576	0.785069
134.710692	211.277442	16.410599	-0.032518	0.784095
134.203476	210.686274	16.415603	-0.032394	0.783114
134.025755	210.068429	16.420608	-0.032350	0.782184
133.685424	209.496160	16.425613	-0.032266	0.781273
133.295519	208.965381	16.430618	-0.032170	0.780408
133.058199	208.403359	16.435623	-0.032112	0.779538
132.825464	207.840392	16.440627	-0.032054	0.778667
132.485177	207.290797	16.445632	-0.031971	0.777785
132.191840	206.775324	16.450637	-0.031899	0.776963
131.979151	206.270748	16.455642	-0.031846	0.776179
131.817830	205.739441	16.460647	-0.031806	0.775369
131.471756	205.247294	16.465651	-0.031721	0.774565
131.131866	204.757211	16.470656	-0.031638	0.773764
130.915272	204.270117	16.475661	-0.031584	0.773000
130.794886	203.733373	16.480666	-0.031555	0.772191
130.359422	203.315407	16.485671	-0.031448	0.771466
129.995891	202.908760	16.490675	-0.031358	0.770776
129.878258	202.431193	16.495680	-0.031329	0.770051
129.453994	202.023803	16.500685	-0.031225	0.769342
129.176078	201.608788	16.505690	-0.031157	0.768662
128.977050	201.174607	16.510695	-0.031108	0.767975
128.611832	200.774710	16.515699	-0.031018	0.767292
128.427128	200.378810	16.520704	-0.030973	0.766663
128.096121	200.040629	16.525709	-0.030892	0.766078
127.802681	199.681089	16.530714	-0.030819	0.765472
127.627583	199.301494	16.535719	-0.030776	0.764869
127.295561	198.941360	16.540723	-0.030695	0.764250
127.081671	198.582546	16.545728	-0.030642	0.763665
126.870446	198.220286	16.550733	-0.030590	0.763076
126.712608	197.854483	16.555738	-0.030551	0.762496
126.360317	197.540607	16.560743	-0.030465	0.761937
126.150442	197.205225	16.565747	-0.030413	0.761386
126.096588	196.875590	16.570752	-0.030400	0.760887
125.876022	196.508843	16.575757	-0.030346	0.760286
125.577311	196.190795	16.580762	-0.030272	0.759735
125.452303	195.850088	16.585767	-0.030241	0.759198
125.128348	195.538127	16.590771	-0.030162	0.758648
125.046139	195.179283	16.595776	-0.030141	0.758096
124.806810	194.859197	16.600781	-0.030083	0.757557
124.667196	194.532896	16.605786	-0.030048	0.757036
124.646562	194.155917	16.610791	-0.030043	0.756473
124.460548	193.847021	16.615795	-0.029997	0.755964
124.394707	193.486139	16.620800	-0.029981	0.755411
124.318600	193.102188	16.625805	-0.029962	0.754821
124.076180	192.746536	16.630810	-0.029902	0.754226
123.823501	192.423885	16.635815	-0.029840	0.753676
123.671631	192.034708	16.640819	-0.029802	0.753056
123.499798	191.689652	16.645824	-0.029760	0.752494
123.133983	191.378305	16.650829	-0.029670	0.751928
122.764733	191.105413	16.655834	-0.029580	0.751418
122.613774	190.828729	16.660839	-0.029543	0.750963
122.255890	190.529715	16.665843	-0.029455	0.750416
122.070966	190.261476	16.670848	-0.029409	0.749964
121.967109	189.901093	16.675853	-0.029384	0.749397
121.763968	189.621890	16.680858	-0.029334	0.748922
121.572344	189.323460	16.685863	-0.029287	0.748422
121.403035	188.995689	16.690867	-0.029245	0.747884
121.327167	188.698299	16.695872	-0.029226	0.747418
121.058437	188.378828	16.700877	-0.029160	0.746863
120.967945	188.084443	16.705882	-0.029138	0.746396
120.808607	187.826475	16.710887	-0.029098	0.745964
120.494061	187.498453	16.715891	-0.029021	0.745382
120.315430	187.235975	16.720896	-0.028977	0.744938
120.052858	186.934306	16.725901	-0.028913	0.744409
119.991752	186.623525	16.730906	-0.028898	0.743925
119.915032	186.317017	16.735911	-0.028878	0.743442
119.632163	185.991770	16.740915	-0.028809	0.742872
119.557023	185.701383	16.745920	-0.028790	0.742413
119.253465	185.409196	16.750925	-0.028716	0.741885
118.982150	185.144505	16.755930	-0.028649	0.741408
118.732883	184.915806	16.760935	-0.028588	0.740992
118.528999	184.614375	16.765939	-0.028538	0.740478
118.344094	184.353114	16.770944	-0.028493	0.740030
118.192900	184.058050	16.775949	-0.028455	0.739540
117.929171	183.804028	16.780954	-0.028391	0.739080
117.757011	183.540550	16.785959	-0.028348	0.738632
117.519246	183.262954	16.790963	-0.028290	0.738142
117.601070	182.949636	16.795968	-0.028309	0.737691
117.461268	182.664143	16.800973	-0.028275	0.737218
117.353327	182.345428	16.805978	-0.028248	0.736703
117.284204	182.083025	16.810983	-0.028231	0.736284
116.939777	181.784110	16.815987	-0.028147	0.735731
116.841100	181.496244	16.820992	-0.028122	0.735264
116.596001	181.213900	16.825997	-0.028062	0.734763
116.604962	180.869548	16.831002	-0.028064	0.734242
116.467814	180.577551	16.836007	-0.028030	0.733757
116.041676	180.282841	16.841011	-0.027926	0.733184
115.662502	180.068468	16.846016	-0.027833	0.732746
115.539751	179.775973	16.851021	-0.027802	0.732264
115.200099	179.558219	16.856026	-0.027719	0.731832
115.074690	179.280159	16.861031	-0.027688	0.731371
114.709177	179.105799	16.866035	-0.027599	0.730997
114.647691	178.822893	16.871040	-0.027583	0.730546
114.535092	178.554344	16.876045	-0.027556	0.730102
114.374803	178.293993	16.881050	-0.027516	0.729656
114.133899	178.035142	16.886055	-0.027457	0.729189
113.843252	177.820608	16.891059	-0.027386	0.728775
113.846974	177.513470	16.896064	-0.027386	0.728304
113.590303	177.280095	16.901069	-0.027323	0.727871
113.364336	177.040987	16.906074	-0.027268	0.727437
113.411665	176.732648	16.911079	-0.027279	0.726976
113.453679	176.429112	16.916083	-0.027289	0.726522
113.349278	176.177138	16.921088	-0.027263	0.726103
113.247000	175.850572	16.926093	-0.027238	0.725569
113.092230	175.559524	16.931098	-0.027200	0.725075
113.039042	175.213979	16.936103	-0.027186	0.724526
112.724777	174.934003	16.941107	-0.027109	0.724001
112.678063	174.620828	16.946112	-0.027098	0.723503
112.418287	174.308447	16.951117	-0.027034	0.722944
112.205439	174.013669	16.956122	-0.026981	0.722425
111.804544	173.788860	16.961127	-0.026883	0.721958
111.458577	173.528349	16.966131	-0.026798	0.721452
111.023723	173.378371	16.971136	-0.026692	0.721091
110.908904	173.108067	16.976141	-0.026664	0.720637
110.701622	172.855688	16.981146	-0.026613	0.720184
110.498170	172.646216	16.986151	-0.026563	0.719798
110.146628	172.418444	16.991155	-0.026476	0.719340
110.106087	172.169457	16.996160	-0.026466	0.718940
109.962802	171.938763	17.001165	-0.026431	0.718539
109.979775	171.626422	17.006170	-0.026435	0.718057
109.936116	171.361563	17.011175	-0.026424	0.717631
109.795116	171.072550	17.016179	-0.026389	0.717139
109.550549	170.830578	17.021184	-0.026329	0.716688
109.478314	170.584994	17.026189	-0.026311	0.716283
109.386538	170.289337	17.031194	-0.026288	0.715794
109.183921	170.011955	17.036199	-0.026239	0.715300
109.012405	169.746717	17.041203	-0.026196	0.714834
108.883961	169.437912	17.046208	-0.026165	0.714312
108.757779	169.168374	17.051213	-0.026134	0.713852
108.381811	168.895237	17.056218	-0.026041	0.713311
108.173136	168.661912	17.061223	-0.025990	0.712882
107.905814	168.394215	17.066227	-0.025925	0.712382
107.765134	168.163674	17.071232	-0.025890	0.711978
107.682079	167.869201	17.076237	-0.025869	0.711490
107.455002	167.672056	17.081242	-0.025814	0.711112
107.209508	167.394949	17.086247	-0.025753	0.710602
107.125988	167.140716	17.091251	-0.025733	0.710176
106.920465	166.860222	17.096256	-0.025682	0.709672
106.607008	166.649070	17.101261	-0.025605	0.709245
106.492196	166.376261	17.106266	-0.025577	0.708780
106.417591	166.104271	17.111271	-0.025558	0.708328
106.384462	165.798760	17.116275	-0.025550	0.707835
106.131394	165.562377	17.121280	-0.025488	0.707385
105.969852	165.282948	17.126285	-0.025448	0.706894
105.757701	165.064325	17.131290	-0.025396	0.706484
105.679290	164.789960	17.136295	-0.025377	0.706025
105.496189	164.519340	17.141299	-0.025331	0.705541
105.410535	164.216148	17.146304	-0.025310	0.705034
105.139074	163.977840	17.151309	-0.025244	0.704573
104.878984	163.698054	17.156314	-0.025180	0.704050
104.806181	163.441545	17.161319	-0.025162	0.703620
104.712456	163.119042	17.166323	-0.025138	0.703078
104.601972	162.840939	17.171328	-0.025111	0.702602
104.323888	162.587034	17.176333	-0.025043	0.702113
103.996509	162.343602	17.181338	-0.024963	0.701625
103.951849	162.100319	17.186343	-0.024951	0.701223
103.697934	161.811707	17.191347	-0.024889	0.700685
103.579234	161.564642	17.196352	-0.024860	0.700254
103.456473	161.244308	17.201357	-0.024830	0.699705
103.145462	161.026188	17.206362	-0.024753	0.699261
103.002718	160.746733	17.211367	-0.024718	0.698770
102.675059	160.520580	17.216371	-0.024638	0.698307
102.486675	160.254463	17.221376	-0.024591	0.697823
102.281011	160.040032	17.226381	-0.024541	0.697416
102.067814	159.769083	17.231386	-0.024489	0.696915
101.926991	159.570485	17.236391	-0.024454	0.696553
101.795279	159.307756	17.241395	-0.024421	0.696091
101.654510	159.048990	17.246400	-0.024387	0.695631
101.527374	158.788488	17.251405	-0.024355	0.695173
101.397137	158.512434	17.256410	-0.024323	0.694688
101.499473	158.196620	17.261415	-0.024348	0.694211
101.342124	157.913345	17.266419	-0.024309	0.693706
101.393556	157.553614	17.271424	-0.024321	0.693141
101.200071	157.270006	17.276429	-0.024274	0.692623
100.987154	156.974859	17.281434	-0.024221	0.692080
100.682624	156.735427	17.286439	-0.024147	0.691599
100.284671	156.494456	17.291443	-0.024049	0.691086
99.955733	156.279310	17.296448	-0.023969	0.690635
99.743109	156.017156	17.301453	-0.023916	0.690144
99.246074	155.832587	17.306458	-0.023795	0.689691
98.965778	155.649489	17.311463	-0.023726	0.689306
98.799592	155.401922	17.316467	-0.023685	0.688853
98.661457	155.185289	17.321472	-0.023651	0.688458
98.461323	154.988055	17.326477	-0.023602	0.688075
98.193695	154.770624	17.331482	-0.023536	0.687638
98.314592	154.501693	17.336487	-0.023566	0.687237
98.305916	154.242225	17.341491	-0.023563	0.686812
98.153984	154.019146	17.346496	-0.023526	0.686401
98.017946	153.781357	17.351501	-0.023492	0.685971
97.957863	153.465645	17.356506	-0.023477	0.685437
97.954498	153.196171	17.361511	-0.023476	0.684996
97.985732	152.857716	17.366515	-0.023483	0.684452
97.815377	152.557231	17.371520	-0.023441	0.683907
97.559756	152.288832	17.376525	-0.023379	0.683388
97.210847	152.037727	17.381530	-0.023293	0.682867
97.054444	151.758965	17.386535	-0.023255	0.682361
96.744925	151.532631	17.391539	-0.023179	0.681892
96.629056	151.276383	17.396544	-0.023150	0.681435
96.411210	151.035338	17.401549	-0.023097	0.680971
96.181000	150.755013	17.406554	-0.023040	0.680437
96.207508	150.473076	17.411559	-0.023046	0.679982
95.993409	150.203651	17.416563	-0.022994	0.679471
95.776540	149.932105	17.421568	-0.022940	0.678955
95.683753	149.661316	17.426573	-0.022917	0.678479
95.399049	149.387265	17.431578	-0.022848	0.677937
95.484287	149.084209	17.436583	-0.022868	0.677463
95.311785	148.801184	17.441587	-0.022826	0.676941
95.367450	148.492605	17.446592	-0.022839	0.676448
95.231388	148.173986	17.451597	-0.022805	0.675878
95.059790	147.868168	17.456602	-0.022763	0.675317
95.113567	147.511902	17.461607	-0.022776	0.674743
94.603251	147.266687	17.466611	-0.022651	0.674174
94.332827	146.963450	17.471616	-0.022584	0.673584
94.044696	146.711175	17.476621	-0.022514	0.673073
93.852035	146.442907	17.481626	-0.022466	0.672565
93.543779	146.180243	17.486631	-0.022391	0.672030
93.175426	146.004237	17.491635	-0.022301	0.671619
93.153622	145.714337	17.496640	-0.022295	0.671129
92.826734	145.483988	17.501645	-0.022215	0.670640
92.639272	145.240762	17.506650	-0.022169	0.670174
92.539186	144.970755	17.511655	-0.022144	0.669691
92.384695	144.717665	17.516659	-0.022106	0.669218
92.380468	144.400851	17.521664	-0.022105	0.668687
92.083869	144.173451	17.526669	-0.022032	0.668211
92.106730	143.855068	17.531674	-0.022037	0.667684
92.045003	143.559130	17.536679	-0.022022	0.667168
91.910090	143.298410	17.541683	-0.021988	0.666687
91.807617	143.001175	17.546688	-0.021963	0.666155
91.667669	142.686798	17.551693	-0.021929	0.665581
91.256560	142.438583	17.556698	-0.021828	0.665031
91.083800	142.182227	17.561703	-0.021785	0.664544
90.800798	141.903021	17.566707	-0.021716	0.663982
90.710629	141.614515	17.571712	-0.021694	0.663466
90.622244	141.340379	17.576717	-0.021672	0.662975
90.577522	141.004791	17.581722	-0.021660	0.662394
90.275804	140.759790	17.586727	-0.021586	0.661882
89.882749	140.554253	17.591731	-0.021490	0.661406
89.719899	140.267982	17.596736	-0.021450	0.660869
89.696224	139.979246	17.601741	-0.021444	0.660372
89.366836	139.736930	17.606746	-0.021363	0.659854
89.248660	139.450040	17.611751	-0.021334	0.659328
89.086608	139.177950	17.616755	-0.021294	0.658813
88.939328	138.906227	17.621760	-0.021258	0.658304
88.780091	138.620334	17.626765	-0.021219	0.657765
88.630262	138.346604	17.631770	-0.021182	0.657250
88.517324	138.102197	17.636775	-0.021154	0.656797
88.291979	137.810272	17.641779	-0.021098	0.656225
88.114055	137.544799	17.646784	-0.021055	0.655714
87.813335	137.316839	17.651789	-0.020981	0.655226
87.615249	137.024378	17.656794	-0.020932	0.654661
87.506758	136.774864	17.661799	-0.020905	0.654199
87.508905	136.457987	17.666803	-0.020906	0.653657
87.419155	136.141909	17.671808	-0.020883	0.653086
87.257294	135.862244	17.676813	-0.020843	0.652553
87.204538	135.553500	17.681818	-0.020830	0.652006
87.133568	135.270830	17.686823	-0.020813	0.651497
86.929965	134.960084	17.691827	-0.020763	0.650896
86.859816	134.630074	17.696832	-0.020745	0.650305
86.763265	134.302910	17.701837	-0.020721	0.649709
86.383510	134.024290	17.706842	-0.020628	0.649103
86.187701	133.729744	17.711847	-0.020580	0.648530
85.872892	133.466708	17.716851	-0.020503	0.647972
85.583640	133.205280	17.721856	-0.020432	0.647424
85.274110	132.968635	17.726861	-0.020356	0.646912
85.002273	132.756907	17.731866	-0.020289	0.646455
84.943631	132.472594	17.736871	-0.020275	0.645943
84.605582	132.227266	17.741875	-0.020192	0.645405
84.594037	131.941610	17.746880	-0.020189	0.644905
84.556682	131.647496	17.751885	-0.020179	0.644382
84.425412	131.335482	17.756890	-0.020147	0.643796
84.350026	131.043948	17.761895	-0.020128	0.643263
84.237114	130.745669	17.766899	-0.020100	0.642706
84.145434	130.435777	17.771904	-0.020077	0.642135
83.926699	130.179359	17.776909	-0.020024	0.641615
83.738422	129.860987	17.781914	-0.019977	0.640996
83.677571	129.555294	17.786919	-0.019962	0.640441
83.430308	129.258595	17.791923	-0.019901	0.639839
83.264740	128.964801	17.796928	-0.019861	0.639269
83.064177	128.671011	17.801933	-0.019811	0.638687
82.743702	128.408473	17.806938	-0.019733	0.638119
82.764625	128.073251	17.811943	-0.019737	0.637537
82.544731	127.798280	17.816947	-0.019683	0.636980
82.253921	127.554241	17.821952	-0.019612	0.636452
81.968190	127.300346	17.826957	-0.019542	0.635909
81.595530	127.058846	17.831962	-0.019451	0.635357
81.492609	126.776521	17.836967	-0.019425	0.634825
81.245906	126.534701	17.841971	-0.019365	0.634314
81.206738	126.232113	17.846976	-0.019355	0.633767
81.021653	125.953987	17.851981	-0.019309	0.633212
80.832388	125.695603	17.856986	-0.019263	0.632691
80.829546	125.402410	17.861991	-0.019262	0.632171
80.611904	125.159884	17.866995	-0.019208	0.631667
80.513551	124.844479	17.872000	-0.019184	0.631074
80.459546	124.546580	17.877005	-0.019170	0.630527
80.243418	124.250241	17.882010	-0.019117	0.629926
80.114950	123.964991	17.887015	-0.019086	0.629375
79.903445	123.668234	17.892019	-0.019034	0.628775
79.887020	123.339402	17.897024	-0.019029	0.628183
79.572339	123.066684	17.902029	-0.018952	0.627589
79.288875	122.817705	17.907034	-0.018882	0.627047
79.122493	122.575823	17.912039	-0.018842	0.626558
78.985748	122.273698	17.917043	-0.018808	0.625971
78.826941	121.992764	17.922048	-0.018769	0.625413
78.695500	121.689811	17.927053	-0.018736	0.624825
78.557875	121.379850	17.932058	-0.018702	0.624222
78.606252	121.042292	17.937063	-0.018714	0.623633
78.399622	120.742869	17.942067	-0.018663	0.623024
78.269238	120.426482	17.947072	-0.018631	0.622410
78.175784	120.130835	17.952077	-0.018608	0.621845
77.867692	119.835877	17.957082	-0.018532	0.621207
77.741839	119.530094	17.962087	-0.018501	0.620612
77.517634	119.227180	17.967091	-0.018446	0.619987
77.320261	118.933337	17.972096	-0.018397	0.619388
77.280706	118.594315	17.977101	-0.018387	0.618761
77.120056	118.277322	17.982106	-0.018348	0.618131
76.794101	118.004396	17.987111	-0.018268	0.617522
76.578987	117.742014	17.992115	-0.018215	0.616971
76.302600	117.469188	17.997120	-0.018147	0.616379
76.028032	117.206032	18.002125	-0.018080	0.615805
75.527509	116.976481	18.007130	-0.017957	0.615212
75.356289	116.734700	18.012135	-0.017915	0.614711
75.120248	116.499250	18.017139	-0.017857	0.614199
74.989124	116.204151	18.022144	-0.017825	0.613615
74.741901	115.988290	18.027149	-0.017764	0.613134
74.598153	115.731182	18.032154	-0.017729	0.612613
74.507289	115.467077	18.037159	-0.017706	0.612098
74.376467	115.220948	18.042163	-0.017674	0.611602
74.351592	114.926174	18.047168	-0.017668	0.611053
74.241233	114.649628	18.052173	-0.017640	0.610507
73.939176	114.378327	18.057178	-0.017566	0.609902
73.881404	114.097038	18.062183	-0.017552	0.609365
73.576294	113.844330	18.067187	-0.017477	0.608792
73.457861	113.577216	18.072192	-0.017448	0.608259
73.379274	113.284400	18.077197	-0.017428	0.607692
73.183247	113.020344	18.082202	-0.017380	0.607135
73.020854	112.777700	18.087207	-0.017340	0.606630
73.094440	112.439321	18.092211	-0.017358	0.606031
72.998103	112.127805	18.097216	-0.017334	0.605420
72.993019	111.795030	18.102221	-0.017332	0.604803
72.885313	111.462412	18.107226	-0.017306	0.604148
72.592515	111.179215	18.112231	-0.017234	0.603518
72.372234	110.879415	18.117235	-0.017180	0.602883
72.122068	110.602598	18.122240	-0.017118	0.602279
71.867904	110.355006	18.127245	-0.017056	0.601727
71.695181	110.051739	18.132250	-0.017013	0.601100
71.606115	109.750906	18.137255	-0.016991	0.600507
71.410645	109.451648	18.142259	-0.016943	0.599879
71.135915	109.182399	18.147264	-0.016876	0.599277
70.963700	108.896507	18.152269	-0.016833	0.598680
70.779608	108.602783	18.157274	-0.016788	0.598064
70.700370	108.303945	18.162279	-0.016768	0.597475
70.561042	108.040619	18.167283	-0.016734	0.596931
70.250555	107.762642	18.172288	-0.016658	0.596297
70.180458	107.467897	18.177293	-0.016640	0.595718
70.034056	107.155483	18.182298	-0.016604	0.595077
70.058982	106.827109	18.187303	-0.016610	0.594467
69.724168	106.543586	18.192307	-0.016528	0.593811
69.479070	106.266010	18.197312	-0.016468	0.593198
69.375567	105.966043	18.202317	-0.016442	0.592594
69.171705	105.704976	18.207322	-0.016392	0.592026
68.936224	105.427977	18.212327	-0.016334	0.591415
68.621046	105.175238	18.217331	-0.016257	0.590821
68.346042	104.914637	18.222336	-0.016189	0.590226
68.150819	104.659099	18.227341	-0.016141	0.589670
68.040246	104.359627	18.232346	-0.016114	0.589060
67.898939	104.080345	18.237351	-0.016079	0.588477
67.690316	103.811902	18.242355	-0.016028	0.587889
67.653924	103.526516	18.247360	-0.016019	0.587332
67.575659	103.253600	18.252365	-0.015999	0.586782
67.391361	102.953497	18.257370	-0.015954	0.586141
67.220045	102.669418	18.262375	-0.015912	0.585535
66.959126	102.400115	18.267379	-0.015848	0.584923
66.717672	102.131119	18.272384	-0.015788	0.584318
66.618605	101.839948	18.277389	-0.015764	0.583723
66.418844	101.562380	18.282394	-0.015715	0.583116
