Sun Feb 26 13:15:21 2017

Number of Points = 3582
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
143.372452	1893.478606	9.168909	-0.036157	2.092149
143.729782	1895.885658	9.173914	-0.036246	2.093461
143.821569	1898.438906	9.178919	-0.036270	2.094830
143.915743	1900.960406	9.183923	-0.036295	2.096181
144.031751	1903.522691	9.188928	-0.036326	2.097554
144.263009	1905.964562	9.193933	-0.036384	2.098872
144.357674	1908.530270	9.198938	-0.036409	2.100244
144.413035	1911.155488	9.203943	-0.036425	2.101644
144.646038	1913.691070	9.208947	-0.036484	2.103008
144.717642	1916.233097	9.213952	-0.036503	2.104363
144.892269	1918.887970	9.218957	-0.036548	2.105785
145.276950	1921.447165	9.223962	-0.036644	2.107171
145.372317	1923.949719	9.228967	-0.036669	2.108504
145.691862	1926.463723	9.233971	-0.036749	2.109859
146.098942	1928.985738	9.238976	-0.036850	2.111224
146.405592	1931.457712	9.243981	-0.036927	2.112554
146.784602	1933.779374	9.248986	-0.037021	2.113810
146.999059	1936.214509	9.253991	-0.037076	2.115112
147.143963	1938.613003	9.258995	-0.037113	2.116389
147.408756	1940.991482	9.264000	-0.037180	2.117663
147.535178	1943.274402	9.269005	-0.037212	2.118876
147.640309	1945.697642	9.274010	-0.037240	2.120161
147.760022	1948.159478	9.279015	-0.037271	2.121466
147.676460	1950.610576	9.284019	-0.037252	2.122750
147.956829	1953.057212	9.289024	-0.037323	2.124058
147.914789	1955.610068	9.294029	-0.037314	2.125396
147.885695	1958.184123	9.299034	-0.037309	2.126747
148.187991	1960.728833	9.304039	-0.037385	2.128105
148.265563	1963.236870	9.309043	-0.037406	2.129426
148.389927	1965.885011	9.314048	-0.037438	2.130824
148.495710	1968.530948	9.319053	-0.037466	2.132218
148.991088	1970.969742	9.324058	-0.037589	2.133531
149.331166	1973.497963	9.329063	-0.037674	2.134879
149.358064	1976.051921	9.334067	-0.037683	2.136216
149.678223	1978.529458	9.339072	-0.037763	2.137534
149.855809	1980.907888	9.344077	-0.037808	2.138790
149.990443	1983.439682	9.349082	-0.037843	2.140121
150.145531	1986.009763	9.354087	-0.037883	2.141473
150.405141	1988.437346	9.359091	-0.037948	2.142757
150.542126	1990.901992	9.364096	-0.037983	2.144051
150.683309	1993.444346	9.369101	-0.038020	2.145386
150.643786	1996.051700	9.374106	-0.038012	2.146740
150.931029	1998.530580	9.379111	-0.038084	2.148049
150.816755	2001.093513	9.384115	-0.038058	2.149373
151.039528	2003.776238	9.389120	-0.038115	2.150783
151.255908	2006.384645	9.394125	-0.038170	2.152152
151.394517	2008.933241	9.399130	-0.038205	2.153484
151.596817	2011.591241	9.404135	-0.038257	2.154877
151.728312	2014.190229	9.409139	-0.038291	2.156232
152.030603	2016.795129	9.414144	-0.038367	2.157603
152.380465	2019.243717	9.419149	-0.038454	2.158895
152.671441	2021.774418	9.424154	-0.038527	2.160224
153.097574	2024.287574	9.429159	-0.038633	2.161553
153.201828	2026.710216	9.434163	-0.038661	2.162812
153.555683	2029.134826	9.439168	-0.038749	2.164088
153.645123	2031.605692	9.444173	-0.038773	2.165369
153.833258	2034.067237	9.449178	-0.038821	2.166652
154.048166	2036.446606	9.454183	-0.038875	2.167893
154.013228	2038.915579	9.459187	-0.038868	2.169162
154.137694	2041.473400	9.464192	-0.038901	2.170487
154.106427	2044.073854	9.469197	-0.038895	2.171822
154.277567	2046.581998	9.474202	-0.038939	2.173123
154.405067	2049.198569	9.479207	-0.038972	2.174476
154.680357	2051.761330	9.484211	-0.039041	2.175811
155.025773	2054.318288	9.489216	-0.039128	2.177147
155.358287	2056.700805	9.494221	-0.039211	2.178392
155.535903	2059.199428	9.499226	-0.039256	2.179685
155.810902	2061.700938	9.504231	-0.039325	2.180985
156.156664	2064.076297	9.509235	-0.039411	2.182225
156.387364	2066.411055	9.514240	-0.039470	2.183436
156.506716	2068.846302	9.519245	-0.039501	2.184689
156.634698	2071.269270	9.524250	-0.039534	2.185936
156.789145	2073.726134	9.529255	-0.039573	2.187201
156.960389	2076.050306	9.534259	-0.039617	2.188399
157.071091	2078.549011	9.539264	-0.039646	2.189682
157.093394	2081.055691	9.544269	-0.039653	2.190961
157.036289	2083.598519	9.549274	-0.039641	2.192253
157.171597	2086.135760	9.554279	-0.039676	2.193554
157.253434	2088.753283	9.559283	-0.039698	2.194891
157.515102	2091.376317	9.564288	-0.039764	2.196243
157.773469	2093.857380	9.569293	-0.039829	2.197522
157.792324	2096.389564	9.574298	-0.039836	2.198810
158.068411	2099.042257	9.579303	-0.039905	2.200175
158.140565	2101.625419	9.584307	-0.039925	2.201491
158.353208	2104.159139	9.589312	-0.039979	2.202790
158.530391	2106.765754	9.594317	-0.040024	2.204123
158.730457	2109.382001	9.599322	-0.040075	2.205461
158.936126	2112.004067	9.604327	-0.040127	2.206803
159.269945	2114.421875	9.609331	-0.040211	2.208048
159.534313	2116.985157	9.614336	-0.040277	2.209362
159.838638	2119.511575	9.619341	-0.040354	2.210659
160.103215	2121.975306	9.624346	-0.040420	2.211921
160.370703	2124.368011	9.629351	-0.040487	2.213146
160.575461	2126.811710	9.634355	-0.040539	2.214393
160.854188	2129.259906	9.639360	-0.040609	2.215646
160.916359	2131.698634	9.644365	-0.040626	2.216878
160.800147	2134.079551	9.649370	-0.040600	2.218069
160.910947	2136.668357	9.654375	-0.040629	2.219379
160.871193	2139.262752	9.659379	-0.040621	2.220681
161.139830	2141.844068	9.664384	-0.040689	2.221997
161.165538	2144.378052	9.669389	-0.040697	2.223271
161.399811	2147.009075	9.674394	-0.040756	2.224608
161.691409	2149.645275	9.679399	-0.040829	2.225950
161.935035	2152.128536	9.684403	-0.040891	2.227212
162.295987	2154.601637	9.689408	-0.040981	2.228475
162.536942	2157.128410	9.694413	-0.041042	2.229757
162.850038	2159.594342	9.699418	-0.041120	2.231012
163.336378	2161.979321	9.704423	-0.041241	2.232237
163.364016	2164.325980	9.709427	-0.041249	2.233412
163.556525	2166.780344	9.714432	-0.041298	2.234652
163.618830	2169.255324	9.719437	-0.041315	2.235892
163.613383	2171.681898	9.724442	-0.041316	2.237103
163.824845	2174.106600	9.729447	-0.041369	2.238326
163.736136	2176.680310	9.734451	-0.041350	2.239604
163.989502	2179.253891	9.739456	-0.041414	2.240903
163.966702	2181.795461	9.744461	-0.041410	2.242167
164.197151	2184.316459	9.749466	-0.041468	2.243437
164.461980	2186.937650	9.754471	-0.041535	2.244759
164.561172	2189.515504	9.759475	-0.041561	2.246047
164.723593	2192.069826	9.764480	-0.041603	2.247327
164.964647	2194.620575	9.769485	-0.041664	2.248609
165.297909	2197.168812	9.774490	-0.041747	2.249896
165.684317	2199.686684	9.779495	-0.041843	2.251170
165.822189	2202.096863	9.784499	-0.041879	2.252374
166.112511	2204.563857	9.789504	-0.041952	2.253615
166.236428	2207.070014	9.794509	-0.041984	2.254864
166.487005	2209.535316	9.799514	-0.042047	2.256101
166.825892	2211.909561	9.804519	-0.042132	2.257297
166.827871	2214.309024	9.809523	-0.042134	2.258484
167.053647	2216.809827	9.814528	-0.042191	2.259734
167.203691	2219.277771	9.819533	-0.042230	2.260963
167.281579	2221.621815	9.824538	-0.042250	2.262125

167.473569	2223.986572	9.829543	-0.042299	2.263304
167.450663	2226.368188	9.834547	-0.042295	2.264476
167.714405	2228.727307	9.839552	-0.042362	2.265656
167.740909	2231.034860	9.844557	-0.042370	2.266794
167.745718	2233.215750	9.849562	-0.042373	2.267868
168.110959	2235.521419	9.854567	-0.042464	2.269026
168.117816	2237.677546	9.859571	-0.042467	2.270087
168.444097	2239.896358	9.864576	-0.042549	2.271199
168.662810	2241.858705	9.869581	-0.042604	2.272177
168.779547	2243.853096	9.874586	-0.042634	2.273164
169.104063	2245.867927	9.879591	-0.042715	2.274174
169.285257	2247.749093	9.884595	-0.042760	2.275109
169.584477	2249.612441	9.889600	-0.042835	2.276042
169.627470	2251.342278	9.894605	-0.042847	2.276893
169.809083	2252.996353	9.899610	-0.042892	2.277715
169.969462	2254.709277	9.904615	-0.042933	2.278565
170.001966	2256.462201	9.909619	-0.042942	2.279425
170.142112	2258.122645	9.914624	-0.042978	2.280247
170.242639	2259.744533	9.919629	-0.043004	2.281047
170.183527	2261.385597	9.924634	-0.042991	2.281847
170.380770	2262.903127	9.929639	-0.043040	2.282601
170.380664	2264.520687	9.934643	-0.043041	2.283392
170.633066	2266.060215	9.939648	-0.043104	2.284161
170.786447	2267.583794	9.944653	-0.043143	2.284915
171.009376	2269.001016	9.949658	-0.043199	2.285621
171.257738	2270.412194	9.954663	-0.043260	2.286326
171.353545	2271.623939	9.959667	-0.043285	2.286923
171.645895	2272.861629	9.964672	-0.043357	2.287546
171.722396	2274.093842	9.969677	-0.043377	2.288152
171.772729	2275.289137	9.974682	-0.043390	2.288738
171.857464	2276.525421	9.979687	-0.043412	2.289346
171.994464	2277.618162	9.984691	-0.043446	2.289888
172.029714	2278.816985	9.989696	-0.043456	2.290474
172.123550	2279.971335	9.994701	-0.043480	2.291042
172.077685	2281.072327	9.999706	-0.043470	2.291576
172.123810	2282.087247	10.004711	-0.043482	2.292073
172.022838	2283.243984	10.009715	-0.043458	2.292630
172.187422	2284.387697	10.014720	-0.043499	2.293197
172.264376	2285.442979	10.019725	-0.043519	2.293715
172.412402	2286.472280	10.024730	-0.043556	2.294225
172.637780	2287.527099	10.029735	-0.043612	2.294753
172.575590	2288.439683	10.034739	-0.043598	2.295193
172.870863	2289.454125	10.039744	-0.043671	2.295704
172.864275	2290.326158	10.044749	-0.043670	2.296128
172.934795	2291.231404	10.049754	-0.043688	2.296572
173.115468	2291.935889	10.054759	-0.043732	2.296926
173.207627	2292.677346	10.059763	-0.043756	2.297292
173.175081	2293.516070	10.064768	-0.043748	2.297698
173.287724	2294.381463	10.069773	-0.043777	2.298125
173.318221	2295.126164	10.074778	-0.043785	2.298489
173.368484	2295.932737	10.079783	-0.043798	2.298883
173.404135	2296.641965	10.084787	-0.043807	2.299230
173.637891	2297.368447	10.089792	-0.043865	2.299597
173.630793	2298.106277	10.094797	-0.043864	2.299955
173.561008	2298.822085	10.099802	-0.043848	2.300298
173.646236	2299.523416	10.104807	-0.043869	2.300643
173.670201	2300.186433	10.109811	-0.043875	2.300966
173.736726	2300.879451	10.114816	-0.043892	2.301307
173.866146	2301.494903	10.119821	-0.043925	2.301613
173.798943	2302.008998	10.124826	-0.043909	2.301858
173.880308	2302.672037	10.129831	-0.043929	2.302185
173.833842	2303.312403	10.134835	-0.043918	2.302493
173.946011	2303.907550	10.139840	-0.043946	2.302788
173.953917	2304.511096	10.144845	-0.043949	2.303081
174.021663	2305.092813	10.149850	-0.043966	2.303367
174.246781	2305.658790	10.154855	-0.044022	2.303655
174.303481	2306.249178	10.159859	-0.044036	2.303945
174.542766	2306.666512	10.164864	-0.044095	2.304162
174.608144	2306.983860	10.169869	-0.044111	2.304320
174.510858	2307.537250	10.174874	-0.044088	2.304582
174.620586	2307.989821	10.179879	-0.044115	2.304808
174.465048	2308.348355	10.184883	-0.044078	2.304972
174.576791	2308.863304	10.189888	-0.044106	2.305228
174.400659	2309.376445	10.194893	-0.044063	2.305466
174.427300	2309.770902	10.199898	-0.044070	2.305658
174.575958	2310.169324	10.204903	-0.044107	2.305860
174.504109	2310.763656	10.209907	-0.044090	2.306144
174.538132	2311.159861	10.214912	-0.044098	2.306337
174.715272	2311.478596	10.219917	-0.044142	2.306503
174.814711	2311.912571	10.224922	-0.044167	2.306719
174.874664	2312.069648	10.229927	-0.044182	2.306799
174.951884	2312.537531	10.234931	-0.044201	2.307030
175.166260	2312.573705	10.239936	-0.044254	2.307061
175.214879	2313.168952	10.244941	-0.044266	2.307352
175.216952	2313.147305	10.249946	-0.044267	2.307341
175.381008	2313.433677	10.254951	-0.044307	2.307490
175.183974	2313.829250	10.259955	-0.044259	2.307669
175.089840	2313.853575	10.264960	-0.044237	2.307675
175.288448	2314.459674	10.269965	-0.044286	2.307981
175.201533	2314.445617	10.274970	-0.044265	2.307969
175.326988	2314.686364	10.279975	-0.044296	2.308093
175.322336	2315.090489	10.284979	-0.044295	2.308288
175.353500	2315.095436	10.289984	-0.044303	2.308292
175.390741	2315.332091	10.294989	-0.044312	2.308409
175.403073	2315.717614	10.299994	-0.044316	2.308596
175.423498	2315.749458	10.304999	-0.044321	2.308613
175.251401	2315.938521	10.310003	-0.044279	2.308694
175.448994	2316.419401	10.315008	-0.044328	2.308938
175.586148	2316.412956	10.320013	-0.044361	2.308944
175.627688	2316.378779	10.325018	-0.044372	2.308930
175.649072	2316.637575	10.330023	-0.044377	2.309056
175.573398	2317.015811	10.335027	-0.044359	2.309234
175.531261	2317.030529	10.340032	-0.044349	2.309239
175.692843	2317.013835	10.345037	-0.044389	2.309241
175.717003	2316.989970	10.350042	-0.044395	2.309231
175.681759	2317.457683	10.355047	-0.044386	2.309455
175.864042	2317.627321	10.360051	-0.044431	2.309548
175.879155	2317.625296	10.365056	-0.044435	2.309548
175.883107	2317.644094	10.370061	-0.044436	2.309558
175.831676	2317.621240	10.375066	-0.044424	2.309543
175.810513	2317.653288	10.380071	-0.044419	2.309558
175.822735	2317.635805	10.385075	-0.044422	2.309550
175.953520	2317.615650	10.390080	-0.044454	2.309548
175.948449	2317.633995	10.395085	-0.044453	2.309557
175.929761	2317.969108	10.400090	-0.044449	2.309718
176.048840	2318.281331	10.405095	-0.044478	2.309876
176.028794	2318.251845	10.410099	-0.044473	2.309861
175.941472	2318.260751	10.415104	-0.044452	2.309860
175.963520	2318.276898	10.420109	-0.044458	2.309869
175.946328	2318.254800	10.425114	-0.044454	2.309857
176.132504	2318.252394	10.430119	-0.044499	2.309867
175.996072	2318.246299	10.435123	-0.044466	2.309856
176.230035	2318.227075	10.440128	-0.044523	2.309861
176.249818	2318.239313	10.445133	-0.044528	2.309869
176.223388	2318.214850	10.450138	-0.044522	2.309855
176.375494	2318.222971	10.455143	-0.044559	2.309869
176.315356	2318.214482	10.460147	-0.044545	2.309861
176.343958	2317.836232	10.465152	-0.044552	2.309680
176.360911	2317.578404	10.470157	-0.044556	2.309556
176.370024	2317.566167	10.475162	-0.044558	2.309551
176.320909	2317.591478	10.480167	-0.044546	2.309560
176.366384	2317.563572	10.485171	-0.044558	2.309550
176.465941	2317.564563	10.490176	-0.044582	2.309556
176.419556	2317.571106	10.495181	-0.044571	2.309557
176.347249	2317.559341	10.500186	-0.044553	2.309547
176.525567	2317.485571	10.505191	-0.044597	2.309522
176.376979	2316.913757	10.510195	-0.044561	2.309237
176.409224	2316.904033	10.515200	-0.044569	2.309234
176.424398	2316.922352	10.520205	-0.044572	2.309244
176.500392	2316.890517	10.525210	-0.044591	2.309233
176.517979	2316.909494	10.530215	-0.044596	2.309243
176.402287	2316.904614	10.535219	-0.044567	2.309234
176.444035	2316.895282	10.540224	-0.044578	2.309232
176.493677	2316.387477	10.545229	-0.044590	2.308990
176.580682	2316.255709	10.550234	-0.044611	2.308931
176.567474	2316.277682	10.555239	-0.044608	2.308941
176.373359	2316.286464	10.560243	-0.044561	2.308934
176.500826	2316.274162	10.565248	-0.044592	2.308936
176.458829	2316.289185	10.570253	-0.044582	2.308940
176.434076	2315.803624	10.575258	-0.044576	2.308704
176.581067	2315.606008	10.580263	-0.044612	2.308618
176.473149	2315.592063	10.585267	-0.044585	2.308604
176.585530	2315.583962	10.590272	-0.044613	2.308607
176.641306	2315.577343	10.595277	-0.044627	2.308608
176.602449	2315.225098	10.600282	-0.044617	2.308435
176.616357	2314.936475	10.605287	-0.044620	2.308296
176.768286	2314.895182	10.610291	-0.044658	2.308286
176.737976	2314.893843	10.615296	-0.044650	2.308284
176.748434	2314.583080	10.620301	-0.044653	2.308134
176.549174	2314.265791	10.625306	-0.044604	2.307968
176.655840	2314.280376	10.630311	-0.044630	2.307982
176.548266	2314.271564	10.635315	-0.044604	2.307971
176.588446	2314.265661	10.640320	-0.044614	2.307971
176.432668	2313.880810	10.645325	-0.044576	2.307775
176.529429	2313.648089	10.650330	-0.044600	2.307668
176.425756	2313.684619	10.655335	-0.044574	2.307680
176.507231	2313.655959	10.660339	-0.044594	2.307671
176.609130	2313.641131	10.665344	-0.044620	2.307670
176.462767	2313.679291	10.670349	-0.044584	2.307680
176.544332	2313.199336	10.675354	-0.044604	2.307453
176.527465	2312.996142	10.680359	-0.044600	2.307353
176.691335	2312.954277	10.685363	-0.044640	2.307343
176.726965	2312.947991	10.690368	-0.044649	2.307343
176.783411	2312.758269	10.695373	-0.044662	2.307254
176.685959	2312.301802	10.700378	-0.044638	2.307028
176.783172	2312.312747	10.705383	-0.044662	2.307039
176.711743	2312.308003	10.710387	-0.044645	2.307032
176.919300	2311.893569	10.715392	-0.044696	2.306845
177.014183	2311.647617	10.720397	-0.044719	2.306732
176.928836	2311.629504	10.725402	-0.044698	2.306718
176.871160	2311.226742	10.730407	-0.044684	2.306519
176.862142	2311.167166	10.735411	-0.044682	2.306490
176.923930	2311.166217	10.740416	-0.044697	2.306493
176.898246	2310.547403	10.745421	-0.044690	2.306192
176.800097	2310.489656	10.750426	-0.044666	2.306158
176.910583	2310.508554	10.755431	-0.044694	2.306174
176.893268	2309.916166	10.760435	-0.044689	2.305887
176.793039	2309.845796	10.765440	-0.044665	2.305846
176.790235	2309.867047	10.770445	-0.044664	2.305857
176.775325	2309.381514	10.775450	-0.044660	2.305621
176.863179	2309.191094	10.780455	-0.044682	2.305534
176.766706	2309.188951	10.785459	-0.044658	2.305527
176.797154	2308.931447	10.790464	-0.044666	2.305404
176.740852	2308.584858	10.795469	-0.044652	2.305233
176.606312	2308.573443	10.800474	-0.044619	2.305219
176.761342	2308.584959	10.805479	-0.044657	2.305235
176.745645	2308.267337	10.810483	-0.044653	2.305080
176.756891	2307.891445	10.815488	-0.044656	2.304899
176.793302	2307.904723	10.820493	-0.044665	2.304907
176.703355	2307.889816	10.825498	-0.044643	2.304895
176.717488	2307.337549	10.830503	-0.044646	2.304628
176.721645	2307.244084	10.835507	-0.044648	2.304583
176.667267	2307.245868	10.840512	-0.044634	2.304581
176.870725	2307.108944	10.845517	-0.044684	2.304527
176.706629	2306.597503	10.850522	-0.044644	2.304269
176.748059	2306.614962	10.855527	-0.044654	2.304280
176.635455	2306.612661	10.860531	-0.044627	2.304272
176.698011	2306.360817	10.865536	-0.044642	2.304154
176.636651	2306.002509	10.870541	-0.044627	2.303977
176.658127	2305.975162	10.875546	-0.044632	2.303965
176.719118	2306.008141	10.880551	-0.044647	2.303985
176.827398	2305.706911	10.885555	-0.044674	2.303846
176.733691	2305.288055	10.890560	-0.044651	2.303637
176.712269	2305.306212	10.895565	-0.044646	2.303645
176.725295	2305.287049	10.900570	-0.044649	2.303636
176.831075	2304.835700	10.905575	-0.044675	2.303424
176.867451	2304.620511	10.910579	-0.044684	2.303322
