Sun Feb 26 13:18:16 2017

Number of Points = 3613
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
167.178133	768.715016	15.719795	-0.041449	1.368203
167.132585	766.881110	15.724800	-0.041437	1.366700
167.019645	764.960920	15.729805	-0.041408	1.365114
167.069524	763.012644	15.734810	-0.041419	1.363527
166.728824	761.187539	15.739815	-0.041334	1.361983
166.737998	759.268672	15.744819	-0.041335	1.360410
166.538164	757.315757	15.749824	-0.041285	1.358778
166.465485	755.422847	15.754829	-0.041266	1.357211
166.373038	753.496349	15.759834	-0.041242	1.355612
166.235398	751.515274	15.764839	-0.041207	1.353959
166.323808	749.550471	15.769843	-0.041227	1.352351
166.095519	747.592089	15.774848	-0.041170	1.350700
165.841357	745.615972	15.779853	-0.041107	1.349029
165.808126	743.672488	15.784858	-0.041097	1.347414
165.675059	741.687584	15.789863	-0.041063	1.345749
165.487286	739.706442	15.794867	-0.041016	1.344077
165.377726	737.736153	15.799872	-0.040988	1.342424
165.148992	735.786850	15.804877	-0.040931	1.340768
164.787199	733.854714	15.809882	-0.040841	1.339105
164.526053	731.942409	15.814887	-0.040776	1.337472
164.556157	729.990387	15.819891	-0.040782	1.335845
164.421083	727.995613	15.824896	-0.040748	1.334157
164.123888	726.104731	15.829901	-0.040674	1.332530
164.159401	724.132655	15.834906	-0.040681	1.330882
164.012219	722.126737	15.839911	-0.040644	1.329176
163.881237	720.193911	15.844915	-0.040610	1.327532
163.663715	718.227034	15.849920	-0.040556	1.325844
163.568903	716.224427	15.854925	-0.040531	1.324143
163.630535	714.257599	15.859930	-0.040545	1.322492
163.478510	712.238742	15.864935	-0.040507	1.320764
163.386904	710.194207	15.869939	-0.040483	1.319020
163.330372	708.182539	15.874944	-0.040468	1.317308
163.141837	706.147344	15.879949	-0.040420	1.315553
163.069196	704.058900	15.884954	-0.040401	1.313769
162.990787	702.049155	15.889959	-0.040381	1.312048
162.934437	699.957341	15.894963	-0.040365	1.310258
162.641275	697.901257	15.899968	-0.040292	1.308460
162.601564	695.851390	15.904973	-0.040281	1.306704
162.353610	693.789772	15.909978	-0.040219	1.304903
162.318944	691.728334	15.914983	-0.040209	1.303133
162.188455	689.701275	15.919987	-0.040176	1.301375
162.112871	687.560811	15.924992	-0.040156	1.299525
161.751209	685.531661	15.929997	-0.040066	1.297726
161.586156	683.467985	15.935002	-0.040025	1.295924
161.351094	681.387717	15.940007	-0.039966	1.294094
161.301099	679.379879	15.945011	-0.039952	1.292353
161.064132	677.291863	15.950016	-0.039893	1.290511
160.782702	675.259145	15.955021	-0.039823	1.288708
160.723595	673.260905	15.960026	-0.039807	1.286966
160.410845	671.208946	15.965031	-0.039729	1.285136
160.243571	669.205684	15.970035	-0.039687	1.283369
160.184520	667.188129	15.975040	-0.039671	1.281603
160.196622	665.092581	15.980045	-0.039673	1.279777
159.984733	663.066151	15.985050	-0.039620	1.277975
160.021485	660.945795	15.990055	-0.039627	1.276126
159.991175	658.821279	15.995059	-0.039618	1.274261
159.958566	656.728655	16.000064	-0.039609	1.272420
159.701874	654.602742	16.005069	-0.039545	1.270513
159.656161	652.485119	16.010074	-0.039532	1.268643
159.588235	650.357652	16.015079	-0.039514	1.266759
159.316673	648.229878	16.020083	-0.039446	1.264839
159.216068	646.132032	16.025088	-0.039420	1.262969
159.037437	644.024169	16.030093	-0.039375	1.261076
158.669528	641.935979	16.035098	-0.039284	1.259168
158.509125	639.869698	16.040103	-0.039243	1.257308
158.374722	637.756832	16.045107	-0.039209	1.255409
158.055169	635.709899	16.050112	-0.039129	1.253536
157.843415	633.667763	16.055117	-0.039076	1.251682
157.550787	631.627355	16.060122	-0.039003	1.249813
157.632445	629.553704	16.065127	-0.039022	1.247972
157.480009	627.487007	16.070131	-0.038983	1.246097
157.266498	625.400064	16.075136	-0.038930	1.244191
157.248906	623.365295	16.080141	-0.038924	1.242360
157.101371	621.260913	16.085146	-0.038887	1.240443
156.946305	619.164727	16.090151	-0.038847	1.238529
156.935218	617.065600	16.095155	-0.038843	1.236633
156.669672	614.960073	16.100160	-0.038777	1.234687
156.631303	612.884919	16.105165	-0.038766	1.232802
156.612644	610.739430	16.110170	-0.038760	1.230854
156.316393	608.632847	16.115175	-0.038686	1.228893
156.284196	606.539737	16.120179	-0.038677	1.226984
156.116860	604.385713	16.125184	-0.038635	1.224994
156.043216	602.267869	16.130189	-0.038615	1.223050
155.948778	600.125812	16.135194	-0.038591	1.221077
155.624208	598.001886	16.140199	-0.038510	1.219079
155.538725	595.890799	16.145203	-0.038487	1.217129
155.395673	593.737954	16.150208	-0.038451	1.215129
155.124437	591.663134	16.155213	-0.038383	1.213175
155.109811	589.521142	16.160218	-0.038378	1.211199
154.915769	587.378029	16.165223	-0.038329	1.209189
154.739403	585.308449	16.170227	-0.038285	1.207247
154.509805	583.168495	16.175232	-0.038227	1.205227
154.286477	581.117193	16.180237	-0.038171	1.203287
154.094481	579.046642	16.185242	-0.038123	1.201332
153.939894	576.919966	16.190247	-0.038084	1.199327
153.920716	574.843279	16.195251	-0.038078	1.197388
153.701030	572.709977	16.200256	-0.038023	1.195360
153.575096	570.630383	16.205261	-0.037991	1.193394
153.520586	568.523652	16.210266	-0.037976	1.191411
153.201696	566.410163	16.215271	-0.037896	1.189374
153.188961	564.355873	16.220275	-0.037892	1.187441
153.009863	562.195703	16.225280	-0.037847	1.185377
152.903295	560.119786	16.230285	-0.037819	1.183401
152.775427	558.014881	16.235290	-0.037787	1.181391
152.627779	555.877527	16.240295	-0.037749	1.179343
152.573345	553.755170	16.245299	-0.037734	1.177322
152.357245	551.621019	16.250304	-0.037680	1.175258
152.120572	549.545310	16.255309	-0.037621	1.173243
152.089334	547.410469	16.260314	-0.037612	1.171203
151.902427	545.278766	16.265319	-0.037565	1.169136
151.848389	543.167614	16.270323	-0.037550	1.167108
151.551703	541.042856	16.275328	-0.037476	1.165021
151.345994	538.991945	16.280333	-0.037424	1.163018
151.214301	536.880788	16.285338	-0.037391	1.160965
151.164186	534.739046	16.290343	-0.037377	1.158894
151.023177	532.632081	16.295347	-0.037341	1.156836
150.863298	530.495456	16.300352	-0.037301	1.154743
150.656875	528.435995	16.305357	-0.037249	1.152713
150.588820	526.280603	16.310362	-0.037231	1.150611
150.179494	524.243810	16.315367	-0.037129	1.148560
150.222804	522.119983	16.320371	-0.037138	1.146500
150.052116	519.996223	16.325376	-0.037095	1.144398
149.914567	517.911471	16.330381	-0.037060	1.142337
149.843685	515.774119	16.335386	-0.037041	1.140232
149.608493	513.676251	16.340391	-0.036983	1.138133
149.222366	511.612112	16.345395	-0.036887	1.136037
149.125321	509.539508	16.350400	-0.036862	1.133979
148.985413	507.452207	16.355405	-0.036826	1.131896
148.781101	505.374153	16.360410	-0.036775	1.129807
148.540537	503.342207	16.365415	-0.036715	1.127752
148.480039	501.245354	16.370419	-0.036698	1.125662
148.460691	499.175731	16.375424	-0.036692	1.123603
148.171699	497.099867	16.380429	-0.036620	1.121485
148.041333	495.040894	16.385434	-0.036587	1.119408
147.946153	492.948192	16.390439	-0.036562	1.117300
147.848542	490.836860	16.395443	-0.036537	1.115170
147.645301	488.805696	16.400448	-0.036486	1.113096
147.520196	486.694834	16.405453	-0.036454	1.110952
147.453357	484.626474	16.410458	-0.036436	1.108858
147.276288	482.530893	16.415463	-0.036392	1.106712
147.112465	480.452713	16.420467	-0.036350	1.104582
146.879202	478.409492	16.425472	-0.036292	1.102470
146.571788	476.348649	16.430477	-0.036215	1.100323
146.529696	474.314509	16.435482	-0.036203	1.098248
146.359499	472.217495	16.440487	-0.036160	1.096081
146.367850	470.141948	16.445491	-0.036161	1.093965
146.229148	468.055393	16.450496	-0.036126	1.091806
146.057917	465.967384	16.455501	-0.036083	1.089635
145.937993	463.914982	16.460506	-0.036052	1.087506
145.638235	461.830668	16.465511	-0.035977	1.085306
145.564471	459.815970	16.470515	-0.035958	1.083216
145.331475	457.735762	16.475520	-0.035899	1.081025
145.109871	455.712969	16.480525	-0.035844	1.078890
144.884565	453.679913	16.485530	-0.035787	1.076740
144.787999	451.624664	16.490535	-0.035762	1.074587
144.469624	449.646601	16.495539	-0.035683	1.072467
144.342088	447.596010	16.500544	-0.035651	1.070305
144.265054	445.597246	16.505549	-0.035631	1.068201
144.062696	443.564525	16.510554	-0.035580	1.066034
143.839494	441.566597	16.515559	-0.035524	1.063895
143.819496	439.514330	16.520563	-0.035518	1.061734
143.739278	437.477416	16.525568	-0.035497	1.059572
143.525054	435.447214	16.530573	-0.035443	1.057388
143.416141	433.405193	16.535578	-0.035415	1.055207
143.399656	431.360369	16.540583	-0.035409	1.053036
143.137795	429.315842	16.545587	-0.035344	1.050813
142.968825	427.315727	16.550592	-0.035301	1.048651
142.824611	425.260601	16.555597	-0.035265	1.046431
142.661922	423.270041	16.560602	-0.035224	1.044271
142.475569	421.250165	16.565607	-0.035177	1.042071
142.375767	419.223336	16.570611	-0.035151	1.039876
142.186104	417.212111	16.575616	-0.035103	1.037675
141.869124	415.207363	16.580621	-0.035025	1.035451
141.766719	413.255346	16.585626	-0.034998	1.033322
141.627185	411.211303	16.590631	-0.034963	1.031081
141.398130	409.269144	16.595635	-0.034905	1.028928
141.279260	407.256251	16.600640	-0.034875	1.026716
141.137308	405.278404	16.605645	-0.034839	1.024533
140.928107	403.319783	16.610650	-0.034787	1.022352
140.632274	401.355096	16.615655	-0.034713	1.020143
140.636659	399.373307	16.620659	-0.034713	1.017971
140.345714	397.396145	16.625664	-0.034640	1.015739
140.172235	395.480904	16.630669	-0.034597	1.013594
140.139534	393.471591	16.635674	-0.034587	1.011370
140.003619	391.505119	16.640679	-0.034553	1.009167
139.932533	389.513610	16.645683	-0.034534	1.006945
139.736046	387.563484	16.650688	-0.034485	1.004738
139.563019	385.595276	16.655693	-0.034441	1.002511
139.533184	383.603351	16.660698	-0.034432	1.000282
139.246251	381.660625	16.665703	-0.034361	0.998050
139.250280	379.636593	16.670707	-0.034361	0.995782
139.105939	377.704527	16.675712	-0.034324	0.993581
138.991803	375.676932	16.680717	-0.034295	0.991274
138.809402	373.747272	16.685722	-0.034249	0.989058
138.662208	371.738535	16.690727	-0.034211	0.986755
138.415899	369.811958	16.695731	-0.034150	0.984519
138.299026	367.833142	16.700736	-0.034120	0.982246
138.020871	365.879304	16.705741	-0.034051	0.979962
137.816786	363.953119	16.710746	-0.034000	0.977719
137.621507	362.006255	16.715751	-0.033951	0.975450
137.523852	360.092425	16.720755	-0.033925	0.973234
137.286005	358.139271	16.725760	-0.033866	0.970938
137.230219	356.217794	16.730765	-0.033851	0.968712
136.986812	354.288775	16.735770	-0.033790	0.966432
136.677207	352.436306	16.740775	-0.033713	0.964220
136.539505	350.514095	16.745779	-0.033678	0.961960
136.386491	348.623039	16.750784	-0.033640	0.959728
136.281249	346.691818	16.755789	-0.033613	0.957453
136.047678	344.823690	16.760794	-0.033554	0.955219
135.904618	342.931860	16.765799	-0.033518	0.952972
135.737110	341.040077	16.770803	-0.033476	0.950714
135.591279	339.174346	16.775808	-0.033439	0.948487
135.479139	337.250312	16.780813	-0.033410	0.946192
135.469695	335.383290	16.785818	-0.033407	0.943982
135.213018	333.465427	16.790823	-0.033343	0.941652
135.034734	331.609757	16.795827	-0.033298	0.939407
134.977474	329.683668	16.800832	-0.033283	0.937100
134.836127	327.800331	16.805837	-0.033247	0.934820
134.739319	325.897282	16.810842	-0.033222	0.932520
134.448344	324.026772	16.815847	-0.033150	0.930210
134.262111	322.168697	16.820851	-0.033103	0.927933
134.120385	320.295156	16.825856	-0.033067	0.925642
133.917582	318.450484	16.830861	-0.033016	0.923366
133.619131	316.620914	16.835866	-0.032942	0.921081
133.440937	314.782655	16.840871	-0.032897	0.918808
133.347061	312.911672	16.845875	-0.032873	0.916507
133.234754	311.107161	16.850880	-0.032844	0.914278
132.920016	309.261931	16.855885	-0.032766	0.911948
132.725528	307.479358	16.860890	-0.032717	0.909716
132.668569	305.618411	16.865895	-0.032702	0.907413
132.473200	303.812542	16.870899	-0.032653	0.905141
132.357253	301.979255	16.875904	-0.032624	0.902847
131.995020	300.198946	16.880909	-0.032534	0.900556
131.828680	298.410372	16.885914	-0.032492	0.898295
131.667488	296.595522	16.890919	-0.032451	0.895996
131.424933	294.854314	16.895923	-0.032391	0.893765
131.228988	293.068336	16.900928	-0.032342	0.891482
130.899737	291.350002	16.905933	-0.032260	0.889248
130.797444	289.572474	16.910938	-0.032234	0.886986
130.582917	287.863372	16.915943	-0.032181	0.884779
130.488565	286.101434	16.920947	-0.032156	0.882528
130.373753	284.348613	16.925952	-0.032127	0.880278
130.353613	282.551744	16.930957	-0.032121	0.877988
130.245810	280.798267	16.935962	-0.032093	0.875727
129.982963	279.049499	16.940967	-0.032028	0.873429
129.715583	277.324945	16.945971	-0.031962	0.871154
129.455633	275.636957	16.950976	-0.031897	0.868923
129.223890	273.902469	16.955981	-0.031839	0.866633
128.993180	272.259349	16.960986	-0.031782	0.864455
128.592611	270.579567	16.965991	-0.031683	0.862182
128.394747	268.938640	16.970995	-0.031633	0.860004
127.994966	267.314300	16.976000	-0.031534	0.857792
127.658005	265.717630	16.981005	-0.031451	0.855625
127.299686	264.160905	16.986010	-0.031362	0.853501
126.910491	262.600152	16.991015	-0.031266	0.851358
126.500139	261.106518	16.996019	-0.031165	0.849293
126.064415	259.614709	17.001024	-0.031058	0.847219
125.754131	258.164951	17.006029	-0.030981	0.845226
125.272232	256.754088	17.011034	-0.030862	0.843238
124.907811	255.321859	17.016039	-0.030772	0.841245
124.624134	253.933194	17.021043	-0.030702	0.839327
124.422006	252.509563	17.026048	-0.030652	0.837377
124.031208	251.164391	17.031053	-0.030555	0.835481
123.854007	249.785752	17.036058	-0.030511	0.833589
123.473275	248.422347	17.041063	-0.030417	0.831662
123.236674	247.113311	17.046067	-0.030358	0.829840
122.946824	245.773842	17.051072	-0.030287	0.827960
122.673810	244.456815	17.056077	-0.030219	0.826110
122.454341	243.168154	17.061082	-0.030165	0.824308
122.063563	241.874501	17.066087	-0.030068	0.822451
121.813161	240.615548	17.071091	-0.030006	0.820673
121.422240	239.385229	17.076096	-0.029910	0.818895
120.901731	238.176254	17.081101	-0.029782	0.817108
120.758315	236.981983	17.086106	-0.029746	0.815435
120.324527	235.803904	17.091111	-0.029639	0.813705
119.893436	234.659478	17.096115	-0.029533	0.812019
119.613970	233.546439	17.101120	-0.029464	0.810412
119.277847	232.411437	17.106125	-0.029381	0.808757
118.963607	231.303559	17.111130	-0.029304	0.807141
118.837854	230.197591	17.116135	-0.029272	0.805574
118.597691	229.090942	17.121139	-0.029213	0.803974
118.435713	227.963690	17.126144	-0.029173	0.802362
118.109873	226.893696	17.131149	-0.029092	0.800783
117.926451	225.808095	17.136154	-0.029047	0.799217
117.756081	224.690051	17.141159	-0.029004	0.797606
117.468585	223.640402	17.146163	-0.028933	0.796057
116.988527	222.651556	17.151168	-0.028816	0.794539
116.639757	221.622618	17.156173	-0.028730	0.792996
116.513259	220.587706	17.161178	-0.028698	0.791501
116.177792	219.612081	17.166183	-0.028615	0.790032
115.909999	218.615020	17.171187	-0.028549	0.788547
115.720541	217.604060	17.176192	-0.028502	0.787061
115.282781	216.686880	17.181197	-0.028395	0.785639
115.033068	215.744432	17.186202	-0.028333	0.784229
114.976951	214.732496	17.191207	-0.028319	0.782769
114.878617	213.744867	17.196211	-0.028294	0.781330
114.704929	212.786230	17.201216	-0.028251	0.779910
114.443575	211.803059	17.206221	-0.028187	0.778428
114.306322	210.827718	17.211226	-0.028153	0.776988
113.997634	209.915611	17.216231	-0.028077	0.775589
113.735988	208.967601	17.221235	-0.028012	0.774149
113.528884	208.027557	17.226240	-0.027961	0.772733
113.241547	207.105731	17.231245	-0.027890	0.771319
113.013210	206.227649	17.236250	-0.027834	0.769982
112.548141	205.343825	17.241255	-0.027719	0.768569
112.394442	204.439043	17.246259	-0.027681	0.767208
112.048090	203.629858	17.251264	-0.027596	0.765932
111.733201	202.772951	17.256269	-0.027519	0.764592
111.713871	201.878036	17.261274	-0.027513	0.763277
111.323034	201.038338	17.266279	-0.027417	0.761936
111.198341	200.207078	17.271283	-0.027386	0.760680
110.956785	199.360864	17.276288	-0.027327	0.759368
110.738515	198.498393	17.281293	-0.027273	0.758035
110.611042	197.648250	17.286298	-0.027241	0.756744
110.400454	196.842554	17.291303	-0.027189	0.755493
110.213202	195.996675	17.296307	-0.027143	0.754187
110.041851	195.151303	17.301312	-0.027100	0.752884
109.977029	194.291079	17.306317	-0.027084	0.751586
109.813661	193.464039	17.311322	-0.027044	0.750308
109.425039	192.652466	17.316327	-0.026948	0.748987
109.317776	191.803918	17.321331	-0.026921	0.747688
109.200357	190.980795	17.326336	-0.026892	0.746422
108.970816	190.166668	17.331341	-0.026836	0.745136
108.719955	189.351810	17.336346	-0.026774	0.743840
108.396792	188.549742	17.341351	-0.026694	0.742540
108.106302	187.789014	17.346355	-0.026623	0.741310
108.001457	186.980879	17.351360	-0.026597	0.740060
107.522319	186.239391	17.356365	-0.026479	0.738800
107.336725	185.469273	17.361370	-0.026433	0.737579
107.057887	184.738551	17.366375	-0.026365	0.736390
106.928737	183.981260	17.371379	-0.026333	0.735201
106.779236	183.216004	17.376384	-0.026296	0.733993
106.507951	182.462790	17.381389	-0.026229	0.732765
106.418877	181.713883	17.386394	-0.026207	0.731595
106.197701	180.979252	17.391399	-0.026152	0.730406
105.999876	180.223177	17.396403	-0.026103	0.729190
105.876260	179.454390	17.401408	-0.026073	0.727973
105.696128	178.700647	17.406413	-0.026028	0.726761
105.447758	178.014798	17.411418	-0.025967	0.725632
105.334642	177.243047	17.416423	-0.025939	0.724408
105.114519	176.499860	17.421427	-0.025885	0.723194
104.867007	175.776118	17.426432	-0.025824	0.722001
104.649297	175.071864	17.431437	-0.025770	0.720844
104.579579	174.316028	17.436442	-0.025753	0.719650
104.386694	173.570937	17.441447	-0.025705	0.718434
104.115573	172.857719	17.446451	-0.025638	0.717241
103.845599	172.196123	17.451456	-0.025572	0.716128
103.703329	171.450267	17.456461	-0.025537	0.714920
103.473021	170.752604	17.461466	-0.025480	0.713758
103.229522	170.049776	17.466471	-0.025420	0.712583
103.084520	169.364330	17.471475	-0.025384	0.711463
102.775219	168.694486	17.476480	-0.025308	0.710316
102.530725	168.011130	17.481485	-0.025248	0.709165
102.414081	167.316354	17.486490	-0.025219	0.708033
102.201218	166.627497	17.491495	-0.025167	0.706879
102.015641	165.988835	17.496499	-0.025121	0.705812
101.764725	165.316979	17.501504	-0.025059	0.704670
101.591691	164.621453	17.506509	-0.025017	0.703512
101.559802	163.926375	17.511514	-0.025008	0.702396
101.410172	163.250071	17.516519	-0.024971	0.701273
101.203771	162.563333	17.521523	-0.024921	0.700113
101.184893	161.849712	17.526528	-0.024915	0.698966
100.963139	161.149182	17.531533	-0.024861	0.697776
100.898658	160.460144	17.536538	-0.024845	0.696651
100.553135	159.809193	17.541543	-0.024760	0.695498
100.440203	159.108279	17.546547	-0.024732	0.694335
100.314440	158.405085	17.551552	-0.024701	0.693162
100.020184	157.738300	17.556557	-0.024628	0.691994
99.770826	157.117461	17.561562	-0.024567	0.690913
99.474320	156.462284	17.566567	-0.024494	0.689759
99.264136	155.799573	17.571571	-0.024442	0.688618
99.240505	155.117202	17.576576	-0.024436	0.687501
98.891326	154.508139	17.581581	-0.024350	0.686400
98.869395	153.838660	17.586586	-0.024345	0.685301
98.518834	153.207061	17.591591	-0.024259	0.684160
98.404520	152.535274	17.596595	-0.024230	0.683024
98.343224	151.884127	17.601600	-0.024215	0.681938
98.169071	151.223495	17.606605	-0.024172	0.680798
98.006406	150.567165	17.611610	-0.024132	0.679667
97.687969	149.935712	17.616615	-0.024054	0.678527
97.636442	149.248263	17.621619	-0.024041	0.677376
97.380401	148.659906	17.626624	-0.023978	0.676322
97.161695	148.009821	17.631629	-0.023924	0.675176
97.034365	147.358104	17.636634	-0.023892	0.674055
96.831396	146.716846	17.641639	-0.023842	0.672925
96.676379	146.077505	17.646643	-0.023804	0.671812
96.518570	145.460913	17.651648	-0.023765	0.670734
96.396130	144.792416	17.656653	-0.023735	0.669578
96.261353	144.130512	17.661658	-0.023701	0.668428
95.937950	143.521411	17.666663	-0.023622	0.667304
95.785650	142.905158	17.671667	-0.023584	0.666221
95.503329	142.294896	17.676672	-0.023515	0.665104
95.132696	141.700101	17.681677	-0.023424	0.663983
94.970625	141.090185	17.686682	-0.023384	0.662902
94.699796	140.510329	17.691687	-0.023318	0.661834
94.501232	139.926440	17.696691	-0.023269	0.660782
94.349218	139.318675	17.701696	-0.023231	0.659703
94.029889	138.743529	17.706701	-0.023153	0.658622
93.891316	138.151334	17.711706	-0.023119	0.657570
93.800289	137.569852	17.716711	-0.023096	0.656550
93.605829	136.985608	17.721715	-0.023048	0.655490
93.542599	136.361121	17.726720	-0.023032	0.654402
93.374570	135.757537	17.731725	-0.022991	0.653314
93.384663	135.115637	17.736730	-0.022993	0.652217
93.099427	134.563870	17.741735	-0.022923	0.651176
93.000785	133.923414	17.746739	-0.022899	0.650042
92.950818	133.296420	17.751744	-0.022886	0.648945
92.626993	132.698832	17.756749	-0.022806	0.647806
92.583157	132.102608	17.761754	-0.022795	0.646761
92.438709	131.491382	17.766759	-0.022760	0.645654
92.288851	130.862762	17.771763	-0.022723	0.644514
91.987976	130.285391	17.776768	-0.022649	0.643410
91.806133	129.667525	17.781773	-0.022604	0.642274
91.644731	129.097064	17.786778	-0.022564	0.641225
91.331777	128.511425	17.791783	-0.022487	0.640097
91.060556	127.944203	17.796787	-0.022421	0.639013
90.896205	127.351271	17.801792	-0.022380	0.637919
90.692901	126.804811	17.806797	-0.022330	0.636891
90.565931	126.221813	17.811802	-0.022299	0.635823
90.433672	125.631383	17.816807	-0.022266	0.634738
90.083605	125.073768	17.821811	-0.022180	0.633635
89.852141	124.523672	17.826816	-0.022124	0.632584
89.693285	123.985712	17.831821	-0.022084	0.631577
89.519117	123.413044	17.836826	-0.022041	0.630502
89.280952	122.867134	17.841831	-0.021983	0.629451
89.167608	122.287691	17.846835	-0.021955	0.628381
88.983519	121.740318	17.851840	-0.021910	0.627343
88.809920	121.217449	17.856845	-0.021867	0.626350
88.477753	120.687210	17.861850	-0.021785	0.625287
88.475374	120.097991	17.866855	-0.021784	0.624231
88.171766	119.568152	17.871859	-0.021710	0.623175
88.113710	119.004598	17.876864	-0.021695	0.622142
87.802200	118.487188	17.881869	-0.021619	0.621103
87.647612	117.942407	17.886874	-0.021581	0.620067
87.541214	117.370276	17.891879	-0.021555	0.618996
87.356099	116.825597	17.896883	-0.021509	0.617946
87.180973	116.307927	17.901888	-0.021466	0.616947
86.844431	115.792173	17.906893	-0.021383	0.615893
86.688888	115.261688	17.911898	-0.021345	0.614873
86.332992	114.762377	17.916903	-0.021258	0.613839
86.175138	114.231850	17.921907	-0.021219	0.612815
86.049621	113.733173	17.926912	-0.021188	0.611860
85.760238	113.232508	17.931917	-0.021117	0.610841
85.530437	112.738927	17.936922	-0.021060	0.609855
85.223613	112.254417	17.941927	-0.020985	0.608856
84.991423	111.765222	17.946931	-0.020928	0.607874
84.737599	111.326708	17.951936	-0.020866	0.606976
84.460662	110.864978	17.956941	-0.020798	0.606025
84.473193	110.342578	17.961946	-0.020801	0.605064
84.174889	109.877124	17.966951	-0.020728	0.604096
83.880805	109.416098	17.971955	-0.020655	0.603136
83.683091	108.974740	17.976960	-0.020607	0.602245
83.284246	108.559243	17.981965	-0.020509	0.601330
83.212821	108.084332	17.986970	-0.020491	0.600419
82.841317	107.665891	17.991975	-0.020400	0.599505
82.629490	107.218877	17.996979	-0.020348	0.598594
82.361751	106.807190	18.001984	-0.020283	0.597727
82.011225	106.442362	18.006989	-0.020197	0.596916
81.709510	106.060444	18.011994	-0.020123	0.596090
81.281543	105.690691	18.016999	-0.020018	0.595241
80.914402	105.354705	18.022003	-0.019928	0.594475
80.769359	104.957221	18.027008	-0.019893	0.593673
80.505620	104.605493	18.032013	-0.019828	0.592914
80.377270	104.240119	18.037018	-0.019797	0.592177
80.096623	103.904391	18.042023	-0.019728	0.591439
79.790174	103.561037	18.047027	-0.019653	0.590677
79.685744	103.189797	18.052032	-0.019627	0.589935
79.286157	102.877200	18.057037	-0.019529	0.589195
79.233498	102.499011	18.062042	-0.019516	0.588457
78.927639	102.175667	18.067047	-0.019441	0.587729
78.764960	101.861409	18.072051	-0.019401	0.587070
78.696052	101.497657	18.077056	-0.019384	0.586351
78.383760	101.163936	18.082061	-0.019308	0.585598
78.235665	100.829226	18.087066	-0.019271	0.584903
77.958011	100.506440	18.092071	-0.019203	0.584183
77.788951	100.155024	18.097075	-0.019162	0.583446
77.725925	99.804180	18.102080	-0.019146	0.582749
77.416923	99.514736	18.107085	-0.019071	0.582078
77.392192	99.148073	18.112090	-0.019064	0.581363
77.190084	98.805614	18.117095	-0.019015	0.580628
77.109757	98.444956	18.122099	-0.018995	0.579903
76.862382	98.117980	18.127104	-0.018934	0.579179
76.596619	97.780915	18.132109	-0.018869	0.578428
76.199532	97.506031	18.137114	-0.018772	0.577747
76.108610	97.199849	18.142119	-0.018750	0.577119
75.668174	96.935392	18.147123	-0.018642	0.576441
75.640672	96.605274	18.152128	-0.018635	0.575789
75.326898	96.305622	18.157133	-0.018558	0.575088
75.104834	96.018148	18.162138	-0.018504	0.574445
74.878371	95.724759	18.167143	-0.018448	0.573787
74.581652	95.449389	18.172147	-0.018376	0.573138
74.435422	95.171943	18.177152	-0.018340	0.572540
74.305330	94.892896	18.182157	-0.018308	0.571945
74.157192	94.590096	18.187162	-0.018272	0.571296
73.962143	94.302329	18.192167	-0.018224	0.570658
73.908553	93.978393	18.197171	-0.018211	0.570002
73.625486	93.707944	18.202176	-0.018141	0.569363
73.481732	93.396073	18.207181	-0.018106	0.568694
73.334234	93.103265	18.212186	-0.018070	0.568062
73.209831	92.815945	18.217191	-0.018039	0.567448
73.026722	92.537980	18.222195	-0.017994	0.566829
72.983633	92.216026	18.227200	-0.017984	0.566176
72.842043	91.884426	18.232205	-0.017949	0.565466
72.705550	91.574713	18.237210	-0.017915	0.564800
72.642355	91.232589	18.242215	-0.017900	0.564097
72.274253	90.956127	18.247219	-0.017810	0.563407
72.109581	90.661177	18.252224	-0.017769	0.562757
71.651736	90.436132	18.257229	-0.017657	0.562133
71.550386	90.133893	18.262234	-0.017632	0.561491
71.342882	89.851692	18.267239	-0.017582	0.560848
71.033563	89.590454	18.272243	-0.017506	0.560207
70.947926	89.298671	18.277248	-0.017485	0.559591
70.722905	89.015351	18.282253	-0.017430	0.558936
70.512108	88.749999	18.287258	-0.017378	0.558323
70.256847	88.488301	18.292263	-0.017316	0.557698
70.033473	88.260220	18.297267	-0.017261	0.557154
69.974939	87.971617	18.302272	-0.017246	0.556550
69.985724	87.648658	18.307277	-0.017249	0.555905
69.731588	87.381176	18.312282	-0.017187	0.555266
69.492308	87.109894	18.317287	-0.017128	0.554626
69.300849	86.830154	18.322291	-0.017081	0.553986
69.210959	86.543259	18.327296	-0.017059	0.553370
69.005261	86.264840	18.332301	-0.017009	0.552726
68.776707	86.039802	18.337306	-0.016953	0.552180
68.643406	85.743029	18.342311	-0.016920	0.551526
68.395537	85.478048	18.347315	-0.016859	0.550890
68.099341	85.239469	18.352320	-0.016787	0.550288
67.886712	84.975485	18.357325	-0.016735	0.549667
67.694409	84.718553	18.362330	-0.016688	0.549068
67.687167	84.427538	18.367335	-0.016686	0.548471
67.470421	84.162084	18.372339	-0.016633	0.547843
67.377621	83.923434	18.377344	-0.016610	0.547318
67.145069	83.658798	18.382349	-0.016553	0.546684
66.971551	83.392057	18.387354	-0.016510	0.546069
67.016695	83.078248	18.392359	-0.016521	0.545443
66.878568	82.783244	18.397363	-0.016487	0.544782
