Sun Feb 26 14:07:14 2017

Number of Points = 3618
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
167.484331	2234.585967	15.779789	-0.042035	2.267817
167.466574	2231.400170	15.784794	-0.042028	2.266247
167.465725	2228.063971	15.789799	-0.042025	2.264602
167.282769	2224.656403	15.794803	-0.041978	2.262910
167.256860	2221.421071	15.799808	-0.041969	2.261311
167.195900	2217.976568	15.804813	-0.041952	2.259606
166.890099	2214.565084	15.809818	-0.041875	2.257899
166.836876	2211.281909	15.814823	-0.041859	2.256272
166.661755	2207.837239	15.819827	-0.041814	2.254555
166.518135	2204.441789	15.824832	-0.041776	2.252863
166.449862	2201.061311	15.829837	-0.041757	2.251183
166.268020	2197.596520	15.834842	-0.041710	2.249452
166.123271	2194.146820	15.839847	-0.041672	2.247729
166.135250	2190.751875	15.844851	-0.041673	2.246043
165.916135	2187.272481	15.849856	-0.041616	2.244298
165.785284	2183.780690	15.854861	-0.041582	2.242551
165.744054	2180.324234	15.859866	-0.041569	2.240827
165.597637	2176.802428	15.864871	-0.041531	2.239061
165.437781	2173.305252	15.869875	-0.041489	2.237306
165.355436	2169.861488	15.874880	-0.041467	2.235581
165.225861	2166.266814	15.879885	-0.041432	2.233776
165.200106	2162.740804	15.884890	-0.041423	2.232011
164.809615	2159.204240	15.889895	-0.041325	2.230215
164.653137	2155.637202	15.894899	-0.041284	2.228418
164.587690	2152.197568	15.899904	-0.041266	2.226689
164.234706	2148.663802	15.904909	-0.041177	2.224893
164.097821	2145.128614	15.909914	-0.041141	2.223109
164.050341	2141.713815	15.914919	-0.041127	2.221389
163.804774	2138.151379	15.919923	-0.041064	2.219581
163.837037	2134.594936	15.924928	-0.041069	2.217794
163.892500	2131.055583	15.929933	-0.041080	2.216014
163.819421	2127.380334	15.934938	-0.041060	2.214157
163.577486	2123.766783	15.939943	-0.040998	2.212317
163.494676	2120.118516	15.944947	-0.040975	2.210469
163.489656	2116.416533	15.949952	-0.040971	2.208598
163.417519	2112.740005	15.954957	-0.040951	2.206733
163.158879	2109.027978	15.959962	-0.040885	2.204836
162.988742	2105.358704	15.964967	-0.040840	2.202965
162.822897	2101.699716	15.969971	-0.040797	2.201098
162.678859	2097.994208	15.974976	-0.040759	2.199208
162.363729	2094.360556	15.979981	-0.040680	2.197340
162.340567	2090.746086	15.984986	-0.040671	2.195501
162.000506	2087.052209	15.989991	-0.040585	2.193598
161.707552	2083.486075	15.994995	-0.040511	2.191761
161.590183	2079.861222	16.000000	-0.040480	2.189905
161.311827	2076.239034	16.005005	-0.040409	2.188038
161.180493	2072.741212	16.010010	-0.040375	2.186243
161.032785	2069.106858	16.015015	-0.040336	2.184375
160.988340	2065.482034	16.020019	-0.040322	2.182518
160.988063	2061.876235	16.025024	-0.040319	2.180672
160.893962	2058.117876	16.030029	-0.040294	2.178740
160.824531	2054.468748	16.035034	-0.040274	2.176864
160.797872	2050.703853	16.040039	-0.040265	2.174930
160.630074	2046.919399	16.045043	-0.040221	2.172974
160.665744	2043.159116	16.050048	-0.040227	2.171043
160.291236	2039.340107	16.055053	-0.040133	2.169051
160.230317	2035.622902	16.060058	-0.040115	2.167132
160.054181	2031.846736	16.065063	-0.040069	2.165172
159.640246	2028.094907	16.070067	-0.039965	2.163207
159.549064	2024.479605	16.075072	-0.039940	2.161333
159.277354	2020.723875	16.080077	-0.039871	2.159372
159.202948	2017.041594	16.085082	-0.039850	2.157462
159.002361	2013.397152	16.090087	-0.039798	2.155560
158.905306	2009.603861	16.095091	-0.039772	2.153587
158.865264	2005.940942	16.100096	-0.039759	2.151683
158.788435	2002.075433	16.105101	-0.039738	2.149670
158.812404	1998.308308	16.110106	-0.039741	2.147714
158.770226	1994.497371	16.115111	-0.039728	2.145728
158.570637	1990.553262	16.120115	-0.039676	2.143660
158.448501	1986.823808	16.125120	-0.039643	2.141707
158.403442	1982.870299	16.130125	-0.039630	2.139641
158.296313	1979.022747	16.135130	-0.039600	2.137624
158.022540	1975.196627	16.140135	-0.039531	2.135604
157.699264	1971.308641	16.145139	-0.039449	2.133546
157.568853	1967.554700	16.150144	-0.039414	2.131571
157.336490	1963.662813	16.155149	-0.039355	2.129513
157.120065	1959.906649	16.160154	-0.039299	2.127526
156.968712	1956.100737	16.165159	-0.039259	2.125516
156.594200	1952.307054	16.170163	-0.039165	2.123494
156.530363	1948.622288	16.175168	-0.039147	2.121551
156.453257	1944.755562	16.180173	-0.039125	2.119508
156.299563	1941.033806	16.185178	-0.039085	2.117535
156.363578	1937.178967	16.190183	-0.039097	2.115505
155.984654	1933.357936	16.195187	-0.039002	2.113459
156.059721	1929.560916	16.200192	-0.039017	2.111456
155.805436	1925.655359	16.205197	-0.038952	2.109370
155.879888	1921.846617	16.210202	-0.038968	2.107358
155.710717	1917.919774	16.215207	-0.038924	2.105263
155.519320	1914.035885	16.220211	-0.038874	2.103187
155.402320	1910.211794	16.225216	-0.038843	2.101146
155.358333	1906.198129	16.230221	-0.038829	2.099008
155.059560	1902.418183	16.235226	-0.038753	2.096973
154.787834	1898.533682	16.240231	-0.038684	2.094883
154.624568	1894.649838	16.245235	-0.038641	2.092799
154.519147	1890.784540	16.250240	-0.038612	2.090726
154.344923	1886.882344	16.255245	-0.038567	2.088627
154.364344	1883.021174	16.260250	-0.038569	2.086563
154.169116	1879.050316	16.265255	-0.038518	2.084421
153.912931	1875.204283	16.270259	-0.038453	2.082339
153.877066	1871.281519	16.275264	-0.038441	2.080231
153.674132	1867.406789	16.280269	-0.038389	2.078134
153.482958	1863.539016	16.285274	-0.038339	2.076039
153.309564	1859.625738	16.290279	-0.038294	2.073919
153.074297	1855.774837	16.295283	-0.038234	2.071826
152.933324	1851.883539	16.300288	-0.038196	2.069716
152.651500	1848.052451	16.305293	-0.038125	2.067626
152.558787	1844.194038	16.310298	-0.038099	2.065533
152.435883	1840.343879	16.315303	-0.038066	2.063440
152.190020	1836.504865	16.320307	-0.038003	2.061342
152.249574	1832.573818	16.325312	-0.038015	2.059215
152.077304	1828.748103	16.330317	-0.037970	2.057125
151.972210	1824.801283	16.335322	-0.037941	2.054972
151.751713	1820.934554	16.340327	-0.037885	2.052852
151.680408	1816.974567	16.345331	-0.037864	2.050690
151.684117	1813.040649	16.350336	-0.037862	2.048546
151.532034	1809.076893	16.355341	-0.037822	2.046372
151.492429	1805.049823	16.360346	-0.037810	2.044169
151.416331	1801.124522	16.365351	-0.037788	2.042017
151.090563	1797.070029	16.370355	-0.037706	2.039772
150.979620	1793.198435	16.375360	-0.037676	2.037641
150.746677	1789.196645	16.380365	-0.037616	2.035428
150.539729	1785.270551	16.385370	-0.037562	2.033255
150.335157	1781.337603	16.390375	-0.037509	2.031077
150.142088	1777.372703	16.395379	-0.037459	2.028879
150.046816	1773.508750	16.400384	-0.037433	2.026743
149.759954	1769.525302	16.405389	-0.037360	2.024523
149.744709	1765.655609	16.410394	-0.037353	2.022385
149.454001	1761.707452	16.415399	-0.037280	2.020180
149.365218	1757.798419	16.420403	-0.037255	2.018010
149.302635	1753.849822	16.425408	-0.037237	2.015817
148.963645	1749.924340	16.430413	-0.037151	2.013613
148.879637	1745.983337	16.435418	-0.037128	2.011419
148.765704	1742.034460	16.440423	-0.037097	2.009215
148.590134	1738.110997	16.445427	-0.037051	2.007018
148.407850	1734.162065	16.450432	-0.037004	2.004803
148.271488	1730.260389	16.455437	-0.036967	2.002617
148.046578	1726.315028	16.460442	-0.036910	2.000396
147.991974	1722.441096	16.465447	-0.036893	1.998227
147.819820	1718.485956	16.470451	-0.036848	1.996000
147.634252	1714.585173	16.475456	-0.036800	1.993800
147.629772	1710.600744	16.480461	-0.036796	1.991566
147.546250	1706.585126	16.485466	-0.036773	1.989305
147.328699	1702.683442	16.490471	-0.036717	1.987094
146.981065	1698.681883	16.495475	-0.036629	1.984814
146.932005	1694.851420	16.500480	-0.036614	1.982653
146.813769	1690.820338	16.505485	-0.036582	1.980370
146.548635	1686.931091	16.510490	-0.036514	1.978152
146.572750	1682.965608	16.515495	-0.036517	1.975913
146.418599	1678.971328	16.520499	-0.036477	1.973640
146.357624	1674.987793	16.525504	-0.036459	1.971379
146.052726	1670.996723	16.530509	-0.036382	1.969090
145.898960	1667.079312	16.535514	-0.036341	1.966853
145.588853	1663.132171	16.540519	-0.036262	1.964583
145.420776	1659.227090	16.545523	-0.036218	1.962347
145.245486	1655.279400	16.550528	-0.036173	1.960083
144.997394	1651.475958	16.555533	-0.036109	1.957892
144.834493	1647.541832	16.560538	-0.036067	1.955632
144.766519	1643.672455	16.565543	-0.036047	1.953414
144.484532	1639.728893	16.570547	-0.035975	1.951133
144.424000	1635.864676	16.575552	-0.035958	1.948914
144.257952	1631.952050	16.580557	-0.035914	1.946655
144.242018	1628.024125	16.585562	-0.035907	1.944398
144.087874	1624.109965	16.590567	-0.035867	1.942134
144.000645	1620.109423	16.595571	-0.035843	1.939823
143.965352	1616.213119	16.600576	-0.035831	1.937574
143.737162	1612.166317	16.605581	-0.035772	1.935219
143.774466	1608.190162	16.610586	-0.035779	1.932925
143.657845	1604.124953	16.615591	-0.035747	1.930564
143.484581	1600.139509	16.620595	-0.035702	1.928240
143.357362	1596.093928	16.625600	-0.035668	1.925883
143.214447	1592.080425	16.630605	-0.035630	1.923541
142.847302	1588.084042	16.635610	-0.035537	1.921186
142.771493	1584.135010	16.640615	-0.035516	1.918881
142.347682	1580.195122	16.645619	-0.035409	1.916548
142.150954	1576.297451	16.650624	-0.035358	1.914257
141.974420	1572.361958	16.655629	-0.035312	1.911942
141.935763	1568.407334	16.660634	-0.035300	1.909626
141.720129	1564.523097	16.665639	-0.035244	1.907333
141.496353	1560.561554	16.670643	-0.035187	1.904990
141.300351	1556.740582	16.675648	-0.035136	1.902730
141.128450	1552.770601	16.680653	-0.035091	1.900382
141.000481	1548.973149	16.685658	-0.035057	1.898136
140.827678	1545.035546	16.690663	-0.035012	1.895801
140.690812	1541.142650	16.695667	-0.034976	1.893492
140.647400	1537.175149	16.700672	-0.034962	1.891146
140.428798	1533.295350	16.705677	-0.034906	1.888832
140.309969	1529.327254	16.710682	-0.034874	1.886472
140.129200	1525.465427	16.715687	-0.034827	1.884166
139.984673	1521.498276	16.720691	-0.034789	1.881799
139.932798	1517.612655	16.725696	-0.034773	1.879485
139.722464	1513.701156	16.730701	-0.034719	1.877139
139.477342	1509.782125	16.735706	-0.034656	1.874782
139.357294	1505.896920	16.740711	-0.034624	1.872453
139.096785	1501.958614	16.745715	-0.034557	1.870078
139.053548	1498.116693	16.750720	-0.034544	1.867776
138.849776	1494.152403	16.755725	-0.034491	1.865384
138.777973	1490.292029	16.760730	-0.034471	1.863063
138.590447	1486.322691	16.765735	-0.034422	1.860663
138.362645	1482.482556	16.770739	-0.034363	1.858334
138.327940	1478.535309	16.775744	-0.034352	1.855956
138.114741	1474.633965	16.780749	-0.034297	1.853585
137.779116	1470.715115	16.785754	-0.034212	1.851190
137.765002	1466.854884	16.790759	-0.034206	1.848856
137.520977	1462.943047	16.795763	-0.034143	1.846467
137.380005	1459.109902	16.800768	-0.034106	1.844132
137.287090	1455.173178	16.805773	-0.034081	1.841736
137.080677	1451.334366	16.810778	-0.034027	1.839386
137.019704	1447.446830	16.815783	-0.034009	1.837016
136.826279	1443.518651	16.820787	-0.033959	1.834607
136.848077	1439.608815	16.825792	-0.033962	1.832225
136.652432	1435.688822	16.830797	-0.033911	1.829814
136.644285	1431.726211	16.835802	-0.033906	1.827391
136.396539	1427.809997	16.840807	-0.033843	1.824971
136.226562	1423.885516	16.845811	-0.033798	1.822550
136.148832	1419.951779	16.850816	-0.033776	1.820128
135.877176	1416.077741	16.855821	-0.033707	1.817722
135.822160	1412.101565	16.860826	-0.033691	1.815270
135.631163	1408.193161	16.865831	-0.033641	1.812843
135.326845	1404.256350	16.870835	-0.033564	1.810385
135.257099	1400.412776	16.875840	-0.033544	1.808004
135.233799	1396.419047	16.880845	-0.033535	1.805531
134.934898	1392.545727	16.885850	-0.033460	1.803103
134.841647	1388.614527	16.890855	-0.033434	1.800655
134.637397	1384.746200	16.895859	-0.033381	1.798232
134.629675	1380.785043	16.900864	-0.033376	1.795768
134.474762	1376.871093	16.905869	-0.033336	1.793315
134.125435	1372.940174	16.910874	-0.033247	1.790829
134.028793	1369.111466	16.915879	-0.033221	1.788428
133.762724	1365.152333	16.920883	-0.033153	1.785926
133.665831	1361.347961	16.925888	-0.033126	1.783534
133.480370	1357.403426	16.930893	-0.033078	1.781041
133.264521	1353.600153	16.935898	-0.033023	1.778632
133.046143	1349.715212	16.940903	-0.032966	1.776167
133.065566	1345.825905	16.945907	-0.032968	1.773719
132.783952	1341.925945	16.950912	-0.032897	1.771232
132.501030	1338.132570	16.955917	-0.032825	1.768808
132.402792	1334.237995	16.960922	-0.032798	1.766335
132.303451	1330.438011	16.965927	-0.032771	1.763919
132.029856	1326.536926	16.970931	-0.032701	1.761417
132.066698	1322.757848	16.975936	-0.032707	1.759021
131.917041	1318.835009	16.980941	-0.032668	1.756511
131.654506	1315.013559	16.985946	-0.032601	1.754051
131.545508	1311.135650	16.990951	-0.032571	1.751567
131.406043	1307.302790	16.995955	-0.032534	1.749105
131.351236	1303.402230	17.000960	-0.032518	1.746605
131.100118	1299.595606	17.005965	-0.032454	1.744141
130.877515	1295.711881	17.010970	-0.032397	1.741628
130.679419	1291.975929	17.015975	-0.032346	1.739208
130.513063	1288.086954	17.020979	-0.032302	1.736689
130.491278	1284.265970	17.025984	-0.032294	1.734226
130.303991	1280.369121	17.030989	-0.032245	1.731693
130.227736	1276.549977	17.035994	-0.032224	1.729217
130.153228	1272.644432	17.040999	-0.032203	1.726683
130.022437	1268.787563	17.046003	-0.032168	1.724171
129.779572	1264.913128	17.051008	-0.032106	1.721631
129.533422	1261.159064	17.056013	-0.032043	1.719166
129.504544	1257.237024	17.061018	-0.032033	1.716611
129.402405	1253.427555	17.066023	-0.032005	1.714118
129.280098	1249.467968	17.071027	-0.031972	1.711520
129.083455	1245.675237	17.076032	-0.031921	1.709021
128.842038	1241.796901	17.081037	-0.031860	1.706456
128.704767	1237.985144	17.086042	-0.031823	1.703943
128.437535	1234.141223	17.091047	-0.031755	1.701391
128.195855	1230.370965	17.096051	-0.031693	1.698886
128.008479	1226.552893	17.101056	-0.031645	1.696352
127.781605	1222.764928	17.106061	-0.031586	1.693829
127.683917	1218.931951	17.111066	-0.031560	1.691287
127.606156	1215.177500	17.116071	-0.031538	1.688795
127.308765	1211.371913	17.121075	-0.031462	1.686242
127.250479	1207.604240	17.126080	-0.031445	1.683736
127.185068	1203.784196	17.131085	-0.031427	1.681190
127.154558	1199.994101	17.136090	-0.031416	1.678665
126.878850	1196.171129	17.141095	-0.031346	1.676087
126.761144	1192.356453	17.146099	-0.031315	1.673528
126.774297	1188.508319	17.151104	-0.031315	1.670956
126.503329	1184.703195	17.156109	-0.031246	1.668379
126.342590	1180.884375	17.161114	-0.031204	1.665800
126.301052	1177.069422	17.166119	-0.031191	1.663233
126.115942	1173.247934	17.171123	-0.031143	1.660642
125.826273	1169.474913	17.176128	-0.031069	1.658068
125.621477	1165.691801	17.181133	-0.031016	1.655493
125.312465	1161.917514	17.186138	-0.030938	1.652908
125.156785	1158.195786	17.191143	-0.030897	1.650371
124.799757	1154.455534	17.196147	-0.030807	1.647796
124.757565	1150.763095	17.201152	-0.030794	1.645283
124.652365	1147.007676	17.206157	-0.030766	1.642718
124.547564	1143.300238	17.211162	-0.030737	1.640181
124.333048	1139.564112	17.216167	-0.030682	1.637608
124.357930	1135.802205	17.221171	-0.030686	1.635040
124.385813	1131.983486	17.226176	-0.030690	1.632429
124.296917	1128.206315	17.231181	-0.030665	1.629830
124.309236	1124.322572	17.236186	-0.030665	1.627165
124.127020	1120.539371	17.241191	-0.030618	1.624543
123.746180	1116.717888	17.246195	-0.030522	1.621867
123.500930	1112.984218	17.251200	-0.030459	1.619263
123.227069	1109.226600	17.256205	-0.030390	1.616635
123.063230	1105.481735	17.261210	-0.030347	1.614024
122.945658	1101.730913	17.266215	-0.030315	1.611410
122.724095	1098.008024	17.271219	-0.030258	1.608800
122.491720	1094.302700	17.276224	-0.030199	1.606195
122.456504	1090.565923	17.281229	-0.030188	1.603588
122.195165	1086.875797	17.286234	-0.030121	1.600983
122.094154	1083.173211	17.291239	-0.030094	1.598383
121.804260	1079.484869	17.296243	-0.030020	1.595767
121.824372	1075.743149	17.301248	-0.030022	1.593145
121.698099	1072.053040	17.306253	-0.029989	1.590538
121.671720	1068.256788	17.311258	-0.029979	1.587864
121.597746	1064.556237	17.316263	-0.029959	1.585247
121.398567	1060.746658	17.321267	-0.029907	1.582534
121.333771	1057.068580	17.326272	-0.029888	1.579925
121.217180	1053.258539	17.331277	-0.029857	1.577213
121.050167	1049.485657	17.336282	-0.029814	1.574516
120.748181	1045.774162	17.341287	-0.029737	1.571842
120.516752	1042.056112	17.346291	-0.029678	1.569167
120.297826	1038.370427	17.351296	-0.029622	1.566512
120.170050	1034.668317	17.356301	-0.029588	1.563852
119.888122	1031.017794	17.361306	-0.029516	1.561206
119.776227	1027.367730	17.366311	-0.029486	1.558576
119.487496	1023.705085	17.371315	-0.029413	1.555911
119.451023	1020.019865	17.376320	-0.029401	1.553255
119.191318	1016.396113	17.381325	-0.029335	1.550613
118.926651	1012.748808	17.386330	-0.029268	1.547948
118.941501	1009.134839	17.391335	-0.029268	1.545337
118.994077	1005.386304	17.396339	-0.029279	1.542628
118.826893	1001.762060	17.401344	-0.029235	1.539978
118.670917	998.032181	17.406349	-0.029194	1.537248
118.544618	994.347521	17.411354	-0.029161	1.534550
118.418871	990.654769	17.416359	-0.029127	1.531841
118.285742	986.939749	17.421363	-0.029092	1.529110
118.150928	983.271979	17.426368	-0.029056	1.526408
117.934304	979.591304	17.431373	-0.029001	1.523683
117.748211	975.950836	17.436378	-0.028952	1.520985
117.548733	972.288859	17.441383	-0.028901	1.518265
117.257196	968.681581	17.446387	-0.028827	1.515570
117.139970	965.028127	17.451392	-0.028796	1.512857
117.048653	961.418238	17.456397	-0.028771	1.510174
116.878080	957.744190	17.461402	-0.028726	1.507430
116.769967	954.153137	17.466407	-0.028697	1.504749
116.631805	950.486801	17.471411	-0.028661	1.502004
116.459739	946.883382	17.476416	-0.028616	1.499297
116.261448	943.259855	17.481421	-0.028565	1.496567
115.945829	939.650126	17.486426	-0.028485	1.493827
115.855518	936.089454	17.491431	-0.028460	1.491147
115.743216	932.445456	17.496435	-0.028430	1.488397
115.486845	928.901245	17.501440	-0.028365	1.485699
115.433989	925.267895	17.506445	-0.028349	1.482954
115.314131	921.727012	17.511450	-0.028317	1.480266
115.135337	918.120116	17.516455	-0.028271	1.477515
114.921581	914.527806	17.521459	-0.028216	1.474765
114.741859	910.969192	17.526464	-0.028170	1.472041
114.592055	907.406640	17.531469	-0.028130	1.469312
114.402454	903.853649	17.536474	-0.028081	1.466580
114.523258	900.230101	17.541479	-0.028108	1.463830
114.306996	896.662050	17.546483	-0.028053	1.461073
114.175159	893.045364	17.551488	-0.028018	1.458284
114.079234	889.454735	17.556493	-0.027992	1.455515
113.981665	885.808008	17.561498	-0.027965	1.452697
113.837843	882.234361	17.566503	-0.027928	1.449924
113.602575	878.621623	17.571507	-0.027867	1.447103
113.501897	875.034600	17.576512	-0.027840	1.444315
113.364929	871.469602	17.581517	-0.027804	1.441533
113.031003	867.897624	17.586522	-0.027720	1.438714
112.950687	864.366807	17.591527	-0.027698	1.435956
112.618003	860.793386	17.596531	-0.027614	1.433125
112.530190	857.293668	17.601536	-0.027590	1.430379
112.414666	853.727958	17.606541	-0.027559	1.427572
112.180560	850.202963	17.611546	-0.027499	1.424776
112.005150	846.720187	17.616551	-0.027453	1.422016
111.827028	843.184320	17.621555	-0.027407	1.419207
111.754259	839.674415	17.626560	-0.027387	1.416428
111.665135	836.110324	17.631565	-0.027362	1.413599
111.389021	832.637139	17.636570	-0.027292	1.410810
111.264804	829.122830	17.641575	-0.027259	1.408004
111.051637	825.626779	17.646579	-0.027205	1.405194
110.918562	822.144390	17.651584	-0.027170	1.402401
110.938931	818.627526	17.656589	-0.027172	1.399596
110.736029	815.120326	17.661594	-0.027120	1.396762
110.650621	811.586462	17.666599	-0.027096	1.393917
110.435567	808.114845	17.671603	-0.027041	1.391098
110.213277	804.615206	17.676608	-0.026984	1.388250
110.089271	801.148218	17.681613	-0.026951	1.385436
109.999650	797.635120	17.686618	-0.026927	1.382584
109.863648	794.153320	17.691623	-0.026891	1.379745
109.779997	790.623003	17.696627	-0.026868	1.376868
109.476186	787.141502	17.701632	-0.026791	1.373993
109.458154	783.668428	17.706637	-0.026784	1.371160
109.337170	780.140389	17.711642	-0.026752	1.368262
109.237332	776.659849	17.716647	-0.026725	1.365399
108.878728	773.205349	17.721651	-0.026635	1.362514
108.834100	769.743466	17.726656	-0.026622	1.359662
108.597070	766.307541	17.731661	-0.026561	1.356799
108.443169	762.808807	17.736666	-0.026521	1.353888
108.386622	759.388017	17.741671	-0.026505	1.351051
108.076940	755.934239	17.746675	-0.026426	1.348143
107.962865	752.509376	17.751680	-0.026396	1.345281
107.824290	749.085453	17.756685	-0.026359	1.342411
107.456127	745.691213	17.761690	-0.026267	1.339526
107.318248	742.330231	17.766695	-0.026231	1.336695
107.118846	738.903617	17.771699	-0.026180	1.333795
107.097675	735.521575	17.776704	-0.026172	1.330952
106.793352	732.151235	17.781709	-0.026095	1.328071
106.740487	728.744760	17.786714	-0.026080	1.325191
106.659896	725.394756	17.791719	-0.026057	1.322347
106.483083	721.972098	17.796723	-0.026012	1.319422
106.301360	718.631739	17.801728	-0.025965	1.316560
106.249460	715.226493	17.806733	-0.025950	1.313655
106.230554	711.803629	17.811738	-0.025942	1.310734
106.266688	708.375362	17.816743	-0.025949	1.307810
105.972417	704.967146	17.821747	-0.025874	1.304846
105.999725	701.594350	17.826752	-0.025878	1.301955
105.755256	698.173308	17.831757	-0.025816	1.298975
105.516579	694.771894	17.836762	-0.025755	1.296006
105.502456	691.351698	17.841767	-0.025749	1.293048
105.219387	687.963738	17.846771	-0.025678	1.290070
105.103978	684.579005	17.851776	-0.025647	1.287113
105.011650	681.169553	17.856781	-0.025622	1.284132
104.746303	677.825396	17.861786	-0.025554	1.281174
104.420683	674.508043	17.866791	-0.025472	1.278223
104.149539	671.176640	17.871795	-0.025404	1.275262
104.014835	667.887780	17.876800	-0.025368	1.272352
103.841271	664.559988	17.881805	-0.025323	1.269395
103.567068	661.309173	17.886810	-0.025254	1.266483
103.501455	658.006247	17.891815	-0.025236	1.263552
103.245985	654.753514	17.896819	-0.025171	1.260628
103.260324	651.443216	17.901824	-0.025172	1.257688
103.068840	648.140009	17.906829	-0.025123	1.254716
102.885415	644.883999	17.911834	-0.025075	1.251780
102.845170	641.580009	17.916839	-0.025063	1.248817
102.776625	638.265610	17.921843	-0.025044	1.245833
102.806514	634.963374	17.926848	-0.025049	1.242868
102.547977	631.663340	17.931853	-0.024983	1.239852
102.472732	628.359860	17.936858	-0.024962	1.236855
102.275504	625.071753	17.941863	-0.024912	1.233845
102.140588	621.773049	17.946867	-0.024876	1.230828
101.877098	618.521938	17.951872	-0.024809	1.227826
101.530805	615.293772	17.956877	-0.024722	1.224824
101.241897	612.108410	17.961882	-0.024649	1.221863
101.267693	608.850823	17.966887	-0.024653	1.218880
100.989050	605.616593	17.971891	-0.024583	1.215862
100.911843	602.414823	17.976896	-0.024561	1.212899
100.844533	599.163280	17.981901	-0.024543	1.209884
100.622742	595.969879	17.986906	-0.024486	1.206890
100.754563	592.702310	17.991911	-0.024516	1.203879
100.609981	589.470256	17.996915	-0.024478	1.200847
100.394400	586.252725	18.001920	-0.024423	1.197808
100.183686	583.019613	18.006925	-0.024369	1.194749
99.895613	579.866541	18.011930	-0.024296	1.191743
100.009828	576.628731	18.016935	-0.024322	1.188718
99.578561	573.456090	18.021939	-0.024214	1.185655
99.386000	570.331307	18.026944	-0.024165	1.182669
99.110934	567.189028	18.031949	-0.024095	1.179645
98.875794	564.058467	18.036954	-0.024035	1.176632
98.871322	560.911297	18.041959	-0.024032	1.173634
98.656148	557.759928	18.046963	-0.023977	1.170588
98.571419	554.649196	18.051968	-0.023954	1.167596
98.656567	551.455304	18.056973	-0.023972	1.164545
98.513493	548.312364	18.061978	-0.023935	1.161496
98.434821	545.157830	18.066983	-0.023914	1.158439
98.449738	541.923635	18.071987	-0.023915	1.155313
98.541450	538.727792	18.076992	-0.023935	1.152230
98.449971	535.494075	18.081997	-0.023910	1.149068
98.128190	532.315693	18.087002	-0.023829	1.145912
97.985958	529.175045	18.092007	-0.023792	1.142815
97.637737	526.026498	18.097011	-0.023705	1.139666
97.382075	522.900180	18.102016	-0.023640	1.136547
97.094344	519.822084	18.107021	-0.023567	1.133460
96.844909	516.717398	18.112026	-0.023504	1.130346
96.783648	513.652120	18.117031	-0.023487	1.127296
96.518332	510.572638	18.122035	-0.023420	1.124187
96.300425	507.537580	18.127040	-0.023364	1.121121
96.083549	504.509833	18.132045	-0.023309	1.118056
95.930492	501.444806	18.137050	-0.023269	1.114955
95.768062	498.442672	18.142055	-0.023227	1.111908
95.729949	495.388389	18.147059	-0.023216	1.108822
95.722404	492.306066	18.152064	-0.023211	1.105705
95.507235	489.323317	18.157069	-0.023157	1.102642
95.353559	486.257748	18.162074	-0.023117	1.099498
95.487354	483.166684	18.167079	-0.023147	1.096372
95.341065	480.108424	18.172083	-0.023109	1.093218
95.211614	477.030544	18.177088	-0.023075	1.090038
95.129388	473.975778	18.182093	-0.023053	1.086882
94.924511	470.943079	18.187098	-0.023001	1.083716
94.748615	467.918607	18.192103	-0.022955	1.080554
94.513732	464.904323	18.197107	-0.022896	1.077383
94.318832	461.897683	18.202112	-0.022846	1.074218
94.095445	458.905683	18.207117	-0.022789	1.071054
94.065917	455.904508	18.212122	-0.022780	1.067907
94.015835	452.887730	18.217127	-0.022765	1.064731
93.806158	449.888896	18.222131	-0.022712	1.061533
93.709374	446.880118	18.227136	-0.022686	1.058337
93.660268	443.857476	18.232141	-0.022671	1.055126
93.607385	440.825530	18.237146	-0.022656	1.051895
93.452369	437.831741	18.242151	-0.022616	1.048674
93.126880	434.864958	18.247155	-0.022534	1.045439
93.035401	431.903087	18.252160	-0.022510	1.042245
92.948563	428.920514	18.257165	-0.022486	1.039020
92.544197	425.979284	18.262170	-0.022385	1.035766
92.360458	423.082857	18.267175	-0.022338	1.032595
92.129373	420.168333	18.272179	-0.022280	1.029384
91.934709	417.259579	18.277184	-0.022230	1.026177
91.699867	414.435780	18.282189	-0.022170	1.023045
91.532144	411.527569	18.287194	-0.022127	1.019825
91.312645	408.666407	18.292199	-0.022072	1.016635
91.129846	405.831354	18.297203	-0.022025	1.013471
91.154205	402.938271	18.302208	-0.022029	1.010276
91.078666	400.063182	18.307213	-0.022008	1.007070
91.049059	397.187485	18.312218	-0.021999	1.003862
91.152037	394.253042	18.317223	-0.022021	1.000606
91.004316	391.354467	18.322227	-0.021983	0.997328
91.026861	388.423039	18.327232	-0.021987	0.994037
90.735476	385.555101	18.332237	-0.021913	0.990741
90.574321	382.676275	18.337242	-0.021872	0.987449
90.338080	379.827432	18.342247	-0.021812	0.984165
90.061874	376.988552	18.347251	-0.021742	0.980872
89.945792	374.126343	18.352256	-0.021712	0.977576
89.592105	371.356606	18.357261	-0.021623	0.974324
89.416375	368.531570	18.362266	-0.021578	0.971035
89.296361	365.756908	18.367271	-0.021547	0.967805
89.104853	362.981578	18.372275	-0.021498	0.964548
89.017547	360.184687	18.377280	-0.021474	0.961278
88.937237	357.391993	18.382285	-0.021453	0.958003
88.806133	354.606880	18.387290	-0.021419	0.954714
88.676541	351.826925	18.392295	-0.021385	0.951421
