Sun Feb 26 13:24:49 2017

Number of Points = 3604
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
170.632130	1690.772640	15.609805	-0.041634	1.981620
170.514237	1687.516664	15.614810	-0.041603	1.979775
170.402388	1684.434837	15.619815	-0.041573	1.978026
170.435257	1681.160439	15.624819	-0.041578	1.976179
170.317704	1677.866551	15.629824	-0.041547	1.974307
170.259045	1674.636066	15.634829	-0.041530	1.972473
170.171003	1671.279352	15.639834	-0.041506	1.970564
170.196895	1667.960006	15.644839	-0.041510	1.968684
170.092951	1664.623691	15.649843	-0.041482	1.966782
169.864245	1661.225319	15.654848	-0.041423	1.964832
169.937987	1657.911591	15.659853	-0.041438	1.962954
169.573309	1654.508847	15.664858	-0.041347	1.960986
169.379758	1651.194371	15.669863	-0.041297	1.959081
169.306114	1647.895229	15.674867	-0.041276	1.957193
169.116289	1644.479885	15.679872	-0.041227	1.955227
169.031868	1641.179346	15.684877	-0.041204	1.953333
168.783134	1637.788613	15.689882	-0.041140	1.951372
168.720807	1634.397650	15.694887	-0.041122	1.949425
168.785967	1631.031423	15.699891	-0.041136	1.947501
168.666379	1627.533656	15.704896	-0.041104	1.945484
168.703779	1624.105007	15.709901	-0.041110	1.943517
168.557918	1620.606718	15.714906	-0.041072	1.941493
168.617305	1617.048999	15.719911	-0.041084	1.939451
168.592929	1613.534852	15.724915	-0.041075	1.937424
168.576095	1609.861240	15.729920	-0.041068	1.935303
168.241526	1606.333970	15.734925	-0.040983	1.933238
168.043182	1602.734084	15.739930	-0.040932	1.931139
167.938358	1599.181888	15.744935	-0.040904	1.929075
167.754202	1595.632483	15.749939	-0.040856	1.927003
167.526175	1592.041075	15.754944	-0.040797	1.924900
167.448665	1588.563864	15.759949	-0.040776	1.922874
167.263556	1584.923674	15.764954	-0.040728	1.920742
167.235720	1581.408513	15.769959	-0.040718	1.918695
167.148230	1577.826789	15.774963	-0.040694	1.916601
167.042333	1574.172848	15.779968	-0.040665	1.914461
167.076834	1570.545740	15.784973	-0.040671	1.912346
166.884715	1566.816593	15.789978	-0.040621	1.910150
166.802151	1563.233695	15.794983	-0.040598	1.908046
166.761427	1559.494781	15.799987	-0.040585	1.905853
166.416503	1555.865410	15.804992	-0.040498	1.903694
166.278460	1552.205068	15.809997	-0.040461	1.901533
166.253809	1548.524640	15.815002	-0.040453	1.899367
166.084393	1544.876933	15.820007	-0.040408	1.897206
166.000419	1541.153783	15.825011	-0.040385	1.895005
165.679756	1537.492515	15.830016	-0.040304	1.892817
165.626222	1533.781921	15.835021	-0.040288	1.890621
165.363183	1530.160468	15.840026	-0.040221	1.888457
165.143510	1526.473423	15.845031	-0.040164	1.886255
165.132693	1522.838046	15.850035	-0.040159	1.884099
164.944728	1519.143014	15.855040	-0.040110	1.881891
165.075341	1515.423396	15.860045	-0.040139	1.879693
164.954017	1511.722267	15.865050	-0.040106	1.877481
164.993052	1507.887922	15.870055	-0.040113	1.875202
164.908830	1504.129611	15.875059	-0.040089	1.872954
164.710444	1500.251824	15.880064	-0.040038	1.870622
164.899039	1496.486483	15.885069	-0.040081	1.868389
164.842286	1492.509033	15.890074	-0.040064	1.866005
164.649502	1488.678579	15.895079	-0.040014	1.863692
164.330296	1484.804140	15.900083	-0.039933	1.861339
164.249410	1480.962428	15.905088	-0.039910	1.859025
164.087762	1477.101316	15.910093	-0.039868	1.856688
163.717470	1473.279698	15.915098	-0.039774	1.854353
163.520247	1469.451771	15.920103	-0.039723	1.852028
163.323556	1465.674402	15.925107	-0.039672	1.849730
162.964447	1461.921073	15.930112	-0.039581	1.847428
162.901484	1458.146903	15.935117	-0.039563	1.845138
162.588037	1454.441461	15.940122	-0.039484	1.842864
162.574787	1450.633302	15.945127	-0.039477	1.840553
162.593081	1446.939125	15.950131	-0.039479	1.838311
162.567041	1443.024865	15.955136	-0.039470	1.835929
162.579446	1439.209948	15.960141	-0.039470	1.833607
162.595307	1435.232482	15.965146	-0.039470	1.831183
162.570062	1431.357342	15.970151	-0.039461	1.828815
162.571936	1427.363087	15.975155	-0.039459	1.826374
162.566100	1423.387087	15.980160	-0.039454	1.823940
162.654474	1419.303310	15.985165	-0.039473	1.821445
162.409340	1415.321999	15.990170	-0.039410	1.818978
162.373967	1411.242094	15.995175	-0.039398	1.816467
162.008646	1407.269733	16.000179	-0.039305	1.813988
161.741955	1403.237784	16.005184	-0.039237	1.811477
161.678896	1399.293899	16.010189	-0.039219	1.809037
161.496224	1395.253804	16.015194	-0.039171	1.806523
161.320906	1391.300698	16.020199	-0.039125	1.804060
161.034888	1387.324239	16.025203	-0.039052	1.801568
160.677947	1383.467026	16.030208	-0.038962	1.799140
160.587553	1379.534438	16.035213	-0.038937	1.796687
160.347156	1375.640447	16.040218	-0.038875	1.794241
160.143950	1371.717270	16.045223	-0.038822	1.791777
159.829893	1367.912159	16.050227	-0.038743	1.789372
159.636357	1364.034772	16.055232	-0.038692	1.786930
159.714194	1360.179880	16.060237	-0.038708	1.784526
159.574098	1356.239787	16.065242	-0.038671	1.782044
159.422806	1352.370155	16.070247	-0.038631	1.779601
159.605771	1348.391141	16.075251	-0.038673	1.777119
159.537365	1344.376975	16.080256	-0.038653	1.774587
159.510657	1340.338743	16.085261	-0.038643	1.772040
159.450765	1336.314510	16.090266	-0.038625	1.769495
159.428434	1332.229697	16.095271	-0.038617	1.766912
159.248858	1328.213341	16.100275	-0.038570	1.764352
159.076001	1324.103619	16.105280	-0.038524	1.761730
159.010664	1320.115371	16.110285	-0.038505	1.759193
158.891117	1315.994448	16.115290	-0.038473	1.756561
158.654507	1311.961709	16.120295	-0.038412	1.753971
158.487026	1307.888142	16.125299	-0.038368	1.751357
158.303547	1303.881656	16.130304	-0.038320	1.748780
158.122834	1299.823387	16.135309	-0.038273	1.746167
157.954296	1295.849004	16.140314	-0.038228	1.743605
157.723137	1291.792194	16.145319	-0.038169	1.740980
157.490582	1287.886098	16.150323	-0.038109	1.738448
157.482762	1283.812859	16.155328	-0.038104	1.735827
157.377907	1279.792907	16.160333	-0.038075	1.733227
157.222620	1275.751509	16.165338	-0.038034	1.730603
157.171272	1271.707500	16.170343	-0.038018	1.727985
157.029876	1267.671442	16.175347	-0.037981	1.725359
156.896837	1263.593570	16.180352	-0.037945	1.722702
156.846009	1259.576469	16.185357	-0.037930	1.720089
156.577246	1255.529481	16.190362	-0.037861	1.717430
156.447756	1251.491324	16.195367	-0.037826	1.714788
156.415661	1247.386244	16.200371	-0.037815	1.712107
156.272271	1243.339312	16.205376	-0.037777	1.709449
156.088295	1239.263269	16.210381	-0.037729	1.706763
156.030478	1235.222568	16.215386	-0.037712	1.704110
155.727477	1231.154028	16.220391	-0.037634	1.701408
155.603601	1227.148803	16.225395	-0.037601	1.698762
155.499602	1223.029632	16.230400	-0.037572	1.696040
155.492852	1218.969635	16.235405	-0.037568	1.693362
155.300836	1214.860809	16.240410	-0.037518	1.690628
155.209335	1210.772500	16.245415	-0.037492	1.687914
155.125887	1206.702696	16.250419	-0.037468	1.685209
154.934958	1202.566757	16.255424	-0.037419	1.682443
154.917931	1198.504946	16.260429	-0.037411	1.679742
154.702108	1194.374680	16.265434	-0.037355	1.676968
154.506455	1190.322001	16.270439	-0.037304	1.674245
154.284720	1186.233992	16.275443	-0.037247	1.671490
154.057647	1182.200082	16.280448	-0.037188	1.668766
153.932705	1178.145869	16.285453	-0.037155	1.666036
153.681978	1174.113616	16.290458	-0.037090	1.663302
153.421388	1170.122651	16.295463	-0.037024	1.660590
153.471125	1166.085237	16.300467	-0.037033	1.657876
153.213848	1162.057052	16.305472	-0.036967	1.655130
153.033552	1158.013251	16.310477	-0.036920	1.652378
152.910441	1154.022979	16.315482	-0.036886	1.649663
153.057909	1149.888819	16.320487	-0.036919	1.646877
152.988742	1145.848043	16.325491	-0.036899	1.644125
152.708311	1141.748729	16.330496	-0.036828	1.641305
152.685545	1137.707309	16.335501	-0.036819	1.638548
152.683360	1133.574286	16.340506	-0.036815	1.635727
152.419123	1129.450327	16.345511	-0.036747	1.632878
152.287329	1125.411346	16.350515	-0.036712	1.630096
152.083629	1121.296740	16.355520	-0.036659	1.627250
152.059744	1117.248975	16.360525	-0.036650	1.624465
151.905614	1113.101266	16.365530	-0.036609	1.621592
151.594040	1109.049405	16.370535	-0.036530	1.618762
151.607637	1104.950815	16.375539	-0.036530	1.615931
151.355807	1100.820462	16.380544	-0.036465	1.613043
151.100795	1096.823435	16.385549	-0.036400	1.610243
151.133921	1092.703311	16.390554	-0.036405	1.607384
150.915876	1088.664500	16.395559	-0.036349	1.604549
150.781349	1084.576693	16.400563	-0.036312	1.601683
150.690194	1080.517266	16.405568	-0.036287	1.598838
150.635156	1076.427058	16.410573	-0.036270	1.595970
150.486719	1072.299098	16.415578	-0.036231	1.593059
150.187115	1068.267438	16.420583	-0.036155	1.590194
150.058931	1064.202487	16.425587	-0.036120	1.587319
149.984120	1060.145660	16.430592	-0.036099	1.584452
149.926377	1056.048326	16.435597	-0.036082	1.581552
149.737813	1051.998475	16.440602	-0.036032	1.578665
149.496426	1047.940001	16.445607	-0.035970	1.575761
149.338686	1043.870663	16.450611	-0.035929	1.572854
149.151229	1039.841704	16.455616	-0.035880	1.569966
149.112167	1035.763897	16.460621	-0.035867	1.567056
149.008663	1031.697826	16.465626	-0.035838	1.564141
148.886574	1027.637676	16.470631	-0.035805	1.561222
148.723857	1023.600855	16.475635	-0.035763	1.558310
148.429688	1019.567900	16.480640	-0.035688	1.555380
148.457107	1015.491327	16.485645	-0.035691	1.552451
148.324035	1011.431635	16.490650	-0.035655	1.549509
148.214632	1007.365405	16.495655	-0.035626	1.546560
148.104558	1003.296101	16.500659	-0.035596	1.543603
148.060679	999.213485	16.505664	-0.035582	1.540639
147.959846	995.093496	16.510669	-0.035554	1.537635
147.884054	990.986211	16.515674	-0.035532	1.534637
147.792816	986.855345	16.520679	-0.035507	1.531614
147.569283	982.771054	16.525683	-0.035449	1.528603
147.334664	978.699131	16.530688	-0.035388	1.525594
147.254323	974.607800	16.535693	-0.035366	1.522584
147.034249	970.583698	16.540698	-0.035309	1.519600
146.817766	966.502201	16.545703	-0.035253	1.516568
146.624290	962.476695	16.550707	-0.035202	1.513574
146.481246	958.447824	16.555712	-0.035164	1.510578
146.157300	954.438297	16.560717	-0.035082	1.507568
146.088493	950.442116	16.565722	-0.035062	1.504593
146.001361	946.416903	16.570727	-0.035038	1.501589
145.956166	942.388741	16.575731	-0.035024	1.498581
145.755879	938.360805	16.580736	-0.034971	1.495549
145.739269	934.292836	16.585741	-0.034964	1.492503
145.548749	930.273996	16.590746	-0.034915	1.489466
145.526235	926.207441	16.595751	-0.034906	1.486408
145.316299	922.157562	16.600755	-0.034852	1.483333
145.209037	918.168686	16.605760	-0.034822	1.480310
145.161996	914.095083	16.610765	-0.034808	1.477225
144.919630	910.054066	16.615770	-0.034745	1.474132
144.878173	906.010382	16.620775	-0.034732	1.471058
144.877767	901.928224	16.625779	-0.034729	1.467952
144.546035	897.908324	16.630784	-0.034645	1.464845
144.315896	893.909063	16.635789	-0.034585	1.461760
144.269485	889.859413	16.640794	-0.034571	1.458654
144.162553	885.818548	16.645799	-0.034542	1.455540
143.959749	881.791158	16.650803	-0.034489	1.452417
144.015473	877.709852	16.655808	-0.034499	1.449279
143.955749	873.658650	16.660813	-0.034482	1.446143
143.701949	869.612114	16.665818	-0.034416	1.442978
143.634513	865.576948	16.670823	-0.034397	1.439840
143.638311	861.497306	16.675827	-0.034395	1.436670
143.432480	857.408869	16.680832	-0.034341	1.433457
143.357254	853.378062	16.685837	-0.034320	1.430300
143.124363	849.319227	16.690842	-0.034260	1.427093
142.856503	845.277831	16.695847	-0.034191	1.423888
142.607926	841.354476	16.700851	-0.034127	1.420771
142.387236	837.332743	16.705856	-0.034070	1.417573
142.167767	833.372144	16.710861	-0.034014	1.414416
141.978166	829.435480	16.715866	-0.033964	1.411276
141.565183	825.522901	16.720871	-0.033860	1.408116
141.536246	821.609363	16.725875	-0.033850	1.405002
141.287448	817.721232	16.730880	-0.033786	1.401871
141.217162	813.811171	16.735885	-0.033766	1.398739
141.108463	809.905025	16.740890	-0.033737	1.395599
141.194257	805.925951	16.745895	-0.033754	1.392419
141.219784	801.957773	16.750899	-0.033758	1.389233
141.212332	797.957534	16.755904	-0.033753	1.386009
141.127106	793.960156	16.760909	-0.033729	1.382769
140.954394	789.965753	16.765914	-0.033683	1.379512
140.793316	785.980023	16.770919	-0.033641	1.376255
140.619732	782.007328	16.775923	-0.033595	1.373000
140.453093	778.028799	16.780928	-0.033552	1.369733
140.271950	774.105113	16.785933	-0.033504	1.366501
139.932684	770.187426	16.790938	-0.033418	1.363243
139.755182	766.302674	16.795943	-0.033372	1.360028
139.326055	762.480416	16.800947	-0.033264	1.356821
139.221197	758.581579	16.805952	-0.033236	1.353589
139.146746	754.751677	16.810957	-0.033214	1.350412
138.931255	750.913253	16.815962	-0.033159	1.347199
138.866414	747.025961	16.820967	-0.033140	1.343959
138.982853	743.168131	16.825971	-0.033165	1.340763
138.865829	739.237455	16.830976	-0.033134	1.337464
138.926074	735.280377	16.835981	-0.033145	1.334161
138.754607	731.403817	16.840986	-0.033100	1.330883
138.684126	727.451135	16.845991	-0.033080	1.327548
138.666151	723.513011	16.850995	-0.033073	1.324224
138.433333	719.642758	16.856000	-0.033013	1.320918
138.454902	715.690043	16.861005	-0.033015	1.317571
138.251626	711.752990	16.866010	-0.032962	1.314196
137.847102	707.911710	16.871015	-0.032861	1.310863
137.820952	704.028388	16.876019	-0.032851	1.307543
137.464426	700.172890	16.881024	-0.032761	1.304188
137.229936	696.431418	16.886029	-0.032701	1.300941
137.076207	692.593013	16.891034	-0.032660	1.297614
136.995415	688.719366	16.896039	-0.032638	1.294260
136.827487	684.923590	16.901043	-0.032594	1.290951
136.778004	681.065637	16.906048	-0.032578	1.287598
136.738600	677.209167	16.911053	-0.032566	1.284238
136.438414	673.447245	16.916058	-0.032490	1.280912
136.267320	669.620865	16.921063	-0.032445	1.277541
136.248936	665.786171	16.926067	-0.032437	1.274178
136.238044	661.939254	16.931072	-0.032432	1.270796
136.071039	658.135396	16.936077	-0.032388	1.267418
135.921473	654.314340	16.941082	-0.032348	1.264019
135.783272	650.512113	16.946087	-0.032312	1.260630
135.412278	646.767752	16.951091	-0.032218	1.257246
135.147333	643.004767	16.956096	-0.032150	1.253852
135.056146	639.256060	16.961101	-0.032125	1.250490
134.779261	635.555403	16.966106	-0.032055	1.247133
134.489204	631.852905	16.971111	-0.031981	1.243762
134.319671	628.201036	16.976115	-0.031937	1.240447
134.140699	624.513477	16.981120	-0.031890	1.237090
134.109490	620.815435	16.986125	-0.031880	1.233738
134.004299	617.121042	16.991130	-0.031851	1.230367
133.852608	613.447511	16.996135	-0.031811	1.227000
133.927696	609.724696	17.001139	-0.031826	1.223614
133.629367	606.038506	17.006144	-0.031751	1.220192
133.678059	602.319876	17.011149	-0.031760	1.216787
133.683459	598.579698	17.016154	-0.031758	1.213346
133.416660	594.870702	17.021159	-0.031690	1.209879
133.362530	591.193869	17.026163	-0.031674	1.206466
133.280567	587.475928	17.031168	-0.031651	1.203002
133.278134	583.744629	17.036173	-0.031647	1.199528
132.827918	580.103561	17.041178	-0.031535	1.196053
132.715509	576.436583	17.046183	-0.031504	1.192601
132.704205	572.752535	17.051187	-0.031499	1.189139
132.263086	569.137692	17.056192	-0.031388	1.185660
132.051268	565.568110	17.061197	-0.031334	1.182253
131.900256	561.953031	17.066202	-0.031294	1.178803
131.599436	558.361361	17.071207	-0.031217	1.175339
131.454483	554.825746	17.076211	-0.031179	1.171945
131.083218	551.288330	17.081216	-0.031086	1.168500
131.140041	547.719424	17.086221	-0.031097	1.165089
130.918478	544.225891	17.091226	-0.031040	1.161693
130.721352	540.681004	17.096231	-0.030989	1.158241
130.557618	537.170695	17.101235	-0.030946	1.154818
130.286952	533.697344	17.106240	-0.030877	1.151402
130.043336	530.249392	17.111245	-0.030815	1.148005
129.742681	526.817557	17.116250	-0.030739	1.144604
129.447775	523.413806	17.121255	-0.030664	1.141221
129.187121	520.030276	17.126259	-0.030598	1.137854
128.799424	516.675329	17.131264	-0.030501	1.134482
128.370331	513.398981	17.136269	-0.030393	1.131171
128.190726	510.105126	17.141274	-0.030347	1.127877
127.871241	506.836073	17.146279	-0.030266	1.124573
127.698041	503.605412	17.151283	-0.030221	1.121324
127.419778	500.369809	17.156288	-0.030151	1.118041
127.293425	497.122549	17.161293	-0.030117	1.114765
126.958762	493.951281	17.166298	-0.030033	1.111517
126.894277	490.729518	17.171303	-0.030015	1.108259
126.827585	487.511573	17.176307	-0.029996	1.104994
126.638651	484.329707	17.181312	-0.029947	1.101734
126.444602	481.131715	17.186317	-0.029897	1.098446
126.197764	477.964878	17.191322	-0.029834	1.095171
125.917880	474.823453	17.196327	-0.029764	1.091905
125.604645	471.733168	17.201331	-0.029685	1.088676
125.165655	468.671934	17.206336	-0.029575	1.085444
124.738800	465.697808	17.211341	-0.029468	1.082294
124.450067	462.695373	17.216346	-0.029395	1.079132
123.906803	459.759665	17.221351	-0.029260	1.075982
123.494159	456.921062	17.226355	-0.029157	1.072948
123.042185	454.051138	17.231360	-0.029044	1.069865
122.747244	451.231123	17.236365	-0.028970	1.066856
122.554028	448.413637	17.241370	-0.028921	1.063861
122.238160	445.598006	17.246375	-0.028841	1.060835
122.333952	442.749494	17.251379	-0.028862	1.057845
122.181532	439.892008	17.256384	-0.028823	1.054789
122.002632	437.081285	17.261389	-0.028777	1.051769
121.861777	434.276894	17.266394	-0.028740	1.048755
121.651529	431.446318	17.271399	-0.028686	1.045690
121.400863	428.718382	17.276403	-0.028623	1.042718
121.250437	425.913388	17.281408	-0.028584	1.039675
120.902231	423.171394	17.286413	-0.028497	1.036651
120.477385	420.516545	17.291418	-0.028391	1.033697
120.051524	417.843501	17.296423	-0.028285	1.030715
119.691312	415.251877	17.301427	-0.028194	1.027826
119.110943	412.701405	17.306432	-0.028051	1.024930
118.755257	410.190976	17.311437	-0.027962	1.022114
118.555896	407.650943	17.316442	-0.027911	1.019290
118.218662	405.118573	17.321447	-0.027826	1.016438
117.935432	402.669778	17.326451	-0.027755	1.013681
117.847174	400.131016	17.331456	-0.027732	1.010857
117.650644	397.668169	17.336461	-0.027682	1.008088
117.658427	395.137139	17.341466	-0.027681	1.005276
117.402774	392.665984	17.346471	-0.027617	1.002469
117.480281	390.140194	17.351475	-0.027634	0.999662
117.257474	387.619459	17.356480	-0.027577	0.996791
117.079709	385.153972	17.361485	-0.027532	0.993983
116.729165	382.695135	17.366490	-0.027444	0.991138
116.360182	380.305254	17.371495	-0.027352	0.988359
115.935581	377.927596	17.376499	-0.027246	0.985575
115.415546	375.614766	17.381504	-0.027117	0.982836
115.067648	373.296745	17.386509	-0.027030	0.980120
114.655744	371.032878	17.391514	-0.026928	0.977445
114.329375	368.777979	17.396519	-0.026846	0.974790
114.105397	366.537573	17.401523	-0.026790	0.972167
113.871439	364.299312	17.406528	-0.026731	0.969538
113.651883	362.065807	17.411533	-0.026675	0.966909
113.517446	359.871080	17.416538	-0.026641	0.964337
113.385032	357.615627	17.421543	-0.026606	0.961688
113.234641	355.417905	17.426547	-0.026568	0.959095
113.233614	353.129823	17.431552	-0.026566	0.956421
113.230453	350.892371	17.436557	-0.026563	0.953799
113.123713	348.616685	17.441562	-0.026535	0.951102
112.990316	346.373443	17.446567	-0.026501	0.948430
112.847326	344.119253	17.451571	-0.026464	0.945735
112.340038	341.968812	17.456576	-0.026338	0.943075
112.006812	339.806603	17.461581	-0.026255	0.940432
111.631501	337.674541	17.466586	-0.026161	0.937808
111.182113	335.586088	17.471591	-0.026050	0.935213
110.540285	333.598692	17.476595	-0.025891	0.932688
110.153084	331.601221	17.481600	-0.025795	0.930202
109.846470	329.608084	17.486605	-0.025719	0.927732
109.454698	327.675551	17.491610	-0.025621	0.925309
109.127336	325.745887	17.496615	-0.025540	0.922898
109.052725	323.775071	17.501619	-0.025520	0.920488
108.754825	321.844401	17.506624	-0.025445	0.918070
108.843976	319.850697	17.511629	-0.025465	0.915657
108.768794	317.887269	17.516634	-0.025445	0.913237
108.683745	315.887414	17.521639	-0.025423	0.910763
108.987657	313.826949	17.526643	-0.025495	0.908298
109.009774	311.750951	17.531648	-0.025499	0.905741
108.884646	309.723126	17.536653	-0.025467	0.903203
108.622604	307.706076	17.541658	-0.025401	0.900639
108.010782	305.774338	17.546663	-0.025250	0.898093
107.822420	303.823872	17.551667	-0.025202	0.895615
107.481416	301.902881	17.556672	-0.025117	0.893131
106.906973	300.052399	17.561677	-0.024975	0.890674
106.469964	298.244325	17.566682	-0.024867	0.888296
105.998546	296.450765	17.571687	-0.024750	0.885922
105.745732	294.690956	17.576691	-0.024687	0.883635
105.395171	292.910837	17.581696	-0.024600	0.881294
105.321299	291.122080	17.586701	-0.024580	0.879002
105.103109	289.329575	17.591706	-0.024526	0.876664
104.935587	287.583141	17.596711	-0.024483	0.874391
104.918975	285.757006	17.601715	-0.024477	0.872046
104.796269	283.985301	17.606720	-0.024446	0.869740
104.721440	282.156807	17.611725	-0.024426	0.867365
104.646775	280.378209	17.616730	-0.024406	0.865049
104.393822	278.583527	17.621735	-0.024343	0.862662
104.309374	276.796310	17.626739	-0.024321	0.860319
103.872713	275.062569	17.631744	-0.024213	0.857953
103.517511	273.347734	17.636749	-0.024124	0.855626
103.210014	271.660758	17.641754	-0.024048	0.853340
102.949917	269.949267	17.646759	-0.023983	0.851027
102.523826	268.334544	17.651763	-0.023877	0.848795
102.362776	266.642134	17.656768	-0.023836	0.846520
102.070910	265.047407	17.661773	-0.023764	0.844336
101.896512	263.387929	17.666778	-0.023720	0.842089
101.515768	261.793812	17.671783	-0.023625	0.839872
101.423420	260.147678	17.676787	-0.023601	0.837652
101.128628	258.561533	17.681792	-0.023528	0.835455
100.952758	256.955565	17.686797	-0.023483	0.833255
100.878028	255.338918	17.691802	-0.023464	0.831062
100.933332	253.679512	17.696807	-0.023476	0.828838
100.812428	252.038457	17.701811	-0.023445	0.826587
100.490294	250.462675	17.706816	-0.023365	0.824368
100.312033	248.830632	17.711821	-0.023320	0.822103
100.043336	247.273890	17.716826	-0.023253	0.819911
99.669094	245.696013	17.721831	-0.023160	0.817657
99.234308	244.215684	17.726835	-0.023052	0.815515
98.762980	242.737267	17.731840	-0.022936	0.813360
98.295592	241.297931	17.736845	-0.022821	0.811255
97.656316	239.945076	17.741850	-0.022663	0.809218
96.948326	238.622816	17.746855	-0.022489	0.807201
96.536094	237.353193	17.751859	-0.022387	0.805330
96.027181	236.076394	17.756864	-0.022262	0.803419
95.688698	234.800718	17.761869	-0.022178	0.801549
95.434697	233.549725	17.766874	-0.022114	0.799733
95.151643	232.274267	17.771879	-0.022044	0.797870
94.784774	231.074683	17.776883	-0.021953	0.796087
94.299031	229.911051	17.781888	-0.021834	0.794319
94.169824	228.666813	17.786893	-0.021801	0.792528
93.759544	227.538337	17.791898	-0.021700	0.790822
93.045865	226.466613	17.796903	-0.021524	0.789112
92.520680	225.410252	17.801907	-0.021395	0.787470
92.013005	224.412019	17.806912	-0.021270	0.785912
91.533899	223.421287	17.811917	-0.021152	0.784369
91.194803	222.422704	17.816922	-0.021068	0.782850
90.606698	221.493187	17.821927	-0.020923	0.781360
90.062776	220.622550	17.826931	-0.020790	0.779963
89.666479	219.723680	17.831936	-0.020692	0.778563
89.390799	218.805544	17.836941	-0.020624	0.777166
89.153218	217.958084	17.841946	-0.020565	0.775878
88.777846	217.100142	17.846951	-0.020472	0.774536
88.583868	216.215067	17.851955	-0.020424	0.773202
88.336929	215.342719	17.856960	-0.020363	0.771869
88.068580	214.532002	17.861965	-0.020296	0.770618
87.751635	213.708702	17.866970	-0.020218	0.769333
87.352794	212.895645	17.871975	-0.020120	0.768038
86.940431	212.132315	17.876979	-0.020018	0.766810
86.572868	211.425136	17.881984	-0.019927	0.765674
85.997933	210.735652	17.886989	-0.019786	0.764504
85.580007	210.040628	17.891994	-0.019683	0.763369
85.198239	209.362377	17.896999	-0.019589	0.762267
85.006311	208.686136	17.902003	-0.019542	0.761218
84.530150	208.075597	17.907008	-0.019425	0.760186
84.207406	207.433169	17.912013	-0.019345	0.759148
83.998718	206.784040	17.917018	-0.019293	0.758131
83.989718	206.085010	17.922023	-0.019290	0.757095
84.252337	205.368449	17.927027	-0.019354	0.756108
84.013794	204.671830	17.932032	-0.019295	0.755008
83.956469	203.957187	17.937037	-0.019280	0.753931
83.876013	203.218547	17.942042	-0.019260	0.752810
83.572651	202.532910	17.947047	-0.019185	0.751703
83.305184	201.896220	17.952051	-0.019119	0.750678
83.020717	201.231845	17.957056	-0.019048	0.749605
82.712790	200.562384	17.962061	-0.018972	0.748516
82.588138	199.888397	17.967066	-0.018941	0.747471
82.154302	199.294149	17.972071	-0.018835	0.746456
81.973524	198.666186	17.977075	-0.018790	0.745461
81.558028	198.070972	17.982080	-0.018687	0.744447
81.291257	197.461077	17.987085	-0.018622	0.743452
81.080073	196.860483	17.992090	-0.018569	0.742486
80.846489	196.264376	17.997095	-0.018512	0.741519
80.583171	195.704603	18.002099	-0.018447	0.740597
80.410176	195.102164	18.007104	-0.018404	0.739635
80.219150	194.505535	18.012109	-0.018356	0.738675
80.061756	193.912121	18.017114	-0.018317	0.737729
79.540747	193.386203	18.022119	-0.018189	0.736779
79.451671	192.852522	18.027123	-0.018167	0.735941
79.284051	192.275987	18.032128	-0.018125	0.735014
79.072540	191.705160	18.037133	-0.018073	0.734082
78.905966	191.141627	18.042138	-0.018031	0.733173
78.370552	190.651980	18.047143	-0.017900	0.732268
77.934582	190.204831	18.052147	-0.017793	0.731457
77.612636	189.734364	18.057152	-0.017714	0.730641
77.305432	189.280405	18.062157	-0.017638	0.729855
77.263407	188.754462	18.067162	-0.017627	0.729035
76.968911	188.285116	18.072167	-0.017555	0.728227
76.483273	187.868567	18.077171	-0.017435	0.727443
76.247173	187.441308	18.082176	-0.017377	0.726715
76.189364	187.007243	18.087181	-0.017362	0.726028
76.131684	186.531831	18.092186	-0.017348	0.725277
76.045058	186.025845	18.097191	-0.017326	0.724469
76.074567	185.515943	18.102195	-0.017332	0.723689
76.038600	184.973187	18.107200	-0.017323	0.722837
76.051046	184.428082	18.112205	-0.017325	0.721996
76.098434	183.895637	18.117210	-0.017336	0.721183
76.056918	183.316548	18.122215	-0.017326	0.720270
75.970547	182.748265	18.127219	-0.017304	0.719360
75.808232	182.183953	18.132224	-0.017263	0.718432
75.641340	181.614540	18.137229	-0.017222	0.717494
75.552812	181.062369	18.142234	-0.017200	0.716604
75.017053	180.591879	18.147239	-0.017068	0.715708
74.625975	180.110396	18.152243	-0.016972	0.714837
74.163878	179.674302	18.157248	-0.016859	0.714014
73.818553	179.200631	18.162253	-0.016774	0.713167
73.690033	178.738134	18.167258	-0.016742	0.712401
73.319841	178.302279	18.172263	-0.016651	0.711604
72.938581	177.935878	18.177267	-0.016557	0.710912
72.586038	177.512378	18.182272	-0.016470	0.710138
72.380709	177.098871	18.187277	-0.016419	0.709423
72.506017	176.625242	18.192282	-0.016449	0.708712
72.520830	176.107270	18.197287	-0.016452	0.707897
72.414398	175.644335	18.202291	-0.016426	0.707131
72.357675	175.181534	18.207296	-0.016411	0.706380
72.313827	174.681728	18.212301	-0.016400	0.705574
72.216784	174.187953	18.217306	-0.016376	0.704759
72.107010	173.657335	18.222311	-0.016348	0.703882
72.019675	173.148002	18.227315	-0.016326	0.703044
71.953980	172.618969	18.232320	-0.016310	0.702180
71.735442	172.140975	18.237325	-0.016256	0.701350
71.393844	171.660673	18.242330	-0.016172	0.700477
70.849825	171.240081	18.247335	-0.016038	0.699638
70.611991	170.806488	18.252339	-0.015979	0.698870
