Sun Feb 26 14:30:02 2017

Number of Points = 3582
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.428185	-1.457448	4.149952	0.001304	0.270220
-3.274381	-1.427466	4.159949	0.001267	0.270469
-3.307060	-1.409311	4.169946	0.001275	0.270517
-3.015391	-1.401373	4.179942	0.001204	0.270786
-2.963414	-1.399103	4.189939	0.001192	0.270837
-2.897705	-1.411075	4.199936	0.001176	0.270840
-2.798120	-1.384143	4.209933	0.001152	0.271032
-2.690112	-1.375948	4.219930	0.001126	0.271152
-2.655791	-1.382049	4.229926	0.001118	0.271154
-2.736360	-1.366190	4.239923	0.001138	0.271153
-2.661789	-1.322490	4.249920	0.001120	0.271394
-2.614852	-1.309459	4.259917	0.001109	0.271485
-2.663134	-1.300015	4.269914	0.001121	0.271484
-2.485095	-1.270864	4.279910	0.001078	0.271748
-2.519524	-1.254289	4.289907	0.001086	0.271787
-2.425708	-1.273573	4.299904	0.001064	0.271783
-2.278014	-1.237049	4.309901	0.001028	0.272052
-2.182475	-1.245681	4.319898	0.001005	0.272093
-2.169817	-1.246847	4.329894	0.001002	0.272098
-2.091417	-1.261233	4.339891	0.000983	0.272101
-2.114290	-1.222601	4.349888	0.000989	0.272241
-2.083543	-1.188134	4.359885	0.000982	0.272407
-2.051343	-1.194243	4.369882	0.000974	0.272407
-2.012841	-1.190100	4.379878	0.000965	0.272454
-2.043630	-1.114250	4.389875	0.000973	0.272740
-2.041171	-1.114886	4.399872	0.000973	0.272739
-1.979094	-1.075156	4.409869	0.000958	0.272951
-1.966897	-1.056246	4.419866	0.000955	0.273038
-2.040914	-0.998947	4.429862	0.000973	0.273213
-1.915802	-0.986677	4.439859	0.000943	0.273363
-1.820906	-0.964861	4.449856	0.000920	0.273528
-1.703871	-0.950866	4.459853	0.000892	0.273679
-1.721028	-0.933938	4.469850	0.000896	0.273734
-1.640480	-0.881566	4.479846	0.000877	0.274012
-1.653855	-0.876565	4.489843	0.000880	0.274021
-1.486392	-0.857644	4.499840	0.000840	0.274232
-1.541385	-0.846684	4.509837	0.000853	0.274232
-1.559577	-0.783046	4.519834	0.000858	0.274476
-1.619890	-0.750108	4.529830	0.000873	0.274562
-1.423474	-0.716059	4.539827	0.000825	0.274858
-1.274528	-0.745041	4.549824	0.000789	0.274858
-1.141888	-0.702938	4.559821	0.000757	0.275135
-1.176191	-0.685062	4.569818	0.000766	0.275179
-1.199047	-0.653458	4.579814	0.000772	0.275289
-1.104522	-0.624882	4.589811	0.000749	0.275480
-1.170172	-0.586622	4.599808	0.000765	0.275583
-1.069709	-0.554377	4.609805	0.000741	0.275793
-1.066427	-0.525677	4.619802	0.000740	0.275912
-0.866894	-0.516201	4.629798	0.000692	0.276109
-0.774479	-0.533028	4.639795	0.000670	0.276113
-0.671133	-0.472517	4.649792	0.000645	0.276440
-0.699338	-0.465493	4.659789	0.000652	0.276446
-0.861559	-0.401142	4.669786	0.000692	0.276576
-0.726832	-0.385956	4.679782	0.000659	0.276744
-0.727647	-0.345020	4.689779	0.000660	0.276909
-0.686186	-0.315287	4.699776	0.000650	0.277061
-0.594522	-0.273306	4.709773	0.000628	0.277303
-0.498129	-0.276586	4.719770	0.000604	0.277366
-0.297710	-0.252287	4.729766	0.000556	0.277622
-0.275362	-0.236620	4.739763	0.000550	0.277702
-0.259050	-0.234512	4.749760	0.000547	0.277723
-0.296367	-0.157629	4.759757	0.000556	0.278003
-0.408623	-0.123848	4.769754	0.000584	0.278049
-0.370709	-0.063610	4.779750	0.000575	0.278321
-0.312639	-0.030020	4.789747	0.000561	0.278502
-0.140061	-0.028279	4.799744	0.000519	0.278645
-0.048114	0.018815	4.809741	0.000497	0.278906
0.000000	0.026727	4.819738	0.000485	0.278975

-0.022693	0.032443	4.824742	0.000491	0.278979
0.152424	0.051457	4.829747	0.000448	0.279194
0.110636	0.059886	4.834752	0.000459	0.279194
0.122316	0.102456	4.839757	0.000456	0.279374
0.134149	0.132678	4.844762	0.000453	0.279504
0.210023	0.178542	4.849766	0.000435	0.279748
0.230125	0.214516	4.854771	0.000430	0.279907
0.125624	0.294085	4.859776	0.000456	0.280144
0.172165	0.361196	4.864781	0.000444	0.280448
0.269877	0.408208	4.869786	0.000421	0.280713
0.189154	0.495907	4.874790	0.000440	0.280999
0.229528	0.576059	4.879795	0.000431	0.281350
0.368857	0.626895	4.884800	0.000397	0.281662
0.585796	0.674670	4.889805	0.000344	0.282021
0.742013	0.731547	4.894810	0.000306	0.282369
0.886755	0.791081	4.899814	0.000271	0.282718
1.065966	0.840652	4.904819	0.000227	0.283054
1.184848	0.903665	4.909824	0.000198	0.283396
1.385373	0.958105	4.914829	0.000149	0.283766
1.347074	1.044170	4.919834	0.000158	0.284076
1.303181	1.135637	4.924838	0.000169	0.284403
1.522368	1.209182	4.929843	0.000116	0.284862
1.571424	1.297143	4.934848	0.000104	0.285246
1.684156	1.376575	4.939853	0.000076	0.285645
1.494605	1.539056	4.944858	0.000123	0.286136
1.617946	1.626366	4.949862	0.000093	0.286573
1.728558	1.741434	4.954867	0.000066	0.287108
1.517048	1.906190	4.959872	0.000118	0.287589
1.647044	2.018839	4.964877	0.000086	0.288127
1.701465	2.162928	4.969882	0.000073	0.288729
1.727747	2.282108	4.974886	0.000066	0.289211
1.875349	2.401949	4.979891	0.000030	0.289788
2.083623	2.509014	4.984896	-0.000021	0.290360
2.454470	2.585950	4.989901	-0.000111	0.290937
2.639083	2.696872	4.994906	-0.000156	0.291504
3.053123	2.759915	4.999910	-0.000257	0.292059
3.308813	2.844221	5.004915	-0.000320	0.292575
3.412484	2.952650	5.009920	-0.000345	0.293068
3.657412	3.055131	5.014925	-0.000405	0.293643
3.680430	3.167464	5.019930	-0.000410	0.294089
3.833125	3.267868	5.024934	-0.000447	0.294586
3.895452	3.410007	5.029939	-0.000463	0.295173
3.808800	3.568021	5.034944	-0.000441	0.295708
3.868276	3.718607	5.039949	-0.000456	0.296323
3.835399	3.886486	5.044954	-0.000448	0.296933
3.732636	4.076905	5.049958	-0.000423	0.297576
3.804627	4.245585	5.054963	-0.000440	0.298264
3.775062	4.427303	5.059968	-0.000433	0.298924
3.862109	4.597248	5.064973	-0.000454	0.299625
4.200699	4.719692	5.069978	-0.000537	0.300332
4.535702	4.837379	5.074982	-0.000619	0.301016
4.834115	4.962317	5.079987	-0.000692	0.301699
5.216154	5.060005	5.084992	-0.000785	0.302340
5.730054	5.130205	5.089997	-0.000910	0.302974
5.919328	5.256530	5.095002	-0.000957	0.303578
6.068603	5.368989	5.100006	-0.000993	0.304101
6.287859	5.485246	5.105011	-0.001046	0.304688
6.260580	5.646844	5.110016	-0.001040	0.305263
6.138499	5.847327	5.115021	-0.001010	0.305910
6.228966	6.010948	5.120026	-0.001032	0.306575
6.101336	6.218387	5.125030	-0.001001	0.307241
6.157113	6.405259	5.130035	-0.001014	0.307962
6.011506	6.639525	5.135040	-0.000979	0.308710
6.058837	6.815587	5.140045	-0.000990	0.309383
6.187736	7.014535	5.145050	-0.001022	0.310195
6.283676	7.209231	5.150054	-0.001045	0.310966
6.592241	7.378911	5.155059	-0.001121	0.311795
7.123334	7.477226	5.160064	-0.001250	0.312523
7.468498	7.616229	5.165069	-0.001335	0.313264
7.774288	7.745453	5.170074	-0.001409	0.313940
8.302370	7.816655	5.175078	-0.001538	0.314564
8.705560	7.917048	5.180083	-0.001637	0.315203
8.999108	8.026700	5.185088	-0.001708	0.315798
9.126557	8.175235	5.190093	-0.001739	0.316413
9.263742	8.317265	5.195098	-0.001773	0.317011
9.429613	8.455122	5.200102	-0.001813	0.317613
9.422841	8.639260	5.205107	-0.001812	0.318258
9.216744	8.858313	5.210112	-0.001761	0.318887
9.276879	9.032878	5.215117	-0.001776	0.319542
9.040029	9.280617	5.220122	-0.001718	0.320247
8.966888	9.521633	5.225126	-0.001700	0.321040
9.110367	9.719728	5.230131	-0.001735	0.321829
9.243580	9.926127	5.235136	-0.001768	0.322639
9.516609	10.101151	5.240141	-0.001835	0.323432
9.775830	10.265488	5.245146	-0.001898	0.324177
10.270204	10.380511	5.250150	-0.002019	0.324910
10.794490	10.485746	5.255155	-0.002147	0.325627
11.179086	10.613029	5.260160	-0.002241	0.326324
11.572633	10.720916	5.265165	-0.002337	0.326960
11.871896	10.844502	5.270170	-0.002410	0.327584
12.053445	10.987200	5.275174	-0.002454	0.328194
12.237556	11.126899	5.280179	-0.002499	0.328794
12.129861	11.308710	5.285184	-0.002473	0.329341
12.136762	11.505277	5.290189	-0.002474	0.330014
12.025130	11.729072	5.295194	-0.002447	0.330700
11.832632	11.979970	5.300198	-0.002400	0.331422
11.733463	12.233897	5.305203	-0.002376	0.332214
11.467086	12.522268	5.310208	-0.002311	0.333011
11.587336	12.755719	5.315213	-0.002340	0.333875
11.738985	12.972083	5.320218	-0.002377	0.334701
11.934540	13.189549	5.325222	-0.002425	0.335557
12.315875	13.376113	5.330227	-0.002518	0.336429
12.592624	13.571445	5.335232	-0.002586	0.337260
13.031867	13.724670	5.340237	-0.002693	0.338054
13.356038	13.895079	5.345242	-0.002772	0.338829
13.859592	14.006211	5.350246	-0.002895	0.339523
14.365369	14.121182	5.355251	-0.003019	0.340229
14.587315	14.287402	5.360256	-0.003073	0.340920
14.750131	14.461125	5.365261	-0.003113	0.341595
14.822542	14.654023	5.370266	-0.003130	0.342274
14.919788	14.840374	5.375270	-0.003154	0.342947
14.846764	15.072607	5.380275	-0.003136	0.343659
14.557948	15.353783	5.385280	-0.003066	0.344391
14.466525	15.613734	5.390285	-0.003043	0.345178
14.463068	15.878505	5.395290	-0.003043	0.346035
14.293858	16.180658	5.400294	-0.003001	0.346905
14.447721	16.434206	5.405299	-0.003039	0.347821
14.626709	16.671950	5.410304	-0.003083	0.348700
14.954375	16.875404	5.415309	-0.003163	0.349559
15.342084	17.068725	5.420314	-0.003258	0.350422
15.889897	17.231159	5.425318	-0.003391	0.351284
16.349730	17.381853	5.430323	-0.003504	0.352052
16.815309	17.531376	5.435328	-0.003617	0.352818
17.277283	17.660587	5.440333	-0.003730	0.353515
17.440547	17.821064	5.445338	-0.003770	0.354125
17.644704	17.993854	5.450342	-0.003820	0.354798
17.639546	18.221441	5.455347	-0.003819	0.355513
17.648176	18.449107	5.460352	-0.003821	0.356236
17.613506	18.688790	5.465357	-0.003812	0.356968
17.508700	18.962333	5.470362	-0.003787	0.357762
17.391428	19.233263	5.475366	-0.003758	0.358538
17.422962	19.488135	5.480371	-0.003766	0.359354
17.368359	19.772623	5.485376	-0.003753	0.360207
17.457149	20.048858	5.490381	-0.003774	0.361120
17.864182	20.253467	5.495386	-0.003874	0.362002
18.032539	20.495938	5.500390	-0.003915	0.362854
18.381569	20.707656	5.505395	-0.004000	0.363718
18.590138	20.922858	5.510400	-0.004051	0.364507
19.133125	21.081745	5.515405	-0.004184	0.365322
19.500189	21.275598	5.520410	-0.004274	0.366136
19.821291	21.453450	5.525414	-0.004352	0.366872
20.131650	21.635286	5.530419	-0.004428	0.367613
20.296659	21.845609	5.535424	-0.004468	0.368352
20.417135	22.033822	5.540429	-0.004498	0.368996
20.458178	22.267826	5.545434	-0.004508	0.369731
20.452463	22.524505	5.550438	-0.004506	0.370505
20.586905	22.754760	5.555443	-0.004539	0.371281
20.471392	23.043751	5.560448	-0.004511	0.372084
20.498048	23.318008	5.565453	-0.004517	0.372926
20.648712	23.551629	5.570458	-0.004554	0.373716
20.642253	23.831869	5.575462	-0.004553	0.374552
20.937221	24.068069	5.580467	-0.004625	0.375431
21.110390	24.317241	5.585472	-0.004667	0.376275
21.503368	24.527664	5.590477	-0.004763	0.377130
21.785931	24.754267	5.595482	-0.004832	0.377967
22.310970	24.891960	5.600486	-0.004961	0.378680
22.729223	25.067617	5.605491	-0.005063	0.379441
22.939456	25.265791	5.610496	-0.005114	0.380147
23.283938	25.446943	5.615501	-0.005198	0.380880
23.529400	25.634003	5.620506	-0.005258	0.381571
23.605738	25.862398	5.625510	-0.005277	0.382285
23.661149	26.099672	5.630515	-0.005290	0.383012
23.515942	26.355406	5.635520	-0.005255	0.383677
23.572700	26.615148	5.640525	-0.005269	0.384467
23.502136	26.893333	5.645530	-0.005252	0.385238
23.517005	27.181319	5.650534	-0.005255	0.386083
23.707890	27.436163	5.655539	-0.005302	0.386931
23.716520	27.717809	5.660544	-0.005304	0.387751
24.015642	27.943376	5.665549	-0.005377	0.388571
24.205833	28.189514	5.670554	-0.005424	0.389388
24.510969	28.408268	5.675558	-0.005498	0.390189
24.900213	28.629131	5.680563	-0.005593	0.391041
24.981134	28.882185	5.685568	-0.005613	0.391811
25.421694	29.079015	5.690573	-0.005721	0.392620
25.568053	29.309857	5.695578	-0.005757	0.393360
25.791724	29.523804	5.700582	-0.005811	0.394094
25.982562	29.749308	5.705587	-0.005858	0.394840
26.111008	30.003954	5.710592	-0.005889	0.395634
26.231351	30.247244	5.715597	-0.005919	0.396389
26.383676	30.505235	5.720602	-0.005956	0.397202
26.304400	30.796220	5.725606	-0.005937	0.397979
26.456336	31.040317	5.730611	-0.005974	0.398750
26.484006	31.319333	5.735616	-0.005981	0.399548
26.677575	31.582443	5.740621	-0.006028	0.400392
26.798885	31.868434	5.745626	-0.006058	0.401258
26.950386	32.134898	5.750630	-0.006095	0.402084
27.185247	32.398547	5.755635	-0.006152	0.402946
27.271114	32.662686	5.760640	-0.006173	0.403727
27.616176	32.897801	5.765645	-0.006258	0.404566
27.828552	33.152285	5.770650	-0.006309	0.405386
28.191416	33.384426	5.775654	-0.006398	0.406223
28.492838	33.607045	5.780659	-0.006472	0.406999
28.520818	33.897841	5.785664	-0.006479	0.407814
28.898250	34.081589	5.790669	-0.006571	0.408521
29.241428	34.295122	5.795674	-0.006655	0.409290
29.381915	34.528492	5.800678	-0.006689	0.410004
29.522898	34.792125	5.805683	-0.006724	0.410799
29.596810	35.053508	5.810688	-0.006742	0.411551
29.826521	35.291289	5.815693	-0.006798	0.412320
29.824103	35.580142	5.820698	-0.006797	0.413103
29.953832	35.819359	5.825702	-0.006829	0.413821
29.980435	36.117879	5.830707	-0.006836	0.414643
30.071576	36.403435	5.835712	-0.006858	0.415462
30.304551	36.658659	5.840717	-0.006915	0.416272
30.455555	36.947165	5.845722	-0.006952	0.417128
30.554514	37.228668	5.850726	-0.006976	0.417935
30.795547	37.469590	5.855731	-0.007035	0.418707
31.148106	37.708900	5.860736	-0.007121	0.419531
31.230783	37.991663	5.865741	-0.007141	0.420329
31.440484	38.263001	5.870746	-0.007193	0.421161
31.568910	38.538514	5.875750	-0.007224	0.421960
31.817511	38.802168	5.880755	-0.007285	0.422789
31.945510	39.062052	5.885760	-0.007316	0.423543
32.165821	39.316055	5.890765	-0.007370	0.424328
32.086216	39.654356	5.895770	-0.007351	0.425180
32.237977	39.936435	5.900774	-0.007388	0.426001
32.456141	40.214823	5.905779	-0.007441	0.426845
32.450842	40.547625	5.910784	-0.007440	0.427715
32.573632	40.828211	5.915789	-0.007470	0.428513
32.718046	41.129429	5.920794	-0.007505	0.429373
32.919104	41.418974	5.925798	-0.007555	0.430231
33.321925	41.681738	5.930803	-0.007653	0.431119
33.553529	41.954719	5.935808	-0.007710	0.431946
33.737035	42.236714	5.940813	-0.007755	0.432769
34.140013	42.454923	5.945818	-0.007853	0.433537
34.310912	42.717608	5.950822	-0.007895	0.434302
34.582855	42.986675	5.955827	-0.007961	0.435133
34.817547	43.236089	5.960832	-0.008019	0.435892
35.074697	43.496597	5.965837	-0.008082	0.436690
35.276342	43.748295	5.970842	-0.008131	0.437437
35.393329	44.019821	5.975846	-0.008159	0.438190
35.477777	44.288298	5.980851	-0.008180	0.438918
35.558568	44.585861	5.985856	-0.008200	0.439718
35.902827	44.824279	5.990861	-0.008284	0.440496
35.946862	45.132256	5.995866	-0.008295	0.441300
36.136543	45.394142	6.000870	-0.008341	0.442059
36.231072	45.705148	6.005875	-0.008364	0.442893
36.386816	45.952914	6.010880	-0.008403	0.443597
36.518645	46.257985	6.015885	-0.008435	0.444431
36.829981	46.515058	6.020890	-0.008511	0.445232
36.982754	46.797617	6.025894	-0.008548	0.446018
37.367970	47.036553	6.030899	-0.008642	0.446806
37.486194	47.327188	6.035904	-0.008671	0.447592
37.775367	47.541123	6.040909	-0.008742	0.448268
37.948508	47.814883	6.045914	-0.008784	0.449036
38.315710	48.032341	6.050918	-0.008874	0.449757
38.543142	48.289573	6.055923	-0.008930	0.450508
38.654317	48.563443	6.060928	-0.008957	0.451242
38.795817	48.828537	6.065933	-0.008992	0.451969
38.976768	49.094313	6.070938	-0.009036	0.452715
39.090217	49.342298	6.075942	-0.009064	0.453383
39.056981	49.653634	6.080947	-0.009055	0.454136
39.115032	49.964336	6.085952	-0.009070	0.454930
39.414058	50.216772	6.090957	-0.009143	0.455694
39.515323	50.525124	6.095962	-0.009168	0.456500
39.655831	50.806200	6.100966	-0.009202	0.457257
39.866989	51.089209	6.105971	-0.009254	0.458051
40.126875	51.332440	6.110976	-0.009317	0.458769
40.287128	51.619898	6.115981	-0.009356	0.459547
40.573392	51.886166	6.120986	-0.009426	0.460331
40.875657	52.126809	6.125990	-0.009500	0.461060
41.198474	52.377577	6.130995	-0.009579	0.461822
41.306323	52.653876	6.136000	-0.009606	0.462542
41.437863	52.905178	6.141005	-0.009638	0.463213
41.725376	53.159902	6.146010	-0.009708	0.463964
41.860466	53.421980	6.151014	-0.009741	0.464660
42.159591	53.667288	6.156019	-0.009814	0.465391
42.264526	53.945570	6.161024	-0.009840	0.466110
42.415473	54.219455	6.166029	-0.009877	0.466838
42.450954	54.517656	6.171034	-0.009886	0.467570
42.588423	54.765074	6.176038	-0.009919	0.468227
42.825423	55.032459	6.181043	-0.009977	0.468977
42.948091	55.306264	6.186048	-0.010007	0.469687
43.243041	55.575329	6.191053	-0.010079	0.470465
43.291910	55.870808	6.196058	-0.010091	0.471191
43.531733	56.125890	6.201062	-0.010150	0.471908
43.799824	56.403892	6.206067	-0.010215	0.472692
44.064388	56.614871	6.211072	-0.010280	0.473313
44.430509	56.839673	6.216077	-0.010369	0.474014
44.646442	57.086683	6.221082	-0.010422	0.474696
44.888517	57.333329	6.226086	-0.010481	0.475389
45.272890	57.540115	6.231091	-0.010575	0.476052
45.479165	57.771105	6.236096	-0.010626	0.476690
45.657149	58.010739	6.241101	-0.010669	0.477334
45.745911	58.255286	6.246106	-0.010691	0.477948
45.994734	58.460344	6.251110	-0.010752	0.478542
46.227994	58.694954	6.256115	-0.010809	0.479197
46.316424	58.947142	6.261120	-0.010830	0.479827
46.459525	59.201699	6.266125	-0.010865	0.480486
46.622634	59.451063	6.271130	-0.010905	0.481141
46.745896	59.701750	6.276134	-0.010935	0.481780
46.849706	59.975650	6.281139	-0.010961	0.482463
46.951916	60.216237	6.286144	-0.010986	0.483068
47.095796	60.481804	6.291149	-0.011021	0.483748
47.290085	60.740248	6.296154	-0.011069	0.484434
47.322042	61.031432	6.301158	-0.011076	0.485121
47.491334	61.302752	6.306163	-0.011118	0.485823
47.800080	61.540121	6.311168	-0.011193	0.486509
48.043427	61.785097	6.316173	-0.011253	0.487181
48.244212	62.037412	6.321178	-0.011302	0.487851
48.290835	62.293664	6.326182	-0.011313	0.488460
48.675597	62.517019	6.331187	-0.011407	0.489143
48.840339	62.767716	6.336192	-0.011448	0.489790
49.170538	62.990475	6.341197	-0.011528	0.490446
49.341170	63.239298	6.346202	-0.011570	0.491090
49.554996	63.472378	6.351206	-0.011622	0.491716
49.671898	63.740366	6.356211	-0.011651	0.492378
49.868512	63.956781	6.361216	-0.011699	0.492957
50.025221	64.201220	6.366221	-0.011737	0.493581
50.218091	64.443630	6.371226	-0.011784	0.494216
50.258390	64.719992	6.376230	-0.011794	0.494860
50.336501	65.001283	6.381235	-0.011813	0.495530
50.610150	65.244609	6.386240	-0.011880	0.496200
50.745735	65.512497	6.391245	-0.011913	0.496864
50.799949	65.806549	6.396250	-0.011927	0.497550
50.914677	66.050686	6.401254	-0.011955	0.498150
51.303548	66.282921	6.406259	-0.012050	0.498842
51.340471	66.564242	6.411264	-0.012059	0.499489
51.639135	66.809069	6.416269	-0.012132	0.500168
51.981878	67.033893	6.421274	-0.012216	0.500820
51.951289	67.326646	6.426278	-0.012208	0.501461
52.232164	67.575907	6.431283	-0.012277	0.502139
52.385716	67.831575	6.436288	-0.012314	0.502776
52.672139	68.047081	6.441293	-0.012384	0.503380
52.858539	68.302856	6.446298	-0.012430	0.504029
52.908735	68.577494	6.451302	-0.012442	0.504661
53.195349	68.822794	6.456307	-0.012512	0.505328
53.383834	69.067831	6.461312	-0.012559	0.505952
53.611528	69.312805	6.466317	-0.012614	0.506592
53.933108	69.540328	6.471322	-0.012693	0.507233
54.074834	69.763699	6.476326	-0.012727	0.507787
54.325304	69.977691	6.481331	-0.012789	0.508366
54.540251	70.203472	6.486336	-0.012841	0.508955
54.763369	70.429275	6.491341	-0.012896	0.509547
55.053172	70.657623	6.496346	-0.012966	0.510172
55.256294	70.869086	6.501350	-0.013016	0.510722
55.456283	71.096921	6.506355	-0.013065	0.511307
55.552961	71.334739	6.511360	-0.013089	0.511869
55.751826	71.563181	6.516365	-0.013137	0.512453
55.919737	71.759884	6.521370	-0.013178	0.512953
56.046165	72.005762	6.526374	-0.013209	0.513544
56.177983	72.250835	6.531379	-0.013241	0.514134
56.019612	72.557796	6.536384	-0.013203	0.514735
56.193849	72.818456	6.541389	-0.013245	0.515375
56.407304	73.072756	6.546394	-0.013298	0.516018
56.577643	73.324458	6.551398	-0.013339	0.516635
