Sun Feb 26 13:34:36 2017

Number of Points = 3588
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
175.892491	351.760488	13.748224	-0.042412	0.971881
175.860069	351.765139	13.753229	-0.042404	0.971879
175.907740	351.765892	13.758234	-0.042416	0.971890
175.736555	351.786129	13.763239	-0.042374	0.971876
175.646012	351.812353	13.768243	-0.042351	0.971887
175.536313	351.828061	13.773248	-0.042324	0.971882
175.523903	351.830636	13.778253	-0.042321	0.971882
175.434350	351.852804	13.783258	-0.042299	0.971888
175.474166	351.835782	13.788263	-0.042309	0.971877
175.625600	351.849314	13.793267	-0.042345	0.971924
175.715565	352.081592	13.798272	-0.042367	0.972210
175.777379	351.783693	13.803277	-0.042382	0.971881
175.892197	351.769287	13.808282	-0.042410	0.971889
176.010257	351.738719	13.813287	-0.042439	0.971878
176.253758	351.701627	13.818291	-0.042498	0.971888
176.356926	351.677284	13.823296	-0.042523	0.971881
176.350600	351.599167	13.828301	-0.042521	0.971790
176.342521	351.416290	13.833306	-0.042519	0.971578
176.181852	351.438387	13.838311	-0.042479	0.971569
176.040608	351.474343	13.843315	-0.042445	0.971580
175.863460	351.498950	13.848320	-0.042401	0.971571
175.834649	351.505108	13.853325	-0.042394	0.971571
175.746634	351.526989	13.858330	-0.042372	0.971578
175.507753	351.558552	13.863335	-0.042314	0.971563
175.389235	351.592946	13.868339	-0.042285	0.971577
175.252313	351.618862	13.873344	-0.042251	0.971578
175.361739	351.598184	13.878349	-0.042278	0.971577
175.517638	351.572902	13.883354	-0.042315	0.971581
175.591771	351.550272	13.888359	-0.042333	0.971571
175.850590	351.511424	13.893363	-0.042396	0.971581
176.011357	351.473625	13.898368	-0.042435	0.971571
176.167574	351.441967	13.903373	-0.042473	0.971568
176.357040	351.414542	13.908378	-0.042520	0.971577
176.484381	351.123492	13.913383	-0.042550	0.971269
176.472860	351.115445	13.918387	-0.042547	0.971257
176.400501	351.122541	13.923392	-0.042529	0.971250
176.318411	350.905076	13.928397	-0.042509	0.970982
176.204789	350.910317	13.933402	-0.042481	0.970964
175.951777	350.947361	13.938407	-0.042419	0.970953
175.937400	350.960415	13.943411	-0.042415	0.970964
175.718974	350.995463	13.948416	-0.042362	0.970958
175.528801	351.029416	13.953421	-0.042315	0.970956
175.473875	351.049033	13.958426	-0.042302	0.970967
175.186076	351.088722	13.963431	-0.042231	0.970951
175.433497	351.049260	13.968435	-0.042291	0.970958
175.484865	351.035129	13.973440	-0.042304	0.970953
175.611501	351.014315	13.978445	-0.042335	0.970956
175.844025	350.975917	13.983450	-0.042391	0.970961
175.906886	350.957281	13.988455	-0.042406	0.970953
176.248024	350.903984	13.993459	-0.042489	0.970964
176.161478	350.915137	13.998464	-0.042468	0.970958
176.188002	350.910294	14.003469	-0.042474	0.970958
176.032245	350.705059	14.008474	-0.042436	0.970689
175.934356	350.668980	14.013479	-0.042412	0.970626
176.001965	350.665210	14.018483	-0.042428	0.970636
175.920596	350.674185	14.023488	-0.042408	0.970629
175.788610	350.698783	14.028493	-0.042376	0.970629
175.719900	350.721427	14.033498	-0.042359	0.970640
175.618132	350.728278	14.038503	-0.042334	0.970626
175.741151	350.715869	14.043507	-0.042364	0.970638
175.784034	350.701411	14.048512	-0.042374	0.970630
175.641913	350.723476	14.053517	-0.042339	0.970625
175.861159	350.692150	14.058522	-0.042392	0.970636
175.958211	350.663040	14.063527	-0.042416	0.970623
176.071593	350.655267	14.068531	-0.042443	0.970638
176.232143	350.471894	14.073536	-0.042482	0.970461
176.215653	350.352901	14.078541	-0.042478	0.970321
176.185844	350.372404	14.083546	-0.042471	0.970337
176.027267	350.389244	14.088551	-0.042432	0.970322
176.151581	350.377608	14.093555	-0.042462	0.970335
175.946957	350.286238	14.098560	-0.042412	0.970186
175.898015	350.142844	14.103565	-0.042399	0.970010
175.768676	350.177126	14.108570	-0.042368	0.970022
175.545436	350.205752	14.113575	-0.042313	0.970007
175.633959	350.198574	14.118579	-0.042334	0.970018
175.578658	350.203334	14.123584	-0.042321	0.970011
175.553686	350.207084	14.128589	-0.042314	0.970010
175.503378	350.424296	14.133594	-0.042302	0.970249
175.623746	350.465353	14.138599	-0.042331	0.970322
175.728057	350.453015	14.143603	-0.042357	0.970330
175.683568	350.453597	14.148608	-0.042345	0.970321
175.765491	350.436724	14.153613	-0.042365	0.970319
175.968125	350.247298	14.158618	-0.042414	0.970144
176.081980	350.104055	14.163623	-0.042442	0.970003
176.120537	350.107968	14.168627	-0.042451	0.970016
176.149170	350.098800	14.173632	-0.042458	0.970011
176.151693	350.095149	14.178637	-0.042458	0.970007
176.246042	350.027281	14.183642	-0.042481	0.969949
176.191126	349.878318	14.188647	-0.042468	0.969766
176.143243	349.899604	14.193651	-0.042456	0.969780
175.979826	349.925962	14.198656	-0.042416	0.969775
175.890598	349.939655	14.203661	-0.042394	0.969772
175.833937	349.958567	14.208666	-0.042380	0.969781
175.869947	349.939151	14.213671	-0.042388	0.969766
175.827845	349.956790	14.218675	-0.042378	0.969778
175.752237	349.968704	14.223680	-0.042359	0.969775
175.648156	349.981692	14.228685	-0.042334	0.969768
175.658040	349.993696	14.233690	-0.042336	0.969783
175.576346	349.997789	14.238695	-0.042316	0.969770
175.728300	349.976547	14.243699	-0.042353	0.969778
175.701448	349.981732	14.248704	-0.042346	0.969778
175.909432	349.923461	14.253709	-0.042396	0.969755
175.802298	349.674063	14.258714	-0.042370	0.969445
175.740519	349.674876	14.263719	-0.042355	0.969433
175.863821	349.661246	14.268723	-0.042385	0.969443
175.835385	349.661572	14.273728	-0.042377	0.969437
175.901516	349.644508	14.278733	-0.042393	0.969432
175.989219	349.637679	14.283738	-0.042415	0.969442
176.036763	349.620399	14.288743	-0.042426	0.969433
176.124704	349.614271	14.293747	-0.042447	0.969444
176.182379	349.580203	14.298752	-0.042461	0.969417
176.050704	349.345949	14.303757	-0.042429	0.969119
175.955923	349.374022	14.308762	-0.042405	0.969131
175.906197	349.370031	14.313767	-0.042393	0.969116
175.986108	349.365184	14.318771	-0.042412	0.969127
175.920795	349.372754	14.323776	-0.042396	0.969121
175.884941	349.377100	14.328781	-0.042387	0.969119
175.921667	349.379106	14.333786	-0.042396	0.969129
175.800374	349.392783	14.338791	-0.042366	0.969118
175.762589	349.408802	14.343795	-0.042357	0.969129
175.631047	349.431832	14.348800	-0.042325	0.969127
175.664686	349.417335	14.353805	-0.042333	0.969117
175.733048	349.415917	14.358810	-0.042349	0.969130
175.708472	349.407060	14.363815	-0.042343	0.969114
175.620981	349.434189	14.368819	-0.042321	0.969127
175.692742	349.417235	14.373824	-0.042339	0.969122
175.629310	349.423304	14.378829	-0.042323	0.969116
175.636103	349.434313	14.383834	-0.042324	0.969130
175.705631	349.409235	14.388839	-0.042341	0.969115
175.776045	349.402287	14.393843	-0.042358	0.969122
175.807539	349.397809	14.398848	-0.042366	0.969124
175.819816	349.383342	14.403853	-0.042369	0.969110
175.802933	349.124442	14.408858	-0.042364	0.968807
175.743481	349.121310	14.413863	-0.042349	0.968791
175.922317	349.097243	14.418867	-0.042393	0.968801
175.869804	349.104203	14.423872	-0.042380	0.968798
175.917978	349.089860	14.428877	-0.042391	0.968792
175.984984	349.087537	14.433882	-0.042408	0.968803
175.874906	349.096091	14.438887	-0.042381	0.968789
175.774877	349.123103	14.443891	-0.042356	0.968799
175.792096	349.118900	14.448896	-0.042360	0.968797
175.790403	349.115899	14.453901	-0.042359	0.968793
175.913248	349.101601	14.458906	-0.042389	0.968803
175.832574	349.104976	14.463911	-0.042369	0.968790
175.783224	349.122797	14.468915	-0.042357	0.968799
175.851141	349.109400	14.473920	-0.042373	0.968798
175.783932	348.910156	14.478925	-0.042357	0.968554
175.699434	348.882825	14.483930	-0.042336	0.968504
175.653236	348.880897	14.488935	-0.042324	0.968492
175.804965	348.861580	14.493939	-0.042361	0.968502
175.824101	348.856954	14.498944	-0.042366	0.968501
175.791174	348.857103	14.503949	-0.042358	0.968494
175.791947	348.871184	14.508954	-0.042358	0.968510
175.688456	348.880485	14.513959	-0.042332	0.968498
175.916720	348.844544	14.518963	-0.042388	0.968506
176.064512	348.819388	14.523968	-0.042424	0.968508
175.980376	348.825711	14.528973	-0.042403	0.968497
176.192454	348.794530	14.533978	-0.042454	0.968506
176.146606	348.734037	14.538983	-0.042443	0.968427
176.073720	348.530510	14.543987	-0.042425	0.968176
176.001109	348.541741	14.548992	-0.042407	0.968174
175.929640	348.551880	14.553997	-0.042389	0.968170
176.028598	348.546943	14.559002	-0.042413	0.968185
176.021518	348.536211	14.564007	-0.042411	0.968171
175.938631	348.559026	14.569011	-0.042391	0.968180
175.787377	348.584225	14.574016	-0.042354	0.968176
175.789042	348.579928	14.579021	-0.042354	0.968171
175.801172	348.457680	14.584026	-0.042357	0.968033
175.569790	348.526498	14.589031	-0.042300	0.968063
175.656817	348.608310	14.594035	-0.042321	0.968175
175.689352	348.603096	14.599040	-0.042329	0.968176
175.751870	348.585758	14.604045	-0.042344	0.968169
175.761648	348.462051	14.609050	-0.042346	0.968029
175.811763	348.308623	14.614055	-0.042358	0.967862
175.671556	348.345174	14.619059	-0.042324	0.967874
175.703785	348.335280	14.624064	-0.042331	0.967870
175.683235	348.335846	14.629069	-0.042326	0.967866
175.958136	348.293552	14.634074	-0.042393	0.967875
175.863807	348.296697	14.639079	-0.042370	0.967859
175.944904	348.289315	14.644083	-0.042390	0.967867
175.879790	348.303893	14.649088	-0.042373	0.967870
175.877135	348.295593	14.654093	-0.042373	0.967860
175.953163	348.294226	14.659098	-0.042391	0.967874
175.864610	348.301917	14.664103	-0.042369	0.967864
175.880059	348.302035	14.669107	-0.042373	0.967867
175.867023	348.307163	14.674112	-0.042369	0.967870
175.895661	348.282438	14.679117	-0.042376	0.967848
175.953735	348.021281	14.684122	-0.042390	0.967559
175.848376	348.027491	14.689127	-0.042364	0.967543
175.741634	348.056010	14.694131	-0.042338	0.967553
175.909167	348.025701	14.699136	-0.042379	0.967554
175.805390	348.037029	14.704141	-0.042353	0.967545
175.763342	348.056802	14.709146	-0.042343	0.967558
175.851299	348.031437	14.714151	-0.042364	0.967548
175.934380	348.021451	14.719155	-0.042384	0.967554
175.808883	348.045600	14.724160	-0.042353	0.967555
175.846544	348.028341	14.729165	-0.042362	0.967543
175.932433	348.027643	14.734170	-0.042383	0.967560
175.933899	348.016485	14.739175	-0.042383	0.967547
175.821305	347.921765	14.744179	-0.042355	0.967414
175.721444	347.939269	14.749184	-0.042331	0.967412
175.596069	347.969685	14.754189	-0.042300	0.967421
175.715709	348.068926	14.759194	-0.042329	0.967560
175.703554	348.059549	14.764199	-0.042326	0.967547
175.671635	347.945883	14.769203	-0.042318	0.967409
175.588827	348.086170	14.774208	-0.042298	0.967553
175.477176	348.100515	14.779213	-0.042270	0.967545
175.655230	348.077117	14.784218	-0.042313	0.967556
175.713306	348.056276	14.789223	-0.042327	0.967544
175.728702	348.060664	14.794227	-0.042331	0.967553
175.890940	348.032149	14.799232	-0.042370	0.967554
175.904648	347.826767	14.804237	-0.042373	0.967320
175.953941	347.757174	14.809242	-0.042385	0.967250
175.828450	347.772735	14.814247	-0.042354	0.967241
175.935640	347.758751	14.819251	-0.042380	0.967248
176.045324	347.738827	14.824256	-0.042407	0.967248
175.880827	347.765879	14.829261	-0.042367	0.967244
175.894594	347.774422	14.834266	-0.042370	0.967256
176.004758	347.740140	14.839271	-0.042397	0.967240
176.044013	347.737533	14.844275	-0.042406	0.967246
175.924080	347.571392	14.849280	-0.042376	0.967028
175.898218	347.469106	14.854285	-0.042370	0.966904
175.832110	347.496239	14.859290	-0.042353	0.966921
175.776289	347.494222	14.864295	-0.042340	0.966907
175.718718	347.510241	14.869299	-0.042325	0.966913
175.682601	347.515928	14.874304	-0.042316	0.966911
175.599634	347.525163	14.879309	-0.042296	0.966904
175.601402	347.540456	14.884314	-0.042296	0.966922
175.601035	347.527955	14.889319	-0.042296	0.966907

175.476874	347.553074	14.894323	-0.042265	0.966910
175.587981	347.537956	14.899328	-0.042292	0.966916
175.453059	347.555944	14.904333	-0.042259	0.966907
175.589926	347.539227	14.909338	-0.042292	0.966917
175.654234	347.372517	14.914343	-0.042308	0.966738
175.627315	347.256201	14.919347	-0.042301	0.966598
175.764380	347.102336	14.924352	-0.042334	0.966450
175.855789	346.933107	14.929357	-0.042356	0.966274
175.886617	346.683216	14.934362	-0.042363	0.965991
175.794981	346.473591	14.939367	-0.042341	0.965729
175.851972	346.234646	14.944371	-0.042354	0.965465
175.894900	345.977789	14.949376	-0.042364	0.965177
175.831877	345.746726	14.954381	-0.042349	0.964896
175.844294	345.477196	14.959386	-0.042351	0.964587
175.684037	345.171419	14.964391	-0.042312	0.964198
175.782806	344.791188	14.969395	-0.042335	0.963779
175.640543	344.490306	14.974400	-0.042300	0.963399
175.468580	344.172578	14.979405	-0.042258	0.962994
175.364050	343.817322	14.984410	-0.042232	0.962559
175.297983	343.465327	14.989415	-0.042215	0.962137
175.259768	343.099518	14.994419	-0.042206	0.961704
175.141806	342.707948	14.999424	-0.042176	0.961224
175.133623	342.326982	15.004429	-0.042174	0.960779
175.132377	341.887839	15.009434	-0.042173	0.960268
175.026037	341.516545	15.014439	-0.042147	0.959813
175.163764	341.031062	15.019443	-0.042180	0.959278
175.175617	340.549756	15.024448	-0.042182	0.958720
175.165326	340.014429	15.029453	-0.042179	0.958094
175.198947	339.496872	15.034458	-0.042187	0.957498
175.091661	338.949130	15.039463	-0.042160	0.956836
175.036384	338.401487	15.044467	-0.042146	0.956185
175.140589	337.798961	15.049472	-0.042171	0.955503
175.078926	337.257221	15.054477	-0.042155	0.954856
175.090101	336.658703	15.059482	-0.042157	0.954159
175.137249	335.986083	15.064487	-0.042168	0.953381
175.026934	335.360502	15.069491	-0.042140	0.952624
174.908206	334.696275	15.074496	-0.042111	0.951820
174.789662	334.051082	15.079501	-0.042081	0.951037
174.597852	333.424442	15.084506	-0.042034	0.950259
174.512595	332.818711	15.089511	-0.042012	0.949528
174.419160	332.121260	15.094515	-0.041989	0.948687
174.469499	331.425489	15.099520	-0.042000	0.947879
174.282930	330.729848	15.104525	-0.041954	0.947018
174.184404	330.025257	15.109530	-0.041929	0.946165
173.883244	329.374330	15.114535	-0.041855	0.945331
173.877241	328.733801	15.119539	-0.041853	0.944572
173.853195	327.991577	15.124544	-0.041846	0.943689
173.691137	327.260102	15.129549	-0.041806	0.942788
173.743539	326.500401	15.134554	-0.041818	0.941899
173.676111	325.733371	15.139559	-0.041801	0.940974
173.597922	324.990142	15.144563	-0.041781	0.940074
173.576712	324.213009	15.149568	-0.041775	0.939146
173.390023	323.424288	15.154573	-0.041729	0.938167
173.402721	322.617341	15.159578	-0.041731	0.937208
173.330725	321.790330	15.164583	-0.041713	0.936207
173.276897	320.970254	15.169587	-0.041699	0.935216
173.333897	320.132709	15.174592	-0.041712	0.934228
173.108613	319.300197	15.179597	-0.041656	0.933182
173.159263	318.407768	15.184602	-0.041668	0.932125
173.146102	317.502580	15.189607	-0.041664	0.931037
173.163848	316.621041	15.194611	-0.041667	0.929983
173.050243	315.725227	15.199616	-0.041639	0.928882
172.854828	314.803012	15.204621	-0.041590	0.927729
172.861952	313.873269	15.209626	-0.041591	0.926610
172.607993	312.973386	15.214631	-0.041528	0.925468
172.545765	312.086177	15.219635	-0.041512	0.924383
172.524009	311.139425	15.224640	-0.041506	0.923234
172.140614	310.225848	15.229645	-0.041411	0.922042
172.269961	309.249923	15.234650	-0.041442	0.920888
172.050524	308.352914	15.239655	-0.041388	0.919750
172.003687	307.383713	15.244659	-0.041375	0.918562
171.977660	306.395029	15.249664	-0.041368	0.917353
171.819388	305.408001	15.254669	-0.041329	0.916115
171.821677	304.452185	15.259674	-0.041328	0.914950
171.687325	303.461135	15.264679	-0.041295	0.913709
171.642120	302.431801	15.269683	-0.041283	0.912440
171.549571	301.411480	15.274688	-0.041259	0.911169
171.284673	300.452216	15.279693	-0.041194	0.909932
171.297998	299.422483	15.284698	-0.041196	0.908670
171.195106	298.374659	15.289703	-0.041170	0.907358
171.217646	297.302918	15.294707	-0.041174	0.906043
171.016301	296.318840	15.299712	-0.041124	0.904783
170.979915	295.229194	15.304717	-0.041114	0.903429
170.943371	294.142799	15.309722	-0.041105	0.902077
170.820955	293.077061	15.314727	-0.041074	0.900728
170.632933	292.015171	15.319731	-0.041027	0.899367
170.557115	290.929382	15.324736	-0.041007	0.898000
170.475222	289.814255	15.329741	-0.040986	0.896593
170.345891	288.751209	15.334746	-0.040954	0.895238
170.334909	287.641673	15.339751	-0.040950	0.893850
169.989562	286.554779	15.344755	-0.040865	0.892411
169.885455	285.468323	15.349760	-0.040839	0.891026
169.770623	284.390139	15.354765	-0.040809	0.889646
169.654501	283.291991	15.359770	-0.040780	0.888239
169.357413	282.200447	15.364775	-0.040707	0.886796
169.333301	281.119742	15.369779	-0.040700	0.885428
169.299731	280.016162	15.374784	-0.040691	0.884027
169.050981	278.900255	15.379789	-0.040629	0.882558
168.821029	277.821639	15.384794	-0.040572	0.881137
168.858087	276.704135	15.389799	-0.040580	0.879729
168.670750	275.584928	15.394803	-0.040533	0.878262
