Sun Feb 26 14:13:40 2017

Number of Points = 3351
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
178.789158	2430.297284	8.636352	-0.041277	2.361977
179.127738	2430.280538	8.641357	-0.041360	2.361989
179.255771	2430.112946	8.646362	-0.041391	2.361917
179.339001	2429.581198	8.651367	-0.041411	2.361671
179.544337	2429.579877	8.656371	-0.041461	2.361683
179.327159	2429.195888	8.661376	-0.041407	2.361488
179.533494	2428.912177	8.666381	-0.041457	2.361366
179.418877	2428.910482	8.671386	-0.041429	2.361359
179.313831	2428.427950	8.676391	-0.041403	2.361124
179.277992	2428.465863	8.681395	-0.041394	2.361140
179.058446	2428.468127	8.686400	-0.041341	2.361128
179.192236	2428.019636	8.691405	-0.041373	2.360924
178.993047	2427.776434	8.696410	-0.041324	2.360797
179.064497	2427.760911	8.701415	-0.041341	2.360794
179.018362	2427.789884	8.706419	-0.041330	2.360805
179.059392	2427.730993	8.711424	-0.041340	2.360779
179.120724	2427.104571	8.716429	-0.041354	2.360486
179.155875	2427.093285	8.721434	-0.041362	2.360483
179.009673	2427.091617	8.726439	-0.041327	2.360474
179.082476	2427.108593	8.731443	-0.041344	2.360486
179.140747	2426.436438	8.736448	-0.041358	2.360171
179.057873	2426.432085	8.741453	-0.041338	2.360164
179.105763	2426.416887	8.746458	-0.041349	2.360160
179.077887	2426.407593	8.751463	-0.041342	2.360154
179.257332	2425.912948	8.756467	-0.041386	2.359930
178.951650	2425.796758	8.761472	-0.041311	2.359857
179.050115	2425.787401	8.766477	-0.041335	2.359859
178.946454	2425.811731	8.771482	-0.041309	2.359864
179.101368	2425.586444	8.776487	-0.041347	2.359767
179.096071	2425.109848	8.781491	-0.041345	2.359541
179.148783	2425.070623	8.786496	-0.041358	2.359525
179.213731	2425.076698	8.791501	-0.041373	2.359532
179.343208	2424.690377	8.796506	-0.041405	2.359357
179.271257	2424.392764	8.801511	-0.041387	2.359212
179.373371	2424.405701	8.806515	-0.041412	2.359224
179.347599	2423.946629	8.811520	-0.041405	2.359005
179.258094	2423.750204	8.816525	-0.041383	2.358907
179.195183	2423.760171	8.821530	-0.041367	2.358908
179.186698	2423.543002	8.826535	-0.041365	2.358804
179.234332	2423.134453	8.831539	-0.041376	2.358614
179.011789	2423.130561	8.836544	-0.041321	2.358598
179.029570	2423.139928	8.841549	-0.041326	2.358604
178.938270	2423.159736	8.846554	-0.041303	2.358608
178.989137	2422.451785	8.851559	-0.041315	2.358276
179.116848	2422.433458	8.856563	-0.041346	2.358275
179.020911	2422.417256	8.861568	-0.041323	2.358261
179.145083	2422.424760	8.866573	-0.041353	2.358272
179.114378	2422.058805	8.871578	-0.041345	2.358097
179.019186	2421.744513	8.876583	-0.041321	2.357942
179.185005	2421.758962	8.881587	-0.041362	2.357959
179.031066	2421.754027	8.886592	-0.041324	2.357948
179.241109	2421.472172	8.891597	-0.041375	2.357827
179.137713	2421.088418	8.896602	-0.041349	2.357639
179.054160	2421.076928	8.901607	-0.041329	2.357628
179.179898	2421.095101	8.906611	-0.041359	2.357644
179.064367	2420.861546	8.911616	-0.041331	2.357527
179.143996	2420.462693	8.916621	-0.041350	2.357343
179.142984	2420.463875	8.921626	-0.041349	2.357343
179.185007	2420.440851	8.926631	-0.041360	2.357335
179.335875	2419.975712	8.931635	-0.041396	2.357123
179.226112	2419.749725	8.936640	-0.041369	2.357010
179.506787	2419.724304	8.941645	-0.041437	2.357014
179.477704	2419.140226	8.946650	-0.041430	2.356736
179.457860	2419.056803	8.951655	-0.041425	2.356695
179.450385	2418.821591	8.956659	-0.041422	2.356583
179.378580	2418.414963	8.961664	-0.041405	2.356386
179.303826	2418.440266	8.966669	-0.041386	2.356394
179.271316	2418.184195	8.971674	-0.041378	2.356270
179.102499	2418.011861	8.976679	-0.041336	2.356178
178.908292	2418.064411	8.981683	-0.041289	2.356192
178.921217	2418.037485	8.986688	-0.041292	2.356180
178.909859	2418.039972	8.991693	-0.041289	2.356180
178.974460	2417.680449	8.996698	-0.041304	2.356014
178.911809	2417.329092	9.001703	-0.041289	2.355843
178.789364	2417.369300	9.006707	-0.041259	2.355855
178.862193	2417.329225	9.011712	-0.041276	2.355840
178.927970	2417.338781	9.016717	-0.041292	2.355849
179.004432	2417.333488	9.021722	-0.041311	2.355851
178.995060	2416.981694	9.026727	-0.041308	2.355683
179.213443	2416.650267	9.031731	-0.041361	2.355539
179.097150	2416.637668	9.036736	-0.041333	2.355526
179.229387	2416.625009	9.041741	-0.041365	2.355528
179.268370	2416.266505	9.046746	-0.041374	2.355361
179.235408	2415.935208	9.051751	-0.041365	2.355202
179.254900	2415.960473	9.056755	-0.041370	2.355215
179.080686	2415.897239	9.061760	-0.041327	2.355174
179.140285	2415.324500	9.066765	-0.041341	2.354906
179.243059	2415.330366	9.071770	-0.041366	2.354915
179.021963	2415.333635	9.076775	-0.041312	2.354903
179.153214	2415.171964	9.081779	-0.041344	2.354835
179.038678	2414.643000	9.086784	-0.041316	2.354577
179.019668	2414.657645	9.091789	-0.041311	2.354583
179.046206	2414.666213	9.096794	-0.041317	2.354588
179.162419	2414.633512	9.101799	-0.041345	2.354580
179.222436	2414.030251	9.106803	-0.041360	2.354297
179.174356	2413.979447	9.111808	-0.041348	2.354270
179.207469	2413.979284	9.116813	-0.041356	2.354272
179.208942	2413.742861	9.121818	-0.041356	2.354160
179.139017	2413.307478	9.126823	-0.041338	2.353949
179.244582	2413.321534	9.131827	-0.041364	2.353962
179.118198	2413.312213	9.136832	-0.041333	2.353950
179.107027	2412.816480	9.141837	-0.041330	2.353714
179.057239	2412.704048	9.146842	-0.041317	2.353658
178.858622	2412.711418	9.151847	-0.041269	2.353649
178.844709	2412.734300	9.156851	-0.041265	2.353659
178.904149	2412.698237	9.161856	-0.041279	2.353646
178.931960	2412.684593	9.166861	-0.041286	2.353641
179.081309	2412.003178	9.171866	-0.041322	2.353327
179.031307	2411.978633	9.176871	-0.041310	2.353312
179.175393	2411.996697	9.181875	-0.041345	2.353329
179.278413	2411.883416	9.186880	-0.041370	2.353282
179.262148	2411.298991	9.191885	-0.041365	2.353003
179.321124	2411.302795	9.196890	-0.041379	2.353009
179.310666	2411.218328	9.201895	-0.041377	2.352968
179.456227	2410.617820	9.206899	-0.041412	2.352692
179.390615	2410.609399	9.211904	-0.041395	2.352684
179.326529	2410.391280	9.216909	-0.041380	2.352576
179.332840	2410.008069	9.221914	-0.041381	2.352395
179.163905	2409.996916	9.226919	-0.041339	2.352379
179.208142	2409.961141	9.231923	-0.041350	2.352365
179.086737	2409.336303	9.236928	-0.041320	2.352061
179.053555	2409.346151	9.241933	-0.041311	2.352064
179.164391	2409.346355	9.246938	-0.041338	2.352070
178.955450	2409.347499	9.251943	-0.041287	2.352058
179.063112	2408.941379	9.256947	-0.041313	2.351872
178.944956	2408.703874	9.261952	-0.041284	2.351752
179.095291	2408.687905	9.266957	-0.041321	2.351753
179.329192	2408.678145	9.271962	-0.041378	2.351763
179.220399	2408.296461	9.276967	-0.041351	2.351575
179.212868	2408.043037	9.281971	-0.041348	2.351454
179.190034	2408.023307	9.286976	-0.041343	2.351443
179.199701	2407.976788	9.291981	-0.041345	2.351422
179.259874	2407.523192	9.296986	-0.041359	2.351210
179.213254	2407.502526	9.301991	-0.041348	2.351197
179.297126	2407.527164	9.306995	-0.041368	2.351214
179.148987	2406.964526	9.312000	-0.041331	2.350938
179.066384	2406.818268	9.317005	-0.041311	2.350863
179.059219	2406.834358	9.322010	-0.041309	2.350871
178.944717	2406.831151	9.327015	-0.041281	2.350862
179.052919	2406.648292	9.332019	-0.041307	2.350782
178.799011	2406.182933	9.337024	-0.041245	2.350545
178.903759	2406.169100	9.342029	-0.041270	2.350545
179.031164	2406.176719	9.347034	-0.041301	2.350556
178.960928	2406.162006	9.352039	-0.041284	2.350545
179.179176	2406.152555	9.357043	-0.041337	2.350554
179.165227	2405.592179	9.362048	-0.041333	2.350287
179.148843	2405.479321	9.367053	-0.041329	2.350232
179.353446	2405.459104	9.372058	-0.041379	2.350235
179.208064	2405.133236	9.377063	-0.041343	2.350071
179.164545	2404.862516	9.382067	-0.041332	2.349940
179.153086	2404.844650	9.387072	-0.041329	2.349931
179.266894	2404.835581	9.392077	-0.041357	2.349933
179.208363	2404.209712	9.397082	-0.041342	2.349632
178.925772	2404.172271	9.402087	-0.041272	2.349597
178.997645	2404.196751	9.407091	-0.041290	2.349613
178.945758	2404.184986	9.412096	-0.041277	2.349604
178.894375	2404.182026	9.417101	-0.041264	2.349600
178.903661	2403.678720	9.422106	-0.041266	2.349361
178.804757	2403.535623	9.427111	-0.041242	2.349287
178.857125	2403.546143	9.432115	-0.041254	2.349295
178.862664	2403.525804	9.437120	-0.041256	2.349286
179.114702	2403.492347	9.442125	-0.041317	2.349285
179.131910	2403.510271	9.447130	-0.041321	2.349295
179.089556	2402.834260	9.452135	-0.041310	2.348971
179.221437	2402.840957	9.457139	-0.041342	2.348982
179.208906	2402.831116	9.462144	-0.041339	2.348976
179.290167	2402.575607	9.467149	-0.041359	2.348860
179.329567	2402.193738	9.472154	-0.041368	2.348681
179.306641	2402.174707	9.477159	-0.041362	2.348670
179.354053	2401.849310	9.482163	-0.041373	2.348518
179.358914	2401.477447	9.487168	-0.041374	2.348342
179.331461	2401.487883	9.492173	-0.041367	2.348345
179.421470	2401.086559	9.497178	-0.041389	2.348160
179.166403	2400.831355	9.502183	-0.041326	2.348023
179.267457	2400.845219	9.507187	-0.041351	2.348036
179.089332	2400.694847	9.512192	-0.041307	2.347953
178.987074	2400.186974	9.517197	-0.041282	2.347706
179.035692	2400.206486	9.522202	-0.041293	2.347718
178.924673	2400.186146	9.527207	-0.041266	2.347701
178.849095	2400.230570	9.532211	-0.041248	2.347718
178.781090	2400.213974	9.537216	-0.041231	2.347706
178.962102	2400.005040	9.542221	-0.041275	2.347617
179.062000	2399.580927	9.547226	-0.041299	2.347422
178.912839	2399.559843	9.552231	-0.041262	2.347403
179.043086	2399.575907	9.557235	-0.041294	2.347418
179.138010	2399.558705	9.562240	-0.041317	2.347415
179.195017	2399.125945	9.567245	-0.041330	2.347213
179.292771	2398.852446	9.572250	-0.041354	2.347089
179.403568	2398.814530	9.577255	-0.041381	2.347077
179.305162	2398.458597	9.582259	-0.041356	2.346902
179.390602	2398.173237	9.587264	-0.041377	2.346771
179.123276	2398.211097	9.592269	-0.041312	2.346773
179.042301	2398.181723	9.597274	-0.041292	2.346754
178.938656	2397.567034	9.602279	-0.041266	2.346456
178.846778	2397.610557	9.607283	-0.041243	2.346471
178.887420	2397.598916	9.612288	-0.041253	2.346468
178.873689	2397.597114	9.617293	-0.041250	2.346466
178.888774	2397.613639	9.622298	-0.041253	2.346475
178.936140	2397.579496	9.627303	-0.041264	2.346461
179.026713	2397.317484	9.632307	-0.041286	2.346342
179.098940	2397.106350	9.637312	-0.041304	2.346246
179.274030	2397.070133	9.642317	-0.041346	2.346239
179.351154	2397.053542	9.647322	-0.041365	2.346236
179.311887	2396.349172	9.652327	-0.041355	2.345898
179.293230	2396.376199	9.657331	-0.041350	2.345910
179.238764	2396.365786	9.662336	-0.041337	2.345902
179.303865	2395.696497	9.667341	-0.041352	2.345587
179.194056	2395.727202	9.672346	-0.041325	2.345595
179.023158	2395.718102	9.677351	-0.041283	2.345580
179.164347	2395.472060	9.682355	-0.041317	2.345472
178.940658	2395.071615	9.687360	-0.041262	2.345267
178.753439	2395.082952	9.692365	-0.041216	2.345261
178.687349	2395.122213	9.697370	-0.041200	2.345276
178.610177	2395.096325	9.702375	-0.041181	2.345259
178.792962	2395.105683	9.707379	-0.041226	2.345275
178.741602	2395.105047	9.712384	-0.041213	2.345271
178.870221	2395.069469	9.717389	-0.041244	2.345262
178.998792	2395.078158	9.722394	-0.041276	2.345274
179.134686	2394.444659	9.727399	-0.041308	2.344980
179.321310	2394.406974	9.732403	-0.041354	2.344974
179.495623	2394.380684	9.737408	-0.041396	2.344972
179.603750	2393.690462	9.742413	-0.041422	2.344649
179.699749	2393.677703	9.747418	-0.041445	2.344649
179.605031	2393.069002	9.752423	-0.041422	2.344353
179.614776	2393.030144	9.757427	-0.041424	2.344335
179.328151	2392.614302	9.762432	-0.041353	2.344120
179.195424	2392.413611	9.767437	-0.041321	2.344016
179.090972	2392.445602	9.772442	-0.041295	2.344025
178.789570	2392.457348	9.777447	-0.041221	2.344013
178.649740	2392.492515	9.782451	-0.041187	2.344021
178.378430	2392.509949	9.787456	-0.041121	2.344013
178.382761	2392.506518	9.792461	-0.041121	2.344011
178.330800	2392.534146	9.797466	-0.041109	2.344021
178.323405	2392.509264	9.802471	-0.041107	2.344009
178.529279	2392.504850	9.807475	-0.041157	2.344019
178.645802	2392.482275	9.812480	-0.041185	2.344016
178.894147	2392.448882	9.817485	-0.041246	2.344015
179.200919	2392.333368	9.822490	-0.041320	2.343978
179.264537	2391.755233	9.827495	-0.041335	2.343707
179.516876	2391.749179	9.832499	-0.041397	2.343719
179.404069	2391.501770	9.837504	-0.041369	2.343594
179.583597	2391.030231	9.842509	-0.041412	2.343380
179.552844	2390.987353	9.847514	-0.041405	2.343358
179.443426	2390.370060	9.852519	-0.041378	2.343057
179.430716	2390.387790	9.857523	-0.041374	2.343065
179.262979	2390.146118	9.862528	-0.041333	2.342939
179.078458	2389.750370	9.867533	-0.041288	2.342740
179.093773	2389.776987	9.872538	-0.041291	2.342753
178.914815	2389.759151	9.877543	-0.041247	2.342734
178.925722	2389.794515	9.882547	-0.041250	2.342751
178.883723	2389.399059	9.887552	-0.041239	2.342560
178.904461	2389.153182	9.892557	-0.041244	2.342444
178.956904	2389.172136	9.897562	-0.041257	2.342456
178.934173	2389.144306	9.902567	-0.041251	2.342442
179.103173	2389.142901	9.907571	-0.041292	2.342451
179.156225	2388.910615	9.912576	-0.041305	2.342344
179.084605	2388.443679	9.917581	-0.041287	2.342117
179.093041	2388.474108	9.922586	-0.041289	2.342132
179.024442	2388.452760	9.927591	-0.041272	2.342117
179.071591	2388.393473	9.932595	-0.041283	2.342092
178.958032	2387.823879	9.937600	-0.041255	2.341814
178.942148	2387.820725	9.942605	-0.041251	2.341811
178.878275	2387.849525	9.947610	-0.041235	2.341821
178.888892	2387.823036	9.952615	-0.041238	2.341809
178.962570	2387.837976	9.957619	-0.041256	2.341820
178.856847	2387.829858	9.962624	-0.041230	2.341810
178.899890	2387.213943	9.967629	-0.041240	2.341519
179.008412	2387.182555	9.972634	-0.041266	2.341511
178.980800	2387.158305	9.977639	-0.041259	2.341497
179.118447	2387.152352	9.982643	-0.041292	2.341503
179.193300	2387.071884	9.987648	-0.041311	2.341469
179.381479	2386.625818	9.992653	-0.041356	2.341267
179.497088	2386.635753	9.997658	-0.041384	2.341279
179.485256	2386.233770	10.002663	-0.041381	2.341087
179.412526	2385.939368	10.007667	-0.041363	2.340942
179.373103	2385.939860	10.012672	-0.041353	2.340940
179.226260	2385.336500	10.017677	-0.041317	2.340643
179.078233	2385.323629	10.022682	-0.041280	2.340628
178.911752	2385.319975	10.027687	-0.041240	2.340616
178.763686	2385.355209	10.032691	-0.041203	2.340624
178.634663	2385.371011	10.037696	-0.041172	2.340623
178.646893	2385.339421	10.042701	-0.041174	2.340609
178.484656	2385.400669	10.047706	-0.041135	2.340628
178.433820	2385.384616	10.052711	-0.041122	2.340618
178.612018	2385.374810	10.057715	-0.041166	2.340624
178.613066	2385.374744	10.062720	-0.041166	2.340624
178.709831	2385.349432	10.067725	-0.041189	2.340617
178.871545	2385.278568	10.072730	-0.041229	2.340593
179.012228	2384.632242	10.077735	-0.041262	2.340294
179.268686	2384.620341	10.082739	-0.041325	2.340303
179.377637	2384.602641	10.087744	-0.041351	2.340302
179.392123	2384.154630	10.092749	-0.041354	2.340089
179.538511	2383.967624	10.097754	-0.041390	2.340008
179.425999	2383.866511	10.102759	-0.041362	2.339953
179.506575	2383.286201	10.107763	-0.041381	2.339681
179.292011	2383.301759	10.112768	-0.041329	2.339675
179.234305	2383.073013	10.117773	-0.041314	2.339563
179.253781	2382.666698	10.122778	-0.041319	2.339370
179.096369	2382.671727	10.127783	-0.041280	2.339363
178.894624	2382.711170	10.132787	-0.041231	2.339369
178.762988	2382.729603	10.137792	-0.041199	2.339370
178.766299	2382.658284	10.142797	-0.041199	2.339336
178.635341	2382.088344	10.147802	-0.041167	2.339056
178.668222	2382.061016	10.152807	-0.041174	2.339045
178.670151	2382.084054	10.157811	-0.041175	2.339056
178.903002	2382.047656	10.162816	-0.041232	2.339053
178.917141	2382.022055	10.167821	-0.041235	2.339041
179.051533	2382.033814	10.172826	-0.041268	2.339055
179.053296	2382.010768	10.177831	-0.041268	2.339044
179.241486	2381.577864	10.182835	-0.041313	2.338849
179.313309	2381.368376	10.187840	-0.041331	2.338753
179.288573	2381.353932	10.192845	-0.041325	2.338745
179.283589	2380.989443	10.197850	-0.041323	2.338571
179.124838	2380.668070	10.202855	-0.041284	2.338407
179.089367	2380.686051	10.207859	-0.041275	2.338414
178.984391	2380.712542	10.212864	-0.041249	2.338420
178.847906	2380.551152	10.217869	-0.041216	2.338335
178.897538	2380.062771	10.222874	-0.041227	2.338104
178.689347	2380.070029	10.227879	-0.041176	2.338095
178.669842	2380.090227	10.232883	-0.041171	2.338104
178.625866	2380.094252	10.237888	-0.041161	2.338103
178.598183	2380.076921	10.242893	-0.041154	2.338093
178.908906	2380.068852	10.247898	-0.041229	2.338108
178.885377	2380.044455	10.252903	-0.041224	2.338095
179.101815	2380.029091	10.257907	-0.041276	2.338101
179.244416	2379.647243	10.262912	-0.041311	2.337927
179.183447	2379.335430	10.267917	-0.041295	2.337774
179.179212	2379.370352	10.272922	-0.041294	2.337791
179.178466	2379.338159	10.277927	-0.041294	2.337775
179.234499	2378.725224	10.282931	-0.041307	2.337486
179.212758	2378.727730	10.287936	-0.041302	2.337485
179.031773	2378.741017	10.292941	-0.041257	2.337481
179.141971	2378.593091	10.297946	-0.041284	2.337417
178.918767	2378.073606	10.302951	-0.041229	2.337155
178.744976	2378.094804	10.307955	-0.041186	2.337155
178.852450	2378.094266	10.312960	-0.041213	2.337161
178.717892	2378.087929	10.317965	-0.041180	2.337150
178.882719	2378.100024	10.322970	-0.041220	2.337165
178.743405	2378.088084	10.327975	-0.041186	2.337151
178.770305	2378.102699	10.332979	-0.041192	2.337160
178.879071	2378.093829	10.337984	-0.041218	2.337162
178.942336	2377.475889	10.342989	-0.041233	2.336871
179.066465	2377.425860	10.347994	-0.041263	2.336854
179.196667	2377.381265	10.352999	-0.041295	2.336841
179.285487	2377.376237	10.358003	-0.041317	2.336844
179.332933	2376.774104	10.363008	-0.041328	2.336559
179.319643	2376.716414	10.368013	-0.041324	2.336530
179.286118	2376.755045	10.373018	-0.041316	2.336547
179.129426	2376.291322	10.378023	-0.041277	2.336316
179.109255	2376.293303	10.383027	-0.041272	2.336315
179.260460	2376.283597	10.388032	-0.041309	2.336320
178.970840	2376.294398	10.393037	-0.041238	2.336307
178.889858	2375.637564	10.398042	-0.041218	2.335988
178.750618	2375.613883	10.403047	-0.041184	2.335969
178.754329	2375.624907	10.408051	-0.041184	2.335974
178.646253	2375.649835	10.413056	-0.041158	2.335979
178.501079	2375.641606	10.418061	-0.041122	2.335967
178.668732	2375.653640	10.423066	-0.041163	2.335983
178.688838	2375.622084	10.428071	-0.041168	2.335969
178.646583	2375.638306	10.433075	-0.041157	2.335974
178.801984	2375.624143	10.438080	-0.041195	2.335976
178.981085	2375.581817	10.443085	-0.041239	2.335967
179.133376	2375.490002	10.448090	-0.041276	2.335932
179.132046	2374.905414	10.453095	-0.041275	2.335653
179.133981	2374.919602	10.458099	-0.041275	2.335660
179.193678	2374.905212	10.463104	-0.041290	2.335656
179.146648	2374.637000	10.468109	-0.041278	2.335525
178.983881	2374.275153	10.473114	-0.041238	2.335342
178.959569	2374.248934	10.478119	-0.041232	2.335328
178.910671	2374.273510	10.483123	-0.041220	2.335337
178.898791	2374.280313	10.488128	-0.041217	2.335340
178.627578	2374.298593	10.493133	-0.041150	2.335332
178.785358	2374.304033	10.498138	-0.041189	2.335344
178.695003	2374.300915	10.503143	-0.041166	2.335337
178.644446	2373.940811	10.508147	-0.041154	2.335162
178.709730	2373.690024	10.513152	-0.041169	2.335046
178.819455	2373.653594	10.518157	-0.041196	2.335035
178.832366	2373.676172	10.523162	-0.041199	2.335046
178.932912	2373.641237	10.528167	-0.041224	2.335036
178.991131	2373.641072	10.533171	-0.041238	2.335039
179.090959	2373.640177	10.538176	-0.041262	2.335045
179.117574	2373.123080	10.543181	-0.041268	2.334799
179.269807	2372.934687	10.548186	-0.041305	2.334718
179.235352	2372.918580	10.553191	-0.041296	2.334708
179.276168	2372.713052	10.558195	-0.041306	2.334613
179.233856	2372.284129	10.563200	-0.041295	2.334405
179.045385	2372.279814	10.568205	-0.041249	2.334391
178.976812	2372.325167	10.573210	-0.041232	2.334409
178.914285	2372.312967	10.578215	-0.041217	2.334399
178.782409	2371.780967	10.583219	-0.041184	2.334137
178.836899	2371.672286	10.588224	-0.041197	2.334088
178.656942	2371.664937	10.593229	-0.041153	2.334073
178.655320	2371.697188	10.598234	-0.041153	2.334089
178.596510	2371.684192	10.603239	-0.041138	2.334079
178.648397	2371.694942	10.608243	-0.041151	2.334087
178.829050	2371.675255	10.613248	-0.041195	2.334089
179.008834	2371.628269	10.618253	-0.041238	2.334077
179.067452	2371.638162	10.623258	-0.041253	2.334085
179.046725	2371.287831	10.628263	-0.041247	2.333916
179.032606	2371.003239	10.633267	-0.041243	2.333779
179.228671	2370.997571	10.638272	-0.041291	2.333789
179.156668	2370.975819	10.643277	-0.041273	2.333774
179.163958	2370.589342	10.648282	-0.041275	2.333589
178.982201	2370.297123	10.653287	-0.041230	2.333438
179.069896	2370.304607	10.658291	-0.041251	2.333447
179.138163	2370.299236	10.663296	-0.041268	2.333449
178.916006	2370.299890	10.668301	-0.041213	2.333435
178.898174	2369.708576	10.673306	-0.041208	2.333151
178.856075	2369.670956	10.678311	-0.041198	2.333131
178.723309	2369.686969	10.683315	-0.041165	2.333130
178.902822	2369.681440	10.688320	-0.041209	2.333139
178.861817	2369.666186	10.693325	-0.041199	2.333129
178.964765	2369.674005	10.698330	-0.041224	2.333139
178.938790	2369.649334	10.703335	-0.041218	2.333125
178.983885	2369.035402	10.708339	-0.041228	2.332834
178.916580	2369.011764	10.713344	-0.041211	2.332819
178.708582	2369.004106	10.718349	-0.041161	2.332802
178.845068	2369.020037	10.723354	-0.041194	2.332818
178.684080	2369.025953	10.728359	-0.041154	2.332811
178.646879	2369.027502	10.733363	-0.041145	2.332810
178.697479	2369.034815	10.738368	-0.041157	2.332816
178.612590	2369.019616	10.743373	-0.041136	2.332804
178.674762	2369.036542	10.748378	-0.041151	2.332816
178.670982	2369.017850	10.753383	-0.041150	2.332806
178.775408	2369.011453	10.758387	-0.041176	2.332810
179.003869	2368.640310	10.763392	-0.041231	2.332646
178.986894	2368.366348	10.768397	-0.041227	2.332514
179.037834	2368.380137	10.773402	-0.041239	2.332523
179.049107	2368.358550	10.778407	-0.041242	2.332514
179.112438	2368.306196	10.783411	-0.041257	2.332492
179.109644	2367.685816	10.788416	-0.041256	2.332195
179.105866	2367.652785	10.793421	-0.041255	2.332179
179.095567	2367.689377	10.798426	-0.041252	2.332196
178.955556	2367.690345	10.803431	-0.041218	2.332188
178.884895	2367.391989	10.808435	-0.041200	2.332041
178.867976	2367.067565	10.813440	-0.041196	2.331884
178.853120	2367.043775	10.818445	-0.041192	2.331872
178.846641	2367.071073	10.823450	-0.041190	2.331885
178.954913	2367.039728	10.828455	-0.041216	2.331876
178.871971	2367.055264	10.833459	-0.041196	2.331879
178.909789	2367.067785	10.838464	-0.041205	2.331887
178.938868	2366.554653	10.843469	-0.041212	2.331643
178.872816	2366.425922	10.848474	-0.041195	2.331577
178.667279	2366.430370	10.853479	-0.041145	2.331567
178.707070	2366.430251	10.858483	-0.041155	2.331569
178.823754	2366.424234	10.863488	-0.041183	2.331573
178.874776	2366.395955	10.868493	-0.041195	2.331563
178.838592	2366.418891	10.873498	-0.041186	2.331571
178.917005	2366.391355	10.878503	-0.041205	2.331563
179.034379	2366.092236	10.883507	-0.041234	2.331427
179.039019	2365.889643	10.888512	-0.041235	2.331330
178.903549	2365.884180	10.893517	-0.041201	2.331319
179.025800	2365.896679	10.898522	-0.041231	2.331333
178.928449	2365.886027	10.903527	-0.041207	2.331322
178.745021	2365.912103	10.908531	-0.041162	2.331323
178.644384	2365.581843	10.913536	-0.041137	2.331158
178.587602	2365.220272	10.918541	-0.041123	2.330982
178.613041	2365.236319	10.923546	-0.041129	2.330991
178.666679	2365.211620	10.928551	-0.041142	2.330982
178.751493	2365.193696	10.933555	-0.041163	2.330979
178.835484	2365.197710	10.938560	-0.041183	2.330986
178.865045	2365.172499	10.943565	-0.041190	2.330976
179.114266	2365.174330	10.948570	-0.041251	2.330992
179.241819	2365.141829	10.953575	-0.041282	2.330984
179.247104	2364.520492	10.958579	-0.041283	2.330687
179.207347	2364.497938	10.963584	-0.041273	2.330673
179.189616	2364.474203	10.968589	-0.041268	2.330661
179.133840	2364.213574	10.973594	-0.041254	2.330532
178.865367	2363.854685	10.978599	-0.041188	2.330344
178.655398	2363.886765	10.983603	-0.041137	2.330347
178.689943	2363.898711	10.988608	-0.041145	2.330354
178.526970	2363.886678	10.993613	-0.041105	2.330339
178.452590	2363.923929	10.998618	-0.041087	2.330352
178.456450	2363.910799	11.003623	-0.041088	2.330346
178.361533	2363.911254	11.008627	-0.041065	2.330340
178.626511	2363.891182	11.013632	-0.041129	2.330347
178.783417	2363.850048	11.018637	-0.041167	2.330337
178.828800	2363.873316	11.023642	-0.041178	2.330350
178.907509	2363.836624	11.028647	-0.041197	2.330338
178.996942	2363.836678	11.033651	-0.041219	2.330343
179.135255	2363.773484	11.038656	-0.041253	2.330321
179.097112	2363.197934	11.043661	-0.041243	2.330043
179.097664	2363.221058	11.048666	-0.041243	2.330054
179.197342	2363.203190	11.053671	-0.041267	2.330052
179.029489	2363.204163	11.058675	-0.041226	2.330042
178.954408	2362.557517	11.063680	-0.041207	2.329727
178.941964	2362.527907	11.068685	-0.041204	2.329712
178.835971	2362.561048	11.073690	-0.041178	2.329722
178.667525	2362.574154	11.078695	-0.041137	2.329718
178.569447	2362.587069	11.083699	-0.041113	2.329718
178.750620	2362.577359	11.088704	-0.041157	2.329724
178.716640	2362.556036	11.093709	-0.041148	2.329712
178.749601	2362.573390	11.098714	-0.041156	2.329722
178.706730	2362.564926	11.103719	-0.041146	2.329715
178.720060	2362.556453	11.108723	-0.041149	2.329712
178.779742	2362.303017	11.113728	-0.041163	2.329594
178.647117	2361.908724	11.118733	-0.041130	2.329397
178.907441	2361.902903	11.123738	-0.041194	2.329410
178.909568	2361.881858	11.128743	-0.041194	2.329400
178.896232	2361.870929	11.133747	-0.041191	2.329394
178.957739	2361.896683	11.138752	-0.041206	2.329410
178.921121	2361.869514	11.143757	-0.041196	2.329395
178.931439	2361.540357	11.148762	-0.041199	2.329238
178.788813	2361.251919	11.153767	-0.041163	2.329091
178.806398	2361.239648	11.158771	-0.041168	2.329086
178.747317	2361.271354	11.163776	-0.041153	2.329097
178.692115	2361.246238	11.168781	-0.041139	2.329082
178.753846	2361.256981	11.173786	-0.041154	2.329091
178.700683	2361.262210	11.178791	-0.041141	2.329090
178.653080	2361.267054	11.183795	-0.041129	2.329089
178.846843	2361.263540	11.188800	-0.041177	2.329100
178.757075	2361.247396	11.193805	-0.041155	2.329086
178.983515	2360.988029	11.198810	-0.041210	2.328976
178.944889	2360.617000	11.203815	-0.041200	2.328796
179.127004	2360.585342	11.208819	-0.041244	2.328791
179.022984	2360.619531	11.213824	-0.041219	2.328801
