Sun Feb 26 13:54:13 2017

Number of Points = 3597
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
169.156146	432.691392	15.524813	-0.041001	1.057822
169.019675	431.123164	15.529818	-0.040967	1.056139
169.057688	429.528775	15.534823	-0.040975	1.054459
168.959398	427.937527	15.539827	-0.040949	1.052753
168.859310	426.319108	15.544832	-0.040924	1.051015
168.540172	424.776474	15.549837	-0.040845	1.049312
168.430779	423.196259	15.554842	-0.040817	1.047607
168.253849	421.607287	15.559847	-0.040772	1.045877
168.224068	420.023794	15.564851	-0.040764	1.044179
168.020940	418.463397	15.569856	-0.040713	1.042468
167.855209	416.840448	15.574861	-0.040671	1.040695
167.769138	415.273157	15.579866	-0.040649	1.038995
167.609783	413.678716	15.584871	-0.040608	1.037248
167.375789	412.059774	15.589875	-0.040550	1.035457
167.286676	410.522870	15.594880	-0.040527	1.033780
167.014320	408.920615	15.599885	-0.040459	1.031993
166.942115	407.325856	15.604890	-0.040440	1.030251
166.906557	405.758061	15.609895	-0.040430	1.028543
166.678908	404.137294	15.614899	-0.040374	1.026735
166.531461	402.564027	15.619904	-0.040336	1.024993
166.333111	401.004859	15.624909	-0.040287	1.023253
166.160621	399.402833	15.629914	-0.040243	1.021468
166.068203	397.814234	15.634919	-0.040219	1.019710
165.933499	396.215281	15.639923	-0.040185	1.017930
165.746062	394.621079	15.644928	-0.040138	1.016141
165.619728	393.034311	15.649933	-0.040106	1.014370
165.532847	391.439840	15.654938	-0.040084	1.012595
165.378779	389.816013	15.659943	-0.040045	1.010770
165.140198	388.267656	15.664947	-0.039985	1.009009
165.080532	386.648358	15.669952	-0.039969	1.007203
164.840298	385.043654	15.674957	-0.039909	1.005372
164.740696	383.498356	15.679962	-0.039884	1.003633
164.696246	381.857742	15.684967	-0.039872	1.001796
164.340897	380.292561	15.689971	-0.039784	0.999976
164.292197	378.712823	15.694976	-0.039770	0.998200
164.104754	377.079662	15.699981	-0.039723	0.996332
163.959686	375.522564	15.704986	-0.039687	0.994555
163.749593	373.950702	15.709991	-0.039634	0.992744
163.536452	372.342546	15.714995	-0.039581	0.990888
163.405746	370.820807	15.720000	-0.039548	0.989144
163.290087	369.205128	15.725005	-0.039518	0.987293
163.014236	367.637853	15.730010	-0.039449	0.985460
162.861210	366.091782	15.735015	-0.039411	0.983674
162.822551	364.468011	15.740019	-0.039400	0.981820
162.570515	362.925705	15.745024	-0.039337	0.980011
162.428755	361.346665	15.750029	-0.039301	0.978179
162.314086	359.747889	15.755034	-0.039272	0.976327
162.118355	358.207993	15.760039	-0.039223	0.974522
161.777024	356.662531	15.765043	-0.039139	0.972676
161.653517	355.099050	15.770048	-0.039107	0.970852
161.501154	353.575864	15.775053	-0.039069	0.969065
161.423103	351.989804	15.780058	-0.039048	0.967219
161.319017	350.428427	15.785063	-0.039022	0.965391
161.139721	348.894436	15.790067	-0.038977	0.963576
161.015854	347.313886	15.795072	-0.038945	0.961715
160.813194	345.764417	15.800077	-0.038894	0.959869
160.613835	344.229651	15.805082	-0.038845	0.958038
160.370269	342.679257	15.810087	-0.038784	0.956176
160.157903	341.175270	15.815091	-0.038731	0.954371
160.034628	339.635042	15.820096	-0.038699	0.952539
159.749483	338.109175	15.825101	-0.038629	0.950685
159.588631	336.631524	15.830106	-0.038588	0.948912
159.369214	335.111876	15.835111	-0.038533	0.947073
159.208990	333.603551	15.840115	-0.038493	0.945257
159.130444	332.109433	15.845120	-0.038473	0.943472
158.735402	330.616859	15.850125	-0.038375	0.941616
158.708909	329.118245	15.855130	-0.038367	0.939830
158.459407	327.638502	15.860135	-0.038305	0.938014
158.406503	326.093675	15.865139	-0.038291	0.936160
158.217015	324.638850	15.870144	-0.038243	0.934380
157.886645	323.158978	15.875149	-0.038162	0.932535
157.939792	321.636548	15.880154	-0.038173	0.930721
157.853061	320.142020	15.885159	-0.038151	0.928906
157.646840	318.622528	15.890163	-0.038099	0.927030
157.444257	317.163179	15.895168	-0.038049	0.925224
157.264508	315.678835	15.900173	-0.038004	0.923389
157.072171	314.177143	15.905178	-0.037955	0.921527
156.701486	312.774552	15.910183	-0.037864	0.919741
156.555376	311.294532	15.915187	-0.037827	0.917908
156.407680	309.828004	15.920192	-0.037790	0.916087
156.232376	308.401032	15.925197	-0.037746	0.914305
156.118415	306.908987	15.930202	-0.037717	0.912454
155.960262	305.461353	15.935207	-0.037677	0.910643
155.913732	303.990417	15.940211	-0.037664	0.908826
155.684369	302.526763	15.945216	-0.037607	0.906972
155.642581	301.045691	15.950221	-0.037596	0.905136
155.435493	299.583966	15.955226	-0.037544	0.903282
155.268561	298.100070	15.960231	-0.037502	0.901405
154.946044	296.689849	15.965235	-0.037422	0.899581
154.683032	295.263038	15.970240	-0.037357	0.897745
154.507320	293.818611	15.975245	-0.037313	0.895905
154.245650	292.431666	15.980250	-0.037248	0.894112
154.060288	290.999802	15.985255	-0.037201	0.892277
153.698847	289.638643	15.990259	-0.037112	0.890486
153.622811	288.252884	15.995264	-0.037092	0.888728
153.377435	286.844622	16.000269	-0.037031	0.886897
153.220672	285.489116	16.005274	-0.036992	0.885151
153.068220	284.106482	16.010279	-0.036953	0.883367
152.840130	282.713051	16.015283	-0.036896	0.881549
152.754145	281.353845	16.020288	-0.036874	0.879803
152.555577	279.949120	16.025293	-0.036825	0.877970
152.398428	278.564926	16.030298	-0.036785	0.876169
152.178508	277.239033	16.035303	-0.036730	0.874423
151.786087	275.892846	16.040307	-0.036633	0.872607
151.789303	274.524293	16.045312	-0.036633	0.870853
151.519772	273.204655	16.050317	-0.036566	0.869093
151.295639	271.858325	16.055322	-0.036510	0.867306
151.242914	270.509886	16.060327	-0.036496	0.865554
151.140830	269.149458	16.065331	-0.036470	0.863771
151.077668	267.768676	16.070336	-0.036454	0.861968
151.107175	266.370392	16.075341	-0.036460	0.860160
150.992412	264.972472	16.080346	-0.036431	0.858314
150.844822	263.572417	16.085351	-0.036394	0.856453
150.801043	262.189081	16.090355	-0.036382	0.854635
150.574747	260.793597	16.095360	-0.036325	0.852753
150.372212	259.417693	16.100365	-0.036275	0.850897
150.216043	258.053655	16.105370	-0.036236	0.849065
149.978999	256.674008	16.110375	-0.036177	0.847189
149.658745	255.364740	16.115379	-0.036097	0.845380
149.534275	254.019853	16.120384	-0.036066	0.843569
149.238651	252.668402	16.125389	-0.035992	0.841703
148.952211	251.388988	16.130394	-0.035921	0.839931
148.695256	250.076940	16.135399	-0.035858	0.838119
148.446810	248.770336	16.140403	-0.035796	0.836312
148.238116	247.511345	16.145408	-0.035744	0.834575
148.091968	246.188895	16.150413	-0.035707	0.832765
147.807764	244.937437	16.155418	-0.035637	0.831012
147.769014	243.640839	16.160423	-0.035626	0.829256
147.572453	242.329094	16.165427	-0.035577	0.827436
147.419097	241.072261	16.170432	-0.035539	0.825698
147.215804	239.789187	16.175437	-0.035488	0.823907
147.070485	238.480601	16.180442	-0.035451	0.822093
146.993007	237.206506	16.185447	-0.035431	0.820339
146.838533	235.894773	16.190451	-0.035393	0.818510
146.697889	234.595125	16.195456	-0.035357	0.816697
146.620815	233.309128	16.200461	-0.035337	0.814915
146.423780	231.999070	16.205466	-0.035288	0.813065
146.183216	230.734988	16.210471	-0.035228	0.811263
146.003252	229.465881	16.215475	-0.035183	0.809466
145.840635	228.187656	16.220480	-0.035143	0.807656
145.487944	226.962214	16.225485	-0.035055	0.805866
145.351904	225.706778	16.230490	-0.035021	0.804087
145.076517	224.464463	16.235495	-0.034953	0.802286
145.009518	223.212199	16.240499	-0.034935	0.800522
144.758023	221.986314	16.245504	-0.034873	0.798742
144.609895	220.709715	16.250509	-0.034836	0.796914
144.431113	219.511383	16.255514	-0.034791	0.795184
144.372654	218.237001	16.260519	-0.034776	0.793375
144.172159	216.990846	16.265523	-0.034726	0.791564
144.139609	215.752451	16.270528	-0.034717	0.789804
143.913418	214.492873	16.275533	-0.034661	0.787959
143.891505	213.225374	16.280538	-0.034654	0.786153
143.880133	211.954525	16.285543	-0.034650	0.784341
143.595965	210.687181	16.290547	-0.034580	0.782456
143.548109	209.436125	16.295552	-0.034567	0.780653
143.196579	208.202764	16.300557	-0.034480	0.778790
143.018610	206.947810	16.305562	-0.034436	0.776938
142.921623	205.726690	16.310567	-0.034411	0.775152
142.681300	204.465588	16.315571	-0.034351	0.773266
142.605109	203.229652	16.320576	-0.034332	0.771456
142.304087	202.028742	16.325581	-0.034257	0.769631
142.225495	200.767320	16.330586	-0.034237	0.767775
142.078326	199.559340	16.335591	-0.034200	0.765973
141.904791	198.328014	16.340595	-0.034157	0.764126
141.611622	197.118169	16.345600	-0.034084	0.762272
141.363443	195.946625	16.350605	-0.034023	0.760483
141.131888	194.743178	16.355610	-0.033965	0.758647
141.000199	193.536147	16.360615	-0.033932	0.756830
140.767991	192.361576	16.365619	-0.033874	0.755027
140.322179	191.233645	16.370624	-0.033764	0.753230
140.201002	190.064634	16.375629	-0.033734	0.751458
140.006086	188.921938	16.380634	-0.033685	0.749701
139.918166	187.730852	16.385639	-0.033663	0.747898
139.665979	186.595348	16.390643	-0.033600	0.746127
139.497021	185.455300	16.395648	-0.033558	0.744369
139.213567	184.292745	16.400653	-0.033488	0.742539
138.996589	183.191820	16.405658	-0.033434	0.740818
139.002604	182.011574	16.410663	-0.033434	0.739036
138.856781	180.838581	16.415667	-0.033398	0.737218
138.826113	179.691552	16.420672	-0.033389	0.735467
138.630268	178.518443	16.425677	-0.033341	0.733625
138.576761	177.346655	16.430682	-0.033327	0.731822
138.465005	176.192399	16.435687	-0.033298	0.730023
138.096961	175.056441	16.440691	-0.033207	0.728174
138.330044	173.847657	16.445696	-0.033263	0.726384
137.891567	172.737554	16.450701	-0.033155	0.724545
137.850617	171.545963	16.455706	-0.033144	0.722692
137.669508	170.416847	16.460711	-0.033099	0.720889
137.496452	169.247595	16.465715	-0.033056	0.719022
137.366015	168.087461	16.470720	-0.033023	0.717177
137.133352	166.970018	16.475725	-0.032965	0.715364
136.979243	165.804022	16.480730	-0.032927	0.713493
136.892077	164.659291	16.485735	-0.032905	0.711671
136.655388	163.532559	16.490739	-0.032846	0.709827
136.419958	162.405281	16.495744	-0.032787	0.707979
136.118924	161.325506	16.500749	-0.032713	0.706180
136.138043	160.160086	16.505754	-0.032717	0.704339
135.825827	159.053215	16.510759	-0.032639	0.702485
135.707708	157.945314	16.515763	-0.032610	0.700683
135.596128	156.805751	16.520768	-0.032581	0.698828
135.330717	155.707442	16.525773	-0.032516	0.696987
135.170999	154.609975	16.530778	-0.032476	0.695175
135.164703	153.458088	16.535783	-0.032473	0.693318
134.921916	152.358047	16.540787	-0.032413	0.691467
134.687696	151.278370	16.545792	-0.032355	0.689646
134.513401	150.157603	16.550797	-0.032311	0.687773
134.359561	149.091886	16.555802	-0.032273	0.685990
134.229208	147.978625	16.560807	-0.032240	0.684132
133.898493	146.906819	16.565811	-0.032159	0.682275
133.904938	145.812110	16.570816	-0.032159	0.680480
133.646005	144.717166	16.575821	-0.032095	0.678597
133.502332	143.636215	16.580826	-0.032059	0.676768
133.301232	142.574591	16.585831	-0.032009	0.674948
133.153756	141.469017	16.590835	-0.031972	0.673067
133.018082	140.421453	16.595840	-0.031938	0.671281
132.789225	139.344277	16.600845	-0.031881	0.669411
132.563317	138.276063	16.605850	-0.031825	0.667552
132.451965	137.223404	16.610855	-0.031797	0.665751
132.208855	136.152437	16.615859	-0.031737	0.663871
131.914706	135.135772	16.620864	-0.031664	0.662061
131.736593	134.088874	16.625869	-0.031620	0.660233
131.579733	133.031799	16.630874	-0.031581	0.658389
131.501803	131.989257	16.635879	-0.031561	0.656590
131.148978	130.978924	16.640883	-0.031474	0.654752
131.090016	129.915594	16.645888	-0.031458	0.652914
130.971775	128.894165	16.650893	-0.031429	0.651123
130.815889	127.841823	16.655898	-0.031390	0.649262
130.775279	126.787578	16.660903	-0.031379	0.647430
130.702805	125.740114	16.665907	-0.031360	0.645594
130.733240	124.641345	16.670912	-0.031367	0.643698
130.505264	123.601262	16.675917	-0.031310	0.641813
130.495463	122.515190	16.680922	-0.031307	0.639914
130.343524	121.440889	16.685927	-0.031269	0.637983
130.123614	120.411215	16.690931	-0.031214	0.636101
129.957490	119.354062	16.695936	-0.031173	0.634184
129.719953	118.320206	16.700941	-0.031114	0.632277
129.651247	117.264076	16.705946	-0.031096	0.630383
129.400622	116.226609	16.710951	-0.031034	0.628454
129.076162	115.238964	16.715955	-0.030954	0.626583
128.964806	114.211483	16.720960	-0.030926	0.624708
128.578433	113.220603	16.725965	-0.030831	0.622798
128.478295	112.214840	16.730970	-0.030806	0.620955
128.321659	111.197373	16.735975	-0.030766	0.619066
128.188404	110.182851	16.740979	-0.030733	0.617184
128.178190	109.153222	16.745984	-0.030730	0.615312
127.818761	108.161660	16.750989	-0.030641	0.613381
127.665993	107.180509	16.755994	-0.030603	0.611535
127.567785	106.163562	16.760999	-0.030578	0.609638
127.337417	105.170298	16.766003	-0.030521	0.607731
127.366387	104.167281	16.771008	-0.030527	0.605893
126.945198	103.198906	16.776013	-0.030424	0.603953
126.660141	102.251887	16.781018	-0.030353	0.602095
126.521530	101.280701	16.786023	-0.030318	0.600238
126.189924	100.326475	16.791027	-0.030237	0.598338
126.030126	99.397753	16.796032	-0.030197	0.596542
125.660563	98.475610	16.801037	-0.030106	0.594676
125.697416	97.487859	16.806042	-0.030114	0.592829
125.576720	96.555477	16.811047	-0.030084	0.591024
125.387458	95.587233	16.816051	-0.030037	0.589119
125.260105	94.647857	16.821056	-0.030005	0.587286
125.153114	93.685357	16.826061	-0.029978	0.585411
125.004494	92.719626	16.831066	-0.029941	0.583508
124.834740	91.791851	16.836071	-0.029898	0.581664
124.784004	90.804346	16.841075	-0.029885	0.579743
124.777053	89.819652	16.846080	-0.029883	0.577838
124.661884	88.857823	16.851085	-0.029854	0.575930
124.533879	87.878099	16.856090	-0.029822	0.573976
124.489061	86.908181	16.861095	-0.029810	0.572066
124.370788	85.925582	16.866099	-0.029780	0.570097
124.195954	84.962881	16.871104	-0.029737	0.568138
124.020842	84.027579	16.876109	-0.029693	0.566227
123.841923	83.055846	16.881114	-0.029648	0.564236
123.626235	82.122483	16.886119	-0.029595	0.562300
123.359577	81.192251	16.891123	-0.029529	0.560343
123.141469	80.260568	16.896128	-0.029475	0.558396
122.911648	79.360902	16.901133	-0.029418	0.556502
122.843890	78.398078	16.906138	-0.029401	0.554537
122.558070	77.507553	16.911143	-0.029330	0.552626
122.465332	76.576544	16.916147	-0.029307	0.550702
122.143503	75.682947	16.921152	-0.029227	0.548757
122.090471	74.771112	16.926157	-0.029214	0.546874
121.897002	73.852484	16.931162	-0.029165	0.544915
121.750081	72.944730	16.936167	-0.029129	0.542990
121.617120	72.035385	16.941171	-0.029096	0.541060
121.488595	71.118020	16.946176	-0.029063	0.539109
121.231110	70.236173	16.951181	-0.029000	0.537172
121.148176	69.318906	16.956186	-0.028979	0.535225
120.873518	68.445050	16.961191	-0.028911	0.533284
120.616240	67.585095	16.966195	-0.028847	0.531372
120.675863	66.645145	16.971200	-0.028861	0.529414
120.335008	65.803185	16.976205	-0.028777	0.527492
120.230787	64.917861	16.981210	-0.028751	0.525568
120.037963	64.038708	16.986215	-0.028703	0.523614
119.840413	63.181407	16.991219	-0.028654	0.521697
119.724930	62.293277	16.996224	-0.028625	0.519741
119.346553	61.470663	17.001229	-0.028532	0.517809
119.233802	60.611410	17.006234	-0.028504	0.515902
118.991194	59.766461	17.011239	-0.028444	0.513964
118.732081	58.953990	17.016243	-0.028380	0.512083
118.718418	58.077319	17.021248	-0.028375	0.510158
118.566572	57.225941	17.026253	-0.028338	0.508223
118.187388	56.444081	17.031258	-0.028244	0.506337
118.216496	55.565805	17.036263	-0.028251	0.504405
118.194244	54.697364	17.041267	-0.028244	0.502466
118.122824	53.833437	17.046272	-0.028226	0.500508
117.860928	52.999555	17.051277	-0.028162	0.498526
117.784716	52.156565	17.056282	-0.028142	0.496598
117.736614	51.279639	17.061287	-0.028130	0.494597
117.591292	50.436595	17.066291	-0.028094	0.492622
117.510715	49.584000	17.071296	-0.028073	0.490647
117.260942	48.745179	17.076301	-0.028011	0.488619
117.082680	47.935668	17.081306	-0.027967	0.486683
117.008777	47.070862	17.086311	-0.027948	0.484658
116.731323	46.266259	17.091315	-0.027880	0.482672
116.523188	45.454969	17.096320	-0.027828	0.480693
116.270851	44.639919	17.101325	-0.027766	0.478678
116.145098	43.836903	17.106330	-0.027735	0.476740
115.923406	43.029413	17.111335	-0.027680	0.474740
115.800984	42.217312	17.116339	-0.027649	0.472766
115.676816	41.415546	17.121344	-0.027618	0.470807
115.592774	40.580538	17.126349	-0.027597	0.468780
115.475962	39.789411	17.131354	-0.027568	0.466834
115.416102	38.949595	17.136359	-0.027552	0.464789
115.246105	38.147069	17.141363	-0.027510	0.462773
115.291970	37.297492	17.146368	-0.027520	0.460736
115.141846	36.478729	17.151373	-0.027483	0.458672
115.014940	35.663925	17.156378	-0.027451	0.456620
114.717692	34.876033	17.161383	-0.027378	0.454543
114.349524	34.133704	17.166387	-0.027287	0.452535
114.184971	33.343841	17.171392	-0.027247	0.450498
113.988101	32.572125	17.176397	-0.027198	0.448482
113.527961	31.868360	17.181402	-0.027085	0.446498
113.319819	31.114650	17.186407	-0.027033	0.444503
112.946788	30.417671	17.191411	-0.026941	0.442562
112.663684	29.699093	17.196416	-0.026872	0.440601
112.552668	28.957225	17.201421	-0.026844	0.438658
112.322906	28.250877	17.206426	-0.026787	0.436738
112.163956	27.522014	17.211431	-0.026748	0.434787
112.052537	26.795415	17.216435	-0.026720	0.432857
111.939613	26.068115	17.221440	-0.026692	0.430915
111.625080	25.371289	17.226445	-0.026614	0.428942
111.565063	24.650856	17.231450	-0.026599	0.427028
111.509113	23.908649	17.236455	-0.026584	0.425050
111.465480	23.167125	17.241459	-0.026573	0.423071
111.402464	22.431095	17.246464	-0.026557	0.421087
111.291563	21.687757	17.251469	-0.026529	0.419050
111.218531	20.963365	17.256474	-0.026511	0.417073
110.939015	20.256687	17.261479	-0.026442	0.415025
110.807099	19.544790	17.266483	-0.026409	0.413032
110.748033	18.809982	17.271488	-0.026394	0.411005
110.354935	18.144620	17.276493	-0.026297	0.408980
110.259631	17.441065	17.281498	-0.026273	0.406999
110.132598	16.732060	17.286503	-0.026242	0.404976
109.962004	16.035661	17.291507	-0.026200	0.402955
109.685242	15.371130	17.296512	-0.026131	0.400955
109.466803	14.691028	17.301517	-0.026077	0.398932
109.381998	14.002309	17.306522	-0.026056	0.396949
109.224372	13.312522	17.311527	-0.026017	0.394913
108.986472	12.661899	17.316531	-0.025958	0.392932
108.927759	11.966936	17.321536	-0.025943	0.390915
108.603944	11.328072	17.326541	-0.025864	0.388900
108.468372	10.668625	17.331546	-0.025830	0.386921
108.397246	9.982349	17.336551	-0.025812	0.384891
108.152454	9.343373	17.341555	-0.025751	0.382889
107.957216	8.690514	17.346560	-0.025703	0.380864
107.838428	8.033445	17.351565	-0.025674	0.378860
107.739594	7.369864	17.356570	-0.025649	0.376837
107.441677	6.746887	17.361575	-0.025575	0.374809
107.208542	6.129644	17.366579	-0.025518	0.372824
107.053758	5.492555	17.371584	-0.025479	0.370816
106.898999	4.860809	17.376589	-0.025441	0.368812
106.703398	4.246943	17.381594	-0.025393	0.366828
106.441057	3.638849	17.386599	-0.025328	0.364811
106.074126	3.072666	17.391603	-0.025238	0.362848
105.784081	2.492521	17.396608	-0.025167	0.360879
105.470278	1.929505	17.401613	-0.025089	0.358937
105.089065	1.393066	17.406618	-0.024996	0.357026
104.847156	0.830750	17.411623	-0.024936	0.355110
104.534440	0.302263	17.416627	-0.024859	0.353247
104.148371	-0.208458	17.421632	-0.024764	0.351384
103.599757	-0.682243	17.426637	-0.024630	0.349528
103.203492	-1.153862	17.431642	-0.024533	0.347765
102.914291	-1.649842	17.436647	-0.024461	0.345982
102.483926	-2.104627	17.441651	-0.024356	0.344233
102.116617	-2.554185	17.446656	-0.024266	0.342533
101.376349	-2.922556	17.451661	-0.024084	0.340851
100.758644	-3.289618	17.456666	-0.023933	0.339245
100.230941	-3.638466	17.461671	-0.023804	0.337749
99.644846	-3.983117	17.466675	-0.023660	0.336223
97.729716	-4.028671	17.471680	-0.023192	0.334819
90.929172	-2.953352	17.476685	-0.021531	0.333956
90.795677	-3.001838	17.481690	-0.021498	0.333706
89.820020	-2.894426	17.486695	-0.021260	0.333424
88.915973	-2.755555	17.491699	-0.021039	0.333295
88.667525	-2.794493	17.496704	-0.020978	0.333000
88.346899	-2.732979	17.501709	-0.020900	0.332995
88.256041	-2.757965	17.506714	-0.020877	0.332851
87.873783	-2.732485	17.511719	-0.020784	0.332685
87.745725	-2.709716	17.516723	-0.020753	0.332676
87.697083	-2.729000	17.521728	-0.020741	0.332579
87.339070	-2.718300	17.526733	-0.020653	0.332378
87.612215	-2.770869	17.531738	-0.020720	0.332381
87.242098	-2.782466	17.536743	-0.020629	0.332098
86.977538	-2.745976	17.541747	-0.020564	0.332045
87.230055	-2.831674	17.546752	-0.020626	0.331923
86.755763	-2.793129	17.551757	-0.020510	0.331739
86.989300	-2.881066	17.556762	-0.020567	0.331596
86.553454	-2.843388	17.561767	-0.020460	0.331435
86.847723	-2.959849	17.566771	-0.020532	0.331236
86.747180	-2.987686	17.571776	-0.020507	0.331075
86.276942	-2.980548	17.576781	-0.020392	0.330787
85.912013	-2.953077	17.581786	-0.020303	0.330637
84.911913	-2.803988	17.586791	-0.020058	0.330478
84.841342	-2.793776	17.591795	-0.020041	0.330465
84.652396	-2.753737	17.596800	-0.019995	0.330475
84.111098	-2.647267	17.601805	-0.019862	0.330476
83.980473	-2.623688	17.606810	-0.019830	0.330469
83.648818	-2.555663	17.611815	-0.019749	0.330479
83.233608	-2.477480	17.616819	-0.019648	0.330467
83.152863	-2.457925	17.621824	-0.019628	0.330480
83.063253	-2.441677	17.626829	-0.019606	0.330475
83.198275	-2.468846	17.631834	-0.019639	0.330472
83.442269	-2.514138	17.636839	-0.019698	0.330480
83.465013	-2.616125	17.641843	-0.019704	0.330150
83.733284	-2.666387	17.646848	-0.019769	0.330157
83.441958	-2.682443	17.651853	-0.019698	0.329909
83.396774	-2.689583	17.656858	-0.019687	0.329854
83.269679	-2.750613	17.661863	-0.019655	0.329562
82.962496	-2.711619	17.666867	-0.019580	0.329489
82.615515	-2.720325	17.671872	-0.019495	0.329228
82.753662	-2.760112	17.676877	-0.019529	0.329185
82.472171	-2.785345	17.681882	-0.019460	0.328911
82.027533	-2.703864	17.686887	-0.019351	0.328891
81.260023	-2.612847	17.691891	-0.019164	0.328688
81.128818	-2.583607	17.696896	-0.019132	0.328700
80.689068	-2.497508	17.701901	-0.019024	0.328699
80.774908	-2.515571	17.706906	-0.019045	0.328695
80.419157	-2.443200	17.711911	-0.018958	0.328703
80.493736	-2.462618	17.716915	-0.018976	0.328686
80.446084	-2.541369	17.721920	-0.018964	0.328386
80.262090	-2.513932	17.726925	-0.018919	0.328356
80.409865	-2.543002	17.731930	-0.018955	0.328355
80.503680	-2.629742	17.736935	-0.018978	0.328122
80.140252	-2.584574	17.741939	-0.018889	0.328033
80.081882	-2.638629	17.746944	-0.018874	0.327809
79.342649	-2.518669	17.751949	-0.018694	0.327723
79.473934	-2.546649	17.756954	-0.018726	0.327715
79.451651	-2.616382	17.761959	-0.018720	0.327461
79.264261	-2.591562	17.766963	-0.018674	0.327420
79.125443	-2.627429	17.771968	-0.018640	0.327204
78.295565	-2.496465	17.776973	-0.018437	0.327095
78.172126	-2.473995	17.781978	-0.018407	0.327089
77.754909	-2.388629	17.786983	-0.018305	0.327101
77.609487	-2.363970	17.791987	-0.018269	0.327087
77.822318	-2.437768	17.796992	-0.018321	0.326977
77.477677	-2.426864	17.801997	-0.018237	0.326783
77.845352	-2.500049	17.807002	-0.018327	0.326778
77.726837	-2.500814	17.812007	-0.018298	0.326696
77.456923	-2.514812	17.817011	-0.018231	0.326466
77.970059	-2.649184	17.822016	-0.018357	0.326350
77.294691	-2.570980	17.827021	-0.018192	0.326163
77.213483	-2.620564	17.832026	-0.018172	0.325938
76.621076	-2.533907	17.837031	-0.018027	0.325836
76.642325	-2.568041	17.842035	-0.018032	0.325733
76.225529	-2.548683	17.847040	-0.017930	0.325518
75.945087	-2.493152	17.852045	-0.017861	0.325520
75.666810	-2.442661	17.857050	-0.017793	0.325505
75.461681	-2.488559	17.862055	-0.017743	0.325209
75.338272	-2.469481	17.867059	-0.017713	0.325191
75.187039	-2.436297	17.872064	-0.017676	0.325203
75.191226	-2.459442	17.877069	-0.017676	0.325125
75.113368	-2.509345	17.882074	-0.017657	0.324900
74.838232	-2.452515	17.887079	-0.017590	0.324910
74.725157	-2.473914	17.892083	-0.017562	0.324759
74.594301	-2.499548	17.897088	-0.017530	0.324582
74.577985	-2.504370	17.902093	-0.017526	0.324554
73.935147	-2.463063	17.907098	-0.017369	0.324261
73.841379	-2.439833	17.912103	-0.017346	0.324278
73.603491	-2.397305	17.917107	-0.017288	0.324263
73.407550	-2.396499	17.922112	-0.017240	0.324133
72.698257	-2.308241	17.927117	-0.017066	0.323957
73.040581	-2.376088	17.932122	-0.017150	0.323954
73.057059	-2.375918	17.937127	-0.017154	0.323965
72.889332	-2.348372	17.942131	-0.017112	0.323947
73.131928	-2.462339	17.947136	-0.017172	0.323717
72.669859	-2.371875	17.952141	-0.017059	0.323716
72.125793	-2.345019	17.957146	-0.016926	0.323439
71.723602	-2.281012	17.962151	-0.016827	0.323387
72.072438	-2.353577	17.967155	-0.016912	0.323373
72.279612	-2.419612	17.972160	-0.016963	0.323284
71.375845	-2.306639	17.977165	-0.016742	0.323061
71.666270	-2.364546	17.982170	-0.016813	0.323058
72.162426	-2.509206	17.987175	-0.016934	0.322893
71.947725	-2.522736	17.992179	-0.016881	0.322700
71.868067	-2.578802	17.997184	-0.016861	0.322450
71.820678	-2.643222	18.002189	-0.016850	0.322194
71.459354	-2.631552	18.007194	-0.016761	0.321988
71.030230	-2.597045	18.012199	-0.016656	0.321815
70.643093	-2.601932	18.017203	-0.016562	0.321533
69.655332	-2.418302	18.022208	-0.016320	0.321497
69.242410	-2.337213	18.027213	-0.016219	0.321498
69.250012	-2.340139	18.032218	-0.016221	0.321492
68.716821	-2.232291	18.037223	-0.016091	0.321503
68.304342	-2.156050	18.042227	-0.015990	0.321487
68.229038	-2.138182	18.047232	-0.015971	0.321497
67.843923	-2.062406	18.052237	-0.015877	0.321498
67.987207	-2.092292	18.057242	-0.015912	0.321491
68.689854	-2.226473	18.062247	-0.016084	0.321503
68.824048	-2.269752	18.067251	-0.016116	0.321444
68.619873	-2.303676	18.072256	-0.016066	0.321186
69.065198	-2.411028	18.077261	-0.016175	0.321116
68.982803	-2.471255	18.082266	-0.016154	0.320849
68.741340	-2.507903	18.087271	-0.016095	0.320555
68.504934	-2.511858	18.092275	-0.016037	0.320379
68.557458	-2.585564	18.097280	-0.016050	0.320157
68.237629	-2.588644	18.102285	-0.015972	0.319926
67.681878	-2.568756	18.107290	-0.015836	0.319613
67.313446	-2.500327	18.112295	-0.015746	0.319600
66.952774	-2.519498	18.117299	-0.015658	0.319284
66.631295	-2.454372	18.122304	-0.015579	0.319291
66.075465	-2.350622	18.127309	-0.015443	0.319272
65.606410	-2.343117	18.132314	-0.015328	0.318975
64.962924	-2.210580	18.137319	-0.015171	0.318997
64.575100	-2.052721	18.142323	-0.015076	0.319284
65.060051	-2.144241	18.147328	-0.015195	0.319296
65.481435	-2.250843	18.152333	-0.015297	0.319212
64.405034	-2.107216	18.157338	-0.015034	0.318975
64.517092	-2.057825	18.162343	-0.015062	0.319225
65.151757	-2.254219	18.167347	-0.015216	0.318972
65.844031	-2.398553	18.172352	-0.015385	0.318942
