Sun Feb 26 13:57:28 2017

Number of Points = 3593
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
167.898362	1247.066958	15.504845	-0.041499	1.714253
167.818246	1244.448597	15.509850	-0.041478	1.712538
167.664727	1241.905840	15.514855	-0.041438	1.710863
167.641325	1239.383047	15.519859	-0.041431	1.709213
167.628983	1236.712214	15.524864	-0.041426	1.707466
167.779306	1234.031917	15.529869	-0.041461	1.705728
167.707292	1231.387281	15.534874	-0.041441	1.703988
167.712487	1228.596886	15.539879	-0.041440	1.702159
167.769862	1225.858174	15.544883	-0.041452	1.700368
167.588345	1223.080138	15.549888	-0.041406	1.698523
167.604460	1220.224851	15.554893	-0.041408	1.696647
167.398531	1217.469245	15.559898	-0.041355	1.694811
167.124243	1214.647206	15.564903	-0.041286	1.692921
167.030422	1211.870097	15.569907	-0.041261	1.691078
166.762227	1209.139661	15.574912	-0.041194	1.689246
166.479498	1206.371448	15.579917	-0.041123	1.687385
166.257768	1203.666783	15.584922	-0.041066	1.685570
166.002719	1200.971644	15.589927	-0.041002	1.683757
165.775302	1198.259054	15.594931	-0.040945	1.681932
165.743320	1195.582809	15.599936	-0.040935	1.680151
165.812051	1192.804022	15.604941	-0.040950	1.678310
165.737442	1189.983655	15.609946	-0.040929	1.676425
165.885201	1187.154942	15.614951	-0.040963	1.674555
166.063484	1184.203058	15.619955	-0.041005	1.672605
166.025642	1181.272420	15.624960	-0.040993	1.670643
166.028141	1178.310258	15.629965	-0.040992	1.668662
165.944328	1175.286591	15.634970	-0.040969	1.666628
165.799214	1172.354981	15.639975	-0.040931	1.664647
165.605551	1169.359470	15.644979	-0.040882	1.662615
165.391155	1166.397743	15.649984	-0.040827	1.660601
165.041296	1163.497346	15.654989	-0.040740	1.658612
164.717944	1160.575416	15.659994	-0.040659	1.656608
164.319322	1157.767416	15.664999	-0.040559	1.654670
164.139051	1154.900373	15.670003	-0.040513	1.652714
163.783484	1152.113020	15.675008	-0.040424	1.650790
163.678573	1149.318274	15.680013	-0.040396	1.648887
163.622363	1146.425408	15.685018	-0.040381	1.646920
163.540836	1143.632337	15.690023	-0.040359	1.645016
163.576086	1140.722472	15.695027	-0.040365	1.643044
163.663104	1137.765222	15.700032	-0.040384	1.641042
163.617844	1134.838136	15.705037	-0.040371	1.639044
163.697762	1131.781883	15.710042	-0.040388	1.636969
163.613291	1128.802899	15.715047	-0.040365	1.634926
163.636507	1125.722457	15.720051	-0.040369	1.632823
163.749534	1122.601906	15.725056	-0.040394	1.630700
163.567178	1119.514500	15.730061	-0.040347	1.628563
163.355225	1116.412637	15.735066	-0.040293	1.626411
163.013286	1113.397516	15.740071	-0.040207	1.624301
162.632330	1110.373555	15.745075	-0.040112	1.622177
162.133825	1107.457405	15.750080	-0.039988	1.620112
161.938472	1104.486690	15.755085	-0.039938	1.618041
161.654369	1101.600348	15.760090	-0.039867	1.616015
161.369773	1098.694350	15.765095	-0.039795	1.613973
161.280384	1095.775885	15.770099	-0.039771	1.611942
161.059306	1092.929320	15.775104	-0.039715	1.609944
161.138866	1089.961718	15.780109	-0.039732	1.607893
161.234987	1086.981010	15.785114	-0.039754	1.605832
161.176506	1083.968983	15.790119	-0.039737	1.603729
161.315710	1080.902896	15.795123	-0.039769	1.601608
161.301611	1077.853520	15.800128	-0.039763	1.599479
161.399016	1074.660143	15.805133	-0.039785	1.597258
161.358863	1071.548666	15.810138	-0.039773	1.595076
161.197234	1068.343045	15.815143	-0.039731	1.592812
161.000587	1065.260978	15.820147	-0.039680	1.590626
160.880182	1062.056980	15.825152	-0.039649	1.588361
160.647650	1058.956804	15.830157	-0.039590	1.586152
160.216193	1055.904968	15.835162	-0.039482	1.583952
159.760843	1052.864813	15.840167	-0.039368	1.581753
159.628462	1049.907675	15.845171	-0.039334	1.579648
159.220504	1046.896944	15.850176	-0.039232	1.577470
159.143115	1043.940609	15.855181	-0.039211	1.575366
159.057947	1040.895655	15.860186	-0.039188	1.573196
158.775912	1037.929276	15.865191	-0.039117	1.571055
158.779193	1034.934874	15.870195	-0.039115	1.568925
158.744868	1031.861655	15.875200	-0.039105	1.566732
158.834171	1028.808528	15.880205	-0.039124	1.564564
158.807010	1025.667578	15.885210	-0.039116	1.562317
158.811368	1022.587839	15.890215	-0.039114	1.560114
158.878882	1019.374797	15.895219	-0.039128	1.557820
158.824132	1016.209186	15.900224	-0.039113	1.555542
158.714180	1012.963210	15.905229	-0.039084	1.553196
158.616669	1009.799222	15.910234	-0.039057	1.550908
158.231365	1006.605005	15.915239	-0.038961	1.548559
157.958358	1003.517009	15.920243	-0.038892	1.546297
157.641216	1000.415976	15.925248	-0.038812	1.544017
157.445633	997.311004	15.930253	-0.038762	1.541746
157.104728	994.290460	15.935258	-0.038677	1.539514
156.854470	991.206444	15.940263	-0.038613	1.537245
156.647336	988.215550	15.945267	-0.038560	1.535045
156.388442	985.149003	15.950272	-0.038495	1.532780
156.306966	982.159431	15.955277	-0.038473	1.530590
156.329592	979.065969	15.960282	-0.038476	1.528333
156.434961	975.952541	15.965287	-0.038500	1.526069
156.488725	972.792711	15.970291	-0.038510	1.523761
156.351650	969.657313	15.975296	-0.038475	1.521443
156.421285	966.473809	15.980301	-0.038489	1.519113
156.575513	963.214825	15.985306	-0.038525	1.516734
156.186771	960.004891	15.990311	-0.038427	1.514319
156.129626	956.797552	15.995315	-0.038411	1.511945
155.928148	953.608364	16.000320	-0.038359	1.509561
155.598151	950.427177	16.005325	-0.038276	1.507164
155.411284	947.304697	16.010330	-0.038228	1.504825
154.964488	944.179072	16.015335	-0.038117	1.502447
154.818798	941.129642	16.020339	-0.038079	1.500159
154.456137	938.024179	16.025344	-0.037988	1.497800
154.365263	934.977599	16.030349	-0.037964	1.495514
154.248685	931.861806	16.035354	-0.037933	1.493170
154.177173	928.778966	16.040359	-0.037913	1.490853
154.216504	925.625437	16.045363	-0.037921	1.488493
154.199529	922.466263	16.050368	-0.037914	1.486118
154.098307	919.277256	16.055373	-0.037887	1.483706
154.091457	916.127392	16.060378	-0.037883	1.481331
153.986054	912.896351	16.065383	-0.037855	1.478879
154.021991	909.687823	16.070387	-0.037862	1.476458
153.758023	906.449900	16.075392	-0.037795	1.473972
153.685084	903.249929	16.080397	-0.037774	1.471535
153.457167	900.048950	16.085402	-0.037716	1.469074
153.324009	896.846570	16.090407	-0.037682	1.466619
153.052030	893.679536	16.095411	-0.037613	1.464170
152.740171	890.536143	16.100416	-0.037534	1.461729
152.418822	887.425854	16.105421	-0.037454	1.459308
152.195674	884.318819	16.110426	-0.037397	1.456898
152.047584	881.177622	16.115431	-0.037358	1.454468
151.801391	878.117085	16.120435	-0.037296	1.452083
151.709031	875.011567	16.125440	-0.037271	1.449679
151.470320	871.907680	16.130445	-0.037210	1.447254
151.372162	868.829133	16.135450	-0.037184	1.444862
151.305838	865.702726	16.140455	-0.037166	1.442434
151.304292	862.606764	16.145459	-0.037163	1.440034
151.161262	859.438500	16.150464	-0.037126	1.437555
151.379053	856.233525	16.155469	-0.037177	1.435091
151.294427	853.022027	16.160474	-0.037154	1.432577
151.108605	849.821734	16.165479	-0.037106	1.430054
150.930003	846.637705	16.170483	-0.037060	1.427540
150.625459	843.495281	16.175488	-0.036983	1.425038
150.568247	840.303796	16.180493	-0.036967	1.422526
150.298878	837.193646	16.185498	-0.036899	1.420045
149.852590	834.071887	16.190503	-0.036787	1.417526
149.665551	831.008840	16.195507	-0.036740	1.415084
149.445756	827.898570	16.200512	-0.036684	1.412597
149.156252	824.860633	16.205517	-0.036611	1.410152
149.048899	821.796180	16.210522	-0.036582	1.407707
149.028006	818.704159	16.215527	-0.036575	1.405248
149.112003	815.566573	16.220531	-0.036593	1.402763
148.861997	812.488316	16.225536	-0.036530	1.400274
148.815694	809.345977	16.230541	-0.036516	1.397758
148.882048	806.195737	16.235546	-0.036530	1.395247
148.854059	802.989577	16.240551	-0.036521	1.392673
148.834351	799.812394	16.245555	-0.036514	1.390119
148.674655	796.604555	16.250560	-0.036472	1.387516
148.440590	793.444492	16.255565	-0.036413	1.384936
148.401412	790.261564	16.260570	-0.036401	1.382361
148.033325	787.089239	16.265575	-0.036309	1.379742
147.671682	784.008196	16.270579	-0.036218	1.377194
147.429891	780.888849	16.275584	-0.036157	1.374627
147.202696	777.824480	16.280589	-0.036099	1.372102
147.074731	774.710967	16.285594	-0.036065	1.369546
146.622046	771.708913	16.290599	-0.035953	1.367030
146.592117	768.658884	16.295603	-0.035943	1.364530
146.599397	765.576408	16.300608	-0.035942	1.362005
146.321260	762.518828	16.305613	-0.035872	1.359454
146.414026	759.445127	16.310618	-0.035893	1.356939
146.208468	756.313719	16.315623	-0.035840	1.354328
146.298066	753.227556	16.320627	-0.035860	1.351792
146.098825	750.086578	16.325632	-0.035809	1.349165
146.079472	746.979747	16.330637	-0.035802	1.346586
145.928126	743.832212	16.335642	-0.035763	1.343950
145.622226	740.781953	16.340647	-0.035686	1.341367
145.508570	737.660336	16.345651	-0.035656	1.338747
145.374815	734.570973	16.350656	-0.035621	1.336147
145.035987	731.471148	16.355661	-0.035536	1.333502
144.933145	728.434399	16.360666	-0.035508	1.330940
144.520900	725.391003	16.365671	-0.035405	1.328321
144.343823	722.393533	16.370675	-0.035360	1.325771
144.010997	719.399497	16.375680	-0.035276	1.323196
143.856715	716.431488	16.380685	-0.035236	1.320664
143.596394	713.471519	16.385690	-0.035171	1.318118
143.450897	710.486251	16.390695	-0.035133	1.315563
143.388009	707.510345	16.395699	-0.035115	1.313024
143.170098	704.542241	16.400704	-0.035060	1.310462
143.270593	701.522808	16.405709	-0.035082	1.307900
143.192627	698.507196	16.410714	-0.035061	1.305309
143.116741	695.500517	16.415719	-0.035040	1.302721
142.896855	692.511439	16.420723	-0.034984	1.300121
142.828094	689.467807	16.425728	-0.034965	1.297492
142.803445	686.380021	16.430733	-0.034957	1.294826
142.632848	683.378525	16.435738	-0.034913	1.292207
142.296541	680.342036	16.440743	-0.034829	1.289526
142.144335	677.374514	16.445747	-0.034789	1.286929
141.673729	674.417959	16.450752	-0.034672	1.284287
141.645956	671.477995	16.455757	-0.034663	1.281721
141.353607	668.539591	16.460762	-0.034590	1.279112
140.977181	665.657566	16.465767	-0.034496	1.276533
140.885962	662.723452	16.470771	-0.034471	1.273947
140.737944	659.825793	16.475776	-0.034433	1.271380
140.486672	656.922626	16.480781	-0.034369	1.268786
140.529244	654.011228	16.485786	-0.034378	1.266225
140.388171	651.063438	16.490791	-0.034341	1.263599
140.206094	648.199730	16.495795	-0.034294	1.261035
140.031415	645.263553	16.500800	-0.034250	1.258402
139.970369	642.334083	16.505805	-0.034233	1.255788
139.699211	639.458661	16.510810	-0.034164	1.253184
139.255828	636.608896	16.515815	-0.034054	1.250569
139.067253	633.793319	16.520819	-0.034006	1.248020
138.629457	630.999647	16.525824	-0.033897	1.245446
138.431661	628.244953	16.530829	-0.033846	1.242940
138.109357	625.501921	16.535834	-0.033765	1.240419
137.777305	622.784773	16.540839	-0.033682	1.237915
137.623361	620.044462	16.545843	-0.033643	1.235414
137.245206	617.393747	16.550848	-0.033548	1.232952
137.028846	614.703303	16.555853	-0.033494	1.230476
136.749951	612.079338	16.560858	-0.033423	1.228044
136.586954	609.396926	16.565863	-0.033382	1.225574
136.464084	606.760592	16.570867	-0.033350	1.223147
136.277269	604.095260	16.575872	-0.033302	1.220679
135.931694	601.476745	16.580877	-0.033216	1.218222
135.671029	598.883338	16.585882	-0.033150	1.215797
135.413309	596.299957	16.590887	-0.033085	1.213377
135.424851	593.675456	16.595891	-0.033086	1.210959
135.008553	591.131366	16.600896	-0.032983	1.208540
134.733920	588.596983	16.605901	-0.032914	1.206148
134.577744	586.061873	16.610906	-0.032874	1.203770
134.189715	583.576931	16.615911	-0.032777	1.201396
133.885024	581.111644	16.620915	-0.032701	1.199049
133.562251	578.661168	16.625920	-0.032620	1.196708
133.298393	576.208341	16.630925	-0.032554	1.194370
132.943748	573.863435	16.635930	-0.032465	1.192114
132.730331	571.417985	16.640935	-0.032411	1.189783
132.616427	569.077235	16.645939	-0.032382	1.187562
132.346059	566.652294	16.650944	-0.032314	1.185231
132.272104	564.288019	16.655949	-0.032294	1.182987
132.095064	561.897390	16.660954	-0.032249	1.180695
131.951093	559.487279	16.665959	-0.032212	1.178387
131.736031	557.113452	16.670963	-0.032158	1.176096
131.522391	554.744751	16.675968	-0.032104	1.173805
131.333911	552.385245	16.680973	-0.032056	1.171524
131.103792	550.043301	16.685978	-0.031998	1.169247
130.869067	547.723312	16.690983	-0.031939	1.166986
130.560437	545.397732	16.695987	-0.031862	1.164703
130.308048	543.162090	16.700992	-0.031799	1.162511
129.927093	540.881441	16.705997	-0.031704	1.160250
129.790052	538.653141	16.711002	-0.031669	1.158077
129.401268	536.404344	16.716007	-0.031572	1.155836
129.269368	534.189870	16.721011	-0.031538	1.153669
128.853815	532.015355	16.726016	-0.031435	1.151487
128.802304	529.791006	16.731021	-0.031421	1.149316
128.736509	527.600687	16.736026	-0.031403	1.147172
128.619548	525.322457	16.741031	-0.031373	1.144929
128.432391	523.160825	16.746035	-0.031326	1.142783
128.170281	520.938054	16.751040	-0.031260	1.140559
127.971110	518.747060	16.756045	-0.031210	1.138374
127.473332	516.623253	16.761050	-0.031086	1.136198
126.953394	514.550664	16.766055	-0.030958	1.134064
126.660731	512.512672	16.771059	-0.030885	1.132000
126.056759	510.512246	16.776064	-0.030736	1.129915
125.677068	508.594132	16.781069	-0.030641	1.127947
125.462515	506.609131	16.786074	-0.030588	1.125939
125.149904	504.692528	16.791079	-0.030510	1.123977
125.055830	502.739003	16.796083	-0.030485	1.122015
124.851764	500.766112	16.801088	-0.030434	1.120010
124.847104	498.806246	16.806093	-0.030431	1.118051
124.892093	496.768745	16.811098	-0.030441	1.116020
124.763379	494.766923	16.816103	-0.030408	1.113989
124.739180	492.756583	16.821107	-0.030401	1.111965
124.481715	490.735720	16.826112	-0.030336	1.109884
124.297583	488.783928	16.831117	-0.030290	1.107882
124.141106	486.765722	16.836122	-0.030250	1.105814
123.872473	484.826758	16.841127	-0.030183	1.103802
123.581647	482.884868	16.846131	-0.030110	1.101779
123.123583	480.990910	16.851136	-0.029997	1.099771
122.905273	479.089704	16.856141	-0.029942	1.097796
122.582826	477.204926	16.861146	-0.029862	1.095814
122.309917	475.363691	16.866151	-0.029794	1.093883
122.316495	473.459524	16.871155	-0.029794	1.091936
122.068274	471.566292	16.876160	-0.029732	1.089949
121.927436	469.728281	16.881165	-0.029696	1.088035
121.933860	467.791366	16.886170	-0.029696	1.086043
121.798010	465.902780	16.891175	-0.029662	1.084071
121.723587	464.013130	16.896179	-0.029642	1.082106
121.456056	462.086713	16.901184	-0.029575	1.080063
121.360099	460.217997	16.906189	-0.029551	1.078108
121.210220	458.296233	16.911194	-0.029513	1.076085
120.877099	456.443398	16.916199	-0.029430	1.074094
120.613248	454.614714	16.921203	-0.029364	1.072138
120.252878	452.767232	16.926208	-0.029275	1.070141
120.090474	450.985656	16.931213	-0.029234	1.068246
119.833926	449.165132	16.936218	-0.029169	1.066289
119.676311	447.349949	16.941223	-0.029130	1.064354
119.470844	445.550372	16.946227	-0.029078	1.062421
119.119613	443.763142	16.951232	-0.028991	1.060471
118.832245	442.033635	16.956237	-0.028919	1.058590
118.438411	440.317966	16.961242	-0.028822	1.056699
118.128458	438.596501	16.966247	-0.028745	1.054815
117.946579	436.914080	16.971251	-0.028699	1.052995
117.707823	435.202737	16.976256	-0.028640	1.051129
117.650724	433.497626	16.981261	-0.028624	1.049302
117.508959	431.793340	16.986266	-0.028588	1.047456
117.361109	430.035951	16.991271	-0.028551	1.045549
117.181193	428.396021	16.996275	-0.028506	1.043758
117.213346	426.623282	17.001280	-0.028512	1.041863
116.985149	424.892177	17.006285	-0.028455	1.039958
116.926089	423.181390	17.011290	-0.028439	1.038104
116.557156	421.464205	17.016295	-0.028348	1.036180
116.434989	419.776423	17.021299	-0.028317	1.034332
116.021703	418.131727	17.026304	-0.028215	1.032470
115.864606	416.420143	17.031309	-0.028175	1.030582
115.395327	414.878562	17.036314	-0.028059	1.028814
115.005359	413.265250	17.041319	-0.027963	1.026981
114.733219	411.678735	17.046323	-0.027895	1.025197
114.602959	410.130906	17.051328	-0.027862	1.023480
114.546942	408.482868	17.056333	-0.027847	1.021666
114.375232	406.898003	17.061338	-0.027804	1.019895
114.270021	405.277358	17.066343	-0.027777	1.018095
114.335721	403.595520	17.071347	-0.027792	1.016259
114.453721	401.920294	17.076352	-0.027819	1.014437
114.300898	400.242673	17.081357	-0.027781	1.012555
114.304905	398.526282	17.086362	-0.027780	1.010658
114.226537	396.864337	17.091367	-0.027760	1.008801
114.152844	395.122274	17.096371	-0.027741	1.006852
113.916794	393.444840	17.101376	-0.027682	1.004938
113.755504	391.764328	17.106381	-0.027641	1.003033
113.451569	390.098596	17.111386	-0.027566	1.001111
113.105441	388.486659	17.116391	-0.027480	0.999237
112.797389	386.870585	17.121395	-0.027403	0.997362
112.533571	385.247151	17.126400	-0.027338	0.995485
112.155437	383.721646	17.131405	-0.027244	0.993691
111.939294	382.126554	17.136410	-0.027190	0.991848
111.648476	380.588456	17.141415	-0.027118	0.990052
111.564436	379.026761	17.146419	-0.027096	0.988268
111.372344	377.437725	17.151424	-0.027048	0.986427
111.367079	375.841219	17.156429	-0.027046	0.984614
111.174940	374.275101	17.161434	-0.026997	0.982793
111.037379	372.653270	17.166439	-0.026963	0.980916
110.896506	371.095808	17.171443	-0.026927	0.979108
110.623645	369.523445	17.176448	-0.026859	0.977252
110.509306	367.938708	17.181453	-0.026830	0.975412
110.486445	366.365059	17.186458	-0.026823	0.973601
110.219095	364.768530	17.191463	-0.026757	0.971708
109.814444	363.275252	17.196467	-0.026657	0.969901
109.677112	361.732530	17.201472	-0.026622	0.968090
109.352887	360.199298	17.206477	-0.026542	0.966247
109.304127	358.699455	17.211482	-0.026529	0.964499
108.952189	357.197479	17.216487	-0.026441	0.962679
108.764578	355.670946	17.221491	-0.026394	0.960863
108.574795	354.204459	17.226496	-0.026347	0.959113
108.410676	352.673311	17.231501	-0.026306	0.957290
108.352900	351.160398	17.236506	-0.026291	0.955507
108.032931	349.698170	17.241511	-0.026211	0.953724
107.868496	348.186470	17.246515	-0.026170	0.951913
107.641087	346.727800	17.251520	-0.026113	0.950148
107.524898	345.247225	17.256525	-0.026084	0.948377
107.380429	343.741966	17.261530	-0.026047	0.946568
107.209706	342.274584	17.266535	-0.026004	0.944794
106.984222	340.823308	17.271539	-0.025948	0.943025
106.910172	339.304058	17.276544	-0.025929	0.941204
106.736032	337.844810	17.281549	-0.025885	0.939429
106.767854	336.302824	17.286554	-0.025892	0.937598
106.357186	334.846485	17.291559	-0.025791	0.935767
106.444325	333.351810	17.296563	-0.025811	0.933998
106.250387	331.838084	17.301568	-0.025762	0.932140
106.104850	330.343235	17.306573	-0.025725	0.930311
105.798902	328.906806	17.311578	-0.025650	0.928513
105.641594	327.402399	17.316583	-0.025610	0.926663
105.553724	325.946249	17.321587	-0.025587	0.924884
105.522222	324.436898	17.326592	-0.025579	0.923049
105.307152	322.922903	17.331597	-0.025525	0.921163
105.301237	321.447089	17.336602	-0.025522	0.919368
105.063935	319.926451	17.341607	-0.025463	0.917461
105.021356	318.422554	17.346611	-0.025452	0.915616
104.855558	316.936681	17.351616	-0.025410	0.913760
104.563485	315.438743	17.356621	-0.025338	0.911857
104.392869	313.986066	17.361626	-0.025295	0.910034
104.099836	312.526558	17.366631	-0.025222	0.908170
103.873401	311.062032	17.371635	-0.025166	0.906312
103.444712	309.702843	17.376640	-0.025060	0.904533
103.026220	308.307772	17.381645	-0.024957	0.902709
102.884425	306.899659	17.386650	-0.024921	0.900929
102.523899	305.557196	17.391655	-0.024832	0.899176
102.333154	304.178230	17.396659	-0.024784	0.897414
102.306220	302.773148	17.401664	-0.024776	0.895654
102.251393	301.372192	17.406669	-0.024762	0.893889
102.144034	299.955422	17.411674	-0.024735	0.892089
102.095489	298.539672	17.416679	-0.024722	0.890300
102.127238	297.084664	17.421683	-0.024728	0.888477
101.933433	295.649153	17.426688	-0.024680	0.886621
101.732630	294.265138	17.431693	-0.024630	0.884825
101.606752	292.834994	17.436698	-0.024598	0.882985
101.387397	291.407711	17.441703	-0.024543	0.881122
101.222312	290.023788	17.446707	-0.024502	0.879323
100.919109	288.628890	17.451712	-0.024427	0.877474
100.457607	287.307387	17.456717	-0.024313	0.875676
100.255619	285.974006	17.461722	-0.024263	0.873922
99.952034	284.621458	17.466727	-0.024187	0.872116
99.787592	283.314999	17.471731	-0.024146	0.870398
99.706006	281.960855	17.476736	-0.024125	0.868635
99.607535	280.570220	17.481741	-0.024100	0.866818
99.630992	279.231263	17.486746	-0.024105	0.865094
99.670623	277.805393	17.491751	-0.024113	0.863257
99.680462	276.360375	17.496755	-0.024115	0.861384
99.527638	274.986055	17.501760	-0.024076	0.859559
99.463328	273.526354	17.506765	-0.024060	0.857641
99.380873	272.120692	17.511770	-0.024038	0.855785
99.232130	270.698601	17.516775	-0.024001	0.853887
98.988998	269.284604	17.521779	-0.023940	0.851971
98.825071	267.911180	17.526784	-0.023899	0.850125
98.587640	266.507023	17.531789	-0.023840	0.848215
98.275552	265.150066	17.536794	-0.023763	0.846346
97.982084	263.833513	17.541799	-0.023690	0.844530
97.954646	262.423399	17.546803	-0.023683	0.842652
97.738035	261.068842	17.551808	-0.023629	0.840797
97.694988	259.678126	17.556813	-0.023617	0.838933
97.529216	258.290058	17.561818	-0.023575	0.837038
97.299087	256.953401	17.566823	-0.023518	0.835191
97.281012	255.550484	17.571827	-0.023513	0.833304
97.104669	254.169343	17.576832	-0.023469	0.831402
96.821059	252.844078	17.581837	-0.023398	0.829544
96.653006	251.474838	17.586842	-0.023356	0.827652
96.429324	250.135260	17.591847	-0.023300	0.825782
96.058773	248.841887	17.596851	-0.023209	0.823932
95.740942	247.534253	17.601856	-0.023130	0.822072
95.592673	246.227754	17.606861	-0.023093	0.820253
95.511772	244.898771	17.611866	-0.023072	0.818417
95.340219	243.562881	17.616871	-0.023029	0.816544
95.062887	242.306941	17.621875	-0.022961	0.814749
95.043540	240.955208	17.626880	-0.022955	0.812885
94.821972	239.656169	17.631885	-0.022900	0.811036
94.606275	238.378728	17.636890	-0.022846	0.809215
94.580005	237.023634	17.641895	-0.022839	0.807332
94.426034	235.745407	17.646899	-0.022800	0.805518
94.238835	234.439930	17.651904	-0.022753	0.803652
94.095692	233.104025	17.656909	-0.022717	0.801752
93.931794	231.839158	17.661914	-0.022676	0.799941
93.788385	230.500390	17.666919	-0.022640	0.798027
93.648414	229.203286	17.671923	-0.022605	0.796169
93.503371	227.911902	17.676928	-0.022569	0.794313
93.341305	226.578256	17.681933	-0.022528	0.792388
93.242893	225.304730	17.686938	-0.022503	0.790561
93.028562	223.998737	17.691943	-0.022450	0.788652
93.057326	222.650884	17.696947	-0.022456	0.786744
92.903965	221.373856	17.701952	-0.022417	0.784884
92.657562	220.054943	17.706957	-0.022356	0.782934
92.700558	218.715128	17.711962	-0.022365	0.781028
92.427210	217.412307	17.716967	-0.022298	0.779084
92.273857	216.091423	17.721971	-0.022259	0.777142
92.114555	214.820135	17.726976	-0.022219	0.775266
91.886121	213.504564	17.731981	-0.022162	0.773301
91.774782	212.213696	17.736986	-0.022134	0.771400
91.751927	210.882709	17.741991	-0.022128	0.769460
91.460361	209.588339	17.746995	-0.022055	0.767494
91.442328	208.301926	17.752000	-0.022050	0.765610
91.178294	207.002519	17.757005	-0.021985	0.763635
91.219971	205.661232	17.762010	-0.021994	0.761678
90.890433	204.399096	17.767015	-0.021912	0.759729
90.773375	203.080445	17.772019	-0.021883	0.757750
90.663782	201.795132	17.777024	-0.021855	0.755819
90.360633	200.522578	17.782029	-0.021780	0.753846
90.105043	199.261780	17.787034	-0.021716	0.751899
89.696780	198.065591	17.792039	-0.021616	0.750000
89.492796	196.807810	17.797043	-0.021565	0.748063
89.291051	195.593660	17.802048	-0.021515	0.746186
89.015298	194.378643	17.807053	-0.021446	0.744282
88.968119	193.118353	17.812058	-0.021434	0.742371
88.754260	191.916248	17.817063	-0.021381	0.740494
88.726425	190.643254	17.822067	-0.021373	0.738559
88.725859	189.381357	17.827072	-0.021372	0.736644
88.485619	188.151133	17.832077	-0.021312	0.734703
88.486970	186.865232	17.837082	-0.021312	0.732741
88.474837	185.602612	17.842087	-0.021308	0.730806
88.369867	184.311689	17.847091	-0.021281	0.728795
87.988177	183.103750	17.852096	-0.021187	0.726825
87.827055	181.881556	17.857101	-0.021146	0.724893
87.623891	180.637359	17.862106	-0.021096	0.722909
87.399116	179.428514	17.867111	-0.021040	0.720968
87.136569	178.223940	17.872115	-0.020975	0.719017
86.816948	177.039527	17.877120	-0.020896	0.717076
86.499196	175.886818	17.882125	-0.020817	0.715179
86.392798	174.685659	17.887130	-0.020790	0.713265
86.305030	173.489085	17.892135	-0.020768	0.711358
86.184710	172.298816	17.897139	-0.020738	0.709446
86.173446	171.063416	17.902144	-0.020734	0.707490
86.145797	169.857045	17.907149	-0.020726	0.705570
86.206555	168.584879	17.912154	-0.020740	0.703567
86.075253	167.351775	17.917159	-0.020707	0.701562
86.205767	166.056715	17.922163	-0.020738	0.699533
86.213446	164.759147	17.927168	-0.020739	0.697455
86.014535	163.528356	17.932173	-0.020690	0.695416
85.903245	162.246252	17.937178	-0.020661	0.693314
85.489024	161.054679	17.942183	-0.020559	0.691259
85.179128	159.855982	17.947187	-0.020483	0.689219
84.888740	158.661461	17.952192	-0.020411	0.687185
84.556277	157.514751	17.957197	-0.020329	0.685211
84.379529	156.319373	17.962202	-0.020284	0.683199
83.961105	155.203675	17.967207	-0.020181	0.681237
83.812100	154.040725	17.972211	-0.020144	0.679276
83.677336	152.869096	17.977216	-0.020110	0.677299
83.612888	151.699501	17.982221	-0.020094	0.675343
83.458166	150.526873	17.987226	-0.020055	0.673347
83.441382	149.341607	17.992231	-0.020050	0.671368
83.477699	148.130878	17.997235	-0.020058	0.669357
83.607606	146.872784	18.002240	-0.020089	0.667291
83.416848	145.677431	18.007245	-0.020041	0.665221
83.326060	144.451443	18.012250	-0.020018	0.663125
83.214491	143.238489	18.017255	-0.019990	0.661038
82.966668	142.040990	18.022259	-0.019928	0.658926
82.656024	140.888123	18.027264	-0.019852	0.656862
82.425781	139.713013	18.032269	-0.019794	0.654781
82.110192	138.571870	18.037274	-0.019716	0.652723
81.684187	137.491749	18.042279	-0.019611	0.650727
81.332962	136.379171	18.047283	-0.019525	0.648693
81.143658	135.288328	18.052288	-0.019478	0.646744
80.980740	134.177908	18.057293	-0.019437	0.644765
80.918537	133.036370	18.062298	-0.019421	0.642759
80.810121	131.926808	18.067303	-0.019394	0.640786
80.830197	130.748565	18.072307	-0.019398	0.638731
80.873936	129.591382	18.077312	-0.019407	0.636714
80.970773	128.380613	18.082317	-0.019430	0.634614
80.972378	127.189708	18.087322	-0.019430	0.632510
80.963297	126.000287	18.092327	-0.019426	0.630398
80.893603	124.782846	18.097331	-0.019408	0.628208
80.742306	123.635912	18.102336	-0.019371	0.626108
80.314745	122.496764	18.107341	-0.019265	0.623920
80.075212	121.371958	18.112346	-0.019206	0.621815
79.612332	120.282888	18.117351	-0.019092	0.619690
79.359770	119.181154	18.122355	-0.019029	0.617608
79.069579	118.120183	18.127360	-0.018958	0.615580
78.667400	117.046176	18.132365	-0.018859	0.613482
78.757868	115.942197	18.137370	-0.018880	0.611495
78.466924	114.860397	18.142375	-0.018808	0.609408
78.347171	113.777480	18.147379	-0.018778	0.607372
78.430743	112.662461	18.152384	-0.018797	0.605343
78.393070	111.513009	18.157389	-0.018787	0.603200
78.723406	110.328473	18.162394	-0.018867	0.601115
