Sun Feb 26 14:33:18 2017

Number of Points = 3588
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
176.248857	301.319053	13.733210	-0.042502	0.909806
176.223700	301.133573	13.738215	-0.042496	0.909572
176.376633	301.045117	13.743219	-0.042533	0.909499
176.295196	301.051614	13.748224	-0.042513	0.909488
176.309858	301.056244	13.753229	-0.042516	0.909497
176.234225	301.064771	13.758234	-0.042498	0.909490
176.072021	300.884431	13.763239	-0.042458	0.909231
175.950095	300.859604	13.768243	-0.042428	0.909172
175.951963	300.849336	13.773248	-0.042428	0.909160
176.058750	300.841647	13.778253	-0.042454	0.909175
175.891754	300.868070	13.783258	-0.042413	0.909169
175.777940	300.886147	13.788263	-0.042385	0.909165
175.924840	300.867470	13.793267	-0.042421	0.909175
175.926910	300.859325	13.798272	-0.042421	0.909166
175.836775	300.887848	13.803277	-0.042399	0.909180
175.888250	300.869267	13.808282	-0.042411	0.909169
175.919315	300.862823	13.813287	-0.042419	0.909168
175.927871	300.869862	13.818291	-0.042421	0.909178
175.889126	300.867371	13.823296	-0.042411	0.909166
175.992178	300.856884	13.828301	-0.042436	0.909177
176.052915	300.842674	13.833306	-0.042451	0.909173
175.872797	300.870594	13.838311	-0.042407	0.909166
176.088253	300.836506	13.843315	-0.042459	0.909173
176.056873	300.827619	13.848320	-0.042451	0.909155
175.982367	300.616493	13.853325	-0.042433	0.908878
175.919896	300.623330	13.858330	-0.042417	0.908872
175.963780	300.613093	13.863335	-0.042428	0.908870
175.925274	300.628094	13.868339	-0.042418	0.908879
175.896761	300.622552	13.873344	-0.042411	0.908866
176.071614	300.603096	13.878349	-0.042454	0.908882
176.068586	300.597494	13.883354	-0.042453	0.908874
176.142370	300.583325	13.888359	-0.042471	0.908873
176.197813	300.580394	13.893363	-0.042484	0.908882
176.261323	300.559758	13.898368	-0.042499	0.908871
176.215297	300.338364	13.903373	-0.042488	0.908589
176.226204	300.302156	13.908378	-0.042490	0.908546
176.153653	300.311640	13.913383	-0.042472	0.908541
176.154493	300.321574	13.918387	-0.042472	0.908554
175.932426	300.350416	13.923392	-0.042418	0.908538
176.006564	300.344753	13.928397	-0.042436	0.908548
175.857323	300.369325	13.933402	-0.042399	0.908544
175.640936	300.404599	13.938407	-0.042346	0.908537
175.772929	300.390350	13.943411	-0.042379	0.908550
175.779895	300.381042	13.948416	-0.042380	0.908540
175.717769	300.396516	13.953421	-0.042365	0.908544
175.831061	300.376425	13.958426	-0.042392	0.908546
175.805859	300.375222	13.963431	-0.042386	0.908538
175.864542	300.373525	13.968435	-0.042400	0.908549
175.879008	300.363324	13.973440	-0.042403	0.908540
176.161046	300.316154	13.978445	-0.042472	0.908547
176.216855	300.303818	13.983450	-0.042486	0.908544
176.205911	300.071193	13.988455	-0.042483	0.908256
176.185635	300.061263	13.993459	-0.042478	0.908238
176.270132	300.036394	13.998464	-0.042498	0.908227
176.304665	300.038761	14.003469	-0.042506	0.908238
176.320942	300.034001	14.008474	-0.042510	0.908236
176.261063	299.849118	14.013479	-0.042495	0.907994
176.162077	299.810871	14.018483	-0.042471	0.907924
176.022167	299.825709	14.023488	-0.042436	0.907910
175.895985	299.857400	14.028493	-0.042406	0.907920
175.887231	299.860807	14.033498	-0.042403	0.907922
175.824179	299.868393	14.038503	-0.042388	0.907917
175.849472	299.869627	14.043507	-0.042394	0.907924
175.698012	299.888146	14.048512	-0.042357	0.907912
175.821865	299.871855	14.053517	-0.042387	0.907920
175.743866	299.883820	14.058522	-0.042367	0.907917
175.929717	299.845158	14.063527	-0.042413	0.907912
175.905568	299.859500	14.068531	-0.042407	0.907924
175.884018	299.851717	14.073536	-0.042401	0.907909
176.016977	299.835058	14.078541	-0.042433	0.907919
176.076309	299.823015	14.083546	-0.042448	0.907918
176.029217	299.828127	14.088551	-0.042436	0.907913
175.968245	299.848080	14.093555	-0.042421	0.907923
175.959388	299.838941	14.098560	-0.042419	0.907910
175.754971	299.884550	14.103565	-0.042369	0.907919
175.846859	299.868393	14.108570	-0.042391	0.907920
175.895660	299.852734	14.113575	-0.042403	0.907912
175.920644	299.857326	14.118579	-0.042409	0.907923
175.867480	299.804750	14.123584	-0.042395	0.907846
175.890666	299.617059	14.128589	-0.042401	0.907620
175.970035	299.597657	14.133594	-0.042420	0.907615
175.913466	299.603907	14.138599	-0.042406	0.907609
176.096419	299.583168	14.143603	-0.042451	0.907625
176.210416	299.550763	14.148608	-0.042478	0.907612
176.183503	299.560987	14.153613	-0.042472	0.907618
176.149856	299.569996	14.158618	-0.042463	0.907621
176.100824	299.572680	14.163623	-0.042451	0.907613
176.120930	299.562321	14.168627	-0.042456	0.907605
176.017039	299.315219	14.173632	-0.042430	0.907277
175.828976	299.356502	14.178637	-0.042384	0.907284
175.969040	299.330454	14.183642	-0.042418	0.907284
175.921288	299.332078	14.188647	-0.042406	0.907275
175.735152	299.376996	14.193651	-0.042361	0.907287
175.618659	299.389118	14.198656	-0.042332	0.907275
175.725284	299.375531	14.203661	-0.042358	0.907283
175.712952	299.377260	14.208666	-0.042355	0.907282
175.707070	299.533032	14.213671	-0.042353	0.907472
175.927376	299.585297	14.218675	-0.042407	0.907587
175.813162	299.352178	14.223680	-0.042379	0.907274
175.863982	299.349717	14.228685	-0.042391	0.907282
175.966860	299.330426	14.233690	-0.042416	0.907282
175.973238	299.320795	14.238695	-0.042417	0.907271
176.090868	299.312508	14.243699	-0.042446	0.907288
176.042492	299.312600	14.248704	-0.042434	0.907277
176.124391	299.302049	14.253709	-0.042454	0.907283
176.214553	299.285705	14.258714	-0.042476	0.907283
176.018742	299.313851	14.263719	-0.042428	0.907273
176.078557	299.314528	14.268723	-0.042442	0.907287
175.942035	299.328299	14.273728	-0.042409	0.907272
175.893201	299.345217	14.278733	-0.042397	0.907282
175.820057	299.359385	14.283738	-0.042379	0.907282
175.783933	299.358647	14.288743	-0.042370	0.907273
175.800615	299.365290	14.293747	-0.042373	0.907285
175.618583	299.392320	14.298752	-0.042329	0.907276
175.591167	299.400925	14.303757	-0.042322	0.907280
175.603907	299.396827	14.308762	-0.042325	0.907278
175.594151	299.394586	14.313767	-0.042322	0.907273
175.770168	299.373297	14.318771	-0.042365	0.907287
175.638387	299.387134	14.323776	-0.042333	0.907274
175.737057	299.376873	14.328781	-0.042357	0.907283
175.835221	299.361634	14.333786	-0.042381	0.907287
175.940137	299.331436	14.338791	-0.042406	0.907274
175.920851	299.348667	14.343795	-0.042401	0.907291
175.969037	299.328435	14.348800	-0.042413	0.907277
176.048240	299.318197	14.353805	-0.042432	0.907282
176.097929	299.309732	14.358810	-0.042444	0.907283
176.162450	299.291647	14.363815	-0.042460	0.907275
176.067639	299.080473	14.368819	-0.042436	0.906993
175.884516	299.087869	14.373824	-0.042391	0.906960
175.778010	299.115878	14.378829	-0.042365	0.906970
175.767108	299.116642	14.383834	-0.042362	0.906968
175.588634	299.145483	14.388839	-0.042318	0.906963
175.609258	299.366121	14.393843	-0.042324	0.907239
175.671596	299.385033	14.398848	-0.042339	0.907276
175.766237	299.369437	14.403853	-0.042362	0.907279
175.880826	299.349924	14.408858	-0.042389	0.907281
175.787702	299.358820	14.413863	-0.042366	0.907270
175.928997	299.341927	14.418867	-0.042401	0.907282
175.929912	299.332936	14.423872	-0.042401	0.907271
176.013430	299.228682	14.428877	-0.042421	0.907162
176.151987	299.044103	14.433882	-0.042455	0.906966
176.100986	299.047542	14.438887	-0.042442	0.906958
176.081051	299.061213	14.443891	-0.042437	0.906971
175.851835	299.094084	14.448896	-0.042381	0.906958
175.847036	299.100300	14.453901	-0.042380	0.906965
175.843420	299.104520	14.458906	-0.042378	0.906969
175.685581	299.126463	14.463911	-0.042340	0.906959
175.790390	299.119489	14.468915	-0.042365	0.906975
175.771180	299.110522	14.473920	-0.042360	0.906959
175.769177	299.116659	14.478925	-0.042360	0.906966
175.837193	299.105023	14.483930	-0.042376	0.906967
175.736105	299.116806	14.488935	-0.042351	0.906958
175.961595	299.085571	14.493939	-0.042406	0.906972
175.955563	299.076297	14.498944	-0.042405	0.906959
175.983273	299.077009	14.503949	-0.042411	0.906966
176.149694	299.046415	14.508954	-0.042452	0.906966
176.210847	299.026109	14.513959	-0.042466	0.906955
176.123740	299.053536	14.518963	-0.042445	0.906969
176.047482	298.967628	14.523968	-0.042426	0.906845
176.020267	298.810468	14.528973	-0.042419	0.906645
175.838453	298.844752	14.533978	-0.042375	0.906645
175.880210	298.828199	14.538983	-0.042385	0.906635
175.952077	298.827756	14.543987	-0.042402	0.906650
175.929942	298.822064	14.548992	-0.042397	0.906638
175.924883	298.825095	14.553997	-0.042395	0.906641
175.856964	298.844815	14.559002	-0.042378	0.906649
175.839280	298.840066	14.564007	-0.042374	0.906639
175.768613	298.864165	14.569011	-0.042357	0.906652
175.755316	298.857392	14.574016	-0.042353	0.906641
175.902968	298.834169	14.579021	-0.042389	0.906646
175.852402	298.845894	14.584026	-0.042377	0.906649
175.818117	298.844247	14.589031	-0.042368	0.906639
175.827810	298.854851	14.594035	-0.042370	0.906654
175.824524	298.845384	14.599040	-0.042369	0.906641
175.921080	298.834117	14.604045	-0.042393	0.906649
175.979734	298.822074	14.609050	-0.042407	0.906648
175.925271	298.828444	14.614055	-0.042393	0.906643
175.930080	298.832799	14.619059	-0.042394	0.906649
175.883649	298.833802	14.624064	-0.042383	0.906640
175.796273	298.853799	14.629069	-0.042361	0.906644
175.749002	298.868710	14.634074	-0.042350	0.906651
175.729603	298.863014	14.639079	-0.042345	0.906640
175.830200	298.852513	14.644083	-0.042369	0.906650
175.857108	298.840636	14.649088	-0.042376	0.906641
175.897689	298.833681	14.654093	-0.042385	0.906642
175.882644	298.840986	14.659098	-0.042382	0.906647
175.947256	298.822508	14.664103	-0.042397	0.906639
176.075089	298.810783	14.669107	-0.042428	0.906654
176.010095	298.813353	14.674112	-0.042412	0.906642
176.156726	298.691029	14.679117	-0.042448	0.906525
176.132628	298.557098	14.684122	-0.042442	0.906354
176.038979	298.564774	14.689127	-0.042419	0.906342
176.060193	298.571700	14.694131	-0.042424	0.906355
175.990250	298.580203	14.699136	-0.042406	0.906350
175.921597	298.595117	14.704141	-0.042389	0.906352
176.025823	298.575573	14.709146	-0.042415	0.906352
175.873304	298.597796	14.714151	-0.042377	0.906344
175.898363	298.604004	14.719155	-0.042383	0.906357
176.033800	298.572546	14.724160	-0.042416	0.906349
175.887599	298.602014	14.729165	-0.042380	0.906352
176.001410	298.585619	14.734170	-0.042408	0.906358
176.021096	298.571926	14.739175	-0.042413	0.906345
176.161085	298.354414	14.744179	-0.042447	0.906109
175.925907	298.325846	14.749184	-0.042389	0.906020
176.108199	298.292219	14.754189	-0.042433	0.906020
175.972598	298.322367	14.759194	-0.042400	0.906026
176.089932	298.295559	14.764199	-0.042428	0.906020
176.099123	298.304032	14.769203	-0.042431	0.906032
176.039450	298.303019	14.774208	-0.042416	0.906017
176.011744	298.311547	14.779213	-0.042409	0.906021
175.941048	298.328363	14.784218	-0.042391	0.906025
175.931684	298.322002	14.789223	-0.042389	0.906015
175.838011	298.351786	14.794227	-0.042366	0.906030
175.684905	298.373046	14.799232	-0.042328	0.906021
175.723838	298.366145	14.804237	-0.042338	0.906021
175.823325	298.349449	14.809242	-0.042362	0.906024
175.789442	298.350266	14.814247	-0.042353	0.906017
175.795516	298.359067	14.819251	-0.042355	0.906029
175.750677	298.358259	14.824256	-0.042344	0.906017
175.793867	298.353349	14.829261	-0.042354	0.906021
175.918426	298.334690	14.834266	-0.042384	0.906026
176.012323	298.307197	14.839271	-0.042407	0.906014
175.958972	298.326153	14.844275	-0.042394	0.906025
176.040232	298.267397	14.849280	-0.042414	0.905971
175.999091	298.068618	14.854285	-0.042403	0.905716
176.052661	298.061198	14.859290	-0.042416	0.905720
176.057181	298.051612	14.864295	-0.042417	0.905709
175.961743	298.080710	14.869299	-0.042394	0.905722
175.952894	298.072167	14.874304	-0.042391	0.905710
175.800760	298.102807	14.879309	-0.042354	0.905712
175.805160	298.107361	14.884314	-0.042355	0.905719
175.682519	298.119196	14.889319	-0.042325	0.905705

175.769064	298.117577	14.894323	-0.042346	0.905723
175.852233	298.096079	14.899328	-0.042366	0.905715
175.868960	298.094151	14.904333	-0.042370	0.905716
175.874825	297.875636	14.909338	-0.042371	0.905448
175.980741	297.814070	14.914343	-0.042397	0.905397
176.196281	297.668239	14.919347	-0.042449	0.905266
176.140790	297.557385	14.924352	-0.042435	0.905116
176.097086	297.340624	14.929357	-0.042424	0.904839
176.079413	297.125391	14.934362	-0.042420	0.904569
176.110431	296.897772	14.939367	-0.042427	0.904295
176.050928	296.690046	14.944371	-0.042412	0.904024
175.951628	296.450095	14.949376	-0.042387	0.903705
175.874076	296.204972	14.954381	-0.042368	0.903384
175.742029	295.966406	14.959386	-0.042336	0.903058
175.637663	295.710711	14.964391	-0.042310	0.902718
175.589596	295.439299	14.969395	-0.042298	0.902371
175.457542	295.137677	14.974400	-0.042265	0.901967
175.448550	294.837580	14.979405	-0.042262	0.901593
175.570398	294.510876	14.984410	-0.042292	0.901216
175.411649	294.185707	14.989415	-0.042253	0.900776
175.497746	293.818765	14.994419	-0.042273	0.900341
175.522875	293.470501	14.999424	-0.042279	0.899914
175.561092	293.029114	15.004429	-0.042288	0.899375
175.471646	292.623361	15.009434	-0.042266	0.898850
175.422106	292.191997	15.014439	-0.042253	0.898303
175.512932	291.733139	15.019443	-0.042275	0.897753
175.281507	291.295268	15.024448	-0.042218	0.897154
175.308026	290.801445	15.029453	-0.042224	0.896545
175.390775	290.298246	15.034458	-0.042243	0.895937
175.231760	289.837486	15.039463	-0.042204	0.895326
175.100004	289.360958	15.044467	-0.042171	0.894700
175.117372	288.817761	15.049472	-0.042175	0.894026
174.884212	288.317177	15.054477	-0.042118	0.893346
174.874151	287.793598	15.059482	-0.042115	0.892688
174.847458	287.222336	15.064487	-0.042108	0.891967
174.738736	286.675495	15.069491	-0.042080	0.891256
174.800007	286.084397	15.074496	-0.042095	0.890530
174.749733	285.544571	15.079501	-0.042082	0.889841
174.735822	284.899437	15.084506	-0.042078	0.889027
174.628453	284.295927	15.089511	-0.042051	0.888243
174.607730	283.645110	15.094515	-0.042045	0.887420
174.580316	282.991694	15.099520	-0.042038	0.886590
174.695151	282.291818	15.104525	-0.042066	0.885735
174.656932	281.670621	15.109530	-0.042056	0.884943
174.538133	280.953374	15.114535	-0.042026	0.884009
174.504311	280.244627	15.119539	-0.042017	0.883105
174.442448	279.505061	15.124544	-0.042001	0.882154
174.389634	278.763687	15.129549	-0.041988	0.881202
174.301859	278.064008	15.134554	-0.041965	0.880294
174.046173	277.341426	15.139559	-0.041902	0.879316
174.129516	276.564491	15.144563	-0.041922	0.878348
173.996818	275.800085	15.149568	-0.041889	0.877344
173.884969	275.026860	15.154573	-0.041861	0.876332
173.815554	274.302757	15.159578	-0.041843	0.875392
173.658081	273.523735	15.164583	-0.041804	0.874360
173.632789	272.716969	15.169587	-0.041797	0.873323
173.568650	271.905107	15.174592	-0.041781	0.872268
173.412902	271.099258	15.179597	-0.041742	0.871198
173.454106	270.309349	15.184602	-0.041751	0.870195
173.346277	269.468258	15.189607	-0.041724	0.869089
173.283143	268.622910	15.194611	-0.041708	0.867986
173.230471	267.749972	15.199616	-0.041694	0.866850
173.060416	266.927525	15.204621	-0.041652	0.865748
173.092779	266.074440	15.209626	-0.041659	0.864654
173.130305	265.144994	15.214631	-0.041668	0.863462
173.143668	264.216898	15.219635	-0.041670	0.862264
172.988875	263.309107	15.224640	-0.041631	0.861050
172.908143	262.414927	15.229645	-0.041611	0.859869
172.910001	261.454569	15.234650	-0.041610	0.858621
172.759864	260.500450	15.239655	-0.041573	0.857342
172.567204	259.586310	15.244659	-0.041525	0.856103
172.549047	258.663686	15.249664	-0.041520	0.854894
172.357036	257.711890	15.254669	-0.041472	0.853602
172.277757	256.747006	15.259674	-0.041452	0.852319
172.236418	255.766533	15.264679	-0.041441	0.851023
172.111351	254.842097	15.269683	-0.041410	0.849778
171.993009	253.856952	15.274688	-0.041380	0.848453
171.815073	252.867731	15.279693	-0.041335	0.847105
171.840301	251.889545	15.284698	-0.041341	0.845821
171.651838	250.932879	15.289703	-0.041294	0.844510
171.498103	249.946006	15.294707	-0.041255	0.843165
171.422209	248.925924	15.299712	-0.041236	0.841794
171.384631	247.939195	15.304717	-0.041226	0.840474
171.342082	246.904358	15.309722	-0.041215	0.839087
171.194274	245.869945	15.314727	-0.041178	0.837671
171.172582	244.827011	15.319731	-0.041171	0.836274
170.952741	243.854268	15.324736	-0.041117	0.834918
170.880252	242.788891	15.329741	-0.041098	0.833474
170.890802	241.715663	15.334746	-0.041100	0.832037
170.650486	240.698144	15.339751	-0.041040	0.830609
170.627027	239.644815	15.344755	-0.041034	0.829185
170.429817	238.589344	15.349760	-0.040985	0.827712
170.345513	237.519033	15.354765	-0.040963	0.826244
170.305752	236.476373	15.359770	-0.040953	0.824823
170.065194	235.404428	15.364775	-0.040893	0.823309
170.075789	234.305470	15.369779	-0.040894	0.821819
170.082059	233.210690	15.374784	-0.040895	0.820331
169.972207	232.093011	15.379789	-0.040867	0.818780
