Sun Feb 26 14:23:29 2017

Number of Points = 3586
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
141.243020	759.893271	9.313997	-0.034436	1.355952
141.630970	762.345801	9.319002	-0.034533	1.358027
141.814678	764.835435	9.324007	-0.034579	1.360101
142.097925	767.279512	9.329011	-0.034650	1.362148
142.281768	769.719099	9.334016	-0.034696	1.364174
142.397597	772.221126	9.339021	-0.034726	1.366239
142.531218	774.680902	9.344026	-0.034761	1.368269
142.560108	777.231244	9.349031	-0.034769	1.370354
142.756508	779.753971	9.354035	-0.034819	1.372438
142.935409	782.259070	9.359040	-0.034864	1.374502
143.026579	784.834143	9.364045	-0.034888	1.376607
143.071632	787.390749	9.369050	-0.034901	1.378687
143.347650	789.956033	9.374055	-0.034970	1.380803
143.614538	792.478464	9.379059	-0.035037	1.382881
143.961108	795.007664	9.384064	-0.035123	1.384972
144.258703	797.474701	9.389069	-0.035198	1.387002
144.646507	799.908943	9.394074	-0.035294	1.389016
144.924414	802.369917	9.399079	-0.035363	1.391033
145.233658	804.772157	9.404083	-0.035440	1.393005
145.381578	807.230678	9.409088	-0.035478	1.394996
145.386451	809.718403	9.414093	-0.035481	1.396988
145.564550	812.180029	9.419098	-0.035526	1.398981
145.594242	814.725783	9.424103	-0.035535	1.401017
145.708042	817.191005	9.429107	-0.035565	1.402997
145.741453	819.779761	9.434112	-0.035574	1.405062
145.735510	822.355130	9.439117	-0.035575	1.407108
145.916079	824.946071	9.444122	-0.035620	1.409189
146.054431	827.561181	9.449127	-0.035656	1.411280
146.121436	830.142139	9.454131	-0.035674	1.413332
146.337855	832.807785	9.459136	-0.035729	1.415467
146.698859	835.357884	9.464141	-0.035818	1.417528
147.049337	837.916420	9.469146	-0.035906	1.419591
147.269089	840.482965	9.474151	-0.035961	1.421639
147.591580	842.946795	9.479155	-0.036042	1.423618
148.029914	845.467814	9.484160	-0.036150	1.425654
148.343681	847.876736	9.489165	-0.036229	1.427583
148.671112	850.347800	9.494170	-0.036310	1.429560
148.855810	852.816238	9.499175	-0.036357	1.431513
149.107155	855.211036	9.504179	-0.036420	1.433414
149.121266	857.732076	9.509184	-0.036425	1.435380
149.162551	860.218403	9.514189	-0.036437	1.437320
149.363013	862.734192	9.519194	-0.036487	1.439301
149.409621	865.274561	9.524199	-0.036500	1.441278
149.417333	867.795637	9.529203	-0.036504	1.443232
149.616633	870.388798	9.534208	-0.036554	1.445265
149.739271	872.928604	9.539213	-0.036586	1.447243
149.930685	875.514467	9.544218	-0.036634	1.449263
150.002104	878.126079	9.549223	-0.036654	1.451285
150.325469	880.660284	9.554227	-0.036734	1.453277
150.616321	883.232290	9.559232	-0.036807	1.455291
150.663007	885.821627	9.564237	-0.036820	1.457284
150.997977	888.378337	9.569242	-0.036904	1.459286
151.271865	890.931108	9.574247	-0.036972	1.461275
151.556363	893.408590	9.579251	-0.037043	1.463205
151.659542	896.000897	9.584256	-0.037070	1.465197
151.736388	898.530729	9.589261	-0.037091	1.467135
152.039164	901.077314	9.594266	-0.037166	1.469112
152.218754	903.637242	9.599271	-0.037212	1.471081
152.482837	906.111431	9.604275	-0.037278	1.472992
152.635871	908.710166	9.609280	-0.037317	1.474982
152.715165	911.249438	9.614285	-0.037338	1.476914
153.020566	913.789107	9.619290	-0.037414	1.478873
153.186065	916.364834	9.624295	-0.037456	1.480839
153.517855	918.810051	9.629299	-0.037539	1.482725
153.729830	921.369616	9.634304	-0.037593	1.484679
153.938875	923.865624	9.639309	-0.037645	1.486583
154.286486	926.328392	9.644314	-0.037732	1.488477
154.401435	928.862246	9.649319	-0.037762	1.490392
154.678111	931.313925	9.654323	-0.037831	1.492264
154.977529	933.799807	9.659328	-0.037906	1.494161
154.962281	936.334299	9.664333	-0.037903	1.496053
155.206350	938.807971	9.669338	-0.037965	1.497930
155.323246	941.345242	9.674343	-0.037995	1.499836
155.533289	943.837778	9.679347	-0.038048	1.501718
155.561383	946.352808	9.684352	-0.038056	1.503591
155.841207	948.892982	9.689357	-0.038126	1.505512
156.064306	951.368748	9.694362	-0.038183	1.507376
156.325651	953.885088	9.699367	-0.038248	1.509272
156.511496	956.405342	9.704371	-0.038295	1.511160
156.748675	958.869660	9.709376	-0.038355	1.513010
157.054918	961.366754	9.714381	-0.038431	1.514890
157.353004	963.819472	9.719386	-0.038506	1.516735
157.653314	966.228224	9.724391	-0.038581	1.518545
158.205015	968.613718	9.729395	-0.038717	1.520367
158.504946	970.915795	9.734400	-0.038792	1.522094
158.886415	973.207557	9.739405	-0.038886	1.523822
159.206255	975.552874	9.744410	-0.038966	1.525580
159.303843	977.797787	9.749415	-0.038991	1.527235
159.613163	980.094328	9.754419	-0.039068	1.528951
159.745727	982.440238	9.759424	-0.039102	1.530680
159.780859	984.704068	9.764429	-0.039112	1.532336
159.800098	987.126287	9.769434	-0.039119	1.534103
159.730653	989.551318	9.774439	-0.039103	1.535859
159.732523	991.986740	9.779443	-0.039105	1.537630
159.732209	994.514610	9.784448	-0.039107	1.539465
159.909486	996.984193	9.789453	-0.039152	1.541277
159.994573	999.481612	9.794458	-0.039174	1.543096
160.160136	1002.021480	9.799463	-0.039216	1.544954
160.514882	1004.440197	9.804467	-0.039305	1.546744
160.721650	1006.908998	9.809472	-0.039357	1.548551
161.134791	1009.363714	9.814477	-0.039459	1.550370
161.459197	1011.714539	9.819482	-0.039540	1.552102
161.916211	1014.052325	9.824487	-0.039653	1.553838
162.262032	1016.412892	9.829491	-0.039739	1.555575
162.570355	1018.643813	9.834496	-0.039816	1.557213
162.657363	1020.988032	9.839501	-0.039839	1.558904
162.860520	1023.366562	9.844506	-0.039890	1.560631
162.867690	1025.620080	9.849511	-0.039893	1.562244
162.897229	1028.063678	9.854515	-0.039902	1.563994
163.040145	1030.474797	9.859520	-0.039938	1.565732
163.063348	1032.800284	9.864525	-0.039946	1.567392

163.075707	1035.264685	9.869530	-0.039950	1.569149
163.145419	1037.658899	9.874535	-0.039969	1.570860
163.322862	1039.957684	9.879539	-0.040014	1.572515
163.584451	1042.327953	9.884544	-0.040079	1.574228
163.710980	1044.596602	9.889549	-0.040112	1.575852
164.024017	1046.795764	9.894554	-0.040189	1.577446
164.452268	1048.955678	9.899559	-0.040295	1.579025
164.771906	1051.057415	9.904563	-0.040375	1.580548
164.948744	1053.031201	9.909568	-0.040419	1.581963
165.176822	1055.070699	9.914573	-0.040476	1.583429
165.447713	1057.052581	9.919578	-0.040544	1.584858
165.429341	1059.005374	9.924583	-0.040541	1.586231
165.686845	1060.880818	9.929587	-0.040605	1.587581
165.921996	1062.829123	9.934592	-0.040663	1.588978
165.963638	1064.699980	9.939597	-0.040675	1.590297
166.017152	1066.528622	9.944602	-0.040689	1.591587
166.017054	1068.396761	9.949607	-0.040690	1.592897
166.150041	1070.293753	9.954611	-0.040724	1.594242
166.428208	1072.100448	9.959616	-0.040793	1.595539
166.344948	1073.854147	9.964621	-0.040774	1.596757
166.505728	1075.667938	9.969626	-0.040814	1.598043
166.572788	1077.458862	9.974631	-0.040832	1.599302
166.779032	1079.203036	9.979635	-0.040883	1.600543
166.994224	1080.811693	9.984640	-0.040937	1.601690
167.090365	1082.474952	9.989645	-0.040961	1.602860
167.278013	1084.177093	9.994650	-0.041008	1.604067
167.434672	1085.784010	9.999655	-0.041047	1.605203
167.595773	1087.315257	10.004659	-0.041088	1.606287
167.764241	1088.867028	10.009664	-0.041130	1.607385
167.910429	1090.391178	10.014669	-0.041167	1.608460
168.110750	1091.902316	10.019674	-0.041216	1.609531
168.279136	1093.382596	10.024679	-0.041258	1.610577
168.562965	1094.693106	10.029683	-0.041329	1.611518
168.765861	1096.060077	10.034688	-0.041379	1.612488
168.695336	1097.456503	10.039693	-0.041363	1.613447
168.842227	1098.837738	10.044698	-0.041399	1.614419
168.972147	1100.153971	10.049703	-0.041432	1.615344
168.990637	1101.450832	10.054707	-0.041437	1.616242
169.117729	1102.736956	10.059712	-0.041469	1.617145
169.084759	1104.043475	10.064717	-0.041462	1.618043
169.247736	1105.351443	10.069722	-0.041502	1.618964
169.261237	1106.630084	10.074727	-0.041506	1.619847
169.367693	1107.913240	10.079731	-0.041533	1.620744
169.498201	1109.078494	10.084736	-0.041566	1.621561
169.700495	1110.232837	10.089741	-0.041616	1.622378
169.787209	1111.466826	10.094746	-0.041638	1.623237
169.983578	1112.588657	10.099751	-0.041686	1.624031
170.208343	1113.680984	10.104755	-0.041742	1.624807
170.139192	1114.813503	10.109760	-0.041726	1.625577
170.203797	1115.805566	10.114765	-0.041742	1.626266
170.245688	1116.877957	10.119770	-0.041753	1.627007
170.302070	1117.999899	10.124775	-0.041767	1.627783
170.397705	1119.049272	10.129779	-0.041791	1.628513
170.387894	1120.122043	10.134784	-0.041790	1.629248
170.357600	1121.215274	10.139789	-0.041783	1.629993
170.503049	1122.253868	10.144794	-0.041819	1.630721
170.563600	1123.177499	10.149799	-0.041834	1.631360
170.756321	1124.193999	10.154803	-0.041882	1.632077
170.757377	1125.209833	10.159808	-0.041883	1.632772
170.672220	1126.219842	10.164813	-0.041863	1.633453
170.993029	1127.174326	10.169818	-0.041941	1.634141
171.207514	1128.056095	10.174823	-0.041994	1.634767
171.302742	1128.970245	10.179827	-0.042018	1.635402
171.509053	1129.748416	10.184832	-0.042069	1.635956
171.658797	1130.503836	10.189837	-0.042106	1.636489
171.843052	1131.286845	10.194842	-0.042151	1.637043
171.859636	1132.091052	10.199847	-0.042156	1.637593
171.887892	1132.856302	10.204851	-0.042163	1.638118
172.167320	1133.564158	10.209856	-0.042232	1.638632
172.065164	1134.332587	10.214861	-0.042207	1.639144
172.221391	1134.990401	10.219866	-0.042246	1.639609
172.235816	1135.768032	10.224871	-0.042250	1.640140
172.401479	1136.380012	10.229875	-0.042290	1.640575
172.352983	1137.030247	10.234880	-0.042279	1.641012
172.300335	1137.625338	10.239885	-0.042266	1.641411
172.495607	1138.375082	10.244890	-0.042314	1.641943
172.514884	1138.946172	10.249895	-0.042319	1.642333
172.591793	1139.622846	10.254899	-0.042339	1.642802
172.620890	1140.277636	10.259904	-0.042346	1.643250
172.590615	1140.857938	10.264909	-0.042339	1.643641
172.699592	1141.578446	10.269914	-0.042366	1.644142
172.846889	1142.096841	10.274919	-0.042402	1.644510
173.016617	1142.619073	10.279923	-0.042444	1.644884
172.993576	1143.193945	10.284928	-0.042438	1.645271
173.065010	1143.769002	10.289933	-0.042456	1.645669
173.263116	1144.174725	10.294938	-0.042505	1.645966
173.335909	1144.639342	10.299943	-0.042523	1.646289
173.257420	1145.139928	10.304947	-0.042504	1.646620
173.388464	1145.624507	10.309952	-0.042536	1.646963
173.480571	1146.045287	10.314957	-0.042559	1.647258
173.643209	1146.478407	10.319962	-0.042599	1.647570
173.631370	1146.911639	10.324967	-0.042596	1.647862
173.594375	1147.375993	10.329971	-0.042587	1.648173
173.723138	1147.775933	10.334976	-0.042619	1.648458
173.756932	1148.163721	10.339981	-0.042627	1.648724
173.812299	1148.578729	10.344986	-0.042641	1.649011
173.864206	1149.013281	10.349991	-0.042653	1.649311
173.933507	1149.349616	10.354995	-0.042671	1.649546
173.992113	1149.690968	10.360000	-0.042685	1.649783
173.897837	1150.041750	10.365005	-0.042662	1.650010
174.010845	1150.408279	10.370010	-0.042690	1.650271
174.081579	1150.846117	10.375015	-0.042707	1.650575
174.049196	1151.090079	10.380019	-0.042699	1.650736
173.898357	1151.410076	10.385024	-0.042663	1.650936
173.836251	1151.762094	10.390029	-0.042647	1.651167
173.922220	1152.185697	10.395034	-0.042669	1.651463
173.998689	1152.580673	10.400039	-0.042687	1.651738
174.058909	1152.874892	10.405043	-0.042702	1.651944
174.274592	1153.102568	10.410048	-0.042755	1.652121
174.233345	1153.504346	10.415053	-0.042745	1.652388
174.457048	1153.758289	10.420058	-0.042800	1.652584
174.472059	1153.934543	10.425063	-0.042803	1.652705
174.442039	1154.341342	10.430067	-0.042796	1.652976
174.657507	1154.405372	10.435072	-0.042849	1.653043
174.745450	1154.795654	10.440077	-0.042870	1.653316
174.808223	1154.839415	10.445082	-0.042886	1.653353
174.820783	1155.103301	10.450087	-0.042889	1.653532
174.788116	1155.286703	10.455091	-0.042881	1.653652
174.886875	1155.375962	10.460096	-0.042905	1.653723
174.851604	1155.734380	10.465101	-0.042896	1.653962
174.858242	1155.754900	10.470106	-0.042898	1.653976
174.762898	1156.098604	10.475111	-0.042875	1.654198
174.716228	1156.256825	10.480115	-0.042863	1.654299
174.801639	1156.456539	10.485120	-0.042884	1.654443
174.925931	1156.649733	10.490125	-0.042914	1.654587
174.952844	1156.663271	10.495130	-0.042921	1.654599
174.902819	1157.059203	10.500135	-0.042909	1.654861
174.899911	1157.135654	10.505139	-0.042908	1.654912
175.024799	1157.157827	10.510144	-0.042938	1.654941
174.996878	1157.591213	10.515149	-0.042932	1.655230
175.143979	1157.585032	10.520154	-0.042968	1.655242
175.194938	1157.561353	10.525159	-0.042980	1.655231
175.253197	1157.833177	10.530163	-0.042994	1.655421
175.305795	1158.053410	10.535168	-0.043007	1.655575
175.363900	1158.023246	10.540173	-0.043021	1.655561
175.343297	1158.050057	10.545178	-0.043016	1.655577
175.386164	1158.032087	10.550183	-0.043026	1.655569
175.311739	1158.160677	10.555187	-0.043008	1.655648
175.375855	1158.398751	10.560192	-0.043024	1.655815
175.322688	1158.394733	10.565197	-0.043011	1.655807
175.265042	1158.420379	10.570202	-0.042996	1.655818
175.153696	1158.426955	10.575207	-0.042969	1.655810
175.196696	1158.748351	10.580211	-0.042980	1.656031
175.442041	1158.854520	10.585216	-0.043039	1.656130
175.417953	1158.836985	10.590221	-0.043033	1.656115
175.478793	1158.851754	10.595226	-0.043048	1.656132
175.653274	1158.812206	10.600231	-0.043091	1.656124
175.757146	1158.794064	10.605235	-0.043116	1.656123
175.844581	1158.791322	10.610240	-0.043137	1.656131
175.905091	1158.761458	10.615245	-0.043152	1.656117
175.834618	1158.787102	10.620250	-0.043134	1.656127
175.881838	1158.769117	10.625255	-0.043146	1.656120
175.883819	1158.763794	10.630259	-0.043146	1.656116
175.768104	1158.803259	10.635264	-0.043118	1.656130
175.679892	1158.794502	10.640269	-0.043096	1.656114
175.675522	1158.817299	10.645274	-0.043095	1.656129
175.638414	1158.817620	10.650279	-0.043086	1.656125
175.591941	1158.818766	10.655283	-0.043074	1.656121
175.625571	1158.829381	10.660288	-0.043082	1.656132
175.539246	1158.823791	10.665293	-0.043061	1.656119
175.644734	1158.826457	10.670298	-0.043087	1.656132
175.660373	1158.810121	10.675303	-0.043090	1.656122
175.787067	1158.784342	10.680307	-0.043121	1.656119
175.816525	1158.908164	10.685312	-0.043128	1.656205
175.957996	1158.760975	10.690317	-0.043163	1.656122
176.022337	1158.766609	10.695322	-0.043178	1.656132
176.224949	1158.723656	10.700327	-0.043227	1.656126
176.101344	1158.747266	10.705331	-0.043197	1.656128
176.170664	1158.746768	10.710336	-0.043214	1.656135
176.107321	1158.733746	10.715341	-0.043198	1.656119
176.032140	1158.761544	10.720346	-0.043180	1.656130
176.160087	1158.506808	10.725351	-0.043211	1.655972
176.139194	1158.272065	10.730355	-0.043205	1.655811
176.228189	1158.275318	10.735360	-0.043227	1.655823
175.987735	1158.292878	10.740365	-0.043168	1.655809
175.770860	1158.341106	10.745370	-0.043115	1.655817
175.777482	1158.329244	10.750375	-0.043116	1.655810
175.905121	1158.308173	10.755379	-0.043147	1.655810
175.957866	1158.319156	10.760384	-0.043160	1.655823
175.933137	1158.298952	10.765389	-0.043154	1.655806
176.147108	1158.284019	10.770394	-0.043206	1.655820
176.229469	1158.082552	10.775399	-0.043226	1.655693
176.327146	1157.883937	10.780403	-0.043250	1.655569
176.371159	1157.890548	10.785408	-0.043260	1.655579
176.327994	1157.883290	10.790413	-0.043250	1.655569
176.281931	1157.711936	10.795418	-0.043238	1.655448
176.318229	1157.390928	10.800423	-0.043247	1.655236
176.123113	1157.423363	10.805427	-0.043199	1.655236
176.190984	1157.419852	10.810432	-0.043215	1.655241
176.078006	1157.420913	10.815437	-0.043187	1.655230
176.069148	1157.435633	10.820442	-0.043185	1.655238
176.014223	1157.438849	10.825447	-0.043172	1.655235
176.149765	1156.943751	10.830451	-0.043204	1.654915
176.227461	1156.939801	10.835456	-0.043223	1.654921
176.150412	1156.936890	10.840461	-0.043204	1.654911
176.326986	1156.925923	10.845466	-0.043247	1.654922
176.410883	1156.880013	10.850471	-0.043267	1.654901
176.461811	1156.416312	10.855475	-0.043279	1.654593
176.517379	1156.424739	10.860480	-0.043293	1.654605
176.508849	1156.401925	10.865485	-0.043291	1.654589
176.446372	1156.045292	10.870490	-0.043275	1.654341
176.503607	1155.971105	10.875495	-0.043289	1.654297
176.547124	1155.962981	10.880499	-0.043299	1.654296
176.423729	1155.676886	10.885504	-0.043269	1.654090
176.262830	1155.517623	10.890509	-0.043229	1.653964
176.345022	1155.519178	10.895514	-0.043249	1.653974
176.267186	1155.529356	10.900519	-0.043230	1.653973
176.283774	1155.341076	10.905523	-0.043234	1.653847
176.405298	1155.056480	10.910528	-0.043263	1.653669
176.195689	1155.071165	10.915533	-0.043212	1.653655
176.310919	1155.063656	10.920538	-0.043240	1.653663
176.308848	1155.065009	10.925543	-0.043239	1.653664
176.269076	1154.627925	10.930547	-0.043229	1.653364
176.232015	1154.619006	10.935552	-0.043220	1.653354
176.363180	1154.576546	10.940557	-0.043252	1.653339
176.312028	1154.604125	10.945562	-0.043239	1.653352
176.290505	1154.431807	10.950567	-0.043233	1.653234
176.323896	1154.132027	10.955571	-0.043241	1.653035
176.455414	1154.129494	10.960576	-0.043273	1.653047
176.325748	1154.129831	10.965581	-0.043241	1.653033
176.496830	1153.819754	10.970586	-0.043283	1.652843
176.518642	1153.616425	10.975591	-0.043288	1.652708
176.445032	1153.622457	10.980595	-0.043270	1.652703
176.564420	1153.451597	10.985600	-0.043299	1.652601
176.548744	1153.131937	10.990605	-0.043295	1.652383
176.550728	1153.153192	10.995610	-0.043295	1.652398
176.557924	1152.960836	11.000615	-0.043296	1.652269
176.506815	1152.677252	11.005619	-0.043284	1.652071
176.533416	1152.688270	11.010624	-0.043290	1.652082
176.512314	1152.553204	11.015629	-0.043285	1.651988
176.451838	1152.260568	11.020634	-0.043269	1.651783
176.560062	1152.239164	11.025639	-0.043296	1.651781
