Sun Feb 26 13:31:21 2017

Number of Points = 3580
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
168.429653	144.604721	15.334848	-0.040219	0.687729
168.159037	143.753123	15.339853	-0.040152	0.686260
168.077626	142.852379	15.344858	-0.040131	0.684766
167.913097	141.938517	15.349863	-0.040090	0.683222
167.764737	141.042921	15.354867	-0.040053	0.681709
167.580561	140.164201	15.359872	-0.040007	0.680209
167.221059	139.295401	15.364877	-0.039918	0.678668
167.194494	138.387242	15.369882	-0.039911	0.677162
166.913326	137.549780	15.374887	-0.039841	0.675690
166.681463	136.674140	15.379891	-0.039784	0.674167
166.784263	135.742246	15.384896	-0.039808	0.672653
166.697885	134.860325	15.389901	-0.039786	0.671159
166.721818	133.915943	15.394906	-0.039791	0.669593
166.498226	133.004075	15.399911	-0.039736	0.667998
166.468273	132.090502	15.404915	-0.039728	0.666458
166.518752	131.134643	15.409920	-0.039739	0.664870
166.325134	130.193420	15.414925	-0.039691	0.663224
166.410983	129.223358	15.419930	-0.039711	0.661615
166.128742	128.298251	15.424935	-0.039641	0.659960
165.893556	127.367000	15.429939	-0.039583	0.658304
165.707304	126.474108	15.434944	-0.039536	0.656726
165.409896	125.570505	15.439949	-0.039463	0.655090
165.032276	124.698271	15.444954	-0.039370	0.653476
164.732157	123.851812	15.449959	-0.039296	0.651929
164.613930	122.961392	15.454963	-0.039266	0.650362
164.605333	122.039571	15.459968	-0.039263	0.648773
164.328979	121.173690	15.464973	-0.039195	0.647188
164.233348	120.298724	15.469978	-0.039170	0.645644
164.166114	119.383615	15.474983	-0.039153	0.644036
164.185891	118.443741	15.479987	-0.039157	0.642410
164.066182	117.544293	15.484992	-0.039127	0.640803
163.814751	116.638450	15.489997	-0.039065	0.639137
163.771666	115.712741	15.495002	-0.039053	0.637502
163.624669	114.828949	15.500007	-0.039017	0.635902
163.513793	113.885482	15.505011	-0.038989	0.634204
163.374895	112.976634	15.510016	-0.038954	0.632553
163.246825	112.079257	15.515021	-0.038922	0.630923
163.042456	111.161820	15.520026	-0.038871	0.629226
162.696049	110.300794	15.525031	-0.038785	0.627576
162.722276	109.394932	15.530035	-0.038791	0.625970
162.486078	108.496121	15.535040	-0.038732	0.624282
162.194071	107.620160	15.540045	-0.038660	0.622611
162.146548	106.730674	15.545050	-0.038648	0.620996
161.905930	105.837753	15.550055	-0.038588	0.619304
161.752653	104.944142	15.555059	-0.038550	0.617636
161.690228	104.071295	15.560064	-0.038534	0.616033
161.563622	103.147577	15.565069	-0.038502	0.614310
161.454053	102.249044	15.570074	-0.038474	0.612635
161.339440	101.361768	15.575079	-0.038445	0.610974
161.131700	100.460625	15.580083	-0.038394	0.609250
161.026146	99.571494	15.585088	-0.038367	0.607580
160.844853	98.696964	15.590093	-0.038322	0.605905
160.773995	97.778136	15.595098	-0.038304	0.604182
160.716057	96.865684	15.600103	-0.038289	0.602471
160.447692	95.992183	15.605107	-0.038222	0.600753
160.212587	95.112375	15.610112	-0.038164	0.599029
160.021601	94.240750	15.615117	-0.038117	0.597332
159.853038	93.368761	15.620122	-0.038075	0.595637
159.579301	92.508914	15.625127	-0.038007	0.593923
159.411293	91.641927	15.630131	-0.037965	0.592228
159.214223	90.806371	15.635136	-0.037916	0.590577
158.858112	89.962800	15.640141	-0.037828	0.588848
158.742660	89.124180	15.645146	-0.037799	0.587212
158.446074	88.312187	15.650151	-0.037726	0.585555
158.272473	87.456413	15.655155	-0.037683	0.583855
158.293876	86.599417	15.660160	-0.037687	0.582220
157.991257	85.774999	15.665165	-0.037613	0.580523
157.854218	84.923765	15.670170	-0.037578	0.578831
157.589010	84.131764	15.675175	-0.037513	0.577200
157.392941	83.302247	15.680179	-0.037464	0.575518
157.520490	82.414456	15.685184	-0.037494	0.573840
157.467102	81.557486	15.690189	-0.037480	0.572148
157.206703	80.735572	15.695194	-0.037416	0.570442
157.142045	79.865141	15.700199	-0.037399	0.568709
157.013912	79.034063	15.705203	-0.037367	0.567025
156.963652	78.172689	15.710208	-0.037354	0.565305
156.637046	77.340961	15.715213	-0.037274	0.563533
156.449959	76.526145	15.720218	-0.037227	0.561843
156.214781	75.709425	15.725223	-0.037169	0.560125
155.923697	74.890200	15.730227	-0.037097	0.558375
155.546862	74.156960	15.735232	-0.037004	0.556759
155.234378	73.378208	15.740237	-0.036927	0.555072
155.040563	72.583657	15.745242	-0.036879	0.553393
154.861287	71.836086	15.750247	-0.036834	0.551811
154.660995	71.051276	15.755251	-0.036785	0.550140
154.507124	70.262708	15.760256	-0.036746	0.548475
154.320983	69.520647	15.765261	-0.036700	0.546887
154.324752	68.710211	15.770266	-0.036700	0.545230
154.205123	67.903957	15.775271	-0.036670	0.543527
154.051928	67.133294	15.780275	-0.036632	0.541878
153.947769	66.334992	15.785280	-0.036606	0.540187
153.656056	65.563924	15.790285	-0.036534	0.538472
153.553025	64.803226	15.795290	-0.036508	0.536849
153.350001	64.024364	15.800295	-0.036457	0.535143
153.015065	63.273564	15.805299	-0.036375	0.533436
152.896793	62.539591	15.810304	-0.036345	0.531848
152.617447	61.786277	15.815309	-0.036276	0.530148
152.385008	61.040402	15.820314	-0.036219	0.528477
152.262844	60.326745	15.825319	-0.036188	0.526915
151.953582	59.593553	15.830323	-0.036112	0.525230
151.868346	58.834542	15.835328	-0.036090	0.523577
151.618096	58.137463	15.840333	-0.036028	0.521983
151.344846	57.423310	15.845338	-0.035961	0.520337
151.244469	56.673370	15.850343	-0.035936	0.518681
151.009495	55.982382	15.855347	-0.035877	0.517091
150.856299	55.264104	15.860352	-0.035839	0.515472
150.658009	54.539292	15.865357	-0.035790	0.513814
150.501373	53.846887	15.870362	-0.035751	0.512239
150.416527	53.115212	15.875367	-0.035730	0.510603
150.145139	52.406093	15.880371	-0.035663	0.508933
149.969037	51.727555	15.885376	-0.035619	0.507365
149.760712	51.031274	15.890381	-0.035567	0.505739
149.679762	50.294982	15.895386	-0.035547	0.504074
149.335454	49.646768	15.900391	-0.035462	0.502485
149.030398	48.977708	15.905395	-0.035387	0.500862
148.838959	48.296760	15.910400	-0.035339	0.499257
148.510113	47.662557	15.915405	-0.035258	0.497691
148.308246	47.004526	15.920410	-0.035208	0.496122
148.053588	46.357458	15.925415	-0.035145	0.494550
147.801534	45.718044	15.930419	-0.035083	0.492991
147.581156	45.095694	15.935424	-0.035029	0.491480
147.418573	44.440079	15.940429	-0.034988	0.489915
147.061669	43.836008	15.945434	-0.034900	0.488375
146.972469	43.214638	15.950439	-0.034878	0.486911
146.755187	42.577790	15.955443	-0.034824	0.485349
146.852575	41.890554	15.960448	-0.034847	0.483807
146.688119	41.261674	15.965453	-0.034807	0.482277
146.552505	40.607634	15.970458	-0.034773	0.480697
146.392449	39.958696	15.975463	-0.034733	0.479113
146.153931	39.346777	15.980467	-0.034674	0.477574
145.866532	38.743950	15.985472	-0.034603	0.476029
145.645099	38.116937	15.990477	-0.034548	0.474453
145.360018	37.534125	15.995482	-0.034478	0.472946
145.119592	36.950096	16.000487	-0.034419	0.471453
144.769681	36.368262	16.005491	-0.034333	0.469909
144.512201	35.799480	16.010496	-0.034269	0.468434
144.132487	35.281157	16.015501	-0.034176	0.467018
143.942085	34.703885	16.020506	-0.034129	0.465545
143.734612	34.134007	16.025511	-0.034077	0.464076
143.526173	33.583565	16.030515	-0.034026	0.462650
143.323156	33.032928	16.035520	-0.033976	0.461222
143.184344	32.449040	16.040525	-0.033941	0.459738
142.982187	31.904883	16.045530	-0.033891	0.458317
142.970288	31.326541	16.050535	-0.033888	0.456898
142.764515	30.755485	16.055539	-0.033837	0.455399
142.617558	30.188599	16.060544	-0.033800	0.453935
142.394614	29.662306	16.065549	-0.033745	0.452529
142.221136	29.097935	16.070554	-0.033702	0.451048
141.947642	28.564087	16.075559	-0.033635	0.449590
141.648096	28.053636	16.080563	-0.033561	0.448173
141.336996	27.558331	16.085568	-0.033484	0.446784
141.047967	27.049501	16.090573	-0.033413	0.445367
140.923112	26.506187	16.095578	-0.033382	0.443940
140.823721	25.998281	16.100583	-0.033357	0.442609
140.448602	25.503013	16.105587	-0.033265	0.441171
140.304485	24.985945	16.110592	-0.033229	0.439787
140.145123	24.472710	16.115597	-0.033190	0.438400
139.878268	23.994192	16.120602	-0.033124	0.437045
139.638798	23.504171	16.125607	-0.033065	0.435669
139.497649	22.982427	16.130611	-0.033030	0.434257
139.112804	22.556884	16.135616	-0.032935	0.432966
138.915006	22.072424	16.140621	-0.032886	0.431613
138.562943	21.619636	16.145626	-0.032800	0.430259
138.352615	21.156405	16.150631	-0.032748	0.428946
137.909113	20.761597	16.155635	-0.032639	0.427690
137.772985	20.298428	16.160640	-0.032605	0.426407
137.451025	19.868004	16.165645	-0.032526	0.425111
137.152289	19.443228	16.170650	-0.032452	0.423838
137.014237	19.017022	16.175655	-0.032418	0.422641
136.792404	18.579448	16.180659	-0.032364	0.421366
136.659571	18.133515	16.185664	-0.032331	0.420112
136.447946	17.700877	16.190669	-0.032278	0.418848
136.370691	17.267263	16.195674	-0.032259	0.417648
136.252839	16.815439	16.200679	-0.032230	0.416374
136.025984	16.377900	16.205683	-0.032174	0.415078
135.703696	15.978078	16.210688	-0.032094	0.413829
135.494303	15.581221	16.215693	-0.032043	0.412644
135.359293	15.145758	16.220698	-0.032009	0.411390
135.030979	14.751740	16.225703	-0.031929	0.410143
134.762358	14.351675	16.230707	-0.031862	0.408907
134.280731	14.040031	16.235712	-0.031744	0.407795
134.004278	13.669323	16.240717	-0.031676	0.406629
133.745795	13.298437	16.245722	-0.031613	0.405468
133.496766	12.927509	16.250727	-0.031551	0.404309
133.327387	12.563843	16.255731	-0.031509	0.403209
133.034963	12.220681	16.260736	-0.031438	0.402097
132.778536	11.863539	16.265741	-0.031374	0.400963
132.562973	11.508236	16.270746	-0.031321	0.399852
132.333532	11.160495	16.275751	-0.031265	0.398752
132.059210	10.843788	16.280755	-0.031197	0.397712
131.862492	10.496226	16.285760	-0.031149	0.396625
131.681774	10.145812	16.290765	-0.031104	0.395535
131.495151	9.793873	16.295770	-0.031058	0.394435
131.172538	9.499167	16.300775	-0.030979	0.393419
131.010334	9.167508	16.305779	-0.030939	0.392384
130.810884	8.829014	16.310784	-0.030890	0.391306
130.616967	8.496909	16.315789	-0.030842	0.390247
130.421889	8.165360	16.320794	-0.030794	0.389186
130.152109	7.879238	16.325799	-0.030727	0.388210
129.976109	7.554521	16.330803	-0.030684	0.387174
129.764831	7.239672	16.335808	-0.030632	0.386143
129.495169	6.927020	16.340813	-0.030566	0.385083
129.148835	6.646585	16.345818	-0.030481	0.384070
129.002366	6.355492	16.350823	-0.030444	0.383138
128.756214	6.056067	16.355827	-0.030384	0.382121
128.595274	5.746201	16.360832	-0.030344	0.381120
128.303431	5.460591	16.365837	-0.030272	0.380113
127.935883	5.204856	16.370842	-0.030182	0.379147
127.872427	4.911351	16.375847	-0.030166	0.378243
127.424112	4.675131	16.380851	-0.030056	0.377284
127.239147	4.398750	16.385856	-0.030011	0.376356
127.069225	4.115706	16.390861	-0.029969	0.375414
126.782006	3.856992	16.395866	-0.029898	0.374474
126.429478	3.640396	16.400871	-0.029812	0.373620
126.248107	3.384561	16.405875	-0.029767	0.372746
126.062990	3.122736	16.410880	-0.029721	0.371850
125.711986	2.896729	16.415885	-0.029635	0.370962
125.323754	2.685909	16.420890	-0.029540	0.370096
125.188353	2.443610	16.425895	-0.029506	0.369282
124.969975	2.215686	16.430899	-0.029453	0.368461
124.693521	2.007392	16.435904	-0.029385	0.367663
124.569039	1.762558	16.440909	-0.029354	0.366843
124.237119	1.548300	16.445914	-0.029273	0.365990
124.133142	1.306521	16.450919	-0.029247	0.365187
123.817810	1.096694	16.455923	-0.029169	0.364354
123.476428	0.926407	16.460928	-0.029086	0.363625
123.430589	0.681980	16.465933	-0.029074	0.362844
123.229712	0.463695	16.470938	-0.029025	0.362049
122.972995	0.261750	16.475943	-0.028962	0.361268
122.740408	0.048939	16.480947	-0.028904	0.360467
122.460023	-0.142707	16.485952	-0.028835	0.359701
122.346399	-0.358875	16.490957	-0.028807	0.358958
122.122723	-0.546510	16.495962	-0.028752	0.358235
121.860480	-0.729474	16.500967	-0.028688	0.357503
121.668346	-0.943348	16.505971	-0.028641	0.356714
121.407672	-1.123399	16.510976	-0.028577	0.355988
121.075452	-1.289475	16.515981	-0.028495	0.355261
120.797521	-1.466952	16.520986	-0.028427	0.354529
120.465937	-1.611340	16.525991	-0.028346	0.353868
120.086515	-1.731166	16.530995	-0.028253	0.353253
119.897541	-1.899034	16.536000	-0.028206	0.352603
119.646006	-2.053031	16.541005	-0.028144	0.351957
119.393047	-2.204632	16.546010	-0.028082	0.351317
119.292411	-2.383475	16.551015	-0.028057	0.350683
118.867725	-2.502456	16.556019	-0.027953	0.350037
118.618736	-2.639234	16.561024	-0.027892	0.349443
118.333481	-2.759446	16.566029	-0.027822	0.348878
118.103051	-2.879749	16.571034	-0.027765	0.348347
117.923990	-3.023368	16.576039	-0.027721	0.347772
117.544616	-3.132286	16.581043	-0.027628	0.347182
117.316305	-3.253285	16.586048	-0.027572	0.346647
117.043491	-3.353658	16.591053	-0.027505	0.346149
116.802920	-3.484885	16.596058	-0.027446	0.345572
116.471625	-3.570388	16.601063	-0.027365	0.345084
116.201492	-3.666125	16.606067	-0.027299	0.344601
115.956567	-3.772344	16.611072	-0.027239	0.344100
115.622384	-3.829553	16.616077	-0.027157	0.343700
115.311361	-3.907509	16.621082	-0.027080	0.343247
115.049908	-3.987255	16.626087	-0.027016	0.342819
114.704279	-4.042336	16.631091	-0.026932	0.342418
114.339544	-4.090945	16.636096	-0.026842	0.342025
113.951523	-4.130537	16.641101	-0.026747	0.341646
113.530246	-4.147746	16.646106	-0.026644	0.341318
113.157727	-4.156039	16.651111	-0.026553	0.341051
112.714813	-4.168306	16.656115	-0.026444	0.340726
112.506801	-4.201520	16.661120	-0.026393	0.340482
112.013217	-4.166627	16.666125	-0.026273	0.340278
111.570102	-4.137065	16.671130	-0.026164	0.340089
111.103963	-4.092609	16.676135	-0.026050	0.339934
110.549343	-4.026065	16.681139	-0.025914	0.339795
110.423274	-3.999131	16.686144	-0.025883	0.339802
110.162772	-3.949085	16.691149	-0.025819	0.339798
109.828337	-3.953753	16.696154	-0.025738	0.339566
109.726425	-3.960807	16.701159	-0.025712	0.339477
109.467027	-3.912787	16.706163	-0.025649	0.339467
109.388675	-3.895896	16.711168	-0.025630	0.339471
109.316927	-3.881064	16.716173	-0.025612	0.339473
109.168982	-3.887131	16.721178	-0.025575	0.339357
108.895647	-3.890514	16.726183	-0.025508	0.339169
108.495116	-3.815611	16.731187	-0.025410	0.339157
108.064176	-3.730136	16.736192	-0.025305	0.339159
107.814115	-3.679903	16.741197	-0.025244	0.339163
107.390510	-3.600130	16.746202	-0.025140	0.339152
107.177265	-3.553273	16.751207	-0.025088	0.339168
106.958963	-3.452765	16.756211	-0.025034	0.339358
106.852099	-3.397615	16.761216	-0.025008	0.339470
106.709382	-3.368468	16.766221	-0.024973	0.339473
106.438566	-3.317701	16.771226	-0.024907	0.339465
106.499447	-3.326613	16.776231	-0.024921	0.339475
106.377360	-3.306108	16.781235	-0.024891	0.339463
106.357947	-3.300317	16.786240	-0.024886	0.339469
106.365546	-3.300617	16.791245	-0.024888	0.339472
106.256253	-3.282103	16.796250	-0.024861	0.339462
106.224568	-3.271528	16.801255	-0.024853	0.339476
106.145949	-3.259173	16.806259	-0.024834	0.339465
105.985678	-3.280026	16.811264	-0.024794	0.339292
105.883348	-3.297569	16.816269	-0.024769	0.339168
105.815907	-3.287727	16.821274	-0.024752	0.339156
105.908296	-3.324982	16.826279	-0.024775	0.339092
105.704762	-3.360100	16.831283	-0.024725	0.338844
105.600738	-3.337698	16.836288	-0.024699	0.338850
105.508671	-3.383350	16.841293	-0.024676	0.338639
105.472001	-3.385417	16.846298	-0.024667	0.338608
105.207567	-3.425180	16.851303	-0.024602	0.338305
105.071106	-3.406675	16.856307	-0.024569	0.338277
105.072944	-3.498023	16.861312	-0.024569	0.337975
104.987993	-3.515578	16.866317	-0.024548	0.337861
104.709488	-3.529753	16.871322	-0.024480	0.337633
104.489642	-3.540361	16.876327	-0.024426	0.337454
104.161625	-3.510625	16.881331	-0.024345	0.337339
103.312405	-3.408860	16.886336	-0.024138	0.337124
100.270175	-2.774294	16.891341	-0.023395	0.337251
100.692425	-2.758120	16.896346	-0.023498	0.337579
100.849246	-2.727952	16.901351	-0.023536	0.337780
101.138256	-2.730120	16.906355	-0.023606	0.337960
101.192613	-2.735523	16.911360	-0.023619	0.337977
101.526373	-2.707335	16.916365	-0.023701	0.338286
101.845370	-2.773093	16.921370	-0.023778	0.338274
102.125130	-2.895216	16.926375	-0.023846	0.338051
101.966027	-2.891852	16.931379	-0.023807	0.337958
102.275412	-2.955967	16.936384	-0.023883	0.337946
102.345888	-3.060068	16.941389	-0.023900	0.337647
102.208923	-3.077991	16.946394	-0.023866	0.337498
102.236949	-3.130743	16.951399	-0.023873	0.337340
102.001060	-3.184376	16.956403	-0.023815	0.337008
101.945972	-3.232874	16.961408	-0.023801	0.336811
101.736080	-3.252831	16.966413	-0.023749	0.336607
101.113328	-3.199636	16.971418	-0.023597	0.336378
100.612607	-3.151002	16.976423	-0.023475	0.336212
99.822994	-3.035914	16.981427	-0.023281	0.336080
99.595953	-2.988965	16.986432	-0.023226	0.336087
99.355998	-2.941711	16.991437	-0.023167	0.336087
98.972988	-2.869212	16.996442	-0.023073	0.336078
98.684263	-2.808206	17.001447	-0.023003	0.336093
98.452185	-2.764828	17.006451	-0.022946	0.336085
98.160246	-2.707281	17.011456	-0.022874	0.336085
98.148742	-2.702402	17.016461	-0.022871	0.336094
98.202346	-2.716515	17.021466	-0.022884	0.336081
98.506931	-2.772690	17.026471	-0.022958	0.336092
98.436293	-2.761787	17.031475	-0.022941	0.336082
98.424180	-2.820376	17.036480	-0.022938	0.335878
98.204880	-2.814716	17.041485	-0.022884	0.335753
98.270506	-2.835273	17.046490	-0.022900	0.335727
98.388626	-2.943413	17.051495	-0.022928	0.335443
98.587270	-3.022178	17.056499	-0.022976	0.335309
98.665120	-3.111469	17.061504	-0.022995	0.335062
98.339526	-3.116432	17.066509	-0.022915	0.334831
98.032309	-3.153902	17.071514	-0.022840	0.334504
97.719070	-3.145895	17.076519	-0.022763	0.334325
97.036081	-3.054389	17.081523	-0.022596	0.334182
96.808670	-3.071119	17.086528	-0.022541	0.333976
96.047049	-2.950950	17.091533	-0.022354	0.333878
95.516421	-2.850884	17.096538	-0.022225	0.333864
95.263264	-2.796709	17.101543	-0.022162	0.333879
95.081634	-2.763850	17.106547	-0.022118	0.333869
95.003797	-2.748884	17.111552	-0.022099	0.333868
94.701211	-2.686483	17.116557	-0.022025	0.333878
94.578547	-2.666496	17.121562	-0.021994	0.333863
94.546623	-2.656100	17.126567	-0.021986	0.333877
94.425369	-2.635360	17.131571	-0.021957	0.333866
94.441804	-2.638015	17.136576	-0.021960	0.333867
94.403146	-2.629215	17.141581	-0.021951	0.333871
94.353176	-2.685149	17.146586	-0.021938	0.333650
94.627405	-2.740128	17.151591	-0.022005	0.333645
94.738734	-2.811201	17.156595	-0.022032	0.333479
94.400871	-2.797377	17.161600	-0.021949	0.333303
94.359698	-2.852358	17.166605	-0.021939	0.333090
94.019994	-2.818164	17.171610	-0.021856	0.332981
93.905669	-2.871765	17.176615	-0.021828	0.332725
93.682265	-2.846670	17.181619	-0.021773	0.332661
93.642017	-2.919334	17.186624	-0.021763	0.332389
93.433819	-2.896922	17.191629	-0.021712	0.332327
92.562078	-2.814100	17.196634	-0.021498	0.332030
92.002762	-2.701273	17.201639	-0.021362	0.332040
91.695648	-2.641890	17.206643	-0.021286	0.332036
91.519169	-2.607018	17.211648	-0.021243	0.332037
91.246170	-2.550653	17.216653	-0.021176	0.332046
91.306213	-2.564931	17.221658	-0.021191	0.332037
91.486837	-2.596507	17.226663	-0.021235	0.332049
91.354252	-2.611729	17.231667	-0.021202	0.331910
91.066774	-2.610634	17.236672	-0.021132	0.331723
91.145121	-2.621976	17.241677	-0.021150	0.331736
91.272988	-2.672899	17.246682	-0.021181	0.331648
90.926595	-2.672827	17.251687	-0.021097	0.331418
90.958814	-2.681254	17.256691	-0.021104	0.331410
90.689170	-2.714568	17.261696	-0.021038	0.331119
90.334844	-2.645239	17.266701	-0.020951	0.331118
90.150844	-2.655253	17.271706	-0.020906	0.330961
89.519154	-2.583982	17.276711	-0.020752	0.330783
89.595562	-2.601158	17.281715	-0.020770	0.330775
89.810026	-2.644237	17.286720	-0.020822	0.330771
89.617488	-2.691516	17.291725	-0.020775	0.330482
89.364666	-2.649643	17.296730	-0.020713	0.330456
89.198392	-2.658691	17.301735	-0.020672	0.330314
88.375069	-2.547572	17.306739	-0.020471	0.330143
88.363698	-2.545178	17.311744	-0.020468	0.330143
88.133095	-2.497538	17.316749	-0.020411	0.330151
88.158019	-2.506539	17.321754	-0.020417	0.330136
88.210636	-2.576457	17.326759	-0.020430	0.329933
87.442452	-2.451009	17.331763	-0.020242	0.329847
87.265801	-2.417257	17.336768	-0.020199	0.329844
87.140586	-2.388557	17.341773	-0.020168	0.329857
87.289123	-2.420907	17.346778	-0.020204	0.329846
87.465353	-2.500273	17.351783	-0.020247	0.329693
86.714002	-2.403402	17.356787	-0.020063	0.329521
87.066081	-2.472318	17.361792	-0.020149	0.329521
87.131072	-2.514559	17.366797	-0.020164	0.329420
86.872439	-2.527571	17.371802	-0.020101	0.329203
87.043414	-2.596592	17.376807	-0.020143	0.329081
86.375477	-2.520205	17.381811	-0.019979	0.328895
86.970960	-2.668407	17.386816	-0.020124	0.328787
86.877781	-2.685148	17.391821	-0.020101	0.328668
86.806794	-2.767593	17.396826	-0.020084	0.328339
86.156908	-2.713988	17.401831	-0.019925	0.328086
85.140173	-2.531113	17.406835	-0.019676	0.328030
85.426590	-2.632244	17.411840	-0.019746	0.327875
84.604932	-2.516962	17.416845	-0.019545	0.327718
84.055896	-2.413433	17.421850	-0.019411	0.327704
83.803694	-2.360194	17.426855	-0.019349	0.327716
83.708126	-2.342921	17.431859	-0.019326	0.327711
83.627247	-2.327426	17.436864	-0.019306	0.327709
83.254959	-2.251541	17.441869	-0.019214	0.327718
83.179816	-2.239820	17.446874	-0.019196	0.327707
83.418842	-2.283174	17.451879	-0.019254	0.327719
83.295861	-2.262103	17.456883	-0.019224	0.327708
83.058616	-2.216724	17.461888	-0.019166	0.327703
82.951507	-2.192170	17.466893	-0.019139	0.327715
82.911528	-2.265011	17.471898	-0.019129	0.327438
83.040194	-2.295296	17.476903	-0.019160	0.327420
83.432574	-2.397104	17.481907	-0.019256	0.327335
83.650364	-2.514997	17.486912	-0.019309	0.327077
83.709057	-2.612869	17.491917	-0.019323	0.326780
83.547557	-2.664017	17.496922	-0.019283	0.326496
83.413239	-2.711765	17.501927	-0.019250	0.326241
82.814072	-2.679493	17.506931	-0.019104	0.325948
82.401890	-2.650808	17.511936	-0.019003	0.325768
82.009965	-2.648860	17.516941	-0.018907	0.325510
81.887488	-2.664034	17.521946	-0.018877	0.325375
80.864358	-2.517009	17.526951	-0.018627	0.325190
80.613144	-2.468462	17.531955	-0.018565	0.325187
80.103141	-2.370581	17.536960	-0.018440	0.325179
79.273148	-2.203830	17.541965	-0.018237	0.325192
78.937881	-2.141954	17.546970	-0.018155	0.325178
78.855345	-2.049050	17.551975	-0.018135	0.325442
79.077074	-2.073963	17.556979	-0.018189	0.325505
79.223509	-2.104539	17.561984	-0.018224	0.325498
79.458506	-2.147392	17.566989	-0.018282	0.325508
79.515365	-2.209911	17.571994	-0.018295	0.325331
78.999888	-2.148981	17.576999	-0.018169	0.325192
79.238402	-2.198011	17.582003	-0.018227	0.325184
79.858714	-2.354084	17.587008	-0.018378	0.325065
79.454507	-2.323167	17.592013	-0.018279	0.324897
79.070640	-2.321617	17.597018	-0.018185	0.324643
78.770455	-2.284826	17.602023	-0.018112	0.324566
79.188731	-2.426513	17.607027	-0.018214	0.324359
79.361625	-2.520819	17.612032	-0.018256	0.324150
78.962624	-2.502105	17.617037	-0.018158	0.323944
78.989111	-2.578348	17.622042	-0.018164	0.323697
79.119227	-2.678722	17.627047	-0.018196	0.323438
78.392395	-2.623885	17.632051	-0.018018	0.323133
77.663033	-2.515611	17.637056	-0.017840	0.323012
77.096339	-2.485020	17.642061	-0.017701	0.322732
76.645153	-2.398970	17.647066	-0.017591	0.322723
75.965240	-2.263235	17.652071	-0.017424	0.322731
75.154684	-2.105256	17.657075	-0.017226	0.322727
75.194482	-2.114227	17.662080	-0.017236	0.322723
75.041401	-2.006583	17.667085	-0.017198	0.322991
75.415302	-2.064930	17.672090	-0.017289	0.323043
75.635768	-2.129844	17.677095	-0.017343	0.322967
74.910180	-2.056308	17.682099	-0.017166	0.322728
75.444198	-2.162841	17.687104	-0.017296	0.322721
75.797505	-2.228222	17.692109	-0.017382	0.322734
76.093552	-2.352027	17.697114	-0.017454	0.322505
76.063663	-2.399836	17.702119	-0.017446	0.322318
75.359377	-2.324152	17.707123	-0.017274	0.322100
75.672193	-2.456276	17.712128	-0.017350	0.321853
75.030196	-2.363988	17.717133	-0.017193	0.321736
74.116508	-2.260832	17.722138	-0.016970	0.321471
74.227453	-2.280503	17.727143	-0.016997	0.321477
74.135621	-2.281323	17.732147	-0.016974	0.321411
73.613831	-2.248090	17.737152	-0.016846	0.321170
73.078430	-2.139308	17.742157	-0.016715	0.321182
72.853911	-2.099579	17.747162	-0.016660	0.321167
73.234063	-2.170739	17.752167	-0.016753	0.321178
73.370921	-2.263579	17.757171	-0.016786	0.320947
73.337455	-2.289724	17.762176	-0.016778	0.320832
73.707533	-2.420543	17.767181	-0.016868	0.320628
73.669289	-2.476728	17.772186	-0.016858	0.320405
73.214236	-2.446371	17.777191	-0.016747	0.320198
72.578552	-2.403680	17.782195	-0.016591	0.319911
72.405360	-2.371512	17.787200	-0.016549	0.319904
71.923723	-2.366595	17.792205	-0.016431	0.319590
71.325336	-2.254323	17.797210	-0.016285	0.319571
70.749104	-2.137756	17.802215	-0.016144	0.319583
70.134734	-2.018208	17.807219	-0.015993	0.319579
69.948106	-1.982862	17.812224	-0.015948	0.319574
69.787417	-1.897322	17.817229	-0.015908	0.319763
70.376318	-2.027154	17.822234	-0.016052	0.319712
70.048875	-2.000655	17.827239	-0.015972	0.319579
69.894730	-1.970227	17.832243	-0.015934	0.319580
70.191234	-2.029752	17.837248	-0.016006	0.319574
70.428847	-2.072696	17.842253	-0.016064	0.319586
70.382346	-2.142465	17.847258	-0.016052	0.319309
70.781588	-2.245783	17.852263	-0.016149	0.319221
71.052522	-2.379611	17.857267	-0.016215	0.318937
71.448948	-2.542699	17.862272	-0.016312	0.318636
70.841024	-2.516688	17.867277	-0.016163	0.318308
70.309848	-2.504992	17.872282	-0.016033	0.317982
69.973312	-2.502682	17.877287	-0.015951	0.317757
69.030535	-2.401496	17.882291	-0.015720	0.317461
68.410770	-2.282038	17.887296	-0.015569	0.317453
68.477562	-2.315318	17.892301	-0.015585	0.317381
67.926164	-2.279036	17.897306	-0.015450	0.317126
67.557045	-2.204780	17.902311	-0.015359	0.317132
66.652771	-2.027412	17.907315	-0.015138	0.317132
66.814767	-2.060704	17.912320	-0.015178	0.317126
66.674181	-2.029536	17.917325	-0.015143	0.317138
66.318919	-1.964199	17.922330	-0.015056	0.317122
66.563974	-2.008712	17.927335	-0.015116	0.317134
66.827778	-2.060950	17.932339	-0.015180	0.317132
66.949101	-2.085889	17.937344	-0.015210	0.317127
67.159942	-2.182987	17.942349	-0.015261	0.316929
66.909535	-2.166721	17.947354	-0.015199	0.316813
67.106566	-2.280892	17.952359	-0.015247	0.316545
