Sun Feb 26 13:21:31 2017

Number of Points = 3615
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
167.157000	2258.958084	15.789837	-0.041699	2.279501
166.912585	2255.287285	15.794842	-0.041637	2.277686
166.824778	2251.823610	15.799847	-0.041613	2.275982
166.494634	2248.203863	15.804851	-0.041529	2.274184
166.197052	2244.639993	15.809856	-0.041454	2.272414
165.863859	2241.204278	15.814861	-0.041370	2.270703
165.506050	2237.712953	15.819866	-0.041280	2.268963
165.285715	2234.293193	15.824871	-0.041223	2.267264
165.081186	2230.975324	15.829875	-0.041171	2.265616
165.042353	2227.456799	15.834880	-0.041159	2.263879
165.153084	2224.019320	15.839885	-0.041183	2.262190
165.137768	2220.453111	15.844890	-0.041177	2.260427
165.153093	2216.830396	15.849895	-0.041178	2.258638
165.121606	2213.226190	15.854899	-0.041167	2.256853
165.401272	2209.441587	15.859904	-0.041233	2.254998
165.343277	2205.618349	15.864909	-0.041215	2.253100
165.201007	2201.847264	15.869914	-0.041178	2.251220
165.084183	2197.997088	15.874919	-0.041146	2.249302
165.004084	2194.164217	15.879923	-0.041124	2.247393
164.710146	2190.379629	15.884928	-0.041049	2.245492
164.292412	2186.612896	15.889933	-0.040944	2.243590
163.944639	2182.931069	15.894938	-0.040856	2.241734
163.784587	2179.257501	15.899943	-0.040814	2.239892
163.348570	2175.605585	15.904947	-0.040705	2.238042
163.229353	2172.098429	15.909952	-0.040673	2.236283
163.153852	2168.428960	15.914957	-0.040652	2.234445
162.965990	2164.757863	15.919962	-0.040603	2.232596
162.942760	2161.129003	15.924967	-0.040595	2.230779
162.704847	2157.416208	15.929971	-0.040534	2.228903
162.748173	2153.741851	15.934976	-0.040542	2.227064
162.831249	2150.012947	15.939981	-0.040559	2.225199
162.760743	2146.115044	15.944986	-0.040539	2.223237
162.825843	2142.354253	15.949991	-0.040552	2.221351
162.787108	2138.426608	15.954995	-0.040540	2.219373
162.583214	2134.528371	15.960000	-0.040487	2.217397
162.495717	2130.713103	15.965005	-0.040462	2.215468
162.180558	2126.748961	15.970010	-0.040382	2.213447
161.959385	2122.960428	15.975015	-0.040326	2.211520
161.674871	2119.103820	15.980019	-0.040253	2.209552
161.380964	2115.315572	15.985024	-0.040178	2.207616
161.172552	2111.598129	15.990029	-0.040125	2.205720
160.876641	2107.802441	15.995034	-0.040049	2.203777
160.835223	2104.080131	16.000039	-0.040036	2.201887
160.760811	2100.293546	16.005043	-0.040015	2.199960
160.625979	2096.456427	16.010048	-0.039980	2.198002
160.767374	2092.727461	16.015053	-0.040011	2.196116
160.745975	2088.718599	16.020058	-0.040003	2.194075
160.929181	2084.774864	16.025063	-0.040045	2.192079
160.946897	2080.706538	16.030067	-0.040046	2.190006
160.923903	2076.583070	16.035072	-0.040037	2.187900
160.717102	2072.578706	16.040077	-0.039984	2.185841
160.368219	2068.474543	16.045082	-0.039895	2.183718
160.072512	2064.559949	16.050087	-0.039820	2.181694
159.659914	2060.608986	16.055091	-0.039716	2.179642
159.309515	2056.700269	16.060096	-0.039628	2.177613
158.957846	2052.933227	16.065101	-0.039539	2.175656
158.417361	2049.123215	16.070106	-0.039404	2.173661
158.340685	2045.431876	16.075111	-0.039382	2.171757
158.065535	2041.681526	16.080115	-0.039312	2.169808
157.936985	2037.933330	16.085120	-0.039278	2.167869
158.076595	2034.207142	16.090125	-0.039309	2.165958
158.060019	2030.269752	16.095130	-0.039302	2.163925
158.125279	2026.457157	16.100135	-0.039315	2.161961
158.191820	2022.447400	16.105139	-0.039328	2.159893
158.410392	2018.404856	16.110144	-0.039379	2.157816
158.402260	2014.371740	16.115149	-0.039374	2.155727
158.138935	2010.220312	16.120154	-0.039306	2.153556
158.148447	2006.178640	16.125159	-0.039305	2.151459
157.903916	2002.024901	16.130163	-0.039243	2.149284
157.784737	1997.940050	16.135168	-0.039210	2.147151
157.453298	1993.879070	16.140173	-0.039126	2.145014
157.198391	1989.840116	16.145178	-0.039061	2.142891
157.142320	1985.811213	16.150183	-0.039044	2.140786
156.712612	1981.770566	16.155187	-0.038936	2.138645
156.398355	1977.918737	16.160192	-0.038856	2.136609
156.249637	1973.916752	16.165197	-0.038817	2.134505
156.053703	1969.982842	16.170202	-0.038766	2.132431
155.946644	1966.004444	16.175207	-0.038737	2.130338
155.744948	1962.057449	16.180211	-0.038685	2.128252
155.553778	1958.139965	16.185216	-0.038635	2.126181
155.621447	1954.123186	16.190221	-0.038648	2.124075
155.479342	1950.147359	16.195226	-0.038611	2.121972
155.370917	1946.089063	16.200231	-0.038581	2.119826
155.373244	1942.094890	16.205235	-0.038579	2.117721
155.139226	1938.054101	16.210240	-0.038518	2.115571
155.078560	1933.995296	16.215245	-0.038501	2.113422
154.838540	1929.962537	16.220250	-0.038439	2.111271
154.742698	1925.850977	16.225255	-0.038412	2.109087
154.566142	1921.892533	16.230259	-0.038366	2.106976
154.327219	1917.791301	16.235264	-0.038305	2.104783
154.172622	1913.816549	16.240269	-0.038264	2.102661
153.916663	1909.778835	16.245274	-0.038198	2.100495
153.750151	1905.775294	16.250279	-0.038155	2.098352
153.521319	1901.832727	16.255283	-0.038096	2.096235
153.345879	1897.774921	16.260288	-0.038050	2.094058
153.251111	1893.847387	16.265293	-0.038023	2.091954
153.192318	1889.734794	16.270298	-0.038006	2.089752
153.120170	1885.735205	16.275303	-0.037985	2.087607
153.067017	1881.656933	16.280307	-0.037969	2.085420
152.882097	1877.550109	16.285312	-0.037921	2.083204
152.815216	1873.503388	16.290317	-0.037902	2.081028
152.652202	1869.370874	16.295322	-0.037859	2.078796
152.710436	1865.299349	16.300327	-0.037870	2.076611
152.658739	1861.090912	16.305331	-0.037854	2.074341
152.412879	1856.975526	16.310336	-0.037791	2.072105
152.301454	1852.785092	16.315341	-0.037760	2.069835
151.870834	1848.697368	16.320346	-0.037652	2.067595
151.567119	1844.632213	16.325351	-0.037575	2.065373
151.455801	1840.610957	16.330355	-0.037544	2.063188
151.101009	1836.557955	16.335360	-0.037455	2.060965
150.914549	1832.568810	16.340365	-0.037406	2.058786
150.814679	1828.589954	16.345370	-0.037379	2.056618
150.631596	1824.517317	16.350375	-0.037331	2.054390
150.442152	1820.572510	16.355379	-0.037282	2.052229
150.268787	1816.487849	16.360384	-0.037236	2.049990
150.478741	1812.463401	16.365389	-0.037284	2.047812
150.439362	1808.286356	16.370394	-0.037272	2.045529
150.541431	1804.111347	16.375399	-0.037293	2.043255
150.379702	1799.944981	16.380403	-0.037251	2.040962
150.371212	1795.694636	16.385408	-0.037245	2.038634
150.264404	1791.536727	16.390413	-0.037216	2.036345
150.218957	1787.217815	16.395418	-0.037202	2.033970
150.080630	1782.975283	16.400423	-0.037165	2.031627
149.724845	1778.727742	16.405427	-0.037075	2.029262
149.475492	1774.567033	16.410432	-0.037010	2.026950
149.191576	1770.369789	16.415437	-0.036938	2.024612
148.753610	1766.340248	16.420442	-0.036828	2.022352
148.374902	1762.248656	16.425447	-0.036732	2.020059
148.264006	1758.254067	16.430451	-0.036702	2.017840
148.010112	1754.182756	16.435456	-0.036637	2.015563
147.727739	1750.210570	16.440461	-0.036565	2.013337
147.427218	1746.207318	16.445466	-0.036488	2.011090
147.363554	1742.221877	16.450471	-0.036470	2.008869
147.240686	1738.273323	16.455475	-0.036437	2.006661
147.168190	1734.180409	16.460480	-0.036416	2.004375
147.357306	1730.174555	16.465485	-0.036459	2.002156
147.346967	1725.955791	16.470490	-0.036454	1.999799
147.286035	1721.923246	16.475495	-0.036436	1.997539
147.380036	1717.649079	16.480499	-0.036455	1.995155
147.198346	1713.471298	16.485504	-0.036408	1.992799
147.054349	1709.239065	16.490509	-0.036369	1.990412
146.868352	1705.042012	16.495514	-0.036321	1.988039
146.638728	1700.845911	16.500519	-0.036261	1.985660
146.556285	1696.699248	16.505523	-0.036238	1.983318
146.315208	1692.462957	16.510528	-0.036176	1.980910
145.890299	1688.430058	16.515533	-0.036069	1.978598
145.561141	1684.329139	16.520538	-0.035986	1.976253
145.310558	1680.279544	16.525543	-0.035921	1.973941
145.102887	1676.251875	16.530547	-0.035868	1.971642
144.946747	1672.196345	16.535552	-0.035826	1.969329
145.040067	1668.153571	16.540557	-0.035846	1.967042
145.116796	1663.935409	16.545562	-0.035862	1.964650
145.031937	1659.799166	16.550567	-0.035838	1.962289
144.905443	1655.610039	16.555571	-0.035804	1.959891
144.938527	1651.467788	16.560576	-0.035809	1.957530
144.951202	1647.171867	16.565581	-0.035808	1.955077
144.823294	1642.930299	16.570586	-0.035774	1.952641
144.461279	1638.658859	16.575591	-0.035682	1.950164
144.257549	1634.552834	16.580595	-0.035629	1.947792
143.933731	1630.321402	16.585600	-0.035547	1.945335
143.540256	1626.295804	16.590605	-0.035448	1.942987
143.094812	1622.204645	16.595610	-0.035336	1.940594
142.984623	1618.217869	16.600615	-0.035306	1.938287
142.864305	1614.119768	16.605619	-0.035273	1.935913
142.624727	1610.082377	16.610624	-0.035212	1.933560
142.344001	1606.048330	16.615629	-0.035140	1.931202
142.350797	1602.037986	16.620634	-0.035139	1.928881
142.252452	1597.953227	16.625639	-0.035112	1.926504
142.237364	1593.878269	16.630643	-0.035105	1.924137
142.068392	1589.772631	16.635648	-0.035060	1.921736
142.095259	1585.670939	16.640653	-0.035064	1.919351
142.052227	1581.537980	16.645658	-0.035050	1.916940
141.830053	1577.378883	16.650663	-0.034993	1.914494
141.669845	1573.270083	16.655667	-0.034951	1.912079
141.502088	1569.103664	16.660672	-0.034906	1.909628
141.483650	1564.996076	16.665677	-0.034899	1.907220
141.147108	1560.835784	16.670682	-0.034813	1.904751
140.894130	1556.775491	16.675687	-0.034749	1.902345
140.779024	1552.659541	16.680691	-0.034717	1.899915
140.455884	1548.645556	16.685696	-0.034635	1.897523
140.325674	1544.560988	16.690701	-0.034600	1.895104
140.300211	1540.455779	16.695706	-0.034591	1.892679
140.281692	1536.279813	16.700711	-0.034583	1.890210
140.185044	1532.222669	16.705715	-0.034557	1.887800
140.072507	1528.002528	16.710720	-0.034526	1.885290
140.022848	1523.896573	16.715725	-0.034511	1.882850
139.800103	1519.676261	16.720730	-0.034453	1.880322
139.599820	1515.627464	16.725735	-0.034401	1.877896
139.474263	1511.439022	16.730739	-0.034367	1.875390
139.190236	1507.338715	16.735744	-0.034295	1.872919
138.905554	1503.226540	16.740749	-0.034222	1.870437
138.634283	1499.219381	16.745754	-0.034153	1.868016
138.244143	1495.159353	16.750759	-0.034054	1.865549
137.875776	1491.284712	16.755763	-0.033961	1.863193
137.617753	1487.274030	16.760768	-0.033895	1.860761
137.752376	1483.364040	16.765773	-0.033925	1.858423
137.723806	1479.263078	16.770778	-0.033915	1.855952
137.790933	1475.206237	16.775783	-0.033928	1.853514
137.854758	1471.041468	16.780787	-0.033941	1.851006
137.648324	1466.948599	16.785792	-0.033887	1.848514
137.697804	1462.770190	16.790797	-0.033896	1.845990
137.657031	1458.609035	16.795802	-0.033883	1.843465
137.625601	1454.348297	16.800807	-0.033872	1.840876
137.339414	1450.279915	16.805811	-0.033799	1.838378
136.920464	1446.095884	16.810816	-0.033694	1.835792
136.639794	1442.073761	16.815821	-0.033622	1.833315
136.270126	1437.969694	16.820826	-0.033529	1.830776
135.708040	1434.103939	16.825831	-0.033388	1.828361
135.430999	1430.148456	16.830835	-0.033318	1.825915
135.280751	1426.274769	16.835840	-0.033278	1.823528
135.216476	1422.303896	16.840845	-0.033259	1.821086
135.061616	1418.454000	16.845850	-0.033218	1.818706
135.048213	1414.414294	16.850855	-0.033212	1.816220
135.073821	1410.457141	16.855859	-0.033215	1.813785
135.011145	1406.354849	16.860864	-0.033197	1.811249
135.094037	1402.338247	16.865869	-0.033214	1.808776
134.973599	1398.205626	16.870874	-0.033182	1.806209
135.080349	1394.110057	16.875879	-0.033205	1.803682
135.144549	1389.888474	16.880883	-0.033217	1.801070
134.904608	1385.794241	16.885888	-0.033155	1.798504
134.569145	1381.647135	16.890893	-0.033070	1.795892
134.367657	1377.576947	16.895898	-0.033018	1.793337
134.177044	1373.419179	16.900903	-0.032968	1.790724
133.816116	1369.426787	16.905907	-0.032877	1.788195
133.404174	1365.397575	16.910912	-0.032773	1.785634
133.303050	1361.458851	16.915917	-0.032745	1.783156
133.023665	1357.433743	16.920922	-0.032674	1.780603
132.889997	1353.502159	16.925927	-0.032639	1.778120
132.615148	1349.527377	16.930931	-0.032568	1.775592
132.562821	1345.522433	16.935936	-0.032553	1.773063
132.684689	1341.480758	16.940941	-0.032579	1.770525
132.740524	1337.403368	16.945946	-0.032590	1.767954
132.555851	1333.317981	16.950951	-0.032542	1.765350
132.507327	1329.230298	16.955955	-0.032527	1.762755
132.244359	1325.172638	16.960960	-0.032459	1.760153
132.071146	1321.156261	16.965965	-0.032414	1.757583
132.002429	1317.050676	16.970970	-0.032394	1.754962
131.726281	1312.990639	16.975975	-0.032323	1.752346
131.507965	1308.995076	16.980979	-0.032267	1.749773
131.179515	1304.953150	16.985984	-0.032184	1.747155
130.858183	1301.069276	16.990989	-0.032102	1.744635
130.638817	1297.095215	16.995994	-0.032046	1.742064
130.542776	1293.176050	17.000999	-0.032019	1.739537
130.298058	1289.245233	17.006003	-0.031956	1.736984
130.309187	1285.276036	17.011008	-0.031956	1.734428
130.339483	1281.244832	17.016013	-0.031960	1.731831
130.229039	1277.256290	17.021018	-0.031930	1.729243
130.185855	1273.183027	17.026023	-0.031917	1.726602
130.232701	1269.165936	17.031027	-0.031925	1.724004
130.033349	1265.043916	17.036032	-0.031873	1.721308
129.969997	1261.040405	17.041037	-0.031855	1.718699
129.753483	1256.950293	17.046042	-0.031799	1.716014
129.621899	1252.877994	17.051047	-0.031764	1.713344
129.307297	1248.873127	17.056051	-0.031684	1.710696
128.756354	1244.927449	17.061056	-0.031546	1.708057
128.502173	1241.037517	17.066061	-0.031481	1.705482
128.058455	1237.173960	17.071066	-0.031370	1.702901
127.654962	1233.370787	17.076071	-0.031268	1.700359
127.664204	1229.539258	17.081075	-0.031267	1.697839
127.421219	1225.692374	17.086080	-0.031205	1.695277
127.370801	1221.841506	17.091085	-0.031190	1.692730
127.306139	1218.003935	17.096090	-0.031171	1.690186
127.436590	1214.042059	17.101095	-0.031200	1.687577
127.487487	1210.121871	17.106099	-0.031209	1.684983
127.480418	1206.083864	17.111104	-0.031205	1.682301
127.667473	1202.100255	17.116109	-0.031247	1.679671
127.640405	1197.977303	17.121114	-0.031238	1.676921
127.439427	1193.941092	17.126119	-0.031185	1.674206
127.285819	1189.866302	17.131123	-0.031145	1.671465
127.042812	1185.854656	17.136128	-0.031082	1.668753
126.916181	1181.809651	17.141133	-0.031048	1.666027
126.337780	1177.865848	17.146138	-0.030904	1.663315
126.112084	1173.960624	17.151143	-0.030846	1.660662
125.765280	1170.089252	17.156147	-0.030758	1.658016
125.413350	1166.243777	17.161152	-0.030669	1.655381
125.257545	1162.375739	17.166157	-0.030628	1.652749
125.095601	1158.562614	17.171162	-0.030586	1.650149
124.955513	1154.655425	17.176167	-0.030549	1.647484
124.868960	1150.865770	17.181171	-0.030525	1.644900
124.738444	1146.927874	17.186176	-0.030490	1.642206
124.721028	1143.142630	17.191181	-0.030483	1.639625
124.735280	1139.163496	17.196186	-0.030483	1.636910
124.556546	1135.288143	17.201191	-0.030436	1.634240
124.553467	1131.340645	17.206195	-0.030433	1.631537
124.422127	1127.401320	17.211200	-0.030398	1.628820
124.448009	1123.429076	17.216205	-0.030401	1.626093
124.215211	1119.470452	17.221210	-0.030341	1.623342
123.985181	1115.534713	17.226215	-0.030282	1.620602
123.672011	1111.631785	17.231219	-0.030202	1.617871
123.560993	1107.710344	17.236224	-0.030172	1.615146
123.449337	1103.764618	17.241229	-0.030142	1.612399
123.155430	1099.921203	17.246234	-0.030067	1.609697
123.016698	1095.997425	17.251239	-0.030030	1.606953
122.828516	1092.157738	17.256243	-0.029981	1.604257
122.597024	1088.265104	17.261248	-0.029922	1.601515
122.406036	1084.470775	17.266253	-0.029872	1.598841
122.201519	1080.625850	17.271258	-0.029819	1.596125
122.087555	1076.753064	17.276263	-0.029789	1.593396
122.038597	1072.921758	17.281267	-0.029774	1.590699
121.905701	1069.023275	17.286272	-0.029738	1.587941
121.861264	1065.182289	17.291277	-0.029724	1.585228
121.803531	1061.237886	17.296282	-0.029707	1.582436
121.581186	1057.430007	17.301287	-0.029650	1.579716
121.554562	1053.505269	17.306291	-0.029641	1.576932
121.396943	1049.587858	17.311296	-0.029599	1.574133
121.248332	1045.700564	17.316301	-0.029560	1.571351
120.920596	1041.845996	17.321306	-0.029477	1.568566
120.579524	1038.042831	17.326311	-0.029391	1.565812
120.416815	1034.211450	17.331315	-0.029348	1.563053
120.269824	1030.446800	17.336320	-0.029309	1.560340
120.173508	1026.605339	17.341325	-0.029283	1.557572
120.053851	1022.816517	17.346330	-0.029251	1.554835
119.780209	1018.972985	17.351335	-0.029181	1.552035
119.719030	1015.204696	17.356339	-0.029163	1.549309
119.493929	1011.376719	17.361344	-0.029105	1.546516
119.610733	1007.535130	17.366349	-0.029131	1.543749
119.436832	1003.704167	17.371354	-0.029085	1.540950
119.068524	999.888477	17.376359	-0.028992	1.538133
118.938276	996.119661	17.381363	-0.028958	1.535374
118.682365	992.293147	17.386368	-0.028892	1.532553
118.651077	988.541033	17.391373	-0.028882	1.529808
118.519745	984.722700	17.396378	-0.028847	1.526998
118.216118	980.964381	17.401383	-0.028770	1.524205
118.136690	977.220299	17.406387	-0.028747	1.521445
117.960162	973.437879	17.411392	-0.028701	1.518640
117.851391	969.674638	17.416397	-0.028672	1.515852
117.827361	965.839724	17.421402	-0.028663	1.513017
117.731091	962.082327	17.426407	-0.028637	1.510225
117.688262	958.241095	17.431411	-0.028623	1.507372
117.439863	954.436521	17.436416	-0.028560	1.504515
117.356590	950.655278	17.441421	-0.028537	1.501690
117.119131	946.872043	17.446426	-0.028476	1.498840
116.974557	943.082961	17.451431	-0.028437	1.495991
116.817130	939.288751	17.456435	-0.028396	1.493132
116.575141	935.556316	17.461440	-0.028334	1.490302
116.244095	931.813766	17.466445	-0.028250	1.487448
116.055831	928.113051	17.471450	-0.028201	1.484639
115.715597	924.454467	17.476455	-0.028116	1.481836
115.673721	920.773496	17.481459	-0.028102	1.479049
115.477099	917.080178	17.486464	-0.028052	1.476228
115.455634	913.345398	17.491469	-0.028044	1.473393
115.300268	909.684043	17.496474	-0.028003	1.470590
115.215939	905.943124	17.501479	-0.027979	1.467731
115.256895	902.222387	17.506483	-0.027986	1.464898
114.942429	898.497635	17.511488	-0.027907	1.462010
114.653408	894.842055	17.516493	-0.027833	1.459172
114.761840	891.095997	17.521498	-0.027857	1.456312
114.465399	887.365558	17.526503	-0.027782	1.453404
114.286454	883.735054	17.531507	-0.027735	1.450584
114.085158	880.011676	17.536512	-0.027683	1.447683
113.912866	876.362286	17.541517	-0.027638	1.444837
113.666234	872.733473	17.546522	-0.027575	1.441992
113.680917	869.042999	17.551527	-0.027576	1.439128
113.766882	865.330031	17.556531	-0.027594	1.436251
113.634495	861.569203	17.561536	-0.027559	1.433301
113.626518	857.874925	17.566541	-0.027554	1.430413
113.487892	854.110489	17.571546	-0.027517	1.427448
113.369971	850.380216	17.576551	-0.027486	1.424505
113.046812	846.720485	17.581555	-0.027404	1.421585
112.879548	842.992998	17.586560	-0.027360	1.418626
112.722841	839.339715	17.591565	-0.027319	1.415720
112.437079	835.651529	17.596570	-0.027247	1.412764
112.192937	832.024653	17.601575	-0.027184	1.409856
112.101314	828.368942	17.606579	-0.027159	1.406939
111.769860	824.743141	17.611584	-0.027075	1.404008
111.690197	821.173020	17.616589	-0.027053	1.401149
111.502027	817.539568	17.621594	-0.027004	1.398219
111.456456	813.903840	17.626599	-0.026990	1.395300
111.341721	810.283010	17.631603	-0.026960	1.392378
111.084460	806.666921	17.636608	-0.026894	1.389434
111.148014	803.033193	17.641613	-0.026907	1.386514
111.033520	799.373958	17.646618	-0.026876	1.383542
110.915417	795.734056	17.651623	-0.026844	1.380579
110.861201	792.067135	17.656627	-0.026828	1.377596
110.488568	788.428040	17.661632	-0.026734	1.374585
110.382361	784.830378	17.666637	-0.026706	1.371639
110.081664	781.218465	17.671642	-0.026629	1.368647
109.784989	777.682328	17.676647	-0.026554	1.365711
109.603464	774.146515	17.681651	-0.026507	1.362785
109.431430	770.597580	17.686656	-0.026462	1.359844
109.390780	767.040962	17.691661	-0.026450	1.356909
109.030268	763.504239	17.696666	-0.026359	1.353937
108.902392	760.015862	17.701671	-0.026325	1.351033
109.071070	756.407047	17.706675	-0.026364	1.348065
108.912520	752.824802	17.711680	-0.026322	1.345066
108.765506	749.298618	17.716685	-0.026283	1.342108
108.703251	745.708703	17.721690	-0.026265	1.339103
108.552170	742.142751	17.726695	-0.026226	1.336098
108.280116	738.598592	17.731699	-0.026157	1.333087
108.222808	735.023861	17.736704	-0.026140	1.330075
107.997303	731.510549	17.741709	-0.026082	1.327083
107.943676	727.929771	17.746714	-0.026066	1.324052
107.753407	724.445274	17.751719	-0.026017	1.321076
107.674696	720.887589	17.756723	-0.025995	1.318048
107.466180	717.327022	17.761728	-0.025941	1.314990
107.316991	713.838213	17.766733	-0.025902	1.311996
107.230978	710.282356	17.771738	-0.025879	1.308947
107.156684	706.740514	17.776743	-0.025858	1.305905
107.054313	703.228253	17.781747	-0.025830	1.302876
106.718422	699.724456	17.786752	-0.025745	1.299813
106.611241	696.225527	17.791757	-0.025716	1.296781
106.587382	692.655110	17.796762	-0.025708	1.293693
106.271844	689.162316	17.801767	-0.025628	1.290620
106.093396	685.694469	17.806771	-0.025582	1.287583
105.865348	682.183708	17.811776	-0.025523	1.284493
105.701194	678.778234	17.816781	-0.025481	1.281498
105.606318	675.273526	17.821786	-0.025455	1.278419
105.302568	671.822554	17.826791	-0.025378	1.275348
105.158619	668.413520	17.831795	-0.025340	1.272331
105.061330	664.935345	17.836800	-0.025314	1.269253
105.038791	661.487940	17.841805	-0.025305	1.266206
104.768528	658.069948	17.846810	-0.025237	1.263140
104.544565	654.640967	17.851815	-0.025179	1.260063
104.483504	651.224420	17.856819	-0.025162	1.257015
104.206733	647.795652	17.861824	-0.025092	1.253916
104.163529	644.386883	17.866829	-0.025078	1.250863
103.877458	641.015021	17.871834	-0.025006	1.247797
103.790880	637.585284	17.876839	-0.024982	1.244704
103.853429	634.211583	17.881843	-0.024995	1.241677
103.550209	630.791429	17.886848	-0.024918	1.238542
103.641376	627.343148	17.891853	-0.024938	1.235437
103.496891	623.939816	17.896858	-0.024900	1.232327
103.183956	620.540859	17.901863	-0.024821	1.229186
103.001640	617.181387	17.906867	-0.024774	1.226094
102.641723	613.838698	17.911872	-0.024683	1.222980
102.633823	610.448680	17.916877	-0.024679	1.219873
102.343337	607.136477	17.921882	-0.024605	1.216783
102.063718	603.808324	17.926887	-0.024534	1.213672
102.133156	600.448385	17.931891	-0.024549	1.210581
102.093527	597.094064	17.936896	-0.024536	1.207470
101.882770	593.757001	17.941901	-0.024482	1.204338
101.766545	590.443751	17.946906	-0.024451	1.201236
101.830044	587.043942	17.951911	-0.024464	1.198075
101.754151	583.660771	17.956915	-0.024443	1.194897
101.400051	580.355283	17.961920	-0.024354	1.191738
101.259206	577.023860	17.966925	-0.024317	1.188581
101.025216	573.710475	17.971930	-0.024257	1.185418
100.995577	570.411942	17.976935	-0.024247	1.182294
100.841013	567.081661	17.981939	-0.024207	1.179111
100.451212	563.801181	17.986944	-0.024109	1.175927
100.269928	560.560969	17.991949	-0.024063	1.172808
100.083093	557.296387	17.996954	-0.024014	1.169656
100.009117	554.023739	18.001959	-0.023994	1.166508
100.176603	550.729463	18.006963	-0.024032	1.163372
99.951277	547.424989	18.011968	-0.023975	1.160149
99.931041	544.137163	18.016973	-0.023967	1.156970
99.955060	540.798897	18.021978	-0.023970	1.153740
99.727756	537.489388	18.026983	-0.023912	1.150485
99.617597	534.225366	18.031987	-0.023883	1.147286
99.300441	530.949822	18.036992	-0.023803	1.144030
99.154410	527.694331	18.041997	-0.023765	1.140815
98.820966	524.475811	18.047002	-0.023681	1.137593
98.504946	521.252637	18.052007	-0.023601	1.134361
98.289244	518.083646	18.057011	-0.023546	1.131192
98.002851	514.934983	18.062016	-0.023473	1.128020
97.580904	511.824081	18.067021	-0.023368	1.124853
97.355939	508.756359	18.072026	-0.023311	1.121756
97.266822	505.621904	18.077031	-0.023286	1.118608
97.290740	502.464607	18.082035	-0.023290	1.115448
97.088556	499.370854	18.087040	-0.023238	1.112303
97.192098	496.200972	18.092045	-0.023261	1.109127
97.122727	493.031871	18.097050	-0.023241	1.105911
97.210907	489.861519	18.102055	-0.023261	1.102714
97.247906	486.637374	18.107059	-0.023267	1.099444
97.332910	483.371160	18.112064	-0.023285	1.096129
97.338530	480.143304	18.117069	-0.023284	1.092829
97.294864	476.888346	18.122074	-0.023271	1.089482
97.121629	473.643323	18.127079	-0.023226	1.086110
97.002974	470.462262	18.132083	-0.023195	1.082805
96.725127	467.246195	18.137088	-0.023124	1.079423
96.408763	464.076249	18.142093	-0.023045	1.076070
95.934911	461.013470	18.147098	-0.022926	1.072789
95.526837	457.936218	18.152103	-0.022824	1.069496
95.443765	454.847889	18.157107	-0.022802	1.066242
94.949658	451.845343	18.162112	-0.022679	1.062990
94.638620	448.838702	18.167117	-0.022600	1.059759
94.470524	445.828824	18.172122	-0.022557	1.056543
94.359180	442.825461	18.177127	-0.022527	1.053334
94.312743	439.806532	18.182131	-0.022514	1.050112
94.328300	436.752671	18.187136	-0.022515	1.046854
94.313424	433.731919	18.192141	-0.022509	1.043616
94.260641	430.668884	18.197146	-0.022494	1.040315
94.295697	427.583339	18.202151	-0.022500	1.036997
94.340510	424.515133	18.207155	-0.022509	1.033688
94.300919	421.398791	18.212160	-0.022496	1.030300
94.227148	418.315112	18.217165	-0.022476	1.026929
94.246709	415.230062	18.222170	-0.022478	1.023565
94.106944	412.116593	18.227175	-0.022442	1.020126
94.031406	409.015924	18.232179	-0.022421	1.016702
93.670915	405.988211	18.237184	-0.022331	1.013290
93.492703	402.936094	18.242189	-0.022285	1.009876
93.335143	399.893630	18.247194	-0.022244	1.006465
92.944900	396.946559	18.252199	-0.022146	1.003102
92.805258	393.952315	18.257203	-0.022110	0.999726
92.419927	390.994625	18.262208	-0.022013	0.996328
92.277816	388.067101	18.267213	-0.021976	0.993004
91.962606	385.163606	18.272218	-0.021897	0.989659
91.770817	382.218518	18.277223	-0.021848	0.986282
91.678447	379.321110	18.282227	-0.021823	0.982968
91.368542	376.428313	18.287232	-0.021745	0.979602
91.351999	373.493395	18.292237	-0.021739	0.976239
91.322847	370.589780	18.297242	-0.021729	0.972897
91.282632	367.652908	18.302247	-0.021717	0.969503
91.327408	364.700468	18.307251	-0.021726	0.966097
91.304118	361.767053	18.312256	-0.021718	0.962687
91.296429	358.803416	18.317261	-0.021714	0.959233
91.165254	355.858448	18.322266	-0.021679	0.955761
91.119219	352.893713	18.327271	-0.021666	0.952272
90.922026	349.992900	18.332275	-0.021615	0.948812
90.622207	347.097184	18.337280	-0.021540	0.945323
90.528520	344.191048	18.342285	-0.021515	0.941854
90.171766	341.358254	18.347290	-0.021425	0.938402
89.824703	338.522957	18.352295	-0.021338	0.934935
89.661198	335.695618	18.357299	-0.021296	0.931507
89.419809	332.895783	18.362304	-0.021235	0.928081
89.398568	330.078440	18.367309	-0.021228	0.924672
89.106441	327.297551	18.372314	-0.021154	0.921232
89.049274	324.477796	18.377319	-0.021138	0.917786
89.029041	321.679614	18.382323	-0.021131	0.914361
89.045473	318.831845	18.387328	-0.021132	0.910871
88.899512	316.023531	18.392333	-0.021095	0.907379
88.929941	313.194355	18.397338	-0.021100	0.903889
88.662043	310.387291	18.402343	-0.021032	0.900342
